loop_cnt,region,inherit,reward,outcome,h,g,f
131495,0,6,0.1,2,24,30,54
131501,3,1,0.1,2,10,44,54
131502,0,5,0.1,2,26,28,54
131505,3,1,0.1,2,9,45,54
131506,0,4,0.1,2,26,28,54
131508,0,4,0.1,2,24,30,54
131509,3,2,0.1,2,9,45,54
131510,0,5,0.1,2,24,30,54
131512,3,1,0.1,2,10,44,54
131514,0,5,0.1,2,25,29,54
131517,0,4,0.1,2,24,30,54
131519,3,4,0.1,2,10,44,54
131520,0,4,0.05,1,24,30,54
131521,4,1,0,0,11,43,54
131523,2,6,0,0,23,31,54
131526,3,1,0.1,2,10,44,54
131528,3,1,0.1,2,9,45,54
131530,1,3,0.1,2,15,39,54
131532,1,3,0.1,2,15,39,54
131533,1,2,0,0,15,39,54
131534,3,1,0.1,2,9,45,54
131535,3,1,0.1,2,9,45,54
131538,3,1,0.1,2,9,45,54
131539,3,1,0.1,2,9,45,54
131540,3,1,0.1,2,9,45,54
131541,3,2,0.1,2,10,44,54
131545,3,1,0.1,2,9,45,54
131546,3,4,0.1,2,10,44,54
131552,3,2,0.1,2,9,45,54
131554,3,4,0.1,2,9,45,54
131556,0,6,0.1,2,24,30,54
131557,0,6,0.1,2,24,30,54
131559,3,2,0.1,2,10,44,54
131561,0,4,0.1,2,25,29,54
131564,3,3,0.1,2,10,44,54
131565,0,5,0.1,2,24,30,54
131567,0,7,0.1,2,25,29,54
131569,3,1,0.1,2,9,45,54
131572,0,6,0.1,2,24,30,54
131574,3,3,0.1,2,10,44,54
131575,0,5,0,0,24,30,54
131576,3,0,0,0,9,45,54
131577,4,1,0.1,2,11,43,54
131579,4,1,0.1,2,11,43,54
131580,4,2,0.1,2,11,43,54
131581,4,1,0.1,2,11,43,54
131582,4,2,0,0,11,43,54
131584,1,0,0,0,15,39,54
131585,3,1,0.1,2,9,45,54
131588,3,1,0.1,2,9,45,54
131589,3,1,0.1,2,10,44,54
131591,2,6,0.1,2,23,31,54
131592,2,6,0.1,2,24,30,54
131595,2,7,0.1,2,23,31,54
131596,2,5,0,0,23,31,54
131597,3,2,0.1,2,10,44,54
131598,3,4,0.1,2,10,44,54
131599,3,3,0.1,2,10,44,54
131602,3,1,0.1,2,9,45,54
131604,0,7,0,0,25,29,54
131606,3,1,0.1,2,9,45,54
131608,3,1,0.1,2,10,44,54
131610,3,1,0.1,2,9,45,54
131611,3,1,0.1,2,9,45,54
131612,3,4,0.1,2,10,44,54
131613,3,1,0.1,2,9,45,54
131615,3,1,0.1,2,9,45,54
131618,3,1,0.1,2,9,45,54
131619,3,1,0.1,2,9,45,54
131622,3,2,0.1,2,9,45,54
131623,3,1,0.1,2,9,45,54
131624,3,1,0.1,2,10,44,54
131628,3,1,0.1,2,9,45,54
131631,3,1,0.1,2,9,45,54
131633,3,3,0,0,10,44,54
131638,4,0,0.1,2,11,43,54
131640,4,2,0,0,11,43,54
131641,1,3,0.1,2,15,39,54
131642,1,2,0.1,2,15,39,54
131643,1,2,0,0,15,39,54
131646,0,5,0.1,2,26,28,54
131647,0,5,0.1,2,25,29,54
131650,0,4,0.1,2,24,29,53
131651,0,2,0.1,2,24,30,54
131653,0,3,0.1,2,26,28,54
131654,0,5,0,0,24,30,54
131658,2,7,0.1,2,23,31,54
131659,2,6,0.1,2,23,31,54
131660,2,5,0.1,2,23,31,54
131661,2,6,0,0,22,32,54
131662,3,2,0.1,2,9,45,54
131663,3,3,0.1,2,10,44,54
131664,3,1,0.1,2,9,45,54
131666,3,1,0.1,2,10,44,54
131667,3,2,0.1,2,9,45,54
131668,3,0,0,0,9,45,54
131669,4,3,0.1,2,11,43,54
131670,4,2,0.1,2,11,43,54
131671,4,2,0.1,2,11,43,54
131672,4,2,0.1,2,11,43,54
131674,4,2,0.1,2,11,43,54
131675,1,2,0.1,2,15,39,54
131680,4,2,0.1,2,11,43,54
131681,1,3,0.1,2,15,39,54
131688,4,2,0.1,2,11,43,54
131689,1,3,0.1,2,15,39,54
131690,4,1,0,0,11,43,54
131691,1,2,0.1,2,15,39,54
131692,1,2,0.1,2,15,39,54
131693,1,3,0.1,2,15,39,54
131695,1,3,0.1,2,15,39,54
131700,1,2,0.1,2,15,39,54
131701,1,2,0.1,2,15,39,54
131704,1,2,0.1,2,15,39,54
131706,1,2,0.1,2,15,39,54
131707,1,2,0.1,2,15,39,54
131708,1,0,0,0,15,39,54
131711,0,4,0.1,2,26,28,54
131713,3,1,0.1,2,10,44,54
131715,0,4,0,0,24,30,54
131720,3,0,0.1,2,9,45,54
131721,3,0,0.1,2,9,45,54
131722,3,1,0,0,9,45,54
131726,2,7,0,0,23,31,54
131727,3,1,0.1,2,9,45,54
131728,4,0,0.1,2,11,43,54
131729,4,2,0.1,2,11,43,54
131732,3,2,0.1,2,9,45,54
131733,4,1,0.05,1,11,43,54
131734,3,1,0.1,2,10,44,54
131735,3,3,0.1,2,10,44,54
131736,3,3,0.1,2,10,44,54
131738,1,2,0.1,2,15,39,54
131739,3,1,0.05,1,9,45,54
131741,1,2,0.1,2,15,39,54
131742,0,5,0,0,24,30,54
131743,1,2,0.1,2,15,39,54
131745,1,1,0,0,15,39,54
131746,3,1,0.1,2,9,45,54
131747,4,0,0,0,11,43,54
131748,3,1,0.1,2,9,45,54
131750,3,1,0.1,2,10,44,54
131751,3,1,0.1,2,10,44,54
131752,3,1,0.1,2,10,44,54
131754,3,1,0.1,2,9,45,54
131755,3,4,0.05,1,10,44,54
131757,2,7,0.1,2,24,30,54
131758,2,3,0,0,22,32,54
131761,3,2,0.1,2,9,45,54
131762,0,4,0.1,2,24,30,54
131765,3,0,0.1,2,9,45,54
131766,0,5,0.1,2,25,29,54
131770,3,1,0.1,2,9,45,54
131771,0,4,0.1,2,24,30,54
131772,0,4,0.1,2,24,30,54
131773,3,0,0.1,2,9,45,54
131774,0,5,0,0,24,30,54
131776,3,0,0.1,2,9,45,54
131777,1,0,0,0,15,39,54
131779,3,1,0.1,2,10,44,54
131781,3,0,0.1,2,9,45,54
131782,3,0,0,0,11,43,54
131783,4,2,0.1,2,11,43,54
131784,4,1,0.1,2,11,43,54
131785,4,1,0.1,2,11,43,54
131786,4,1,0.1,2,11,43,54
131787,4,2,0.1,2,11,43,54
131788,4,2,0.1,2,11,43,54
131790,4,2,0.1,2,11,43,54
131791,4,2,0.1,2,11,43,54
131792,4,2,0.1,2,12,42,54
131793,4,3,0.1,2,11,43,54
131794,4,2,0,0,11,43,54
131795,3,2,0.1,2,9,45,54
131796,3,5,0.1,2,11,43,54
131797,3,1,0.1,2,9,45,54
131799,3,0,0,0,10,44,54
131800,0,3,0.1,2,26,28,54
131801,0,4,0.1,2,24,30,54
131802,0,4,0.1,2,24,30,54
131803,0,6,0,0,24,30,54
131805,1,2,0.1,2,15,39,54
131806,1,3,0.1,2,15,39,54
131807,1,2,0.1,2,15,39,54
131808,1,2,0.1,2,15,39,54
131809,2,7,0,0,23,31,54
131811,1,2,0.1,2,15,39,54
131812,1,0,0,0,15,39,54
131814,3,1,0.1,2,10,44,54
131817,3,4,0.1,2,11,43,54
131819,4,0,0.1,2,11,43,54
131820,4,2,0.1,2,11,43,54
131822,3,1,0.1,2,9,45,54
131825,4,1,0.1,2,11,43,54
131826,4,3,0.1,2,11,43,54
131827,3,1,0.1,2,9,45,54
131828,4,0,0.1,2,11,43,54
131829,4,1,0.1,2,11,43,54
131831,4,1,0.1,2,11,43,54
131833,3,1,0.1,2,9,45,54
131834,4,2,0.1,2,11,43,54
131837,4,0,0,0,11,43,54
131838,3,1,0.1,2,9,45,54
131839,3,1,0.1,2,9,45,54
131842,3,1,0.1,2,9,45,54
131845,3,4,0.1,2,11,43,54
131846,3,1,0.1,2,9,45,54
131848,3,3,0.1,2,10,44,54
131850,3,1,0.1,2,9,45,54
131851,0,5,0.1,2,24,30,54
131852,0,3,0.1,2,25,29,54
131854,3,4,0.1,2,10,44,54
131857,0,5,0.1,2,26,28,54
131862,0,3,0.1,2,26,28,54
131865,3,1,0.1,2,9,45,54
131867,0,7,0.1,2,24,30,54
131869,3,2,0.1,2,9,45,54
131871,0,6,0,0,24,30,54
131872,3,0,0.1,2,9,45,54
131875,3,1,0.1,2,10,44,54
131876,3,2,0.1,2,11,43,54
131877,1,2,0.1,2,15,39,54
131880,1,2,0.1,2,15,39,54
131884,3,1,0.1,2,9,45,54
131888,1,2,0,0,15,39,54
131889,3,2,0.1,2,10,44,54
131895,3,1,0.1,2,9,45,54
131897,3,1,0.1,2,9,45,54
131898,3,1,0.1,2,9,45,54
131899,3,1,0.1,2,9,45,54
131904,3,2,0.1,2,9,45,54
131906,2,7,0.1,2,23,31,54
131907,2,6,0.1,2,23,31,54
131908,2,4,0.1,2,24,30,54
131909,2,6,0.1,2,23,31,54
131911,2,4,0.1,2,22,32,54
131912,2,4,0,0,23,31,54
131913,3,1,0.1,2,10,44,54
131914,3,1,0.1,2,10,44,54
131918,3,5,0.05,1,11,43,54
131919,4,1,0.1,2,11,43,54
131920,4,2,0,0,11,43,54
131921,3,2,0.1,2,9,45,54
131922,3,2,0.1,2,10,44,54
131924,3,2,0.1,2,10,44,54
131925,0,4,0.1,2,26,28,54
131926,0,5,0.1,2,26,28,54
131929,3,1,0.1,2,10,44,54
131930,0,4,0.1,2,25,29,54
131931,3,1,0.1,2,10,44,54
131934,0,4,0.1,2,26,28,54
131935,0,6,0.1,2,24,30,54
131937,3,2,0.1,2,10,44,54
131938,0,5,0.1,2,24,30,54
131939,3,0,0,0,10,44,54
131940,0,5,0.1,2,24,30,54
131941,0,5,0.1,2,26,28,54
131942,0,4,0.1,2,25,29,54
131944,0,6,0.1,2,24,30,54
131946,0,2,0.1,2,24,30,54
131947,1,3,0.1,2,15,39,54
131948,1,3,0.1,2,15,39,54
131949,0,6,0.1,2,24,30,54
131950,1,2,0.1,2,15,39,54
131951,0,4,0.1,2,24,30,54
131953,1,3,0.1,2,15,39,54
131955,1,2,0.1,2,15,39,54
131956,0,6,0.1,2,24,30,54
131957,1,3,0.1,2,15,39,54
131958,0,5,0,0,24,30,54
131960,1,3,0.1,2,15,39,54
131961,1,3,0.1,2,15,39,54
131962,1,0,0,0,15,39,54
131965,2,7,0.1,2,23,31,54
131966,2,8,0.1,2,23,31,54
131967,2,4,0.1,2,23,31,54
131968,2,3,0.1,2,23,31,54
131971,2,5,0,0,23,31,54
131974,4,1,0.1,2,11,43,54
131975,4,1,0,0,11,43,54
131979,3,1,0.1,2,9,45,54
131980,3,1,0.1,2,10,44,54
131981,3,1,0.1,2,9,45,54
131983,3,1,0.1,2,9,45,54
131985,3,1,0.1,2,10,44,54
131986,3,1,0.1,2,10,44,54
131989,3,1,0.1,2,9,45,54
131990,3,1,0.1,2,9,45,54
131992,3,1,0.1,2,9,45,54
131995,3,1,0.1,2,9,45,54
131997,3,4,0.1,2,10,44,54
132000,3,1,0.1,2,10,44,54
132002,3,1,0.1,2,10,44,54
132003,3,1,0.1,2,10,44,54
132007,0,6,0,0,24,30,54
132008,3,0,0.1,2,9,45,54
132009,3,0,0.1,2,10,44,54
132010,3,0,0,0,9,45,54
132013,1,3,0.1,2,15,39,54
132014,1,2,0.1,2,15,39,54
132016,1,2,0.1,2,15,39,54
132017,1,2,0,0,15,39,54
132018,4,2,0.1,2,11,43,54
132021,4,0,0,0,11,43,54
132022,2,7,0,0,23,31,54
132025,3,5,0.1,2,11,43,54
132026,3,1,0.1,2,9,45,54
132027,3,1,0.1,2,9,45,54
132028,3,2,0.1,2,10,44,54
132029,3,1,0.1,2,10,44,54
132031,0,5,0,0,24,30,54
132032,3,0,0.1,2,10,44,54
132034,3,0,0,0,9,45,54
132035,1,3,0.1,2,15,39,54
132036,1,3,0.1,2,15,39,54
132037,1,2,0.1,2,15,39,54
132038,1,3,0.1,2,15,39,54
132039,1,3,0.1,2,15,39,54
132041,1,2,0.1,2,15,39,54
132043,1,3,0.1,2,15,39,54
132045,1,3,0.1,2,15,39,54
132049,1,2,0,0,15,39,54
132050,4,2,0,0,11,43,54
132052,3,3,0.1,2,9,45,54
132054,3,1,0.1,2,9,45,54
132055,3,3,0.1,2,10,44,54
132056,3,3,0.05,1,10,44,54
132057,0,5,0.1,2,25,29,54
132058,0,4,0.1,2,25,29,54
132059,0,4,0.1,2,25,29,54
132063,0,5,0,0,24,30,54
132065,3,1,0.1,2,9,45,54
132066,2,7,0,0,23,31,54
132072,3,1,0.1,2,9,45,54
132073,3,1,0.05,1,9,45,54
132074,1,3,0.1,2,15,39,54
132075,1,2,0,0,15,39,54
132078,3,2,0.1,2,9,45,54
132082,3,2,0.1,2,9,45,54
132085,3,2,0.1,2,10,44,54
132089,4,0,0.1,2,11,43,54
132091,3,2,0.1,2,11,43,54
132092,4,2,0.1,2,11,43,54
132093,4,1,0.05,1,11,43,54
132094,3,0,0,0,10,44,54
132096,0,7,0.1,2,24,30,54
132098,0,5,0.1,2,24,30,54
132099,0,4,0.1,2,24,30,54
132100,0,2,0,0,24,30,54
132101,4,2,0,0,11,43,54
132103,3,1,0.1,2,9,45,54
132104,3,1,0.1,2,10,44,54
132106,3,5,0.1,2,11,43,54
132107,3,2,0.1,2,9,45,54
132108,3,1,0.1,2,9,45,54
132109,3,1,0.1,2,9,45,54
132110,2,6,0.1,2,23,31,54
132111,2,8,0,0,23,31,54
132112,1,4,0.1,2,15,39,54
132113,3,1,0.1,2,9,45,54
132114,1,0,0,0,15,39,54
132115,3,1,0.1,2,9,45,54
132117,3,2,0.1,2,9,45,54
132121,3,4,0.1,2,10,44,54
132122,3,2,0.1,2,9,45,54
132123,3,1,0.1,2,9,45,54
132126,3,1,0.1,2,9,45,54
132129,3,1,0.05,1,9,45,54
132131,0,4,0.1,2,24,30,54
132132,0,4,0.1,2,24,29,53
132133,0,5,0.1,2,24,30,54
132134,0,5,0.1,2,24,30,54
132136,0,6,0.1,2,24,30,54
132137,0,4,0.1,2,26,28,54
132138,0,6,0.1,2,24,30,54
132139,0,4,0.1,2,25,29,54
132140,3,0,0,0,9,45,54
132141,0,5,0.1,2,24,30,54
132142,0,3,0.1,2,24,30,54
132143,4,0,0,0,11,43,54
132145,0,5,0.1,2,24,30,54
132147,0,6,0,0,24,30,54
132148,1,3,0.1,2,15,39,54
132150,1,2,0.1,2,15,39,54
132153,1,1,0.1,2,15,39,54
132154,1,2,0,0,15,39,54
132156,3,1,0.1,2,9,45,54
132157,3,1,0.1,2,9,45,54
132158,3,1,0.1,2,9,45,54
132159,2,5,0.1,2,24,30,54
132163,2,4,0.1,2,22,32,54
132164,2,5,0.1,2,23,31,54
132165,2,5,0.1,2,23,31,54
132166,2,3,0,0,23,31,54
132170,3,3,0.1,2,9,45,54
132172,3,2,0.1,2,10,44,54
132177,3,5,0.1,2,11,43,54
132178,3,2,0.1,2,10,44,54
132179,3,1,0.1,2,9,45,54
132180,3,1,0.1,2,9,45,54
132184,3,1,0.1,2,10,44,54
132185,3,1,0.1,2,10,44,54
132186,0,5,0.1,2,24,30,54
132187,0,6,0.1,2,24,30,54
132188,3,3,0.1,2,10,44,54
132191,0,5,0.1,2,24,30,54
132192,4,1,0,0,11,43,54
132194,3,3,0.1,2,10,44,54
132195,0,2,0.1,2,24,30,54
132198,0,6,0.1,2,24,30,54
132199,3,0,0,0,10,44,54
132200,0,6,0,0,24,30,54
132201,1,2,0.1,2,15,39,54
132205,1,2,0.1,2,15,39,54
132206,1,3,0.1,2,15,39,54
132209,1,3,0.1,2,15,39,54
132211,1,3,0.1,2,15,39,54
132213,1,2,0.1,2,15,39,54
132215,1,0,0,0,15,39,54
132216,3,2,0.1,2,11,43,54
132217,3,1,0.1,2,10,44,54
132218,3,1,0.1,2,10,44,54
132223,3,1,0.1,2,9,45,54
132224,3,1,0.1,2,9,45,54
132225,3,1,0.1,2,9,45,54
132226,2,7,0.1,2,23,31,54
132228,2,3,0.1,2,23,31,54
132231,2,4,0,0,23,31,54
132232,3,0,0,0,10,44,54
132233,0,6,0.1,2,24,30,54
132234,4,2,0.1,2,11,43,54
132236,0,5,0.1,2,24,30,54
132237,4,2,0.1,2,11,43,54
132238,0,5,0.1,2,24,30,54
132240,4,1,0.1,2,11,43,54
132241,4,0,0,0,11,43,54
132242,0,6,0,0,24,30,54
132246,3,1,0.1,2,9,45,54
132249,3,1,0.1,2,9,45,54
132250,1,0,0,0,15,39,54
132251,3,1,0.1,2,9,45,54
132254,3,0,0.1,2,9,45,54
132255,3,0,0.1,2,9,45,54
132256,3,0,0.1,2,9,45,54
132257,3,2,0.1,2,10,44,54
132260,3,0,0.1,2,9,45,54
132261,3,0,0.1,2,10,44,54
132262,3,2,0.1,2,10,44,54
132263,3,3,0.1,2,11,43,54
132264,3,0,0.1,2,9,45,54
132265,3,0,0.1,2,9,45,54
132267,0,4,0.1,2,24,30,54
132268,0,6,0.1,2,25,29,54
132270,3,1,0.1,2,9,45,54
132272,0,6,0.1,2,24,30,54
132275,0,6,0.1,2,24,30,54
132278,3,1,0.1,2,9,45,54
132283,4,0,0.1,2,11,43,54
132285,0,6,0.1,2,24,30,54
132286,4,2,0.1,2,11,43,54
132288,3,0,0,0,9,45,54
132289,4,1,0.1,2,11,43,54
132290,0,5,0,0,25,29,54
132291,4,1,0.1,2,11,43,54
132293,4,2,0.1,2,11,43,54
132294,2,7,0.1,2,23,31,54
132295,2,5,0.1,2,23,31,54
132296,2,6,0.1,2,23,31,54
132299,2,5,0.1,2,22,32,54
132300,2,3,0.1,2,23,31,54
132301,2,6,0,0,23,31,54
132302,4,1,0.05,1,11,43,54
132303,1,0,0,0,15,39,54
132304,4,2,0,0,11,43,54
132305,3,0,0,0,9,45,54
132306,0,6,0,0,24,30,54
132307,3,1,0.1,2,9,45,54
132310,3,0,0.1,2,10,44,54
132311,2,6,0.1,2,23,31,54
132313,2,5,0,0,23,31,54
132316,3,3,0.1,2,10,44,54
132318,3,0,0,0,10,44,54
132320,1,0,0,0,15,39,54
132322,4,2,0.1,2,11,43,54
132323,4,2,0.1,2,11,43,54
132326,4,1,0,0,11,43,54
132327,0,6,0.1,2,25,29,54
132329,0,3,0.1,2,25,29,54
132331,0,4,0.1,2,24,30,54
132332,0,4,0.1,2,24,30,54
132333,0,4,0.1,2,24,30,54
132334,3,0,0.1,2,9,45,54
132335,0,4,0.1,2,24,30,54
132336,3,1,0.1,2,9,45,54
132337,0,4,0.1,2,24,30,54
132338,0,3,0.1,2,26,28,54
132341,3,1,0.1,2,9,45,54
132342,0,5,0.1,2,25,29,54
132346,3,1,0.1,2,10,44,54
132347,0,5,0.1,2,24,30,54
132348,0,6,0.1,2,24,30,54
132351,3,2,0.05,1,10,44,54
132353,0,5,0.1,2,24,30,54
132354,0,6,0.1,2,24,30,54
132355,0,7,0.1,2,24,30,54
132356,0,3,0,0,24,30,54
132357,3,0,0,0,9,45,54
132358,1,2,0.1,2,15,39,54
132359,1,1,0.1,2,15,39,54
132361,1,1,0.1,2,15,39,54
132363,1,2,0.1,2,15,39,54
132365,2,7,0.1,2,23,31,54
132367,2,3,0,0,23,31,54
132369,1,3,0.1,2,15,39,54
132370,4,1,0.1,2,11,43,54
132371,1,3,0.1,2,15,39,54
132373,4,2,0.1,2,11,43,54
132374,1,3,0,0,15,39,54
132375,4,1,0.1,2,11,43,54
132376,4,1,0,0,11,43,54
132378,3,2,0.1,2,10,44,54
132379,3,1,0.1,2,10,44,54
132380,0,4,0.1,2,24,30,54
132381,3,2,0.1,2,10,44,54
132384,0,4,0,0,24,30,54
132385,3,1,0.1,2,10,44,54
132386,3,2,0.1,2,9,45,54
132387,3,3,0.05,1,10,44,54
132388,3,1,0.1,2,9,45,54
132389,3,1,0.1,2,10,44,54
132390,3,1,0.1,2,10,44,54
132392,1,3,0.1,2,15,39,54
132393,3,1,0.05,1,10,44,54
132396,4,0,0,0,11,43,54
132398,1,2,0.1,2,15,39,54
132399,1,2,0.1,2,15,39,54
132402,1,3,0.1,2,15,39,54
132403,1,2,0,0,15,39,54
132404,2,7,0.1,2,23,31,54
132405,2,5,0.1,2,23,31,54
132406,2,1,0,0,22,32,54
132407,3,3,0.1,2,10,44,54
132408,3,1,0.1,2,10,44,54
132409,0,5,0.1,2,26,28,54
132410,3,1,0.1,2,10,44,54
132411,0,6,0,0,24,30,54
132413,3,1,0.1,2,10,44,54
132414,3,1,0.1,2,10,44,54
132416,3,2,0,0,10,44,54
132417,4,3,0,0,11,43,54
132421,1,3,0.1,2,15,39,54
132422,1,3,0.1,2,15,39,54
132423,1,3,0.1,2,15,39,54
132424,3,1,0.1,2,9,45,54
132425,1,3,0.1,2,15,39,54
132426,1,2,0.1,2,15,39,54
132429,1,2,0.1,2,15,39,54
132430,3,1,0.1,2,9,45,54
132431,1,2,0.1,2,15,39,54
132432,1,3,0.1,2,15,39,54
132434,3,1,0.1,2,9,45,54
132435,1,3,0.1,2,15,39,54
132437,1,2,0.1,2,15,39,54
132438,1,3,0.1,2,15,39,54
132440,3,1,0.1,2,10,44,54
132444,1,2,0.1,2,15,39,54
132446,1,3,0.1,2,15,39,54
132447,1,3,0.1,2,15,39,54
132448,3,0,0,0,9,45,54
132453,1,2,0.1,2,15,39,54
132456,1,3,0.1,2,15,39,54
132459,0,4,0.1,2,25,29,54
132460,1,3,0.1,2,15,39,54
132461,1,2,0.1,2,15,39,54
132462,0,4,0,0,24,30,54
132463,1,2,0.1,2,15,39,54
132465,1,3,0.1,2,15,39,54
132467,1,2,0.1,2,15,39,54
132468,1,0,0,0,15,39,54
132470,2,5,0.1,2,23,31,54
132471,2,7,0.1,2,23,31,54
132474,2,6,0,0,23,31,54
132475,3,3,0.1,2,10,44,54
132480,3,1,0.1,2,9,45,54
132482,3,0,0,0,9,45,54
132483,4,3,0.1,2,11,43,54
132484,4,1,0,0,11,43,54
132485,0,6,0,0,24,30,54
132488,1,3,0.1,2,15,39,54
132490,1,3,0,0,15,39,54
132491,3,1,0.1,2,9,45,54
132492,3,2,0.1,2,10,44,54
132495,3,1,0.1,2,9,45,54
132498,3,2,0.1,2,10,44,54
132499,3,4,0.1,2,10,44,54
132505,3,1,0.1,2,9,45,54
132507,3,3,0.1,2,10,44,54
132509,2,7,0.1,2,23,31,54
132511,2,1,0,0,22,32,54
132513,3,1,0.1,2,9,45,54
132514,3,1,0.1,2,9,45,54
132515,3,2,0.1,2,10,44,54
132519,3,1,0.1,2,9,45,54
132521,3,1,0.1,2,10,44,54
132522,4,0,0,0,11,43,54
132524,3,1,0.1,2,9,45,54
132525,3,2,0.1,2,10,44,54
132527,3,3,0.1,2,9,45,54
132529,3,1,0.1,2,9,45,54
132532,0,5,0.1,2,25,29,54
132533,3,1,0.1,2,10,44,54
132534,0,4,0.1,2,25,29,54
132536,0,6,0.1,2,24,30,54
132537,3,0,0,0,10,44,54
132540,0,7,0.1,2,24,30,54
132541,0,2,0.1,2,24,30,54
132542,0,5,0.1,2,26,28,54
132543,0,6,0.1,2,24,30,54
132544,0,5,0.1,2,24,30,54
132545,0,8,0.1,2,24,30,54
132546,0,3,0.1,2,25,29,54
132549,0,8,0,0,24,30,54
132550,1,0,0,0,15,39,54
132552,3,1,0.1,2,10,44,54
132554,3,3,0.1,2,10,44,54
132555,3,0,0.1,2,10,44,54
132556,3,0,0,0,10,44,54
132557,4,1,0.1,2,11,43,54
132558,4,2,0.1,2,11,43,54
132559,4,2,0.1,2,11,43,54
132560,4,1,0.1,2,11,43,54
132561,4,2,0.1,2,11,43,54
132563,4,2,0.1,2,11,43,54
132567,4,3,0.1,2,11,43,54
132570,4,2,0.1,2,11,43,54
132571,2,5,0.1,2,23,31,54
132572,2,6,0.1,2,22,32,54
132573,2,3,0.1,2,23,31,54
132574,2,7,0.1,2,23,31,54
132577,2,5,0.1,2,23,31,54
132578,2,4,0.1,2,22,32,54
132581,2,5,0.1,2,23,31,54
132583,2,7,0.1,2,23,31,54
132584,2,8,0.1,2,23,31,54
132585,2,5,0.1,2,23,31,54
132588,2,5,0,0,23,31,54
132589,4,1,0.1,2,11,43,54
132590,4,1,0.1,2,11,43,54
132591,4,1,0.1,2,11,43,54
132592,4,0,0,0,11,43,54
132593,0,7,0.1,2,24,30,54
132594,0,4,0,0,24,30,54
132595,1,3,0.1,2,15,39,54
132598,1,2,0,0,15,39,54
132599,3,1,0.1,2,9,45,54
132600,3,2,0.1,2,9,45,54
132602,3,2,0.1,2,10,44,54
132604,3,4,0.1,2,10,44,54
132605,3,3,0.1,2,9,45,54
132606,3,1,0.1,2,9,45,54
132607,3,1,0.1,2,9,45,54
132609,3,4,0.1,2,9,45,54
132611,3,0,0,0,10,44,54
132614,2,6,0.1,2,23,31,54
132615,2,6,0,0,23,31,54
132616,4,1,0.1,2,11,43,54
132617,4,1,0.1,2,11,43,54
132620,4,1,0.1,2,11,43,54
132621,0,4,0.1,2,24,30,54
132624,4,2,0.05,1,11,43,54
132625,0,4,0.1,2,24,30,54
132626,0,3,0.1,2,24,30,54
132627,0,6,0.1,2,24,30,54
132628,0,2,0.1,2,26,28,54
132630,0,6,0.1,2,25,29,54
132631,0,6,0.1,2,24,30,54
132633,0,4,0.1,2,24,30,54
132636,0,4,0.1,2,25,29,54
132639,3,1,0.1,2,9,45,54
132640,0,6,0,0,24,30,54
132642,1,3,0.1,2,15,39,54
132644,1,3,0.1,2,15,39,54
132652,3,0,0,0,10,44,54
132653,1,2,0.1,2,15,39,54
132654,1,4,0.1,2,15,39,54
132655,1,3,0.1,2,15,39,54
132657,1,4,0.1,2,15,39,54
132661,1,3,0.1,2,15,39,54
132662,1,2,0.1,2,15,39,54
132664,1,3,0.1,2,15,39,54
132665,1,4,0.1,2,15,39,54
132666,1,3,0.1,2,15,39,54
132668,1,2,0.1,2,15,39,54
132671,1,2,0,0,15,39,54
132672,4,2,0.1,2,11,43,54
132673,4,0,0,0,11,43,54
132674,3,1,0.1,2,9,45,54
132675,3,3,0.1,2,10,44,54
132676,3,3,0.1,2,10,44,54
132678,3,1,0.1,2,9,45,54
132679,3,2,0.1,2,9,45,54
132682,3,3,0.1,2,10,44,54
132683,3,1,0.1,2,9,45,54
132684,0,3,0.1,2,25,29,54
132685,3,2,0.1,2,10,44,54
132686,0,5,0.1,2,24,30,54
132687,3,0,0.1,2,9,45,54
132688,0,5,0,0,24,30,54
132689,3,0,0.1,2,9,45,54
132691,2,4,0.1,2,23,31,54
132692,2,8,0.1,2,22,32,54
132698,2,5,0.1,2,23,31,54
132700,2,6,0.1,2,23,31,54
132702,2,5,0.1,2,23,31,54
132704,2,5,0.1,2,23,31,54
132705,2,5,0.1,2,24,30,54
132706,2,8,0.1,2,23,31,54
132707,2,5,0.1,2,23,31,54
132709,2,6,0,0,23,31,54
132710,3,0,0,0,10,44,54
132711,1,3,0.1,2,15,39,54
132713,1,3,0.1,2,15,39,54
132714,1,3,0,0,15,39,54
132715,4,1,0.1,2,11,43,54
132718,4,1,0,0,11,43,54
132719,3,2,0.1,2,9,45,54
132723,3,0,0,0,9,45,54
132724,0,4,0.1,2,25,29,54
132726,0,4,0.1,2,25,29,54
132728,0,3,0.1,2,24,30,54
132729,0,5,0.1,2,25,29,54
132731,0,6,0,0,24,30,54
132732,2,6,0,0,23,31,54
132736,1,3,0.1,2,15,39,54
132737,3,0,0,0,9,45,54
132738,1,2,0.1,2,15,39,54
132739,1,0,0,0,15,39,54
132740,4,2,0,0,11,43,54
132741,0,6,0.1,2,25,29,54
132743,3,1,0.1,2,9,45,54
132744,0,7,0.1,2,24,30,54
132745,3,0,0.1,2,9,45,54
132747,0,4,0.1,2,25,29,54
132748,0,3,0.1,2,25,29,54
132749,3,2,0.1,2,10,44,54
132750,0,6,0,0,24,30,54
132751,3,3,0.1,2,10,44,54
132754,3,1,0.1,2,10,44,54
132757,3,2,0.1,2,9,45,54
