loop_cnt,region,inherit,reward,outcome,h,g,f
86359,2,0,0.1,2,40,94,134
86361,2,1,0.1,2,41,93,134
86363,2,2,0.1,2,48,86,134
86364,0,4,0.1,2,72,62,134
86366,2,1,0.1,2,39,95,134
86367,2,1,0.1,2,35,99,134
86368,0,5,0.1,2,70,64,134
86369,2,0,0.1,2,40,94,134
86370,2,1,0.1,2,33,101,134
86371,0,4,0.1,2,65,69,134
86372,2,1,0.1,2,43,91,134
86373,2,0,0.1,2,35,99,134
86375,2,1,0.1,2,30,104,134
86377,0,3,0.1,2,69,65,134
86378,2,1,0.1,2,37,97,134
86379,1,3,0.05,1,67,67,134
86380,2,1,0.1,2,31,103,134
86381,2,0,0.1,2,30,104,134
86382,0,5,0.1,2,75,59,134
86383,2,2,0.1,2,32,102,134
86384,2,0,0.1,2,34,100,134
86385,0,9,0.1,2,74,60,134
86386,2,0,0.1,2,32,102,134
86387,2,1,0.1,2,28,106,134
86388,0,5,0.1,2,73,61,134
86389,2,1,0.1,2,29,105,134
86390,2,0,0.1,2,40,94,134
86391,2,1,0.05,1,36,98,134
86392,0,5,0.1,2,70,64,134
86394,0,3,0.1,2,69,65,134
86395,0,5,0.1,2,70,64,134
86396,0,5,0.1,2,69,65,134
86397,0,7,0.1,2,69,65,134
86400,0,3,0.1,2,67,67,134
86401,0,5,0.1,2,69,65,134
86402,1,4,0.1,2,68,66,134
86404,0,3,0.1,2,66,68,134
86405,1,3,0.1,2,68,66,134
86406,0,5,0.1,2,71,63,134
86407,1,4,0,0,66,68,134
86408,0,6,0.1,2,71,63,134
86409,0,3,0.1,2,71,63,134
86411,0,5,0.1,2,71,63,134
86412,2,1,0.1,2,36,98,134
86413,2,1,0.1,2,37,97,134
86414,0,5,0.1,2,70,64,134
86415,2,1,0.1,2,34,100,134
86416,2,1,0.1,2,36,98,134
86417,2,1,0.1,2,36,98,134
86418,0,3,0.1,2,68,66,134
86420,2,1,0.1,2,31,103,134
86421,2,2,0.1,2,32,102,134
86424,0,3,0.1,2,68,66,134
86425,2,0,0.1,2,30,104,134
86427,2,1,0.1,2,38,96,134
86432,0,7,0.1,2,72,62,134
86433,2,0,0.1,2,29,105,134
86434,2,2,0.1,2,36,98,134
86435,2,2,0.1,2,32,102,134
86439,0,5,0.1,2,71,63,134
86440,2,0,0.1,2,39,95,134
86441,2,1,0.1,2,36,98,134
86442,0,5,0.1,2,69,65,134
86443,2,2,0.1,2,28,106,134
86445,2,1,0.1,2,29,105,134
86447,2,0,0.1,2,34,100,134
86448,0,6,0.1,2,71,63,134
86450,2,2,0.1,2,36,98,134
86453,2,3,0.1,2,33,101,134
86454,0,5,0.1,2,71,63,134
86455,2,0,0.1,2,28,106,134
86456,2,2,0.1,2,30,104,134
86457,2,1,0.1,2,31,103,134
86458,0,4,0.1,2,69,65,134
86460,2,2,0.1,2,42,92,134
86462,2,3,0.1,2,27,107,134
86464,0,6,0.1,2,72,62,134
86465,2,0,0.1,2,32,102,134
86466,2,2,0.1,2,35,99,134
86468,0,3,0.1,2,68,66,134
86469,2,1,0.1,2,36,98,134
86470,2,0,0.1,2,35,99,134
86472,2,0,0.1,2,29,105,134
86473,0,5,0.1,2,72,62,134
86474,2,0,0.1,2,31,103,134
86476,2,1,0.1,2,33,101,134
86478,0,5,0.1,2,72,62,134
86479,2,1,0.1,2,28,106,134
86481,2,1,0.1,2,32,102,134
86482,2,2,0.1,2,32,102,134
86483,0,7,0.1,2,71,63,134
86485,2,1,0.1,2,36,98,134
86486,2,0,0.1,2,39,95,134
86487,0,6,0.1,2,66,68,134
86488,2,3,0.1,2,32,102,134
86489,2,0,0.1,2,32,102,134
86490,1,4,0.1,2,66,68,134
86492,2,1,0.1,2,34,100,134
86494,0,3,0.1,2,69,65,134
86495,2,2,0.1,2,45,89,134
86496,1,5,0.1,2,66,68,134
86498,2,2,0.1,2,31,103,134
86499,0,9,0.1,2,71,63,134
86500,1,4,0.1,2,69,65,134
86501,2,1,0.1,2,33,101,134
86502,2,0,0.1,2,34,100,134
86504,1,6,0.1,2,68,66,134
86505,2,3,0.1,2,33,101,134
86506,0,4,0.1,2,71,63,134
86507,2,0,0.1,2,35,99,134
86508,1,5,0.1,2,67,67,134
86509,2,1,0.1,2,36,98,134
86512,0,4,0.1,2,69,65,134
86515,1,5,0.1,2,67,67,134
86519,2,1,0.1,2,31,103,134
86521,2,1,0.1,2,37,97,134
86524,1,6,0.1,2,67,67,134
86525,2,0,0.1,2,29,105,134
86526,0,4,0.1,2,66,68,134
86527,2,2,0.1,2,30,104,134
86528,1,4,0.1,2,66,68,134
86529,2,1,0.1,2,35,99,134
86531,0,11,0.1,2,71,63,134
86532,2,0,0.1,2,32,102,134
86533,1,1,0,0,66,68,134
86534,2,2,0.1,2,30,104,134
86535,2,2,0.1,2,27,107,134
86536,0,3,0.1,2,69,65,134
86537,2,1,0.1,2,36,98,134
86538,2,1,0.1,2,41,93,134
86542,0,7,0.1,2,69,65,134
86543,2,1,0.1,2,30,104,134
86544,2,1,0.1,2,29,105,134
86545,0,7,0.1,2,73,61,134
86546,2,2,0.1,2,33,101,134
86548,2,0,0.1,2,31,103,134
86550,2,0,0.1,2,39,95,134
86551,0,7,0.1,2,71,63,134
86552,2,0,0.1,2,35,99,134
86553,2,0,0.1,2,28,106,134
86554,0,7,0.1,2,69,65,134
86555,2,1,0.1,2,31,103,134
86556,2,1,0.1,2,31,103,134
86557,0,7,0.1,2,72,62,134
86558,2,0,0.1,2,31,103,134
86559,2,1,0.1,2,29,105,134
86561,2,1,0.1,2,29,105,134
86562,0,5,0.1,2,70,64,134
86563,2,0,0.1,2,32,102,134
86564,2,1,0.1,2,36,98,134
86565,0,4,0.1,2,69,65,134
86566,2,2,0.1,2,30,104,134
86567,2,1,0.1,2,42,92,134
86569,0,6,0.1,2,72,62,134
86571,2,1,0.1,2,35,99,134
86572,2,2,0.1,2,30,104,134
86573,2,2,0.1,2,36,98,134
86574,0,4,0.1,2,70,64,134
86576,2,1,0.1,2,31,103,134
86577,2,2,0.1,2,34,100,134
86580,0,5,0.1,2,69,65,134
86581,2,0,0.1,2,34,100,134
86582,2,1,0.1,2,33,101,134
86583,2,1,0.1,2,28,106,134
86587,0,6,0.1,2,69,65,134
86588,2,2,0.1,2,31,103,134
86589,2,0,0.1,2,34,100,134
86591,0,6,0.1,2,73,61,134
86592,2,2,0.1,2,32,102,134
86595,2,0,0.1,2,31,103,134
86596,0,6,0.1,2,65,69,134
86597,2,2,0.1,2,29,105,134
86598,2,0,0.05,1,35,99,134
86599,0,7,0.1,2,70,64,134
86603,0,2,0.1,2,70,64,134
86605,0,4,0.1,2,66,68,134
86606,0,4,0.1,2,69,65,134
86607,1,4,0.1,2,66,68,134
86608,0,3,0.1,2,70,64,134
86611,1,4,0.1,2,68,66,134
86612,0,3,0.1,2,69,65,134
86613,1,4,0.1,2,66,68,134
86614,0,4,0.1,2,69,65,134
86616,1,6,0.1,2,66,68,134
86619,1,5,0.1,2,66,68,134
86620,0,7,0.1,2,70,64,134
86622,1,2,0,0,66,68,134
86628,0,4,0.1,2,69,65,134
86630,0,3,0.1,2,71,63,134
86631,0,3,0.1,2,69,65,134
86632,2,2,0.1,2,32,102,134
86634,0,4,0.1,2,66,68,134
86635,2,1,0.1,2,36,98,134
86637,2,0,0.1,2,30,104,134
86638,0,4,0.1,2,71,63,134
86639,2,2,0.1,2,36,98,134
86641,2,2,0.1,2,31,103,134
86642,0,2,0.1,2,69,65,134
86644,2,2,0.1,2,27,107,134
86645,2,1,0.1,2,30,104,134
86646,2,1,0.1,2,31,103,134
86647,0,3,0.1,2,68,66,134
86648,2,1,0.1,2,32,102,134
86649,2,2,0.1,2,31,103,134
86650,0,6,0.1,2,70,64,134
86651,2,0,0.1,2,30,104,134
86652,2,2,0.1,2,31,103,134
86653,0,6,0.1,2,72,62,134
86654,2,1,0.1,2,27,107,134
86655,2,1,0.1,2,27,107,134
86656,2,1,0.1,2,34,100,134
86657,0,3,0.1,2,70,64,134
86658,2,2,0.1,2,30,104,134
86659,2,2,0.1,2,32,102,134
86661,0,3,0.1,2,70,64,134
86662,2,0,0.1,2,40,94,134
86664,2,1,0.1,2,31,103,134
86666,0,3,0.1,2,66,68,134
86667,2,1,0.1,2,29,105,134
86668,2,3,0.1,2,33,101,134
86670,2,2,0.1,2,36,98,134
86672,0,6,0.1,2,70,64,134
86673,2,1,0.1,2,29,105,134
86675,2,0,0.1,2,43,91,134
86676,0,7,0.1,2,69,65,134
86677,2,1,0.1,2,31,103,134
86679,2,0,0.1,2,34,100,134
86680,0,4,0.1,2,71,63,134
86681,2,0,0.05,1,31,103,134
86682,0,4,0.1,2,71,63,134
86683,0,11,0.1,2,71,63,134
86684,0,4,0.1,2,70,64,134
86685,0,4,0.1,2,66,68,134
86686,1,3,0.1,2,67,67,134
86687,0,5,0.1,2,70,64,134
86688,1,4,0,0,66,68,134
86689,0,4,0.1,2,71,63,134
86691,0,5,0.1,2,69,65,134
86692,0,3,0.1,2,70,64,134
86694,0,5,0.1,2,69,65,134
86696,0,3,0.1,2,71,63,134
86697,0,3,0.1,2,66,68,134
86700,2,1,0.1,2,29,105,134
86701,2,1,0.1,2,27,107,134
86702,0,4,0.1,2,71,63,134
86703,2,1,0.1,2,31,103,134
86704,2,1,0.1,2,29,105,134
86705,0,3,0.1,2,67,67,134
86706,2,1,0.1,2,26,108,134
86707,2,1,0.1,2,29,105,134
86708,0,4,0.1,2,71,63,134
86709,2,0,0.1,2,31,103,134
86710,2,2,0.1,2,38,96,134
86714,0,5,0.1,2,69,65,134
86716,2,0,0,0,27,107,134
86721,0,5,0.1,2,72,62,134
86722,0,3,0.1,2,69,65,134
86724,0,9,0.1,2,71,63,134
86726,0,5,0.1,2,67,67,134
86727,0,6,0.1,2,70,64,134
86728,0,6,0.1,2,65,69,134
86729,0,6,0.1,2,72,62,134
86730,0,5,0.1,2,68,66,134
86731,0,8,0,0,73,61,134
86732,1,4,0,0,66,68,134
86733,0,3,0.1,2,67,67,134
86735,0,4,0.1,2,72,62,134
86736,0,5,0.1,2,73,61,134
86737,0,3,0.1,2,66,68,134
86740,0,6,0.1,2,72,62,134
86741,2,1,0.1,2,30,104,134
86742,2,1,0.1,2,30,104,134
86743,0,3,0.1,2,66,68,134
86744,2,1,0.1,2,29,105,134
86745,2,1,0.1,2,44,90,134
86747,0,3,0.1,2,67,67,134
86748,2,0,0.1,2,28,106,134
86750,2,0,0.1,2,28,106,134
86751,0,5,0.1,2,65,69,134
86753,2,0,0.1,2,30,104,134
86757,2,0,0.05,1,30,104,134
86758,0,6,0.1,2,70,64,134
86760,0,4,0.1,2,71,63,134
86761,0,5,0.1,2,70,64,134
86762,0,5,0.1,2,72,62,134
86763,1,4,0,0,66,68,134
86764,0,3,0.1,2,68,66,134
86768,0,0,0.1,2,66,68,134
86769,0,3,0.05,1,68,66,134
86772,0,3,0.1,2,66,68,134
86773,2,1,0.1,2,34,100,134
86775,2,2,0.1,2,28,106,134
86776,2,1,0.1,2,33,101,134
86777,0,8,0.1,2,76,58,134
86780,2,0,0.1,2,35,99,134
86783,2,0,0.1,2,29,105,134
86784,0,7,0.1,2,71,63,134
86786,2,1,0.1,2,33,101,134
86787,2,1,0.1,2,31,103,134
86788,0,5,0.1,2,69,65,134
86789,2,1,0.1,2,29,105,134
86791,2,1,0.1,2,36,98,134
86793,2,0,0.1,2,32,102,134
86797,0,6,0.1,2,71,63,134
86798,2,3,0.1,2,33,101,134
86799,2,0,0.1,2,43,91,134
86802,0,4,0.1,2,70,64,134
86804,2,2,0.1,2,27,107,134
86805,2,1,0.1,2,28,106,134
86806,0,3,0.1,2,67,67,134
86807,2,0,0.1,2,32,102,134
86808,2,3,0.1,2,30,104,134
86809,0,9,0.1,2,71,63,134
86810,2,0,0.1,2,29,105,134
86811,2,1,0.1,2,33,101,134
86813,2,2,0.1,2,29,105,134
86814,0,5,0.1,2,71,63,134
86815,2,0,0.1,2,27,107,134
86816,2,2,0.1,2,33,101,134
86817,0,5,0.1,2,66,68,134
86818,2,1,0.1,2,38,96,134
86819,2,2,0.1,2,30,104,134
86820,0,4,0.1,2,69,65,134
86821,2,0,0.1,2,27,107,134
86822,2,0,0.1,2,27,107,134
86823,2,1,0.1,2,30,104,134
86826,0,6,0.1,2,74,60,134
86827,2,2,0.1,2,30,104,134
86830,1,8,0.1,2,68,66,134
86831,2,0,0.1,2,34,100,134
86838,0,6,0.1,2,70,64,134
86839,1,4,0.1,2,66,68,134
86840,2,0,0.1,2,29,105,134
86841,2,1,0.1,2,37,97,134
86842,1,3,0,0,67,67,134
86843,0,6,0.1,2,69,65,134
86844,2,1,0.1,2,26,108,134
86846,2,2,0.1,2,27,107,134
86848,2,0,0.1,2,28,106,134
86850,0,3,0.1,2,65,69,134
86851,2,0,0.1,2,36,98,134
86854,2,0,0.1,2,28,106,134
86855,0,3,0.1,2,69,65,134
86857,2,0,0.1,2,28,106,134
86858,2,0,0.1,2,29,105,134
86860,0,4,0.1,2,69,65,134
86861,2,1,0.1,2,28,106,134
86862,2,1,0.1,2,36,98,134
86864,0,8,0.1,2,71,63,134
86865,2,1,0.1,2,39,95,134
86866,2,2,0.1,2,32,102,134
86867,2,1,0.1,2,31,103,134
86871,0,8,0.1,2,71,63,134
86873,2,2,0.1,2,31,103,134
86874,2,1,0.1,2,27,107,134
86875,0,6,0.1,2,73,61,134
86876,2,2,0.1,2,30,104,134
86877,2,2,0.1,2,29,105,134
86878,0,3,0.1,2,69,65,134
86879,2,0,0.1,2,27,107,134
86880,2,2,0.1,2,28,106,134
86884,0,5,0.1,2,72,62,134
86886,2,1,0.1,2,30,104,134
86887,2,1,0.1,2,29,105,134
86889,2,1,0.1,2,44,90,134
86890,0,8,0.1,2,74,60,134
86891,2,0,0.1,2,43,91,134
86892,2,0,0.1,2,27,107,134
86893,0,3,0.1,2,66,68,134
86894,2,0,0.1,2,27,107,134
86895,2,1,0.1,2,29,105,134
86897,0,6,0.1,2,72,62,134
86898,2,1,0.1,2,25,109,134
86899,2,0,0.1,2,34,100,134
86900,0,7,0.1,2,71,63,134
86901,2,2,0.1,2,31,103,134
86903,2,0,0.1,2,31,103,134
86904,2,3,0.1,2,33,101,134
86905,0,9,0.1,2,70,64,134
86906,2,2,0.1,2,29,105,134
86909,2,0,0.1,2,36,98,134
86911,0,9,0.1,2,70,64,134
86912,2,0,0.1,2,29,105,134
86913,2,1,0.1,2,32,102,134
86914,0,4,0.1,2,66,68,134
86915,2,2,0.1,2,27,107,134
86916,2,2,0.1,2,39,95,134
86919,0,6,0.1,2,72,62,134
86920,2,0,0.1,2,29,105,134
86921,2,1,0.1,2,29,105,134
86924,2,2,0.1,2,29,105,134
86925,0,5,0,0,65,69,134
86927,2,2,0.1,2,28,106,134
86928,2,1,0.1,2,24,110,134
86930,2,1,0.1,2,31,103,134
86931,1,4,0.1,2,69,65,134
86932,2,2,0.1,2,33,101,134
86933,1,5,0.1,2,66,68,134
86934,2,1,0.05,1,30,104,134
86936,1,6,0.1,2,66,68,134
86938,1,4,0.1,2,67,67,134
86940,1,4,0,0,66,68,134
86941,0,6,0.1,2,70,64,134
86943,0,3,0.1,2,67,67,134
86944,0,5,0.1,2,69,65,134
86945,0,2,0.1,2,69,65,134
86948,0,3,0.1,2,69,65,134
86949,2,1,0.1,2,26,108,134
86950,2,0,0.1,2,26,108,134
86951,0,4,0.1,2,70,64,134
86952,2,0,0.1,2,28,106,134
86953,2,2,0.1,2,32,102,134
86954,0,9,0.1,2,71,63,134
86955,2,3,0.1,2,29,105,134
86956,2,2,0.1,2,24,110,134
86957,0,5,0.1,2,70,64,134
86958,2,2,0.1,2,30,104,134
86959,2,0,0.1,2,31,103,134
86962,0,9,0.1,2,71,63,134
86963,2,2,0.1,2,28,106,134
86964,2,1,0.1,2,27,107,134
86965,2,0,0.1,2,36,98,134
86969,0,5,0.1,2,70,64,134
86971,2,1,0.1,2,27,107,134
86972,2,2,0.1,2,34,100,134
86973,0,4,0.1,2,70,64,134
86974,2,1,0.1,2,33,101,134
86976,2,2,0.1,2,27,107,134
86977,0,5,0.1,2,65,69,134
86979,2,0,0.1,2,29,105,134
86980,2,0,0.1,2,25,109,134
86982,0,6,0.1,2,69,65,134
86983,2,0,0.1,2,28,106,134
86984,2,1,0.1,2,33,101,134
86986,2,2,0.1,2,28,106,134
86988,0,3,0.1,2,68,66,134
86989,2,0,0.1,2,35,99,134
86990,2,1,0.1,2,32,102,134
86991,0,7,0.1,2,69,65,134
86992,2,0,0.1,2,31,103,134
86993,1,3,0.1,2,66,68,134
86995,2,0,0.1,2,29,105,134
86997,0,5,0.1,2,69,65,134
86998,1,4,0,0,66,68,134
87000,2,1,0.1,2,26,108,134
87001,2,0,0.1,2,28,106,134
87002,0,6,0.1,2,71,63,134
87003,2,0,0.1,2,28,106,134
87004,2,1,0.1,2,35,99,134
87006,2,1,0.1,2,29,105,134
87007,0,5,0.1,2,70,64,134
87008,2,0,0.1,2,27,107,134
87009,2,1,0.1,2,29,105,134
87010,0,4,0.1,2,69,65,134
87011,2,0,0.1,2,30,104,134
87012,2,0,0.1,2,28,106,134
87014,0,7,0.1,2,65,69,134
87015,2,1,0.1,2,27,107,134
87016,2,2,0.1,2,24,110,134
87019,0,9,0.1,2,71,63,134
87020,2,1,0.05,1,33,101,134
87022,0,7,0.1,2,73,61,134
87023,0,5,0.1,2,71,63,134
87024,0,3,0.1,2,71,63,134
87026,0,3,0,0,65,69,134
87027,2,3,0.1,2,33,101,134
87029,2,1,0.1,2,30,104,134
87030,2,0,0.1,2,27,107,134
87031,2,0,0.1,2,32,102,134
87032,0,5,0.1,2,70,64,134
87033,2,2,0,0,27,107,134
87035,0,5,0.1,2,69,65,134
87036,1,2,0,0,66,68,134
87037,0,5,0.1,2,72,62,134
87038,0,2,0.1,2,66,68,134
87039,0,6,0.1,2,70,64,134
87041,0,5,0.1,2,67,67,134
87044,0,4,0.1,2,71,63,134
87045,0,9,0.1,2,71,63,134
87047,0,5,0.1,2,66,68,134
87048,0,4,0.1,2,66,68,134
87049,0,5,0.1,2,69,65,134
87051,0,3,0.1,2,68,66,134
87053,0,6,0.1,2,71,63,134
87057,0,6,0.1,2,71,63,134
87058,0,5,0.1,2,70,64,134
87061,0,4,0.1,2,71,63,134
87062,0,6,0.1,2,72,62,134
87063,0,6,0.1,2,65,69,134
87064,0,4,0,0,65,69,134
87066,1,3,0.1,2,66,68,134
87068,1,3,0.1,2,66,68,134
87069,1,5,0.1,2,66,68,134
87070,2,3,0.1,2,27,107,134
87072,2,1,0.1,2,28,106,134
87073,1,6,0.1,2,67,67,134
87074,2,1,0.1,2,28,106,134
87076,1,3,0.1,2,67,67,134
87077,2,1,0.1,2,29,105,134
87078,2,0,0.1,2,27,107,134
87079,1,2,0,0,66,68,134
87081,2,0,0,0,27,107,134
87082,0,7,0.1,2,70,64,134
87083,0,4,0.1,2,71,63,134
87086,0,5,0.1,2,65,69,134
87087,0,2,0.1,2,69,65,134
87089,0,4,0.1,2,69,65,134
87092,0,4,0.1,2,72,62,134
87093,0,3,0.1,2,69,65,134
87094,0,4,0.1,2,69,65,134
87097,0,6,0.1,2,66,68,134
87099,0,7,0.1,2,72,62,134
87100,0,7,0.1,2,73,61,134
87101,0,2,0.1,2,67,67,134
87102,0,2,0.1,2,67,67,134
87104,0,9,0.1,2,71,63,134
87106,0,4,0.1,2,71,63,134
87107,0,3,0.1,2,70,64,134
87108,0,5,0.1,2,67,67,134
87112,0,5,0.1,2,67,67,134
87113,1,6,0.1,2,68,66,134
87114,0,6,0.1,2,65,69,134
87115,1,5,0.1,2,66,68,134
87118,1,5,0,0,66,68,134
87119,0,3,0.1,2,70,64,134
87121,0,4,0.1,2,67,67,134
87122,2,2,0.1,2,29,105,134
87123,2,0,0.1,2,37,97,134
87125,0,7,0.1,2,73,61,134
87128,2,2,0.1,2,33,101,134
87129,2,4,0.1,2,27,107,134
87130,0,5,0.1,2,69,65,134
87131,2,0,0.1,2,33,101,134
87132,2,0,0.1,2,31,103,134
87133,2,0,0.1,2,29,105,134
87134,0,3,0.1,2,67,67,134
87135,2,1,0.1,2,28,106,134
87136,2,0,0.1,2,26,108,134
87137,0,2,0.1,2,67,67,134
87138,2,2,0.1,2,29,105,134
87140,2,1,0.1,2,29,105,134
87141,0,2,0.1,2,69,65,134
87142,2,1,0.1,2,26,108,134
87143,2,0,0.1,2,31,103,134
87145,0,4,0.1,2,65,69,134
87146,2,2,0.1,2,29,105,134
87147,2,0,0.1,2,34,100,134
87148,0,5,0.1,2,72,62,134
87149,2,1,0.1,2,27,107,134
87150,2,0,0.1,2,25,109,134
87151,2,1,0.1,2,29,105,134
87152,0,4,0.1,2,71,63,134
87153,2,1,0.1,2,28,106,134
87154,2,1,0.1,2,35,99,134
87155,0,4,0.1,2,70,64,134
87157,2,0,0.1,2,29,105,134
87159,2,0,0.1,2,28,106,134
87160,0,7,0.1,2,72,62,134
87161,2,1,0.1,2,31,103,134
87162,2,1,0.1,2,27,107,134
87163,0,9,0.1,2,71,63,134
87165,2,2,0.1,2,30,104,134
87166,2,1,0.1,2,28,106,134
87167,0,5,0.1,2,71,63,134
87168,2,2,0.1,2,27,107,134
87169,2,1,0.1,2,26,108,134
87171,0,3,0.1,2,70,64,134
87172,2,0,0.1,2,36,98,134
87173,2,0,0.1,2,43,91,134
87176,2,0,0.1,2,32,102,134
87177,0,4,0.1,2,69,65,134
87178,2,1,0.1,2,25,109,134
87179,2,1,0.1,2,31,103,134
87180,0,3,0.1,2,66,68,134
87181,2,0,0.1,2,34,100,134
87183,2,1,0.1,2,39,95,134
87184,0,5,0.1,2,66,68,134
87186,2,0,0.1,2,37,97,134
87187,2,1,0.1,2,29,105,134
87189,0,6,0.1,2,70,64,134
87192,2,3,0.1,2,30,104,134
87193,2,1,0.1,2,32,102,134
87196,1,3,0.1,2,67,67,134
87198,0,5,0.1,2,71,63,134
87199,2,0,0.1,2,27,107,134
87202,1,3,0,0,66,68,134
87203,2,2,0.1,2,29,105,134
87204,2,1,0.1,2,32,102,134
87206,0,5,0.1,2,66,68,134
87207,2,0,0.1,2,26,108,134
87208,2,1,0.1,2,24,110,134
87209,0,4,0.1,2,69,65,134
87210,2,1,0.1,2,28,106,134
87211,2,2,0.1,2,24,110,134
87212,0,6,0,0,72,62,134
87213,2,1,0.1,2,27,107,134
87214,2,1,0.1,2,26,108,134
87216,2,1,0.1,2,30,104,134
87217,2,0,0.1,2,29,105,134
87219,2,1,0.1,2,27,107,134
87221,2,0,0.1,2,27,107,134
87222,2,1,0.1,2,25,109,134
87223,2,1,0.1,2,29,105,134
87225,2,2,0.1,2,26,108,134
87226,2,1,0.1,2,36,98,134
87227,2,0,0.1,2,29,105,134
87229,2,2,0.1,2,24,110,134
87230,2,0,0.1,2,27,107,134
87231,2,1,0.1,2,35,99,134
87232,2,2,0.1,2,30,104,134
87233,2,0,0.1,2,26,108,134
87235,2,0,0.1,2,27,107,134
87236,2,2,0.1,2,25,109,134
87237,2,1,0.1,2,24,110,134
87238,0,6,0.1,2,69,65,134
87240,2,2,0.1,2,28,106,134
87242,2,1,0.1,2,23,111,134
87243,2,0,0,0,27,107,134
87244,0,4,0.1,2,71,63,134
87246,0,8,0.1,2,73,61,134
87248,0,7,0.1,2,71,63,134
87249,0,3,0.1,2,70,64,134
87250,0,3,0.1,2,65,69,134
87251,0,5,0.1,2,65,69,134
87252,0,6,0.1,2,72,62,134
87253,1,5,0.1,2,68,66,134
87254,0,4,0.1,2,65,69,134
87255,1,3,0.1,2,66,68,134
87256,1,1,0,0,66,68,134
87259,0,4,0.1,2,65,69,134
87260,0,7,0.1,2,65,69,134
87261,0,5,0.1,2,70,64,134
87262,0,4,0.1,2,66,68,134
87265,0,5,0.1,2,69,65,134
87266,0,6,0.1,2,70,64,134
87267,0,5,0.1,2,66,68,134
87268,0,3,0.1,2,71,63,134
87269,0,3,0.1,2,65,69,134
87272,0,3,0.1,2,67,67,134
87273,0,5,0.1,2,69,65,134
87275,0,2,0.1,2,66,68,134
87276,0,4,0.1,2,65,69,134
87277,0,5,0.1,2,69,65,134
87278,0,4,0.1,2,70,64,134
87279,2,1,0.1,2,28,106,134
87280,2,0,0.1,2,30,104,134
87285,0,2,0.1,2,70,64,134
87286,2,2,0.1,2,32,102,134
87287,2,1,0.05,1,26,108,134
87289,0,3,0.1,2,70,64,134
87290,0,4,0.1,2,65,69,134
87291,0,10,0.1,2,71,63,134
87292,0,4,0.1,2,70,64,134
87293,1,3,0.1,2,66,68,134
87298,0,5,0.1,2,66,68,134
87300,1,4,0.1,2,67,67,134
87303,0,4,0.1,2,65,69,134
87304,1,4,0,0,66,68,134
87305,0,6,0.1,2,71,63,134
87306,0,2,0.1,2,69,65,134
87307,0,8,0.1,2,71,63,134
87310,0,2,0.1,2,69,65,134
87311,0,5,0.1,2,69,65,134
87313,0,3,0.1,2,70,64,134
87314,2,1,0.1,2,29,105,134
87315,2,0,0.1,2,32,102,134
87316,2,1,0.1,2,33,101,134
87317,0,3,0.1,2,67,67,134
87318,2,3,0.1,2,24,110,134
87319,2,1,0.1,2,36,98,134
87321,0,4,0.1,2,66,68,134
87322,2,2,0.05,1,24,110,134
87323,0,5,0.1,2,70,64,134
87324,0,4,0.1,2,66,68,134
87325,0,2,0.1,2,67,67,134
87327,0,5,0.1,2,65,69,134
87330,0,5,0.1,2,66,68,134
87331,0,3,0.1,2,67,67,134
87333,0,6,0.1,2,73,61,134
87336,0,3,0.1,2,69,65,134
87338,0,3,0.1,2,69,65,134
87339,0,3,0.1,2,65,69,134
87340,0,6,0.1,2,71,63,134
87342,2,1,0.1,2,25,109,134
87343,1,4,0.1,2,66,68,134
87344,0,4,0.1,2,70,64,134
87346,2,1,0.1,2,28,106,134
87349,1,4,0.1,2,66,68,134
87350,2,1,0.05,1,25,109,134
87353,0,3,0.1,2,69,65,134
87354,1,2,0,0,66,68,134
87355,0,4,0.1,2,70,64,134
87357,0,4,0.1,2,66,68,134
87361,0,5,0.1,2,69,65,134
87363,0,2,0,0,65,69,134
87364,2,0,0.1,2,32,102,134
87367,2,2,0.1,2,28,106,134
87368,2,0,0.1,2,28,106,134
87369,2,2,0.1,2,30,104,134
87370,2,1,0.1,2,29,105,134
87371,0,3,0.1,2,69,65,134
87372,2,1,0.1,2,23,111,134
87375,2,1,0.1,2,26,108,134
87376,0,6,0.1,2,71,63,134
87377,2,1,0.1,2,30,104,134
87378,2,1,0.1,2,25,109,134
87379,0,5,0.1,2,69,65,134
87380,2,1,0.1,2,28,106,134
87381,2,1,0.1,2,27,107,134
87382,0,3,0.1,2,66,68,134
87383,2,1,0.1,2,28,106,134
87384,2,3,0.1,2,26,108,134
87385,0,5,0.1,2,73,61,134
87386,2,1,0.1,2,27,107,134
87387,2,1,0.1,2,22,112,134
87388,0,5,0.1,2,65,69,134
87389,2,1,0.1,2,29,105,134
87390,2,2,0.1,2,34,100,134
87391,2,1,0.1,2,25,109,134
87392,0,6,0.1,2,69,65,134
87394,2,1,0.1,2,22,112,134
87397,1,4,0.1,2,66,68,134
87398,2,0,0.1,2,35,99,134
87399,0,3,0.1,2,66,68,134
87400,1,4,0.1,2,66,68,134
87401,2,0,0.1,2,32,102,134
87402,2,1,0.1,2,28,106,134
87403,0,6,0.1,2,71,63,134
87404,1,4,0,0,66,68,134
87405,2,0,0.1,2,34,100,134
87406,2,3,0.1,2,26,108,134
87408,0,11,0.1,2,71,63,134
87409,2,2,0.1,2,31,103,134
87410,2,1,0.05,1,22,112,134
87414,0,3,0.1,2,66,68,134
87415,0,5,0.1,2,71,63,134
87416,0,7,0.1,2,71,63,134
87419,0,5,0.1,2,70,64,134
