loop_cnt,region,inherit,reward,outcome,h,g,f
45255,0,5,0.1,2,25,42,67
45256,1,3,0.1,2,25,43,68
45257,5,0,0.1,2,8,66,74
45259,3,0,0.1,2,8,66,74
45260,2,2,0.1,2,25,44,69
45262,0,5,0.1,2,25,45,70
45263,1,3,0.1,2,26,40,66
45270,5,0,0.1,2,8,66,74
45272,3,0,0.1,2,8,66,74
45273,2,8,0.1,2,26,38,64
45274,0,3,0,0,25,47,72
45275,1,5,0.1,2,25,37,62
45277,5,0,0,0,8,66,74
45279,3,0,0,0,8,66,74
45280,2,4,0,0,26,45,71
45287,4,0,0.1,2,8,66,74
45288,1,4,0.1,2,25,38,63
45289,4,0,0.1,2,8,66,74
45290,1,4,0.1,2,26,43,69
45291,4,0,0.1,2,8,66,74
45292,1,4,0.1,2,25,41,66
45294,4,0,0.05,1,8,66,74
45295,1,4,0.1,2,25,39,64
45296,1,2,0.1,2,26,43,69
45297,0,1,0.1,2,25,48,73
45298,1,5,0.1,2,26,38,64
45299,2,5,0.1,2,25,41,66
45300,0,3,0.1,2,25,47,72
45301,1,4,0.1,2,25,37,62
45302,2,3,0.1,2,25,44,69
45303,0,4,0.1,2,26,47,73
45304,1,3,0.1,2,26,41,67
45305,2,8,0.1,2,26,38,64
45306,0,2,0.1,2,25,49,74
45307,1,4,0.1,2,25,39,64
45308,4,0,0,0,8,66,74
45309,2,6,0.1,2,25,41,66
45310,0,3,0.1,2,25,46,71
45311,1,2,0.1,2,25,42,67
45312,2,6,0.1,2,26,39,65
45314,3,0,0.1,2,8,66,74
45315,0,5,0.1,2,25,48,73
45316,1,7,0.1,2,25,41,66
45317,5,0,0,0,8,66,74
45318,2,4,0.1,2,25,43,68
45319,3,0,0,0,8,66,74
45320,0,6,0.1,2,26,47,73
45321,1,10,0.1,2,25,36,61
45322,2,7,0.1,2,25,42,67
45324,0,3,0.1,2,25,42,67
45325,1,6,0.1,2,25,39,64
45326,2,3,0.1,2,25,42,67
45327,0,4,0.1,2,25,46,71
45328,1,5,0.1,2,26,40,66
45329,2,7,0.1,2,25,44,69
45330,0,4,0.1,2,26,43,69
45331,1,2,0,0,25,40,65
45332,2,6,0.1,2,25,38,63
45333,0,5,0.1,2,25,44,69
45334,2,9,0.1,2,25,42,67
45335,0,2,0.1,2,25,42,67
45336,2,4,0.1,2,25,44,69
45337,0,4,0.1,2,25,48,73
45338,2,4,0.1,2,25,40,65
45339,0,4,0.1,2,25,48,73
45340,2,4,0.1,2,26,46,72
45341,0,3,0.1,2,25,43,68
45343,4,0,0.1,2,8,66,74
45344,1,5,0.1,2,25,44,69
45345,2,8,0.1,2,26,40,66
45348,0,4,0.1,2,25,47,72
45350,4,0,0,0,8,66,74
45351,1,3,0.1,2,27,38,65
45352,2,1,0.1,2,25,45,70
45353,3,0,0.1,2,8,66,74
45354,0,6,0.1,2,25,46,71
45355,1,7,0.1,2,25,38,63
45356,2,5,0.1,2,25,40,65
45357,3,0,0.1,2,8,66,74
45359,5,0,0.1,2,8,66,74
45360,0,2,0.1,2,26,48,74
45361,1,3,0.1,2,25,38,63
45362,5,0,0.1,2,8,66,74
45363,2,4,0.1,2,25,45,70
45365,3,0,0.1,2,8,66,74
45366,0,3,0.1,2,25,47,72
45370,5,0,0.1,2,8,66,74
45371,1,1,0.1,2,25,39,64
45372,2,7,0.1,2,26,40,66
45375,3,0,0.1,2,8,66,74
45376,0,4,0.1,2,25,44,69
45377,5,0,0,0,8,66,74
45378,1,3,0.1,2,25,38,63
45379,3,0,0.1,2,8,66,74
45380,2,3,0.1,2,25,46,71
45381,0,7,0.1,2,25,46,71
45382,1,7,0.1,2,25,43,68
45383,3,0,0,0,8,66,74
45384,2,9,0.1,2,26,37,63
45385,0,3,0.1,2,25,45,70
45386,1,6,0.1,2,25,41,66
45387,2,3,0.1,2,25,47,72
45388,0,4,0.1,2,25,44,69
45389,1,3,0.1,2,26,41,67
45390,2,4,0.1,2,26,40,66
45391,0,2,0.1,2,25,47,72
45392,1,5,0.1,2,25,42,67
45393,2,10,0.1,2,26,38,64
45394,0,4,0.1,2,25,47,72
45395,1,3,0,0,25,41,66
45396,2,4,0.1,2,25,44,69
45397,0,2,0.1,2,25,49,74
45398,2,5,0.1,2,25,41,66
45399,4,0,0,0,8,66,74
45400,0,5,0,0,25,44,69
45401,2,4,0.1,2,26,46,72
45402,2,2,0.1,2,25,46,71
45403,2,3,0.1,2,25,45,70
45404,2,6,0.1,2,25,41,66
45405,1,6,0.1,2,25,40,65
45407,5,0,0.1,2,8,66,74
45408,2,4,0.1,2,26,46,72
45410,3,0,0.1,2,8,66,74
45411,1,2,0.1,2,26,38,64
45413,5,0,0,0,8,66,74
45414,2,7,0.1,2,26,39,65
45415,3,0,0.1,2,8,66,74
45416,0,5,0,0,25,44,69
45417,1,6,0.1,2,26,39,65
45418,3,0,0,0,8,66,74
45419,2,3,0.1,2,26,47,73
45420,1,7,0.1,2,25,39,64
45421,2,4,0.1,2,26,42,68
45422,1,3,0.1,2,25,42,67
45423,2,12,0.1,2,26,37,63
45424,1,4,0.1,2,25,40,65
45425,2,5,0.1,2,25,47,72
45426,1,5,0.1,2,26,43,69
45427,4,0,0.1,2,8,66,74
45428,2,5,0,0,25,36,61
45429,1,3,0.1,2,26,44,70
45430,4,0,0.1,2,8,66,74
45431,0,2,0.1,2,25,49,74
45432,1,4,0.1,2,25,44,69
45433,4,0,0,0,8,66,74
45434,0,6,0.1,2,25,47,72
45435,1,3,0.1,2,26,45,71
45436,0,5,0.1,2,26,46,72
45437,1,5,0.1,2,25,39,64
45439,0,1,0.1,2,25,49,74
45440,1,5,0.1,2,26,39,65
45441,0,3,0.1,2,25,47,72
45442,1,7,0.1,2,25,40,65
45443,2,9,0,0,25,36,61
45444,0,6,0.1,2,26,48,74
45445,3,0,0,0,9,65,74
45446,5,0,0.1,2,8,66,74
45447,1,6,0.1,2,25,40,65
45448,0,2,0.1,2,25,47,72
45451,5,0,0.1,2,8,66,74
45452,1,5,0.1,2,25,41,66
45455,5,0,0,0,8,66,74
45456,0,3,0.1,2,25,48,73
45457,1,4,0.1,2,25,41,66
45458,0,3,0.1,2,25,46,71
45459,1,7,0.1,2,25,38,63
45460,0,2,0.1,2,25,47,72
45461,1,4,0.1,2,25,43,68
45462,0,3,0.1,2,25,49,74
45463,1,3,0.1,2,25,40,65
45464,2,3,0.1,2,25,44,69
45465,0,3,0.1,2,25,45,70
45466,1,4,0.1,2,25,38,63
45467,4,0,0.1,2,8,66,74
45468,2,3,0.1,2,26,45,71
45469,0,3,0.1,2,25,49,74
45470,1,5,0.1,2,26,36,62
45476,4,0,0.1,2,8,66,74
45477,2,3,0.1,2,26,43,69
45478,0,2,0.1,2,25,49,74
45480,4,0,0,0,8,66,74
45481,1,5,0.1,2,26,41,67
45482,2,6,0.1,2,26,43,69
45483,0,5,0.1,2,25,46,71
45484,1,4,0.1,2,25,38,63
45485,2,4,0.1,2,26,39,65
45486,0,4,0.1,2,25,48,73
45487,3,0,0.1,2,8,66,74
45488,1,3,0,0,26,40,66
45489,2,2,0.1,2,25,44,69
45490,0,3,0.1,2,25,47,72
45491,3,0,0.1,2,8,66,74
45492,2,4,0.1,2,26,40,66
45493,0,4,0.1,2,25,47,72
45494,3,0,0.1,2,8,66,74
45495,2,6,0.1,2,26,41,67
45496,0,2,0.1,2,26,48,74
45497,3,0,0.1,2,8,66,74
45499,5,0,0.1,2,8,66,74
45500,2,3,0.1,2,25,48,73
45501,0,3,0.1,2,25,47,72
45502,5,0,0,0,8,66,74
45503,3,0,0,0,8,66,74
45504,2,5,0.1,2,25,42,67
45505,0,5,0.1,2,26,47,73
45506,2,3,0.1,2,25,44,69
45507,1,3,0.1,2,26,39,65
45508,0,4,0.1,2,25,47,72
45509,2,6,0.1,2,25,43,68
45510,1,5,0.1,2,25,39,64
45511,0,2,0.1,2,25,47,72
45512,2,2,0.1,2,26,43,69
45513,1,7,0.1,2,26,41,67
45514,0,2,0.1,2,25,49,74
45515,2,3,0.1,2,25,44,69
45516,1,1,0.1,2,25,39,64
45519,4,0,0,0,8,66,74
45520,0,6,0.1,2,25,46,71
45521,2,3,0.1,2,25,46,71
45522,1,5,0.1,2,26,45,71
45523,0,2,0.1,2,25,47,72
45524,2,4,0.1,2,25,41,66
45525,1,3,0.1,2,25,43,68
45526,0,4,0.1,2,25,47,72
45527,2,3,0.1,2,25,44,69
45528,1,4,0.1,2,25,45,70
45529,0,2,0.1,2,25,49,74
45530,2,4,0.1,2,25,39,64
45531,1,4,0.1,2,25,42,67
45533,0,5,0.1,2,26,46,72
45534,1,4,0.1,2,25,39,64
45535,2,13,0.1,2,26,37,63
45536,0,2,0.1,2,25,47,72
45541,3,0,0,0,9,65,74
45542,1,5,0.1,2,25,39,64
45543,2,5,0.1,2,26,42,68
45544,0,3,0.1,2,25,48,73
45545,5,0,0.1,2,8,66,74
45546,1,8,0.1,2,26,39,65
45547,2,6,0.1,2,25,43,68
45548,0,6,0.1,2,26,46,72
45552,5,0,0,0,8,66,74
45553,1,3,0.1,2,26,39,65
45554,2,3,0.1,2,26,46,72
45555,0,4,0.1,2,25,47,72
45556,1,6,0.1,2,26,38,64
45557,2,4,0.1,2,26,45,71
45558,0,2,0.1,2,25,49,74
45559,1,7,0.1,2,25,37,62
45560,2,3,0.1,2,26,44,70
45561,0,4,0,0,26,47,73
45563,4,0,0.1,2,8,66,74
45564,1,8,0.1,2,26,37,63
45565,2,3,0.1,2,26,47,73
45568,4,0,0,0,8,66,74
45569,1,5,0.1,2,26,39,65
45570,2,1,0.1,2,26,46,72
45571,1,4,0.1,2,25,37,62
45572,2,5,0.1,2,25,41,66
45573,1,4,0.1,2,25,42,67
45574,2,6,0.1,2,25,40,65
45575,1,1,0.1,2,25,39,64
45576,2,5,0.1,2,26,41,67
45578,3,0,0.1,2,8,66,74
45579,1,4,0.1,2,25,44,69
45580,2,4,0.1,2,26,40,66
45581,0,6,0.1,2,25,46,71
45582,3,0,0.1,2,8,66,74
45583,1,2,0.1,2,25,38,63
45584,2,2,0.1,2,25,44,69
45585,0,4,0.1,2,25,45,70
45586,3,0,0.1,2,8,66,74
45587,1,7,0.1,2,25,40,65
45588,2,5,0.1,2,26,46,72
45589,0,4,0.1,2,26,48,74
45591,3,0,0.1,2,8,66,74
45592,5,0,0.1,2,8,66,74
45593,1,5,0.1,2,25,42,67
45594,2,3,0.1,2,25,46,71
45595,0,3,0.1,2,25,45,70
45596,3,0,0,0,8,66,74
45597,5,0,0,0,8,66,74
45598,1,6,0.1,2,25,39,64
45599,2,4,0.1,2,25,48,73
45600,0,3,0.1,2,25,48,73
45601,1,6,0.1,2,25,39,64
45602,0,4,0.1,2,25,48,73
45603,2,2,0.1,2,25,48,73
45604,1,5,0.1,2,25,40,65
45605,0,5,0.1,2,26,48,74
45606,2,4,0.1,2,26,45,71
45608,4,0,0,0,8,66,74
45609,1,3,0.1,2,25,42,67
45610,2,4,0,0,26,44,70
45611,0,3,0.1,2,25,47,72
45612,1,7,0.1,2,25,41,66
45614,0,4,0.1,2,25,47,72
45615,1,7,0.1,2,26,40,66
45616,0,6,0.1,2,25,46,71
45617,1,7,0.1,2,26,40,66
45618,0,1,0.1,2,25,49,74
45619,1,9,0.1,2,25,41,66
45620,0,5,0.1,2,25,46,71
45621,1,5,0.1,2,25,39,64
45622,0,4,0.05,1,26,44,70
45623,1,4,0,0,25,37,62
45624,2,3,0.1,2,26,43,69
45626,3,0,0.1,2,8,66,74
45627,2,4,0.1,2,25,42,67
45628,3,0,0.1,2,8,66,74
45629,2,4,0.05,1,25,41,66
45631,5,0,0,0,8,66,74
45632,3,0,0.1,2,8,66,74
45633,0,4,0.1,2,25,48,73
45634,3,0,0.1,2,8,66,74
45635,0,4,0.1,2,26,45,71
45636,4,0,0.1,2,8,66,74
45637,3,0,0,0,8,66,74
45638,0,3,0.1,2,25,47,72
45640,4,0,0.1,2,8,66,74
45641,2,6,0.1,2,26,42,68
45642,1,3,0.1,2,25,40,65
45643,0,0,0,0,25,48,73
45644,4,0,0,0,8,66,74
45645,2,2,0.1,2,26,46,72
45646,1,4,0.1,2,25,39,64
45647,2,2,0.1,2,25,46,71
45648,1,3,0,0,25,41,66
45649,2,3,0.1,2,25,44,69
45650,2,4,0.1,2,26,45,71
45651,2,3,0.1,2,26,44,70
45652,2,4,0.1,2,26,40,66
45653,0,1,0.1,2,25,47,72
45654,2,5,0.1,2,26,44,70
45655,0,3,0.1,2,26,45,71
45656,1,7,0.1,2,25,40,65
45657,2,3,0.1,2,25,45,70
45658,0,2,0.1,2,25,47,72
45659,5,0,0.1,2,8,66,74
45660,1,5,0.1,2,25,38,63
45663,5,0,0,0,8,66,74
45664,0,6,0.1,2,25,44,69
45665,2,6,0.1,2,25,39,64
45666,3,0,0.1,2,8,66,74
45667,1,5,0.1,2,26,39,65
45668,0,2,0.1,2,25,49,74
45669,2,3,0.1,2,26,45,71
45673,3,0,0.1,2,8,66,74
45674,1,3,0.1,2,25,41,66
45675,0,5,0.1,2,25,48,73
45676,2,4,0.1,2,25,45,70
45677,3,0,0,0,8,66,74
45679,4,0,0.1,2,8,66,74
45680,1,6,0.1,2,25,37,62
45681,0,5,0.1,2,26,47,73
45682,2,3,0.1,2,26,47,73
45686,4,0,0.1,2,8,66,74
45687,1,6,0.1,2,25,38,63
45688,2,3,0,0,25,46,71
45689,0,2,0.1,2,25,45,70
45691,4,0,0.1,2,8,66,74
45692,1,3,0.1,2,25,39,64
45693,0,7,0.1,2,26,42,68
45694,4,0,0,0,8,66,74
45695,1,5,0.1,2,25,36,61
45696,0,4,0.1,2,25,48,73
45697,1,7,0.1,2,25,42,67
45698,0,5,0.1,2,26,46,72
45699,1,6,0.1,2,25,39,64
45700,0,7,0.1,2,26,43,69
45701,1,5,0.1,2,24,38,62
45702,0,6,0.1,2,26,48,74
45703,1,5,0.1,2,25,39,64
45704,2,4,0.1,2,26,45,71
45705,0,3,0.1,2,25,45,70
45706,1,1,0.1,2,25,41,66
45707,2,5,0.1,2,26,45,71
45708,0,3,0.1,2,25,47,72
45709,5,0,0,0,8,66,74
45710,1,4,0.1,2,26,39,65
45711,2,6,0.1,2,25,44,69
45712,0,5,0.1,2,25,42,67
45713,3,0,0.1,2,8,66,74
45714,1,7,0.1,2,25,39,64
45715,2,6,0.1,2,25,38,63
45716,0,3,0.1,2,25,47,72
45717,3,0,0.1,2,8,66,74
45718,1,5,0.1,2,25,37,62
45719,2,4,0.1,2,25,44,69
45720,0,6,0.1,2,25,46,71
45721,3,0,0.1,2,8,66,74
45722,1,2,0.1,2,25,38,63
45723,2,8,0.1,2,25,42,67
45724,0,5,0.1,2,25,47,72
45727,3,0,0.1,2,8,66,74
45728,1,5,0.1,2,25,39,64
45730,4,0,0,0,8,66,74
45731,2,5,0.1,2,26,42,68
45732,0,1,0.1,2,25,49,74
45733,3,0,0.1,2,8,66,74
45734,1,4,0.1,2,25,43,68
45735,2,3,0.1,2,25,46,71
45736,0,5,0.1,2,25,47,72
45739,3,0,0,0,8,66,74
45740,1,5,0.1,2,25,42,67
45741,2,5,0.1,2,25,45,70
45742,0,5,0.1,2,25,46,71
45743,1,4,0.1,2,26,39,65
45744,2,2,0.1,2,25,47,72
45745,0,4,0.1,2,25,45,70
45746,1,3,0.1,2,25,42,67
45747,2,5,0.1,2,25,40,65
45749,0,5,0.1,2,25,45,70
45750,1,4,0.1,2,26,39,65
45751,2,5,0.1,2,25,42,67
45752,0,2,0.1,2,25,48,73
45753,1,3,0.1,2,24,38,62
45754,2,4,0.1,2,25,45,70
45755,0,5,0.1,2,25,44,69
45756,1,3,0.1,2,25,42,67
45758,5,0,0.1,2,8,66,74
45759,2,3,0.1,2,26,45,71
45760,0,5,0.1,2,25,44,69
45761,1,5,0.1,2,26,41,67
45762,5,0,0,0,8,66,74
45763,2,3,0.1,2,26,44,70
45764,0,5,0.1,2,25,47,72
45765,1,3,0.1,2,25,42,67
45766,2,9,0.1,2,25,36,61
45767,0,3,0.1,2,25,46,71
45768,1,4,0.1,2,26,39,65
45769,2,5,0.1,2,26,44,70
45770,0,4,0.1,2,25,47,72
45771,1,3,0,0,25,42,67
45773,4,0,0.1,2,8,66,74
45774,2,3,0.1,2,25,45,70
45775,0,3,0.1,2,25,41,66
45776,3,0,0,0,8,66,74
45777,4,0,0,0,8,66,74
45778,2,11,0.1,2,26,37,63
45779,0,5,0.1,2,25,46,71
45780,2,3,0.1,2,25,44,69
45781,0,5,0.1,2,25,46,71
45782,2,6,0.1,2,26,42,68
45783,0,2,0.1,2,25,49,74
45784,2,2,0.1,2,25,47,72
45785,0,4,0.1,2,25,48,73
45786,2,4,0.1,2,26,46,72
45787,0,4,0.1,2,25,45,70
45788,1,3,0,0,25,39,64
45789,2,4,0.1,2,25,44,69
45790,0,2,0.1,2,25,48,73
45791,2,4,0.1,2,25,43,68
45792,0,1,0.1,2,25,49,74
45793,5,0,0,0,8,66,74
45794,2,12,0.1,2,26,37,63
45795,0,2,0.1,2,25,42,67
45796,2,6,0.1,2,25,41,66
45797,0,4,0.1,2,25,48,73
45798,2,3,0.1,2,25,45,70
45799,0,5,0.1,2,25,44,69
45800,3,0,0.1,2,8,66,74
45801,1,5,0.1,2,26,35,61
45802,2,3,0.1,2,25,46,71
45803,0,3,0.1,2,25,46,71
45806,3,0,0.1,2,8,66,74
45809,4,0,0.1,2,8,66,74
45810,1,2,0.1,2,25,39,64
45811,2,5,0.1,2,25,45,70
45812,0,5,0.1,2,25,45,70
45814,4,0,0.1,2,8,66,74
45818,3,0,0.1,2,8,66,74
45819,1,6,0.1,2,26,41,67
45820,2,7,0.1,2,25,41,66
45821,0,2,0.1,2,25,48,73
45822,4,0,0,0,8,66,74
45823,3,0,0.1,2,8,66,74
45824,1,2,0.1,2,24,38,62
45825,2,6,0.1,2,26,44,70
45826,0,1,0.1,2,25,47,72
45829,3,0,0,0,8,66,74
45830,1,3,0,0,25,38,63
45831,2,5,0.1,2,25,40,65
45832,0,2,0.1,2,25,49,74
45833,2,3,0.1,2,26,43,69
45834,0,4,0.1,2,26,47,73
45835,2,2,0,0,25,45,70
45837,0,6,0.1,2,25,46,71
45838,0,5,0.1,2,25,46,71
45839,0,3,0.1,2,25,48,73
45840,5,0,0.1,2,8,66,74
45841,0,3,0.1,2,25,48,73
45842,5,0,0,0,8,66,74
45843,1,4,0.1,2,25,40,65
45844,0,2,0.1,2,25,47,72
45845,1,4,0.1,2,26,38,64
45846,0,5,0.1,2,26,48,74
45847,1,5,0.1,2,25,43,68
45848,2,2,0.1,2,26,46,72
45849,0,6,0.1,2,26,45,71
45850,1,3,0.1,2,26,42,68
45851,2,5,0.1,2,25,41,66
45853,4,0,0.1,2,9,65,74
45854,0,5,0.1,2,25,45,70
45855,3,0,0.1,2,8,66,74
45856,1,8,0.1,2,25,40,65
45857,2,2,0.1,2,25,44,69
45858,4,0,0,0,8,66,74
45860,0,5,0.1,2,25,46,71
45864,3,0,0,0,8,66,74
45865,1,3,0.1,2,25,38,63
45866,2,6,0.1,2,25,36,61
45867,0,5,0.1,2,25,47,72
45868,1,5,0.1,2,25,39,64
45869,2,4,0.1,2,26,46,72
45870,0,6,0.1,2,25,44,69
45871,1,6,0.1,2,25,36,61
45872,2,4,0.1,2,25,44,69
45873,0,4,0.1,2,25,44,69
45874,1,7,0.1,2,25,41,66
45875,2,4,0.1,2,25,47,72
45876,0,6,0.1,2,25,46,71
45877,1,6,0.1,2,25,40,65
45878,2,6,0,0,25,43,68
45879,0,2,0.1,2,25,48,73
45880,1,4,0.1,2,26,40,66
45881,0,1,0.1,2,25,49,74
45882,1,6,0.1,2,26,44,70
45883,5,0,0,0,8,66,74
45884,0,5,0.1,2,25,48,73
45885,1,5,0.1,2,25,39,64
45886,0,3,0.1,2,25,43,68
45887,1,4,0.1,2,25,38,63
45888,0,3,0,0,25,46,71
45889,1,2,0.1,2,25,38,63
45890,1,6,0.1,2,25,37,62
45891,3,0,0,0,8,66,74
45892,4,0,0.1,2,9,65,74
45893,2,3,0.1,2,26,45,71
45894,1,7,0.1,2,26,41,67
45895,4,0,0.1,2,8,66,74
45896,2,8,0.1,2,25,41,66
45897,1,5,0.1,2,25,39,64
45901,4,0,0,0,8,66,74
45902,2,3,0.1,2,25,47,72
45903,1,4,0.1,2,25,43,68
45904,2,2,0.1,2,26,48,74
45905,1,4,0.1,2,25,44,69
45906,2,3,0.1,2,26,44,70
45907,0,3,0.1,2,25,49,74
45908,1,5,0.1,2,26,43,69
45909,2,10,0.1,2,25,37,62
45910,0,3,0.1,2,25,48,73
45911,1,5,0.1,2,25,44,69
45912,2,8,0.1,2,25,42,67
45913,0,2,0.1,2,25,47,72
45914,1,5,0.1,2,26,41,67
45915,2,7,0.1,2,26,40,66
45916,0,4,0.1,2,26,46,72
45918,5,0,0.1,2,8,66,74
45919,1,5,0.1,2,25,41,66
45920,2,2,0.1,2,26,46,72
45921,5,0,0,0,8,66,74
45922,0,1,0.1,2,25,48,73
45923,1,3,0.1,2,25,41,66
45924,2,2,0.1,2,25,43,68
45925,0,2,0.1,2,25,48,73
45926,1,6,0.1,2,25,36,61
45928,3,0,0,0,8,66,74
45929,2,3,0,0,25,47,72
45930,0,2,0.1,2,25,49,74
45931,1,8,0.1,2,26,40,66
45932,0,3,0.1,2,25,47,72
45933,1,6,0.1,2,25,39,64
45934,0,6,0.1,2,26,46,72
45935,1,6,0.1,2,25,40,65
45936,4,0,0.1,2,8,66,74
45937,0,8,0.1,2,26,46,72
45938,1,7,0.1,2,26,40,66
45942,4,0,0,0,8,66,74
45943,0,5,0.1,2,25,48,73
45944,1,5,0.1,2,26,42,68
45945,0,1,0.1,2,25,49,74
45946,1,3,0.1,2,24,38,62
45947,2,3,0.1,2,25,42,67
45948,0,3,0.1,2,25,45,70
45949,1,6,0.1,2,25,42,67
45950,2,4,0.1,2,25,43,68
45951,0,5,0.1,2,25,48,73
45952,1,6,0.1,2,26,40,66
45953,2,3,0.1,2,25,45,70
45954,0,4,0.1,2,25,47,72
45955,1,4,0.1,2,25,44,69
45956,2,5,0.1,2,26,48,74
45957,0,4,0.1,2,25,46,71
45958,1,4,0.1,2,26,39,65
45959,5,0,0,0,8,66,74
45960,2,0,0,0,25,45,70
45961,3,0,0.1,2,8,66,74
45962,0,4,0.1,2,25,45,70
45963,1,3,0,0,26,41,67
45965,3,0,0.1,2,8,66,74
45966,0,1,0.1,2,25,49,74
45967,3,0,0.1,2,8,66,74
45968,0,6,0.1,2,25,43,68
45969,3,0,0.1,2,8,66,74
45971,0,4,0.1,2,25,49,74
45973,3,0,0.1,2,8,66,74
45974,0,3,0.1,2,25,47,72
45975,4,0,0,0,8,66,74
45977,3,0,0.1,2,8,66,74
45978,0,5,0.1,2,26,45,71
45979,2,4,0.1,2,26,44,70
45981,3,0,0,0,8,66,74
45982,1,6,0.1,2,26,41,67
45984,0,3,0.1,2,25,45,70
45985,2,5,0.1,2,26,38,64
45986,1,4,0.1,2,25,36,61
45987,0,3,0.1,2,25,46,71
45988,2,3,0.1,2,26,43,69
45989,1,3,0.1,2,25,41,66
45990,0,6,0.1,2,25,43,68
45991,2,8,0.1,2,26,41,67
45992,1,6,0.1,2,26,40,66
45993,0,2,0.1,2,25,42,67
45994,2,3,0.1,2,26,43,69
45995,1,3,0.1,2,26,37,63
45996,0,4,0.1,2,26,47,73
45997,2,5,0.1,2,25,42,67
45998,1,6,0.1,2,25,42,67
45999,5,0,0,0,8,66,74
46000,0,2,0.1,2,25,46,71
46001,2,5,0,0,25,42,67
46002,1,5,0.1,2,25,43,68
46003,0,4,0.1,2,26,43,69
46004,1,4,0.1,2,26,38,64
46005,0,3,0.1,2,25,49,74
46006,1,6,0.1,2,26,37,63
46007,0,4,0.1,2,25,48,73
46008,1,4,0.1,2,25,39,64
46011,4,0,0,0,8,66,74
46012,0,3,0.1,2,25,46,71
46013,1,10,0.1,2,25,36,61
46014,3,0,0.1,2,8,66,74
46015,0,4,0,0,25,48,73
46016,1,3,0,0,25,39,64
46017,3,0,0.1,2,8,66,74
46018,2,3,0.1,2,25,45,70
46021,3,0,0.1,2,8,66,74
46022,2,4,0.1,2,26,39,65
46025,3,0,0.1,2,8,66,74
46026,2,6,0.1,2,26,39,65
46028,3,0,0.1,2,8,66,74
46029,2,5,0.1,2,25,44,69
46030,3,1,0.1,2,8,66,74
46032,2,6,0.1,2,26,41,67
46033,3,0,0.05,1,8,66,74
46035,0,3,0.1,2,25,48,73
46036,1,6,0.1,2,25,39,64
46037,2,3,0.1,2,25,45,70
46041,5,0,0.1,2,8,66,74
46042,0,7,0.1,2,25,41,66
46043,1,3,0.1,2,25,40,65
46044,5,0,0,0,8,66,74
46045,2,2,0.1,2,25,48,73
46047,0,5,0.1,2,25,45,70
46048,1,5,0.1,2,25,43,68
46049,2,6,0.1,2,26,43,69
46050,0,4,0.1,2,25,47,72
46051,1,7,0.1,2,26,42,68
46052,2,9,0.1,2,25,36,61
46053,4,0,0.1,2,8,66,74
46054,0,3,0.1,2,25,47,72
46055,1,3,0.1,2,25,42,67
46056,2,3,0.1,2,26,46,72
46058,4,0,0.1,2,8,66,74
46059,0,3,0.1,2,26,47,73
46060,1,4,0.1,2,26,40,66
46062,3,0,0,0,8,66,74
46063,2,2,0.1,2,25,43,68
46064,4,0,0.1,2,8,66,74
46065,0,7,0.1,2,25,47,72
46066,1,5,0.1,2,25,40,65
46067,2,5,0.1,2,25,46,71
46068,4,0,0.1,2,8,66,74
46069,0,1,0.05,1,25,47,72
46070,1,4,0.1,2,25,38,63
46071,4,0,0,0,8,66,74
46072,2,3,0.1,2,26,44,70
46073,1,6,0.1,2,26,42,68
46074,2,4,0.1,2,26,45,71
46075,1,4,0.1,2,26,45,71
46076,2,7,0.1,2,26,38,64
46077,1,3,0.1,2,25,37,62
46078,0,3,0.1,2,25,46,71
46079,2,5,0.1,2,25,42,67
46080,1,3,0.1,2,25,41,66
46081,0,5,0,0,25,46,71
46082,2,8,0.1,2,26,43,69
46083,1,4,0.1,2,25,35,60
46084,2,6,0.1,2,26,41,67
46085,5,0,0,0,8,66,74
46086,1,3,0.1,2,25,39,64
46087,2,3,0.1,2,26,44,70
46088,1,4,0.1,2,26,39,65
46089,2,4,0.1,2,26,44,70
46090,1,4,0.1,2,26,39,65
46091,2,4,0.1,2,25,45,70
46094,3,0,0.1,2,8,66,74
46095,1,4,0.1,2,26,42,68
46096,2,3,0.1,2,25,49,74
46098,3,0,0.1,2,8,66,74
46099,1,1,0.1,2,25,41,66
46100,0,7,0.1,2,26,47,73
46101,2,5,0.1,2,25,36,61
46102,3,0,0.1,2,8,66,74
46103,1,3,0,0,25,41,66
46104,0,2,0,0,25,47,72
46106,4,0,0,0,8,66,74
46107,2,3,0.1,2,25,43,68
46108,3,0,0.05,1,8,66,74
46109,2,6,0.1,2,26,37,63
46110,2,5,0.1,2,26,42,68
46111,2,9,0.1,2,26,40,66
46112,2,3,0.1,2,25,44,69
46113,2,4,0.1,2,25,41,66
46114,1,4,0.1,2,26,42,68
46115,0,2,0.1,2,25,48,73
46117,3,0,0.1,2,8,66,74
46119,5,0,0.1,2,8,66,74
46120,2,3,0.1,2,25,43,68
46121,1,5,0.1,2,25,36,61
46123,3,0,0.1,2,8,66,74
46124,0,5,0.1,2,25,49,74
46125,5,0,0.1,2,8,66,74
46126,2,4,0.1,2,25,45,70
46127,1,5,0.1,2,25,40,65
46129,5,0,0.1,2,8,66,74
46130,3,0,0.1,2,8,66,74
46132,0,3,0.1,2,25,43,68
46133,2,3,0.1,2,26,47,73
46134,1,7,0.1,2,25,40,65
46135,5,0,0.1,2,8,66,74
46137,3,0,0.1,2,8,66,74
