loop_cnt,region,inherit,reward,outcome,h,g,f
82968,2,1,0,0,54,93,147
82969,0,8,0.1,2,67,80,147
82972,0,3,0.1,2,65,82,147
82973,0,4,0.1,2,67,80,147
82974,0,5,0.1,2,68,79,147
82975,0,6,0.1,2,65,82,147
82976,1,4,0.1,2,71,76,147
82977,0,6,0.1,2,64,83,147
82978,1,2,0.1,2,69,78,147
82979,0,8,0.1,2,71,76,147
82981,1,4,0.1,2,71,76,147
82982,0,5,0.1,2,64,83,147
82983,0,3,0.1,2,67,80,147
82984,1,2,0.1,2,71,76,147
82985,0,8,0.1,2,67,80,147
82987,1,6,0.1,2,71,76,147
82988,0,5,0.1,2,65,82,147
82990,1,5,0.1,2,71,76,147
82991,0,5,0.1,2,64,83,147
82992,1,4,0.1,2,71,76,147
82993,0,6,0.1,2,64,83,147
82994,1,2,0.1,2,71,76,147
82995,0,5,0.1,2,66,81,147
82998,1,4,0.1,2,71,76,147
83000,0,4,0.1,2,68,79,147
83001,1,3,0.1,2,71,76,147
83002,0,5,0.1,2,67,80,147
83005,1,4,0.1,2,71,76,147
83006,0,6,0.1,2,67,80,147
83007,1,4,0.1,2,69,78,147
83010,0,8,0.1,2,68,79,147
83011,1,3,0.1,2,71,76,147
83012,0,5,0.1,2,65,82,147
83014,1,5,0.1,2,71,76,147
83017,2,1,0,0,54,93,147
83018,0,7,0.1,2,66,81,147
83020,1,4,0.1,2,71,76,147
83021,0,4,0.1,2,71,76,147
83023,1,2,0.1,2,71,76,147
83024,0,5,0.1,2,70,77,147
83025,1,4,0,0,71,76,147
83026,0,5,0.1,2,70,77,147
83027,0,7,0.1,2,65,82,147
83028,0,6,0.1,2,65,82,147
83029,0,3,0.1,2,67,80,147
83033,0,5,0.1,2,65,82,147
83034,0,5,0.1,2,65,82,147
83036,0,4,0.1,2,69,78,147
83037,0,6,0.1,2,67,80,147
83039,0,4,0.1,2,72,75,147
83045,0,6,0.1,2,64,83,147
83046,0,6,0.1,2,66,81,147
83048,0,6,0.1,2,66,81,147
83049,0,4,0.1,2,63,84,147
83050,0,4,0.1,2,69,78,147
83052,0,5,0.1,2,65,82,147
83054,0,6,0.1,2,65,82,147
83055,2,0,0.1,2,54,93,147
83056,0,5,0.1,2,67,80,147
83057,2,2,0.1,2,55,92,147
83059,0,6,0.1,2,68,79,147
83060,2,2,0.1,2,54,93,147
83063,0,4,0.1,2,64,83,147
83064,0,7,0.1,2,64,83,147
83065,2,2,0,0,54,93,147
83066,1,5,0.1,2,71,76,147
83067,0,5,0.1,2,66,81,147
83068,1,4,0.1,2,71,76,147
83070,0,5,0.1,2,64,83,147
83071,1,2,0.1,2,70,77,147
83073,0,4,0.1,2,69,78,147
83074,1,2,0.1,2,69,78,147
83075,0,6,0.1,2,64,83,147
83077,1,5,0.1,2,71,76,147
83080,0,4,0.1,2,68,79,147
83081,1,3,0.1,2,70,77,147
83082,0,6,0.1,2,64,83,147
83083,1,4,0.1,2,69,78,147
83085,0,8,0.1,2,70,77,147
83086,1,5,0,0,71,76,147
83088,0,5,0.1,2,65,82,147
83089,0,7,0.1,2,67,80,147
83090,0,4,0.1,2,65,82,147
83092,0,5,0.1,2,65,82,147
83095,0,4,0.1,2,64,83,147
83096,0,6,0.1,2,66,81,147
83097,0,4,0.1,2,64,83,147
83098,0,7,0.1,2,67,80,147
83099,0,3,0.1,2,65,82,147
83104,0,7,0.1,2,65,82,147
83106,0,6,0.1,2,64,83,147
83107,0,5,0.1,2,65,82,147
83109,2,2,0,0,54,93,147
83110,0,4,0.1,2,64,83,147
83113,0,5,0.1,2,68,79,147
83116,0,4,0.1,2,65,82,147
83118,0,4,0.1,2,65,82,147
83121,0,4,0.1,2,68,79,147
83123,0,7,0.1,2,67,80,147
83125,0,7,0.1,2,65,82,147
83126,0,5,0.1,2,69,78,147
83129,1,3,0,0,71,76,147
83130,0,5,0.1,2,68,79,147
83131,0,5,0.1,2,64,83,147
83133,0,5,0.1,2,68,79,147
83134,0,4,0.1,2,64,83,147
83135,0,6,0.1,2,66,81,147
83137,0,8,0.1,2,65,82,147
83138,0,8,0.1,2,66,81,147
83139,0,7,0.1,2,67,80,147
83141,0,6,0.1,2,71,76,147
83142,0,6,0.1,2,64,83,147
83143,0,6,0.1,2,65,82,147
83148,2,1,0.1,2,54,93,147
83150,0,4,0.1,2,64,83,147
83153,2,2,0.1,2,55,92,147
83154,0,5,0.1,2,64,83,147
83155,2,1,0.05,1,54,93,147
83156,0,4,0.1,2,64,83,147
83160,0,4,0.1,2,64,83,147
83161,0,5,0.1,2,65,82,147
83162,0,4,0.1,2,64,83,147
83165,0,5,0.1,2,66,81,147
83167,0,4,0.1,2,65,82,147
83170,0,3,0.1,2,70,77,147
83173,0,6,0.1,2,67,80,147
83174,1,5,0.1,2,71,76,147
83175,0,6,0.1,2,66,81,147
83176,1,2,0.1,2,70,77,147
83177,0,5,0.1,2,65,82,147
83179,1,1,0,0,70,77,147
83180,2,1,0.1,2,54,93,147
83181,0,2,0,0,64,83,147
83182,2,2,0.1,2,54,93,147
83183,2,2,0.1,2,54,93,147
83184,2,1,0,0,54,93,147
83185,1,2,0.1,2,69,78,147
83186,1,2,0.1,2,71,76,147
83187,0,7,0.1,2,64,83,147
83193,1,3,0.1,2,71,76,147
83194,0,4,0.1,2,64,83,147
83195,2,2,0.1,2,54,93,147
83197,1,3,0.1,2,71,76,147
83198,0,7,0.1,2,67,80,147
83199,2,1,0,0,54,93,147
83200,1,4,0,0,71,76,147
83203,0,4,0.1,2,69,78,147
83206,0,7,0.1,2,64,83,147
83207,0,4,0.1,2,64,83,147
83208,0,6,0.1,2,66,81,147
83210,0,6,0.1,2,67,80,147
83211,0,5,0.1,2,65,82,147
83212,0,6,0.1,2,71,76,147
83214,0,4,0.1,2,65,82,147
83215,0,5,0.1,2,66,81,147
83216,0,4,0.1,2,64,83,147
83218,0,4,0.1,2,64,83,147
83220,0,5,0.1,2,67,80,147
83221,0,4,0.1,2,66,81,147
83223,0,7,0.1,2,68,79,147
83224,0,5,0.1,2,64,83,147
83225,0,4,0.1,2,66,81,147
83226,0,8,0.1,2,67,80,147
83227,0,5,0.1,2,67,80,147
83228,0,4,0.1,2,63,84,147
83229,2,2,0,0,54,93,147
83230,0,4,0.1,2,63,84,147
83231,1,3,0.1,2,71,76,147
83232,0,5,0.1,2,67,80,147
83233,1,3,0.1,2,71,76,147
83236,0,8,0.1,2,64,83,147
83238,1,3,0.1,2,70,77,147
83244,0,5,0.1,2,63,84,147
83252,1,4,0.1,2,71,76,147
83253,0,4,0.1,2,82,65,147
83254,1,4,0.1,2,71,76,147
83255,0,9,0.1,2,67,80,147
83256,1,2,0.1,2,71,76,147
83257,0,7,0.1,2,67,80,147
83260,1,4,0.1,2,69,78,147
83262,0,4,0.1,2,70,77,147
83263,1,4,0.1,2,71,76,147
83264,0,5,0.1,2,68,79,147
83265,1,4,0.1,2,69,78,147
83266,0,7,0.1,2,65,82,147
83267,0,8,0.1,2,64,83,147
83268,1,5,0.1,2,71,76,147
83269,0,4,0.1,2,70,77,147
83270,1,3,0.1,2,69,78,147
83271,0,6,0.1,2,67,80,147
83275,1,2,0.1,2,69,78,147
83276,0,4,0.1,2,67,80,147
83277,1,3,0.1,2,71,76,147
83278,0,6,0.1,2,64,83,147
83279,1,3,0.1,2,71,76,147
83280,0,5,0.1,2,66,81,147
83281,1,3,0.1,2,71,76,147
83283,0,6,0.1,2,67,80,147
83284,1,4,0.1,2,71,76,147
83285,0,5,0.1,2,64,83,147
83288,1,5,0,0,71,76,147
83289,0,7,0.1,2,66,81,147
83290,0,4,0.1,2,70,77,147
83291,2,2,0.1,2,55,92,147
83292,0,7,0.1,2,64,83,147
83294,2,2,0.1,2,54,93,147
83295,0,10,0.1,2,65,82,147
83296,2,2,0,0,54,93,147
83298,0,8,0.1,2,66,81,147
83300,0,4,0.1,2,65,82,147
83301,0,5,0.1,2,69,78,147
83302,0,4,0.1,2,66,81,147
83303,0,7,0.1,2,65,82,147
83304,0,7,0.1,2,71,76,147
83305,0,5,0.1,2,64,83,147
83306,0,5,0.1,2,70,77,147
83307,0,5,0.1,2,65,82,147
83310,0,6,0.1,2,66,81,147
83311,0,5,0.1,2,68,79,147
83313,0,7,0.1,2,66,81,147
83314,0,4,0.1,2,71,76,147
83315,0,7,0.1,2,67,80,147
83316,0,6,0.1,2,64,83,147
83318,0,7,0.1,2,65,82,147
83319,1,2,0.1,2,71,76,147
83323,0,4,0.1,2,69,78,147
83324,1,4,0,0,71,76,147
83325,0,5,0.1,2,69,78,147
83329,0,4,0.1,2,64,83,147
83330,2,1,0.1,2,54,93,147
83332,0,5,0.1,2,70,77,147
83334,2,0,0.1,2,54,93,147
83337,0,8,0.1,2,66,81,147
83339,2,1,0.1,2,54,93,147
83342,0,6,0.1,2,64,83,147
83343,2,1,0.05,1,54,93,147
83344,0,5,0.1,2,65,82,147
83345,0,4,0.1,2,65,82,147
83346,0,5,0.1,2,65,82,147
83349,0,5,0.1,2,67,80,147
83350,0,3,0.1,2,66,81,147
83351,0,6,0.1,2,66,81,147
83352,0,3,0.1,2,69,78,147
83353,0,7,0.1,2,66,81,147
83354,0,7,0.1,2,65,82,147
83360,0,8,0.1,2,65,82,147
83362,2,1,0.1,2,54,93,147
83363,0,7,0.1,2,68,79,147
83365,2,1,0.1,2,54,93,147
83366,0,7,0.1,2,66,81,147
83368,2,2,0.1,2,55,92,147
83369,0,7,0.1,2,66,81,147
83370,0,5,0.1,2,68,79,147
83372,2,0,0,0,54,93,147
83373,0,7,0.1,2,66,81,147
83376,1,2,0.1,2,69,78,147
83377,0,6,0.1,2,65,82,147
83379,1,4,0,0,71,76,147
83380,0,5,0.1,2,66,81,147
83381,0,6,0.1,2,68,79,147
83382,0,4,0.1,2,67,80,147
83383,0,4,0.1,2,71,76,147
83385,0,6,0.1,2,66,81,147
83388,0,4,0.1,2,65,82,147
83389,0,6,0.1,2,66,81,147
83390,0,2,0.1,2,65,82,147
83394,0,3,0.1,2,69,78,147
83395,0,4,0,0,64,83,147
83396,2,2,0.1,2,54,93,147
83397,2,1,0.05,1,54,93,147
83400,1,4,0.1,2,72,75,147
83403,1,2,0.1,2,71,76,147
83405,1,3,0.1,2,69,78,147
83406,1,4,0.1,2,71,76,147
83407,1,4,0.1,2,71,76,147
83408,1,4,0,0,71,76,147
83410,2,2,0,0,54,93,147
83411,0,5,0.1,2,64,83,147
83413,0,7,0.1,2,65,82,147
83414,0,4,0.1,2,71,76,147
83415,0,6,0.1,2,64,83,147
83416,0,5,0.1,2,64,83,147
83417,0,4,0.1,2,65,82,147
83418,0,8,0.1,2,65,82,147
83419,0,4,0.1,2,74,73,147
83420,0,5,0.1,2,66,81,147
83421,0,6,0.1,2,65,82,147
83423,0,7,0.1,2,67,80,147
83424,0,4,0.1,2,66,81,147
83425,0,6,0.1,2,65,82,147
83431,0,6,0.1,2,65,82,147
83432,0,7,0.1,2,65,82,147
83433,0,7,0.1,2,66,81,147
83435,1,4,0.1,2,71,76,147
83438,0,7,0.1,2,64,83,147
83439,1,3,0.1,2,72,75,147
83445,0,4,0.1,2,64,83,147
83447,2,1,0,0,54,93,147
83448,1,4,0.1,2,71,76,147
83449,0,2,0.1,2,70,77,147
83450,1,1,0.1,2,70,77,147
83451,0,6,0.1,2,65,82,147
83455,1,2,0.1,2,71,76,147
83456,0,7,0.1,2,67,80,147
83458,1,4,0.1,2,71,76,147
83459,0,4,0.1,2,64,83,147
83460,1,2,0.1,2,70,77,147
83461,0,5,0.1,2,64,83,147
83464,1,5,0.1,2,71,76,147
83465,0,7,0.1,2,64,83,147
83471,1,4,0.1,2,69,78,147
83473,0,8,0.1,2,65,82,147
83474,1,4,0.1,2,70,77,147
83476,0,4,0.1,2,66,81,147
83477,1,5,0.1,2,71,76,147
83479,0,6,0.1,2,71,76,147
83481,1,1,0.1,2,70,77,147
83482,0,6,0.1,2,64,83,147
83487,1,2,0,0,71,76,147
83488,0,5,0.1,2,70,77,147
83489,0,8,0.1,2,64,83,147
83492,0,6,0.1,2,68,79,147
83493,0,7,0.1,2,65,82,147
83496,0,5,0.1,2,65,82,147
83497,0,5,0.1,2,65,82,147
83498,0,4,0.1,2,64,83,147
83499,0,5,0.1,2,68,79,147
83500,0,6,0.1,2,64,83,147
83501,2,0,0.1,2,54,93,147
83502,0,5,0.1,2,65,82,147
83503,2,2,0.1,2,54,93,147
83504,0,8,0.1,2,64,83,147
83505,2,1,0.1,2,54,93,147
83508,0,7,0.1,2,68,79,147
83509,2,1,0,0,54,93,147
83510,0,7,0.1,2,66,81,147
83511,0,6,0.1,2,66,81,147
83512,0,6,0.1,2,65,82,147
83515,0,6,0.1,2,67,80,147
83516,0,6,0.1,2,65,82,147
83517,0,2,0.1,2,63,84,147
83518,0,7,0.1,2,63,84,147
83519,0,6,0.1,2,67,80,147
83523,1,1,0.1,2,70,77,147
83525,0,5,0.1,2,64,83,147
83526,1,3,0.1,2,71,76,147
83527,0,6,0.1,2,68,79,147
83529,1,3,0.1,2,71,76,147
83532,0,6,0.1,2,65,82,147
83533,1,3,0.1,2,70,77,147
83535,0,3,0.1,2,63,84,147
83536,1,4,0.1,2,71,76,147
83538,0,8,0.1,2,64,83,147
83540,1,5,0.1,2,71,76,147
83541,0,4,0.1,2,69,78,147
83542,1,4,0.1,2,69,78,147
83545,0,7,0.1,2,66,81,147
83548,1,2,0.1,2,71,76,147
83550,0,4,0.1,2,64,83,147
83553,1,1,0,0,71,76,147
83554,0,5,0.1,2,67,80,147
83555,0,5,0.1,2,67,80,147
83557,0,3,0.1,2,70,77,147
83558,2,2,0.1,2,54,93,147
83559,0,7,0.1,2,68,79,147
83562,2,0,0.05,1,54,93,147
83563,0,8,0.1,2,64,83,147
83564,0,7,0.1,2,65,82,147
83565,0,5,0.1,2,65,82,147
83566,0,5,0.1,2,66,81,147
83567,0,3,0.1,2,64,83,147
83569,0,4,0.1,2,64,83,147
83571,0,8,0.1,2,65,82,147
83573,0,5,0.1,2,66,81,147
83574,0,4,0.1,2,68,79,147
83575,0,5,0.1,2,70,77,147
83576,2,0,0.1,2,54,93,147
83579,0,5,0.1,2,66,81,147
83582,2,1,0.1,2,54,93,147
83584,0,4,0.1,2,65,82,147
83585,0,6,0.1,2,67,80,147
83587,2,0,0.1,2,54,93,147
83588,0,6,0.1,2,64,83,147
83589,2,1,0,0,54,93,147
83590,0,6,0.1,2,65,82,147
83595,0,4,0.1,2,64,83,147
83596,1,3,0,0,71,76,147
83597,0,6,0.1,2,65,82,147
83598,0,6,0.1,2,65,82,147
83599,0,6,0.1,2,65,82,147
83600,0,6,0.1,2,68,79,147
83602,0,5,0.1,2,66,81,147
83603,0,6,0.1,2,65,82,147
83604,0,6,0.1,2,65,82,147
83605,0,4,0.1,2,64,83,147
83610,0,3,0.1,2,65,82,147
83611,0,2,0,0,64,83,147
83614,2,0,0.1,2,54,93,147
83615,2,1,0.1,2,54,93,147
83616,2,1,0,0,54,93,147
83618,1,3,0.1,2,70,77,147
83619,1,5,0,0,71,76,147
83621,0,9,0.1,2,63,84,147
83622,0,5,0.1,2,66,81,147
83623,0,6,0.1,2,64,83,147
83625,0,5,0.1,2,66,81,147
83628,0,7,0.1,2,66,81,147
83630,0,6,0.1,2,65,82,147
83631,0,6,0.1,2,66,81,147
83632,0,5,0.1,2,70,77,147
83633,0,6,0.1,2,65,82,147
83635,2,0,0.05,1,54,93,147
83636,0,5,0.1,2,64,83,147
83637,0,3,0.1,2,67,80,147
83638,0,6,0.1,2,66,81,147
83640,1,2,0.1,2,70,77,147
83641,0,5,0.1,2,66,81,147
83643,1,3,0.1,2,71,76,147
83644,0,5,0.1,2,64,83,147
83645,1,2,0.1,2,69,78,147
83646,0,6,0.1,2,65,82,147
83652,1,2,0.1,2,71,76,147
83654,0,6,0.1,2,66,81,147
83656,1,5,0.1,2,72,75,147
83657,0,8,0.1,2,64,83,147
83658,1,4,0.1,2,71,76,147
83660,0,7,0.1,2,64,83,147
83663,1,4,0.1,2,71,76,147
83664,0,6,0.1,2,66,81,147
83665,2,0,0.1,2,54,93,147
83667,1,4,0.1,2,70,77,147
83670,0,6,0.1,2,65,82,147
83672,2,3,0.1,2,54,93,147
83673,1,4,0.1,2,71,76,147
83676,0,7,0.1,2,64,83,147
83677,2,1,0.1,2,54,93,147
83680,1,2,0.1,2,69,78,147
83681,0,4,0.1,2,64,83,147
83682,2,0,0.1,2,54,93,147
83684,1,2,0,0,69,78,147
83685,0,7,0.1,2,66,81,147
83686,2,1,0.1,2,54,93,147
83687,0,4,0.1,2,66,81,147
83688,2,1,0.1,2,54,93,147
83689,0,5,0.1,2,66,81,147
83694,2,0,0.1,2,54,93,147
83695,0,6,0.1,2,66,81,147
83696,2,2,0.1,2,54,93,147
83700,0,7,0.1,2,68,79,147
83701,2,1,0.1,2,54,93,147
83702,0,6,0.1,2,68,79,147
83705,2,2,0.05,1,54,93,147
83706,0,6,0.1,2,65,82,147
83707,0,7,0.1,2,65,82,147
83708,0,5,0.1,2,65,82,147
83711,0,5,0.1,2,72,75,147
83712,0,5,0.1,2,64,83,147
83713,0,8,0.1,2,68,79,147
83714,0,9,0.1,2,67,80,147
83715,0,3,0.1,2,67,80,147
83716,0,4,0.1,2,64,83,147
83717,0,4,0.1,2,64,83,147
83718,0,5,0.1,2,64,83,147
83719,2,0,0.05,1,54,93,147
83720,0,5,0.1,2,65,82,147
83721,0,5,0.1,2,65,82,147
83722,0,5,0.1,2,64,83,147
83724,1,2,0.1,2,71,76,147
83727,0,4,0.1,2,64,83,147
83728,1,5,0.05,1,71,76,147
83729,0,6,0.1,2,66,81,147
83730,0,6,0.1,2,68,79,147
83731,0,8,0.1,2,64,83,147
83733,0,4,0.1,2,70,77,147
83735,0,7,0.1,2,64,83,147
83737,0,8,0.1,2,65,82,147
83739,2,2,0.1,2,54,93,147
83740,0,8,0.1,2,66,81,147
83741,2,0,0.1,2,54,93,147
83742,0,7,0.1,2,65,82,147
83743,2,1,0.1,2,54,93,147
83744,0,7,0.1,2,64,83,147
83745,2,1,0.05,1,54,93,147
83747,0,5,0.1,2,65,82,147
83749,0,7,0.1,2,64,83,147
83751,1,4,0.1,2,71,76,147
83752,0,7,0.1,2,65,82,147
83753,1,2,0.1,2,70,77,147
83758,0,6,0.1,2,65,82,147
83759,1,2,0.1,2,70,77,147
83760,0,5,0.1,2,64,83,147
83763,1,4,0.1,2,71,76,147
83767,0,4,0.1,2,65,82,147
83771,1,3,0.1,2,71,76,147
83773,0,5,0.1,2,64,83,147
83774,1,3,0.1,2,71,76,147
83776,0,7,0.1,2,67,80,147
83778,1,5,0.1,2,71,76,147
83782,0,7,0.1,2,67,80,147
83784,1,2,0.1,2,71,76,147
83785,0,5,0.1,2,66,81,147
83786,1,3,0.1,2,70,77,147
83787,2,1,0.1,2,54,93,147
83789,0,6,0.1,2,67,80,147
83790,1,1,0,0,71,76,147
83793,2,1,0.1,2,54,93,147
83794,0,6,0.1,2,66,81,147
83796,2,1,0,0,54,93,147
83798,0,7,0.1,2,64,83,147
83799,0,5,0.1,2,65,82,147
83801,0,6,0.1,2,65,82,147
83802,0,5,0.1,2,73,74,147
83803,0,6,0.1,2,65,82,147
83804,0,6,0.1,2,66,81,147
83806,0,6,0.1,2,64,83,147
83809,0,5,0.1,2,65,82,147
83811,0,8,0.1,2,64,83,147
83813,0,6,0.1,2,64,83,147
83814,0,4,0.1,2,65,82,147
83816,0,4,0.1,2,64,83,147
83819,0,5,0.1,2,68,79,147
83820,0,5,0.1,2,66,81,147
83822,0,5,0.1,2,70,77,147
83824,0,6,0.1,2,67,80,147
83826,0,3,0.1,2,64,83,147
83828,0,6,0.1,2,68,79,147
83829,0,6,0.1,2,65,82,147
83830,1,2,0.1,2,71,76,147
83831,2,1,0,0,54,93,147
83833,0,4,0.1,2,64,83,147
83834,1,5,0.1,2,71,76,147
83836,0,3,0.1,2,64,83,147
83839,1,4,0.1,2,71,76,147
83840,0,4,0.1,2,68,79,147
83841,1,4,0.1,2,71,76,147
83842,0,8,0.1,2,66,81,147
83845,1,3,0.1,2,71,76,147
83846,0,6,0.1,2,64,83,147
83854,1,4,0.1,2,71,76,147
83855,0,7,0.1,2,64,83,147
83856,1,3,0.1,2,70,77,147
83857,0,4,0.1,2,64,83,147
83858,1,4,0.1,2,71,76,147
83859,0,7,0.1,2,65,82,147
83860,1,4,0.1,2,71,76,147
83861,0,8,0.1,2,66,81,147
83862,1,3,0.1,2,71,76,147
83863,0,7,0.1,2,66,81,147
83864,1,4,0.1,2,71,76,147
83865,0,5,0.1,2,66,81,147
83868,1,3,0.1,2,71,76,147
83869,0,4,0.1,2,65,82,147
83875,1,3,0.1,2,69,78,147
83877,0,5,0.1,2,70,77,147
83878,1,3,0.1,2,71,76,147
83881,0,6,0.1,2,64,83,147
83883,1,3,0.1,2,70,77,147
83885,0,5,0.1,2,70,77,147
83887,1,4,0,0,71,76,147
83889,0,6,0.1,2,65,82,147
83892,0,3,0.1,2,65,82,147
83894,0,6,0.1,2,65,82,147
83895,0,3,0.1,2,65,82,147
83897,0,6,0.1,2,65,82,147
83898,2,1,0.1,2,54,93,147
83900,0,6,0.1,2,65,82,147
83902,2,2,0.1,2,54,93,147
83903,0,7,0.1,2,65,82,147
83904,2,1,0.1,2,54,93,147
83905,0,8,0.1,2,64,83,147
83906,2,1,0.05,1,54,93,147
83908,0,6,0.1,2,65,82,147
83909,0,5,0.1,2,66,81,147
83910,0,5,0.1,2,64,83,147
83912,0,7,0.1,2,66,81,147
83914,0,2,0.1,2,64,83,147
83915,0,4,0.1,2,66,81,147
83917,0,3,0.1,2,71,76,147
83918,0,4,0.1,2,64,83,147
83919,0,7,0.1,2,65,82,147
83920,0,7,0.1,2,66,81,147
83921,2,0,0.1,2,54,93,147
83923,0,6,0.1,2,64,83,147
83925,2,2,0.1,2,54,93,147
83926,0,9,0.1,2,64,83,147
83928,2,0,0.1,2,54,93,147
83930,1,3,0.1,2,71,76,147
83931,0,8,0.1,2,66,81,147
83932,2,2,0.1,2,54,93,147
83934,1,5,0.1,2,71,76,147
83935,0,7,0.1,2,66,81,147
83937,2,1,0,0,54,93,147
83939,1,3,0.1,2,71,76,147
83946,0,4,0,0,64,83,147
83947,1,4,0.1,2,71,76,147
83948,1,2,0.1,2,71,76,147
83949,1,4,0.1,2,71,76,147
83951,1,4,0.1,2,71,76,147
83954,1,5,0.1,2,71,76,147
83956,1,5,0,0,71,76,147
83957,2,0,0.1,2,54,93,147
83958,2,0,0.1,2,54,93,147
83960,0,5,0.1,2,64,83,147
83963,2,1,0.05,1,55,92,147
83965,0,6,0.1,2,66,81,147
83966,0,5,0.1,2,64,83,147
83969,0,6,0.1,2,67,80,147
83970,0,4,0.1,2,65,82,147
83975,0,4,0.1,2,67,80,147
83977,1,5,0.1,2,71,76,147
83978,0,5,0.1,2,64,83,147
83979,1,2,0.1,2,69,78,147
83980,0,7,0.1,2,65,82,147
83981,1,3,0.1,2,69,78,147
83982,0,7,0.1,2,64,83,147
83983,1,5,0.1,2,71,76,147
83984,0,5,0.1,2,65,82,147
83986,1,4,0.1,2,71,76,147
83988,0,8,0.1,2,65,82,147
83989,2,1,0,0,54,93,147
83990,1,4,0,0,71,76,147
83991,0,8,0.1,2,68,79,147
83992,0,5,0.1,2,64,83,147
83994,0,4,0.1,2,64,83,147
83996,0,7,0.1,2,65,82,147
83997,0,5,0.1,2,64,83,147
83999,0,6,0.1,2,67,80,147
84002,0,5,0.1,2,65,82,147
84003,0,4,0.1,2,69,78,147
84004,0,7,0.1,2,66,81,147
84012,0,7,0.1,2,65,82,147
84013,0,6,0.1,2,66,81,147
84015,0,5,0.1,2,83,64,147
84016,0,5,0.1,2,64,83,147
84018,0,6,0.1,2,65,82,147
84020,0,7,0.1,2,67,80,147
84024,0,4,0.1,2,66,81,147
84028,0,8,0.1,2,67,80,147
84029,0,6,0.1,2,67,80,147
84030,0,7,0.1,2,71,76,147
84031,2,1,0.1,2,54,93,147
84033,0,7,0.1,2,64,83,147
84034,1,4,0.1,2,69,78,147
84035,2,1,0.1,2,54,93,147
84037,0,3,0.1,2,65,82,147
84039,1,2,0.1,2,69,78,147
84040,2,1,0.1,2,54,93,147
84043,0,6,0.1,2,64,83,147
84044,1,2,0.1,2,70,77,147
84045,0,3,0.1,2,66,81,147
84046,2,2,0,0,54,93,147
84047,1,4,0.1,2,71,76,147
84048,0,6,0.1,2,66,81,147
84049,1,3,0.1,2,71,76,147
84050,0,4,0.1,2,68,79,147
84051,1,3,0.1,2,70,77,147
84056,0,7,0.1,2,70,77,147
84058,1,2,0.1,2,70,77,147
84062,0,4,0.1,2,68,79,147
84063,1,5,0.1,2,71,76,147
84064,0,4,0.1,2,72,75,147
84066,1,5,0.1,2,71,76,147
84069,0,5,0.1,2,65,82,147
84072,1,3,0.1,2,71,76,147
84073,0,5,0,0,63,84,147
84074,1,3,0.1,2,70,77,147
84075,1,3,0.1,2,71,76,147
84077,1,2,0.1,2,70,77,147
84079,1,6,0.1,2,71,76,147
84080,1,2,0.1,2,71,76,147
84082,1,1,0.1,2,71,76,147
84083,1,1,0.1,2,71,76,147
84087,1,4,0.1,2,71,76,147
84090,1,1,0.1,2,69,78,147
84091,1,2,0.1,2,71,76,147
84092,1,1,0.1,2,69,78,147
84094,1,2,0.1,2,70,77,147
84095,2,1,0,0,54,93,147
84096,1,3,0,0,71,76,147
84098,0,5,0.1,2,65,82,147
84100,0,7,0.1,2,66,81,147
84102,0,5,0.1,2,67,80,147
84104,0,6,0.1,2,66,81,147
84105,0,6,0.1,2,64,83,147
84108,0,7,0.1,2,65,82,147
84110,0,6,0.1,2,67,80,147
84113,0,4,0,0,64,83,147
84114,2,1,0,0,54,93,147
84115,1,4,0.1,2,71,76,147
84116,1,3,0.1,2,71,76,147
84118,1,2,0.1,2,69,78,147
84119,1,2,0,0,71,76,147
84120,0,7,0.1,2,70,77,147
84121,0,7,0.1,2,64,83,147
84122,0,8,0,0,64,83,147
84123,2,1,0.1,2,54,93,147
84125,2,1,0.1,2,54,93,147
84126,2,1,0.05,1,55,92,147
84128,1,1,0.1,2,70,77,147
84130,1,3,0.1,2,70,77,147
84132,1,3,0.1,2,69,78,147
84133,1,3,0.1,2,71,76,147
84134,1,3,0.1,2,71,76,147
84135,1,4,0.1,2,71,76,147
84136,1,5,0.1,2,71,76,147
84139,2,3,0.1,2,55,92,147
84140,1,5,0.1,2,71,76,147
84142,2,1,0.1,2,54,93,147
84151,1,3,0.1,2,71,76,147
84152,2,0,0.1,2,54,93,147
84153,1,1,0.1,2,71,76,147
84154,2,1,0.1,2,54,93,147
84156,1,4,0.1,2,69,78,147
84157,2,2,0.1,2,54,93,147
84158,1,3,0.1,2,71,76,147
84159,2,0,0.1,2,54,93,147
84160,1,4,0.1,2,71,76,147
84161,2,2,0.1,2,54,93,147
84164,1,4,0.1,2,71,76,147
84165,0,5,0.1,2,66,81,147
84167,2,1,0.1,2,54,93,147
84169,1,3,0.1,2,71,76,147
84170,0,8,0.1,2,65,82,147
84172,2,1,0.1,2,54,93,147
84174,1,4,0.1,2,71,76,147
84175,0,6,0.1,2,65,82,147
84176,2,0,0.1,2,54,93,147
84177,1,2,0,0,70,77,147
84178,0,6,0,0,65,82,147
84179,2,3,0.1,2,55,92,147
84180,2,2,0.1,2,54,93,147
84184,2,1,0.05,1,54,93,147
84186,2,3,0.1,2,55,92,147
84187,2,5,0.1,2,55,92,147
84188,2,2,0.1,2,54,93,147
84190,2,0,0.1,2,54,93,147
84191,2,2,0.1,2,55,92,147
84194,2,0,0.05,1,54,93,147
84196,1,5,0.1,2,71,76,147
84197,1,1,0.1,2,71,76,147
