loop_cnt,region,inherit,reward,outcome,h,g,f
58029,3,0,0.1,2,15,135,150
58030,0,7,0.1,2,74,76,150
58031,0,3,0.1,2,60,89,149
58032,3,0,0.1,2,21,129,150
58033,0,3,0.1,2,64,85,149
58034,3,0,0.1,2,14,136,150
58035,0,5,0.1,2,59,91,150
58036,3,0,0.05,1,15,135,150
58039,0,3,0.1,2,58,92,150
58040,1,2,0,0,63,87,150
58041,0,6,0.1,2,60,90,150
58046,0,2,0.1,2,61,89,150
58048,0,7,0.1,2,60,90,150
58049,2,1,0.1,2,45,105,150
58050,0,4,0.1,2,63,87,150
58051,2,0,0,0,53,97,150
58052,3,0,0.1,2,15,135,150
58053,0,1,0.1,2,59,91,150
58054,3,0,0.1,2,20,130,150
58056,0,6,0.1,2,60,90,150
58057,3,1,0.1,2,23,127,150
58058,0,2,0.1,2,61,89,150
58059,3,0,0.1,2,14,136,150
58060,0,4,0.1,2,64,86,150
58061,1,2,0.1,2,64,86,150
58062,3,0,0.1,2,20,130,150
58065,0,4,0.1,2,60,90,150
58068,1,3,0.1,2,60,90,150
58069,0,3,0.1,2,58,92,150
58070,3,0,0.1,2,19,131,150
58071,1,3,0.1,2,64,86,150
58073,0,5,0.1,2,60,90,150
58074,3,0,0.1,2,21,129,150
58075,1,2,0.05,1,60,90,150
58077,0,4,0.1,2,62,88,150
58078,3,0,0.1,2,23,127,150
58079,0,4,0.1,2,57,93,150
58080,3,0,0.1,2,14,136,150
58082,0,4,0.1,2,58,92,150
58083,3,1,0.05,1,20,130,150
58086,0,6,0.1,2,72,77,149
58087,2,1,0.1,2,55,95,150
58088,0,5,0.1,2,60,90,150
58090,1,2,0.1,2,60,90,150
58093,2,1,0.1,2,45,105,150
58094,0,5,0.1,2,59,91,150
58095,1,6,0.1,2,57,93,150
58096,2,3,0.1,2,49,101,150
58097,0,9,0.1,2,59,91,150
58099,1,4,0.1,2,63,87,150
58103,2,1,0.1,2,45,105,150
58105,0,4,0.05,1,60,90,150
58106,1,3,0.1,2,62,88,150
58107,3,0,0.1,2,19,131,150
58108,2,3,0.1,2,57,93,150
58112,1,3,0.1,2,60,90,150
58115,3,1,0.1,2,21,129,150
58117,2,2,0.1,2,46,104,150
58118,1,3,0,0,64,86,150
58119,2,2,0,0,45,105,150
58120,3,0,0.1,2,19,131,150
58121,0,8,0.1,2,56,94,150
58122,3,0,0.1,2,20,130,150
58124,0,5,0.1,2,59,91,150
58125,3,1,0.1,2,17,133,150
58126,0,6,0.1,2,60,90,150
58127,3,0,0.1,2,13,137,150
58128,0,2,0.1,2,61,89,150
58129,3,1,0.1,2,20,130,150
58130,0,5,0.1,2,68,82,150
58131,3,0,0.1,2,18,132,150
58132,0,2,0.1,2,63,86,149
58133,3,1,0.05,1,24,126,150
58134,0,5,0.1,2,61,89,150
58136,0,5,0,0,57,93,150
58137,1,4,0.1,2,63,87,150
58139,1,2,0.1,2,62,88,150
58140,1,1,0.1,2,63,87,150
58141,1,3,0.1,2,60,90,150
58143,2,0,0,0,45,105,150
58144,3,0,0.1,2,20,130,150
58148,1,5,0.1,2,56,94,150
58149,3,1,0.1,2,27,123,150
58150,1,3,0.1,2,56,94,150
58151,3,1,0.1,2,16,134,150
58152,1,2,0.05,1,63,87,150
58153,0,8,0.1,2,60,90,150
58155,3,0,0.1,2,20,130,150
58157,0,7,0,0,59,91,150
58158,3,0,0.1,2,21,129,150
58159,3,1,0.1,2,16,134,150
58160,3,0,0.1,2,17,133,150
58162,1,5,0.1,2,67,83,150
58163,3,0,0.1,2,20,130,150
58165,1,1,0.1,2,60,90,150
58166,3,0,0.05,1,21,129,150
58169,1,3,0.1,2,66,84,150
58170,1,6,0.1,2,56,94,150
58171,0,9,0.1,2,62,87,149
58173,0,7,0.1,2,62,87,149
58176,1,2,0.1,2,64,86,150
58177,2,0,0,0,45,105,150
58178,0,6,0,0,60,90,150
58179,1,3,0.1,2,66,84,150
58180,1,2,0.1,2,61,89,150
58182,3,0,0.05,1,21,129,150
58183,1,4,0.1,2,60,90,150
58185,1,4,0.1,2,56,94,150
58186,1,4,0.1,2,66,84,150
58187,1,2,0.1,2,54,96,150
58188,1,5,0.1,2,60,90,150
58192,0,3,0.1,2,59,91,150
58193,3,0,0.1,2,18,132,150
58194,1,3,0.1,2,60,90,150
58195,0,7,0.1,2,66,84,150
58197,3,0,0.1,2,19,131,150
58198,1,3,0.1,2,65,85,150
58199,0,4,0.1,2,62,88,150
58200,3,0,0.1,2,13,137,150
58202,0,4,0.1,2,60,90,150
58207,1,2,0,0,60,90,150
58208,3,0,0.1,2,18,132,150
58210,0,3,0.1,2,60,90,150
58211,2,2,0.1,2,46,104,150
58212,3,0,0.1,2,23,127,150
58215,0,5,0.1,2,60,90,150
58216,2,0,0,0,45,105,150
58217,0,4,0.1,2,59,91,150
58218,3,0,0.1,2,18,132,150
58219,0,6,0.1,2,58,92,150
58222,3,0,0.05,1,21,129,150
58223,0,5,0.1,2,59,91,150
58225,0,3,0.1,2,61,89,150
58228,0,3,0,0,59,91,150
58231,1,7,0.1,2,57,93,150
58232,1,1,0,0,63,87,150
58233,3,0,0.1,2,13,137,150
58235,3,0,0.1,2,18,132,150
58236,3,0,0.1,2,15,135,150
58238,3,0,0.1,2,20,130,150
58240,0,3,0.1,2,64,86,150
58241,3,0,0.05,1,18,132,150
58242,2,3,0.1,2,46,104,150
58243,0,3,0.1,2,59,91,150
58244,2,2,0.1,2,48,102,150
58245,0,6,0.1,2,60,90,150
58247,2,2,0.1,2,48,102,150
58248,0,5,0.1,2,61,89,150
58249,2,3,0.1,2,45,105,150
58251,0,6,0.1,2,60,90,150
58253,1,4,0.1,2,56,94,150
58255,2,2,0.1,2,45,105,150
58257,0,4,0.1,2,62,88,150
58260,1,4,0.1,2,55,95,150
58262,2,2,0.1,2,44,106,150
58263,3,0,0.1,2,20,130,150
58264,0,3,0,0,57,93,150
58265,1,5,0.1,2,56,94,150
58266,2,0,0,0,44,106,150
58270,3,0,0.1,2,13,137,150
58272,1,0,0.05,1,61,89,150
58274,3,0,0.1,2,17,133,150
58275,3,0,0.1,2,13,137,150
58276,3,0,0.1,2,12,138,150
58277,3,1,0.1,2,17,133,150
58279,1,6,0.1,2,66,84,150
58282,3,0,0.1,2,16,134,150
58286,0,5,0.1,2,58,92,150
58287,1,3,0.1,2,60,90,150
58288,3,1,0.1,2,19,131,150
58290,0,3,0.1,2,59,91,150
58292,1,1,0.1,2,63,87,150
58294,3,1,0.1,2,23,127,150
58295,0,4,0.1,2,57,93,150
58296,1,4,0.1,2,64,86,150
58297,3,1,0.05,1,18,132,150
58299,0,5,0.1,2,61,89,150
58300,1,4,0.1,2,64,86,150
58301,0,6,0.1,2,60,90,150
58302,1,5,0.1,2,59,91,150
58303,0,6,0.1,2,58,92,150
58304,2,0,0,0,45,105,150
58306,1,4,0.1,2,60,90,150
58307,0,2,0.1,2,57,93,150
58309,1,0,0,0,56,94,150
58311,0,5,0.1,2,58,92,150
58313,0,4,0.1,2,58,91,149
58314,3,0,0.1,2,18,132,150
58315,0,8,0.1,2,60,90,150
58316,3,0,0.1,2,14,136,150
58319,0,6,0,0,57,93,150
58320,3,1,0.1,2,21,129,150
58321,3,0,0.1,2,18,132,150
58322,3,0,0.1,2,15,135,150
58323,3,1,0.1,2,20,130,150
58324,3,1,0.1,2,15,135,150
58325,1,5,0,0,60,90,150
58326,3,0,0.05,1,17,133,150
58328,0,2,0.1,2,62,88,150
58329,2,3,0.1,2,46,104,150
58330,0,8,0.1,2,62,87,149
58332,2,2,0.1,2,45,105,150
58333,0,6,0.1,2,60,90,150
58334,2,0,0,0,53,97,150
58336,0,8,0.1,2,62,88,150
58337,0,2,0.1,2,59,91,150
58338,3,0,0.1,2,17,133,150
58339,0,7,0.1,2,60,90,150
58340,3,0,0.1,2,22,128,150
58341,0,3,0.1,2,60,90,150
58342,1,5,0.1,2,65,85,150
58343,3,0,0.1,2,15,135,150
58344,0,8,0.1,2,61,89,150
58346,1,2,0.1,2,62,88,150
58347,3,0,0.1,2,16,134,150
58349,0,4,0.1,2,62,88,150
58350,1,3,0.1,2,64,86,150
58353,3,1,0.1,2,18,132,150
58354,0,4,0.1,2,57,93,150
58355,1,4,0.1,2,64,86,150
58356,0,5,0.1,2,62,88,150
58357,3,2,0.1,2,29,121,150
58358,1,5,0.1,2,56,94,150
58360,0,6,0.1,2,57,93,150
58361,3,0,0.1,2,17,133,150
58363,0,9,0.1,2,61,89,150
58364,1,2,0.1,2,62,88,150
58365,3,0,0.1,2,20,130,150
58366,0,6,0.1,2,60,89,149
58368,1,2,0.1,2,64,86,150
58369,3,0,0.1,2,24,126,150
58370,0,5,0.1,2,60,90,150
58371,1,3,0.1,2,59,91,150
58372,3,0,0.1,2,19,131,150
58373,2,3,0.1,2,46,104,150
58375,0,7,0.1,2,60,90,150
58376,1,4,0.1,2,60,90,150
58377,2,1,0.1,2,45,105,150
58379,3,0,0.1,2,17,133,150
58380,0,6,0.1,2,64,85,149
58381,1,2,0.1,2,59,91,150
58385,2,2,0.1,2,47,103,150
58387,3,0,0.1,2,19,131,150
58390,0,5,0.1,2,64,86,150
58394,1,2,0.05,1,63,87,150
58395,2,1,0.1,2,45,105,150
58396,3,0,0.1,2,21,129,150
58401,0,8,0.1,2,57,93,150
58402,2,0,0,0,44,106,150
58404,3,0,0.1,2,19,131,150
58405,0,7,0.1,2,58,92,150
58406,3,1,0.1,2,26,124,150
58407,0,8,0.1,2,57,93,150
58408,3,1,0.1,2,22,128,150
58409,0,5,0.1,2,58,92,150
58410,3,1,0.1,2,23,127,150
58411,1,2,0.1,2,67,83,150
58412,0,4,0.1,2,61,89,150
58414,3,1,0.1,2,22,128,150
58415,0,3,0.1,2,58,92,150
58417,1,3,0.1,2,54,96,150
58418,3,0,0.1,2,20,130,150
58419,0,4,0.1,2,58,92,150
58422,1,4,0.1,2,57,93,150
58423,3,1,0.1,2,17,133,150
58425,0,5,0.1,2,60,89,149
58427,1,3,0.1,2,64,86,150
58428,0,7,0.1,2,60,90,150
58429,3,1,0.1,2,18,132,150
58430,1,3,0.1,2,63,87,150
58431,0,5,0,0,60,90,150
58432,3,1,0.1,2,18,132,150
58433,1,5,0.1,2,57,93,150
58434,3,0,0.1,2,21,129,150
58435,1,3,0.1,2,64,86,150
58436,3,0,0.1,2,22,128,150
58437,1,3,0.1,2,57,93,150
58438,2,1,0,0,44,106,150
58439,3,1,0.1,2,17,133,150
58442,1,2,0.1,2,66,84,150
58443,3,0,0.1,2,18,132,150
58444,1,1,0.1,2,64,86,150
58445,3,1,0.1,2,22,128,150
58446,1,5,0.1,2,60,90,150
58447,3,0,0.1,2,17,133,150
58448,0,5,0.1,2,59,91,150
58449,1,1,0.1,2,64,86,150
58451,3,0,0.05,1,13,137,150
58452,0,6,0.1,2,60,90,150
58454,1,3,0.1,2,57,93,150
58455,0,7,0.1,2,60,89,149
58456,1,6,0.1,2,64,86,150
58457,0,5,0.1,2,60,90,150
58459,1,2,0.1,2,56,94,150
58460,0,10,0.1,2,63,87,150
58461,1,2,0.1,2,63,87,150
58463,0,6,0.1,2,56,94,150
58464,1,0,0.1,2,54,96,150
58465,0,11,0.1,2,63,87,150
58466,3,0,0.1,2,27,123,150
58468,1,3,0.05,1,59,91,150
58470,0,7,0.1,2,60,90,150
58472,3,1,0.05,1,23,127,150
58473,0,4,0,0,60,90,150
58474,2,3,0,0,45,105,150
58476,1,4,0.1,2,60,90,150
58477,1,3,0.1,2,60,90,150
58478,3,0,0.1,2,16,134,150
58479,1,3,0,0,56,94,150
58481,3,0,0.1,2,22,128,150
58483,0,4,0.1,2,57,93,150
58485,3,1,0.1,2,16,134,150
58486,0,1,0.1,2,60,90,150
58488,3,0,0.1,2,20,130,150
58490,0,6,0.1,2,60,90,150
58491,3,0,0.1,2,15,135,150
58492,0,5,0.1,2,60,90,150
58493,3,1,0.1,2,24,126,150
58494,0,7,0.1,2,60,90,150
58495,3,0,0.1,2,18,132,150
58496,0,6,0.1,2,58,92,150
58498,2,2,0.1,2,47,103,150
58499,3,0,0.1,2,21,129,150
58500,0,5,0.1,2,58,92,150
58502,2,3,0.1,2,45,105,150
58503,1,6,0,0,64,86,150
58504,3,0,0.1,2,21,129,150
58505,0,4,0.1,2,58,92,150
58506,2,1,0,0,45,105,150
58507,3,1,0.1,2,22,128,150
58508,0,8,0.1,2,60,90,150
58510,0,2,0,0,58,92,150
58511,3,0,0.1,2,16,134,150
58512,3,0,0.1,2,15,135,150
58513,3,0,0.1,2,17,133,150
58514,3,0,0.05,1,18,132,150
58515,1,3,0.1,2,60,90,150
58517,0,4,0.1,2,64,85,149
58519,1,2,0.1,2,57,93,150
58520,0,4,0.1,2,59,91,150
58521,1,0,0.1,2,63,87,150
58523,0,5,0.1,2,58,92,150
58524,3,0,0.1,2,14,136,150
58525,1,7,0.1,2,55,95,150
58527,0,5,0.1,2,62,88,150
58528,3,0,0.1,2,21,129,150
58531,2,3,0.1,2,46,104,150
58532,1,2,0,0,64,86,150
58533,0,8,0.1,2,60,90,150
58534,3,0,0.1,2,17,133,150
58536,2,3,0.1,2,45,105,150
58537,0,4,0.1,2,64,86,150
58538,3,0,0.05,1,18,132,150
58539,2,1,0.1,2,45,105,150
58540,0,5,0.1,2,62,88,150
58542,2,2,0.1,2,45,105,150
58545,0,3,0.1,2,62,88,150
58546,2,1,0.1,2,45,105,150
58547,0,6,0.1,2,59,91,150
58548,2,1,0.1,2,45,105,150
58550,0,6,0.1,2,61,89,150
58551,2,1,0.1,2,45,105,150
58552,0,3,0.1,2,64,86,150
58554,2,2,0.1,2,45,105,150
58555,3,0,0.1,2,19,131,150
58559,0,3,0.1,2,60,90,150
58560,2,3,0,0,45,105,150
58561,3,0,0.1,2,21,129,150
58562,0,4,0.1,2,58,92,150
58563,1,1,0.1,2,60,90,150
58566,3,0,0.1,2,13,137,150
58567,0,4,0.1,2,57,93,150
58568,1,0,0.1,2,56,94,150
58569,0,5,0.1,2,58,92,150
58570,3,1,0.1,2,24,126,150
58571,1,5,0.1,2,64,86,150
58573,0,4,0.1,2,59,91,150
58574,3,0,0.1,2,25,125,150
58575,1,5,0.1,2,58,92,150
58576,0,3,0.1,2,57,93,150
58577,3,0,0.1,2,16,134,150
58578,1,4,0.1,2,66,84,150
58580,0,8,0.1,2,62,88,150
58581,3,0,0.1,2,19,131,150
58584,1,2,0,0,64,86,150
58585,0,5,0.1,2,61,89,150
58587,3,0,0.05,1,24,126,150
58591,0,8,0,0,58,92,150
58593,2,3,0.05,1,45,105,150
58594,3,0,0.1,2,14,136,150
58595,3,0,0.1,2,18,132,150
58596,0,6,0.1,2,60,90,150
58598,1,3,0.1,2,65,85,150
58600,3,0,0.05,1,20,130,150
58601,0,3,0.1,2,58,92,150
58602,1,2,0.1,2,63,87,150
58604,0,5,0,0,60,89,149
58605,1,0,0.1,2,56,94,150
58609,1,3,0.1,2,63,87,150
58610,2,0,0,0,45,105,150
58612,1,3,0.1,2,55,95,150
58613,1,2,0.1,2,63,87,150
58614,3,2,0.1,2,24,126,150
58617,1,4,0.1,2,60,90,150
58618,3,1,0.1,2,20,130,150
58619,1,6,0.1,2,58,92,150
58620,3,1,0.1,2,18,132,150
58621,1,6,0.1,2,64,86,150
58622,0,1,0.1,2,59,91,150
58623,3,0,0.1,2,20,130,150
58624,1,4,0.1,2,56,94,150
58627,0,4,0.1,2,59,91,150
58628,3,1,0.1,2,15,135,150
58629,0,3,0.1,2,61,89,150
58631,1,3,0.1,2,64,86,150
58632,3,1,0.1,2,20,130,150
58633,0,4,0.1,2,58,92,150
58636,1,4,0.1,2,60,90,150
58637,3,0,0.1,2,20,130,150
58638,0,5,0.1,2,61,89,150
58640,1,7,0.1,2,64,86,150
58641,3,1,0.1,2,16,134,150
58642,0,5,0.1,2,61,89,150
58644,1,2,0.1,2,64,86,150
58645,3,0,0.1,2,13,137,150
58646,0,4,0,0,56,94,150
58648,1,6,0.1,2,56,94,150
58649,3,1,0.1,2,22,128,150
58651,2,1,0.05,1,45,105,150
58653,1,2,0.05,1,61,89,150
58654,3,1,0.1,2,22,128,150
58655,3,1,0.1,2,15,135,150
58656,3,1,0.1,2,26,124,150
58657,3,1,0.1,2,22,128,150
58658,1,2,0.1,2,60,90,150
58659,3,2,0.1,2,26,124,150
58660,0,3,0,0,62,88,150
58661,1,2,0.1,2,60,90,150
58662,3,0,0.1,2,16,134,150
58663,2,2,0.1,2,45,105,150
58664,1,7,0.1,2,57,93,150
58665,3,0,0.1,2,13,137,150
58666,2,2,0.1,2,46,104,150
58668,1,3,0,0,64,86,150
58669,3,0,0.1,2,22,128,150
58671,2,2,0.1,2,48,102,150
58672,2,4,0.1,2,48,102,150
58673,3,0,0.1,2,21,129,150
58675,2,0,0,0,45,105,150
58678,3,0,0.1,2,18,132,150
58679,3,0,0.1,2,17,133,150
58681,0,6,0.1,2,58,92,150
58682,3,1,0.1,2,21,129,150
58684,0,8,0.1,2,60,90,150
58685,3,0,0.1,2,14,136,150
58686,0,8,0.1,2,59,91,150
58687,3,1,0.1,2,24,126,150
58691,0,4,0.1,2,60,90,150
58692,3,0,0.1,2,16,134,150
58696,0,6,0.1,2,60,90,150
58699,1,3,0.1,2,63,87,150
58700,3,0,0.1,2,18,132,150
58701,0,2,0.1,2,58,92,150
58704,1,5,0.1,2,58,92,150
58705,3,0,0.05,1,19,131,150
58706,0,9,0.1,2,62,87,149
58709,1,4,0.1,2,63,87,150
58710,0,7,0.1,2,60,90,150
58711,1,1,0.1,2,64,86,150
58712,0,3,0.05,1,61,89,150
58713,1,1,0.05,1,60,90,150
58714,2,4,0.1,2,61,89,150
58716,2,2,0.1,2,45,105,150
58717,3,0,0.1,2,17,133,150
58719,2,3,0.1,2,45,105,150
58723,0,5,0.1,2,60,90,150
58726,3,1,0.1,2,18,132,150
58727,2,3,0.1,2,52,98,150
58728,0,3,0.1,2,60,90,150
58730,1,3,0.1,2,56,94,150
58731,3,0,0.1,2,23,127,150
58735,2,2,0,0,45,105,150
58738,0,6,0.1,2,61,89,150
58739,1,1,0.1,2,61,89,150
58740,3,1,0.1,2,18,132,150
58741,0,3,0,0,58,92,150
58742,1,2,0,0,60,90,150
58743,3,1,0.1,2,17,133,150
58744,3,1,0.1,2,28,122,150
58745,3,0,0.1,2,18,132,150
58746,3,0,0.05,1,20,130,150
58747,0,7,0.1,2,60,90,150
58750,0,3,0.1,2,57,93,150
58752,0,4,0,0,60,89,149
58754,1,1,0.1,2,61,89,150
58755,3,0,0.1,2,21,129,150
58758,1,2,0.1,2,64,86,150
58759,3,0,0.1,2,24,126,150
58760,2,1,0.05,1,45,105,150
58762,1,2,0.1,2,60,90,150
58764,3,0,0.1,2,20,130,150
58766,1,1,0,0,54,96,150
58767,3,1,0.1,2,16,134,150
58768,3,0,0.1,2,22,128,150
58770,3,1,0.1,2,22,128,150
58771,0,5,0.1,2,60,90,150
58773,3,1,0.1,2,20,130,150
58775,0,6,0.1,2,60,90,150
58776,3,0,0.1,2,18,132,150
58777,2,2,0,0,45,105,150
58778,0,6,0.1,2,62,88,150
58779,3,0,0.05,1,13,137,150
58782,0,4,0.1,2,60,90,150
58783,0,4,0.1,2,58,92,150
58786,1,2,0.1,2,63,87,150
58787,0,8,0.1,2,62,87,149
58788,1,2,0.1,2,58,92,150
58789,0,7,0.1,2,63,86,149
58790,0,6,0.1,2,60,90,150
58792,1,4,0.1,2,60,90,150
58793,3,1,0.1,2,17,133,150
58794,0,5,0,0,60,90,150
58795,1,3,0.1,2,56,94,150
58796,3,0,0.1,2,20,130,150
58797,1,1,0.1,2,63,87,150
58798,3,0,0.1,2,19,131,150
58799,1,3,0.1,2,64,86,150
58801,3,0,0.1,2,16,134,150
58802,1,0,0,0,55,95,150
58803,3,0,0.1,2,20,130,150
58804,3,0,0.1,2,16,134,150
58808,2,3,0.1,2,49,101,150
58809,3,2,0.1,2,25,125,150
58811,2,2,0.1,2,46,104,150
58814,0,6,0,0,58,92,150
58815,3,1,0.1,2,18,132,150
58819,2,1,0.1,2,45,105,150
58820,3,0,0.05,1,16,134,150
58821,2,3,0.1,2,46,104,150
58822,2,1,0.1,2,45,105,150
58825,2,2,0.1,2,49,101,150
58827,1,5,0,0,60,90,150
58828,2,3,0.1,2,48,102,150
58831,2,0,0,0,45,105,150
58832,0,5,0.1,2,57,93,150
58833,3,0,0.1,2,21,129,150
58834,0,6,0.1,2,60,90,150
58835,3,0,0.1,2,24,126,150
58836,0,5,0.1,2,59,91,150
58837,3,0,0.1,2,23,127,150
58839,0,4,0.1,2,60,90,150
58841,3,1,0.1,2,25,125,150
58842,0,5,0.1,2,57,93,150
58843,3,0,0.1,2,16,134,150
58848,0,6,0.1,2,62,88,150
58849,3,0,0.1,2,21,129,150
58852,0,6,0.1,2,59,91,150
58853,1,2,0.1,2,54,96,150
58854,0,4,0.1,2,62,87,149
58855,3,0,0.1,2,14,136,150
58856,1,3,0,0,60,90,150
58857,0,6,0.1,2,63,87,150
58858,3,0,0.1,2,18,132,150
58859,0,6,0.1,2,60,90,150
58860,3,0,0.05,1,14,136,150
58861,0,5,0.1,2,57,93,150
58862,0,6,0.1,2,60,90,150
58865,2,3,0.1,2,50,100,150
58868,0,6,0,0,60,89,149
58870,2,1,0.1,2,45,105,150
58871,2,2,0.1,2,46,104,150
58873,2,2,0.1,2,47,103,150
58876,3,0,0.1,2,17,133,150
58879,2,1,0.1,2,45,105,150
58880,3,1,0.1,2,21,129,150
58882,1,2,0.1,2,55,95,150
58884,2,1,0.1,2,45,105,150
58885,3,1,0.1,2,16,134,150
58888,1,3,0.1,2,56,94,150
58889,2,2,0.1,2,46,104,150
58891,3,0,0.1,2,22,128,150
58893,2,3,0.1,2,49,101,150
58894,1,3,0.1,2,57,93,150
58896,0,7,0.1,2,64,86,150
58898,3,1,0.05,1,25,125,150
58899,2,3,0,0,45,105,150
58900,1,3,0,0,60,90,150
58901,0,7,0.1,2,61,88,149
58902,0,5,0.1,2,63,87,150
58903,0,5,0.1,2,62,88,150
58904,0,6,0.1,2,58,92,150
58905,0,3,0.1,2,58,92,150
58907,3,1,0.1,2,15,135,150
58910,0,4,0.1,2,58,92,150
58911,3,0,0.1,2,13,137,150
58912,0,5,0.05,1,61,89,150
58914,3,0,0.05,1,18,132,150
58915,1,0,0,0,56,94,150
58917,0,6,0.1,2,63,87,150
58918,0,5,0.1,2,60,90,150
58919,2,1,0,0,45,105,150
58921,0,4,0.1,2,56,94,150
58922,3,0,0.1,2,18,132,150
58923,0,2,0,0,58,92,150
58924,3,1,0.05,1,16,134,150
58925,1,3,0.1,2,62,88,150
58926,1,1,0,0,54,96,150
58928,3,0,0.1,2,13,137,150
58931,0,7,0.1,2,62,88,150
58934,3,0,0.1,2,20,130,150
58936,0,4,0.1,2,58,92,150
58937,3,0,0.1,2,15,135,150
58939,0,3,0.1,2,58,92,150
58940,3,0,0.05,1,18,132,150
58944,0,4,0.1,2,63,87,150
58945,2,2,0.1,2,46,104,150
58948,0,6,0.1,2,56,94,150
58949,2,2,0.05,1,47,103,150
58953,0,5,0.1,2,58,92,150
58954,0,7,0.1,2,60,90,150
58958,1,3,0.1,2,66,84,150
58959,0,4,0.1,2,59,91,150
58960,1,5,0.1,2,63,87,150
58961,0,7,0.1,2,60,90,150
58964,1,2,0.1,2,55,95,150
58965,3,0,0.1,2,19,131,150
58969,0,8,0.1,2,62,88,150
58970,1,3,0.1,2,60,90,150
58971,3,0,0.05,1,19,131,150
58973,0,6,0.1,2,61,88,149
58976,1,3,0.1,2,57,93,150
58977,0,4,0.1,2,61,89,150
58980,2,3,0.1,2,46,104,150
58981,1,5,0.1,2,64,86,150
58983,0,4,0.1,2,58,92,150
58984,2,0,0,0,44,106,150
58987,1,1,0.1,2,54,96,150
58989,0,7,0,0,57,93,150
58990,1,4,0.1,2,57,93,150
58996,1,0,0.1,2,56,94,150
58998,3,0,0.1,2,16,134,150
58999,1,5,0.1,2,57,93,150
59000,3,0,0.1,2,15,135,150
59001,1,5,0,0,64,86,150
59003,3,0,0.1,2,21,129,150
59004,3,1,0.1,2,25,125,150
59005,3,0,0.1,2,18,132,150
59006,0,7,0.1,2,62,88,150
59008,3,0,0.05,1,13,137,150
59009,0,6,0.1,2,59,91,150
59010,0,7,0.1,2,62,87,149
59014,0,3,0.1,2,58,92,150
59017,0,4,0.1,2,59,91,150
59018,2,3,0.1,2,46,104,150
59019,0,5,0.1,2,57,93,150
59020,2,3,0.1,2,49,101,150
59023,1,3,0.1,2,62,88,150
59024,0,4,0.1,2,58,92,150
59025,3,0,0.1,2,16,134,150
59026,2,1,0.1,2,45,105,150
59027,1,2,0.1,2,60,90,150
59028,0,7,0.1,2,63,87,150
59029,3,0,0.1,2,22,128,150
59031,2,1,0,0,45,105,150
59032,1,3,0.1,2,63,87,150
59033,0,5,0.1,2,60,90,150
59034,3,0,0.1,2,19,131,150
59035,1,2,0.1,2,56,94,150
59036,0,6,0.1,2,62,88,150
59037,3,0,0.1,2,19,131,150
59038,1,0,0.1,2,60,90,150
59039,0,3,0.1,2,57,93,150
59040,3,0,0.1,2,15,135,150
59041,1,4,0.1,2,62,88,150
59042,0,5,0.1,2,60,90,150
59043,3,1,0.1,2,24,126,150
59044,1,1,0.1,2,61,89,150
59045,0,6,0.1,2,61,89,150
59046,3,0,0.1,2,20,130,150
59047,1,5,0.1,2,56,94,150
59050,0,4,0,0,58,92,150
59051,3,1,0.1,2,15,135,150
59052,1,5,0.1,2,57,93,150
59053,3,1,0.1,2,20,130,150
59055,1,4,0.1,2,64,86,150
59056,3,0,0.1,2,25,125,150
59057,1,1,0.1,2,60,90,150
59058,3,2,0.1,2,26,124,150
59059,1,1,0.1,2,61,89,150
59060,3,0,0.1,2,15,135,150
59061,1,4,0.1,2,64,86,150
59063,3,0,0.1,2,16,134,150
59064,2,2,0.1,2,45,105,150
59065,1,3,0.1,2,63,87,150
59066,0,3,0.05,1,59,91,150
59067,3,0,0.1,2,23,127,150
59068,2,4,0,0,46,104,150
59069,1,3,0.1,2,56,94,150
59070,3,0,0.1,2,24,126,150
59072,1,5,0.1,2,56,94,150
59073,3,1,0.1,2,27,123,150
59075,1,1,0.05,1,60,90,150
59076,3,0,0.1,2,14,136,150
59079,0,5,0.1,2,60,89,149
59080,3,1,0.1,2,22,128,150
59082,0,5,0.1,2,60,90,150
59083,3,0,0.1,2,23,127,150
59084,0,5,0.1,2,60,90,150
59085,3,0,0.1,2,13,137,150
59087,0,4,0.1,2,57,92,149
59089,1,1,0.1,2,64,86,150
59090,3,0,0.1,2,21,129,150
59091,0,6,0.1,2,57,93,150
59094,1,7,0.1,2,58,92,150
59095,3,0,0.1,2,21,129,150
59096,0,8,0.1,2,57,93,150
59097,1,2,0.1,2,63,87,150
59098,3,0,0.1,2,19,131,150
59099,0,6,0.1,2,58,92,150
59101,1,1,0.1,2,56,94,150
59102,3,1,0.1,2,19,131,150
59103,0,5,0.1,2,60,90,150
59104,1,5,0.1,2,55,95,150
59105,0,5,0.1,2,61,88,149
59107,3,0,0.1,2,17,133,150
59109,2,0,0,0,45,105,150
59111,1,3,0.1,2,64,86,150
59112,0,5,0.1,2,61,89,150
59113,3,0,0.1,2,16,134,150
59114,1,4,0.1,2,55,95,150
59115,0,6,0.1,2,62,88,150
59116,3,0,0.1,2,19,131,150
59117,1,2,0,0,60,90,150
59118,0,6,0.1,2,60,90,150
59119,3,1,0.05,1,22,128,150
59120,0,7,0.1,2,59,91,150
59121,0,5,0.1,2,60,90,150
59122,0,4,0.1,2,59,91,150
59125,0,4,0.1,2,58,92,150
59127,0,6,0.1,2,59,91,150
59128,3,0,0.1,2,16,134,150
59129,0,8,0.1,2,62,88,150
