loop_cnt,region,inherit,reward,outcome,h,g,f
26852,0,6,0.1,2,99,59,158
26854,3,1,0.1,2,61,97,158
26858,2,0,0.1,2,42,116,158
26860,1,5,0.1,2,75,83,158
26861,0,8,0.1,2,99,59,158
26862,3,1,0.1,2,60,98,158
26863,2,0,0.1,2,48,110,158
26864,1,5,0.1,2,70,88,158
26865,0,8,0.1,2,101,57,158
26866,3,1,0.1,2,59,99,158
26868,2,0,0.1,2,43,115,158
26869,1,2,0.1,2,74,84,158
26870,0,5,0.1,2,97,61,158
26871,3,2,0.1,2,54,104,158
26872,2,0,0.1,2,40,118,158
26873,1,4,0.1,2,70,88,158
26875,0,4,0.1,2,97,61,158
26876,3,3,0.1,2,62,96,158
26877,2,0,0.1,2,48,110,158
26879,1,4,0.1,2,77,81,158
26880,0,7,0.1,2,96,62,158
26881,3,1,0.1,2,56,102,158
26882,2,0,0.1,2,44,114,158
26885,1,2,0.1,2,71,87,158
26886,0,7,0.1,2,96,62,158
26887,3,1,0.1,2,57,101,158
26888,2,0,0.05,1,44,114,158
26889,1,5,0.1,2,73,85,158
26890,0,6,0.1,2,96,62,158
26893,3,2,0.1,2,59,99,158
26894,1,3,0.1,2,73,85,158
26895,0,7,0.1,2,94,64,158
26896,3,1,0.1,2,56,102,158
26897,1,4,0.1,2,73,85,158
26898,0,8,0.1,2,99,59,158
26900,2,0,0.1,2,36,122,158
26901,3,1,0.1,2,57,101,158
26902,1,5,0.1,2,70,88,158
26904,0,6,0.1,2,95,63,158
26905,2,0,0.1,2,42,116,158
26907,3,3,0.1,2,63,95,158
26910,1,6,0.1,2,72,86,158
26912,0,4,0.1,2,98,60,158
26913,2,0,0.05,1,43,115,158
26914,3,2,0.1,2,62,96,158
26915,1,5,0,0,70,88,158
26916,0,8,0.1,2,92,66,158
26917,3,1,0.1,2,60,98,158
26918,0,6,0.1,2,98,60,158
26919,3,1,0.05,1,56,102,158
26920,0,9,0.1,2,102,56,158
26922,2,0,0.1,2,42,116,158
26923,0,6,0.1,2,95,63,158
26924,2,0,0.1,2,40,118,158
26925,0,7,0.1,2,101,57,158
26926,2,0,0.1,2,47,111,158
26927,1,3,0.1,2,73,85,158
26928,3,2,0.1,2,59,99,158
26929,0,4,0.1,2,97,61,158
26930,2,0,0.1,2,39,119,158
26931,1,4,0.1,2,76,82,158
26932,3,2,0.1,2,55,103,158
26933,0,5,0.1,2,100,58,158
26934,2,0,0.05,1,45,113,158
26935,1,4,0.1,2,78,80,158
26937,3,2,0.1,2,60,98,158
26940,0,7,0.1,2,102,56,158
26943,1,3,0.1,2,68,90,158
26947,3,1,0.1,2,57,101,158
26948,0,5,0.1,2,95,63,158
26949,1,4,0.1,2,76,82,158
26950,3,2,0.1,2,54,104,158
26951,2,0,0.1,2,42,116,158
26952,0,7,0.1,2,95,63,158
26954,1,6,0.1,2,72,86,158
26955,3,3,0.1,2,61,97,158
26957,0,11,0.1,2,101,57,158
26958,2,0,0.1,2,43,115,158
26960,1,2,0.1,2,72,86,158
26961,3,2,0.1,2,60,98,158
26962,0,10,0.1,2,91,67,158
26965,2,0,0.1,2,42,116,158
26966,1,2,0.1,2,70,88,158
26968,3,2,0.1,2,61,97,158
26970,0,7,0.1,2,92,66,158
26971,2,0,0.1,2,41,117,158
26972,1,3,0.1,2,77,81,158
26973,3,2,0.1,2,54,104,158
26974,0,6,0.1,2,98,60,158
26975,2,0,0.1,2,41,117,158
26978,1,6,0.1,2,75,83,158
26979,3,2,0.1,2,56,102,158
26980,0,6,0.1,2,94,64,158
26981,2,1,0.1,2,40,118,158
26983,1,4,0.1,2,74,84,158
26985,3,3,0.1,2,53,105,158
26986,0,7,0.1,2,90,68,158
26987,2,0,0.1,2,40,118,158
26988,1,5,0.1,2,71,87,158
26989,3,3,0.1,2,61,97,158
26991,0,8,0.1,2,90,68,158
26992,2,0,0.1,2,43,115,158
26993,1,2,0.1,2,77,81,158
26994,3,2,0.1,2,55,103,158
26995,0,6,0.1,2,93,65,158
26996,2,1,0.1,2,35,123,158
26997,1,5,0.1,2,72,86,158
26999,0,4,0.1,2,97,61,158
27000,3,1,0.1,2,53,105,158
27001,2,0,0.1,2,47,111,158
27007,1,3,0.1,2,74,84,158
27008,0,9,0.1,2,92,66,158
27009,3,1,0.1,2,53,105,158
27010,2,0,0.1,2,39,119,158
27014,1,3,0.1,2,76,82,158
27015,0,10,0.1,2,101,57,158
27016,3,1,0.1,2,61,97,158
27017,2,0,0.1,2,41,117,158
27018,1,3,0.1,2,77,81,158
27019,0,6,0.1,2,96,62,158
27020,3,1,0.1,2,52,106,158
27021,2,0,0.1,2,35,123,158
27023,1,0,0,0,76,82,158
27024,0,8,0.1,2,91,67,158
27025,3,2,0.1,2,54,104,158
27026,2,0,0.1,2,44,114,158
27027,0,7,0.1,2,94,64,158
27029,3,1,0.05,1,56,102,158
27030,2,1,0.1,2,40,118,158
27032,0,7,0.1,2,98,60,158
27033,2,0,0.1,2,48,110,158
27034,0,8,0.1,2,90,68,158
27035,2,0,0.05,1,39,119,158
27036,0,4,0.1,2,97,61,158
27037,3,2,0,0,54,104,158
27038,1,3,0.1,2,71,87,158
27040,0,5,0.1,2,99,59,158
27041,1,3,0.1,2,69,89,158
27042,0,6,0.1,2,98,60,158
27043,1,2,0.1,2,73,85,158
27044,2,0,0.1,2,43,115,158
27046,0,5,0.1,2,99,59,158
27047,1,3,0.1,2,76,82,158
27048,2,0,0.1,2,42,116,158
27050,0,6,0.1,2,95,63,158
27051,1,5,0.1,2,70,88,158
27052,2,0,0.1,2,43,115,158
27053,3,1,0.1,2,60,98,158
27054,0,6,0.1,2,89,69,158
27058,1,2,0.1,2,71,87,158
27059,2,0,0.1,2,38,120,158
27060,3,1,0.1,2,59,99,158
27063,0,6,0.1,2,100,58,158
27065,1,5,0,0,72,86,158
27067,2,0,0.1,2,40,118,158
27068,3,2,0.05,1,54,104,158
27069,0,7,0.1,2,96,62,158
27070,2,0,0.1,2,37,121,158
27071,0,6,0.1,2,100,58,158
27072,2,0,0.05,1,36,122,158
27073,0,4,0.1,2,104,54,158
27074,3,1,0.05,1,52,106,158
27075,0,4,0.05,1,105,53,158
27076,1,2,0,0,76,82,158
27077,2,0,0.1,2,38,120,158
27078,2,0,0.1,2,42,116,158
27079,3,1,0.1,2,56,102,158
27080,0,4,0.1,2,98,60,158
27081,2,0,0.1,2,45,113,158
27082,3,2,0.1,2,55,103,158
27083,0,3,0.1,2,97,61,158
27084,2,0,0.1,2,37,121,158
27085,3,2,0.1,2,54,104,158
27086,0,6,0.1,2,95,63,158
27087,1,4,0.1,2,73,85,158
27089,2,0,0.1,2,34,124,158
27094,3,1,0.1,2,53,105,158
27095,0,5,0.1,2,94,64,158
27098,1,2,0.1,2,71,87,158
27101,2,0,0.1,2,38,120,158
27104,3,1,0.1,2,59,99,158
27105,0,9,0.1,2,100,58,158
27106,1,5,0.1,2,77,81,158
27107,2,0,0.1,2,40,118,158
27108,3,2,0.1,2,54,104,158
27110,0,6,0.1,2,95,63,158
27111,1,3,0.1,2,74,84,158
27112,2,0,0.05,1,45,113,158
27113,3,2,0.1,2,54,104,158
27116,0,7,0.1,2,92,66,158
27117,1,2,0,0,76,82,158
27118,0,4,0.1,2,104,54,158
27122,3,3,0.1,2,52,106,158
27123,0,6,0.1,2,94,64,158
27124,3,3,0.1,2,54,104,158
27125,2,1,0.1,2,42,116,158
27126,0,4,0.1,2,97,61,158
27127,3,1,0.1,2,52,106,158
27129,2,0,0.1,2,39,119,158
27130,0,8,0.1,2,102,56,158
27131,3,2,0.1,2,52,106,158
27132,2,0,0.1,2,39,119,158
27133,1,3,0,0,76,82,158
27134,0,7,0.1,2,99,59,158
27135,3,1,0.1,2,61,97,158
27136,2,0,0.1,2,41,117,158
27137,0,5,0.1,2,98,60,158
27138,3,1,0.1,2,56,102,158
27139,2,0,0.1,2,46,112,158
27140,0,7,0.1,2,98,60,158
27141,3,1,0.1,2,56,102,158
27142,2,0,0.1,2,42,116,158
27145,0,7,0.1,2,93,65,158
27146,3,2,0.1,2,52,106,158
27147,2,1,0.1,2,40,118,158
27148,0,6,0.1,2,95,63,158
27150,3,1,0.1,2,56,102,158
27151,1,5,0.1,2,71,87,158
27152,2,0,0.05,1,44,114,158
27153,0,6,0.1,2,88,70,158
27154,3,2,0.1,2,55,103,158
27155,1,3,0.1,2,91,67,158
27158,0,3,0.1,2,97,61,158
27159,3,1,0.1,2,61,97,158
27160,1,4,0.1,2,67,91,158
27161,0,5,0.1,2,93,65,158
27162,3,2,0.1,2,51,107,158
27163,1,3,0.1,2,67,91,158
27164,2,1,0.1,2,34,124,158
27166,0,4,0.1,2,98,60,158
27167,3,1,0.1,2,53,105,158
27168,1,4,0.1,2,74,84,158
27170,2,0,0.1,2,41,117,158
27172,0,7,0.1,2,96,62,158
27173,3,1,0,0,56,102,158
27174,1,2,0.1,2,72,86,158
27175,2,0,0.1,2,36,122,158
27176,0,8,0.1,2,90,68,158
27177,1,3,0.1,2,79,79,158
27179,2,0,0.05,1,46,112,158
27180,0,8,0.1,2,102,56,158
27181,1,4,0,0,76,82,158
27182,0,7,0.1,2,96,62,158
27184,0,6,0.1,2,95,63,158
27186,2,0,0.05,1,44,114,158
27189,0,4,0.1,2,97,61,158
27190,3,1,0.1,2,60,98,158
27191,0,7,0.1,2,96,62,158
27192,3,2,0.1,2,51,107,158
27193,0,5,0.1,2,87,71,158
27194,1,3,0.1,2,68,90,158
27196,3,2,0.1,2,54,104,158
27198,2,0,0.1,2,39,119,158
27199,0,6,0.1,2,94,64,158
27200,1,1,0.1,2,76,82,158
27201,3,1,0.1,2,56,102,158
27202,2,0,0.1,2,42,116,158
27203,0,7,0.1,2,102,56,158
27204,1,3,0.1,2,71,87,158
27205,3,2,0.1,2,51,107,158
27206,2,0,0.1,2,40,118,158
27207,0,9,0.1,2,102,56,158
27208,1,3,0.1,2,69,89,158
27210,3,1,0.05,1,53,105,158
27212,2,0,0.1,2,38,120,158
27213,0,5,0.1,2,98,60,158
27214,1,4,0.1,2,75,83,158
27215,2,0,0.1,2,45,113,158
27216,0,6,0.1,2,98,60,158
27217,1,3,0.1,2,68,90,158
27219,2,0,0.1,2,43,115,158
27220,0,4,0.1,2,87,71,158
27221,3,1,0.1,2,50,108,158
27223,1,3,0.1,2,73,85,158
27226,2,0,0.1,2,44,114,158
27227,0,7,0.1,2,98,60,158
27229,1,2,0.1,2,71,87,158
27230,3,1,0.1,2,52,106,158
27231,2,0,0.1,2,41,117,158
27232,0,7,0.1,2,96,62,158
27233,1,2,0.1,2,72,86,158
27234,3,1,0.1,2,56,102,158
27235,2,0,0.1,2,41,117,158
27236,0,5,0.1,2,99,59,158
27237,1,1,0.05,1,73,85,158
27238,3,1,0.1,2,51,107,158
27240,2,0,0.1,2,34,124,158
27241,0,4,0.1,2,97,61,158
27242,3,2,0.1,2,52,106,158
27243,2,0,0.1,2,39,119,158
27244,0,4,0.1,2,87,71,158
27246,3,1,0.1,2,51,107,158
27248,2,0,0.1,2,46,112,158
27249,0,6,0.1,2,92,66,158
27250,1,3,0.1,2,69,89,158
27251,3,2,0.1,2,52,106,158
27252,2,0,0.1,2,41,117,158
27253,0,5,0.1,2,88,70,158
27255,1,5,0.1,2,70,88,158
27257,3,1,0.1,2,56,102,158
27258,2,0,0.1,2,41,117,158
27259,0,5,0.1,2,96,62,158
27260,1,3,0.1,2,72,86,158
27262,3,1,0.05,1,59,99,158
27265,2,0,0.1,2,41,117,158
27266,0,5,0.1,2,94,64,158
27267,1,2,0.1,2,68,90,158
27268,2,0,0.1,2,42,116,158
27269,0,6,0.1,2,89,69,158
27270,1,2,0.1,2,67,91,158
27271,2,0,0.05,1,43,115,158
27272,0,8,0.1,2,92,66,158
27273,1,3,0.1,2,71,87,158
27274,3,0,0.1,2,50,108,158
27275,0,6,0.1,2,93,65,158
27276,1,4,0.1,2,71,87,158
27277,3,2,0.1,2,55,103,158
27278,0,6,0.1,2,89,69,158
27280,1,1,0,0,71,87,158
27283,3,1,0.1,2,56,102,158
27286,2,0,0.1,2,37,121,158
27288,0,5,0.1,2,98,60,158
27291,3,3,0.1,2,62,96,158
27292,2,0,0.1,2,41,117,158
27293,0,6,0.1,2,108,50,158
27294,3,1,0.1,2,53,105,158
27295,2,0,0.1,2,40,118,158
27296,0,4,0.1,2,97,61,158
27298,3,1,0.1,2,60,98,158
27299,2,0,0.1,2,47,111,158
27300,0,7,0.1,2,95,63,158
27301,3,1,0.05,1,53,105,158
27302,1,1,0.1,2,73,85,158
27303,2,0,0.1,2,41,117,158
27304,0,7,0.1,2,98,60,158
27305,1,4,0.1,2,72,86,158
27306,2,0,0.1,2,39,119,158
27307,0,6,0.1,2,89,69,158
27308,1,2,0.1,2,71,87,158
27310,2,0,0.1,2,40,118,158
27311,0,6,0.1,2,87,71,158
27312,3,0,0.1,2,50,108,158
27313,1,3,0.1,2,70,88,158
27314,2,0,0.1,2,37,121,158
27315,0,5,0.1,2,94,64,158
27316,3,1,0.1,2,52,106,158
27318,1,2,0.1,2,67,91,158
27319,2,0,0.05,1,40,118,158
27320,0,7,0.1,2,95,63,158
27321,3,1,0.05,1,52,106,158
27322,1,2,0.1,2,70,88,158
27324,0,6,0.1,2,97,61,158
27327,1,6,0.1,2,72,86,158
27328,0,7,0.1,2,97,61,158
27329,2,0,0.1,2,40,118,158
27330,1,3,0.1,2,67,91,158
27332,0,7,0.1,2,91,67,158
27333,3,1,0.1,2,60,98,158
27336,2,0,0.1,2,54,104,158
27338,1,1,0.1,2,67,91,158
27339,0,6,0.1,2,97,61,158
27340,3,1,0.1,2,60,98,158
27342,2,0,0.1,2,40,118,158
27343,1,2,0.1,2,69,89,158
27344,0,7,0.1,2,96,62,158
27347,3,1,0.1,2,53,105,158
27351,2,0,0.1,2,48,110,158
27354,1,5,0.1,2,69,89,158
27355,0,6,0.1,2,95,63,158
27356,3,2,0.1,2,55,103,158
27357,2,0,0.1,2,34,124,158
27358,1,3,0.1,2,72,86,158
27360,0,5,0.1,2,88,70,158
27361,3,0,0.1,2,50,108,158
27362,2,0,0.1,2,43,115,158
27363,1,2,0.1,2,69,89,158
27365,0,7,0.1,2,95,63,158
27367,3,2,0.1,2,55,103,158
27370,2,0,0.05,1,42,116,158
27372,1,6,0.1,2,72,86,158
27373,0,6,0.1,2,94,64,158
27374,3,3,0.1,2,54,104,158
27375,0,8,0.1,2,102,56,158
27376,1,5,0.1,2,72,86,158
27377,3,2,0.1,2,53,105,158
27379,0,5,0.1,2,94,64,158
27380,1,4,0.1,2,68,90,158
27381,3,1,0.1,2,60,98,158
27382,2,0,0.1,2,36,122,158
27383,0,7,0.1,2,90,68,158
27384,1,3,0,0,76,82,158
27385,3,1,0.1,2,52,106,158
27386,2,0,0.1,2,42,116,158
27387,0,7,0.1,2,92,66,158
27389,3,0,0.1,2,49,109,158
27392,2,0,0.1,2,37,121,158
27393,0,6,0.1,2,103,55,158
27394,3,2,0.1,2,55,103,158
27395,2,0,0.1,2,37,121,158
27396,0,5,0.1,2,86,72,158
27399,3,2,0.1,2,53,105,158
27400,2,0,0.1,2,40,118,158
27401,0,5,0.1,2,99,59,158
27403,1,3,0.1,2,72,86,158
27404,3,2,0.1,2,54,104,158
27405,2,0,0.1,2,38,120,158
27406,0,7,0.1,2,99,59,158
27407,1,1,0.1,2,67,91,158
27409,3,0,0.1,2,60,98,158
27410,2,0,0.05,1,37,121,158
27411,0,7,0.1,2,91,67,158
27412,1,1,0.1,2,68,90,158
27414,3,1,0.1,2,53,105,158
27415,0,5,0.05,1,93,65,158
27416,1,4,0.1,2,70,88,158
27417,3,2,0.1,2,52,106,158
27418,1,5,0.1,2,70,88,158
27419,2,0,0.1,2,41,117,158
27420,3,1,0.1,2,56,102,158
27421,0,11,0.1,2,91,67,158
27422,1,2,0.1,2,67,91,158
27424,2,0,0.1,2,46,112,158
27425,3,1,0.1,2,60,98,158
27427,0,6,0.1,2,92,66,158
27429,1,5,0.1,2,69,89,158
27430,2,1,0.1,2,33,125,158
27431,3,3,0.1,2,52,106,158
27432,0,6,0.1,2,94,64,158
27433,1,3,0.1,2,71,87,158
27434,2,1,0.1,2,39,119,158
27435,3,2,0.1,2,53,105,158
27436,0,3,0.1,2,97,61,158
27438,1,3,0.1,2,67,91,158
27441,2,0,0.1,2,36,122,158
27442,3,1,0.1,2,56,102,158
27443,0,6,0.1,2,96,62,158
27444,1,1,0.1,2,67,91,158
27445,2,0,0.1,2,32,126,158
27446,3,1,0.1,2,60,98,158
27447,0,6,0.1,2,88,70,158
27448,1,2,0,0,67,91,158
27449,2,0,0.1,2,43,115,158
27450,3,1,0.1,2,51,107,158
27451,0,8,0.1,2,96,62,158
27452,2,0,0.1,2,33,125,158
27453,3,1,0.1,2,51,107,158
27454,0,6,0.1,2,91,67,158
27455,2,0,0.1,2,36,122,158
27456,3,0,0.05,1,50,108,158
27459,0,6,0.1,2,93,65,158
27460,2,1,0.1,2,45,113,158
27461,0,10,0.1,2,101,57,158
27462,2,0,0.1,2,40,118,158
27465,1,3,0.1,2,73,85,158
27466,0,9,0.1,2,91,67,158
27467,2,0,0.1,2,38,120,158
27468,3,0,0.1,2,50,108,158
27470,1,4,0,0,79,79,158
27471,0,5,0.1,2,98,60,158
27472,2,0,0.1,2,48,110,158
27473,3,2,0.1,2,53,105,158
27474,0,5,0.1,2,95,63,158
27476,2,0,0.1,2,37,121,158
27477,3,1,0.1,2,52,106,158
27479,0,6,0.1,2,97,61,158
27480,2,0,0.1,2,40,118,158
27481,3,0,0.1,2,50,108,158
27482,0,5,0.1,2,87,71,158
27484,2,0,0.1,2,36,122,158
27485,3,1,0.1,2,56,102,158
27486,0,5,0.1,2,85,73,158
27490,1,5,0.1,2,70,88,158
27491,2,0,0.1,2,34,124,158
27492,3,1,0.1,2,59,99,158
27493,0,6,0.1,2,90,68,158
27495,1,4,0.1,2,69,89,158
27496,2,0,0.1,2,39,119,158
27497,3,2,0.1,2,51,107,158
27498,0,6,0.1,2,93,65,158
27499,1,5,0.1,2,69,89,158
27500,2,1,0.1,2,39,119,158
27502,3,1,0.1,2,49,109,158
27503,0,8,0.1,2,98,60,158
27504,1,2,0.1,2,67,91,158
27505,2,0,0.1,2,41,117,158
27507,3,0,0.1,2,48,110,158
27508,0,6,0.1,2,88,70,158
27509,1,3,0.1,2,69,89,158
27510,2,0,0.1,2,31,127,158
27514,3,3,0.1,2,63,95,158
27515,0,7,0.1,2,95,63,158
27516,1,4,0.1,2,66,92,158
27518,2,0,0.1,2,38,120,158
27519,3,2,0.1,2,53,105,158
27520,0,7,0.1,2,91,67,158
27521,1,1,0.1,2,71,87,158
27523,2,0,0.1,2,39,119,158
27524,0,5,0.1,2,96,62,158
27525,3,2,0.1,2,55,103,158
27526,1,1,0.1,2,70,88,158
27527,2,0,0.1,2,39,119,158
27529,0,8,0.1,2,96,62,158
27530,3,3,0.1,2,54,104,158
27532,1,5,0.1,2,79,79,158
27534,2,1,0.1,2,34,124,158
27537,0,6,0.1,2,94,64,158
27538,3,0,0.1,2,48,110,158
27539,1,3,0.1,2,72,86,158
27540,2,0,0.1,2,35,123,158
27541,0,7,0.1,2,103,55,158
27542,3,0,0.1,2,47,111,158
27544,1,4,0.1,2,76,82,158
27545,0,6,0.1,2,93,65,158
27546,2,1,0.1,2,46,112,158
27548,3,1,0.1,2,49,109,158
27549,1,4,0.1,2,68,90,158
27550,0,5,0.1,2,95,63,158
27551,2,1,0.1,2,40,118,158
27552,3,1,0.1,2,51,107,158
27554,1,1,0.1,2,67,91,158
27555,0,5,0.1,2,90,68,158
27556,2,0,0.05,1,36,122,158
27557,3,4,0.1,2,54,104,158
27558,1,2,0.1,2,67,91,158
27560,0,7,0.1,2,90,68,158
27562,3,1,0.05,1,51,107,158
27566,1,1,0.1,2,71,87,158
27567,0,6,0.1,2,100,58,158
27568,1,3,0.1,2,74,84,158
27569,2,0,0.1,2,38,120,158
27570,0,7,0.1,2,93,65,158
27571,1,4,0.1,2,72,86,158
27572,2,1,0.1,2,41,117,158
27573,0,6,0.1,2,89,69,158
27576,3,1,0.1,2,46,112,158
27577,1,1,0.1,2,67,91,158
27578,2,0,0.1,2,44,114,158
27579,0,7,0.1,2,96,62,158
27580,3,2,0.1,2,51,107,158
27582,1,1,0.1,2,72,86,158
27583,2,0,0.1,2,39,119,158
27584,0,8,0.1,2,95,63,158
27585,3,0,0.1,2,47,111,158
27586,1,3,0.1,2,69,89,158
27587,0,8,0.1,2,90,68,158
27588,2,0,0.1,2,46,112,158
27590,3,0,0.1,2,47,111,158
27591,1,5,0.1,2,83,75,158
27592,0,4,0.1,2,97,61,158
27593,2,0,0.05,1,38,120,158
27594,3,3,0.1,2,64,94,158
27595,1,1,0.1,2,66,92,158
27596,0,4,0.1,2,92,66,158
27599,3,3,0.1,2,55,103,158
27600,1,5,0.1,2,72,86,158
27601,0,6,0.1,2,95,63,158
27602,3,2,0.1,2,53,105,158
27603,1,3,0.1,2,73,85,158
27604,2,0,0.1,2,34,124,158
27605,0,6,0.1,2,97,61,158
27607,3,1,0.1,2,51,107,158
27608,1,6,0.1,2,78,80,158
27610,2,0,0.1,2,36,122,158
27611,0,6,0.1,2,95,63,158
27612,3,0,0.1,2,49,109,158
27613,1,1,0.1,2,70,88,158
27614,2,0,0.1,2,38,120,158
27615,0,6,0.1,2,97,61,158
27616,3,1,0.1,2,53,105,158
27617,1,2,0.1,2,72,86,158
27618,2,0,0.1,2,39,119,158
27619,0,6,0.1,2,94,64,158
27620,3,3,0.1,2,55,103,158
27622,1,3,0.1,2,72,86,158
27623,2,0,0.1,2,30,128,158
27624,0,5,0.1,2,89,69,158
27626,3,2,0.1,2,52,106,158
27627,1,3,0.1,2,69,89,158
27628,0,6,0.1,2,93,65,158
27629,2,1,0.1,2,36,122,158
27630,3,2,0.1,2,55,103,158
27633,1,2,0.1,2,70,88,158
27635,0,6,0.1,2,88,70,158
27636,2,0,0.1,2,34,124,158
27638,3,0,0.1,2,49,109,158
27639,1,6,0.1,2,70,88,158
27641,0,9,0.1,2,102,56,158
27642,2,0,0.1,2,40,118,158
27643,3,0,0.1,2,48,110,158
27644,1,3,0.1,2,73,85,158
27645,0,3,0.1,2,88,70,158
27646,2,0,0.1,2,44,114,158
27647,3,1,0.1,2,51,107,158
27648,1,8,0.1,2,77,81,158
27649,0,4,0.1,2,97,61,158
27650,2,0,0.1,2,33,125,158
27651,3,1,0.1,2,59,99,158
27652,0,7,0.1,2,96,62,158
27653,1,1,0.1,2,71,87,158
27654,2,0,0.1,2,37,121,158
27655,3,0,0.1,2,48,110,158
27656,0,4,0.1,2,94,64,158
27657,1,6,0.1,2,74,84,158
27658,2,0,0.1,2,30,128,158
27660,3,1,0.1,2,52,106,158
27661,0,7,0.1,2,90,68,158
27662,1,1,0,0,71,87,158
27663,2,0,0.1,2,34,124,158
27665,3,1,0.1,2,49,109,158
27667,0,7,0.1,2,94,64,158
27668,2,1,0.1,2,41,117,158
27670,3,1,0.1,2,50,108,158
27671,0,6,0.1,2,92,66,158
27672,2,1,0.1,2,40,118,158
27673,0,6,0.1,2,96,62,158
27674,3,1,0.1,2,56,102,158
27675,2,0,0.1,2,33,125,158
27676,0,5,0.1,2,94,64,158
27677,3,1,0.1,2,47,111,158
27678,2,1,0.1,2,45,113,158
27679,1,3,0.1,2,71,87,158
27680,0,3,0.1,2,89,69,158
27681,3,0,0.1,2,48,110,158
27682,2,0,0.1,2,32,126,158
27684,1,3,0.1,2,69,89,158
27685,0,4,0.1,2,89,69,158
27686,3,1,0.1,2,49,109,158
27687,2,0,0.1,2,39,119,158
27688,1,1,0,0,71,87,158
27690,0,7,0.1,2,90,68,158
27693,3,1,0.05,1,60,98,158
27694,2,0,0.1,2,33,125,158
27695,0,6,0.1,2,94,64,158
27696,2,0,0.1,2,45,113,158
27697,0,6,0.1,2,93,65,158
27698,2,1,0.1,2,33,125,158
27699,0,5,0.1,2,94,64,158
27702,3,1,0.1,2,50,108,158
27703,2,0,0.1,2,42,116,158
27704,0,4,0.1,2,87,71,158
27705,3,3,0.1,2,54,104,158
27706,1,2,0.1,2,67,91,158
27707,2,0,0.1,2,37,121,158
27708,0,6,0.1,2,93,65,158
27709,3,1,0.1,2,51,107,158
27710,1,3,0.1,2,76,82,158
27711,2,0,0.1,2,29,129,158
27712,0,5,0.1,2,88,70,158
27714,3,0,0.05,1,48,110,158
27715,1,3,0.1,2,72,86,158
27716,2,0,0.1,2,44,114,158
27717,0,6,0.1,2,88,70,158
27718,1,1,0.1,2,67,91,158
27719,2,0,0.1,2,36,122,158
27720,0,6,0.1,2,96,62,158
27721,1,3,0.1,2,74,84,158
27722,2,0,0.1,2,38,120,158
27723,3,0,0.1,2,47,111,158
27725,0,4,0.1,2,87,71,158
27726,1,6,0.1,2,72,86,158
27727,2,0,0.1,2,37,121,158
27728,0,7,0.1,2,90,68,158
27731,3,2,0.1,2,53,105,158
27733,1,1,0.1,2,71,87,158
27734,2,0,0.1,2,41,117,158
27735,0,7,0.1,2,95,63,158
27736,3,0,0.1,2,46,112,158
27737,1,3,0.1,2,72,86,158
27738,2,0,0.1,2,45,113,158
27739,0,4,0.1,2,87,71,158
27740,3,0,0.1,2,46,112,158
27741,1,5,0.1,2,72,86,158
27742,2,0,0.1,2,41,117,158
27743,0,6,0.1,2,92,66,158
27744,3,0,0.1,2,50,108,158
27745,1,4,0.1,2,69,89,158
27746,2,0,0.1,2,34,124,158
27747,0,6,0.1,2,95,63,158
27748,3,2,0.1,2,55,103,158
27750,1,3,0.1,2,70,88,158
27751,2,0,0.1,2,33,125,158
27752,0,5,0.1,2,92,66,158
27754,3,1,0.1,2,47,111,158
27756,1,5,0.1,2,71,87,158
27758,2,0,0.1,2,38,120,158
27759,0,6,0.1,2,94,64,158
27760,3,0,0.1,2,46,112,158
27761,1,5,0.1,2,70,88,158
27762,0,6,0.1,2,93,65,158
27763,2,1,0.1,2,35,123,158
27765,3,1,0.1,2,46,112,158
27766,1,6,0.1,2,71,87,158
27768,0,5,0.1,2,86,72,158
27769,2,1,0.1,2,40,118,158
27771,3,1,0.1,2,46,112,158
27772,1,5,0.1,2,72,86,158
27776,0,6,0.1,2,95,63,158
27777,2,0,0.1,2,40,118,158
27780,3,0,0.1,2,46,112,158
27781,1,5,0.1,2,73,85,158
27783,0,5,0.1,2,94,64,158
27784,2,0,0.1,2,43,115,158
27785,3,0,0.05,1,48,110,158
27786,1,1,0,0,67,91,158
27787,0,9,0.1,2,96,62,158
27788,2,1,0.1,2,37,121,158
27792,0,5,0.1,2,94,64,158
27793,2,1,0.1,2,46,112,158
27795,0,6,0.1,2,87,71,158
27797,2,1,0.1,2,37,121,158
27798,3,3,0.1,2,53,105,158
27800,0,6,0.1,2,92,66,158
27802,2,0,0.1,2,30,128,158
27803,3,0,0.1,2,48,110,158
27804,0,4,0.1,2,97,61,158
27806,1,2,0.1,2,66,92,158
27808,2,0,0.1,2,41,117,158
27809,3,1,0.1,2,49,109,158
27812,0,5,0.1,2,87,71,158
27813,1,2,0.1,2,66,92,158
27814,2,0,0.1,2,40,118,158
27818,3,3,0.1,2,53,105,158
27820,0,9,0.1,2,91,67,158
27822,1,4,0.1,2,72,86,158
27823,2,0,0.1,2,34,124,158
27824,3,0,0.1,2,49,109,158
27825,0,9,0.1,2,96,62,158
27828,1,3,0.1,2,72,86,158
27829,2,1,0.1,2,37,121,158
27830,3,0,0.1,2,59,99,158
27831,0,5,0.1,2,99,59,158
27832,1,4,0.1,2,74,84,158
27836,2,0,0.1,2,42,116,158
27837,3,0,0.1,2,48,110,158
27838,0,7,0.1,2,91,67,158
27839,1,2,0.1,2,69,89,158
27840,2,0,0.1,2,39,119,158
