loop_cnt,region,inherit,reward,outcome,h,g,f
86130,1,2,0.1,2,10,47,57
86131,2,0,0.05,1,5,52,57
86134,1,2,0.1,2,10,47,57
86135,1,2,0.1,2,12,45,57
86137,1,3,0.1,2,12,45,57
86139,1,2,0.1,2,11,46,57
86140,1,1,0.1,2,11,46,57
86142,1,3,0.1,2,10,47,57
86145,1,3,0.1,2,10,47,57
86147,1,2,0,0,11,46,57
86148,2,1,0.1,2,3,54,57
86149,0,3,0,0,26,31,57
86151,2,0,0.1,2,3,54,57
86152,2,0,0.1,2,3,54,57
86153,2,0,0.1,2,3,54,57
86154,2,0,0.1,2,3,54,57
86155,2,0,0.1,2,3,54,57
86156,2,0,0.1,2,3,54,57
86160,2,0,0,0,3,54,57
86161,1,3,0.1,2,10,47,57
86162,1,1,0.1,2,12,45,57
86169,1,2,0.1,2,11,46,57
86171,1,2,0.1,2,11,46,57
86173,1,2,0.1,2,11,46,57
86174,1,2,0.1,2,11,46,57
86176,3,8,0.1,2,26,31,57
86177,3,7,0,0,26,31,57
86179,1,2,0.1,2,10,47,57
86180,1,1,0.1,2,11,46,57
86181,1,3,0.1,2,10,47,57
86182,1,2,0.1,2,11,46,57
86183,1,2,0.1,2,11,46,57
86186,1,3,0.1,2,10,47,57
86188,1,3,0.1,2,12,45,57
86190,1,1,0.1,2,11,46,57
86193,1,2,0.1,2,11,46,57
86197,1,2,0.1,2,11,46,57
86198,1,0,0.1,2,11,46,57
86199,2,0,0.1,2,3,54,57
86201,1,2,0.1,2,11,46,57
86202,2,0,0.1,2,5,52,57
86207,1,2,0.1,2,12,45,57
86208,2,1,0.1,2,4,53,57
86214,1,4,0.1,2,12,45,57
86215,2,0,0.1,2,3,54,57
86217,2,0,0,0,3,54,57
86218,1,2,0.1,2,10,47,57
86220,0,3,0.1,2,25,32,57
86223,0,1,0.1,2,26,31,57
86224,0,4,0.1,2,25,32,57
86225,0,3,0,0,26,31,57
86228,1,2,0.1,2,12,45,57
86229,1,2,0.1,2,11,46,57
86230,1,3,0.1,2,10,47,57
86232,1,2,0.1,2,10,47,57
86233,1,2,0.1,2,11,46,57
86236,1,0,0.1,2,12,45,57
86237,1,2,0.1,2,11,46,57
86240,1,2,0.1,2,11,46,57
86241,1,2,0.1,2,11,46,57
86242,1,2,0.1,2,11,46,57
86244,1,2,0.1,2,10,47,57
86245,1,2,0.1,2,11,46,57
86247,1,1,0.1,2,11,46,57
86248,1,1,0.1,2,12,45,57
86249,3,8,0,0,26,31,57
86250,1,2,0.1,2,11,46,57
86251,1,4,0.1,2,10,47,57
86254,1,2,0.1,2,10,47,57
86256,1,3,0.1,2,10,47,57
86258,1,2,0.1,2,11,46,57
86259,2,1,0.1,2,3,54,57
86260,1,4,0.1,2,10,47,57
86262,2,1,0.1,2,3,54,57
86263,2,1,0.1,2,3,54,57
86264,1,3,0.1,2,10,47,57
86266,2,2,0,0,4,53,57
86269,1,2,0.1,2,11,46,57
86271,1,3,0.1,2,11,46,57
86272,1,2,0.1,2,10,47,57
86273,1,3,0.1,2,12,45,57
86276,1,2,0.1,2,12,45,57
86277,1,2,0.1,2,10,47,57
86278,0,4,0.1,2,25,32,57
86279,0,2,0.1,2,25,32,57
86280,0,3,0.1,2,26,31,57
86281,0,1,0.1,2,26,31,57
86283,0,5,0.1,2,25,32,57
86284,0,4,0.1,2,25,32,57
86286,0,4,0.1,2,26,31,57
86287,0,3,0.1,2,25,32,57
86288,0,2,0.1,2,26,31,57
86289,0,4,0.1,2,26,31,57
86290,0,0,0,0,26,31,57
86291,1,3,0.1,2,10,47,57
86293,1,2,0.1,2,11,46,57
86295,1,2,0.1,2,12,45,57
86296,1,3,0.1,2,10,47,57
86297,1,2,0.1,2,11,46,57
86299,1,3,0.1,2,12,45,57
86300,1,0,0.1,2,10,47,57
86301,1,2,0,0,11,46,57
86302,2,0,0,0,5,52,57
86304,3,7,0.1,2,26,31,57
86305,3,7,0,0,26,31,57
86306,1,5,0.1,2,10,47,57
86307,1,3,0.1,2,12,45,57
86309,1,4,0.1,2,10,47,57
86310,1,2,0.1,2,11,46,57
86312,1,4,0.1,2,12,45,57
86317,1,3,0.1,2,11,46,57
86318,0,5,0.1,2,27,30,57
86319,0,3,0.1,2,26,31,57
86320,0,0,0,0,25,32,57
86324,1,1,0,0,11,46,57
86325,2,0,0.1,2,3,54,57
86329,1,3,0.1,2,10,47,57
86333,2,0,0.1,2,3,54,57
86334,1,1,0,0,11,46,57
86336,2,0,0.1,2,3,54,57
86337,2,0,0.1,2,3,54,57
86338,2,1,0.1,2,4,53,57
86340,2,0,0.1,2,3,54,57
86343,2,0,0.05,1,3,54,57
86344,1,1,0.1,2,13,44,57
86345,3,7,0,0,26,31,57
86346,1,3,0.1,2,10,47,57
86347,1,0,0.1,2,13,44,57
86348,1,2,0.1,2,11,46,57
86354,2,0,0.1,2,3,54,57
86356,2,0,0.05,1,3,54,57
86358,1,2,0.1,2,10,47,57
86360,1,2,0.1,2,10,47,57
86365,1,1,0.1,2,12,45,57
86366,0,4,0.1,2,25,32,57
86368,0,4,0.1,2,25,32,57
86371,0,4,0,0,25,32,57
86372,1,2,0.1,2,11,46,57
86373,1,2,0.1,2,11,46,57
86376,1,2,0,0,11,46,57
86377,2,0,0.1,2,3,54,57
86378,2,0,0.1,2,3,54,57
86380,2,1,0.1,2,5,52,57
86382,2,1,0,0,4,53,57
86383,1,2,0.1,2,11,46,57
86385,1,1,0.1,2,10,47,57
86386,1,2,0.1,2,12,45,57
86389,1,2,0.1,2,10,47,57
86390,1,3,0.1,2,10,47,57
86391,1,2,0.1,2,12,45,57
86393,1,2,0.1,2,13,44,57
86395,1,2,0.1,2,11,46,57
86397,1,1,0.1,2,10,47,57
86399,1,3,0.1,2,12,45,57
86400,1,3,0.1,2,11,46,57
86402,1,2,0.1,2,11,46,57
86403,3,7,0,0,26,31,57
86405,1,2,0.1,2,11,46,57
86406,1,3,0.1,2,10,47,57
86407,1,3,0.1,2,11,46,57
86408,1,3,0.1,2,10,47,57
86410,0,3,0.1,2,26,31,57
86411,0,5,0,0,25,32,57
86414,1,2,0.1,2,11,46,57
86416,2,0,0.1,2,3,54,57
86417,1,1,0.05,1,11,46,57
86419,2,1,0.1,2,4,53,57
86420,2,1,0.1,2,4,53,57
86421,2,0,0.1,2,4,53,57
86423,2,1,0.1,2,4,53,57
86424,2,0,0.1,2,4,53,57
86425,2,1,0.1,2,4,53,57
86427,2,0,0.05,1,3,54,57
86431,1,2,0.1,2,11,46,57
86433,1,2,0.1,2,11,46,57
86435,1,2,0.1,2,11,46,57
86437,1,1,0.1,2,12,45,57
86439,1,2,0.1,2,11,46,57
86440,1,2,0.1,2,11,46,57
86443,1,1,0.1,2,11,46,57
86447,1,1,0.1,2,12,45,57
86448,1,2,0.1,2,11,46,57
86450,1,2,0.1,2,11,46,57
86451,2,0,0.1,2,3,54,57
86453,1,4,0.1,2,10,47,57
86454,2,1,0.05,1,4,53,57
86455,1,5,0.1,2,10,47,57
86457,1,2,0.1,2,13,44,57
86459,1,4,0.1,2,10,47,57
86460,1,3,0.1,2,10,47,57
86464,1,3,0.1,2,11,46,57
86465,1,5,0.1,2,12,45,57
86466,1,3,0.1,2,11,46,57
86468,1,1,0.1,2,11,46,57
86470,3,7,0.1,2,26,31,57
86472,3,7,0,0,26,31,57
86473,1,3,0.1,2,11,46,57
86474,1,2,0.1,2,11,46,57
86476,0,4,0,0,25,32,57
86478,2,0,0.1,2,3,54,57
86479,1,2,0.1,2,10,47,57
86481,2,0,0.1,2,3,54,57
86482,2,0,0.1,2,3,54,57
86483,1,2,0.1,2,11,46,57
86484,2,0,0.1,2,3,54,57
86486,1,2,0.1,2,11,46,57
86487,2,1,0.1,2,4,53,57
86488,1,1,0.1,2,12,45,57
86490,2,1,0.1,2,4,53,57
86492,2,0,0.05,1,3,54,57
86493,1,2,0.1,2,13,44,57
86496,1,2,0.1,2,11,46,57
86497,1,3,0.1,2,10,47,57
86498,1,2,0.1,2,11,46,57
86499,1,1,0.1,2,11,46,57
86500,1,4,0.1,2,10,47,57
86502,1,3,0.1,2,10,47,57
86504,1,2,0.1,2,11,46,57
86506,1,0,0.1,2,13,44,57
86509,1,2,0.1,2,11,46,57
86512,1,2,0.1,2,11,46,57
86514,2,0,0.1,2,3,54,57
86516,2,0,0.1,2,3,54,57
86517,1,1,0.1,2,11,46,57
86518,2,0,0,0,3,54,57
86519,1,2,0.1,2,11,46,57
86520,1,1,0.1,2,12,45,57
86521,1,2,0.1,2,11,46,57
86523,1,3,0.1,2,10,47,57
86525,1,2,0.1,2,11,46,57
86526,1,2,0,0,13,44,57
86527,3,7,0.1,2,26,31,57
86531,3,6,0,0,26,31,57
86532,0,2,0.1,2,26,31,57
86536,0,4,0.1,2,26,31,57
86537,0,3,0.1,2,26,31,57
86538,0,3,0.1,2,25,32,57
86539,0,2,0.1,2,26,31,57
86543,0,4,0,0,25,32,57
86547,1,2,0.1,2,12,45,57
86550,1,3,0.1,2,10,47,57
86552,1,2,0.1,2,11,46,57
86554,1,3,0.1,2,11,46,57
86556,1,1,0.1,2,11,46,57
86558,2,1,0,0,4,53,57
86560,1,3,0.1,2,10,47,57
86563,1,3,0.1,2,10,47,57
86564,1,2,0.1,2,10,47,57
86565,1,3,0.1,2,12,45,57
86568,1,3,0.1,2,10,47,57
86569,1,2,0.1,2,10,47,57
86570,1,2,0.1,2,11,46,57
86571,1,4,0.1,2,12,45,57
86574,1,0,0.1,2,11,46,57
86576,1,4,0.1,2,10,47,57
86578,1,1,0.1,2,11,46,57
86586,1,3,0.1,2,11,46,57
86587,1,2,0.1,2,11,46,57
86589,1,1,0.1,2,11,46,57
86591,1,3,0.1,2,10,47,57
86592,1,4,0.1,2,10,47,57
86599,1,3,0.1,2,10,47,57
86600,1,2,0.1,2,11,46,57
86601,0,4,0.1,2,26,31,57
86602,0,5,0,0,25,32,57
86604,1,2,0.1,2,11,46,57
86605,2,1,0.1,2,4,53,57
86606,1,3,0,0,10,47,57
86607,2,0,0,0,3,54,57
86610,3,7,0,0,26,31,57
86611,1,2,0.1,2,11,46,57
86612,1,3,0.1,2,10,47,57
86613,1,3,0.1,2,10,47,57
86614,1,2,0.1,2,11,46,57
86617,1,2,0.1,2,10,47,57
86618,1,2,0.1,2,11,46,57
86619,1,2,0.1,2,11,46,57
86621,1,3,0.1,2,10,47,57
86623,1,2,0.1,2,11,46,57
86626,1,2,0.1,2,11,46,57
86628,1,2,0.1,2,11,46,57
86631,2,1,0.1,2,4,53,57
86635,2,0,0.1,2,3,54,57
86636,1,2,0.1,2,10,47,57
86637,2,0,0.1,2,3,54,57
86638,1,2,0.1,2,11,46,57
86645,2,0,0.1,2,4,53,57
86646,1,3,0.1,2,12,45,57
86648,2,0,0.1,2,3,54,57
86649,2,1,0.1,2,4,53,57
86651,1,1,0.1,2,11,46,57
86652,2,1,0.1,2,4,53,57
86653,1,2,0.1,2,10,47,57
86654,2,0,0.1,2,3,54,57
86657,1,2,0,0,13,44,57
86658,2,1,0.1,2,4,53,57
86660,0,0,0,0,25,32,57
86666,2,0,0,0,3,54,57
86667,3,6,0,0,26,31,57
86671,1,2,0,0,10,47,57
86677,1,2,0.1,2,10,47,57
86679,2,0,0.1,2,3,54,57
86682,1,4,0.1,2,10,47,57
86683,2,0,0.1,2,3,54,57
86684,2,0,0,0,3,54,57
86686,1,3,0.1,2,11,46,57
86688,1,2,0.1,2,12,45,57
86690,1,2,0.1,2,11,46,57
86691,1,2,0.1,2,11,46,57
86692,1,0,0,0,13,44,57
86693,0,6,0,0,26,31,57
86694,3,8,0.1,2,26,31,57
86695,3,7,0.1,2,26,31,57
86696,3,7,0.1,2,26,31,57
86698,3,7,0.1,2,26,31,57
86700,3,7,0.1,2,26,31,57
86701,3,6,0.1,2,26,31,57
86702,3,7,0.1,2,26,31,57
86703,3,7,0.1,2,26,31,57
86704,3,7,0,0,26,31,57
86705,1,0,0.1,2,11,46,57
86706,1,2,0.1,2,10,47,57
86708,1,2,0.1,2,11,46,57
86709,1,1,0.1,2,10,47,57
86710,1,3,0.1,2,10,47,57
86719,1,1,0.1,2,12,45,57
86720,2,0,0,0,3,54,57
86721,1,2,0.1,2,11,46,57
86723,1,2,0.1,2,11,46,57
86725,1,4,0.1,2,10,47,57
86728,1,2,0.1,2,12,45,57
86729,1,4,0.1,2,10,47,57
86730,1,2,0.1,2,11,46,57
86731,1,2,0.1,2,12,45,57
86732,1,2,0.1,2,11,46,57
86734,1,2,0.1,2,11,46,57
86735,1,0,0.1,2,11,46,57
86737,1,2,0.1,2,11,46,57
86740,1,1,0,0,11,46,57
86741,0,4,0.1,2,26,31,57
86743,0,5,0.1,2,25,32,57
86745,0,2,0.1,2,25,32,57
86746,0,6,0.1,2,25,32,57
86748,0,4,0,0,25,32,57
86751,3,8,0.1,2,26,31,57
86752,3,7,0,0,26,31,57
86753,2,0,0.1,2,3,54,57
86754,2,0,0,0,3,54,57
86755,1,2,0.1,2,10,47,57
86756,1,2,0.1,2,11,46,57
86757,1,1,0.1,2,11,46,57
86760,1,2,0.1,2,11,46,57
86761,1,1,0.1,2,11,46,57
86765,1,4,0.1,2,12,45,57
86766,1,2,0.1,2,11,46,57
86767,1,2,0.1,2,11,46,57
86771,1,2,0.1,2,11,46,57
86772,1,1,0.1,2,11,46,57
86773,1,3,0.1,2,12,45,57
86775,1,2,0.1,2,11,46,57
86776,1,2,0.1,2,11,46,57
86777,1,2,0,0,11,46,57
86778,2,1,0,0,4,53,57
86780,0,4,0.1,2,26,31,57
86781,0,5,0.1,2,25,32,57
86782,0,4,0.1,2,25,32,57
86785,0,6,0.1,2,25,32,57
86787,0,6,0.1,2,26,31,57
86788,0,5,0.1,2,25,32,57
86790,0,7,0.1,2,25,32,57
86791,0,4,0.1,2,26,31,57
86792,0,5,0,0,25,32,57
86793,1,2,0.1,2,11,46,57
86795,1,3,0.1,2,10,47,57
86797,3,6,0.1,2,26,31,57
86799,3,7,0,0,26,31,57
86806,1,0,0.1,2,11,46,57
86808,1,1,0.1,2,11,46,57
86810,1,2,0.1,2,10,47,57
86811,1,2,0.1,2,11,46,57
86812,1,0,0.1,2,11,46,57
86815,1,1,0.1,2,11,46,57
86817,1,2,0.1,2,10,47,57
86819,1,2,0.1,2,10,47,57
86820,1,1,0.1,2,11,46,57
86823,1,2,0.1,2,13,44,57
86824,1,2,0.1,2,10,47,57
86826,1,2,0.1,2,11,46,57
86828,1,2,0.1,2,10,47,57
86829,1,1,0.1,2,13,44,57
86830,2,0,0,0,3,54,57
86834,1,2,0.05,1,12,45,57
86835,1,2,0.1,2,11,46,57
86836,1,3,0.1,2,10,47,57
86837,0,2,0.1,2,26,31,57
86838,0,7,0.1,2,25,32,57
86839,0,2,0,0,26,31,57
86841,1,3,0.1,2,11,46,57
86843,1,1,0.1,2,11,46,57
86846,1,3,0.1,2,10,47,57
86847,1,2,0.1,2,11,46,57
86849,1,2,0.1,2,11,46,57
86850,1,2,0.1,2,11,46,57
86851,1,0,0.1,2,11,46,57
86852,1,2,0.1,2,10,47,57
86854,3,7,0,0,26,31,57
86856,1,2,0.1,2,11,46,57
86857,1,2,0.1,2,10,47,57
86859,1,2,0.1,2,11,46,57
86860,1,1,0.1,2,12,45,57
86861,2,0,0.05,1,3,54,57
86863,1,2,0.1,2,12,45,57
86868,1,2,0.1,2,10,47,57
86869,1,1,0.1,2,11,46,57
86872,1,2,0.1,2,10,47,57
86874,1,1,0.1,2,12,45,57
86877,1,1,0.1,2,11,46,57
86880,1,2,0.1,2,11,46,57
86881,1,3,0.1,2,10,47,57
86882,1,1,0.1,2,12,45,57
86883,1,3,0.1,2,10,47,57
86884,2,0,0.1,2,3,54,57
86885,1,1,0.1,2,11,46,57
86886,2,0,0.1,2,3,54,57
86889,1,2,0.1,2,11,46,57
86892,2,0,0.1,2,3,54,57
86893,2,1,0.1,2,5,52,57
86894,1,2,0.1,2,10,47,57
86900,2,0,0,0,3,54,57
86901,1,2,0,0,11,46,57
86902,0,5,0,0,26,31,57
86903,1,3,0.1,2,10,47,57
86905,1,3,0.1,2,10,47,57
86906,1,3,0.1,2,10,47,57
86907,3,7,0.1,2,26,31,57
86910,3,7,0,0,26,31,57
86914,1,2,0.1,2,11,46,57
86915,1,3,0.1,2,10,47,57
86918,1,2,0.1,2,11,46,57
86924,1,0,0.1,2,11,46,57
86929,1,1,0,0,11,46,57
86931,2,0,0.1,2,3,54,57
86933,2,0,0.1,2,3,54,57
86934,2,0,0.1,2,4,53,57
86935,2,1,0.1,2,4,53,57
86937,2,0,0.1,2,3,54,57
86939,2,0,0.1,2,3,54,57
86940,2,0,0.1,2,3,54,57
86946,2,0,0,0,3,54,57
86949,1,4,0.1,2,12,45,57
86955,1,3,0.1,2,10,47,57
86956,1,2,0.1,2,10,47,57
86958,1,2,0.1,2,11,46,57
86962,0,2,0.1,2,25,32,57
86963,0,3,0.1,2,25,32,57
86966,0,5,0,0,25,32,57
86970,1,2,0.1,2,11,46,57
86971,1,3,0.1,2,10,47,57
86973,1,3,0.1,2,10,47,57
86974,1,2,0.1,2,11,46,57
86980,1,2,0.1,2,11,46,57
86981,1,0,0,0,12,45,57
86983,3,7,0.1,2,26,31,57
86984,3,7,0,0,26,31,57
86985,2,0,0.1,2,4,53,57
86986,2,0,0.1,2,3,54,57
86988,2,0,0,0,3,54,57
86990,1,4,0.1,2,10,47,57
86994,1,2,0.1,2,11,46,57
86995,1,2,0.1,2,10,47,57
86998,1,3,0.1,2,10,47,57
86999,1,3,0.1,2,12,45,57
87002,1,3,0.1,2,11,46,57
87004,1,2,0.1,2,10,47,57
87007,1,3,0.1,2,11,46,57
87008,1,2,0.1,2,10,47,57
87009,1,3,0.1,2,10,47,57
87010,1,1,0.1,2,11,46,57
87012,1,3,0.1,2,11,46,57
87013,1,2,0.1,2,13,44,57
87014,0,3,0.1,2,26,31,57
87015,0,1,0.1,2,26,31,57
87016,0,4,0,0,26,31,57
87017,1,4,0.1,2,10,47,57
87018,1,3,0.1,2,11,46,57
87019,1,4,0.1,2,10,47,57
87020,1,4,0.1,2,12,45,57
87021,1,3,0.1,2,10,47,57
87025,1,2,0.1,2,10,47,57
87027,1,3,0.1,2,10,47,57
87028,2,1,0.1,2,3,54,57
87029,2,1,0.1,2,3,54,57
87030,1,3,0.1,2,11,46,57
87031,2,1,0.1,2,3,54,57
87033,1,2,0.1,2,10,47,57
87035,2,1,0,0,3,54,57
87038,1,2,0.1,2,12,45,57
87040,1,4,0.1,2,11,46,57
87041,1,5,0.1,2,10,47,57
87046,1,3,0.1,2,11,46,57
87047,3,8,0.1,2,26,31,57
87048,3,7,0.1,2,26,31,57
87050,3,7,0.1,2,26,31,57
87051,3,7,0.1,2,26,31,57
87053,3,7,0.1,2,26,31,57
87054,3,7,0,0,26,31,57
87056,1,2,0.1,2,11,46,57
87057,1,4,0.1,2,12,45,57
87058,1,3,0.1,2,10,47,57
87059,1,1,0.1,2,11,46,57
87065,1,1,0.1,2,13,44,57
87066,1,3,0.1,2,12,45,57
87068,1,2,0.1,2,11,46,57
87069,1,0,0.1,2,11,46,57
87071,1,2,0.1,2,11,46,57
87076,1,2,0.1,2,11,46,57
87077,1,1,0.1,2,10,47,57
87079,1,2,0.1,2,13,44,57
87086,1,2,0.1,2,10,47,57
87090,1,1,0.1,2,11,46,57
87091,0,2,0.1,2,26,31,57
87092,0,4,0,0,26,31,57
87093,1,2,0.1,2,12,45,57
87095,2,0,0,0,5,52,57
87098,1,1,0.1,2,11,46,57
87099,1,2,0,0,10,47,57
87100,3,8,0.1,2,26,31,57
87101,3,0,0,0,26,31,57
87102,1,2,0.1,2,12,45,57
87103,1,2,0.1,2,10,47,57
87105,1,0,0.1,2,13,44,57
87106,1,3,0.1,2,10,47,57
87109,1,3,0.1,2,11,46,57
87111,1,2,0.1,2,11,46,57
87112,1,3,0.1,2,11,46,57
87115,1,4,0.1,2,10,47,57
87116,1,4,0.1,2,10,47,57
87117,2,0,0.1,2,3,54,57
87118,1,2,0.1,2,10,47,57
87119,2,0,0.1,2,4,53,57
87122,1,3,0.1,2,10,47,57
87123,2,1,0.1,2,4,53,57
87125,2,0,0,0,3,54,57
87127,1,2,0.1,2,11,46,57
87129,1,2,0.1,2,11,46,57
87130,1,2,0.1,2,11,46,57
87131,1,3,0.1,2,12,45,57
87132,1,1,0.1,2,10,47,57
87133,0,4,0.1,2,25,32,57
87134,0,4,0.1,2,26,31,57
87136,0,1,0.05,1,26,31,57
87137,1,1,0.1,2,11,46,57
87138,1,2,0.1,2,10,47,57
87139,1,1,0.1,2,11,46,57
87142,1,1,0.1,2,11,46,57
87144,1,2,0.1,2,10,47,57
87146,1,1,0.1,2,11,46,57
87147,1,2,0.1,2,12,45,57
87148,1,3,0.1,2,10,47,57
87153,1,2,0.1,2,11,46,57
87154,1,2,0.1,2,11,46,57
87155,1,0,0.1,2,13,44,57
87156,1,0,0.1,2,12,45,57
87158,1,3,0.1,2,10,47,57
87163,3,7,0,0,26,31,57
87164,0,6,0,0,26,31,57
87165,1,0,0.1,2,11,46,57
87167,1,2,0.1,2,11,46,57
87168,2,0,0.1,2,5,52,57
87169,1,3,0.1,2,10,47,57
87170,2,1,0.1,2,5,52,57
87172,1,3,0.1,2,10,47,57
87173,2,1,0.1,2,4,53,57
87174,2,1,0.1,2,3,54,57
87176,1,2,0.1,2,14,43,57
87177,2,0,0.1,2,3,54,57
87178,1,2,0.1,2,10,47,57
87179,2,0,0.05,1,3,54,57
87182,1,1,0.1,2,11,46,57
87185,1,2,0.1,2,11,46,57
87186,1,4,0.1,2,10,47,57
87189,1,1,0.1,2,10,47,57
87190,1,2,0.1,2,11,46,57
87193,1,1,0.1,2,11,46,57
87194,1,1,0.1,2,11,46,57
87197,1,2,0.1,2,11,46,57
87199,1,2,0.1,2,11,46,57
87201,1,3,0.1,2,10,47,57
87203,2,0,0.1,2,3,54,57
87204,1,3,0.1,2,10,47,57
87206,2,0,0.1,2,3,54,57
87208,1,1,0,0,11,46,57
87210,2,1,0,0,4,53,57
87214,1,3,0.1,2,10,47,57
87215,1,2,0.1,2,11,46,57
87217,0,4,0.1,2,25,32,57
87218,0,5,0.1,2,25,32,57
87219,0,5,0.1,2,26,31,57
87221,0,4,0,0,25,32,57
87224,1,2,0.1,2,11,46,57
87226,3,7,0,0,26,31,57
87227,1,3,0.1,2,12,45,57
87228,1,2,0.1,2,10,47,57
87229,1,2,0.1,2,11,46,57
87234,1,0,0.1,2,12,45,57
87235,1,2,0.1,2,11,46,57
87236,1,2,0.1,2,11,46,57
87237,1,3,0.1,2,10,47,57
87239,2,0,0.1,2,3,54,57
87241,1,2,0.1,2,12,45,57
87242,2,0,0.1,2,3,54,57
87244,1,1,0.1,2,12,45,57
87245,2,0,0.1,2,3,54,57
87248,2,1,0.1,2,4,53,57
87249,1,2,0.1,2,11,46,57
87251,2,0,0.1,2,3,54,57
87252,1,2,0.05,1,11,46,57
87253,2,0,0,0,4,53,57
87254,1,2,0.1,2,11,46,57
87255,1,2,0.1,2,11,46,57
87257,1,0,0.1,2,11,46,57
87258,1,2,0.1,2,10,47,57
87259,1,1,0,0,12,45,57
87261,0,2,0.1,2,25,32,57
87262,0,2,0.1,2,26,31,57
87263,0,0,0,0,26,31,57
87264,1,1,0.1,2,11,46,57
87265,3,7,0,0,26,31,57
87267,2,0,0,0,3,54,57
87270,1,4,0.1,2,10,47,57
87272,1,2,0.1,2,11,46,57
87273,1,2,0.1,2,11,46,57
87275,1,2,0.1,2,10,47,57
87276,1,3,0.1,2,11,46,57
87277,1,4,0.1,2,10,47,57
87278,1,3,0.1,2,11,46,57
87282,1,3,0.1,2,11,46,57
87284,1,1,0.1,2,11,46,57
87287,1,1,0.1,2,11,46,57
87288,1,2,0.1,2,11,46,57
87290,1,2,0.1,2,11,46,57
87292,1,0,0.1,2,10,47,57
87294,1,2,0.1,2,11,46,57
87296,1,2,0.1,2,12,45,57
87297,1,2,0.1,2,11,46,57
87299,1,0,0.1,2,11,46,57
87301,1,2,0.1,2,10,47,57
87303,1,0,0.1,2,13,44,57
87306,1,2,0.1,2,12,45,57
87308,2,1,0,0,4,53,57
87309,1,3,0.1,2,10,47,57
87310,1,2,0.1,2,12,45,57
87311,1,2,0.1,2,10,47,57
87312,1,3,0.1,2,10,47,57
87314,0,3,0.1,2,25,32,57
87315,0,5,0.1,2,26,31,57
87316,0,4,0.1,2,26,31,57
87317,0,5,0,0,25,32,57
87318,1,3,0.1,2,10,47,57
87320,1,2,0.1,2,11,46,57
87321,1,3,0.1,2,12,45,57
87322,1,2,0.1,2,11,46,57
87325,1,1,0.1,2,13,44,57
87326,1,2,0.1,2,11,46,57
87328,3,7,0.1,2,26,31,57
87331,3,7,0,0,26,31,57
87334,1,3,0,0,12,45,57
87337,2,0,0.1,2,3,54,57
87338,1,3,0.1,2,10,47,57
87344,2,0,0.1,2,3,54,57
87346,2,0,0.1,2,3,54,57
87347,1,3,0.1,2,10,47,57
87348,2,1,0.1,2,3,54,57
87349,1,3,0.1,2,11,46,57
87353,2,1,0.1,2,3,54,57
87356,2,1,0.1,2,3,54,57
87357,1,4,0.1,2,10,47,57
87360,2,1,0.1,2,3,54,57
87364,1,3,0.1,2,12,45,57
87365,2,1,0.1,2,3,54,57
87366,1,3,0.1,2,12,45,57
87367,2,1,0.1,2,3,54,57
87369,2,1,0.1,2,3,54,57
87371,1,3,0.1,2,11,46,57
87374,2,1,0.1,2,3,54,57
87376,1,2,0.1,2,11,46,57
87380,2,1,0.1,2,3,54,57
87381,2,1,0,0,3,54,57
87385,1,3,0.1,2,10,47,57
87386,1,3,0.1,2,10,47,57
87387,0,2,0.1,2,26,31,57
87389,0,2,0,0,26,31,57
87390,1,1,0.1,2,11,46,57
87392,1,3,0.1,2,10,47,57
87396,1,2,0.1,2,11,46,57
87398,1,2,0.1,2,11,46,57
87399,1,2,0.1,2,11,46,57
87405,1,0,0.1,2,11,46,57
87406,1,2,0.1,2,13,44,57
87409,1,2,0.1,2,11,46,57
87411,1,2,0.1,2,11,46,57
87412,3,6,0,0,26,31,57
87413,1,3,0.1,2,10,47,57
87416,1,2,0.1,2,11,46,57
87419,1,1,0,0,12,45,57
87420,2,0,0.1,2,3,54,57
87421,2,0,0.1,2,3,54,57
87422,2,0,0.05,1,3,54,57
87423,1,1,0.1,2,11,46,57
87433,1,3,0.1,2,10,47,57
87437,1,1,0.1,2,11,46,57
87438,1,1,0.1,2,12,45,57
87439,1,1,0.1,2,12,45,57
87441,1,2,0.1,2,12,45,57
87442,1,2,0.1,2,11,46,57
87443,1,2,0.1,2,11,46,57
87444,0,4,0.1,2,26,31,57
87445,0,4,0,0,25,32,57
87450,1,3,0.1,2,10,47,57
87451,2,1,0,0,4,53,57
87453,1,2,0.1,2,11,46,57
87454,1,3,0.1,2,12,45,57
87456,1,2,0.1,2,11,46,57
87457,1,1,0.1,2,10,47,57
87459,1,3,0.1,2,10,47,57
87461,1,4,0.1,2,10,47,57
87463,1,2,0.1,2,12,45,57
87465,1,1,0.1,2,11,46,57
87466,1,2,0.1,2,10,47,57
87467,1,2,0.1,2,11,46,57
87468,3,7,0,0,26,31,57
87471,1,2,0.1,2,10,47,57
87472,1,2,0,0,10,47,57
87475,2,0,0.05,1,3,54,57
87476,1,2,0.1,2,11,46,57
87477,1,3,0.1,2,10,47,57
87478,1,2,0.1,2,11,46,57
87479,1,2,0.1,2,10,47,57
87480,1,2,0.1,2,11,46,57
87481,1,1,0,0,10,47,57
87482,0,4,0.1,2,25,32,57
87483,0,6,0.1,2,25,32,57
87485,0,6,0.1,2,25,32,57
87486,0,2,0.1,2,26,31,57
87487,0,5,0.1,2,25,32,57
