loop_cnt,region,inherit,reward,outcome,h,g,f
149232,2,0,0.1,2,2,55,57
149233,2,0,0.05,1,2,55,57
149234,5,0,0.1,2,2,55,57
149236,5,0,0.05,1,2,55,57
149237,0,0,0.1,2,3,54,57
149239,0,1,0.1,2,2,55,57
149242,0,0,0.05,1,2,55,57
149244,1,1,0.1,2,3,54,57
149248,1,0,0.1,2,2,55,57
149250,1,0,0.05,1,2,55,57
149251,2,0,0.1,2,3,54,57
149253,2,0,0.05,1,2,55,57
149254,0,0,0.1,2,2,55,57
149255,0,0,0.05,1,3,54,57
149256,1,0,0.05,1,2,55,57
149257,5,0,0.1,2,2,55,57
149258,5,0,0.1,2,2,55,57
149260,5,0,0.05,1,2,55,57
149262,2,0,0.1,2,2,55,57
149264,2,0,0.1,2,2,55,57
149266,2,0,0.05,1,2,55,57
149267,0,2,0.1,2,2,55,57
149269,1,1,0.1,2,3,54,57
149271,0,1,0.1,2,3,54,57
149272,1,0,0.1,2,2,55,57
149274,0,0,0.1,2,2,55,57
149275,1,1,0.1,2,3,54,57
149276,0,0,0.1,2,3,54,57
149277,0,0,0.05,1,2,55,57
149280,1,1,0.05,1,2,55,57
149281,2,0,0.05,1,4,53,57
149284,5,0,0.1,2,2,55,57
149285,5,0,0.1,2,2,55,57
149286,5,0,0.1,2,2,55,57
149287,5,0,0.1,2,2,55,57
149288,5,0,0.1,2,2,55,57
149289,5,0,0.1,2,2,55,57
149290,5,0,0.05,1,2,55,57
149291,5,0,0.1,2,2,55,57
149293,5,0,0.1,2,2,55,57
149296,5,0,0.05,1,2,55,57
149298,1,2,0.1,2,2,55,57
149300,0,2,0.05,1,2,55,57
149301,1,0,0.1,2,2,55,57
149302,1,0,0.1,2,2,55,57
149305,1,0,0.1,2,2,55,57
149306,1,0,0,0,2,55,57
149307,0,2,0.1,2,2,55,57
149308,0,0,0.1,2,3,54,57
149310,2,0,0.1,2,4,53,57
149311,2,0,0.1,2,2,55,57
149312,0,0,0.1,2,3,54,57
149313,2,2,0.05,1,2,55,57
149315,0,0,0.05,1,2,55,57
149316,5,0,0.1,2,2,55,57
149317,5,0,0,0,2,55,57
149318,1,1,0.1,2,3,54,57
149320,1,0,0.1,2,3,54,57
149323,0,0,0.05,1,2,55,57
149324,1,1,0.1,2,3,54,57
149325,1,1,0.1,2,3,54,57
149327,2,0,0.1,2,3,54,57
149330,1,0,0.1,2,3,54,57
149332,2,0,0.05,1,2,55,57
149333,1,1,0.05,1,3,54,57
149334,0,2,0.1,2,3,54,57
149336,0,0,0.1,2,3,54,57
149337,0,0,0.1,2,2,55,57
149338,1,0,0.1,2,2,55,57
149341,0,0,0.05,1,2,55,57
149342,1,1,0.1,2,2,55,57
149343,1,1,0.1,2,3,54,57
149345,2,0,0.1,2,2,55,57
149347,1,1,0.1,2,2,55,57
149348,2,1,0.1,2,2,55,57
149352,1,0,0.05,1,2,55,57
149356,2,0,0.1,2,2,55,57
149357,2,0,0.1,2,2,55,57
149359,2,0,0.1,2,4,53,57
149360,2,0,0.1,2,2,55,57
149362,2,0,0.1,2,2,55,57
149363,2,0,0.05,1,2,55,57
149364,0,1,0.1,2,3,54,57
149365,0,0,0.1,2,3,54,57
149368,0,0,0.1,2,3,54,57
149370,0,0,0.05,1,3,54,57
149371,1,0,0.1,2,2,55,57
149372,1,1,0.05,1,3,54,57
149373,2,0,0.1,2,2,55,57
149375,2,0,0.05,1,2,55,57
149376,0,1,0.1,2,3,54,57
149378,1,0,0.1,2,2,55,57
149383,0,0,0.05,1,2,55,57
149385,1,1,0.1,2,2,55,57
149386,1,1,0.1,2,3,54,57
149387,1,0,0,0,2,55,57
149388,5,0,0.1,2,2,55,57
149391,5,0,0.1,2,2,55,57
149394,5,0,0.1,2,2,55,57
149395,5,0,0,0,2,55,57
149396,2,0,0,0,2,55,57
149397,0,0,0.1,2,2,55,57
149399,0,0,0.1,2,2,55,57
149404,0,1,0.1,2,3,54,57
149407,0,0,0.1,2,3,54,57
149410,0,0,0.1,2,3,54,57
149411,0,0,0.1,2,3,54,57
149416,0,0,0.05,1,2,55,57
149417,1,1,0.1,2,3,54,57
149419,1,0,0.1,2,2,55,57
149424,1,0,0.05,1,2,55,57
149426,0,0,0.1,2,4,53,57
149427,0,0,0.1,2,2,55,57
149428,0,0,0.1,2,2,55,57
149432,0,2,0.1,2,3,54,57
149435,0,2,0.05,1,2,55,57
149436,1,1,0.1,2,3,54,57
149437,2,0,0.1,2,2,55,57
149438,1,1,0.05,1,3,54,57
149442,2,0,0.1,2,2,55,57
149443,2,0,0.05,1,3,54,57
149444,0,0,0.1,2,3,54,57
149445,0,0,0.1,2,2,55,57
149446,0,2,0.1,2,2,55,57
149447,0,0,0.1,2,2,55,57
149451,0,0,0.1,2,2,55,57
149453,1,0,0.1,2,2,55,57
149455,0,0,0.1,2,2,55,57
149456,1,1,0.1,2,3,54,57
149457,0,0,0.1,2,3,54,57
149461,1,1,0.1,2,3,54,57
149462,0,0,0.1,2,2,55,57
149463,1,0,0.1,2,2,55,57
149464,0,0,0.05,1,3,54,57
149465,2,1,0.1,2,2,55,57
149467,1,0,0.1,2,3,54,57
149468,5,0,0.1,2,2,55,57
149469,5,0,0.05,1,2,55,57
149470,2,0,0.1,2,2,55,57
149471,1,0,0.05,1,2,55,57
149472,2,0,0.05,1,2,55,57
149474,0,0,0.1,2,3,54,57
149477,1,2,0.1,2,2,55,57
149478,0,0,0.1,2,2,55,57
149479,1,0,0.05,1,2,55,57
149480,0,0,0.1,2,2,55,57
149481,0,0,0.05,1,3,54,57
149483,2,0,0.1,2,2,55,57
149484,2,0,0.1,2,2,55,57
149487,2,0,0.05,1,1,56,57
149495,1,0,0.1,2,2,55,57
149496,5,0,0.1,2,2,55,57
149497,5,0,0.1,2,2,55,57
149498,5,0,0.05,1,2,55,57
149499,1,0,0.1,2,2,55,57
149500,0,0,0.1,2,3,54,57
149502,1,0,0.1,2,2,55,57
149503,0,0,0.1,2,2,55,57
149504,1,0,0.05,1,3,54,57
149505,0,0,0.05,1,2,55,57
149506,2,0,0.05,1,1,56,57
149507,1,0,0.1,2,2,55,57
149509,1,2,0.1,2,2,55,57
149510,0,0,0.1,2,2,55,57
149511,1,2,0.1,2,3,54,57
149512,0,1,0.1,2,3,54,57
149513,1,2,0.1,2,3,54,57
149514,0,0,0.1,2,3,54,57
149515,1,0,0.1,2,2,55,57
149516,0,0,0.1,2,3,54,57
149517,5,0,0.1,2,2,55,57
149518,5,0,0.1,2,2,55,57
149519,5,0,0.1,2,2,55,57
149520,5,0,0.1,2,2,55,57
149525,5,0,0.1,2,2,55,57
149526,5,0,0.1,2,2,55,57
149529,5,0,0.1,2,2,55,57
149530,5,0,0.1,2,2,55,57
149533,5,0,0.05,1,2,55,57
149534,5,0,0.1,2,2,55,57
149535,5,0,0.1,2,2,55,57
149540,5,0,0.1,2,2,55,57
149541,5,0,0.1,2,2,55,57
149543,5,0,0.1,2,2,55,57
149544,5,0,0.1,2,2,55,57
149545,5,0,0.1,2,2,55,57
149547,5,0,0.1,2,2,55,57
149548,5,0,0.05,1,2,55,57
149549,5,0,0.1,2,2,55,57
149550,5,0,0.1,2,2,55,57
149551,5,0,0.1,2,2,55,57
149553,5,0,0.1,2,2,55,57
149554,5,0,0.1,2,2,55,57
149555,5,0,0.1,2,2,55,57
149556,5,0,0.1,2,2,55,57
149558,5,0,0.1,2,2,55,57
149559,5,0,0.1,2,2,55,57
149561,5,0,0.05,1,2,55,57
149562,5,0,0.1,2,2,55,57
149563,5,0,0.05,1,2,55,57
149566,5,0,0.1,2,2,55,57
149567,5,0,0.05,1,2,55,57
149568,1,1,0.05,1,3,54,57
149572,0,0,0.1,2,2,55,57
149574,5,0,0.1,2,2,55,57
149577,5,0,0.1,2,2,55,57
149578,5,0,0.1,2,2,55,57
149580,5,0,0.1,2,2,55,57
149582,5,0,0.1,2,2,55,57
149583,5,0,0.1,2,2,55,57
149586,5,0,0.1,2,2,55,57
149589,5,0,0.1,2,2,55,57
149590,5,0,0.1,2,2,55,57
149595,5,0,0.1,2,2,55,57
149597,5,0,0.1,2,2,55,57
149599,5,0,0.1,2,2,55,57
149600,5,0,0.1,2,2,55,57
149601,5,0,0.1,2,2,55,57
149603,5,0,0.05,1,2,55,57
149604,5,0,0.1,2,2,55,57
149605,5,0,0.05,1,2,55,57
149606,5,0,0.1,2,2,55,57
149611,5,0,0.1,2,2,55,57
149616,5,0,0.1,2,2,55,57
149617,5,0,0.1,2,2,55,57
149618,5,0,0.1,2,2,55,57
149619,5,0,0.1,2,2,55,57
149620,5,0,0.1,2,2,55,57
149621,5,0,0.1,2,2,55,57
149624,5,0,0.1,2,2,55,57
149625,5,0,0.1,2,2,55,57
149627,5,0,0.1,2,2,55,57
149628,5,0,0.1,2,2,55,57
149629,5,0,0.05,1,2,55,57
149630,5,0,0.1,2,2,55,57
149632,5,0,0.1,2,2,55,57
149633,5,0,0.05,1,2,55,57
149634,5,0,0.1,2,2,55,57
149636,5,0,0.05,1,2,55,57
149637,5,0,0.05,1,2,55,57
149638,0,0,0.1,2,3,54,57
149640,2,0,0.1,2,2,55,57
149642,0,2,0.05,1,2,55,57
149643,2,0,0.05,1,2,55,57
149644,1,0,0.1,2,2,55,57
149646,1,2,0.1,2,3,54,57
149649,1,0,0.1,2,2,55,57
149652,0,0,0.1,2,3,54,57
149653,1,1,0.1,2,3,54,57
149654,0,0,0.1,2,3,54,57
149655,1,0,0.05,1,2,55,57
149657,0,0,0.05,1,4,53,57
149658,2,0,0.1,2,2,55,57
149662,5,0,0.1,2,2,55,57
149663,5,0,0.1,2,2,55,57
149664,5,0,0.1,2,2,55,57
149668,5,0,0.1,2,2,55,57
149669,5,0,0.1,2,2,55,57
149670,5,0,0.1,2,2,55,57
149671,5,0,0.1,2,2,55,57
149674,5,0,0.1,2,2,55,57
149675,5,0,0.1,2,2,55,57
149676,5,0,0.1,2,2,55,57
149677,5,0,0.1,2,2,55,57
149678,5,0,0.1,2,2,55,57
149680,5,0,0.1,2,2,55,57
149682,5,0,0.1,2,2,55,57
149683,5,0,0.1,2,2,55,57
149684,5,0,0.1,2,2,55,57
149685,5,0,0.1,2,2,55,57
149686,5,0,0.1,2,2,55,57
149688,5,0,0.1,2,2,55,57
149691,5,0,0.1,2,2,55,57
149692,5,0,0.1,2,2,55,57
149696,5,0,0.1,2,2,55,57
149699,5,0,0.05,1,2,55,57
149700,5,0,0.1,2,2,55,57
149703,5,0,0.1,2,2,55,57
149704,5,0,0.1,2,2,55,57
149706,5,0,0.05,1,2,55,57
149708,5,0,0.1,2,2,55,57
149709,5,0,0.1,2,2,55,57
149712,5,0,0.1,2,2,55,57
149713,5,0,0.1,2,2,55,57
149714,5,0,0.1,2,2,55,57
149715,5,0,0.05,1,2,55,57
149717,5,0,0.1,2,2,55,57
149718,5,0,0.1,2,2,55,57
149722,5,0,0.1,2,2,55,57
149725,5,0,0.1,2,2,55,57
149726,5,0,0.1,2,2,55,57
149727,5,0,0.1,2,2,55,57
149728,5,0,0.1,2,2,55,57
149730,5,0,0.1,2,2,55,57
149731,5,0,0.1,2,2,55,57
149732,5,0,0.1,2,2,55,57
149733,5,0,0.1,2,2,55,57
149735,5,0,0.1,2,2,55,57
149736,5,0,0.1,2,2,55,57
149738,5,0,0.1,2,2,55,57
149740,5,0,0.1,2,2,55,57
149742,5,0,0.1,2,2,55,57
149743,5,0,0.1,2,2,55,57
149744,5,0,0.05,1,2,55,57
149745,5,0,0.1,2,2,55,57
149746,5,0,0.1,2,2,55,57
149748,5,0,0.1,2,2,55,57
149750,5,0,0.05,1,2,55,57
149751,5,0,0.1,2,2,55,57
149754,5,0,0.1,2,2,55,57
149756,5,0,0.1,2,2,55,57
149757,5,0,0.05,1,2,55,57
149759,5,0,0.1,2,2,55,57
149761,5,0,0.1,2,2,55,57
149762,5,0,0.1,2,2,55,57
149763,5,0,0.1,2,2,55,57
149764,5,0,0.1,2,2,55,57
149770,5,0,0.1,2,2,55,57
149773,5,0,0.1,2,2,55,57
149774,5,0,0.05,1,2,55,57
149776,5,0,0.1,2,2,55,57
149777,5,0,0.1,2,2,55,57
149780,5,0,0.05,1,2,55,57
149782,5,0,0.1,2,2,55,57
149784,5,0,0.1,2,2,55,57
149786,5,0,0.05,1,2,55,57
149787,5,0,0.1,2,2,55,57
149789,5,0,0.1,2,2,55,57
149790,5,0,0.1,2,2,55,57
149793,5,0,0.1,2,2,55,57
149794,5,0,0.1,2,2,55,57
149798,5,0,0.05,1,2,55,57
149799,5,0,0.1,2,2,55,57
149801,5,0,0.1,2,2,55,57
149803,5,0,0.1,2,2,55,57
149804,5,0,0.1,2,2,55,57
149806,5,0,0.1,2,2,55,57
149807,5,0,0.1,2,2,55,57
149808,5,0,0.1,2,2,55,57
149810,5,0,0.1,2,2,55,57
149811,5,0,0.05,1,2,55,57
149812,5,0,0.1,2,2,55,57
149814,5,0,0.05,1,2,55,57
149818,5,0,0.1,2,2,55,57
149819,5,0,0.1,2,2,55,57
149822,5,0,0.1,2,2,55,57
149823,5,0,0.1,2,2,55,57
149826,5,0,0.1,2,2,55,57
149828,5,0,0.1,2,2,55,57
149829,5,0,0.1,2,2,55,57
149830,5,0,0.1,2,2,55,57
149832,5,0,0.1,2,2,55,57
149833,5,0,0.1,2,2,55,57
149837,5,0,0.05,1,2,55,57
149838,5,0,0.1,2,2,55,57
149839,5,0,0.1,2,2,55,57
149840,5,0,0.1,2,2,55,57
149846,5,0,0.05,1,2,55,57
149847,5,0,0.1,2,2,55,57
149849,5,0,0.1,2,2,55,57
149852,5,0,0.05,1,2,55,57
149853,5,0,0.1,2,2,55,57
149854,5,0,0.1,2,2,55,57
149856,5,0,0.1,2,2,55,57
149861,5,0,0.1,2,2,55,57
149863,5,0,0.05,1,2,55,57
149864,5,0,0.1,2,2,55,57
149870,5,0,0.1,2,2,55,57
149871,5,0,0.1,2,2,55,57
149876,5,0,0.05,1,2,55,57
149877,5,0,0.1,2,2,55,57
149878,5,0,0.1,2,2,55,57
149879,5,0,0.05,1,2,55,57
149880,5,0,0.1,2,2,55,57
149881,5,0,0.1,2,2,55,57
149882,5,0,0.05,1,2,55,57
149883,2,0,0.1,2,2,55,57
149884,2,0,0.05,1,2,55,57
149886,1,0,0.1,2,4,53,57
149887,0,0,0.1,2,2,55,57
149888,1,0,0.1,2,2,55,57
149890,0,0,0.1,2,2,55,57
149891,1,0,0.1,2,2,55,57
149893,0,0,0.1,2,2,55,57
149894,1,1,0.1,2,3,54,57
149896,5,0,0.1,2,2,55,57
149897,5,0,0.1,2,2,55,57
149898,5,0,0.1,2,2,55,57
149899,5,0,0.1,2,2,55,57
149904,5,0,0.1,2,2,55,57
149906,5,0,0.1,2,2,55,57
149910,5,0,0.1,2,2,55,57
149913,5,0,0.1,2,2,55,57
149915,5,0,0.1,2,2,55,57
149916,5,0,0.1,2,2,55,57
149918,5,0,0.1,2,2,55,57
149921,5,0,0.05,1,2,55,57
149922,5,0,0.05,1,2,55,57
149923,0,0,0.1,2,2,55,57
149924,1,0,0.05,1,4,53,57
149925,2,0,0,0,2,55,57
149926,0,0,0.05,1,2,55,57
149927,5,0,0.05,1,2,55,57
149928,1,1,0.05,1,3,54,57
149929,0,0,0.1,2,2,55,57
149932,0,0,0.1,2,2,55,57
149934,0,0,0.1,2,2,55,57
149935,0,1,0.05,1,2,55,57
149937,1,0,0.1,2,2,55,57
149938,1,0,0.1,2,2,55,57
149939,1,1,0.05,1,3,54,57
149942,0,2,0.1,2,2,55,57
149944,2,0,0.1,2,3,54,57
149945,0,0,0.1,2,3,54,57
149947,2,0,0.1,2,2,55,57
149949,0,0,0.1,2,2,55,57
149950,2,0,0.05,1,2,55,57
149953,0,0,0.1,2,2,55,57
149954,5,0,0.1,2,2,55,57
149955,5,0,0.1,2,2,55,57
149956,5,0,0.1,2,2,55,57
149958,5,0,0.05,1,2,55,57
149959,0,0,0.1,2,2,55,57
149961,0,0,0.1,2,3,54,57
149963,0,0,0.05,1,3,54,57
149964,1,1,0.1,2,3,54,57
149968,1,1,0.1,2,3,54,57
149969,1,1,0.1,2,3,54,57
149973,1,0,0.05,1,2,55,57
149976,2,0,0.05,1,2,55,57
149980,5,0,0.1,2,2,55,57
149981,5,0,0.1,2,2,55,57
149982,5,0,0.1,2,2,55,57
149983,5,0,0.1,2,2,55,57
149984,5,0,0.1,2,2,55,57
149985,5,0,0.1,2,2,55,57
149987,5,0,0.1,2,2,55,57
149989,5,0,0.1,2,2,55,57
149991,5,0,0.1,2,2,55,57
149992,5,0,0.05,1,2,55,57
149993,5,0,0.1,2,2,55,57
149996,5,0,0.1,2,2,55,57
149997,5,0,0.1,2,2,55,57
149998,5,0,0.1,2,2,55,57
150001,5,0,0.05,1,2,55,57
150002,5,0,0.05,1,2,55,57
150004,0,0,0.05,1,2,55,57
150005,1,2,0.1,2,4,53,57
150006,1,1,0.1,2,2,55,57
150012,1,0,0.1,2,2,55,57
150014,1,1,0.1,2,3,54,57
150015,1,0,0.1,2,3,54,57
150016,1,0,0.05,1,2,55,57
150020,0,0,0.1,2,4,53,57
150021,0,2,0.1,2,2,55,57
150022,2,0,0.1,2,2,55,57
150023,0,0,0.1,2,2,55,57
150025,2,0,0.1,2,2,55,57
150027,2,0,0.05,1,2,55,57
150028,0,0,0.1,2,3,54,57
150034,0,0,0.05,1,2,55,57
150035,5,0,0.1,2,2,55,57
150037,5,0,0.1,2,2,55,57
150038,5,0,0.1,2,2,55,57
150040,5,0,0.1,2,2,55,57
150042,5,0,0.05,1,2,55,57
150043,1,0,0.1,2,2,55,57
150044,1,1,0.1,2,3,54,57
150046,1,0,0,0,2,55,57
150047,0,0,0.1,2,2,55,57
150048,0,0,0.1,2,2,55,57
150049,2,0,0.1,2,2,55,57
150052,0,0,0.05,1,3,54,57
150055,5,0,0.1,2,2,55,57
150056,5,0,0.1,2,2,55,57
150058,5,0,0.1,2,2,55,57
150060,5,0,0.1,2,2,55,57
150061,5,0,0.1,2,2,55,57
150062,5,0,0.1,2,2,55,57
150064,5,0,0.1,2,2,55,57
150066,5,0,0.1,2,2,55,57
150070,5,0,0.1,2,2,55,57
150072,5,0,0.1,2,2,55,57
150076,5,0,0.1,2,2,55,57
150077,5,0,0.1,2,2,55,57
150078,5,0,0.05,1,2,55,57
150079,5,0,0.05,1,2,55,57
150081,5,0,0.05,1,2,55,57
150082,2,0,0.1,2,2,55,57
150083,2,0,0.1,2,2,55,57
150084,2,1,0.05,1,2,55,57
150085,0,0,0.1,2,3,54,57
150086,0,0,0.1,2,2,55,57
150089,0,0,0.1,2,2,55,57
150092,0,2,0.05,1,2,55,57
150093,1,0,0.1,2,2,55,57
150094,2,0,0.1,2,3,54,57
150095,1,0,0.1,2,4,53,57
150097,2,0,0.1,2,2,55,57
150099,1,0,0.1,2,2,55,57
150100,2,0,0.1,2,3,54,57
150102,1,0,0.1,2,2,55,57
150104,2,0,0.1,2,1,56,57
150106,2,0,0.1,2,2,55,57
150107,1,0,0.1,2,3,54,57
150108,2,0,0.1,2,2,55,57
150111,1,2,0.1,2,2,55,57
150113,2,0,0.1,2,1,56,57
150115,2,0,0.1,2,2,55,57
150116,1,0,0.1,2,2,55,57
150117,2,0,0.1,2,3,54,57
150121,1,2,0.1,2,2,55,57
150122,2,0,0.1,2,2,55,57
150123,1,2,0.1,2,3,54,57
150126,2,0,0.05,1,3,54,57
150127,1,0,0.1,2,2,55,57
150129,1,0,0.05,1,2,55,57
150131,5,0,0.1,2,2,55,57
150132,5,0,0.1,2,2,55,57
150134,5,0,0.05,1,2,55,57
150135,0,0,0.1,2,2,55,57
150137,0,0,0.1,2,3,54,57
150140,0,0,0.1,2,2,55,57
150142,0,0,0.05,1,2,55,57
150143,1,1,0.1,2,3,54,57
150146,1,0,0.1,2,2,55,57
150147,2,0,0.05,1,3,54,57
150149,1,1,0.1,2,3,54,57
150150,1,0,0,0,2,55,57
150151,0,0,0.1,2,4,53,57
150153,0,2,0.1,2,2,55,57
150154,0,1,0.05,1,2,55,57
150155,5,0,0.1,2,2,55,57
150156,5,0,0.1,2,2,55,57
150159,5,0,0.1,2,2,55,57
150160,5,0,0.05,1,2,55,57
150161,2,0,0.1,2,2,55,57
150162,2,0,0.1,2,2,55,57
150163,2,0,0.1,2,2,55,57
150164,2,0,0.1,2,2,55,57
150165,2,0,0.1,2,2,55,57
150166,0,0,0.1,2,2,55,57
150167,2,0,0.05,1,2,55,57
150168,0,0,0.1,2,2,55,57
150172,0,0,0.1,2,3,54,57
150173,0,0,0.05,1,2,55,57
150175,5,0,0.1,2,2,55,57
150176,5,0,0.1,2,2,55,57
150177,5,0,0.1,2,2,55,57
150181,5,0,0.1,2,2,55,57
150182,5,0,0.1,2,2,55,57
150183,5,0,0.1,2,2,55,57
150184,5,0,0.1,2,2,55,57
150185,5,0,0.1,2,2,55,57
150188,5,0,0.05,1,2,55,57
150189,5,0,0.1,2,2,55,57
150190,5,0,0.1,2,2,55,57
150191,5,0,0.1,2,2,55,57
150192,5,0,0.1,2,2,55,57
150194,5,0,0.1,2,2,55,57
150196,5,0,0.1,2,2,55,57
150197,5,0,0.1,2,2,55,57
150198,5,0,0.1,2,2,55,57
150199,5,0,0.1,2,2,55,57
150201,5,0,0.05,1,2,55,57
150203,5,0,0.1,2,2,55,57
150204,5,0,0.05,1,2,55,57
150205,5,0,0.1,2,2,55,57
150206,5,0,0.1,2,2,55,57
150209,5,0,0.1,2,2,55,57
150211,5,0,0.1,2,2,55,57
150212,5,0,0.1,2,2,55,57
150215,5,0,0.05,1,2,55,57
150218,5,0,0.1,2,2,55,57
150220,5,0,0.1,2,2,55,57
150225,5,0,0.1,2,2,55,57
150226,5,0,0.05,1,2,55,57
150227,1,1,0.05,1,3,54,57
150228,2,0,0.1,2,2,55,57
150229,0,0,0.1,2,2,55,57
150231,2,0,0.1,2,2,55,57
150232,0,0,0.05,1,2,55,57
150233,2,0,0.1,2,3,54,57
150234,2,0,0.1,2,2,55,57
150235,1,1,0.1,2,3,54,57
150236,2,1,0.05,1,3,54,57
150237,1,0,0,0,2,55,57
150239,5,0,0.1,2,2,55,57
150240,5,0,0.05,1,2,55,57
150241,0,0,0.1,2,2,55,57
150243,0,1,0.05,1,2,55,57
150244,2,0,0.1,2,2,55,57
150245,2,0,0.1,2,4,53,57
150248,2,0,0.05,1,2,55,57
150249,1,1,0.05,1,2,55,57
150250,0,0,0.1,2,2,55,57
150251,0,0,0.1,2,2,55,57
150252,0,0,0.1,2,2,55,57
150253,5,0,0.1,2,2,55,57
150254,5,0,0.1,2,2,55,57
150255,5,0,0.1,2,2,55,57
150258,5,0,0.05,1,2,55,57
150261,0,0,0.05,1,2,55,57
150266,2,0,0.1,2,3,54,57
150267,2,0,0.1,2,3,54,57
150269,2,0,0.1,2,3,54,57
150270,2,0,0.1,2,2,55,57
150274,1,1,0.1,2,3,54,57
150275,2,0,0.1,2,4,53,57
150276,2,0,0.1,2,2,55,57
150279,1,1,0.1,2,3,54,57
150282,2,0,0.05,1,2,55,57
150284,1,1,0.1,2,3,54,57
150286,1,0,0.1,2,4,53,57
150288,1,0,0.1,2,3,54,57
150291,0,1,0.05,1,3,54,57
150294,1,2,0.1,2,3,54,57
150295,1,0,0.1,2,2,55,57
150297,5,0,0.1,2,2,55,57
150298,5,0,0.1,2,2,55,57
150299,5,0,0.1,2,2,55,57
150303,5,0,0.05,1,2,55,57
150305,1,2,0.1,2,3,54,57
150307,1,0,0.1,2,2,55,57
150308,1,0,0.1,2,2,55,57
150310,1,0,0.1,2,2,55,57
150311,1,0,0.05,1,2,55,57
150313,2,0,0.1,2,2,55,57
150314,0,0,0.1,2,2,55,57
150315,2,0,0.1,2,3,54,57
150316,2,0,0.1,2,2,55,57
150318,0,0,0.1,2,2,55,57
150319,2,0,0.05,1,2,55,57
150322,0,0,0.05,1,3,54,57
150325,5,0,0.1,2,2,55,57
150327,5,0,0.1,2,2,55,57
150328,5,0,0.05,1,2,55,57
150329,1,2,0.1,2,2,55,57
150331,1,1,0.1,2,3,54,57
150333,1,0,0.05,1,2,55,57
150334,0,0,0.1,2,2,55,57
150337,0,0,0.1,2,3,54,57
150338,0,0,0.1,2,2,55,57
150342,2,0,0.05,1,2,55,57
150343,0,0,0.1,2,2,55,57
150344,0,1,0.05,1,2,55,57
150345,1,2,0.1,2,3,54,57
150347,1,0,0.1,2,2,55,57
150348,1,0,0.1,2,2,55,57
150349,1,0,0.05,1,2,55,57
150350,5,0,0.1,2,2,55,57
150351,5,0,0.1,2,2,55,57
150353,5,0,0.1,2,2,55,57
150354,5,0,0.1,2,2,55,57
150355,5,0,0.1,2,2,55,57
150356,5,0,0.1,2,2,55,57
150359,5,0,0.1,2,2,55,57
150360,5,0,0.1,2,2,55,57
150362,5,0,0.1,2,2,55,57
150363,5,0,0.1,2,2,55,57
150371,5,0,0.05,1,2,55,57
150373,5,0,0.1,2,2,55,57
150375,5,0,0.1,2,2,55,57
150376,5,0,0.1,2,2,55,57
150377,5,0,0.1,2,2,55,57
150379,5,0,0.1,2,2,55,57
150381,5,0,0.1,2,2,55,57
150382,5,0,0.05,1,2,55,57
150383,5,0,0.1,2,2,55,57
150384,5,0,0.1,2,2,55,57
150386,5,0,0.05,1,2,55,57
150387,5,0,0.1,2,2,55,57
150389,5,0,0.1,2,2,55,57
150390,5,0,0.1,2,2,55,57
150391,5,0,0.1,2,2,55,57
150392,5,0,0.1,2,2,55,57
150393,5,0,0.1,2,2,55,57
150394,5,0,0.1,2,2,55,57
150396,5,0,0.1,2,2,55,57
150397,5,0,0.1,2,2,55,57
150398,5,0,0.1,2,2,55,57
150399,5,0,0.1,2,2,55,57
150401,5,0,0.1,2,2,55,57
150404,5,0,0.05,1,2,55,57
150406,5,0,0.1,2,2,55,57
150408,5,0,0.1,2,2,55,57
150412,5,0,0.1,2,2,55,57
150414,5,0,0.1,2,2,55,57
150417,5,0,0.05,1,2,55,57
150419,5,0,0.1,2,2,55,57
150421,5,0,0.1,2,2,55,57
150422,5,0,0.1,2,2,55,57
150426,5,0,0.1,2,2,55,57
150428,5,0,0.05,1,2,55,57
150429,5,0,0.05,1,2,55,57
150430,0,0,0.05,1,3,54,57
150431,2,0,0.1,2,2,55,57
150432,2,1,0.1,2,3,54,57
150436,2,0,0.1,2,3,54,57
150437,2,0,0.05,1,2,55,57
150438,1,1,0.05,1,3,54,57
150439,5,0,0.1,2,2,55,57
150440,5,0,0.1,2,2,55,57
150444,5,0,0.1,2,2,55,57
150445,5,0,0.05,1,2,55,57
150447,0,0,0.1,2,2,55,57
150448,0,1,0.1,2,3,54,57
150450,0,0,0.1,2,2,55,57
150451,0,0,0.05,1,3,54,57
150453,1,1,0.1,2,3,54,57
150457,1,1,0.1,2,3,54,57
150458,2,0,0.05,1,2,55,57
150459,1,1,0.05,1,2,55,57
150462,5,0,0.1,2,2,55,57
150465,5,0,0.1,2,2,55,57
150468,5,0,0.05,1,2,55,57
150471,0,0,0.1,2,2,55,57
150472,0,0,0.1,2,2,55,57
150474,1,0,0.1,2,2,55,57
150476,0,0,0.05,1,2,55,57
150477,1,0,0.1,2,2,55,57
150479,1,2,0.1,2,3,54,57
150481,2,0,0.1,2,2,55,57
150483,1,0,0.1,2,2,55,57
150484,2,0,0.1,2,3,54,57
150485,1,2,0.1,2,3,54,57
150486,2,0,0.1,2,2,55,57
150487,1,0,0.1,2,2,55,57
150488,2,0,0,0,2,55,57
150489,1,0,0.1,2,2,55,57
150490,1,0,0.1,2,2,55,57
150492,1,2,0.1,2,3,54,57
150493,1,0,0.1,2,2,55,57
150495,1,0,0.1,2,2,55,57
150496,1,0,0.1,2,4,53,57
150497,1,1,0.1,2,4,53,57
