loop_cnt,region,inherit,reward,outcome,h,g,f
44802,2,1,0.1,2,32,118,150
44803,0,1,0.1,2,41,109,150
44804,1,1,0.1,2,42,108,150
44806,2,1,0.1,2,32,118,150
44807,0,0,0.05,1,43,107,150
44808,1,1,0.1,2,42,108,150
44810,2,1,0.05,1,31,119,150
44811,1,1,0.1,2,46,104,150
44812,1,0,0.1,2,39,111,150
44813,1,1,0.1,2,49,101,150
44814,0,0,0.1,2,39,111,150
44815,1,2,0.1,2,41,109,150
44816,0,0,0.1,2,51,99,150
44818,2,1,0.1,2,31,119,150
44819,1,3,0.1,2,45,105,150
44820,0,0,0.1,2,39,111,150
44821,2,1,0.05,1,33,117,150
44825,1,1,0.05,1,44,106,150
44827,0,0,0.1,2,46,104,150
44828,0,0,0.1,2,45,105,150
44829,0,1,0.1,2,45,105,150
44830,0,0,0.1,2,38,112,150
44831,0,0,0.1,2,45,105,150
44832,2,1,0.05,1,34,116,150
44834,1,1,0.1,2,36,114,150
44835,0,0,0.1,2,41,109,150
44838,1,1,0.1,2,37,113,150
44840,0,0,0.1,2,46,104,150
44845,1,2,0.1,2,48,102,150
44846,0,0,0.1,2,43,107,150
44848,1,2,0.1,2,39,111,150
44849,0,0,0.1,2,47,103,150
44854,1,1,0.1,2,37,113,150
44856,2,1,0.1,2,31,119,150
44857,0,1,0.1,2,49,101,150
44859,1,1,0.1,2,41,109,150
44865,2,2,0.05,1,35,115,150
44866,0,0,0.1,2,49,101,150
44867,1,1,0.1,2,44,106,150
44868,0,0,0.1,2,41,109,150
44869,1,1,0.1,2,46,104,150
44870,0,0,0.1,2,45,105,150
44871,1,0,0.1,2,50,100,150
44872,0,1,0.1,2,45,105,150
44873,1,1,0.1,2,40,110,150
44875,0,0,0,0,45,105,150
44877,2,1,0.05,1,39,111,150
44878,1,1,0.1,2,45,105,150
44879,1,1,0.1,2,44,106,150
44881,1,1,0.1,2,43,107,150
44882,1,2,0.1,2,49,101,150
44883,1,1,0.1,2,48,102,150
44884,2,1,0.1,2,31,119,150
44885,1,1,0.1,2,46,104,150
44887,2,1,0.1,2,32,118,150
44888,0,0,0.1,2,44,106,150
44889,1,1,0.1,2,47,103,150
44890,2,1,0.1,2,34,116,150
44891,0,1,0.1,2,45,105,150
44892,1,1,0.1,2,46,104,150
44893,2,1,0.1,2,31,119,150
44895,0,0,0.05,1,48,102,150
44896,1,0,0.1,2,42,108,150
44899,2,1,0.1,2,37,113,150
44901,1,1,0.1,2,44,106,150
44905,2,1,0.1,2,33,117,150
44906,1,1,0.05,1,44,106,150
44908,2,1,0.1,2,31,119,150
44909,2,2,0.1,2,34,116,150
44910,0,1,0.1,2,52,98,150
44911,2,1,0.05,1,32,118,150
44912,0,1,0.1,2,38,112,150
44913,0,1,0.1,2,47,103,150
44914,1,1,0.1,2,48,102,150
44915,0,0,0.1,2,43,107,150
44916,1,2,0.05,1,44,106,150
44917,0,0,0.1,2,50,100,150
44918,0,3,0.1,2,52,98,150
44919,2,0,0,0,32,118,150
44920,0,2,0.1,2,43,107,150
44921,0,2,0.1,2,57,93,150
44922,0,0,0.1,2,38,112,150
44923,1,4,0.1,2,39,111,150
44924,0,0,0.1,2,43,107,150
44925,1,1,0.05,1,44,106,150
44926,0,0,0.05,1,45,105,150
44927,1,2,0.1,2,45,105,150
44928,2,1,0.05,1,31,119,150
44929,0,0,0.1,2,45,105,150
44931,1,0,0.05,1,42,108,150
44936,0,0,0.1,2,53,97,150
44937,0,0,0.1,2,46,104,150
44938,0,0,0.1,2,43,107,150
44940,0,0,0.1,2,48,102,150
44942,2,1,0.1,2,31,119,150
44944,0,0,0.1,2,43,107,150
44945,1,0,0.1,2,42,108,150
44947,2,2,0.1,2,35,115,150
44948,0,0,0.1,2,43,107,150
44950,1,1,0.1,2,40,110,150
44951,2,1,0.05,1,32,118,150
44952,0,0,0.1,2,50,100,150
44958,1,1,0.1,2,40,110,150
44960,0,3,0.1,2,54,96,150
44961,1,3,0.1,2,45,105,150
44962,0,1,0.1,2,44,106,150
44964,1,2,0.1,2,42,108,150
44965,0,2,0.1,2,49,101,150
44966,1,0,0.1,2,51,99,150
44967,0,2,0.1,2,47,103,150
44968,2,0,0.1,2,31,119,150
44969,1,1,0.1,2,38,112,150
44970,0,0,0.1,2,43,107,150
44972,2,1,0.1,2,31,119,150
44974,1,1,0.1,2,41,109,150
44975,0,0,0.1,2,51,99,150
44976,2,2,0.1,2,35,115,150
44977,1,1,0.1,2,40,110,150
44978,0,1,0.1,2,41,109,150
44979,2,1,0.1,2,32,118,150
44980,1,2,0.1,2,43,107,150
44981,0,0,0.1,2,40,110,150
44982,2,1,0.1,2,31,119,150
44983,1,1,0.05,1,44,106,150
44985,0,2,0.1,2,47,103,150
44987,2,1,0.1,2,32,118,150
44988,0,1,0.1,2,44,106,150
44990,2,2,0.1,2,35,115,150
44991,0,0,0.05,1,41,109,150
44995,2,0,0.1,2,36,114,150
44996,2,1,0.1,2,31,119,150
44997,1,0,0.1,2,39,111,150
44998,2,1,0.1,2,34,116,150
44999,1,2,0.1,2,46,104,150
45000,0,3,0.1,2,46,104,150
45003,2,0,0,0,31,119,150
45008,1,2,0.1,2,37,113,150
45009,0,1,0.1,2,48,102,150
45010,1,0,0.1,2,39,111,150
45011,0,1,0.1,2,48,102,150
45012,1,2,0.1,2,46,104,150
45013,0,0,0.1,2,48,102,150
45014,1,1,0.1,2,45,105,150
45015,0,1,0.1,2,48,102,150
45017,1,2,0.1,2,38,112,150
45019,0,1,0.1,2,52,98,150
45020,1,2,0.1,2,45,105,150
45021,0,0,0.1,2,48,102,150
45022,1,2,0.1,2,41,109,150
45023,0,0,0.1,2,47,103,150
45024,1,2,0.1,2,39,111,150
45026,0,0,0.1,2,47,103,150
45027,2,1,0.1,2,32,118,150
45028,1,1,0.1,2,37,113,150
45029,0,0,0.1,2,44,106,150
45033,2,1,0.1,2,31,119,150
45034,1,1,0.1,2,46,104,150
45035,0,0,0.1,2,41,109,150
45036,2,1,0.1,2,32,118,150
45038,1,1,0.1,2,39,111,150
45039,0,0,0.1,2,44,106,150
45040,2,1,0.1,2,31,119,150
45041,1,1,0.1,2,43,107,150
45042,0,2,0.1,2,47,103,150
45043,2,1,0.1,2,32,118,150
45044,1,1,0.1,2,37,113,150
45045,0,3,0.1,2,50,100,150
45046,2,1,0.1,2,32,118,150
45048,1,0,0.1,2,38,112,150
45051,0,1,0.1,2,47,103,150
45052,2,1,0.1,2,32,118,150
45053,1,2,0.1,2,42,108,150
45055,0,0,0.1,2,47,103,150
45056,2,1,0.1,2,31,119,150
45057,0,0,0.1,2,50,100,150
45061,1,2,0.1,2,39,111,150
45063,2,1,0.1,2,31,119,150
45065,0,0,0.1,2,47,103,150
45066,1,1,0.1,2,48,102,150
45068,2,1,0.1,2,31,119,150
45069,0,0,0.1,2,39,111,150
45070,1,1,0.1,2,40,110,150
45074,2,1,0.1,2,31,119,150
45075,0,0,0.1,2,38,112,150
45077,1,1,0.1,2,42,108,150
45078,2,1,0.1,2,31,119,150
45079,0,1,0.1,2,47,103,150
45080,1,1,0.1,2,40,110,150
45083,2,1,0.1,2,32,118,150
45085,0,1,0.1,2,43,107,150
45087,1,1,0.1,2,44,106,150
45088,2,2,0.1,2,35,115,150
45089,0,0,0.1,2,44,106,150
45090,1,0,0.1,2,39,111,150
45091,0,1,0.1,2,41,109,150
45092,2,0,0.1,2,31,119,150
45093,1,2,0.1,2,38,112,150
45095,0,0,0.1,2,44,106,150
45096,2,1,0.1,2,31,119,150
45097,1,1,0.1,2,48,102,150
45098,0,0,0.1,2,47,103,150
45099,2,1,0.1,2,31,119,150
45100,1,2,0.1,2,49,101,150
45101,0,0,0.1,2,43,107,150
45103,2,1,0.1,2,31,119,150
45104,1,1,0.1,2,47,103,150
45105,0,0,0.1,2,42,108,150
45106,2,1,0.1,2,33,117,150
45108,1,3,0.1,2,46,104,150
45109,0,0,0.1,2,46,104,150
45110,2,1,0.1,2,31,119,150
45111,1,1,0.1,2,41,109,150
45112,0,0,0.1,2,44,106,150
45114,2,2,0.1,2,34,116,150
45116,1,1,0.1,2,41,109,150
45117,0,0,0.1,2,43,107,150
45120,2,1,0.1,2,31,119,150
45122,1,2,0.1,2,42,108,150
45125,0,0,0.1,2,43,107,150
45126,2,1,0.1,2,31,119,150
45127,1,1,0.1,2,41,109,150
45128,0,0,0.1,2,40,110,150
45129,2,1,0.1,2,31,119,150
45131,1,1,0.1,2,45,105,150
45132,0,0,0.1,2,42,108,150
45133,2,1,0.1,2,32,118,150
45134,1,0,0.1,2,47,103,150
45135,0,1,0.1,2,51,99,150
45136,2,1,0.1,2,31,119,150
45137,1,1,0.1,2,50,100,150
45139,0,0,0.1,2,46,104,150
45141,2,1,0.1,2,31,119,150
45142,1,1,0.1,2,49,101,150
45143,0,0,0.1,2,40,110,150
45145,2,0,0.1,2,48,102,150
45146,1,0,0.1,2,41,109,150
45147,0,0,0.1,2,43,107,150
45148,2,1,0.1,2,31,119,150
45150,1,1,0.1,2,47,103,150
45152,0,0,0.1,2,41,109,150
45154,2,0,0.1,2,35,115,150
45155,1,1,0.1,2,43,107,150
45158,0,1,0.1,2,54,96,150
45160,2,1,0.1,2,31,119,150
45161,0,1,0.1,2,40,110,150
45162,1,1,0.1,2,44,106,150
45164,2,1,0.1,2,31,119,150
45165,0,2,0.1,2,43,107,150
45166,1,1,0.1,2,45,105,150
45167,0,0,0.1,2,39,111,150
45170,2,1,0.1,2,31,119,150
45173,1,1,0.1,2,50,100,150
45174,0,0,0.1,2,40,110,150
45176,2,0,0.1,2,31,119,150
45177,1,2,0.1,2,45,105,150
45178,0,1,0.1,2,48,102,150
45179,2,1,0.1,2,33,117,150
45180,1,0,0.1,2,49,101,150
45181,0,1,0.1,2,42,108,150
45183,2,1,0.1,2,37,113,150
45185,1,1,0.1,2,45,105,150
45186,0,0,0.1,2,41,109,150
45187,1,0,0.1,2,49,101,150
45190,2,0,0.1,2,32,118,150
45192,0,1,0.1,2,41,109,150
45193,1,1,0.1,2,45,105,150
45194,2,1,0.1,2,31,119,150
45195,0,0,0.1,2,42,108,150
45196,1,0,0.1,2,37,113,150
45197,2,1,0.1,2,34,116,150
45198,0,0,0.1,2,39,111,150
45200,1,2,0.1,2,45,105,150
45207,2,1,0.1,2,32,118,150
45208,0,0,0.1,2,39,111,150
45209,1,2,0.1,2,46,104,150
45211,2,2,0.1,2,32,118,150
45212,0,0,0.1,2,38,112,150
45213,1,0,0.1,2,41,109,150
45214,2,3,0.1,2,35,115,150
45217,0,1,0.1,2,56,94,150
45218,1,1,0.1,2,43,107,150
45221,2,1,0.1,2,32,118,150
45223,0,0,0.1,2,40,110,150
45224,1,1,0.1,2,41,109,150
45226,2,1,0.1,2,31,119,150
45227,0,2,0.1,2,47,103,150
45228,1,2,0.1,2,45,105,150
45231,2,1,0.1,2,31,119,150
45232,0,0,0.1,2,48,102,150
45233,1,0,0.1,2,40,110,150
45234,2,1,0.1,2,33,117,150
45235,0,0,0.1,2,49,101,150
45237,1,0,0.1,2,42,108,150
45239,2,1,0.1,2,35,115,150
45242,0,3,0.1,2,52,98,150
45243,1,2,0.1,2,40,110,150
45244,2,1,0.1,2,31,119,150
45245,0,0,0.1,2,46,104,150
45246,1,1,0.1,2,41,109,150
45247,2,1,0.1,2,31,119,150
45248,0,0,0.1,2,44,106,150
45250,1,2,0.1,2,38,112,150
45252,0,1,0.1,2,45,105,150
45253,2,1,0.1,2,33,117,150
45254,1,1,0.1,2,43,107,150
45257,0,0,0.1,2,44,106,150
45260,2,1,0.1,2,31,119,150
45261,1,1,0.1,2,44,106,150
45262,0,0,0.1,2,45,105,150
45263,2,1,0.1,2,31,119,150
45265,1,0,0.1,2,47,103,150
45266,0,0,0.1,2,39,111,150
45267,2,1,0.1,2,32,118,150
45268,0,0,0.1,2,39,111,150
45269,1,2,0.1,2,50,100,150
45272,2,1,0.1,2,31,119,150
45273,0,1,0.1,2,49,101,150
45274,1,1,0.1,2,46,104,150
45279,2,3,0.1,2,35,115,150
45280,0,0,0.1,2,50,100,150
45281,1,1,0.1,2,40,110,150
45282,2,1,0.1,2,32,118,150
45283,0,0,0.1,2,40,110,150
45284,1,2,0.1,2,45,105,150
45285,2,2,0.1,2,34,116,150
45286,0,3,0.1,2,64,86,150
45287,1,1,0.1,2,44,106,150
45288,2,1,0.1,2,33,117,150
45289,0,0,0.1,2,50,100,150
45291,1,2,0.1,2,38,112,150
45292,2,2,0.1,2,37,113,150
45293,0,0,0.1,2,42,108,150
45294,1,1,0.1,2,40,110,150
45297,2,1,0.1,2,32,118,150
45298,0,0,0.1,2,40,110,150
45299,1,2,0.1,2,43,107,150
45301,2,1,0.1,2,31,119,150
45302,0,0,0.1,2,44,106,150
45303,1,2,0.1,2,41,109,150
45305,2,1,0.1,2,32,118,150
45306,0,0,0.1,2,45,105,150
45308,1,1,0.1,2,45,105,150
45309,2,1,0.1,2,31,119,150
45310,0,0,0.1,2,43,107,150
45311,1,1,0.1,2,42,108,150
45312,2,2,0.1,2,31,119,150
45314,0,0,0.1,2,46,104,150
45315,1,1,0.1,2,46,104,150
45317,2,1,0.05,1,31,119,150
45319,0,0,0.1,2,43,107,150
45321,1,2,0.1,2,44,106,150
45322,0,0,0.1,2,45,105,150
45323,1,0,0.1,2,56,94,150
45326,0,0,0.1,2,48,102,150
45327,1,1,0.1,2,37,113,150
45328,0,0,0.1,2,46,104,150
45329,1,1,0.1,2,40,110,150
45330,0,0,0.1,2,50,100,150
45331,2,1,0.1,2,31,119,150
45333,1,0,0.1,2,42,108,150
45335,0,0,0,0,45,105,150
45337,2,1,0.1,2,31,119,150
45338,1,1,0.1,2,42,108,150
45339,2,1,0.1,2,33,117,150
45340,1,3,0.1,2,46,104,150
45341,2,1,0.1,2,31,119,150
45342,1,2,0.1,2,43,107,150
45346,2,1,0.1,2,31,119,150
45347,1,1,0.1,2,42,108,150
45351,2,1,0.1,2,34,116,150
45352,1,1,0.1,2,37,113,150
45353,2,1,0.1,2,31,119,150
45354,1,1,0.1,2,55,95,150
45355,0,0,0.1,2,48,102,150
45356,2,1,0.1,2,34,116,150
45357,1,1,0.1,2,38,112,150
45358,0,0,0.1,2,41,109,150
45361,2,1,0.1,2,34,116,150
45364,1,2,0.1,2,48,102,150
45365,0,2,0.1,2,46,104,150
45369,2,1,0.1,2,32,118,150
45370,1,1,0.1,2,39,111,150
45371,0,1,0.1,2,43,107,150
45372,2,1,0.1,2,31,119,150
45373,1,2,0.1,2,40,110,150
45374,0,2,0.1,2,54,96,150
45375,2,2,0.1,2,35,115,150
45376,1,1,0.1,2,40,110,150
45378,0,0,0.1,2,42,108,150
45379,2,1,0.1,2,31,119,150
45380,1,2,0.1,2,46,104,150
45381,0,0,0.1,2,36,114,150
45382,1,1,0.1,2,47,103,150
45386,2,1,0.1,2,31,119,150
45387,0,0,0.1,2,42,108,150
45388,1,1,0.1,2,42,108,150
45389,2,1,0.1,2,31,119,150
45391,0,1,0.1,2,46,104,150
45393,1,1,0.1,2,49,101,150
45396,2,2,0.1,2,34,116,150
45397,0,0,0.1,2,45,105,150
45398,1,1,0.1,2,44,106,150
45401,2,1,0.1,2,31,119,150
45404,0,0,0,0,45,105,150
45406,1,2,0.1,2,45,105,150
45407,2,2,0.1,2,41,109,150
45408,1,1,0.1,2,48,102,150
45409,2,1,0.1,2,31,119,150
45410,1,2,0.1,2,46,104,150
45411,2,1,0.1,2,34,116,150
45412,1,1,0.1,2,50,100,150
45415,2,1,0.1,2,32,118,150
45417,1,0,0.1,2,40,110,150
45418,2,1,0.1,2,32,118,150
45420,1,1,0.1,2,41,109,150
45422,2,2,0.1,2,35,115,150
45423,0,2,0.1,2,50,100,150
45424,1,0,0.1,2,41,109,150
45425,2,1,0.1,2,32,118,150
45426,0,0,0.1,2,45,105,150
45428,1,2,0.1,2,43,107,150
45431,2,1,0.1,2,33,117,150
45433,0,2,0.1,2,46,104,150
45434,1,2,0.1,2,46,104,150
45435,2,2,0.1,2,34,116,150
45437,0,0,0.1,2,40,110,150
45438,1,1,0.1,2,36,114,150
45439,2,1,0.1,2,32,118,150
45440,0,0,0.1,2,40,110,150
45441,1,1,0.1,2,43,107,150
45442,2,1,0.1,2,31,119,150
45443,0,0,0.1,2,47,103,150
45445,1,0,0.1,2,44,106,150
45447,2,1,0.1,2,34,116,150
45448,0,0,0.1,2,43,107,150
45449,1,1,0.1,2,37,113,150
45451,2,1,0.1,2,32,118,150
45452,0,0,0.1,2,45,105,150
45453,1,0,0.1,2,40,110,150
45454,2,1,0.1,2,31,119,150
45455,0,0,0.1,2,45,105,150
45457,1,1,0.1,2,40,110,150
45458,2,1,0.1,2,31,119,150
45459,0,0,0.1,2,41,109,150
45460,1,4,0.1,2,39,111,150
45462,2,1,0.1,2,33,117,150
45463,0,0,0.1,2,42,108,150
45464,1,0,0.1,2,44,106,150
45465,2,1,0.1,2,32,118,150
45466,0,0,0.1,2,50,100,150
45467,1,1,0.1,2,36,114,150
45468,2,1,0.1,2,33,117,150
45469,0,2,0.1,2,53,97,150
45470,1,1,0.1,2,43,107,150
45471,2,1,0.1,2,31,119,150
45475,0,1,0.1,2,45,105,150
45476,1,2,0.1,2,45,105,150
45477,0,0,0.1,2,47,103,150
45483,2,1,0.1,2,31,119,150
45484,1,1,0.1,2,43,107,150
45486,0,1,0.1,2,55,95,150
45490,2,1,0.05,1,31,119,150
45491,1,1,0.1,2,43,107,150
45493,0,0,0.1,2,43,107,150
45495,1,1,0.1,2,42,108,150
45498,0,2,0.1,2,47,103,150
45500,1,1,0.1,2,43,107,150
45501,0,0,0.1,2,45,105,150
45503,1,0,0.1,2,40,110,150
45505,0,0,0.1,2,49,101,150
45508,2,1,0.1,2,38,112,150
45509,1,0,0.1,2,42,108,150
45511,0,1,0.1,2,39,111,150
45513,2,1,0.1,2,32,118,150
45514,1,1,0.1,2,42,108,150
45515,0,0,0.1,2,48,102,150
45516,2,1,0.1,2,32,118,150
45517,0,0,0.1,2,47,103,150
45518,1,1,0.1,2,41,109,150
45519,2,1,0.1,2,31,119,150
45520,0,0,0.1,2,45,105,150
45521,1,2,0.1,2,46,104,150
45522,2,1,0.05,1,31,119,150
45523,0,1,0.1,2,48,102,150
45524,1,3,0.1,2,46,104,150
45526,0,1,0.1,2,50,100,150
45527,1,0,0.1,2,52,98,150
45528,0,0,0.05,1,40,110,150
45529,1,2,0.1,2,39,111,150
45530,1,1,0.1,2,46,104,150
45532,1,2,0.1,2,47,103,150
45533,2,0,0.1,2,31,119,150
45534,1,1,0.1,2,39,111,150
45536,2,1,0.1,2,33,117,150
45537,0,0,0.1,2,48,102,150
45538,1,1,0.1,2,47,103,150
45541,2,2,0.1,2,35,115,150
45542,0,0,0.1,2,40,110,150
45544,1,1,0.1,2,51,99,150
45545,2,1,0.05,1,31,119,150
45546,0,1,0.1,2,47,103,150
45547,1,1,0.1,2,40,110,150
45548,0,1,0.1,2,49,101,150
45549,1,2,0.1,2,42,108,150
45550,0,1,0.1,2,54,96,150
45551,1,1,0.1,2,48,102,150
45553,0,0,0.1,2,45,105,150
45554,1,2,0.1,2,48,102,150
45555,0,1,0.1,2,41,109,150
45557,2,1,0.1,2,33,117,150
45558,1,2,0.1,2,44,106,150
45559,0,2,0.1,2,50,100,150
45561,2,0,0.1,2,31,119,150
45562,1,1,0.1,2,42,108,150
45564,0,0,0.1,2,58,92,150
45565,2,1,0.1,2,33,117,150
45566,1,2,0.1,2,44,106,150
45567,0,0,0.1,2,44,106,150
45569,2,2,0.05,1,34,116,150
45570,1,0,0.1,2,42,108,150
45571,0,0,0.1,2,46,104,150
45572,1,1,0.1,2,38,112,150
45575,0,1,0.05,1,43,107,150
45576,1,1,0.1,2,42,108,150
45577,1,2,0.1,2,46,104,150
45578,1,2,0.1,2,44,106,150
45582,2,1,0.05,1,31,119,150
45583,0,0,0.1,2,42,108,150
45584,1,1,0.1,2,40,110,150
45585,0,1,0.1,2,40,110,150
45587,1,2,0.1,2,49,101,150
45588,0,0,0.1,2,47,103,150
45589,1,1,0.1,2,44,106,150
45590,0,0,0.1,2,41,109,150
45592,1,2,0.1,2,47,103,150
45593,0,0,0.1,2,43,107,150
45594,2,1,0.1,2,33,117,150
45595,1,1,0.1,2,47,103,150
45596,0,1,0.1,2,47,103,150
45598,2,1,0.1,2,33,117,150
45600,1,1,0.05,1,50,100,150
45601,0,0,0.1,2,43,107,150
45602,2,1,0.05,1,31,119,150
45604,0,1,0.05,1,43,107,150
45605,1,1,0.1,2,37,113,150
45607,2,1,0.1,2,32,118,150
45610,1,1,0.1,2,49,101,150
45611,0,0,0.1,2,41,109,150
45612,2,1,0.1,2,31,119,150
45613,1,1,0.1,2,44,106,150
45614,0,2,0.1,2,45,105,150
45615,0,0,0,0,45,105,150
45616,1,1,0.1,2,43,107,150
45617,2,0,0.1,2,37,113,150
45618,1,2,0.1,2,46,104,150
45620,2,1,0.1,2,31,119,150
45622,1,3,0.1,2,46,104,150
45624,2,1,0.05,1,31,119,150
45625,1,1,0.1,2,40,110,150
45628,1,2,0.1,2,47,103,150
45629,1,1,0.1,2,41,109,150
45630,1,2,0.1,2,44,106,150
45631,0,0,0.1,2,53,97,150
45632,2,1,0.1,2,31,119,150
45633,1,0,0.1,2,39,111,150
45634,0,1,0.1,2,47,103,150
45640,2,1,0.1,2,32,118,150
45641,1,1,0.1,2,44,106,150
45642,0,0,0.1,2,37,113,150
45644,2,1,0.1,2,31,119,150
45645,1,2,0.1,2,46,104,150
45646,0,1,0.1,2,47,103,150
45647,2,1,0.05,1,31,119,150
45648,1,2,0.1,2,41,109,150
45651,0,0,0.05,1,46,104,150
45653,1,1,0.1,2,38,112,150
45654,1,1,0.1,2,38,112,150
45655,1,1,0.1,2,40,110,150
45656,2,0,0.1,2,31,119,150
45657,1,0,0.05,1,55,95,150
45659,0,0,0.1,2,41,109,150
45661,2,1,0.1,2,31,119,150
45663,0,0,0.1,2,47,103,150
45664,0,0,0.05,1,43,107,150
45665,2,1,0.05,1,31,119,150
45666,1,0,0.1,2,46,104,150
45668,1,2,0.1,2,47,103,150
45669,0,0,0.1,2,38,112,150
45670,1,1,0.1,2,43,107,150
45671,2,1,0.1,2,31,119,150
45672,0,1,0.1,2,57,93,150
45673,1,1,0.05,1,41,109,150
45677,2,2,0.1,2,34,116,150
45678,0,1,0.1,2,44,106,150
45679,2,1,0.05,1,32,118,150
45680,0,0,0.1,2,46,104,150
45681,0,0,0.1,2,42,108,150
45683,0,1,0.1,2,41,109,150
45684,1,2,0.1,2,45,105,150
45685,0,0,0.1,2,47,103,150
45686,0,0,0.1,2,41,109,150
45687,1,2,0.1,2,44,106,150
45689,2,1,0.05,1,32,118,150
45690,0,1,0.1,2,45,105,150
45691,1,1,0.1,2,40,110,150
45692,0,0,0.1,2,44,106,150
45693,1,1,0.1,2,44,106,150
45694,0,1,0.1,2,40,110,150
45695,1,1,0.05,1,42,108,150
45697,0,1,0.1,2,48,102,150
45698,0,0,0.05,1,47,103,150
45699,2,1,0.1,2,31,119,150
45700,2,1,0.1,2,32,118,150
45701,2,1,0.05,1,31,119,150
45702,1,1,0.1,2,46,104,150
45705,1,1,0.1,2,52,98,150
45707,0,0,0.1,2,43,107,150
45710,1,0,0.1,2,41,109,150
45711,0,0,0.1,2,48,102,150
45712,1,1,0.1,2,42,108,150
45713,0,1,0.1,2,44,106,150
45714,1,2,0.1,2,44,106,150
45715,0,0,0.1,2,45,105,150
45716,2,0,0.1,2,31,119,150
45717,1,1,0.1,2,49,101,150
45719,0,0,0.1,2,41,109,150
45721,2,1,0.1,2,31,119,150
45722,1,2,0.05,1,37,113,150
45724,0,1,0.1,2,48,102,150
45725,2,0,0.1,2,31,119,150
45726,0,1,0.1,2,48,102,150
45727,2,0,0.1,2,31,119,150
45728,0,0,0.1,2,42,108,150
45730,2,2,0.1,2,33,117,150
45731,0,0,0.1,2,42,108,150
45732,2,1,0.05,1,31,119,150
45733,0,0,0.1,2,47,103,150
45734,1,1,0.1,2,43,107,150
45735,0,1,0.1,2,40,110,150
45737,1,2,0.1,2,46,104,150
45739,0,0,0.1,2,38,112,150
45741,1,2,0.1,2,42,108,150
45743,0,2,0.1,2,46,104,150
45744,1,1,0.1,2,45,105,150
45747,0,2,0.1,2,49,101,150
45749,2,1,0.1,2,31,119,150
45750,1,1,0.1,2,40,110,150
45751,0,0,0.1,2,39,111,150
45752,2,0,0.1,2,31,119,150
45753,1,2,0.05,1,40,110,150
45754,0,0,0.1,2,51,99,150
45755,2,1,0.1,2,31,119,150
45759,0,0,0.1,2,42,108,150
45760,2,1,0.1,2,32,118,150
45761,0,2,0.1,2,46,104,150
45763,2,1,0.05,1,31,119,150
45765,0,0,0.1,2,49,101,150
45766,1,1,0.1,2,46,104,150
45767,0,3,0.1,2,53,97,150
45768,1,2,0.1,2,45,105,150
45769,0,2,0.1,2,47,103,150
45770,0,1,0.1,2,39,111,150
45772,1,2,0.1,2,49,101,150
45773,2,1,0.1,2,31,119,150
45774,0,0,0.1,2,42,108,150
45775,1,0,0.1,2,39,111,150
45776,0,2,0.1,2,47,103,150
45778,2,1,0.05,1,31,119,150
45779,1,0,0.1,2,36,114,150
45780,0,0,0.1,2,42,108,150
45781,1,2,0.1,2,41,109,150
45782,0,0,0.1,2,47,103,150
45783,1,1,0.1,2,44,106,150
45784,0,0,0.1,2,48,102,150
45786,1,0,0.1,2,41,109,150
45787,0,1,0.1,2,54,96,150
45788,1,1,0.1,2,44,106,150
45791,2,1,0.1,2,31,119,150
45792,0,0,0.1,2,47,103,150
45793,1,2,0.1,2,39,111,150
45797,2,1,0.1,2,31,119,150
45798,0,1,0.1,2,40,110,150
45799,1,0,0.1,2,40,110,150
45800,2,1,0.05,1,35,115,150
45802,0,1,0.05,1,42,108,150
45803,1,0,0.1,2,38,112,150
45805,1,1,0.1,2,52,98,150
45806,1,1,0.1,2,43,107,150
45809,1,2,0.1,2,46,104,150
45815,0,0,0.1,2,45,105,150
45817,2,1,0.1,2,34,116,150
45819,1,1,0.1,2,42,108,150
45820,0,1,0.1,2,45,105,150
45823,2,0,0,0,31,119,150
45825,1,1,0.1,2,43,107,150
45826,0,1,0.1,2,45,105,150
45827,1,1,0.1,2,44,106,150
45828,0,0,0.1,2,45,105,150
45830,1,1,0.05,1,43,107,150
45831,0,0,0.1,2,52,98,150
45834,0,0,0.1,2,39,111,150
45835,0,0,0.05,1,49,101,150
45836,1,1,0.1,2,48,102,150
45837,1,2,0.1,2,46,104,150
45838,2,1,0.1,2,32,118,150
45839,0,0,0.1,2,43,107,150
45841,1,2,0.1,2,41,109,150
45842,0,0,0.1,2,47,103,150
45843,2,1,0.05,1,32,118,150
45844,1,2,0.1,2,42,108,150
45845,0,0,0.1,2,46,104,150
45848,1,0,0.1,2,41,109,150
45849,0,0,0.1,2,46,104,150
45851,1,2,0.1,2,38,112,150
45852,0,1,0.1,2,41,109,150
45853,1,0,0.1,2,40,110,150
45854,0,1,0.05,1,44,106,150
45858,1,2,0.1,2,41,109,150
45860,2,1,0.05,1,31,119,150
45862,1,2,0.1,2,46,104,150
45864,1,0,0.1,2,37,113,150
45865,1,1,0.1,2,41,109,150
45866,0,0,0,0,45,105,150
45868,1,1,0.1,2,44,106,150
45869,2,1,0.1,2,31,119,150
45870,1,2,0.1,2,41,109,150
45871,2,1,0.1,2,31,119,150
45873,1,1,0.1,2,47,103,150
45874,2,1,0.1,2,34,116,150
45875,1,2,0.1,2,43,107,150
45881,2,0,0,0,31,119,150
45883,1,1,0.1,2,39,111,150
45884,1,1,0.1,2,40,110,150
45885,0,1,0.1,2,54,96,150
45886,1,1,0.1,2,49,101,150
45887,0,0,0.1,2,39,111,150
