loop_cnt,region,inherit,reward,outcome,h,g,f
136934,0,4,0,0,101,74,175
136936,1,2,0.1,2,103,72,175
136937,1,2,0,0,103,72,175
136940,0,4,0,0,102,73,175
136941,2,3,0.1,2,103,72,175
136942,2,1,0,0,103,72,175
136944,1,4,0.1,2,104,71,175
136948,1,2,0.1,2,103,72,175
136949,1,0,0,0,104,71,175
136952,2,1,0.1,2,103,72,175
136953,2,1,0.1,2,103,72,175
136954,2,0,0.1,2,103,72,175
136955,2,3,0,0,103,72,175
136956,0,1,0,0,100,75,175
136957,1,4,0,0,103,72,175
136958,2,3,0.1,2,102,73,175
136959,2,1,0.1,2,103,72,175
136962,2,0,0,0,104,71,175
136963,2,1,0.1,2,103,72,175
136964,2,2,0,0,102,73,175
136965,0,3,0.1,2,102,73,175
136966,0,2,0.1,2,102,73,175
136967,0,3,0,0,101,74,175
136968,1,0,0,0,103,72,175
136969,0,5,0,0,101,74,175
136970,2,2,0.1,2,102,73,175
136971,2,4,0,0,103,72,175
136972,2,2,0.1,2,102,73,175
136974,2,1,0,0,104,71,175
136977,1,3,0.1,2,104,71,175
136980,1,0,0,0,104,71,175
136981,0,9,0.1,2,102,73,175
136982,0,3,0.1,2,100,75,175
136984,0,3,0.1,2,101,74,175
136986,0,5,0.1,2,101,74,175
136987,0,3,0,0,102,73,175
136989,0,0,0,0,99,76,175
136990,2,1,0.1,2,104,71,175
136991,2,0,0,0,102,73,175
136992,1,2,0.1,2,103,72,175
136993,1,2,0,0,103,72,175
136994,0,5,0.1,2,102,73,175
136995,0,3,0.1,2,100,75,175
136996,0,3,0.1,2,102,73,175
136998,0,7,0.1,2,102,73,175
137000,0,1,0,0,100,75,175
137001,2,3,0.1,2,103,72,175
137005,2,1,0.1,2,103,72,175
137006,2,1,0,0,103,72,175
137007,0,2,0,0,102,73,175
137010,1,1,0,0,103,72,175
137012,2,2,0,0,103,72,175
137013,0,5,0.1,2,102,73,175
137014,0,1,0.1,2,102,73,175
137015,0,4,0.1,2,100,75,175
137016,0,3,0,0,102,73,175
137017,1,0,0.1,2,103,72,175
137018,1,3,0.1,2,103,72,175
137021,1,5,0.1,2,103,72,175
137023,1,2,0.1,2,103,72,175
137024,1,0,0,0,104,71,175
137025,0,5,0.1,2,102,73,175
137026,0,2,0,0,102,73,175
137028,2,1,0.1,2,103,72,175
137029,2,1,0,0,104,71,175
137033,1,2,0.1,2,103,72,175
137035,1,2,0,0,103,72,175
137037,0,2,0,0,102,73,175
137038,2,3,0.1,2,103,72,175
137039,2,0,0.1,2,103,72,175
137040,2,1,0.1,2,102,73,175
137041,2,0,0.1,2,103,72,175
137043,2,0,0.1,2,103,72,175
137044,2,3,0.1,2,103,72,175
137045,2,4,0,0,103,72,175
137046,2,0,0,0,104,71,175
137048,1,2,0.1,2,103,72,175
137049,1,0,0.1,2,103,72,175
137050,1,3,0.1,2,104,71,175
137051,1,1,0.1,2,103,72,175
137052,1,1,0,0,103,72,175
137053,1,0,0.1,2,103,72,175
137054,1,3,0,0,103,72,175
137056,2,1,0,0,103,72,175
137058,0,3,0.1,2,100,75,175
137059,0,8,0.1,2,102,72,174
137060,0,4,0,0,102,73,175
137062,1,4,0,0,103,72,175
137063,0,2,0.1,2,102,73,175
137064,0,4,0.1,2,101,74,175
137065,0,4,0.1,2,102,71,173
137066,0,3,0.1,2,102,73,175
137067,0,5,0,0,102,73,175
137068,2,3,0.1,2,104,71,175
137069,2,1,0.1,2,103,72,175
137072,2,3,0.1,2,102,73,175
137073,2,2,0.1,2,103,72,175
137074,2,3,0.1,2,103,72,175
137077,2,0,0.1,2,102,73,175
137079,2,1,0.1,2,103,72,175
137080,2,0,0,0,103,72,175
137081,2,2,0.1,2,103,72,175
137082,2,3,0.1,2,103,72,175
137084,2,2,0,0,103,72,175
137085,0,1,0,0,101,74,175
137086,2,1,0.1,2,103,72,175
137087,2,2,0,0,103,72,175
137088,1,2,0.1,2,103,72,175
137090,1,3,0,0,103,72,175
137091,0,3,0.1,2,101,74,175
137093,0,3,0.1,2,101,74,175
137094,0,4,0.1,2,102,73,175
137095,0,4,0.1,2,102,73,175
137096,0,5,0.1,2,99,76,175
137097,0,0,0,0,100,75,175
137098,0,3,0,0,101,74,175
137099,2,1,0.1,2,102,73,175
137101,2,1,0,0,102,73,175
137102,1,2,0,0,103,72,175
137103,2,0,0,0,104,71,175
137107,0,5,0.1,2,102,73,175
137108,0,3,0.1,2,99,76,175
137110,0,4,0.1,2,102,73,175
137111,0,3,0.1,2,101,74,175
137113,0,0,0,0,101,74,175
137114,0,5,0,0,102,73,175
137116,1,4,0.1,2,103,72,175
137117,1,4,0.1,2,104,71,175
137121,1,2,0.1,2,103,72,175
137124,1,4,0,0,103,72,175
137125,2,2,0.1,2,103,72,175
137126,2,0,0.1,2,103,72,175
137130,2,4,0.1,2,103,72,175
137132,2,1,0,0,103,72,175
137135,1,0,0.1,2,103,72,175
137137,1,3,0.1,2,103,72,175
137138,1,1,0.1,2,103,72,175
137139,1,0,0.05,1,103,72,175
137141,1,3,0.1,2,103,72,175
137142,1,1,0.1,2,103,72,175
137143,1,0,0.1,2,103,72,175
137144,1,2,0.1,2,103,72,175
137145,1,4,0,0,103,72,175
137146,1,0,0,0,103,72,175
137147,0,4,0.1,2,98,77,175
137148,0,5,0,0,101,74,175
137149,2,3,0.1,2,103,72,175
137150,2,2,0.1,2,102,73,175
137151,2,2,0.1,2,104,71,175
137155,2,4,0.1,2,103,72,175
137156,2,0,0.1,2,102,73,175
137158,2,0,0,0,104,71,175
137160,2,1,0,0,103,72,175
137161,0,1,0,0,102,72,174
137163,1,0,0.1,2,103,72,175
137164,1,1,0,0,103,72,175
137166,2,1,0,0,103,72,175
137168,1,1,0,0,103,72,175
137169,0,5,0.1,2,102,73,175
137171,0,3,0.1,2,102,73,175
137172,0,7,0.1,2,102,73,175
137174,0,2,0,0,102,73,175
137175,2,2,0,0,102,73,175
137176,0,3,0,0,98,77,175
137177,1,3,0.1,2,104,71,175
137179,1,1,0,0,103,72,175
137180,2,2,0.1,2,103,72,175
137183,2,0,0.1,2,103,72,175
137187,2,0,0.1,2,102,73,175
137188,2,2,0,0,103,72,175
137190,0,1,0,0,100,75,175
137192,2,1,0,0,103,72,175
137193,1,4,0,0,103,72,175
137195,0,7,0.1,2,103,72,175
137198,0,1,0,0,102,73,175
137199,2,2,0.1,2,103,72,175
137200,2,3,0.05,1,104,71,175
137201,2,1,0,0,104,71,175
137202,1,3,0.1,2,103,72,175
137203,1,0,0,0,103,72,175
137205,0,1,0,0,101,74,175
137210,2,2,0,0,103,72,175
137211,1,1,0,0,103,72,175
137212,0,5,0.1,2,98,77,175
137213,0,7,0.1,2,102,73,175
137215,0,3,0,0,102,73,175
137216,2,0,0,0,104,71,175
137217,0,6,0.1,2,102,73,175
137218,0,3,0,0,102,73,175
137219,1,6,0.1,2,104,71,175
137221,1,5,0.1,2,103,72,175
137225,1,5,0.1,2,103,72,175
137227,1,0,0,0,104,71,175
137230,1,1,0.1,2,103,72,175
137231,1,5,0,0,104,71,175
137233,0,8,0.1,2,100,75,175
137234,0,4,0,0,101,74,175
137235,2,2,0.1,2,103,72,175
137237,2,1,0,0,102,73,175
137240,0,1,0.1,2,99,76,175
137241,0,2,0.1,2,100,75,175
137243,0,9,0.1,2,103,72,175
137244,0,6,0,0,100,75,175
137245,2,3,0.1,2,103,72,175
137249,2,1,0.1,2,102,73,175
137251,2,0,0,0,103,72,175
137253,1,2,0.1,2,103,72,175
137254,1,2,0,0,103,72,175
137255,0,3,0.1,2,101,74,175
137256,0,3,0,0,101,74,175
137257,2,2,0.1,2,103,72,175
137259,2,2,0,0,103,72,175
137260,1,2,0,0,103,72,175
137261,0,4,0,0,102,73,175
137262,2,3,0.1,2,103,72,175
137263,2,3,0.1,2,104,71,175
137265,2,2,0,0,103,72,175
137268,2,2,0.1,2,102,73,175
137269,2,1,0,0,103,72,175
137271,1,2,0,0,103,72,175
137272,0,9,0.1,2,102,73,175
137273,0,3,0,0,101,74,175
137275,2,1,0,0,103,72,175
137276,0,1,0,0,101,74,175
137277,1,1,0.1,2,103,72,175
137279,1,4,0,0,103,72,175
137282,2,1,0.1,2,103,72,175
137284,2,4,0.1,2,103,72,175
137286,2,2,0.1,2,103,72,175
137287,2,1,0,0,103,72,175
137289,0,1,0.1,2,99,76,175
137290,0,5,0.1,2,101,74,175
137291,0,3,0,0,103,72,175
137292,1,2,0.1,2,104,71,175
137293,1,1,0.1,2,103,72,175
137294,1,4,0.1,2,104,71,175
137295,1,2,0.1,2,103,72,175
137297,1,2,0.1,2,103,72,175
137298,1,2,0.1,2,103,72,175
137300,1,2,0.1,2,103,72,175
137301,1,1,0.1,2,103,72,175
137302,1,2,0.1,2,103,72,175
137305,1,2,0.1,2,103,72,175
137308,1,3,0.1,2,103,72,175
137309,1,2,0.1,2,103,72,175
137310,1,4,0.1,2,104,71,175
137312,1,1,0,0,103,72,175
137313,1,1,0,0,103,72,175
137314,1,2,0.1,2,103,72,175
137317,1,3,0,0,103,72,175
137318,2,0,0.1,2,103,72,175
137320,2,1,0.1,2,102,73,175
137321,2,0,0.1,2,103,72,175
137322,2,1,0,0,103,72,175
137323,1,3,0,0,103,72,175
137326,2,2,0.1,2,103,72,175
137328,2,0,0.1,2,103,72,175
137329,2,2,0.1,2,103,72,175
137330,2,2,0,0,103,72,175
137331,0,2,0,0,102,73,175
137332,2,1,0.1,2,102,73,175
137334,2,1,0.1,2,102,73,175
137336,2,0,0.1,2,103,72,175
137337,2,3,0,0,103,72,175
137341,1,4,0.1,2,103,72,175
137342,1,0,0.1,2,103,72,175
137343,1,2,0.1,2,103,72,175
137345,1,4,0.1,2,103,72,175
137347,1,3,0.1,2,103,72,175
137348,1,3,0,0,103,72,175
137349,1,3,0.1,2,103,72,175
137351,1,1,0.1,2,103,72,175
137352,1,4,0.1,2,103,72,175
137355,1,3,0,0,103,72,175
137358,2,3,0.1,2,103,72,175
137359,2,3,0.1,2,104,71,175
137360,2,0,0,0,102,73,175
137362,0,5,0.1,2,102,73,175
137363,0,2,0.1,2,100,75,175
137364,0,1,0,0,101,74,175
137366,1,4,0,0,103,72,175
137368,2,1,0.1,2,103,72,175
137369,2,0,0.1,2,103,72,175
137370,2,3,0.1,2,103,72,175
137372,2,3,0,0,103,72,175
137374,0,5,0.1,2,102,73,175
137375,0,3,0.1,2,99,76,175
137377,0,3,0,0,102,73,175
137380,2,2,0.1,2,103,72,175
137382,2,2,0.1,2,103,72,175
137383,2,1,0.1,2,103,72,175
137385,2,0,0.1,2,102,73,175
137386,2,2,0.1,2,103,72,175
137387,2,2,0,0,103,72,175
137388,2,0,0,0,104,71,175
137389,0,2,0.1,2,102,72,174
137390,0,6,0,0,102,73,175
137392,1,3,0.1,2,103,72,175
137394,1,0,0,0,104,71,175
137396,2,0,0.1,2,103,72,175
137397,2,1,0.1,2,103,72,175
137400,2,0,0.1,2,103,72,175
137401,2,2,0.1,2,103,72,175
137403,2,1,0,0,103,72,175
137404,0,2,0.1,2,101,74,175
137405,0,5,0.1,2,100,75,175
137407,0,3,0,0,102,73,175
137409,2,1,0,0,103,72,175
137410,1,0,0.1,2,103,72,175
137411,1,3,0.1,2,103,72,175
137412,1,3,0.1,2,103,72,175
137413,1,2,0.1,2,104,71,175
137414,1,2,0,0,103,72,175
137415,1,3,0.1,2,103,72,175
137416,1,0,0,0,104,70,174
137417,0,2,0,0,102,73,175
137419,2,2,0,0,103,72,175
137420,1,4,0.1,2,104,71,175
137421,1,4,0.1,2,103,72,175
137422,1,2,0.1,2,103,72,175
137423,1,2,0.1,2,103,72,175
137424,1,0,0,0,103,72,175
137425,1,3,0.1,2,103,72,175
137429,1,3,0.1,2,104,71,175
137430,1,0,0,0,103,72,175
137431,0,2,0,0,102,73,175
137432,2,0,0.1,2,102,73,175
137434,2,1,0,0,103,72,175
137435,1,3,0,0,104,71,175
137437,0,4,0.1,2,100,75,175
137440,0,3,0.1,2,100,75,175
137442,0,5,0.1,2,102,73,175
137444,0,2,0.1,2,101,74,175
137446,0,4,0.1,2,102,73,175
137447,0,2,0,0,101,74,175
137448,0,2,0.1,2,102,73,175
137449,0,5,0.1,2,102,73,175
137450,0,5,0,0,102,73,175
137452,2,0,0.1,2,103,72,175
137454,2,1,0.1,2,103,72,175
137455,2,1,0.1,2,104,71,175
137457,2,1,0.1,2,104,71,175
137458,2,1,0,0,103,72,175
137459,2,3,0.1,2,103,72,175
137460,2,4,0.1,2,103,72,175
137461,2,1,0.1,2,102,73,175
137462,2,2,0.1,2,103,72,175
137463,2,0,0.1,2,102,73,175
137466,2,0,0.1,2,103,72,175
137468,2,3,0.1,2,103,72,175
137471,2,0,0.1,2,102,73,175
137472,2,0,0.1,2,103,72,175
137473,2,0,0.1,2,102,73,175
137475,2,1,0.1,2,103,72,175
137476,2,3,0.1,2,103,72,175
137477,2,1,0.1,2,102,73,175
137479,2,0,0.1,2,102,73,175
137480,2,1,0.1,2,103,72,175
137482,2,2,0.1,2,102,73,175
137483,2,2,0.1,2,103,72,175
137484,2,4,0.1,2,103,72,175
137487,2,1,0,0,102,73,175
137489,2,1,0.1,2,102,73,175
137490,2,2,0.1,2,103,72,175
137492,2,3,0.1,2,104,71,175
137493,2,3,0,0,103,72,175
137496,2,0,0.1,2,102,73,175
137498,2,1,0,0,103,72,175
137502,2,1,0.1,2,103,72,175
137504,2,3,0.1,2,103,72,175
137505,2,2,0,0,103,72,175
137506,2,1,0,0,103,72,175
137507,0,6,0.1,2,97,78,175
137509,0,4,0.1,2,100,75,175
137510,0,2,0.1,2,100,75,175
137512,0,2,0,0,100,75,175
137515,1,2,0.1,2,103,72,175
137517,1,3,0.1,2,103,72,175
137519,1,2,0.1,2,103,72,175
137520,1,2,0.1,2,103,72,175
137523,1,3,0.1,2,103,72,175
137524,1,2,0.1,2,104,71,175
137526,1,4,0,0,103,72,175
137527,1,0,0,0,103,72,175
137528,2,3,0,0,102,73,175
137529,0,4,0,0,102,73,175
137530,1,3,0,0,103,72,175
137531,2,1,0,0,103,72,175
137532,0,5,0.1,2,101,74,175
137534,0,3,0,0,99,76,175
137535,1,3,0.1,2,103,72,175
137536,1,0,0,0,104,71,175
137537,0,2,0,0,100,75,175
137538,2,1,0.1,2,102,73,175
137539,2,3,0.1,2,103,72,175
137540,2,1,0.1,2,103,72,175
137541,2,3,0.1,2,103,72,175
137542,2,3,0,0,103,72,175
137544,2,1,0,0,103,72,175
137545,1,2,0.1,2,103,72,175
137547,1,2,0,0,103,72,175
137551,0,4,0,0,102,73,175
137552,2,1,0.1,2,104,71,175
137554,2,3,0,0,102,73,175
137555,1,3,0,0,103,72,175
137556,0,6,0,0,102,72,174
137559,2,1,0.1,2,104,71,175
137563,2,2,0.1,2,103,72,175
137564,2,1,0,0,103,72,175
137567,2,0,0.1,2,103,72,175
137569,2,2,0.1,2,102,73,175
137570,2,0,0,0,104,71,175
137572,1,2,0,0,103,72,175
137573,0,2,0.1,2,99,76,175
137574,0,5,0.1,2,102,73,175
137576,0,4,0.1,2,102,73,175
137577,0,0,0,0,100,75,175
137578,2,1,0.1,2,103,72,175
137581,2,1,0.1,2,103,72,175
137582,2,0,0.1,2,103,72,175
137584,2,4,0.1,2,103,72,175
137585,2,0,0.1,2,102,73,175
137588,2,0,0,0,103,72,175
137590,2,2,0.1,2,103,72,175
137592,2,2,0.1,2,103,72,175
137595,2,1,0.1,2,103,72,175
137596,2,2,0.1,2,103,72,175
137597,2,0,0.1,2,102,73,175
137598,2,0,0,0,102,73,175
137599,0,5,0.1,2,103,72,175
137600,0,0,0,0,99,76,175
137603,2,0,0,0,102,73,175
137605,1,0,0,0,103,72,175
137606,0,0,0.1,2,99,76,175
137607,0,3,0,0,102,73,175
137608,2,0,0.1,2,102,73,175
137609,2,3,0.1,2,103,72,175
137610,2,2,0.1,2,102,73,175
137612,2,0,0.1,2,102,73,175
137613,2,2,0.1,2,103,72,175
137614,2,3,0.1,2,103,72,175
137615,2,0,0.1,2,102,73,175
137617,2,0,0.1,2,102,73,175
137618,2,3,0.1,2,103,72,175
137619,2,2,0.1,2,103,72,175
137620,2,2,0.1,2,103,72,175
137623,2,1,0.1,2,104,71,175
137624,2,1,0.1,2,103,72,175
137625,2,3,0.1,2,103,72,175
137626,2,2,0.1,2,103,72,175
137627,2,0,0,0,102,73,175
137628,2,4,0,0,103,72,175
137629,2,1,0.1,2,103,72,175
137631,2,1,0.1,2,103,72,175
137632,2,1,0.1,2,103,72,175
137634,2,3,0.1,2,103,72,175
137635,2,2,0.1,2,103,72,175
137636,2,3,0.1,2,103,72,175
137637,2,2,0,0,103,72,175
137640,2,1,0.1,2,103,72,175
137641,2,0,0.1,2,102,73,175
137642,2,3,0.1,2,103,72,175
137643,2,1,0,0,103,72,175
137646,2,0,0.1,2,102,73,175
137647,2,0,0.1,2,103,72,175
137650,2,2,0,0,103,72,175
137652,2,1,0.1,2,103,72,175
137653,2,0,0.1,2,102,73,175
137654,2,0,0.1,2,102,73,175
137655,2,0,0.1,2,103,72,175
137656,2,2,0,0,103,72,175
137658,2,2,0,0,103,72,175
137660,1,2,0.1,2,103,72,175
137662,1,0,0,0,103,72,175
137663,0,1,0,0,101,74,175
137665,2,0,0.1,2,103,72,175
137666,2,4,0,0,103,72,175
137667,1,2,0,0,103,72,175
137668,0,3,0.1,2,99,76,175
137669,0,2,0.1,2,100,75,175
137670,0,6,0.1,2,102,73,175
137672,0,0,0.1,2,99,76,175
137675,0,2,0.1,2,102,72,174
137676,0,5,0.1,2,102,73,175
137677,0,0,0,0,102,73,175
137681,0,5,0,0,97,78,175
137682,2,2,0.1,2,103,72,175
137685,2,3,0,0,103,72,175
137688,0,2,0.1,2,102,73,175
137689,0,3,0,0,102,73,175
137693,1,0,0,0,103,72,175
137694,2,0,0.1,2,103,72,175
137696,2,1,0,0,103,72,175
137697,0,5,0.1,2,102,73,175
137698,0,1,0,0,102,73,175
137702,2,0,0,0,102,73,175
137705,1,2,0.1,2,103,72,175
137706,1,4,0,0,103,72,175
137707,0,6,0.1,2,103,70,173
137709,0,5,0.1,2,102,73,175
137713,0,2,0.1,2,102,73,175
137714,0,8,0.1,2,102,73,175
137715,0,6,0,0,102,73,175
137716,0,3,0,0,101,74,175
137717,1,0,0,0,103,72,175
137718,2,1,0,0,103,72,175
137721,0,0,0.1,2,99,76,175
137722,0,1,0,0,101,74,175
137723,2,1,0,0,103,72,175
137724,1,2,0.1,2,103,72,175
137725,1,1,0.1,2,103,72,175
137726,1,1,0.1,2,104,71,175
137728,1,2,0.1,2,104,71,175
137729,1,0,0,0,103,72,175
137730,1,1,0,0,103,72,175
137731,0,6,0.1,2,102,73,175
137732,0,3,0.1,2,102,73,175
137735,0,1,0.1,2,100,75,175
137736,0,4,0.1,2,102,73,175
137737,0,5,0.1,2,102,73,175
137738,0,6,0,0,102,73,175
137740,0,3,0,0,102,73,175
137741,2,1,0.1,2,102,73,175
137743,2,1,0.1,2,103,72,175
137744,2,2,0,0,103,72,175
137745,1,2,0.1,2,103,72,175
137747,1,4,0.1,2,104,71,175
137748,1,2,0.1,2,103,72,175
137749,1,1,0,0,103,72,175
137750,0,2,0.1,2,100,75,175
137751,0,0,0,0,100,75,175
137752,2,3,0.1,2,102,73,175
137753,2,4,0.1,2,103,72,175
137754,2,1,0,0,103,72,175
137757,1,3,0.1,2,103,72,175
137758,1,1,0,0,103,72,175
137760,2,0,0,0,102,73,175
137761,0,7,0,0,102,73,175
137766,1,3,0.1,2,103,72,175
137767,1,2,0,0,103,72,175
137769,2,1,0.1,2,103,72,175
137770,2,2,0.1,2,103,72,175
137771,2,0,0.1,2,102,73,175
137772,2,3,0,0,103,72,175
137773,0,6,0,0,102,73,175
137774,2,1,0.1,2,103,72,175
137782,2,1,0.1,2,103,72,175
137784,2,0,0.1,2,102,73,175
137785,2,2,0.1,2,103,72,175
137787,2,3,0,0,103,72,175
137788,1,2,0,0,103,72,175
137789,2,3,0.1,2,103,72,175
137790,2,1,0.1,2,102,73,175
137792,2,0,0.1,2,103,72,175
137793,2,1,0.1,2,103,72,175
137796,2,2,0.1,2,103,72,175
137797,2,2,0.1,2,103,72,175
137798,2,2,0,0,103,72,175
137799,2,1,0.1,2,103,72,175
137800,2,3,0.1,2,103,72,175
137803,2,3,0.1,2,103,72,175
137804,2,0,0.1,2,102,73,175
137805,2,2,0,0,103,72,175
137807,2,1,0,0,103,72,175
137808,0,3,0.1,2,102,73,175
137809,0,7,0.1,2,98,77,175
137810,0,6,0,0,102,72,174
137812,1,4,0,0,104,71,175
137813,0,6,0.1,2,100,75,175
137814,0,3,0.1,2,102,73,175
137815,0,5,0.1,2,102,73,175
137816,0,3,0,0,102,73,175
137819,2,2,0.1,2,103,72,175
137820,2,1,0.1,2,102,73,175
137821,2,0,0.1,2,102,73,175
137823,2,1,0,0,103,72,175
137824,0,5,0.1,2,102,73,175
137825,0,5,0,0,102,73,175
137826,2,0,0.1,2,103,72,175
137827,2,0,0,0,102,73,175
137829,1,2,0,0,103,72,175
137830,2,0,0.1,2,102,73,175
137831,2,0,0.1,2,102,73,175
137832,2,1,0.1,2,102,73,175
137833,2,1,0.1,2,103,72,175
137834,2,0,0.1,2,102,73,175
137835,2,0,0,0,104,71,175
137836,0,6,0,0,102,73,175
137837,2,4,0.1,2,103,72,175
137840,2,1,0.1,2,103,72,175
137841,2,1,0,0,102,73,175
137843,2,0,0,0,104,71,175
137844,1,4,0.1,2,103,72,175
137845,1,2,0.1,2,103,72,175
137846,1,1,0,0,103,72,175
137847,0,5,0.1,2,102,73,175
137848,0,5,0.1,2,102,73,175
137850,0,5,0.1,2,102,73,175
137851,0,5,0.1,2,102,73,175
137852,0,7,0.1,2,102,73,175
137853,0,5,0.1,2,101,74,175
137855,0,5,0,0,99,76,175
137856,0,4,0.1,2,102,73,175
137857,0,2,0,0,100,75,175
137858,1,2,0,0,103,72,175
137859,2,2,0,0,103,72,175
137860,0,1,0,0,102,73,175
137861,2,2,0.1,2,102,73,175
137862,2,2,0,0,103,72,175
137863,0,2,0,0,102,73,175
137864,1,3,0.1,2,104,71,175
137865,1,4,0.1,2,103,72,175
137867,1,0,0,0,104,71,175
137870,2,3,0.1,2,104,71,175
137871,2,4,0.1,2,103,72,175
137872,2,2,0,0,103,72,175
137874,1,4,0,0,103,72,175
137875,0,4,0,0,102,73,175
137878,2,2,0.1,2,103,72,175
137879,2,2,0.1,2,102,73,175
137880,2,2,0.1,2,103,72,175
137881,2,1,0,0,103,72,175
137883,2,1,0.1,2,103,72,175
137885,2,0,0,0,102,73,175
137886,1,1,0,0,103,72,175
137887,0,5,0.1,2,101,74,175
137890,0,1,0.1,2,100,75,175
137892,0,5,0.1,2,102,73,175
137896,0,0,0,0,101,74,175
137898,0,5,0.1,2,98,77,175
137899,0,7,0.1,2,101,74,175
137900,0,6,0.1,2,101,74,175
137901,0,3,0.1,2,101,74,175
137903,0,1,0,0,102,72,174
137905,2,1,0,0,103,72,175
137906,0,6,0.1,2,102,73,175
137908,0,1,0,0,100,75,175
137909,1,4,0.1,2,103,72,175
137910,1,1,0.1,2,103,72,175
137914,1,1,0,0,103,72,175
137915,0,4,0.1,2,99,76,175
137917,0,6,0.1,2,102,73,175
137918,0,4,0.1,2,102,73,175
137922,0,5,0.1,2,102,73,175
137923,0,1,0.1,2,102,73,175
137924,0,4,0.1,2,102,73,175
137925,0,4,0.1,2,102,73,175
137926,0,4,0.1,2,102,73,175
137927,0,3,0.1,2,100,75,175
137929,0,3,0.1,2,102,73,175
137930,0,6,0.1,2,103,71,174
137932,0,4,0,0,100,75,175
137933,0,5,0,0,102,73,175
137935,0,5,0.1,2,102,73,175
137936,0,1,0,0,102,73,175
137937,2,1,0,0,103,72,175
137939,1,2,0,0,103,72,175
137940,0,6,0.1,2,102,73,175
137942,0,2,0,0,102,73,175
137945,2,3,0.1,2,103,72,175
137946,2,1,0.1,2,103,72,175
137947,2,1,0,0,103,72,175
137948,1,3,0.1,2,103,72,175
137949,1,2,0.1,2,103,72,175
137950,1,3,0.1,2,103,72,175
137952,1,2,0,0,103,72,175
137953,0,5,0.1,2,98,77,175
137954,0,7,0.1,2,102,73,175
137955,0,5,0.1,2,102,73,175
137956,0,0,0,0,99,76,175
137957,2,3,0,0,102,73,175
137960,1,2,0,0,103,72,175
137962,0,3,0.1,2,102,73,175
137963,0,5,0.1,2,102,73,175
137964,0,2,0,0,101,74,175
137966,2,5,0,0,103,72,175
137968,0,2,0.1,2,100,75,175
137969,0,4,0,0,102,73,175
137970,1,3,0,0,103,72,175
137971,0,5,0,0,102,72,174
137972,2,1,0.1,2,103,72,175
137973,2,0,0.1,2,104,71,175
137974,2,0,0.1,2,104,71,175
137976,2,1,0.1,2,103,72,175
137979,2,0,0,0,103,72,175
137981,2,1,0,0,104,71,175
137982,1,3,0.1,2,103,72,175
137984,1,3,0.1,2,103,72,175
137986,1,5,0.1,2,103,72,175
137988,1,0,0,0,103,72,175
137990,0,9,0.1,2,102,73,175
137991,0,1,0.1,2,102,73,175
137992,0,7,0,0,102,73,175
137993,1,3,0.1,2,104,71,175
137994,1,2,0.1,2,103,72,175
137995,1,1,0.1,2,103,72,175
137997,1,2,0.1,2,103,72,175
137998,1,4,0,0,103,72,175
137999,1,2,0.1,2,103,72,175
138000,1,2,0.1,2,103,72,175
138002,1,2,0.1,2,103,72,175
138005,1,3,0.1,2,104,71,175
138006,1,4,0,0,103,72,175
138008,2,2,0.1,2,103,72,175
138009,2,1,0.1,2,103,72,175
138010,2,1,0.1,2,102,73,175
138013,2,4,0.1,2,103,72,175
138015,2,0,0.1,2,103,72,175
138016,2,1,0.1,2,103,72,175
138017,2,3,0.1,2,103,72,175
138018,2,1,0.1,2,102,73,175
138019,2,4,0.1,2,103,72,175
138023,2,2,0.1,2,103,72,175
138026,2,1,0.1,2,103,72,175
138027,2,3,0,0,103,72,175
138030,2,1,0.1,2,103,72,175
138032,2,0,0.1,2,102,73,175
138033,2,1,0,0,102,73,175
138035,2,0,0,0,103,72,175
138036,1,3,0.1,2,103,72,175
138037,1,1,0.1,2,103,72,175
138038,1,3,0.1,2,103,72,175
138041,1,0,0,0,104,71,175
138042,0,1,0,0,100,75,175
138043,2,0,0.1,2,103,72,175
138044,2,0,0.1,2,102,73,175
138046,2,0,0.1,2,102,73,175
138047,2,0,0.1,2,102,73,175
138048,2,1,0.1,2,103,72,175
138049,2,1,0.05,1,103,72,175
138050,2,0,0.1,2,102,73,175
138051,2,1,0,0,103,72,175
138052,1,2,0.1,2,103,72,175
138053,1,2,0.1,2,103,72,175
138054,1,1,0,0,103,72,175
138055,2,1,0.1,2,103,72,175
138056,2,2,0.1,2,103,72,175
138057,2,0,0.1,2,103,72,175
138058,2,2,0.1,2,103,72,175
138059,2,1,0.1,2,103,72,175
138062,2,0,0.1,2,103,72,175
138065,2,3,0.1,2,103,72,175
138070,2,0,0.1,2,103,72,175
138075,2,1,0.1,2,103,72,175
138076,2,2,0.1,2,103,72,175
138081,2,2,0.1,2,103,72,175
138086,2,3,0.1,2,102,73,175
138087,2,3,0.1,2,102,73,175
138088,2,1,0,0,102,73,175
138089,2,1,0.1,2,102,73,175
138090,2,2,0,0,102,73,175
138091,2,1,0,0,103,72,175
138092,2,1,0.1,2,103,72,175
138094,2,0,0,0,102,73,175
138095,1,2,0.1,2,103,72,175
138097,1,1,0,0,103,72,175
138098,0,0,0,0,100,75,175
138099,2,1,0.1,2,103,72,175
138100,2,0,0.1,2,102,73,175
138102,2,0,0,0,102,73,175
138103,1,2,0.1,2,104,71,175
138104,1,2,0,0,103,72,175
138106,0,1,0,0,101,74,175
138107,2,2,0,0,103,72,175
