loop_cnt,region,inherit,reward,outcome,h,g,f
56400,4,0,0.05,1,7,153,160
56402,1,0,0.1,2,21,139,160
56403,0,3,0.1,2,61,98,159
56404,0,2,0.1,2,58,102,160
56405,1,0,0.05,1,15,145,160
56406,2,0,0.05,1,11,149,160
56407,0,2,0.1,2,60,99,159
56408,0,0,0.1,2,55,104,159
56409,0,0,0.1,2,62,98,160
56410,0,3,0.1,2,62,98,160
56411,1,1,0.1,2,24,136,160
56412,3,0,0,0,7,153,160
56413,5,0,0.05,1,7,153,160
56414,0,0,0.05,1,58,102,160
56416,1,0,0.1,2,14,146,160
56417,2,0,0.1,2,12,148,160
56418,4,0,0.1,2,7,153,160
56420,1,0,0.1,2,25,135,160
56421,2,0,0.1,2,9,151,160
56422,4,0,0.05,1,7,153,160
56423,1,0,0.1,2,20,140,160
56424,2,0,0.1,2,12,148,160
56425,1,0,0.1,2,31,129,160
56426,2,0,0.1,2,20,140,160
56427,0,0,0.1,2,56,104,160
56428,1,0,0.1,2,13,147,160
56429,2,0,0.05,1,7,153,160
56431,0,0,0.1,2,57,103,160
56432,1,0,0.1,2,27,133,160
56433,0,0,0.1,2,57,103,160
56436,5,0,0.1,2,7,153,160
56437,1,0,0.1,2,17,143,160
56438,0,1,0.1,2,59,100,159
56442,5,0,0,0,7,153,160
56443,1,0,0.1,2,16,144,160
56444,0,0,0.1,2,57,103,160
56445,4,0,0,0,7,153,160
56446,1,0,0.1,2,15,145,160
56449,0,2,0.1,2,62,97,159
56450,2,0,0.1,2,10,150,160
56451,1,0,0.1,2,16,144,160
56452,0,1,0.1,2,59,101,160
56455,2,1,0.1,2,8,152,160
56456,3,0,0.05,1,7,153,160
56458,1,0,0.1,2,20,140,160
56460,0,2,0,0,61,99,160
56461,2,0,0.05,1,11,149,160
56462,1,1,0.1,2,21,139,160
56465,1,0,0.1,2,19,141,160
56467,1,0,0.1,2,19,141,160
56468,1,0,0.1,2,20,140,160
56469,2,0,0.1,2,22,138,160
56470,1,1,0.1,2,23,137,160
56473,3,0,0.1,2,7,153,160
56474,2,0,0.1,2,9,151,160
56475,1,0,0.05,1,13,147,160
56476,0,0,0.1,2,56,104,160
56478,3,0,0,0,8,152,160
56479,2,0,0,0,11,149,160
56480,0,1,0.1,2,58,101,159
56481,0,2,0.1,2,59,99,158
56484,5,0,0.05,1,7,153,160
56485,0,0,0.1,2,51,109,160
56486,4,0,0,0,7,153,160
56487,1,0,0.1,2,21,139,160
56488,0,1,0.1,2,59,100,159
56489,1,0,0.1,2,24,136,160
56490,0,1,0.1,2,60,97,157
56491,1,0,0.1,2,26,134,160
56492,0,1,0.05,1,54,106,160
56493,1,1,0.1,2,21,139,160
56494,1,0,0.1,2,15,145,160
56495,2,0,0.1,2,13,147,160
56496,1,0,0.1,2,17,143,160
56497,2,0,0.1,2,8,152,160
56498,5,0,0,0,7,153,160
56499,0,0,0.1,2,55,104,159
56501,1,1,0.1,2,22,138,160
56503,2,0,0.1,2,7,153,160
56504,0,2,0.1,2,63,97,160
56506,1,0,0.1,2,18,142,160
56508,3,0,0.05,1,8,152,160
56510,2,0,0.1,2,12,148,160
56511,0,1,0.05,1,57,102,159
56512,1,0,0.1,2,16,144,160
56514,2,0,0.1,2,10,150,160
56515,1,0,0.05,1,24,136,160
56520,2,0,0.05,1,12,148,160
56521,0,3,0.1,2,54,106,160
56523,4,0,0.1,2,7,153,160
56525,0,0,0.1,2,56,104,160
56526,4,0,0.1,2,7,153,160
56527,1,0,0.1,2,14,146,160
56528,0,0,0.1,2,60,100,160
56529,3,0,0.05,1,7,153,160
56530,4,0,0.05,1,7,153,160
56532,1,0,0.1,2,18,142,160
56534,2,0,0.1,2,12,148,160
56535,0,0,0.1,2,55,105,160
56537,1,0,0.1,2,19,141,160
56538,2,0,0.1,2,11,149,160
56539,0,2,0.1,2,50,110,160
56541,1,0,0.1,2,22,138,160
56543,2,1,0.1,2,12,148,160
56544,0,1,0,0,59,99,158
56545,1,0,0.1,2,30,130,160
56547,2,0,0.1,2,11,149,160
56548,1,1,0.1,2,25,135,160
56550,5,0,0,0,7,153,160
56551,2,0,0,0,9,151,160
56552,1,0,0.1,2,21,139,160
56553,3,0,0.1,2,7,153,160
56557,1,0,0,0,25,135,160
56559,4,0,0.1,2,9,151,160
56562,3,0,0,0,7,153,160
56566,4,0,0.1,2,7,153,160
56567,4,0,0.1,2,7,153,160
56568,0,1,0.1,2,58,101,159
56569,4,0,0.1,2,7,153,160
56571,0,0,0.1,2,55,104,159
56575,4,0,0.05,1,7,153,160
56576,0,3,0.1,2,62,96,158
56577,0,2,0.1,2,63,94,157
56578,2,1,0.1,2,11,149,160
56579,0,2,0.1,2,53,107,160
56581,1,0,0.1,2,19,141,160
56582,2,0,0.1,2,8,152,160
56584,0,1,0.1,2,62,96,158
56585,1,0,0.1,2,16,144,160
56587,2,0,0.1,2,11,149,160
56588,0,0,0.1,2,59,101,160
56590,1,0,0.1,2,19,141,160
56592,2,0,0.1,2,10,150,160
56593,0,3,0.1,2,60,99,159
56594,1,0,0.1,2,15,145,160
56598,2,1,0.1,2,7,153,160
56600,4,0,0,0,7,153,160
56601,0,1,0.1,2,54,106,160
56603,5,0,0.1,2,7,153,160
56604,1,0,0.05,1,30,130,160
56605,3,0,0.05,1,8,152,160
56607,2,0,0.1,2,13,147,160
56608,5,0,0.1,2,7,153,160
56610,0,0,0,0,61,97,158
56611,5,0,0.1,2,7,153,160
56613,2,0,0.1,2,9,151,160
56614,5,0,0.1,2,7,153,160
56615,2,0,0.1,2,11,149,160
56616,5,0,0,0,7,153,160
56617,2,1,0.1,2,11,149,160
56618,1,0,0.1,2,18,142,160
56621,2,1,0.1,2,12,148,160
56622,1,0,0.1,2,23,137,160
56624,2,0,0.1,2,8,152,160
56625,1,0,0.05,1,19,141,160
56626,3,0,0,0,7,153,160
56627,2,0,0.1,2,8,152,160
56628,0,0,0.1,2,57,102,159
56629,2,0,0.05,1,12,148,160
56630,0,1,0.1,2,62,97,159
56631,0,0,0.1,2,49,110,159
56632,0,1,0.1,2,62,97,159
56635,1,0,0.1,2,17,143,160
56636,0,1,0.1,2,60,99,159
56637,1,0,0.1,2,25,135,160
56638,4,0,0.1,2,8,152,160
56639,0,1,0.1,2,52,108,160
56640,2,1,0.1,2,10,150,160
56641,1,0,0.1,2,20,140,160
56643,4,0,0.1,2,7,153,160
56644,0,0,0.1,2,56,103,159
56645,2,0,0.1,2,18,142,160
56646,1,0,0.1,2,20,140,160
56647,4,0,0.1,2,7,153,160
56648,0,2,0.05,1,63,96,159
56649,4,0,0.1,2,7,153,160
56650,1,0,0.1,2,21,139,160
56651,2,0,0.1,2,14,146,160
56652,4,0,0.05,1,7,153,160
56657,1,0,0.1,2,19,141,160
56658,2,0,0.1,2,10,150,160
56659,5,0,0.05,1,7,153,160
56660,1,0,0.1,2,14,146,160
56661,2,0,0,0,8,152,160
56662,3,0,0.1,2,7,153,160
56663,1,0,0.05,1,19,141,160
56664,0,1,0,0,60,100,160
56667,3,0,0.05,1,7,153,160
56668,1,1,0.1,2,38,122,160
56669,4,0,0.1,2,7,153,160
56670,1,0,0.1,2,15,145,160
56672,5,0,0.1,2,7,153,160
56673,4,0,0.1,2,7,153,160
56674,5,0,0.1,2,7,153,160
56675,1,0,0.1,2,10,150,160
56676,4,0,0.1,2,7,153,160
56677,0,1,0.1,2,62,97,159
56678,5,0,0.1,2,7,153,160
56679,3,0,0.1,2,8,152,160
56683,2,1,0.1,2,11,149,160
56684,4,0,0.1,2,7,153,160
56685,1,0,0,0,23,137,160
56686,5,0,0,0,7,153,160
56687,0,0,0.1,2,54,105,159
56688,4,0,0.05,1,7,153,160
56689,3,0,0.05,1,9,151,160
56690,2,0,0.1,2,10,150,160
56691,0,2,0.1,2,60,100,160
56693,2,1,0.1,2,8,152,160
56694,0,1,0.05,1,59,100,159
56696,2,0,0.05,1,13,147,160
56697,0,1,0.1,2,60,100,160
56698,3,0,0.05,1,10,150,160
56699,1,0,0.1,2,13,147,160
56700,0,1,0.1,2,50,108,158
56702,4,0,0.1,2,7,153,160
56703,2,0,0.1,2,10,150,160
56704,1,0,0.1,2,28,132,160
56705,0,1,0.1,2,53,107,160
56707,4,0,0.1,2,7,153,160
56708,2,0,0.1,2,14,146,160
56709,4,0,0.1,2,7,153,160
56710,1,0,0.1,2,20,140,160
56711,0,2,0.1,2,61,98,159
56712,2,0,0,0,10,150,160
56713,4,0,0,0,7,153,160
56714,1,0,0.1,2,14,146,160
56715,0,0,0.1,2,54,105,159
56717,1,0,0.1,2,22,138,160
56718,0,2,0.1,2,54,106,160
56719,0,0,0.1,2,58,102,160
56721,1,0,0,0,25,135,160
56722,3,0,0.1,2,10,150,160
56724,0,0,0.1,2,55,105,160
56725,5,0,0.1,2,7,153,160
56726,3,0,0.1,2,7,153,160
56727,5,0,0,0,7,153,160
56728,0,1,0.1,2,59,100,159
56729,3,0,0.1,2,7,153,160
56730,0,1,0.1,2,54,106,160
56732,3,0,0,0,9,151,160
56733,0,1,0.1,2,52,107,159
56734,0,1,0.1,2,53,107,160
56736,2,1,0.1,2,11,149,160
56737,0,0,0.1,2,53,105,158
56738,2,0,0.1,2,10,150,160
56739,0,1,0.1,2,53,106,159
56740,1,0,0.1,2,31,129,160
56741,2,1,0.1,2,10,150,160
56742,0,1,0.1,2,65,93,158
56743,1,0,0.1,2,12,148,160
56744,2,0,0.05,1,11,149,160
56745,0,2,0.1,2,59,101,160
56746,1,0,0.1,2,32,128,160
56747,0,0,0.1,2,53,105,158
56748,1,0,0.1,2,18,142,160
56749,4,0,0.1,2,7,153,160
56750,0,2,0.1,2,58,100,158
56751,4,0,0.1,2,8,152,160
56752,1,0,0.05,1,14,146,160
56753,4,0,0.05,1,7,153,160
56754,0,1,0.1,2,52,106,158
56755,2,1,0.1,2,11,149,160
56756,0,1,0.1,2,50,110,160
56757,2,0,0.1,2,9,151,160
56759,0,2,0.1,2,50,110,160
56761,3,0,0,0,7,153,160
56764,5,0,0.1,2,7,153,160
56765,0,3,0.1,2,60,100,160
56769,2,0,0.1,2,11,149,160
56770,1,0,0.1,2,28,132,160
56773,5,0,0,0,7,153,160
56774,0,0,0.1,2,60,99,159
56776,2,0,0.1,2,15,145,160
56777,1,0,0.1,2,16,144,160
56778,0,3,0.1,2,54,106,160
56779,2,0,0.1,2,11,149,160
56780,1,0,0.1,2,15,145,160
56781,0,1,0.1,2,50,110,160
56782,2,0,0.05,1,10,150,160
56783,1,0,0.1,2,22,138,160
56784,4,0,0,0,7,153,160
56785,0,1,0.1,2,61,99,160
56786,1,0,0.1,2,17,143,160
56787,0,0,0.1,2,55,105,160
56788,1,0,0.05,1,26,134,160
56789,0,2,0.1,2,63,97,160
56790,0,3,0,0,59,98,157
56792,2,0,0.1,2,11,149,160
56793,2,0,0.05,1,8,152,160
56797,1,0,0.1,2,18,142,160
56798,1,0,0.05,1,27,133,160
56799,3,0,0.1,2,7,153,160
56800,3,0,0.05,1,7,153,160
56801,2,0,0.1,2,9,151,160
56802,5,0,0,0,7,153,160
56804,0,2,0,0,60,98,158
56805,2,0,0.1,2,11,148,159
56806,1,0,0.1,2,30,130,160
56807,2,0,0.1,2,10,150,160
56809,1,0,0.05,1,26,134,160
56811,4,0,0.1,2,7,153,160
56812,2,0,0.1,2,15,145,160
56813,4,0,0.05,1,7,153,160
56815,2,0,0.1,2,10,150,160
56817,3,0,0.1,2,11,149,160
56818,2,0,0.05,1,10,150,160
56821,3,0,0.1,2,7,153,160
56822,1,0,0.1,2,21,139,160
56824,3,0,0,0,10,150,160
56825,0,0,0.1,2,49,110,159
56827,1,1,0.1,2,12,148,160
56828,0,1,0.05,1,61,98,159
56829,1,0,0.1,2,19,141,160
56830,1,0,0.1,2,19,141,160
56831,2,0,0.1,2,10,150,160
56832,1,0,0.1,2,24,136,160
56833,4,0,0,0,7,153,160
56834,2,0,0.1,2,13,147,160
56835,0,1,0.1,2,61,98,159
56836,1,0,0.1,2,15,145,160
56838,2,1,0.1,2,10,150,160
56839,0,1,0.1,2,60,99,159
56840,1,0,0.1,2,15,145,160
56841,5,0,0.05,1,7,153,160
56842,2,1,0.1,2,11,149,160
56843,0,0,0.1,2,57,103,160
56844,1,1,0.1,2,12,148,160
56846,2,0,0.1,2,12,148,160
56847,0,2,0.1,2,61,98,159
56848,1,0,0.1,2,20,140,160
56849,2,1,0.1,2,9,151,160
56851,0,0,0.1,2,59,101,160
56852,1,0,0.1,2,14,146,160
56853,2,0,0.1,2,16,144,160
56854,0,2,0.1,2,52,108,160
56856,1,0,0.05,1,10,150,160
56857,2,0,0.1,2,11,149,160
56858,0,0,0.1,2,54,105,159
56859,3,0,0.1,2,7,153,160
56861,0,0,0.05,1,53,106,159
56862,2,0,0.05,1,11,149,160
56863,3,0,0,0,7,153,160
56864,5,0,0.1,2,8,152,160
56867,5,0,0.05,1,7,153,160
56868,1,0,0.1,2,14,146,160
56870,1,0,0.1,2,24,136,160
56871,0,2,0.1,2,62,96,158
56872,1,1,0.1,2,12,148,160
56873,2,0,0.1,2,14,146,160
56874,0,0,0.05,1,58,102,160
56875,4,0,0.1,2,7,153,160
56876,1,0,0.05,1,18,142,160
56877,2,0,0.05,1,14,146,160
56880,4,0,0.1,2,7,153,160
56881,4,0,0.1,2,7,153,160
56882,4,0,0.05,1,7,153,160
56884,0,0,0.1,2,59,99,158
56885,5,0,0.05,1,7,153,160
56887,0,1,0.1,2,57,103,160
56889,1,0,0.1,2,13,147,160
56890,2,0,0.1,2,8,152,160
56891,0,1,0.1,2,53,107,160
56892,1,0,0,0,25,135,160
56894,2,0,0.05,1,20,140,160
56895,0,1,0.1,2,60,100,160
56896,3,0,0,0,10,150,160
56898,0,4,0.1,2,65,93,158
56899,0,0,0.1,2,55,105,160
56900,4,0,0.1,2,7,153,160
56901,0,2,0,0,62,97,159
56902,4,0,0,0,7,153,160
56903,2,0,0.1,2,13,147,160
56904,5,0,0.05,1,7,153,160
56905,2,0,0.1,2,21,138,159
56906,1,0,0.1,2,17,143,160
56907,2,1,0.1,2,9,151,160
56908,1,0,0.1,2,19,141,160
56911,2,0,0.1,2,14,146,160
56912,1,0,0.1,2,18,142,160
56914,2,0,0.05,1,14,146,160
56916,1,0,0.1,2,29,131,160
56917,0,1,0.05,1,66,92,158
56920,1,0,0.1,2,20,140,160
56924,3,0,0.05,1,7,153,160
56925,1,0,0.1,2,13,147,160
56928,5,0,0,0,7,153,160
56929,1,0,0.1,2,20,140,160
56931,2,0,0.05,1,10,150,160
56932,0,0,0.1,2,66,94,160
56933,1,1,0.1,2,32,128,160
56935,0,1,0.05,1,60,99,159
56936,1,0,0.1,2,17,143,160
56938,1,0,0.1,2,27,133,160
56939,1,0,0.1,2,18,142,160
56942,4,0,0.1,2,7,153,160
56945,3,0,0.1,2,7,153,160
56949,4,0,0.1,2,7,153,160
56950,2,0,0.1,2,9,151,160
56951,1,0,0.1,2,30,130,160
56952,0,0,0.1,2,55,105,160
56954,4,0,0.1,2,7,153,160
56955,3,0,0.1,2,8,152,160
56956,2,0,0.1,2,15,145,160
56958,1,0,0.1,2,15,145,160
56959,0,0,0.1,2,51,109,160
56960,4,0,0.05,1,7,153,160
56963,3,0,0.1,2,10,150,160
56964,2,0,0.1,2,14,146,160
56965,1,0,0.05,1,26,134,160
56966,0,1,0.1,2,59,100,159
56969,3,0,0.05,1,7,153,160
56970,2,0,0.05,1,10,150,160
56971,0,1,0.1,2,59,100,159
56972,0,0,0.1,2,53,105,158
56973,0,1,0.1,2,50,109,159
56975,1,0,0.1,2,18,142,160
56976,0,1,0.1,2,58,101,159
56982,5,0,0.1,2,7,153,160
56984,1,0,0.1,2,21,139,160
56985,0,0,0.1,2,51,109,160
56986,5,0,0,0,7,153,160
56987,2,0,0.1,2,12,148,160
56988,4,0,0,0,7,153,160
56990,1,0,0.1,2,23,137,160
56991,0,0,0.1,2,55,105,160
56992,2,0,0.1,2,12,148,160
56993,3,0,0.1,2,7,153,160
56995,1,0,0.1,2,24,136,160
56996,0,1,0.1,2,60,100,160
56997,3,0,0.1,2,7,153,160
56998,2,0,0.1,2,9,151,160
56999,0,0,0.1,2,55,103,158
57001,1,0,0.1,2,21,139,160
57003,3,0,0.1,2,8,152,160
57004,2,0,0.1,2,8,152,160
57005,0,2,0.1,2,60,100,160
57007,1,0,0.1,2,25,135,160
57008,3,0,0.1,2,7,153,160
57010,2,0,0.1,2,8,152,160
57011,0,2,0.1,2,64,95,159
57013,1,0,0.05,1,18,142,160
57014,3,0,0.05,1,7,153,160
57015,2,1,0.1,2,10,150,160
57016,0,3,0.1,2,60,99,159
57017,2,0,0.1,2,13,147,160
57020,0,1,0.1,2,51,108,159
57023,2,0,0.1,2,11,149,160
57024,0,0,0.05,1,64,94,158
57025,2,0,0.1,2,12,148,160
57027,1,0,0.1,2,26,134,160
57028,2,0,0.1,2,8,152,160
57029,1,0,0.1,2,26,134,160
57030,2,0,0.1,2,9,151,160
57031,1,0,0.1,2,24,136,160
57033,3,0,0,0,7,153,160
57034,0,0,0.1,2,61,97,158
57035,2,0,0.1,2,15,145,160
57036,1,0,0.1,2,21,139,160
57037,0,0,0.1,2,58,102,160
57038,5,0,0.1,2,7,153,160
57039,2,0,0.05,1,11,149,160
57040,1,0,0.05,1,20,140,160
57042,4,0,0,0,7,153,160
57043,0,2,0.1,2,60,100,160
57044,5,0,0.1,2,7,153,160
57046,5,0,0.1,2,7,153,160
57047,0,1,0,0,59,99,158
57048,5,0,0.1,2,7,153,160
57049,5,0,0.1,2,7,153,160
57050,5,0,0,0,7,153,160
57051,1,0,0.1,2,15,145,160
57052,2,0,0.1,2,12,148,160
57053,1,0,0.1,2,23,137,160
57055,2,0,0.1,2,9,151,160
57056,1,0,0.1,2,15,145,160
57057,2,0,0.1,2,12,148,160
57060,1,0,0.1,2,36,124,160
57062,2,0,0,0,11,149,160
57063,0,0,0.1,2,51,109,160
57064,1,0,0.1,2,27,133,160
57065,0,0,0.1,2,58,102,160
57068,1,0,0.05,1,13,147,160
57069,3,0,0.05,1,7,153,160
57070,0,2,0.1,2,60,99,159
57072,0,1,0.1,2,64,96,160
57073,0,0,0.05,1,64,95,159
57074,4,0,0.1,2,7,153,160
57075,1,0,0.1,2,15,145,160
57076,4,0,0.1,2,7,153,160
57077,1,0,0.05,1,15,145,160
57078,4,0,0.1,2,7,153,160
57079,2,0,0.1,2,11,149,160
57080,3,0,0.05,1,7,153,160
57081,4,0,0.1,2,7,153,160
57082,0,1,0.1,2,56,103,159
57084,4,0,0.05,1,7,153,160
57085,2,0,0.1,2,14,146,160
57086,0,0,0.1,2,51,109,160
57089,5,0,0,0,7,153,160
57090,2,0,0.1,2,12,148,160
57091,0,1,0.1,2,52,107,159
57093,1,0,0.1,2,26,134,160
57094,2,0,0.1,2,16,144,160
57095,0,1,0.1,2,63,95,158
57097,1,0,0.1,2,24,136,160
57098,2,0,0.1,2,16,144,160
57099,0,2,0.1,2,54,106,160
57101,1,0,0.1,2,28,132,160
57102,0,0,0.05,1,59,101,160
57103,2,0,0,0,11,149,160
57104,3,0,0.1,2,7,153,160
57106,1,0,0.1,2,15,145,160
57107,3,0,0.1,2,7,153,160
57111,1,0,0.1,2,12,148,160
57119,4,0,0.05,1,7,153,160
57120,3,0,0,0,7,153,160
57121,1,0,0.1,2,16,144,160
57122,0,3,0.1,2,63,97,160
57123,1,0,0.1,2,17,143,160
57125,0,2,0.1,2,60,99,159
57126,1,0,0.1,2,15,145,160
57128,0,0,0.1,2,58,102,160
57129,1,1,0.1,2,11,149,160
57130,0,1,0.1,2,54,105,159
57131,1,0,0.1,2,14,146,160
57132,0,2,0.1,2,61,99,160
57134,2,0,0.05,1,15,145,160
57135,1,0,0.1,2,14,146,160
57136,0,0,0.05,1,56,104,160
57137,5,0,0.05,1,7,153,160
57138,1,0,0.1,2,22,138,160
57139,4,0,0.05,1,7,153,160
57140,1,0,0.1,2,15,145,160
57141,1,1,0.1,2,11,149,160
57142,1,0,0.1,2,17,143,160
57143,0,2,0.1,2,62,98,160
57145,2,1,0.1,2,10,150,160
57147,1,0,0.1,2,19,141,160
57148,0,0,0.05,1,51,109,160
57149,2,1,0.05,1,10,150,160
57154,3,0,0.1,2,7,153,160
57155,1,0,0.1,2,17,143,160
57156,3,0,0.1,2,7,153,160
57157,1,0,0.1,2,15,145,160
57158,5,0,0,0,7,153,160
57160,3,0,0,0,7,153,160
57164,4,0,0.1,2,7,153,160
57166,1,0,0.1,2,17,143,160
57168,4,0,0.1,2,7,153,160
57169,0,1,0.1,2,59,101,160
57170,1,0,0.1,2,13,147,160
57173,4,0,0.1,2,7,153,160
57174,2,0,0.1,2,7,153,160
57175,0,1,0.1,2,66,92,158
57178,1,0,0.1,2,16,144,160
57180,4,0,0.1,2,7,153,160
57181,2,0,0.1,2,12,148,160
57182,0,0,0.1,2,63,97,160
57183,4,0,0,0,7,153,160
57184,1,0,0.1,2,14,146,160
57185,2,0,0.1,2,13,147,160
57186,0,1,0,0,59,101,160
57187,1,0,0.1,2,22,138,160
57188,2,0,0.1,2,11,149,160
57190,1,0,0.1,2,30,130,160
57191,2,0,0.1,2,12,148,160
57193,1,0,0.1,2,31,129,160
57197,2,1,0.1,2,11,149,160
57198,1,0,0.1,2,18,142,160
57199,2,0,0.1,2,14,146,160
57200,1,0,0.1,2,17,143,160
57202,2,0,0.1,2,9,151,160
57204,1,0,0.1,2,18,142,160
57205,2,0,0.1,2,15,145,160
57208,0,2,0.1,2,61,98,159
57209,1,0,0.1,2,19,141,160
57211,3,0,0,0,9,151,160
57212,2,0,0.1,2,12,148,160
57213,0,0,0.1,2,63,96,159
57215,1,0,0.05,1,23,137,160
57217,0,2,0.1,2,61,99,160
57219,2,0,0.1,2,16,144,160
57221,5,0,0,0,7,153,160
57222,0,1,0.1,2,51,109,160
57224,2,1,0.1,2,12,148,160
57225,0,0,0.1,2,55,105,160
57228,2,0,0.1,2,12,148,160
57229,0,2,0.1,2,61,98,159
57231,1,0,0.1,2,19,141,160
57232,2,0,0.1,2,19,140,159
57234,4,0,0.1,2,7,153,160
57235,0,0,0.1,2,57,102,159
57236,4,0,0.1,2,7,153,160
57238,1,0,0.1,2,17,143,160
57240,2,0,0.1,2,12,148,160
57241,4,0,0.1,2,7,153,160
57242,0,2,0.1,2,52,108,160
57243,1,0,0.1,2,17,143,160
57245,2,1,0.05,1,11,149,160
57246,4,0,0.1,2,7,153,160
57247,0,2,0,0,59,101,160
57248,1,0,0.1,2,17,143,160
57250,4,0,0,0,7,153,160
57253,1,0,0.1,2,26,134,160
57254,1,0,0.1,2,27,133,160
57255,1,0,0.1,2,17,143,160
57257,3,0,0,0,7,153,160
57258,2,0,0.1,2,11,149,160
57259,1,0,0.1,2,16,144,160
57263,2,0,0.1,2,11,149,160
57264,1,0,0.1,2,32,128,160
57267,2,0,0.05,1,12,148,160
57268,0,3,0.1,2,59,101,160
57270,1,0,0.1,2,14,146,160
57273,5,0,0.1,2,7,153,160
57274,0,0,0.1,2,61,99,160
57277,1,0,0.1,2,18,142,160
57279,5,0,0.1,2,7,153,160
57280,0,0,0.1,2,63,96,159
57281,1,0,0.05,1,30,130,160
57282,5,0,0.1,2,7,153,160
57283,5,0,0.05,1,7,153,160
57284,0,3,0.05,1,63,97,160
57285,2,0,0.05,1,16,144,160
57286,1,0,0,0,11,149,160
57287,0,1,0.1,2,55,104,159
57293,4,0,0.1,2,7,153,160
57294,0,1,0.1,2,61,99,160
57295,4,0,0,0,7,153,160
57296,3,0,0.1,2,7,153,160
57297,2,0,0,0,8,152,160
57298,0,0,0.05,1,56,102,158
57299,3,0,0.1,2,7,153,160
57300,5,0,0.05,1,7,153,160
57304,3,0,0.1,2,8,152,160
57305,3,0,0.1,2,7,153,160
57306,3,0,0.05,1,7,153,160
57307,0,0,0.1,2,57,103,160
57309,1,0,0.05,1,13,147,160
57310,0,0,0.1,2,57,103,160
57311,0,2,0.1,2,62,96,158
57314,0,2,0.1,2,60,99,159
57315,0,3,0.1,2,63,97,160
57317,2,0,0.05,1,17,143,160
57318,5,0,0.1,2,7,153,160
57320,1,0,0.05,1,17,143,160
57321,0,0,0.1,2,56,104,160
57322,5,0,0.1,2,7,153,160
57324,5,0,0,0,7,153,160
57329,3,0,0.1,2,8,152,160
57330,0,0,0.1,2,55,105,160
57331,3,0,0.05,1,7,153,160
57332,0,3,0.05,1,67,93,160
57335,4,0,0.1,2,7,153,160
57336,2,0,0.05,1,11,149,160
57337,1,0,0.1,2,23,137,160
57338,4,0,0.1,2,7,153,160
57339,4,0,0.1,2,8,152,160
57340,1,0,0.1,2,19,141,160
57341,4,0,0.1,2,7,153,160
57342,0,0,0.05,1,60,99,159
57343,1,0,0.05,1,20,140,160
57344,4,0,0,0,7,153,160
57345,2,0,0.05,1,12,148,160
57346,3,0,0.1,2,7,153,160
57347,3,0,0,0,7,153,160
57348,0,0,0.1,2,55,103,158
57349,1,0,0.05,1,15,145,160
57350,0,2,0.1,2,63,96,159
57351,0,0,0.1,2,56,103,159
57352,0,2,0.1,2,62,97,159
57353,2,0,0.1,2,13,147,160
57354,0,0,0.05,1,51,109,160
57355,2,1,0.1,2,8,152,160
57356,5,0,0,0,7,153,160
57359,1,0,0.1,2,14,146,160
57360,2,0,0,0,11,148,159
57361,1,0,0.05,1,23,137,160
57362,0,1,0.05,1,54,106,160
57363,1,0,0.1,2,24,136,160
57364,4,0,0,0,7,153,160
57365,1,0,0.1,2,24,136,160
57366,3,0,0.1,2,7,153,160
57368,0,2,0.1,2,53,107,160
57369,1,0,0.05,1,22,138,160
57371,3,0,0.1,2,8,152,160
57372,0,2,0.1,2,62,98,160
57375,3,0,0.1,2,8,152,160
57377,2,1,0.05,1,10,150,160
57378,0,2,0.1,2,59,98,157
57379,3,0,0.1,2,7,153,160
57380,0,1,0.1,2,54,106,160
57383,3,0,0.1,2,7,153,160
57385,0,2,0.1,2,52,108,160
57386,1,0,0.1,2,16,144,160
57387,3,0,0.1,2,8,152,160
57388,0,2,0.1,2,51,109,160
57389,3,0,0.1,2,8,152,160
57390,1,0,0.1,2,13,147,160
57391,0,0,0.05,1,59,100,159
57392,5,0,0.1,2,7,153,160
57395,2,0,0.05,1,10,149,159
57396,3,0,0.1,2,10,150,160
57397,1,0,0.1,2,26,134,160
57398,5,0,0.1,2,7,153,160
57399,3,0,0.1,2,7,153,160
57400,1,0,0.1,2,16,144,160
57401,5,0,0.1,2,7,153,160
57403,3,0,0.1,2,8,152,160
57404,5,0,0,0,7,153,160
57405,1,0,0.1,2,26,134,160
57406,3,0,0.1,2,7,153,160
57408,1,0,0.1,2,16,144,160
57409,0,0,0.1,2,55,104,159
57411,3,0,0,0,7,153,160
57412,1,1,0.1,2,12,148,160
57413,2,0,0.1,2,13,147,160
57414,0,1,0.1,2,56,103,159
57415,4,0,0.1,2,7,153,160
57416,1,1,0.1,2,24,136,160
57417,0,0,0.1,2,59,101,160
57418,2,0,0.1,2,13,147,160
57419,4,0,0.1,2,7,153,160
57422,1,0,0.1,2,13,147,160
57425,4,0,0.1,2,7,153,160
57427,0,1,0.1,2,65,94,159
57428,2,0,0.1,2,13,147,160
57433,4,0,0.1,2,7,153,160
57434,1,0,0.1,2,20,140,160
57436,0,0,0.1,2,61,96,157
57437,2,0,0.1,2,14,146,160
57440,4,0,0.1,2,7,153,160
57441,1,0,0.1,2,30,130,160
57442,0,0,0.1,2,56,103,159
57443,2,1,0.1,2,9,151,160
57444,4,0,0.1,2,8,152,160
57445,1,0,0.1,2,15,145,160
57447,0,2,0.1,2,57,101,158
57448,4,0,0.1,2,7,153,160
57449,2,1,0.1,2,8,152,160
57451,1,0,0.1,2,25,135,160
