loop_cnt,region,inherit,reward,outcome,h,g,f
85543,5,1,0.1,2,6,56,62
85544,5,1,0.1,2,6,56,62
85545,5,1,0.1,2,6,56,62
85546,5,1,0.1,2,6,56,62
85548,5,1,0,0,6,56,62
85549,4,1,0.1,2,6,56,62
85550,4,1,0.1,2,6,56,62
85553,4,1,0,0,6,56,62
85554,2,4,0.1,2,17,44,61
85557,2,3,0,0,16,46,62
85559,3,0,0.1,2,7,55,62
85560,3,0,0,0,7,55,62
85561,1,3,0,0,16,46,62
85562,5,0,0.1,2,6,56,62
85565,5,0,0,0,7,55,62
85568,0,3,0.1,2,10,52,62
85569,0,3,0.1,2,15,47,62
85571,0,1,0.1,2,11,51,62
85572,0,1,0.1,2,10,52,62
85573,0,0,0,0,10,52,62
85574,2,3,0.1,2,15,46,61
85575,2,3,0.1,2,17,45,62
85576,4,0,0.1,2,7,55,62
85577,4,1,0,0,6,56,62
85578,2,2,0.1,2,16,46,62
85579,2,3,0.1,2,15,47,62
85581,2,1,0.1,2,16,46,62
85582,2,3,0.1,2,15,47,62
85583,2,1,0.1,2,16,46,62
85585,2,1,0,0,16,45,61
85586,1,3,0.1,2,16,46,62
85587,1,2,0,0,16,46,62
85588,3,0,0.1,2,7,55,62
85589,3,0,0.1,2,7,55,62
85592,3,0,0.1,2,7,55,62
85594,3,0,0.1,2,7,55,62
85595,3,0,0.1,2,7,55,62
85596,3,0,0,0,7,55,62
85597,5,1,0.1,2,6,56,62
85599,5,1,0.1,2,6,56,62
85600,5,1,0.1,2,6,56,62
85602,5,0,0,0,7,55,62
85603,2,1,0.1,2,15,47,62
85604,2,1,0.1,2,16,46,62
85605,0,2,0.1,2,11,51,62
85608,0,3,0,0,10,52,62
85609,2,1,0.1,2,15,47,62
85611,2,1,0.1,2,15,47,62
85612,4,0,0.1,2,6,56,62
85614,4,0,0.1,2,6,56,62
85615,4,1,0.1,2,7,55,62
85617,4,0,0.1,2,6,56,62
85618,4,1,0,0,6,56,62
85622,2,1,0.1,2,16,46,62
85623,2,2,0.1,2,16,46,62
85624,2,1,0.1,2,15,47,62
85627,1,4,0.1,2,16,46,62
85629,2,1,0.1,2,16,46,62
85630,1,3,0,0,16,46,62
85631,2,1,0.1,2,15,47,62
85634,2,3,0.1,2,15,46,61
85636,2,1,0.1,2,15,47,62
85639,2,1,0.1,2,16,46,62
85641,2,1,0.1,2,16,46,62
85644,2,1,0.1,2,16,46,62
85646,2,3,0.1,2,15,47,62
85648,2,0,0.1,2,16,46,62
85649,2,3,0.1,2,17,45,62
85650,2,1,0.1,2,15,47,62
85651,2,4,0.1,2,17,45,62
85652,2,1,0.1,2,15,47,62
85653,2,3,0.1,2,15,47,62
85654,2,3,0,0,15,47,62
85655,3,0,0,0,7,55,62
85656,5,1,0,0,6,56,62
85657,1,3,0.1,2,16,46,62
85658,4,0,0,0,6,56,62
85659,1,2,0.1,2,17,45,62
85661,1,1,0.1,2,16,46,62
85663,0,3,0.1,2,17,45,62
85665,0,1,0,0,10,52,62
85667,1,1,0,0,16,46,62
85668,2,1,0,0,15,46,61
85669,5,1,0,0,6,56,62
85670,1,3,0.1,2,16,46,62
85671,1,3,0.1,2,16,46,62
85672,1,1,0.1,2,16,46,62
85673,1,2,0.1,2,16,46,62
85674,2,2,0.1,2,16,46,62
85680,4,0,0,0,6,56,62
85682,1,1,0,0,16,46,62
85683,2,1,0.1,2,15,47,62
85685,2,2,0.1,2,16,46,62
85687,2,1,0.1,2,15,47,62
85688,2,1,0,0,15,46,61
85689,3,0,0,0,7,55,62
85690,0,3,0,0,10,52,62
85694,2,1,0,0,15,47,62
85695,1,2,0.1,2,16,46,62
85696,1,3,0,0,16,46,62
85697,5,0,0.1,2,7,55,62
85698,5,1,0.1,2,6,56,62
85699,5,1,0.1,2,6,56,62
85701,5,0,0,0,7,55,62
85702,4,1,0.1,2,6,56,62
85704,4,1,0,0,6,56,62
85705,0,1,0.1,2,11,51,62
85706,0,2,0.1,2,10,52,62
85707,0,2,0.1,2,12,50,62
85708,0,3,0.1,2,10,52,62
85709,0,1,0,0,11,51,62
85710,2,1,0.1,2,16,46,62
85711,2,2,0.1,2,16,46,62
85712,2,2,0.1,2,16,46,62
85713,2,3,0.1,2,16,46,62
85714,2,1,0.1,2,17,45,62
85715,3,0,0,0,7,55,62
85716,2,1,0,0,15,47,62
85719,1,2,0.1,2,16,46,62
85720,1,1,0,0,16,46,62
85722,5,0,0,0,6,56,62
85724,4,1,0,0,6,56,62
85725,2,0,0.1,2,16,45,61
85726,2,2,0.1,2,16,46,62
85727,0,2,0,0,10,52,62
85729,2,1,0,0,16,45,61
85732,1,2,0.1,2,16,46,62
85733,1,3,0.1,2,16,46,62
85734,1,3,0.1,2,16,46,62
85735,1,3,0.1,2,16,46,62
85738,1,2,0.1,2,16,46,62
85740,1,3,0.1,2,16,46,62
85741,1,3,0,0,16,46,62
85745,5,0,0.1,2,6,56,62
85746,5,1,0,0,6,56,62
85749,4,0,0.1,2,6,56,62
85751,4,1,0,0,6,56,62
85752,2,1,0.1,2,15,47,62
85753,2,1,0.1,2,16,46,62
85755,3,0,0.1,2,7,55,62
85756,3,0,0.1,2,7,55,62
85758,3,0,0,0,7,55,62
85759,2,1,0.1,2,15,47,62
85760,2,1,0.1,2,16,46,62
85761,2,1,0.1,2,15,47,62
85762,2,1,0.1,2,15,47,62
85763,2,1,0.1,2,16,46,62
85766,2,1,0.1,2,16,46,62
85767,2,1,0.1,2,16,46,62
85768,2,2,0,0,16,46,62
85772,0,1,0.05,1,11,51,62
85773,1,2,0.1,2,16,46,62
85774,1,4,0.1,2,16,46,62
85776,1,2,0.1,2,16,46,62
85777,1,4,0.1,2,16,46,62
85778,1,3,0.1,2,16,46,62
85779,1,2,0.1,2,16,46,62
85780,1,4,0,0,16,46,62
85781,5,0,0.1,2,6,56,62
85783,5,1,0,0,6,56,62
85786,4,1,0.1,2,6,56,62
85787,4,0,0,0,6,56,62
85788,0,1,0.1,2,11,51,62
85789,0,2,0,0,10,52,62
85790,2,1,0,0,15,47,62
85791,3,0,0,0,7,55,62
85794,1,4,0.1,2,16,46,62
85798,1,3,0,0,16,46,62
85800,2,1,0.1,2,16,46,62
85801,2,1,0.1,2,15,47,62
85804,2,1,0.05,1,15,47,62
85805,5,1,0.1,2,6,56,62
85807,5,1,0.1,2,6,56,62
85808,5,1,0,0,6,56,62
85811,4,1,0.1,2,8,54,62
85812,4,0,0.1,2,6,56,62
85813,4,1,0.1,2,6,56,62
85815,4,1,0,0,6,56,62
85816,2,1,0.1,2,15,47,62
85817,0,2,0.1,2,15,47,62
85818,0,1,0.1,2,11,51,62
85819,0,2,0.1,2,10,52,62
85822,0,2,0.1,2,10,52,62
85824,0,2,0.1,2,10,52,62
85825,0,1,0,0,10,52,62
85827,2,2,0.1,2,16,46,62
85830,2,1,0.05,1,15,47,62
85832,1,3,0.1,2,17,45,62
85833,1,2,0,0,16,46,62
85835,2,1,0.1,2,16,46,62
85839,2,1,0.1,2,15,47,62
85842,2,1,0.1,2,16,46,62
85843,2,4,0.1,2,17,45,62
85845,2,2,0,0,16,46,62
85846,3,0,0.1,2,7,55,62
85847,3,0,0,0,7,55,62
85848,5,0,0.1,2,7,55,62
85849,5,1,0.1,2,6,56,62
85850,5,1,0.1,2,6,56,62
85851,5,1,0,0,6,56,62
85852,4,1,0.1,2,5,57,62
85853,4,1,0.1,2,6,56,62
85854,4,0,0.1,2,6,56,62
85856,4,0,0,0,6,56,62
85857,0,2,0.1,2,14,48,62
85859,0,1,0.1,2,10,52,62
85860,0,1,0.1,2,10,52,62
85861,0,1,0,0,12,50,62
85862,1,3,0.1,2,16,46,62
85863,1,4,0.1,2,16,46,62
85865,1,2,0.1,2,16,46,62
85866,1,1,0,0,16,46,62
85867,2,1,0,0,15,47,62
85868,5,1,0.1,2,6,56,62
85869,5,1,0.05,1,6,56,62
85871,4,1,0.1,2,6,56,62
85872,4,0,0.1,2,7,55,62
85873,4,1,0.1,2,6,56,62
85874,4,1,0.1,2,6,56,62
85876,4,0,0.1,2,6,56,62
85879,4,1,0.1,2,6,56,62
85880,4,0,0,0,7,55,62
85881,2,2,0.1,2,16,46,62
85882,2,1,0,0,15,47,62
85884,1,3,0.1,2,16,46,62
85885,3,0,0,0,7,55,62
85886,1,2,0.1,2,16,46,62
85887,1,2,0.1,2,16,46,62
85888,0,2,0.1,2,10,52,62
85891,0,1,0,0,10,52,62
85892,1,2,0.1,2,16,46,62
85893,1,2,0.1,2,16,46,62
85894,1,3,0.1,2,16,46,62
85895,1,2,0.1,2,16,46,62
85896,1,2,0.1,2,16,46,62
85898,1,3,0,0,16,46,62
85899,5,0,0.1,2,6,56,62
85900,5,0,0.1,2,6,56,62
85901,5,0,0.1,2,6,56,62
85902,5,0,0,0,6,56,62
85904,2,1,0.1,2,16,46,62
85905,2,1,0,0,16,46,62
85906,4,0,0,0,6,56,62
85907,1,3,0,0,16,46,62
85909,0,2,0.1,2,10,52,62
85913,0,2,0,0,10,52,62
85915,5,1,0.1,2,6,56,62
85916,5,1,0,0,6,56,62
85918,2,1,0.1,2,16,46,62
85919,2,1,0.1,2,16,46,62
85920,2,1,0.1,2,15,47,62
85922,2,1,0.1,2,15,47,62
85923,2,1,0.1,2,15,47,62
85926,2,2,0.1,2,17,45,62
85927,3,0,0,0,8,54,62
85930,2,1,0.1,2,15,47,62
85934,2,3,0.1,2,17,45,62
85935,2,2,0.1,2,16,46,62
85936,2,1,0.1,2,16,46,62
85937,2,0,0.1,2,16,45,61
85938,2,1,0,0,15,47,62
85939,4,0,0.1,2,6,56,62
85941,4,1,0.1,2,5,57,62
85942,4,0,0.05,1,7,55,62
85943,1,3,0,0,16,46,62
85944,4,0,0,0,6,56,62
85945,0,1,0,0,10,52,62
85946,5,1,0.1,2,6,56,62
85947,5,1,0,0,6,56,62
85948,2,1,0.1,2,15,47,62
85949,2,2,0.1,2,17,45,62
85950,2,1,0.1,2,16,46,62
85951,2,3,0.1,2,17,45,62
85952,2,1,0,0,15,47,62
85954,1,3,0.1,2,16,46,62
85955,1,3,0.1,2,16,46,62
85956,1,2,0.1,2,16,46,62
85958,1,2,0,0,16,46,62
85960,3,0,0.1,2,7,55,62
85961,3,0,0,0,7,55,62
85962,2,1,0.1,2,16,46,62
85963,2,1,0.1,2,16,46,62
85965,2,2,0.1,2,16,45,61
85966,2,2,0.1,2,15,47,62
85967,4,1,0.1,2,6,56,62
85968,4,0,0.1,2,6,56,62
85969,4,1,0.1,2,6,56,62
85970,4,1,0,0,5,57,62
85971,2,1,0.1,2,15,47,62
85972,5,1,0,0,6,56,62
85973,2,3,0.1,2,15,46,61
85975,2,1,0,0,15,47,62
85976,0,1,0,0,10,52,62
85980,1,3,0,0,16,46,62
85982,2,1,0.1,2,16,46,62
85984,2,1,0.1,2,16,46,62
85985,2,1,0.1,2,15,47,62
85988,2,1,0.1,2,16,46,62
85989,2,1,0.1,2,15,47,62
85990,2,1,0.1,2,15,46,61
85994,2,3,0,0,15,47,62
85995,4,0,0.1,2,7,55,62
85996,4,1,0.05,1,6,56,62
85997,5,1,0.1,2,6,56,62
86000,5,1,0.1,2,6,56,62
86003,5,1,0.1,2,6,56,62
86006,5,1,0.1,2,6,56,62
86007,5,1,0.1,2,6,56,62
86008,5,1,0.1,2,6,56,62
86009,5,1,0.1,2,6,56,62
86010,5,1,0.1,2,6,56,62
86011,5,1,0.1,2,6,56,62
86014,5,1,0.05,1,6,56,62
86015,3,0,0,0,7,55,62
86016,1,4,0.1,2,16,46,62
86018,1,3,0.1,2,16,46,62
86021,1,4,0.1,2,16,46,62
86024,0,2,0,0,11,51,62
86025,1,2,0,0,16,46,62
86027,4,0,0.1,2,6,56,62
86030,4,0,0,0,6,56,62
86031,5,1,0,0,6,56,62
86033,2,1,0.1,2,16,46,62
86037,2,1,0,0,15,47,62
86039,1,3,0.1,2,16,46,62
86040,1,3,0.1,2,16,46,62
86041,1,3,0.1,2,16,46,62
86042,1,3,0.1,2,16,46,62
86043,1,2,0.1,2,16,46,62
86044,1,4,0.1,2,16,46,62
86045,1,2,0.1,2,16,46,62
86047,1,1,0.1,2,16,46,62
86049,1,1,0,0,16,46,62
86052,2,1,0.1,2,15,47,62
86053,2,1,0.1,2,15,47,62
86054,0,1,0.1,2,11,51,62
86056,0,1,0.1,2,10,52,62
86062,0,1,0.1,2,10,52,62
86063,0,3,0,0,11,51,62
86064,2,2,0,0,16,46,62
86066,4,1,0.1,2,6,56,62
86068,4,0,0.1,2,6,56,62
86070,4,1,0.1,2,6,56,62
86071,4,0,0,0,7,55,62
86072,3,0,0,0,7,55,62
86073,5,1,0.05,1,6,56,62
86076,5,1,0.1,2,6,56,62
86077,5,1,0.1,2,6,56,62
86078,5,1,0.1,2,6,56,62
86080,5,1,0,0,6,56,62
86081,2,3,0.1,2,16,46,62
86082,2,1,0.1,2,15,47,62
86083,1,5,0,0,16,46,62
86084,2,1,0.1,2,15,47,62
86086,2,1,0.1,2,15,47,62
86087,2,1,0.1,2,16,46,62
86089,2,1,0.1,2,16,46,62
86096,2,3,0.1,2,17,45,62
86097,2,1,0.1,2,16,46,62
86098,2,1,0,0,15,47,62
86100,0,2,0.1,2,10,52,62
86101,0,1,0,0,10,52,62
86104,4,0,0.1,2,7,55,62
86107,4,1,0,0,6,56,62
86111,3,0,0.1,2,7,55,62
86112,3,0,0,0,7,55,62
86113,1,2,0.1,2,16,46,62
86115,1,3,0,0,16,46,62
86118,2,2,0.1,2,16,46,62
86119,2,2,0.1,2,16,46,62
86121,5,1,0,0,6,56,62
86122,2,1,0.1,2,15,47,62
86123,2,3,0.1,2,15,46,61
86124,2,1,0.1,2,16,46,62
86125,2,1,0.1,2,15,47,62
86126,2,1,0,0,15,47,62
86128,4,1,0.1,2,6,56,62
86133,4,1,0.1,2,7,55,62
86134,4,0,0,0,6,56,62
86138,0,2,0.1,2,10,52,62
86139,0,1,0.1,2,12,50,62
86141,0,1,0,0,10,52,62
86143,1,4,0.1,2,16,46,62
86144,1,3,0.1,2,16,46,62
86145,1,2,0,0,16,46,62
86149,2,2,0.1,2,15,47,62
86150,2,1,0.1,2,16,46,62
86151,2,1,0,0,15,47,62
86153,5,1,0,0,6,56,62
86155,3,0,0.1,2,8,54,62
86157,3,0,0.1,2,7,55,62
86158,3,0,0,0,7,55,62
86159,4,0,0,0,6,56,62
86162,2,5,0.1,2,17,45,62
86163,0,1,0,0,10,52,62
86165,2,1,0.1,2,15,47,62
86166,2,1,0.1,2,16,46,62
86168,2,1,0.1,2,16,46,62
86170,1,4,0.1,2,16,46,62
86171,1,2,0.1,2,16,46,62
86172,2,1,0.1,2,15,47,62
86174,1,2,0.1,2,16,46,62
86175,1,5,0.1,2,16,46,62
86176,2,1,0.05,1,15,47,62
86177,1,3,0.1,2,16,46,62
86178,1,2,0.1,2,16,46,62
86182,1,3,0,0,16,46,62
86183,5,0,0.1,2,6,56,62
86184,5,1,0.1,2,6,56,62
86185,5,1,0.05,1,6,56,62
86187,2,3,0.1,2,16,46,62
86189,2,1,0.1,2,15,47,62
86190,2,1,0,0,16,46,62
86191,4,2,0.1,2,8,54,62
86193,4,0,0,0,6,56,62
86194,5,1,0,0,6,56,62
86195,3,0,0.1,2,7,55,62
86196,3,0,0.1,2,7,55,62
86197,3,0,0,0,7,55,62
86199,1,1,0,0,16,46,62
86201,0,2,0.1,2,10,52,62
86204,0,3,0,0,11,51,62
86205,2,2,0.1,2,16,46,62
86207,2,1,0.1,2,16,45,61
86208,2,2,0.1,2,16,46,62
86209,2,1,0.1,2,15,47,62
86210,2,2,0.1,2,15,47,62
86211,2,2,0,0,16,46,62
86214,4,1,0,0,6,56,62
86215,1,2,0.1,2,16,46,62
86216,1,1,0,0,16,46,62
86219,5,1,0.1,2,6,56,62
86220,5,1,0,0,6,56,62
86221,2,1,0.1,2,15,47,62
86222,2,1,0.1,2,15,47,62
86223,2,2,0.1,2,15,47,62
86224,2,1,0.1,2,15,47,62
86226,3,0,0.1,2,7,55,62
86228,3,0,0.1,2,7,55,62
86229,3,0,0,0,7,55,62
86231,2,1,0.1,2,16,46,62
86235,0,2,0.1,2,10,52,62
86237,0,2,0,0,10,52,62
86238,2,1,0.1,2,16,46,62
86242,2,2,0.1,2,15,47,62
86243,2,2,0.1,2,16,46,62
86246,2,2,0.1,2,16,46,62
86250,2,1,0,0,16,46,62
86252,4,1,0.1,2,6,56,62
86253,4,0,0,0,6,56,62
86254,1,5,0,0,16,46,62
86255,5,0,0.1,2,7,55,62
86256,5,1,0.05,1,6,56,62
86257,2,1,0.1,2,15,47,62
86258,2,2,0.1,2,15,47,62
86260,2,1,0.1,2,15,47,62
86262,2,2,0,0,16,46,62
86263,0,2,0.1,2,12,50,62
86266,0,2,0.1,2,10,52,62
86267,0,1,0.1,2,11,51,62
86269,0,1,0,0,12,50,62
86270,5,1,0.1,2,6,56,62
86272,5,1,0.1,2,6,56,62
86273,5,1,0,0,6,56,62
86274,3,0,0,0,7,55,62
86275,1,3,0.1,2,16,46,62
86277,1,3,0.1,2,16,46,62
86278,1,2,0.1,2,16,46,62
86279,1,2,0.05,1,16,46,62
86280,4,1,0,0,6,56,62
86282,2,1,0.1,2,16,46,62
86285,2,1,0,0,16,45,61
86286,1,2,0.1,2,16,46,62
86287,1,3,0.1,2,16,46,62
86288,1,2,0,0,16,46,62
86290,0,1,0.1,2,10,52,62
86291,0,1,0.1,2,11,51,62
86292,0,1,0.1,2,11,51,62
86293,0,2,0.1,2,12,50,62
86294,0,1,0.1,2,11,51,62
86295,0,1,0.1,2,10,52,62
86296,0,3,0.1,2,10,52,62
86297,0,1,0,0,10,52,62
86298,5,1,0.1,2,6,56,62
86299,5,1,0.1,2,6,56,62
86300,5,1,0,0,6,56,62
86301,2,2,0,0,16,45,61
86302,4,0,0.1,2,7,55,62
86303,4,1,0.05,1,6,56,62
86306,3,0,0,0,7,55,62
86307,1,2,0.1,2,16,46,62
86309,1,3,0.1,2,16,46,62
86310,1,3,0.1,2,17,45,62
86313,1,2,0.1,2,16,46,62
86314,1,4,0,0,16,46,62
86317,2,1,0.1,2,17,45,62
86318,4,1,0,0,6,56,62
86320,2,1,0.1,2,15,47,62
86321,2,1,0.1,2,16,46,62
86323,2,1,0.1,2,16,46,62
86325,2,2,0.1,2,16,46,62
86326,0,0,0.1,2,13,49,62
86327,0,0,0,0,12,50,62
86331,2,1,0.1,2,16,46,62
86332,2,1,0.1,2,15,47,62
86333,2,1,0.1,2,16,46,62
86334,5,1,0.1,2,6,56,62
86335,5,1,0.05,1,6,56,62
86337,2,1,0,0,15,47,62
86339,1,3,0.1,2,16,46,62
86341,1,4,0.1,2,16,46,62
86345,5,1,0.05,1,6,56,62
86348,1,4,0.1,2,16,46,62
86349,1,3,0.05,1,17,45,62
86350,2,1,0.1,2,15,47,62
86351,2,3,0.1,2,15,47,62
86352,4,1,0.1,2,6,56,62
86353,4,0,0.1,2,6,56,62
86354,4,1,0.05,1,6,56,62
86356,2,2,0.05,1,16,45,61
86357,3,0,0,0,7,55,62
86359,1,3,0.1,2,17,45,62
86362,1,2,0.1,2,16,46,62
86363,1,4,0,0,16,46,62
86364,5,0,0.1,2,6,56,62
86367,5,1,0,0,6,56,62
86369,0,2,0.1,2,10,52,62
86370,0,2,0,0,11,51,62
86372,2,3,0.1,2,16,46,62
86373,2,2,0.05,1,16,46,62
86374,4,1,0,0,6,56,62
86375,2,1,0.1,2,16,46,62
86378,2,2,0.1,2,16,45,61
86379,2,1,0,0,16,46,62
86381,1,2,0.1,2,16,46,62
86383,1,3,0.1,2,17,45,62
86385,1,3,0,0,16,46,62
86386,5,0,0.1,2,6,56,62
86387,5,1,0.1,2,6,56,62
86388,5,1,0,0,6,56,62
86389,0,2,0,0,10,52,62
86391,4,1,0.1,2,5,57,62
86392,4,0,0,0,6,56,62
86393,2,2,0.1,2,16,46,62
86395,2,1,0.1,2,16,46,62
86396,2,1,0.1,2,16,46,62
86397,2,2,0.1,2,16,45,61
86400,2,1,0,0,15,47,62
86401,3,0,0,0,7,55,62
86402,1,3,0,0,16,46,62
86403,5,1,0.1,2,6,56,62
86407,5,1,0.1,2,6,56,62
86408,5,1,0.1,2,6,56,62
86409,5,1,0.1,2,6,56,62
86410,5,1,0,0,6,56,62
86413,2,1,0.1,2,16,46,62
86414,2,0,0.1,2,16,46,62
86415,2,2,0.1,2,16,46,62
86420,2,2,0.1,2,16,45,61
86422,2,1,0.1,2,15,47,62
86423,2,1,0.1,2,16,46,62
86424,4,0,0,0,6,56,62
86425,2,2,0.1,2,16,46,62
86426,0,1,0.1,2,10,52,62
86427,0,2,0.05,1,12,50,62
86428,2,1,0.1,2,16,46,62
86429,2,1,0.1,2,15,47,62
86431,2,1,0.1,2,16,46,62
86432,2,2,0.1,2,16,46,62
86435,2,2,0.1,2,15,47,62
86436,2,1,0.1,2,15,46,61
86437,2,1,0.05,1,16,46,62
86439,1,2,0.05,1,16,46,62
86440,0,2,0.1,2,11,51,62
86441,0,1,0.1,2,11,51,62
86442,0,1,0.1,2,10,52,62
86443,0,3,0,0,10,52,62
86444,2,2,0.1,2,16,46,62
86445,3,0,0,0,7,55,62
86446,2,2,0.1,2,16,46,62
86450,2,3,0.1,2,16,45,61
86451,2,1,0,0,16,46,62
86452,1,3,0.1,2,16,46,62
86453,5,1,0,0,6,56,62
86454,1,4,0.1,2,16,46,62
86455,1,3,0.1,2,16,46,62
86456,1,2,0.1,2,16,46,62
86457,1,2,0.1,2,16,46,62
86458,1,2,0.1,2,16,46,62
86459,1,4,0.1,2,16,46,62
86461,1,3,0.1,2,16,46,62
86464,1,3,0.1,2,16,46,62
86465,1,4,0.1,2,16,46,62
86467,4,1,0.1,2,6,56,62
86468,4,1,0.05,1,6,56,62
86469,1,2,0.1,2,16,46,62
86470,1,2,0.1,2,16,46,62
86471,1,2,0.1,2,16,46,62
86474,1,4,0.1,2,16,46,62
86475,1,2,0.1,2,16,46,62
86476,1,3,0,0,16,46,62
86478,2,3,0.05,1,16,46,62
86479,4,1,0.1,2,6,56,62
86480,4,0,0.1,2,6,56,62
86481,4,1,0.1,2,5,57,62
86482,4,0,0.1,2,7,55,62
86484,4,1,0,0,5,57,62
86485,0,2,0.1,2,10,52,62
86486,0,2,0,0,10,52,62
86488,2,4,0.1,2,17,45,62
86489,2,1,0,0,15,47,62
86491,5,0,0.1,2,7,55,62
86494,5,1,0.1,2,6,56,62
86496,5,1,0.1,2,6,56,62
86497,5,1,0.1,2,6,56,62
86498,5,1,0.1,2,6,56,62
86499,5,1,0,0,6,56,62
86500,1,1,0,0,16,46,62
86503,3,0,0,0,7,55,62
86504,2,2,0.1,2,16,46,62
86505,4,1,0.1,2,5,57,62
86507,4,1,0.1,2,7,55,62
86508,4,1,0.1,2,6,56,62
86509,4,1,0.1,2,6,56,62
86510,2,1,0,0,16,46,62
86511,4,1,0.1,2,5,57,62
86513,4,0,0.1,2,6,56,62
86517,4,0,0,0,6,56,62
86519,0,2,0.1,2,11,51,62
86520,0,3,0,0,17,45,62
86521,1,3,0.1,2,16,46,62
86522,1,3,0.1,2,16,46,62
86523,5,1,0.1,2,6,56,62
86526,5,1,0,0,6,56,62
86527,1,3,0.1,2,16,46,62
86529,1,5,0.1,2,16,46,62
86531,1,1,0.1,2,16,46,62
86533,1,1,0.1,2,16,46,62
86535,1,4,0.05,1,16,46,62
86536,2,2,0.1,2,16,46,62
86537,2,1,0.1,2,16,46,62
86538,2,2,0.1,2,16,46,62
86539,2,1,0.1,2,16,46,62
86540,2,1,0.1,2,16,46,62
86541,2,1,0.1,2,16,46,62
86542,1,2,0.1,2,16,46,62
86543,2,4,0.1,2,16,46,62
86544,1,3,0.1,2,16,46,62
86546,1,3,0.1,2,16,46,62
86547,2,2,0.1,2,16,46,62
86550,1,2,0.1,2,16,46,62
86551,1,2,0.1,2,16,46,62
86552,2,1,0.1,2,16,46,62
86555,1,4,0.1,2,16,46,62
86556,2,1,0.1,2,16,46,62
86557,1,3,0.1,2,16,46,62
86558,4,0,0.1,2,6,56,62
86559,4,1,0.1,2,6,56,62
86560,4,1,0.1,2,6,56,62
86561,4,0,0.1,2,6,56,62
86562,4,1,0.1,2,6,56,62
86563,4,1,0.1,2,6,56,62
86564,4,0,0.1,2,6,56,62
86565,4,1,0,0,6,56,62
86566,1,2,0,0,16,46,62
86567,2,1,0.1,2,15,47,62
86571,3,0,0,0,7,55,62
86573,2,2,0.1,2,17,45,62
86574,2,1,0.1,2,15,47,62
86575,2,2,0.1,2,16,46,62
86576,2,1,0,0,15,47,62
86579,5,1,0.1,2,6,56,62
86580,5,1,0,0,6,56,62
86581,0,1,0,0,10,52,62
86582,2,1,0.1,2,15,47,62
86584,1,4,0.1,2,16,46,62
86585,2,1,0.1,2,15,47,62
86586,1,4,0.1,2,16,46,62
86587,2,4,0.1,2,15,47,62
86588,1,2,0.1,2,16,46,62
86590,1,4,0.1,2,16,46,62
86591,2,1,0.1,2,16,46,62
86592,1,2,0.1,2,16,46,62
86593,1,3,0.1,2,16,46,62
86594,2,1,0.1,2,16,46,62
86595,1,2,0.1,2,16,46,62
86599,4,1,0.1,2,5,57,62
86600,4,1,0,0,5,57,62
86602,1,3,0.1,2,16,46,62
86603,2,1,0.1,2,16,46,62
86605,1,3,0,0,16,46,62
86607,2,2,0.1,2,15,47,62
86608,2,2,0.1,2,16,46,62
86609,2,1,0,0,15,47,62
86611,5,1,0,0,6,56,62
86612,0,3,0.1,2,10,52,62
86613,0,2,0,0,11,51,62
86614,3,0,0,0,7,55,62
86617,2,2,0.1,2,15,46,61
86619,2,1,0.1,2,16,46,62
86621,2,2,0,0,16,46,62
86622,1,3,0,0,16,46,62
86623,4,0,0.1,2,6,56,62
86624,4,1,0,0,6,56,62
86630,5,1,0.1,2,6,56,62
86632,5,1,0.1,2,6,56,62
86635,5,1,0.1,2,6,56,62
86637,5,1,0.1,2,6,56,62
86638,5,1,0.1,2,6,56,62
86639,5,1,0.1,2,6,56,62
86640,5,1,0.1,2,6,56,62
86642,5,1,0.1,2,6,56,62
86644,5,1,0,0,6,56,62
86646,2,3,0,0,16,44,60
86650,0,4,0,0,17,44,61
86651,1,2,0,0,16,46,62
86652,4,1,0,0,5,57,62
86654,3,0,0.1,2,7,55,62
86655,3,0,0.1,2,7,55,62
86656,3,0,0.1,2,7,55,62
86657,3,0,0,0,7,55,62
86658,2,1,0,0,15,47,62
86659,5,1,0.1,2,6,56,62
86661,5,1,0.1,2,6,56,62
86662,5,1,0.1,2,6,56,62
86665,5,1,0.1,2,6,56,62
86666,5,1,0.1,2,6,56,62
86668,5,1,0.1,2,6,56,62
86669,5,1,0.1,2,6,56,62
86671,5,1,0.1,2,6,56,62
86672,5,1,0.1,2,6,56,62
86674,5,1,0.1,2,6,56,62
86675,5,1,0.1,2,6,56,62
86676,5,1,0.1,2,6,56,62
86678,5,1,0.1,2,6,56,62
86679,5,1,0,0,6,56,62
86681,1,4,0.1,2,16,46,62
86682,1,2,0.1,2,16,46,62
86683,1,1,0.1,2,16,46,62
86685,1,2,0.1,2,16,46,62
86687,1,3,0.1,2,16,46,62
86688,1,2,0.1,2,16,46,62
86690,1,3,0.1,2,16,46,62
86692,1,3,0.1,2,16,46,62
86696,0,1,0.05,1,10,52,62
86697,1,3,0,0,16,46,62
86703,2,1,0.1,2,15,47,62
86704,2,2,0.1,2,16,46,62
86705,2,1,0.05,1,15,47,62
86706,4,1,0.1,2,6,56,62
86707,4,1,0.05,1,6,56,62
86709,3,0,0.1,2,7,55,62
86710,3,1,0.1,2,10,52,62
86712,3,0,0.1,2,7,55,62
86714,3,0,0.1,2,8,54,62
86715,3,0,0,0,7,55,62
