loop_cnt,region,inherit,reward,outcome,h,g,f
254963,1,0,0.1,2,18,35,53
254964,1,1,0.1,2,16,37,53
254965,1,1,0.1,2,20,33,53
254966,1,2,0.1,2,20,33,53
254969,1,1,0.1,2,19,34,53
254975,1,0,0,0,16,37,53
254976,1,1,0.1,2,16,37,53
254977,1,1,0.1,2,17,36,53
254979,1,1,0,0,16,37,53
254980,1,1,0,0,20,33,53
254981,0,7,0,0,30,23,53
254982,1,1,0.1,2,17,36,53
254984,1,1,0.1,2,20,33,53
254987,1,1,0.1,2,19,34,53
254989,1,1,0.1,2,20,33,53
254991,1,0,0.1,2,19,34,53
254993,1,3,0.1,2,20,33,53
254995,1,1,0.1,2,19,34,53
254996,1,1,0.1,2,20,33,53
254997,1,1,0.1,2,16,37,53
255000,1,1,0,0,19,34,53
255002,1,1,0.1,2,18,35,53
255003,1,1,0.1,2,17,36,53
255005,1,1,0.1,2,19,34,53
255006,1,1,0.1,2,18,35,53
255007,1,2,0,0,19,34,53
255009,1,1,0.1,2,20,33,53
255011,1,0,0.1,2,17,36,53
255012,1,2,0,0,18,35,53
255013,1,1,0,0,20,33,53
255015,1,1,0.1,2,17,36,53
255016,1,1,0.1,2,17,36,53
255017,1,0,0.1,2,19,34,53
255018,1,0,0.1,2,19,34,53
255020,1,2,0,0,18,35,53
255021,1,1,0.1,2,20,33,53
255026,1,0,0.1,2,20,33,53
255029,1,1,0.1,2,20,33,53
255030,1,1,0.1,2,17,36,53
255031,1,2,0,0,16,37,53
255032,1,1,0.1,2,20,33,53
255033,1,0,0,0,16,37,53
255039,2,3,0,0,26,27,53
255041,1,2,0,0,19,34,53
255042,1,3,0.1,2,18,35,53
255043,1,0,0.1,2,19,34,53
255044,1,1,0.1,2,16,37,53
255046,1,1,0.1,2,17,36,53
255047,1,1,0,0,16,37,53
255049,1,1,0,0,17,36,53
255050,0,6,0.1,2,31,22,53
255052,0,7,0,0,30,23,53
255053,2,5,0,0,25,28,53
255055,1,3,0,0,19,34,53
255056,1,2,0.1,2,17,36,53
255058,1,2,0.1,2,18,35,53
255059,1,2,0.1,2,16,37,53
255061,1,3,0.1,2,20,33,53
255062,1,2,0,0,18,35,53
255063,1,1,0.1,2,18,35,53
255067,1,1,0.1,2,18,35,53
255068,1,2,0.1,2,16,37,53
255074,1,3,0,0,20,33,53
255078,1,4,0.1,2,20,33,53
255079,1,2,0.1,2,20,33,53
255080,1,2,0.1,2,16,37,53
255081,1,2,0.1,2,19,34,53
255082,1,2,0.1,2,18,35,53
255084,1,1,0.1,2,18,35,53
255085,1,3,0.1,2,17,36,53
255086,1,2,0.1,2,18,35,53
255089,1,4,0.1,2,18,35,53
255090,1,2,0.1,2,19,34,53
255091,1,1,0.1,2,16,37,53
255092,1,1,0.1,2,16,37,53
255093,1,5,0.1,2,20,33,53
255094,1,1,0,0,16,37,53
255095,1,1,0.1,2,18,35,53
255098,1,2,0.1,2,20,33,53
255100,1,2,0.1,2,17,36,53
255101,1,6,0.1,2,20,33,53
255103,1,2,0.1,2,20,33,53
255107,1,1,0.1,2,19,34,53
255109,1,2,0.1,2,16,37,53
255112,1,2,0.1,2,19,34,53
255113,1,1,0.1,2,16,37,53
255114,1,2,0.1,2,17,36,53
255116,1,2,0.1,2,21,32,53
255118,1,3,0.1,2,16,37,53
255120,1,4,0.1,2,20,33,53
255121,1,2,0,0,19,34,53
255124,1,1,0.1,2,19,34,53
255125,1,3,0.1,2,17,36,53
255130,1,1,0.1,2,20,33,53
255131,1,2,0.1,2,16,37,53
255133,1,2,0,0,18,35,53
255134,1,2,0.1,2,19,34,53
255135,1,2,0.1,2,19,34,53
255136,1,4,0.1,2,18,35,53
255138,1,2,0.1,2,17,36,53
255139,1,2,0,0,16,37,53
255140,1,3,0,0,19,34,53
255142,1,1,0.1,2,20,33,53
255143,1,2,0.1,2,18,35,53
255145,1,2,0.1,2,18,35,53
255148,1,1,0.1,2,16,37,53
255150,1,3,0.1,2,18,35,53
255153,1,1,0.1,2,17,36,53
255154,1,2,0.1,2,19,34,53
255155,1,3,0.1,2,19,34,53
255156,1,2,0,0,18,35,53
255157,1,2,0.1,2,16,37,53
255158,1,2,0.1,2,20,33,53
255160,1,1,0,0,17,36,53
255161,1,3,0.1,2,16,37,53
255162,1,2,0,0,16,37,53
255163,1,1,0.1,2,20,33,53
255164,1,3,0,0,18,35,53
255165,1,1,0.1,2,19,34,53
255166,1,4,0.1,2,21,32,53
255169,1,2,0.1,2,20,33,53
255171,1,1,0.1,2,18,35,53
255172,1,2,0,0,19,34,53
255174,1,3,0,0,16,37,53
255177,1,1,0,0,17,36,53
255181,1,2,0.1,2,17,36,53
255183,1,2,0,0,17,36,53
255184,0,7,0,0,30,23,53
255188,1,1,0,0,16,37,53
255189,2,5,0,0,26,27,53
255190,1,2,0,0,17,36,53
255192,1,1,0.1,2,21,32,53
255193,1,1,0.1,2,20,33,53
255195,1,0,0,0,16,37,53
255197,1,0,0.1,2,19,34,53
255199,1,1,0.1,2,16,37,53
255200,1,2,0.1,2,19,34,53
255202,1,2,0.1,2,18,35,53
255203,1,0,0,0,16,37,53
255204,1,0,0.1,2,16,37,53
255206,1,1,0.1,2,18,35,53
255207,1,1,0.1,2,19,34,53
255208,1,1,0.1,2,20,33,53
255210,1,1,0.1,2,19,34,53
255213,1,1,0.1,2,17,36,53
255214,1,1,0,0,17,36,53
255216,1,1,0.1,2,20,33,53
255217,1,0,0.1,2,16,37,53
255220,1,1,0.1,2,19,34,53
255221,1,2,0.1,2,17,36,53
255222,1,1,0.1,2,19,34,53
255224,1,1,0.1,2,20,33,53
255225,1,0,0.1,2,19,34,53
255226,1,2,0.1,2,16,37,53
255227,1,1,0.1,2,20,33,53
255228,1,1,0.1,2,20,33,53
255229,1,1,0,0,18,35,53
255232,1,2,0.1,2,20,33,53
255233,1,0,0.1,2,19,34,53
255234,1,1,0.05,1,18,35,53
255235,1,1,0.1,2,16,37,53
255237,1,1,0,0,16,37,53
255238,1,2,0,0,18,35,53
255239,1,0,0.1,2,18,35,53
255240,1,1,0.1,2,18,35,53
255241,1,1,0.1,2,20,33,53
255245,1,1,0.1,2,17,36,53
255247,1,1,0,0,16,37,53
255248,1,1,0.1,2,16,37,53
255250,1,0,0.1,2,19,34,53
255251,1,1,0.1,2,16,37,53
255252,1,1,0.1,2,18,35,53
255255,1,2,0,0,19,34,53
255256,1,1,0.1,2,20,33,53
255257,1,1,0.1,2,20,33,53
255260,1,2,0,0,18,35,53
255262,1,2,0,0,18,35,53
255263,0,6,0,0,31,22,53
255264,2,0,0.1,2,26,27,53
255265,2,0,0,0,26,27,53
255268,1,1,0.1,2,19,34,53
255269,1,2,0.1,2,18,35,53
255270,1,2,0,0,18,35,53
255271,1,1,0,0,18,35,53
255272,2,5,0.1,2,26,27,53
255275,2,2,0,0,26,27,53
255276,1,2,0.1,2,20,33,53
255280,1,0,0,0,16,37,53
255282,0,4,0,0,29,24,53
255283,1,1,0,0,16,37,53
255284,2,4,0.1,2,26,27,53
255285,2,2,0.1,2,26,27,53
255286,2,5,0,0,26,27,53
255288,1,1,0,0,16,37,53
255289,2,4,0.1,2,26,27,53
255290,2,5,0,0,26,27,53
255291,1,1,0.1,2,16,37,53
255294,1,1,0.1,2,18,35,53
255296,1,1,0,0,18,35,53
255298,1,1,0.1,2,17,36,53
255300,1,1,0.1,2,16,37,53
255301,1,2,0,0,21,32,53
255302,0,6,0.1,2,30,23,53
255303,0,5,0,0,30,23,53
255304,2,1,0,0,26,27,53
255305,1,4,0.1,2,21,32,53
255309,1,2,0,0,18,35,53
255311,1,1,0,0,16,37,53
255313,0,4,0,0,29,24,53
255314,1,1,0,0,20,33,53
255318,2,4,0,0,25,28,53
255319,1,3,0.1,2,16,37,53
255320,1,1,0.1,2,20,33,53
255322,1,2,0.1,2,16,37,53
255325,1,3,0,0,17,36,53
255326,1,1,0.1,2,16,37,53
255330,1,1,0,0,17,36,53
255331,1,1,0.1,2,16,37,53
255332,1,0,0,0,16,37,53
255333,0,5,0,0,30,23,53
255336,2,2,0,0,26,27,53
255337,1,1,0.1,2,16,37,53
255338,1,2,0,0,16,37,53
255339,1,1,0.1,2,19,34,53
255341,1,1,0.1,2,19,34,53
255344,1,1,0.1,2,19,34,53
255345,1,3,0.1,2,20,33,53
255346,1,1,0,0,19,34,53
255347,1,1,0.1,2,20,33,53
255348,1,2,0.1,2,17,36,53
255349,1,1,0,0,16,37,53
255352,1,1,0.1,2,18,35,53
255353,1,1,0,0,17,36,53
255354,1,4,0.1,2,20,33,53
255355,1,0,0.1,2,18,35,53
255356,1,2,0.1,2,18,35,53
255357,1,1,0.1,2,18,35,53
255360,1,2,0,0,18,35,53
255361,1,0,0.1,2,18,35,53
255362,1,1,0,0,18,35,53
255363,2,1,0.1,2,26,27,53
255367,2,3,0,0,25,28,53
255370,0,5,0.1,2,29,24,53
255371,0,4,0,0,29,24,53
255373,1,1,0.1,2,19,34,53
255374,1,0,0,0,16,37,53
255375,1,1,0.1,2,19,34,53
255376,1,3,0.1,2,19,34,53
255378,1,2,0,0,19,34,53
255379,2,3,0.1,2,26,27,53
255381,2,2,0.1,2,26,27,53
255382,2,3,0.1,2,26,27,53
255386,2,4,0.1,2,26,27,53
255387,2,2,0.1,2,26,27,53
255388,2,4,0.1,2,26,27,53
255390,2,3,0,0,26,27,53
255392,2,4,0,0,26,27,53
255394,2,2,0,0,26,27,53
255395,1,2,0.1,2,17,36,53
255396,1,2,0.1,2,20,33,53
255397,1,3,0.1,2,17,36,53
255398,1,1,0.1,2,16,37,53
255399,1,2,0.1,2,18,35,53
255400,1,3,0.1,2,18,35,53
255405,1,1,0.1,2,16,37,53
255406,1,0,0.1,2,19,34,53
255408,1,2,0,0,19,34,53
255409,1,1,0,0,16,37,53
255410,1,1,0.1,2,16,37,53
255411,1,1,0.1,2,18,35,53
255414,1,0,0.1,2,18,35,53
255415,1,1,0.1,2,20,33,53
255416,1,1,0.1,2,20,33,53
255417,1,1,0.1,2,17,36,53
255419,1,1,0,0,19,34,53
255422,1,1,0.1,2,18,35,53
255424,1,1,0.1,2,19,34,53
255425,1,1,0,0,19,34,53
255426,1,2,0.1,2,20,33,53
255427,1,0,0,0,18,35,53
255428,0,8,0,0,29,24,53
255431,1,1,0,0,17,36,53
255432,1,1,0,0,16,37,53
255433,2,3,0,0,26,27,53
255435,1,1,0.1,2,17,36,53
255438,1,1,0.1,2,17,36,53
255440,1,1,0,0,17,36,53
255441,1,0,0.1,2,20,33,53
255442,1,1,0.1,2,18,35,53
255443,1,0,0.1,2,19,34,53
255448,1,2,0.1,2,16,37,53
255450,1,2,0.1,2,16,37,53
255451,1,1,0,0,16,37,53
255455,1,1,0,0,18,35,53
255456,0,7,0,0,30,23,53
255457,1,1,0,0,16,37,53
255459,2,5,0,0,26,27,53
255460,1,1,0.1,2,17,36,53
255461,1,1,0,0,18,35,53
255469,1,1,0,0,16,37,53
255470,0,4,0,0,30,23,53
255473,1,2,0,0,19,34,53
255474,2,3,0,0,26,27,53
255475,1,2,0.1,2,20,33,53
255476,1,3,0.1,2,18,35,53
255480,1,1,0.1,2,19,34,53
255482,1,1,0.1,2,19,34,53
255486,1,1,0.1,2,16,37,53
255487,1,3,0.1,2,18,35,53
255490,1,2,0,0,20,33,53
255491,1,2,0,0,18,35,53
255494,1,2,0.1,2,16,37,53
255495,1,1,0.1,2,19,34,53
255496,1,3,0.1,2,20,33,53
255498,1,1,0.1,2,17,36,53
255500,1,0,0,0,16,37,53
255502,1,1,0.1,2,19,34,53
255503,1,3,0.1,2,20,33,53
255504,1,1,0.1,2,17,36,53
255506,1,5,0.1,2,20,33,53
255507,1,1,0.1,2,20,33,53
255508,1,1,0.1,2,16,37,53
255509,1,0,0.1,2,19,34,53
255510,1,1,0,0,16,37,53
255511,1,0,0.1,2,19,34,53
255515,1,1,0.1,2,18,35,53
255517,1,0,0.1,2,18,35,53
255519,1,1,0.1,2,20,33,53
255520,1,1,0.1,2,17,36,53
255521,1,0,0,0,17,36,53
255522,1,1,0.1,2,17,36,53
255523,1,1,0.1,2,17,36,53
255524,1,0,0.1,2,20,33,53
255528,1,1,0.1,2,19,34,53
255530,1,1,0,0,16,37,53
255531,1,0,0,0,16,37,53
255532,1,1,0,0,19,34,53
255534,0,6,0,0,30,23,53
255535,1,2,0,0,18,35,53
255536,2,5,0.1,2,26,27,53
255538,2,4,0,0,26,27,53
255539,1,2,0.1,2,16,37,53
255542,1,1,0,0,16,37,53
255543,2,3,0.1,2,26,27,53
255545,2,4,0.1,2,26,27,53
255546,2,4,0,0,26,27,53
255547,1,2,0.1,2,17,36,53
255550,1,1,0,0,18,35,53
255553,2,3,0.1,2,25,28,53
255556,2,2,0,0,26,27,53
255558,1,2,0.1,2,18,35,53
255559,1,1,0.1,2,17,36,53
255560,1,0,0,0,16,37,53
255561,0,8,0.1,2,30,23,53
255564,0,6,0,0,30,23,53
255565,1,1,0.1,2,17,36,53
255566,1,1,0.1,2,18,35,53
255568,1,1,0.1,2,16,37,53
255570,1,1,0.1,2,16,37,53
255572,1,0,0.1,2,16,37,53
255573,1,1,0.1,2,16,37,53
255574,1,1,0.1,2,19,34,53
255578,1,1,0.1,2,18,35,53
255579,1,0,0.1,2,20,33,53
255580,1,0,0.1,2,19,34,53
255581,1,1,0,0,18,35,53
255582,1,3,0.1,2,20,33,53
255583,1,2,0,0,18,35,53
255585,1,1,0,0,16,37,53
255586,1,2,0,0,17,36,53
255589,2,2,0.1,2,26,27,53
255593,2,3,0.1,2,26,27,53
255594,2,3,0.1,2,25,28,53
255596,2,3,0.1,2,26,27,53
255597,2,2,0.1,2,26,27,53
255598,2,3,0.1,2,26,27,53
255599,2,2,0.1,2,26,27,53
255600,2,2,0.1,2,26,27,53
255602,2,2,0,0,26,27,53
255603,2,1,0,0,26,27,53
255604,2,5,0.1,2,25,28,53
255605,2,0,0.1,2,26,27,53
255606,2,2,0,0,26,27,53
255607,2,5,0,0,25,28,53
255608,1,1,0,0,16,37,53
255609,0,6,0,0,31,22,53
255612,1,2,0,0,18,35,53
255614,2,2,0,0,26,27,53
255616,1,1,0.1,2,16,37,53
255617,1,1,0.1,2,19,34,53
255620,1,1,0,0,18,35,53
255626,1,2,0.1,2,16,37,53
255627,1,1,0,0,16,37,53
255628,0,6,0,0,31,22,53
255629,1,2,0,0,18,35,53
255630,2,3,0.1,2,25,28,53
255632,2,3,0.1,2,26,27,53
255633,2,4,0.1,2,25,28,53
255634,2,5,0.1,2,25,28,53
255636,2,1,0.1,2,26,27,53
255637,2,3,0.1,2,25,28,53
255638,2,5,0,0,25,28,53
255641,2,1,0.1,2,26,27,53
255642,2,2,0.1,2,26,27,53
255644,2,1,0.1,2,26,27,53
255645,2,3,0.1,2,26,27,53
255646,2,1,0.1,2,26,27,53
255649,2,1,0.1,2,26,27,53
255650,2,3,0.1,2,25,28,53
255652,2,4,0,0,24,29,53
255654,2,3,0,0,26,27,53
255656,2,2,0,0,26,26,52
255657,2,2,0,0,27,26,53
255659,1,1,0.05,1,17,36,53
255663,1,1,0,0,16,37,53
255664,2,2,0,0,26,27,53
255665,1,2,0,0,16,37,53
255668,0,8,0,0,30,23,53
255669,1,2,0.1,2,20,33,53
255670,1,3,0.1,2,20,33,53
255671,1,1,0.1,2,17,36,53
255672,1,0,0.1,2,16,37,53
255673,1,2,0.1,2,17,36,53
255674,1,1,0,0,16,37,53
255676,1,2,0,0,18,35,53
255678,1,2,0.1,2,18,35,53
255680,1,1,0.1,2,16,37,53
255684,1,0,0.1,2,16,37,53
255685,1,1,0.1,2,16,37,53
255686,1,2,0.1,2,20,33,53
255690,1,0,0,0,16,37,53
255691,1,1,0.1,2,18,35,53
255692,1,2,0,0,18,35,53
255695,2,1,0,0,27,26,53
255696,1,1,0,0,18,35,53
255703,1,1,0.1,2,16,37,53
255704,1,2,0,0,18,35,53
255706,0,5,0.1,2,30,23,53
255708,0,7,0.1,2,31,22,53
255710,0,6,0,0,30,23,53
255711,1,1,0.1,2,19,34,53
255712,1,1,0,0,16,37,53
255714,0,7,0.1,2,31,22,53
255717,0,4,0,0,30,23,53
255718,2,2,0.1,2,26,27,53
255722,2,2,0,0,26,27,53
255724,1,3,0.1,2,20,33,53
255725,1,3,0.1,2,20,33,53
255726,1,1,0,0,20,33,53
255728,1,0,0.1,2,18,35,53
255730,1,1,0.1,2,16,37,53
255731,1,2,0,0,21,32,53
255733,1,1,0.1,2,19,34,53
255734,1,0,0.1,2,19,34,53
255735,1,1,0.1,2,17,36,53
255737,1,2,0,0,18,35,53
255738,0,5,0,0,31,22,53
255739,2,3,0.1,2,26,27,53
255740,2,0,0.1,2,26,27,53
255741,2,4,0,0,26,27,53
255742,1,2,0.1,2,20,33,53
255743,1,3,0.1,2,20,33,53
255744,1,0,0,0,16,37,53
255746,1,2,0.1,2,20,33,53
255747,1,0,0,0,19,34,53
255748,2,3,0.1,2,26,27,53
255750,2,5,0.1,2,25,28,53
255753,2,3,0,0,26,27,53
255755,1,3,0.1,2,20,33,53
255756,1,0,0.1,2,16,37,53
255758,1,2,0.1,2,18,35,53
255760,1,2,0.1,2,20,33,53
255761,1,0,0.1,2,18,35,53
255763,1,1,0,0,16,37,53
255764,1,0,0.1,2,18,35,53
255766,1,1,0,0,19,34,53
255767,2,2,0,0,26,27,53
255771,1,0,0.1,2,18,35,53
255772,1,1,0.1,2,20,33,53
255773,1,1,0,0,18,35,53
255774,1,1,0.1,2,16,37,53
255775,1,1,0.1,2,16,37,53
255777,1,2,0.1,2,20,33,53
255779,1,3,0,0,20,33,53
255784,1,1,0.1,2,18,35,53
255785,1,2,0.1,2,18,35,53
255786,1,1,0.1,2,16,37,53
255787,1,2,0.1,2,18,35,53
255788,1,2,0.1,2,16,37,53
255790,1,2,0.1,2,20,33,53
255791,1,3,0,0,17,36,53
255792,1,1,0.1,2,16,37,53
255794,1,1,0.1,2,16,37,53
255795,1,1,0.1,2,16,37,53
255796,1,2,0.1,2,18,35,53
255797,1,2,0.1,2,19,34,53
255799,1,1,0.1,2,16,37,53
255800,1,3,0,0,20,33,53
255801,1,3,0.1,2,18,35,53
255803,1,0,0.1,2,16,37,53
255804,1,0,0.1,2,16,37,53
255805,1,2,0.1,2,17,36,53
255807,1,0,0.1,2,19,34,53
255808,1,1,0.1,2,20,33,53
255809,1,1,0.1,2,18,35,53
255811,1,1,0.1,2,20,33,53
255812,1,1,0,0,18,35,53
255813,1,2,0.1,2,17,36,53
255814,1,2,0.1,2,17,36,53
255816,1,0,0,0,16,37,53
255818,1,1,0.1,2,16,37,53
255820,1,1,0,0,17,36,53
255821,1,1,0,0,16,37,53
255823,0,4,0.1,2,29,24,53
255825,0,7,0.1,2,30,23,53
255827,0,5,0.1,2,29,24,53
255828,0,5,0,0,30,23,53
255830,0,6,0.1,2,30,23,53
255831,0,7,0,0,30,23,53
255832,1,1,0.1,2,16,37,53
255834,1,2,0,0,17,36,53
255835,1,1,0.1,2,20,33,53
255836,1,0,0.1,2,18,35,53
255839,1,1,0.1,2,19,34,53
255840,1,2,0.1,2,20,33,53
255846,1,0,0.1,2,16,37,53
255848,1,1,0.1,2,16,37,53
255852,1,1,0,0,17,36,53
255854,1,2,0.1,2,21,32,53
255858,1,1,0.1,2,20,33,53
255859,1,1,0.1,2,17,36,53
255860,1,2,0.1,2,20,33,53
255861,1,2,0.1,2,20,33,53
255864,1,1,0.1,2,18,35,53
255865,1,2,0,0,18,35,53
255866,1,0,0.1,2,16,37,53
255867,1,1,0.1,2,18,35,53
255871,1,0,0.1,2,20,33,53
255874,1,2,0.1,2,17,36,53
255875,1,1,0,0,18,35,53
255876,1,1,0.1,2,19,34,53
255877,1,0,0,0,16,37,53
255878,1,1,0.1,2,16,37,53
255879,1,2,0.1,2,16,37,53
255880,1,0,0.1,2,16,37,53
255882,1,0,0.1,2,19,34,53
255883,1,1,0,0,16,37,53
255884,1,1,0.1,2,16,37,53
255885,1,2,0.1,2,17,36,53
255887,1,1,0.1,2,16,37,53
255889,1,0,0.1,2,19,34,53
255890,1,1,0.1,2,17,36,53
255894,1,1,0,0,19,34,53
255895,1,0,0.1,2,16,37,53
255896,1,3,0.1,2,21,32,53
255897,1,1,0.1,2,19,34,53
255899,1,1,0.1,2,17,36,53
255900,1,1,0.1,2,20,33,53
255901,1,1,0,0,21,32,53
255903,1,2,0.1,2,18,35,53
255905,1,1,0.1,2,16,37,53
255907,1,1,0.1,2,18,35,53
255909,1,0,0.1,2,19,34,53
255910,1,1,0,0,16,37,53
255911,1,1,0.1,2,16,37,53
255914,1,1,0.1,2,18,35,53
255916,1,1,0.1,2,16,37,53
255918,1,1,0,0,16,37,53
255921,1,1,0.1,2,16,37,53
255922,1,1,0.1,2,17,36,53
255925,1,1,0,0,16,37,53
255929,1,1,0,0,19,34,53
255930,2,3,0.1,2,26,27,53
255932,2,3,0,0,26,27,53
255934,0,6,0.1,2,29,24,53
255935,0,9,0.1,2,30,23,53
255936,0,6,0.1,2,30,23,53
255940,0,6,0.1,2,30,23,53
255941,0,4,0,0,29,24,53
255942,0,6,0,0,30,23,53
255946,1,5,0.1,2,20,33,53
255947,1,0,0,0,18,35,53
255948,1,1,0.1,2,17,36,53
255949,1,2,0.1,2,17,36,53
255950,1,0,0.1,2,19,34,53
255951,1,0,0.1,2,18,35,53
255952,1,1,0.1,2,16,37,53
255954,1,1,0.1,2,19,34,53
255955,1,3,0.1,2,20,33,53
255959,1,0,0,0,18,35,53
255960,1,0,0.1,2,16,37,53
255961,1,2,0,0,18,35,53
255964,1,2,0.1,2,18,35,53
255965,1,1,0,0,19,34,53
255967,2,3,0.1,2,26,27,53
255969,2,3,0.1,2,25,28,53
255970,2,2,0.1,2,26,27,53
255972,2,1,0.1,2,26,26,52
255974,2,2,0.1,2,26,27,53
255975,2,2,0,0,26,27,53
255977,2,3,0,0,26,27,53
255978,0,6,0.1,2,29,24,53
255979,0,7,0.1,2,30,23,53
255980,0,6,0,0,30,23,53
255981,1,2,0,0,18,35,53
255982,2,5,0,0,26,27,53
255983,0,5,0,0,30,23,53
255984,1,0,0.1,2,19,34,53
255985,1,0,0.1,2,18,35,53
255988,1,0,0.1,2,19,34,53
255991,1,2,0.1,2,16,37,53
255992,1,1,0,0,18,35,53
255993,1,1,0.1,2,18,35,53
255994,1,0,0.1,2,19,34,53
255995,1,1,0,0,19,34,53
255996,1,2,0,0,19,34,53
255997,2,3,0.1,2,26,27,53
256000,2,2,0.1,2,26,27,53
256001,2,2,0.1,2,26,27,53
256005,2,4,0,0,26,27,53
256008,2,2,0,0,26,27,53
256010,1,0,0.1,2,19,34,53
256011,1,3,0.05,1,21,32,53
256014,1,0,0.1,2,20,33,53
256016,1,2,0.1,2,18,35,53
256017,1,3,0.1,2,20,33,53
256018,1,0,0.1,2,19,34,53
256019,1,1,0.1,2,17,36,53
256020,1,1,0,0,16,37,53
256021,1,1,0.1,2,19,34,53
256023,1,1,0,0,16,37,53
256024,1,1,0.1,2,16,37,53
256026,1,1,0,0,16,37,53
256027,0,6,0.1,2,30,23,53
256028,0,7,0.1,2,29,24,53
256029,0,6,0.1,2,30,23,53
256031,0,9,0.1,2,30,23,53
256032,0,7,0,0,31,22,53
256035,0,9,0.1,2,30,23,53
256038,0,5,0,0,30,23,53
256040,1,2,0.1,2,20,33,53
256042,1,2,0,0,18,35,53
256044,0,4,0.1,2,31,22,53
256045,0,7,0.1,2,30,23,53
256046,0,5,0,0,30,23,53
256047,1,1,0.1,2,19,34,53
256049,1,1,0.1,2,16,37,53
256051,1,2,0.1,2,20,33,53
256052,1,2,0.1,2,18,35,53
256054,1,1,0.1,2,16,37,53
256055,1,2,0.1,2,20,33,53
256057,1,2,0,0,20,33,53
256060,1,2,0.1,2,18,35,53
256061,1,2,0.1,2,17,36,53
256062,1,3,0.1,2,18,35,53
256063,1,3,0,0,19,34,53
256066,1,1,0,0,18,35,53
256067,0,6,0.1,2,30,23,53
256070,0,5,0,0,30,23,53
256071,2,2,0,0,26,27,53
256072,1,1,0.1,2,17,36,53
256075,1,2,0.1,2,20,33,53
256076,1,1,0,0,16,37,53
256078,1,2,0,0,18,35,53
256079,0,6,0.1,2,30,23,53
256080,0,6,0.1,2,29,24,53
256081,0,7,0.1,2,30,23,53
256082,0,7,0.1,2,29,24,53
256083,0,6,0.1,2,30,23,53
256087,0,7,0.1,2,30,23,53
256088,0,6,0,0,31,22,53
256090,0,5,0.1,2,30,23,53
256091,0,6,0.1,2,29,24,53
256092,0,4,0,0,29,24,53
256093,0,5,0,0,30,23,53
256094,0,7,0.1,2,30,23,53
256095,0,7,0,0,30,23,53
256096,1,1,0,0,18,35,53
256098,2,2,0.1,2,27,26,53
256100,2,2,0,0,26,26,52
256102,1,2,0,0,17,36,53
256104,0,5,0,0,30,23,53
256105,2,2,0.1,2,26,27,53
256106,2,2,0.1,2,26,27,53
256107,2,1,0.1,2,26,27,53
256108,2,4,0.1,2,25,28,53
256109,2,2,0.1,2,26,27,53
256110,2,3,0.1,2,25,28,53
256111,2,1,0.1,2,26,27,53
256114,2,2,0.1,2,27,25,52
256115,2,2,0.1,2,26,27,53
256117,2,2,0,0,26,27,53
256118,2,3,0.1,2,26,27,53
256120,2,3,0,0,26,27,53
256122,2,4,0.1,2,26,27,53
256123,2,2,0,0,26,27,53
256124,2,0,0.1,2,26,27,53
256125,2,0,0.1,2,26,27,53
256128,2,3,0.1,2,26,27,53
256129,2,1,0,0,26,27,53
256130,2,3,0.1,2,25,28,53
256131,2,4,0,0,25,28,53
256133,2,2,0.1,2,26,27,53
256135,2,3,0.1,2,25,28,53
256136,2,1,0.1,2,26,27,53
256138,2,3,0,0,26,27,53
256139,2,3,0,0,26,27,53
256141,1,0,0.1,2,16,37,53
256142,1,1,0.1,2,18,35,53
256144,1,0,0,0,16,37,53
256147,1,1,0.1,2,16,37,53
256150,1,1,0.1,2,19,34,53
256152,1,1,0.1,2,19,34,53
256153,1,1,0,0,19,34,53
256155,1,1,0,0,16,37,53
256158,1,0,0.1,2,18,35,53
256159,1,1,0.1,2,16,37,53
256162,1,1,0.1,2,20,33,53
256163,1,0,0.1,2,19,34,53
256166,1,1,0,0,16,37,53
256167,1,0,0.1,2,18,35,53
256168,1,1,0.1,2,19,34,53
256169,1,1,0,0,20,33,53
256174,2,3,0,0,26,27,53
256175,1,1,0.1,2,19,34,53
256177,1,1,0,0,17,36,53
256178,0,5,0.1,2,30,23,53
256179,0,0,0,0,29,24,53
256181,1,1,0.1,2,18,35,53
256182,1,0,0.1,2,18,35,53
256183,1,1,0,0,18,35,53
256184,1,1,0,0,19,34,53
256185,0,5,0,0,29,24,53
256190,2,4,0,0,26,27,53
256191,1,1,0.1,2,19,34,53
256192,1,2,0,0,17,36,53
256194,1,1,0.1,2,16,37,53
256196,1,1,0,0,18,35,53
256198,1,1,0,0,16,37,53
256199,2,2,0.1,2,26,26,52
256201,2,1,0.1,2,26,27,53
256204,2,2,0.1,2,26,27,53
256206,2,3,0,0,26,27,53
256207,2,4,0,0,24,29,53
256208,1,1,0,0,16,37,53
256209,0,5,0,0,29,24,53
256210,1,1,0.1,2,19,34,53
256211,1,1,0.1,2,18,35,53
256214,1,1,0.05,1,19,34,53
256219,1,2,0.1,2,19,34,53
256220,1,1,0.1,2,19,34,53
256221,1,2,0.1,2,20,33,53
256223,1,2,0.1,2,18,35,53
256224,1,5,0.1,2,20,33,53
256225,1,0,0.1,2,16,37,53
256227,1,1,0,0,16,37,53
256229,1,1,0.1,2,16,37,53
256233,1,2,0,0,17,36,53
256235,1,0,0.1,2,19,34,53
256236,1,0,0.1,2,16,37,53
256237,1,1,0,0,18,35,53
256240,1,1,0,0,16,37,53
