loop_cnt,region,inherit,reward,outcome,h,g,f
412657,2,1,0,0,103,72,175
412658,1,1,0.1,2,103,72,175
412659,1,4,0.05,1,103,72,175
412662,1,1,0,0,103,72,175
412663,0,3,0,0,102,73,175
412666,2,2,0.1,2,103,72,175
412668,2,0,0.1,2,103,72,175
412669,2,1,0,0,102,73,175
412671,1,2,0.1,2,103,72,175
412672,1,3,0.1,2,103,72,175
412673,1,2,0.1,2,103,72,175
412674,1,3,0.1,2,103,72,175
412675,1,0,0.1,2,103,72,175
412678,1,1,0,0,103,72,175
412680,1,2,0.1,2,103,72,175
412681,1,2,0.1,2,103,72,175
412683,1,1,0.1,2,103,72,175
412684,1,1,0.1,2,104,71,175
412685,1,3,0.1,2,104,71,175
412687,1,1,0.1,2,103,72,175
412689,1,2,0,0,103,72,175
412691,1,0,0.1,2,103,72,175
412692,1,4,0,0,103,72,175
412693,1,2,0,0,103,72,175
412695,2,1,0.1,2,102,73,175
412697,2,1,0.1,2,104,71,175
412700,2,0,0.1,2,102,73,175
412701,2,0,0,0,102,73,175
412702,2,2,0.1,2,102,73,175
412705,2,1,0.1,2,103,72,175
412707,2,3,0.1,2,103,72,175
412708,2,0,0.1,2,102,73,175
412709,2,2,0.1,2,103,72,175
412711,2,1,0,0,103,72,175
412713,2,0,0.1,2,103,72,175
412715,2,1,0.1,2,103,72,175
412719,2,0,0,0,102,73,175
412721,2,2,0.1,2,102,73,175
412722,2,3,0.1,2,103,72,175
412726,2,0,0.1,2,102,73,175
412727,2,2,0.1,2,103,72,175
412728,2,2,0.1,2,103,72,175
412729,2,0,0.1,2,102,73,175
412730,2,2,0.1,2,103,72,175
412732,2,3,0,0,102,73,175
412733,2,3,0,0,103,72,175
412734,2,3,0.1,2,103,72,175
412735,2,3,0.1,2,102,73,175
412737,2,1,0,0,103,72,175
412740,2,1,0.1,2,102,73,175
412741,2,1,0.1,2,103,72,175
412743,2,2,0,0,102,73,175
412746,1,4,0.1,2,103,72,175
412748,1,3,0.1,2,103,72,175
412749,1,4,0,0,103,72,175
412751,2,1,0,0,103,72,175
412752,1,3,0.1,2,103,72,175
412753,1,2,0.1,2,103,72,175
412756,1,2,0,0,103,72,175
412757,0,0,0,0,99,76,175
412761,1,0,0.1,2,103,72,175
412762,1,2,0.1,2,103,72,175
412764,1,2,0,0,103,72,175
412767,1,2,0.1,2,103,72,175
412769,1,4,0.1,2,103,72,175
412770,1,4,0.1,2,103,72,175
412771,1,4,0,0,103,72,175
412773,1,1,0.1,2,103,72,175
412776,1,4,0.1,2,103,72,175
412778,1,4,0,0,103,72,175
412779,2,1,0.1,2,103,72,175
412780,2,2,0,0,103,72,175
412781,1,4,0.1,2,104,71,175
412783,1,1,0.1,2,103,72,175
412785,1,2,0.1,2,103,72,175
412786,1,2,0.1,2,103,72,175
412787,1,3,0,0,103,72,175
412788,1,0,0,0,103,72,175
412789,0,1,0,0,101,74,175
412790,2,3,0.1,2,102,73,175
412791,2,0,0.05,1,103,72,175
412793,2,1,0.1,2,103,72,175
412794,2,1,0.1,2,103,72,175
412795,2,2,0,0,103,72,175
412796,1,3,0.1,2,103,72,175
412797,1,1,0,0,103,72,175
412799,2,0,0,0,103,72,175
412802,1,1,0.1,2,103,72,175
412803,1,0,0,0,104,71,175
412805,0,2,0.1,2,101,74,175
412807,0,1,0,0,101,74,175
412810,1,4,0,0,103,72,175
412814,2,2,0,0,102,73,175
412818,1,3,0.1,2,103,72,175
412819,1,2,0.1,2,103,72,175
412820,1,2,0,0,103,72,175
412822,0,4,0,0,102,73,175
412823,1,4,0.1,2,103,72,175
412824,1,2,0.1,2,103,72,175
412825,1,4,0,0,103,72,175
412826,2,3,0.1,2,102,73,175
412828,2,2,0.1,2,103,72,175
412830,2,1,0,0,103,72,175
412831,1,3,0.1,2,103,72,175
412832,1,2,0.1,2,103,72,175
412833,1,2,0.1,2,103,72,175
412837,1,2,0.1,2,103,72,175
412838,1,4,0,0,103,72,175
412839,1,2,0.1,2,103,72,175
412841,1,3,0.1,2,103,72,175
412842,1,2,0.1,2,103,72,175
412843,1,1,0.1,2,103,72,175
412846,1,3,0,0,103,72,175
412847,1,3,0.1,2,103,72,175
412848,1,5,0.1,2,103,72,175
412849,1,2,0.1,2,104,71,175
412851,1,2,0.1,2,103,72,175
412852,1,2,0,0,103,72,175
412857,1,1,0.1,2,103,72,175
412858,1,2,0,0,103,72,175
412859,1,2,0.1,2,103,72,175
412860,1,1,0.1,2,103,72,175
412862,1,1,0.1,2,103,72,175
412863,1,2,0,0,103,72,175
412864,1,2,0.1,2,103,72,175
412865,1,3,0.1,2,103,72,175
412866,1,1,0.1,2,103,72,175
412867,1,1,0,0,103,72,175
412869,1,1,0.1,2,103,72,175
412871,1,2,0,0,103,72,175
412872,2,3,0.1,2,103,72,175
412873,2,0,0,0,104,71,175
412874,0,2,0.1,2,100,75,175
412876,0,3,0.1,2,101,74,175
412877,0,3,0.1,2,102,72,174
412879,0,3,0,0,102,73,175
412880,0,5,0,0,102,73,175
412881,1,4,0.1,2,103,72,175
412882,1,4,0,0,103,72,175
412883,2,2,0.1,2,102,73,175
412886,2,0,0,0,102,73,175
412888,1,1,0.1,2,103,72,175
412889,1,2,0.1,2,103,72,175
412890,1,1,0,0,103,72,175
412893,1,1,0.1,2,103,72,175
412894,1,2,0,0,103,72,175
412895,2,2,0.1,2,103,72,175
412896,2,0,0.1,2,102,73,175
412897,2,1,0,0,102,73,175
412899,0,2,0.1,2,102,73,175
412900,0,3,0,0,100,75,175
412901,2,1,0.1,2,102,73,175
412902,2,0,0.1,2,103,72,175
412906,2,1,0.1,2,103,72,175
412907,2,2,0.1,2,103,72,175
412909,2,1,0.1,2,102,73,175
412910,2,1,0.1,2,102,73,175
412911,2,3,0.1,2,103,72,175
412912,2,1,0.1,2,103,72,175
412916,2,1,0.1,2,104,71,175
412917,2,0,0,0,102,73,175
412919,2,2,0.1,2,103,72,175
412920,2,2,0.1,2,103,72,175
412921,2,3,0.1,2,103,72,175
412923,2,3,0.1,2,103,72,175
412924,2,0,0,0,102,73,175
412925,2,2,0.1,2,103,72,175
412926,2,2,0,0,103,72,175
412927,2,2,0.1,2,103,72,175
412929,2,1,0.1,2,103,72,175
412930,2,0,0.1,2,103,72,175
412931,2,1,0.1,2,102,73,175
412932,2,3,0,0,103,72,175
412933,2,1,0,0,103,72,175
412934,2,0,0.1,2,103,72,175
412939,2,1,0.1,2,104,71,175
412940,2,0,0,0,103,72,175
412941,2,0,0.1,2,102,73,175
412942,2,2,0.1,2,103,72,175
412943,2,1,0,0,103,72,175
412945,2,1,0.1,2,103,72,175
412947,2,2,0.1,2,103,72,175
412949,2,1,0,0,103,72,175
412950,1,0,0.1,2,103,72,175
412951,1,2,0.1,2,103,72,175
412952,1,3,0.1,2,103,72,175
412954,1,2,0.1,2,103,72,175
412955,1,2,0,0,103,72,175
412957,1,2,0.1,2,103,72,175
412958,1,2,0,0,104,71,175
412960,2,0,0,0,103,72,175
412961,1,2,0.1,2,103,72,175
412962,1,3,0.1,2,103,72,175
412964,1,1,0.1,2,103,72,175
412965,1,2,0.1,2,103,72,175
412967,1,0,0,0,103,72,175
412968,1,2,0,0,103,72,175
412970,0,3,0.1,2,99,76,175
412971,0,3,0.1,2,99,76,175
412973,0,3,0.1,2,98,77,175
412974,0,4,0.1,2,100,75,175
412975,0,3,0.1,2,99,76,175
412977,0,3,0,0,101,74,175
412978,0,7,0.1,2,102,73,175
412979,0,5,0.1,2,103,72,175
412980,0,4,0,0,102,73,175
412981,0,1,0.1,2,100,75,175
412982,0,2,0.1,2,100,75,175
412984,0,1,0,0,101,74,175
412985,0,1,0.1,2,98,77,175
412987,0,5,0,0,101,74,175
412989,1,5,0.1,2,103,72,175
412994,1,2,0.1,2,103,72,175
412995,1,4,0,0,103,72,175
412996,0,4,0.1,2,102,73,175
412998,0,7,0.1,2,102,73,175
412999,0,0,0,0,102,73,175
413000,2,3,0.1,2,103,72,175
413001,2,1,0.1,2,103,72,175
413003,2,1,0,0,102,73,175
413005,1,2,0.1,2,103,72,175
413009,1,0,0.1,2,103,72,175
413010,1,0,0,0,104,71,175
413012,1,5,0.1,2,103,72,175
413013,1,1,0.1,2,103,72,175
413014,1,3,0.1,2,103,72,175
413015,1,0,0.1,2,103,72,175
413016,1,3,0.1,2,103,72,175
413019,1,2,0,0,103,72,175
413020,1,0,0,0,104,71,175
413021,2,3,0.1,2,103,72,175
413023,2,3,0.1,2,103,72,175
413024,2,1,0.1,2,103,72,175
413025,2,1,0,0,103,72,175
413027,0,6,0.1,2,102,73,175
413031,0,7,0,0,101,74,175
413032,2,1,0.1,2,103,72,175
413033,2,1,0,0,102,73,175
413034,1,1,0.1,2,103,72,175
413036,1,1,0,0,103,72,175
413037,2,1,0.1,2,102,73,175
413038,2,0,0,0,103,72,175
413039,0,4,0.1,2,101,74,175
413041,0,1,0.1,2,101,74,175
413043,0,0,0,0,99,76,175
413045,1,1,0,0,103,72,175
413046,0,2,0.1,2,102,73,175
413048,0,0,0,0,100,75,175
413049,2,3,0,0,102,73,175
413050,1,1,0.1,2,103,72,175
413051,1,2,0.1,2,103,72,175
413052,1,1,0.1,2,103,72,175
413053,1,2,0.1,2,103,72,175
413054,1,3,0.1,2,103,72,175
413058,1,3,0.1,2,103,72,175
413060,1,3,0.1,2,103,72,175
413061,1,2,0.1,2,103,72,175
413062,1,1,0.1,2,103,72,175
413065,1,1,0.1,2,103,72,175
413066,1,4,0,0,103,72,175
413067,1,1,0.1,2,103,72,175
413068,1,4,0.1,2,103,72,175
413069,1,3,0.1,2,103,72,175
413070,1,5,0.1,2,104,71,175
413071,1,0,0,0,103,72,175
413072,1,3,0.1,2,103,72,175
413073,1,1,0,0,103,72,175
413074,1,2,0.1,2,103,72,175
413075,1,2,0.1,2,103,72,175
413076,1,2,0.1,2,103,72,175
413078,1,6,0.1,2,103,72,175
413080,1,1,0,0,103,72,175
413081,1,3,0.1,2,103,72,175
413082,1,3,0.1,2,103,72,175
413083,1,1,0.1,2,103,72,175
413084,1,2,0,0,103,72,175
413085,1,2,0,0,103,72,175
413086,1,2,0.1,2,103,72,175
413087,1,4,0.1,2,103,72,175
413088,1,2,0,0,103,72,175
413089,1,2,0.1,2,103,72,175
413090,1,2,0.1,2,103,72,175
413091,1,3,0.1,2,104,71,175
413092,1,3,0.1,2,103,72,175
413094,1,2,0,0,103,72,175
413095,1,3,0.1,2,103,72,175
413096,1,3,0.1,2,104,71,175
413097,1,2,0,0,103,72,175
413099,1,2,0.1,2,103,72,175
413100,1,2,0,0,103,72,175
413103,0,3,0,0,103,72,175
413104,1,0,0.1,2,103,72,175
413105,1,2,0,0,103,72,175
413106,2,2,0.1,2,103,72,175
413108,2,2,0.1,2,103,72,175
413110,2,0,0,0,102,73,175
413111,1,1,0.1,2,103,72,175
413113,1,1,0,0,103,72,175
413114,2,0,0,0,102,73,175
413116,0,3,0.1,2,102,73,175
413117,0,3,0,0,99,76,175
413121,1,1,0.1,2,103,72,175
413122,1,1,0,0,103,72,175
413125,1,3,0,0,103,72,175
413127,2,2,0.1,2,103,72,175
413128,2,3,0,0,103,72,175
413129,0,6,0.1,2,102,73,175
413130,0,3,0,0,101,74,175
413132,1,2,0.1,2,103,72,175
413133,1,2,0.1,2,103,72,175
413134,1,1,0.1,2,103,72,175
413135,1,2,0.1,2,103,72,175
413136,1,2,0.1,2,103,72,175
413137,1,0,0.1,2,103,72,175
413138,1,2,0.1,2,103,72,175
413139,1,3,0.1,2,103,72,175
413140,1,1,0,0,103,72,175
413141,1,1,0.1,2,103,72,175
413143,1,4,0.1,2,103,72,175
413147,1,2,0.1,2,103,72,175
413149,1,1,0.1,2,103,72,175
413152,1,4,0.1,2,103,72,175
413153,1,3,0.1,2,103,72,175
413155,1,4,0.1,2,103,72,175
413157,1,1,0.1,2,104,71,175
413159,1,2,0.1,2,103,72,175
413160,1,3,0.1,2,103,72,175
413161,1,2,0.1,2,103,72,175
413162,1,3,0.1,2,104,71,175
413163,1,0,0,0,104,71,175
413166,1,3,0.1,2,103,72,175
413169,1,0,0,0,104,71,175
413172,1,1,0.1,2,103,72,175
413173,1,1,0.1,2,103,72,175
413174,1,3,0,0,103,72,175
413176,1,1,0.1,2,103,72,175
413178,1,2,0.1,2,103,72,175
413184,1,3,0.1,2,103,72,175
413185,1,0,0.1,2,103,72,175
413186,1,3,0.1,2,103,72,175
413189,1,2,0.1,2,103,72,175
413190,1,1,0,0,103,72,175
413191,1,3,0.1,2,103,72,175
413193,1,2,0.1,2,103,72,175
413200,1,3,0.1,2,103,72,175
413201,1,2,0.1,2,103,72,175
413203,1,2,0.1,2,103,72,175
413207,1,2,0.1,2,103,72,175
413208,1,5,0,0,103,72,175
413209,1,3,0.1,2,104,71,175
413211,1,2,0,0,103,72,175
413214,1,1,0.1,2,103,72,175
413215,1,1,0.1,2,103,72,175
413216,1,3,0.1,2,103,72,175
413217,1,2,0,0,103,72,175
413218,1,2,0,0,103,72,175
413220,1,2,0.1,2,103,72,175
413222,1,1,0,0,103,72,175
413224,1,1,0,0,103,72,175
413225,1,1,0,0,103,72,175
413226,2,1,0.1,2,103,72,175
413227,2,3,0.1,2,103,72,175
413229,2,2,0,0,103,72,175
413231,1,2,0,0,103,72,175
413232,0,6,0.1,2,98,77,175
413233,0,3,0.1,2,100,75,175
413235,0,0,0,0,99,76,175
413238,2,1,0,0,102,73,175
413239,0,5,0,0,98,77,175
413240,1,1,0,0,103,72,175
413242,2,1,0,0,103,72,175
413246,1,3,0,0,103,72,175
413249,0,5,0.1,2,103,72,175
413252,0,5,0.1,2,102,73,175
413254,0,1,0,0,100,75,175
413255,0,0,0.1,2,99,76,175
413257,0,4,0,0,102,73,175
413259,1,1,0,0,103,72,175
413262,2,2,0.1,2,102,73,175
413265,2,0,0.1,2,102,73,175
413267,2,1,0.1,2,102,73,175
413268,2,0,0,0,102,73,175
413269,2,1,0.1,2,102,73,175
413271,2,1,0,0,102,73,175
413274,0,2,0,0,101,74,175
413275,1,4,0,0,103,72,175
413280,2,1,0.1,2,102,73,175
413281,2,4,0.1,2,103,72,175
413282,2,1,0,0,102,73,175
413284,2,3,0.1,2,103,72,175
413285,2,1,0.1,2,103,72,175
413287,2,1,0,0,102,73,175
413289,1,2,0.1,2,103,72,175
413294,1,5,0.1,2,103,72,175
413295,1,1,0.1,2,103,72,175
413297,1,2,0.1,2,103,72,175
413299,1,2,0.1,2,103,72,175
413300,1,3,0,0,103,72,175
413302,1,3,0,0,103,72,175
413303,2,2,0.1,2,103,72,175
413305,2,2,0,0,102,73,175
413306,1,2,0.1,2,103,72,175
413307,1,5,0.1,2,103,72,175
413308,1,3,0.1,2,103,72,175
413311,1,2,0.1,2,103,72,175
413315,1,5,0.1,2,103,72,175
413316,1,1,0,0,103,72,175
413317,1,2,0,0,103,72,175
413320,0,3,0.1,2,99,76,175
413321,0,4,0,0,102,73,175
413322,1,5,0.1,2,103,72,175
413324,1,1,0.1,2,103,72,175
413326,1,2,0.1,2,103,72,175
413329,1,3,0.1,2,103,72,175
413333,1,1,0.1,2,103,72,175
413336,1,2,0,0,103,72,175
413339,1,3,0.1,2,104,71,175
413342,1,1,0.1,2,103,72,175
413343,1,3,0.1,2,104,71,175
413344,1,3,0.1,2,103,72,175
413345,1,2,0.1,2,103,72,175
413348,1,4,0,0,103,72,175
413350,1,1,0.1,2,103,72,175
413353,1,3,0.1,2,103,72,175
413357,1,1,0.1,2,103,72,175
413359,1,3,0.1,2,103,72,175
413361,1,1,0.1,2,103,72,175
413362,1,2,0.1,2,103,72,175
413363,1,2,0.1,2,103,72,175
413365,1,1,0.1,2,103,72,175
413367,1,0,0.1,2,103,72,175
413368,1,1,0.1,2,103,72,175
413369,1,1,0.1,2,103,72,175
413370,1,0,0,0,103,72,175
413371,1,0,0,0,103,72,175
413372,1,3,0.1,2,104,71,175
413373,1,0,0.1,2,103,72,175
413375,1,1,0.1,2,103,72,175
413378,1,2,0,0,103,72,175
413380,1,1,0,0,103,72,175
413383,1,3,0,0,103,72,175
413385,1,2,0.1,2,103,72,175
413386,1,0,0.1,2,103,72,175
413390,1,2,0.1,2,103,72,175
413391,1,2,0.1,2,103,72,175
413394,1,2,0.1,2,103,72,175
413395,1,2,0,0,103,72,175
413398,1,4,0.1,2,103,72,175
413399,1,2,0.1,2,103,72,175
413400,1,2,0.1,2,103,72,175
413402,1,2,0.1,2,103,72,175
413403,1,3,0,0,103,72,175
413405,1,3,0.1,2,103,72,175
413406,1,2,0.1,2,103,72,175
413408,1,3,0.1,2,103,72,175
413409,1,2,0.1,2,103,72,175
413412,1,2,0,0,103,72,175
413413,1,3,0.1,2,103,72,175
413414,1,1,0.1,2,103,72,175
413415,1,1,0.1,2,103,72,175
413416,1,2,0.1,2,103,72,175
413417,1,2,0,0,103,72,175
413420,1,1,0.1,2,103,72,175
413425,1,2,0.1,2,103,72,175
413426,1,3,0,0,103,72,175
413427,1,4,0.1,2,103,72,175
413428,1,3,0.1,2,103,72,175
413429,1,1,0,0,103,72,175
413430,1,2,0.1,2,103,72,175
413433,1,3,0.1,2,103,72,175
413434,1,3,0,0,103,72,175
413435,2,0,0.1,2,103,72,175
413436,2,0,0,0,103,72,175
413438,1,3,0.1,2,103,72,175
413439,1,4,0.1,2,103,72,175
413440,1,1,0.1,2,103,72,175
413443,1,1,0.1,2,103,72,175
413445,1,2,0,0,103,72,175
413446,1,2,0,0,103,72,175
413447,0,3,0,0,99,76,175
413448,1,2,0,0,103,72,175
413450,2,0,0.1,2,102,73,175
413451,2,1,0,0,103,72,175
413452,2,1,0,0,102,73,175
413453,1,0,0.1,2,103,72,175
413455,1,2,0.1,2,103,72,175
413459,1,2,0.1,2,103,72,175
413461,1,3,0.1,2,103,72,175
413462,1,2,0.1,2,103,72,175
413463,1,3,0.1,2,103,72,175
413464,1,2,0.1,2,103,72,175
413466,1,1,0,0,103,72,175
413467,1,2,0,0,103,72,175
413468,1,1,0.1,2,103,72,175
413469,1,1,0.1,2,103,72,175
413471,1,2,0.1,2,103,72,175
413472,1,4,0,0,103,72,175
413474,1,2,0.1,2,103,72,175
413478,1,2,0,0,104,71,175
413479,0,1,0.1,2,98,77,175
413481,0,0,0,0,100,75,175
413482,1,3,0,0,103,72,175
413485,2,1,0.1,2,102,73,175
413486,2,3,0,0,103,72,175
413488,0,3,0,0,102,73,175
413489,1,3,0.1,2,103,72,175
413490,1,1,0.1,2,103,72,175
413493,1,3,0,0,103,72,175
413494,1,1,0,0,103,72,175
413495,2,1,0.1,2,102,73,175
413496,2,2,0,0,103,72,175
413498,0,5,0.1,2,98,77,175
413499,0,4,0.1,2,102,73,175
413500,0,7,0,0,102,73,175
413501,1,2,0.1,2,103,72,175
413503,1,1,0,0,103,72,175
413504,2,0,0.1,2,102,73,175
413505,2,1,0.1,2,102,73,175
413506,2,1,0.1,2,102,73,175
413509,2,0,0,0,102,73,175
413511,2,3,0.1,2,102,73,175
413512,2,3,0,0,102,73,175
413514,0,5,0.05,1,102,72,174
413515,1,2,0.1,2,103,72,175
413517,1,4,0,0,104,71,175
413518,0,2,0.1,2,102,72,174
413519,0,5,0,0,101,74,175
413521,2,3,0,0,103,72,175
413525,1,3,0,0,103,72,175
413526,0,0,0,0,100,75,175
413527,1,2,0.1,2,103,72,175
413528,1,3,0.1,2,103,72,175
413530,1,1,0.1,2,103,72,175
413535,1,3,0,0,103,72,175
413537,2,1,0.1,2,102,73,175
413538,2,0,0,0,104,71,175
413540,1,1,0,0,103,72,175
413541,2,1,0.1,2,103,72,175
413542,2,3,0.1,2,103,72,175
413543,2,1,0,0,103,72,175
413544,1,2,0.1,2,103,72,175
413545,1,4,0.1,2,104,71,175
413546,1,3,0.1,2,103,72,175
413547,1,2,0,0,103,72,175
413548,1,2,0.1,2,103,72,175
413553,1,0,0.1,2,103,72,175
413556,1,1,0.1,2,103,72,175
413557,1,5,0.1,2,103,72,175
413559,1,3,0,0,103,72,175
413561,1,3,0.1,2,103,72,175
413562,1,2,0.1,2,103,72,175
413564,1,3,0.1,2,103,72,175
413566,1,1,0.1,2,103,72,175
413567,1,1,0.1,2,103,72,175
413568,1,0,0,0,104,71,175
413570,1,2,0,0,103,72,175
413572,0,2,0,0,100,75,175
413573,2,1,0.1,2,102,73,175
413575,2,2,0.1,2,102,73,175
413576,2,3,0.1,2,103,72,175
413577,2,1,0.1,2,102,73,175
413578,2,2,0.1,2,103,72,175
413579,2,1,0.1,2,103,72,175
413580,2,0,0.1,2,103,72,175
413582,2,1,0,0,102,73,175
413583,2,1,0.1,2,102,73,175
413584,2,1,0,0,102,73,175
413585,2,2,0.1,2,103,72,175
413586,2,2,0.1,2,103,72,175
413587,2,2,0.1,2,103,72,175
413589,2,2,0,0,103,72,175
413590,2,0,0.1,2,102,73,175
413591,2,2,0.1,2,103,72,175
413592,2,0,0.1,2,102,73,175
413593,2,0,0,0,102,73,175
413594,2,0,0.1,2,102,73,175
413595,2,1,0.1,2,103,72,175
413596,2,0,0.1,2,102,73,175
413597,2,0,0.1,2,102,73,175
413598,2,4,0,0,103,72,175
413599,2,3,0.1,2,103,72,175
413600,2,1,0,0,103,72,175
413601,2,3,0.1,2,103,72,175
413604,2,2,0.1,2,103,72,175
413607,2,0,0.1,2,102,73,175
413609,2,2,0.1,2,103,72,175
413610,2,2,0,0,103,72,175
413611,2,2,0,0,103,72,175
413612,1,1,0,0,103,72,175
413613,2,1,0,0,102,73,175
413614,1,3,0.1,2,103,72,175
413616,1,2,0,0,103,72,175
413618,0,1,0,0,101,74,175
413619,1,1,0.1,2,103,72,175
413620,1,2,0.1,2,103,72,175
413621,1,1,0,0,103,72,175
413622,1,2,0.1,2,103,72,175
413623,1,1,0.1,2,103,72,175
413626,1,2,0.1,2,103,72,175
413628,1,3,0.1,2,103,72,175
413630,1,2,0.1,2,103,72,175
413632,1,1,0.1,2,103,72,175
413633,1,1,0.1,2,103,72,175
413634,1,2,0,0,103,72,175
413635,1,2,0.1,2,103,72,175
413636,1,2,0.05,1,103,72,175
413641,1,4,0.1,2,103,72,175
413647,1,1,0.1,2,103,72,175
413648,1,2,0.1,2,103,72,175
413652,1,2,0.1,2,103,72,175
413653,1,3,0,0,103,72,175
413655,1,3,0,0,103,72,175
413658,1,2,0,0,103,72,175
413659,2,2,0,0,103,72,175
413660,1,0,0,0,104,71,175
413661,0,3,0.1,2,100,75,175
413662,0,4,0,0,98,77,175
413665,2,1,0.1,2,103,72,175
413668,2,2,0.1,2,103,72,175
413672,2,2,0.1,2,103,72,175
413674,2,2,0.1,2,103,72,175
413675,2,0,0,0,102,73,175
413676,2,1,0.1,2,102,73,175
413677,2,1,0,0,103,72,175
413678,1,1,0,0,103,72,175
413679,0,0,0.1,2,102,73,175
413680,0,3,0,0,102,72,174
413682,2,2,0.1,2,103,72,175
413683,2,1,0.1,2,103,72,175
413684,2,1,0.1,2,104,71,175
413685,2,1,0.1,2,102,73,175
413687,2,1,0,0,103,72,175
413690,2,0,0.1,2,102,73,175
413691,2,1,0,0,103,72,175
413692,2,3,0.1,2,104,71,175
413696,2,2,0,0,103,72,175
413698,1,1,0.1,2,103,72,175
413699,1,4,0.1,2,103,72,175
413701,1,2,0.1,2,103,72,175
413702,1,3,0.1,2,103,72,175
413703,1,2,0.1,2,103,72,175
413704,1,3,0.1,2,103,72,175
413705,1,1,0,0,103,72,175
413707,1,2,0.1,2,103,72,175
413708,1,2,0,0,103,72,175
413710,1,1,0.1,2,103,72,175
413711,1,5,0.1,2,103,72,175
413712,1,3,0.1,2,103,72,175
413714,1,3,0.1,2,103,72,175
413715,1,2,0.1,2,103,72,175
413719,1,1,0.1,2,103,72,175
413721,1,4,0.1,2,103,72,175
413722,1,3,0.1,2,103,72,175
413724,1,3,0.1,2,103,72,175
413728,1,4,0,0,103,72,175
413729,1,2,0.1,2,104,71,175
413732,1,1,0.1,2,103,72,175
413734,1,2,0.1,2,103,72,175
413735,1,4,0.1,2,103,72,175
413736,1,2,0,0,103,72,175
413737,1,2,0,0,103,72,175
413738,1,1,0.1,2,103,72,175
413739,1,1,0.1,2,103,72,175
413740,1,3,0,0,103,72,175
413743,1,4,0.1,2,103,72,175
413746,1,1,0.1,2,103,72,175
413749,1,0,0,0,103,72,175
413750,1,2,0,0,103,72,175
413751,0,2,0.1,2,100,75,175
413752,0,2,0,0,103,71,174
413754,2,1,0.1,2,103,72,175
413755,2,1,0,0,103,72,175
413757,1,2,0.1,2,103,72,175
413758,1,4,0.1,2,103,72,175
413760,1,5,0.1,2,103,72,175
413761,1,0,0.1,2,103,72,175
413762,1,3,0.1,2,103,72,175
413765,1,1,0,0,103,72,175
413767,1,0,0,0,103,72,175
413768,0,2,0.1,2,102,73,175
413769,0,1,0.1,2,98,77,175
413770,0,3,0,0,102,73,175
413771,1,3,0.1,2,103,72,175
413774,1,4,0.1,2,103,72,175
413775,1,3,0.1,2,103,72,175
413776,1,3,0.1,2,103,72,175
413779,1,2,0,0,103,72,175
413780,1,4,0.1,2,103,72,175
413781,1,3,0,0,103,72,175
413782,2,3,0.1,2,103,72,175
413783,2,1,0,0,102,73,175
413784,0,0,0,0,100,75,175
413785,1,1,0,0,103,72,175
413788,2,2,0.1,2,102,73,175
413790,2,3,0,0,102,73,175
413791,1,2,0.1,2,103,72,175
413794,1,1,0.05,1,103,72,175
413796,1,2,0.1,2,103,72,175
413801,1,2,0.1,2,103,72,175
413802,1,2,0.1,2,103,72,175
413803,1,4,0.1,2,103,72,175
413805,1,2,0,0,103,72,175
413807,1,1,0.1,2,103,72,175
413808,1,4,0,0,103,72,175
413809,0,1,0,0,102,73,175
413810,1,1,0.1,2,103,72,175
413811,1,3,0,0,103,72,175
413814,2,3,0.1,2,103,72,175
413817,2,1,0.1,2,103,72,175
413818,2,1,0,0,102,73,175
413819,2,2,0.1,2,103,72,175
413821,2,1,0.1,2,103,72,175
413823,2,0,0.1,2,102,73,175
413824,2,1,0.1,2,102,73,175
413826,2,1,0,0,102,73,175
413827,2,2,0,0,102,73,175
413828,1,2,0,0,103,72,175
413829,2,2,0,0,103,72,175
413830,0,6,0,0,99,76,175
413831,1,1,0.1,2,103,72,175
413832,1,1,0.1,2,103,72,175
413833,1,2,0,0,103,72,175
413835,1,3,0,0,103,72,175
413836,2,1,0.1,2,103,72,175
413839,2,3,0.1,2,103,72,175
413840,2,2,0.1,2,103,72,175
413844,2,2,0.1,2,102,73,175
413845,2,5,0,0,103,72,175
413848,2,5,0.1,2,103,72,175
413849,2,3,0.1,2,102,73,175
413850,2,3,0,0,102,73,175
413851,2,4,0.1,2,103,72,175
413853,2,1,0.1,2,103,72,175
413855,2,1,0.1,2,102,73,175
413856,2,1,0.1,2,102,73,175
413858,2,2,0.1,2,103,72,175
413859,2,1,0,0,102,73,175
413860,2,4,0.1,2,103,72,175
413861,2,1,0.1,2,102,73,175
413863,2,2,0.1,2,103,72,175
413864,2,2,0.1,2,102,73,175
413866,2,3,0.1,2,102,73,175
413868,2,1,0,0,102,73,175
413871,2,1,0,0,103,72,175
413872,2,1,0,0,102,73,175
413874,1,5,0.1,2,103,72,175
413875,1,2,0.1,2,103,72,175
413877,1,4,0.1,2,103,72,175
413878,1,5,0.1,2,103,72,175
413880,1,3,0.1,2,103,72,175
413885,1,1,0.1,2,103,72,175
413886,1,4,0.1,2,103,72,175
413887,1,2,0,0,103,72,175
413889,1,2,0.1,2,103,72,175
413890,1,2,0,0,103,72,175
413893,1,2,0.1,2,103,72,175
413895,1,4,0.1,2,103,72,175
413896,1,1,0.1,2,103,72,175
413897,1,2,0.1,2,103,72,175
413898,1,0,0,0,103,72,175
413904,1,3,0.1,2,103,72,175
413905,1,2,0,0,103,72,175
