loop_cnt,region,inherit,reward,outcome,h,g,f
374684,2,5,0.1,2,20,36,56
374685,2,9,0,0,20,36,56
374688,2,5,0.1,2,20,36,56
374689,2,6,0.1,2,20,36,56
374691,2,7,0.1,2,20,36,56
374692,2,5,0.1,2,20,36,56
374695,2,8,0.1,2,21,35,56
374697,2,5,0.1,2,22,34,56
374698,2,6,0.1,2,22,34,56
374699,2,5,0.1,2,20,36,56
374700,2,7,0.1,2,21,35,56
374701,2,2,0.1,2,20,36,56
374707,2,5,0.1,2,19,37,56
374709,2,5,0.1,2,20,36,56
374711,2,3,0.1,2,20,36,56
374712,2,5,0.1,2,21,35,56
374713,2,3,0.1,2,16,40,56
374716,2,4,0.1,2,21,35,56
374718,2,5,0.1,2,20,36,56
374720,2,4,0.1,2,20,36,56
374721,2,6,0.1,2,21,35,56
374726,2,8,0.1,2,21,35,56
374727,2,7,0.1,2,21,35,56
374728,2,8,0,0,20,36,56
374730,2,4,0.1,2,18,38,56
374731,2,7,0.1,2,21,35,56
374732,0,2,0.1,2,30,26,56
374733,0,6,0.1,2,31,25,56
374736,0,8,0.1,2,31,25,56
374737,0,3,0.1,2,32,24,56
374738,0,1,0.1,2,30,26,56
374739,0,2,0.1,2,30,26,56
374740,0,4,0,0,30,26,56
374741,0,7,0.1,2,31,25,56
374745,0,3,0.1,2,30,26,56
374750,0,4,0,0,31,25,56
374751,2,7,0.1,2,20,36,56
374754,2,6,0.1,2,21,35,56
374755,2,5,0,0,20,36,56
374756,2,8,0.1,2,20,36,56
374758,2,10,0.1,2,21,35,56
374760,2,4,0.1,2,20,36,56
374761,2,6,0.1,2,21,35,56
374767,2,4,0.1,2,20,36,56
374769,2,4,0.1,2,20,36,56
374771,2,5,0.1,2,21,35,56
374773,2,5,0.1,2,20,36,56
374775,2,5,0.1,2,22,34,56
374776,2,3,0.1,2,20,36,56
374778,2,2,0.1,2,20,36,56
374780,2,3,0.1,2,20,36,56
374783,2,7,0.1,2,21,35,56
374785,2,3,0.1,2,17,39,56
374788,2,7,0.1,2,21,35,56
374789,2,5,0.1,2,20,36,56
374790,2,6,0.1,2,20,36,56
374791,2,3,0.1,2,17,39,56
374792,2,1,0.1,2,20,36,56
374795,2,5,0.1,2,21,35,56
374796,2,4,0.1,2,20,36,56
374798,2,5,0.1,2,20,36,56
374799,2,8,0.1,2,21,35,56
374800,2,4,0.1,2,21,35,56
374801,2,4,0.1,2,23,33,56
374802,2,7,0.1,2,21,35,56
374803,2,5,0.1,2,20,36,56
374804,2,4,0,0,20,36,56
374807,2,3,0.1,2,21,35,56
374811,2,6,0,0,20,36,56
374812,2,5,0.1,2,22,34,56
374813,2,1,0,0,18,38,56
374814,2,2,0.1,2,18,38,56
374816,2,6,0.1,2,21,35,56
374819,2,5,0,0,20,36,56
374820,1,8,0.1,2,32,24,56
374821,1,7,0,0,31,25,56
374823,2,4,0.1,2,21,35,56
374824,2,8,0.1,2,21,35,56
374826,2,7,0.1,2,21,35,56
374827,2,7,0.1,2,21,35,56
374828,2,7,0.1,2,19,37,56
374830,2,5,0.1,2,21,35,56
374833,2,8,0.1,2,20,36,56
374834,2,7,0.1,2,21,35,56
374835,2,4,0.1,2,21,35,56
374836,2,5,0,0,20,36,56
374841,0,5,0.1,2,30,26,56
374842,0,5,0.1,2,30,26,56
374843,0,2,0,0,30,26,56
374844,2,3,0.1,2,20,36,56
374846,2,1,0.1,2,17,39,56
374848,2,5,0.1,2,21,35,56
374850,2,3,0.1,2,21,35,56
374853,2,4,0.1,2,20,36,56
374855,2,4,0.1,2,21,35,56
374856,2,6,0.1,2,20,36,56
374857,2,4,0.1,2,22,34,56
374859,2,6,0,0,21,35,56
374863,2,6,0.1,2,20,36,56
374866,2,2,0.1,2,21,35,56
374870,2,4,0.1,2,20,36,56
374871,2,5,0.1,2,22,34,56
374872,2,2,0.1,2,20,36,56
374873,2,7,0.1,2,21,35,56
374874,2,2,0.1,2,20,36,56
374875,2,7,0,0,21,35,56
374876,2,5,0.1,2,20,36,56
374877,2,3,0.1,2,20,36,56
374878,2,4,0.1,2,21,35,56
374879,2,5,0.1,2,20,36,56
374880,2,3,0.1,2,20,36,56
374882,2,3,0.1,2,18,38,56
374883,2,13,0.1,2,21,35,56
374884,2,6,0.1,2,22,34,56
374885,2,7,0.1,2,22,34,56
374886,2,5,0.1,2,21,35,56
374887,2,2,0.1,2,21,35,56
374888,2,3,0.1,2,21,35,56
374890,2,1,0.1,2,20,36,56
374891,2,7,0.1,2,21,35,56
374892,2,6,0.1,2,21,35,56
374893,2,7,0.1,2,21,35,56
374894,2,5,0.1,2,20,36,56
374895,2,3,0.1,2,20,36,56
374896,2,7,0,0,21,35,56
374898,2,2,0.1,2,21,35,56
374901,2,10,0.1,2,21,35,56
374902,2,4,0.1,2,21,35,56
374903,2,4,0.1,2,20,36,56
374907,2,7,0.1,2,20,36,56
374908,2,6,0.1,2,21,35,56
374909,2,2,0.1,2,20,36,56
374910,2,2,0,0,21,35,56
374911,2,6,0.1,2,19,37,56
374913,2,8,0.1,2,22,34,56
374914,2,7,0.1,2,21,35,56
374915,2,3,0.1,2,21,35,56
374917,2,5,0.1,2,20,36,56
374919,2,8,0.1,2,20,36,56
374920,2,2,0.1,2,21,35,56
374921,2,3,0.1,2,20,36,56
374924,2,5,0.1,2,21,35,56
374926,2,4,0.1,2,21,35,56
374929,2,3,0.1,2,21,35,56
374931,2,4,0.1,2,22,34,56
374932,2,5,0.1,2,21,35,56
374933,2,6,0.1,2,21,35,56
374936,2,7,0.1,2,21,35,56
374942,2,6,0.1,2,20,36,56
374945,2,9,0.1,2,22,34,56
374949,2,5,0.1,2,21,35,56
374950,2,11,0.1,2,21,35,56
374955,2,7,0.1,2,20,36,56
374957,2,4,0.1,2,20,36,56
374960,2,6,0.1,2,20,36,56
374961,2,5,0.1,2,20,36,56
374964,2,6,0.1,2,19,37,56
374965,2,6,0.1,2,21,35,56
374966,2,4,0.1,2,21,35,56
374968,2,6,0,0,21,35,56
374969,2,7,0.1,2,21,35,56
374970,2,6,0.1,2,21,35,56
374972,2,5,0,0,21,35,56
374973,0,4,0.1,2,30,26,56
374974,0,7,0.1,2,31,24,55
374977,0,4,0,0,30,26,56
374978,2,8,0.1,2,20,36,56
374979,2,5,0.1,2,21,35,56
374980,2,2,0.1,2,21,35,56
374983,2,3,0.1,2,18,38,56
374987,2,9,0.1,2,20,36,56
374988,2,11,0.1,2,22,34,56
374989,2,7,0.1,2,22,34,56
374990,2,5,0.1,2,20,36,56
374993,2,5,0.1,2,20,36,56
374994,2,5,0.1,2,21,35,56
374997,2,6,0.1,2,21,35,56
375002,2,2,0.1,2,17,39,56
375003,2,3,0.1,2,19,37,56
375006,2,9,0.1,2,21,35,56
375007,2,8,0.1,2,20,36,56
375009,2,6,0.1,2,20,36,56
375010,2,6,0.1,2,21,35,56
375011,2,4,0.1,2,20,36,56
375012,2,6,0.1,2,21,35,56
375015,2,7,0.1,2,22,34,56
375016,2,6,0.1,2,20,36,56
375017,2,3,0.1,2,22,34,56
375018,2,5,0.1,2,20,36,56
375020,2,6,0.1,2,20,36,56
375021,2,5,0.1,2,21,35,56
375023,2,3,0.1,2,21,35,56
375025,2,2,0.1,2,22,34,56
375026,2,3,0.1,2,21,35,56
375028,2,3,0.1,2,21,35,56
375030,2,8,0.1,2,21,35,56
375031,2,4,0.1,2,20,36,56
375032,2,6,0.1,2,21,35,56
375035,2,6,0.1,2,20,36,56
375036,2,7,0,0,21,35,56
375037,2,10,0.1,2,22,34,56
375045,2,5,0.1,2,21,35,56
375046,2,8,0.1,2,21,35,56
375047,2,7,0.1,2,21,35,56
375050,2,6,0.1,2,21,35,56
375052,2,5,0.1,2,20,36,56
375054,2,5,0.1,2,20,36,56
375055,2,5,0.1,2,21,35,56
375058,2,7,0.1,2,21,35,56
375059,2,7,0.1,2,21,35,56
375060,2,6,0.1,2,21,35,56
375061,2,3,0.1,2,21,35,56
375062,2,8,0.1,2,20,36,56
375063,2,6,0.1,2,20,36,56
375070,2,3,0.1,2,20,36,56
375071,2,6,0.1,2,21,35,56
375074,2,3,0.1,2,21,35,56
375077,2,6,0.1,2,20,36,56
375078,2,6,0,0,20,36,56
375079,1,8,0.1,2,32,24,56
375082,1,3,0,0,31,25,56
375083,2,5,0.1,2,20,36,56
375084,2,8,0.1,2,21,35,56
375085,2,4,0.1,2,20,36,56
375088,2,11,0.1,2,21,35,56
375090,2,7,0.1,2,21,35,56
375094,2,5,0.1,2,21,35,56
375096,2,5,0.1,2,21,35,56
375097,2,7,0.1,2,21,35,56
375098,2,8,0.1,2,21,35,56
375101,2,2,0.1,2,22,34,56
375102,2,4,0.1,2,21,35,56
375107,2,4,0.1,2,21,35,56
375112,2,7,0,0,20,36,56
375114,2,7,0.1,2,20,36,56
375117,2,7,0.1,2,21,35,56
375121,2,6,0.1,2,21,35,56
375122,2,6,0.1,2,21,35,56
375123,2,1,0.1,2,20,36,56
375124,2,7,0.1,2,21,35,56
375130,2,5,0.1,2,21,35,56
375131,2,5,0.1,2,20,36,56
375133,2,6,0.1,2,20,36,56
375136,2,5,0.1,2,20,36,56
375142,2,4,0.1,2,20,36,56
375144,2,8,0.1,2,21,35,56
375146,2,4,0.1,2,20,36,56
375148,2,3,0,0,20,36,56
375150,2,1,0.1,2,18,38,56
375152,2,5,0.1,2,21,35,56
375154,2,2,0.1,2,17,39,56
375156,2,2,0.1,2,18,38,56
375157,2,7,0.1,2,21,35,56
375158,2,3,0.1,2,20,36,56
375159,2,5,0.1,2,21,35,56
375161,2,6,0.1,2,20,36,56
375170,2,3,0.1,2,17,39,56
375171,2,6,0.1,2,21,35,56
375179,2,9,0.1,2,21,35,56
375180,2,9,0.1,2,22,34,56
375184,2,6,0.1,2,20,36,56
375185,2,4,0.1,2,21,35,56
375187,2,7,0.1,2,20,36,56
375188,2,7,0.1,2,19,37,56
375189,2,5,0,0,21,35,56
375190,2,6,0.1,2,20,36,56
375194,2,3,0.1,2,20,36,56
375195,2,5,0.1,2,21,35,56
375196,2,4,0.1,2,20,36,56
375197,2,7,0.1,2,22,34,56
375199,2,8,0.1,2,23,33,56
375201,2,3,0.1,2,19,37,56
375203,2,6,0.1,2,21,35,56
375206,2,4,0.1,2,19,37,56
375216,2,7,0.1,2,20,36,56
375217,2,6,0.1,2,20,36,56
375220,2,7,0.1,2,21,35,56
375221,2,4,0.1,2,21,35,56
375223,2,1,0.1,2,18,38,56
375224,2,4,0.1,2,21,35,56
375225,2,6,0.1,2,21,35,56
375228,2,4,0.1,2,20,36,56
375229,2,5,0,0,21,35,56
375230,0,2,0,0,30,26,56
375233,2,3,0,0,20,36,56
375235,2,6,0.1,2,21,35,56
375238,2,5,0.1,2,20,36,56
375241,2,5,0.1,2,20,36,56
375242,2,7,0.1,2,21,35,56
375243,2,8,0.1,2,22,34,56
375245,2,6,0.1,2,22,34,56
375246,2,5,0.1,2,20,36,56
375251,2,3,0.1,2,21,35,56
375252,2,6,0.1,2,21,35,56
375253,2,5,0.1,2,20,36,56
375254,2,10,0.1,2,20,36,56
375255,2,7,0.1,2,22,34,56
375257,2,6,0.1,2,20,36,56
375258,2,7,0.1,2,21,35,56
375259,2,6,0.1,2,20,36,56
375261,2,5,0.1,2,20,36,56
375263,2,6,0.1,2,21,35,56
375264,2,7,0.1,2,20,36,56
375268,2,5,0,0,20,36,56
375269,2,6,0.1,2,21,35,56
375273,2,3,0.1,2,20,36,56
375274,2,5,0.1,2,21,35,56
375276,2,5,0.1,2,20,36,56
375278,2,2,0.1,2,21,35,56
375279,2,6,0.1,2,20,36,56
375284,2,5,0.1,2,20,36,56
375286,2,7,0.1,2,21,35,56
375287,2,3,0.1,2,20,36,56
375288,2,5,0.1,2,20,36,56
375292,2,5,0.1,2,20,36,56
375293,2,7,0.1,2,21,35,56
375296,2,5,0.1,2,20,36,56
375297,2,1,0.1,2,17,39,56
375298,2,8,0.1,2,21,35,56
375299,2,4,0.1,2,20,36,56
375300,2,3,0.1,2,22,34,56
375302,2,6,0.1,2,21,35,56
375303,2,8,0.1,2,21,35,56
375304,2,6,0.1,2,21,35,56
375307,2,1,0.1,2,20,36,56
375311,2,6,0.1,2,21,35,56
375312,2,8,0.1,2,22,34,56
375314,2,5,0.1,2,20,36,56
375315,2,4,0.1,2,21,35,56
375316,2,3,0.1,2,21,35,56
375319,2,11,0.1,2,21,35,56
375321,2,6,0.1,2,21,35,56
375322,2,8,0.1,2,21,35,56
375323,2,2,0.1,2,19,37,56
375331,2,3,0,0,20,36,56
375332,2,6,0.1,2,20,36,56
375333,2,6,0.1,2,20,36,56
375335,2,6,0.1,2,20,36,56
375336,2,8,0.1,2,21,35,56
375337,2,7,0.1,2,21,35,56
375342,2,2,0,0,20,36,56
375343,2,7,0,0,20,36,56
375344,1,6,0.1,2,31,25,56
375345,1,3,0.1,2,31,25,56
375346,1,6,0,0,31,25,56
375348,2,6,0,0,20,36,56
375349,2,9,0.1,2,21,35,56
375350,2,3,0.1,2,20,36,56
375351,2,9,0.1,2,21,35,56
375354,2,4,0.1,2,19,37,56
375356,2,6,0.1,2,21,35,56
375358,2,5,0.1,2,21,35,56
375359,2,5,0.1,2,22,34,56
375361,2,3,0.1,2,20,36,56
375362,2,8,0.1,2,20,36,56
375363,2,6,0.1,2,20,36,56
375367,2,9,0.1,2,20,36,56
375374,2,4,0.1,2,16,40,56
375376,2,6,0,0,21,35,56
375378,2,6,0,0,20,36,56
375381,2,5,0.1,2,20,36,56
375382,2,10,0.1,2,21,35,56
375383,2,5,0.1,2,21,35,56
375385,2,5,0.1,2,22,34,56
375387,2,5,0,0,20,36,56
375388,2,3,0.1,2,20,36,56
375389,2,3,0.1,2,20,36,56
375390,2,4,0.1,2,19,37,56
375391,0,4,0.1,2,30,26,56
375392,0,2,0,0,31,25,56
375395,2,6,0.1,2,20,36,56
375397,2,2,0.1,2,18,38,56
375398,2,7,0.1,2,20,36,56
375399,2,6,0.1,2,20,36,56
375403,2,4,0.1,2,21,35,56
375407,2,4,0.1,2,21,35,56
375411,2,5,0,0,20,36,56
375412,2,4,0.1,2,21,35,56
375415,2,4,0.1,2,20,36,56
375416,2,7,0.1,2,20,36,56
375421,2,4,0.1,2,20,36,56
375423,2,6,0.1,2,21,35,56
375424,2,8,0.1,2,20,36,56
375428,2,14,0.1,2,21,35,56
375431,2,5,0.1,2,21,35,56
375432,2,4,0.1,2,20,36,56
375435,2,8,0.1,2,21,35,56
375437,2,3,0.1,2,20,36,56
375440,2,4,0.1,2,20,36,56
375441,2,7,0.1,2,20,36,56
375442,2,4,0.1,2,20,36,56
375443,2,4,0.1,2,22,34,56
375445,2,8,0.1,2,21,35,56
375447,2,6,0.1,2,21,35,56
375450,2,7,0.1,2,21,35,56
375453,2,6,0.1,2,21,35,56
375454,2,4,0.1,2,21,35,56
375456,2,4,0.1,2,21,35,56
375457,2,4,0,0,20,36,56
375458,2,7,0.1,2,21,35,56
375460,2,3,0.1,2,21,35,56
375463,2,5,0,0,21,35,56
375464,1,2,0,0,31,25,56
375465,2,6,0,0,21,35,56
375467,2,5,0,0,20,36,56
375470,2,5,0.1,2,20,36,56
375471,2,8,0.1,2,22,34,56
375476,2,7,0.1,2,20,36,56
375477,2,6,0.1,2,20,36,56
375478,2,5,0.1,2,18,38,56
375481,2,5,0.1,2,21,35,56
375482,2,5,0.1,2,20,36,56
375483,2,3,0.1,2,21,35,56
375484,2,5,0.1,2,20,36,56
375485,2,6,0.1,2,20,36,56
375486,2,0,0.1,2,17,39,56
375487,2,9,0.1,2,21,35,56
375492,2,2,0.1,2,19,37,56
375493,2,5,0.1,2,20,36,56
375497,2,8,0.1,2,20,36,56
375500,2,4,0.1,2,20,36,56
375503,2,2,0.1,2,17,39,56
375505,2,8,0.1,2,21,35,56
375506,2,6,0.1,2,21,35,56
375508,2,5,0.1,2,20,36,56
375509,2,3,0.1,2,20,36,56
375510,2,7,0.1,2,21,35,56
375512,2,3,0,0,20,36,56
375513,2,5,0.1,2,20,36,56
375514,2,6,0.1,2,20,36,56
375515,2,8,0.1,2,20,36,56
375516,2,6,0.1,2,21,35,56
375519,2,6,0.1,2,21,35,56
375522,2,4,0.1,2,22,34,56
375523,2,5,0.1,2,21,35,56
375524,2,6,0.1,2,21,35,56
375525,2,6,0.1,2,21,35,56
375531,2,4,0.1,2,21,35,56
375534,2,4,0,0,20,36,56
375535,2,6,0.1,2,21,35,56
375536,2,7,0.1,2,20,36,56
375540,2,6,0.1,2,21,35,56
375541,2,5,0.1,2,20,36,56
375543,2,6,0.1,2,20,36,56
375544,2,11,0.1,2,21,35,56
375546,2,9,0,0,21,35,56
375547,0,1,0.1,2,30,26,56
375549,0,4,0,0,30,26,56
375554,2,9,0.1,2,21,35,56
375555,2,7,0.1,2,21,35,56
375558,2,5,0.1,2,21,35,56
375560,2,6,0.1,2,21,35,56
375562,2,9,0.1,2,21,35,56
375563,2,3,0.1,2,20,36,56
375566,2,6,0.1,2,20,36,56
375570,2,5,0.1,2,21,35,56
375572,2,6,0.1,2,21,35,56
375573,2,2,0.1,2,16,40,56
375574,2,7,0.1,2,22,34,56
375577,2,3,0.1,2,21,35,56
375578,2,7,0.1,2,21,35,56
375579,2,4,0.1,2,20,36,56
375583,2,6,0,0,20,36,56
375585,2,5,0,0,20,36,56
375587,2,5,0.1,2,21,35,56
375588,2,4,0.1,2,21,35,56
375591,2,6,0.1,2,21,35,56
375592,2,5,0.1,2,22,34,56
375594,2,0,0.1,2,17,39,56
375596,2,6,0.1,2,21,35,56
375598,2,2,0.1,2,21,35,56
375599,2,6,0.1,2,22,34,56
375601,2,6,0.1,2,21,35,56
375606,2,5,0.1,2,20,36,56
375607,2,5,0.1,2,21,35,56
375608,2,5,0.1,2,21,35,56
375614,2,4,0.1,2,20,36,56
375617,2,7,0.1,2,20,36,56
375618,2,8,0.1,2,21,35,56
375619,2,4,0.1,2,21,35,56
375621,2,4,0.1,2,21,35,56
375622,2,7,0.1,2,20,36,56
375623,2,7,0.1,2,21,35,56
375625,2,2,0.1,2,16,40,56
375626,2,6,0.1,2,21,35,56
375627,2,4,0.1,2,21,35,56
375630,2,7,0.1,2,21,35,56
375631,2,2,0.1,2,20,36,56
375632,2,8,0.1,2,20,36,56
375634,2,8,0.1,2,21,35,56
375636,2,3,0,0,20,36,56
375639,2,7,0.1,2,20,36,56
375640,2,5,0.1,2,21,35,56
375642,2,5,0.1,2,21,35,56
375643,2,3,0.1,2,21,35,56
375645,2,6,0.1,2,21,35,56
375650,2,5,0,0,22,34,56
375652,2,4,0.1,2,22,34,56
375653,2,7,0,0,21,35,56
375654,2,4,0.1,2,20,36,56
375655,2,5,0.1,2,22,34,56
375656,2,3,0.1,2,21,35,56
375657,2,6,0.1,2,21,35,56
375658,2,3,0.1,2,21,35,56
375659,2,7,0,0,21,35,56
375661,2,9,0.1,2,21,35,56
375662,2,5,0.1,2,20,36,56
375663,2,5,0.1,2,21,35,56
375665,2,3,0.1,2,21,35,56
375669,2,5,0,0,20,36,56
375670,1,8,0,0,32,24,56
375672,2,8,0.1,2,21,35,56
375675,2,5,0.1,2,20,36,56
375676,2,6,0.1,2,20,36,56
375677,2,2,0.1,2,20,36,56
375678,2,8,0.1,2,21,35,56
375679,2,5,0.1,2,21,35,56
375680,2,8,0.1,2,20,36,56
375682,2,3,0.1,2,20,36,56
375683,2,6,0.1,2,21,35,56
375685,2,6,0.1,2,20,36,56
375686,2,5,0.1,2,22,34,56
375688,2,8,0.1,2,21,35,56
375690,2,5,0.1,2,21,35,56
375691,2,7,0.1,2,21,35,56
375692,2,5,0.1,2,21,35,56
375694,2,6,0.1,2,21,35,56
375695,2,6,0.1,2,20,36,56
375696,2,7,0.1,2,21,35,56
375700,2,6,0.1,2,21,35,56
375702,2,4,0.1,2,21,35,56
375703,2,4,0.1,2,21,35,56
375707,2,4,0.1,2,21,35,56
375708,2,1,0.1,2,17,39,56
375710,2,11,0.1,2,21,35,56
375713,2,4,0.1,2,22,34,56
375716,2,4,0.1,2,20,36,56
375717,2,6,0.1,2,21,35,56
375718,2,2,0.1,2,20,36,56
375719,2,6,0,0,21,35,56
375720,0,5,0.1,2,32,24,56
375721,0,7,0.1,2,31,25,56
375722,0,1,0.1,2,30,26,56
375724,0,4,0,0,30,26,56
375725,2,5,0.1,2,21,35,56
375729,2,2,0.1,2,20,36,56
375732,2,7,0.1,2,20,36,56
375734,2,6,0.1,2,20,36,56
375735,2,7,0.1,2,21,35,56
375736,2,3,0.1,2,21,35,56
375738,2,5,0.1,2,21,35,56
375740,2,3,0.1,2,20,36,56
375745,2,6,0.1,2,21,35,56
375748,2,6,0.1,2,21,35,56
375749,2,3,0.1,2,21,35,56
375750,2,3,0.1,2,21,35,56
375752,2,0,0.1,2,18,38,56
375756,2,7,0.1,2,22,34,56
375758,2,8,0.1,2,21,35,56
375759,2,5,0.1,2,21,35,56
375762,2,7,0.1,2,20,36,56
375763,2,7,0.1,2,20,36,56
375766,2,7,0.1,2,21,35,56
375767,2,2,0.1,2,17,39,56
375768,2,7,0.1,2,21,35,56
375770,2,5,0.1,2,20,36,56
375773,2,1,0.1,2,17,39,56
375774,2,6,0.1,2,21,35,56
375775,2,2,0.1,2,21,35,56
375776,2,4,0.1,2,21,35,56
375777,2,7,0.1,2,21,35,56
375778,2,1,0.1,2,20,36,56
375781,2,6,0.1,2,21,35,56
375782,2,9,0.1,2,22,34,56
375790,2,7,0.1,2,20,36,56
375791,2,4,0.1,2,21,35,56
375792,2,4,0.1,2,19,37,56
375795,2,6,0.1,2,19,37,56
375797,2,4,0,0,19,37,56
375798,2,6,0.1,2,21,35,56
375799,2,2,0.1,2,20,36,56
375800,2,6,0.1,2,21,35,56
375805,2,6,0.1,2,21,35,56
375806,2,2,0.1,2,20,36,56
375807,2,7,0.1,2,21,35,56
375810,2,5,0.1,2,20,36,56
375811,2,2,0.1,2,20,36,56
375812,2,9,0.1,2,21,35,56
375814,2,4,0.1,2,20,36,56
375818,2,7,0.1,2,21,35,56
375821,2,4,0.1,2,22,34,56
375822,2,7,0.1,2,20,36,56
375823,2,7,0.1,2,21,35,56
375825,2,7,0.1,2,20,36,56
375826,2,7,0.1,2,22,34,56
375827,2,7,0.1,2,21,35,56
375828,2,6,0.1,2,20,36,56
375830,2,6,0.1,2,21,35,56
375831,2,2,0.1,2,21,35,56
375832,2,5,0.1,2,20,36,56
375835,2,1,0.1,2,17,39,56
375836,2,5,0.1,2,21,35,56
375838,2,6,0.1,2,21,35,56
375841,2,6,0.1,2,21,35,56
375842,2,7,0.1,2,20,36,56
375843,2,6,0.1,2,20,36,56
375844,2,7,0,0,20,36,56
375847,2,5,0.1,2,20,36,56
375848,2,3,0.1,2,21,35,56
375852,2,4,0.1,2,21,35,56
375855,2,7,0,0,21,35,56
375862,2,4,0.1,2,21,35,56
375863,2,6,0.1,2,20,36,56
375865,2,8,0.1,2,21,35,56
375867,2,6,0.1,2,20,36,56
375868,2,6,0.1,2,21,35,56
375869,2,6,0.1,2,20,36,56
375871,2,5,0.1,2,20,36,56
375872,2,5,0.1,2,20,36,56
375881,2,3,0,0,20,36,56
375884,0,2,0.1,2,30,26,56
375885,0,2,0.1,2,30,26,56
375886,0,4,0,0,30,26,56
375888,2,4,0.1,2,20,36,56
375890,2,8,0.1,2,21,35,56
375891,2,6,0.1,2,21,35,56
375892,2,6,0.1,2,20,36,56
375893,2,7,0.1,2,21,35,56
375894,2,3,0.1,2,20,36,56
375895,2,4,0,0,21,35,56
375897,2,3,0.1,2,20,36,56
375898,2,5,0.1,2,21,35,56
375899,2,5,0.1,2,20,36,56
375902,2,4,0.1,2,20,36,56
375903,2,7,0.1,2,21,35,56
375904,2,6,0.1,2,20,36,56
375906,2,6,0,0,20,36,56
375910,2,5,0.1,2,20,36,56
375912,2,4,0.1,2,21,35,56
375914,2,6,0.1,2,20,36,56
375915,2,3,0.1,2,21,35,56
375917,2,8,0.1,2,22,34,56
375918,2,1,0.1,2,18,38,56
375919,2,7,0.1,2,22,34,56
375924,2,0,0.1,2,17,39,56
375926,2,7,0.1,2,21,35,56
375929,2,0,0.1,2,17,39,56
375930,2,8,0.1,2,21,35,56
375931,2,7,0.1,2,20,36,56
375935,2,6,0.1,2,20,36,56
375936,2,6,0.1,2,21,35,56
375938,2,7,0.1,2,21,35,56
375939,2,8,0,0,21,35,56
375943,2,6,0,0,20,36,56
375945,2,6,0.1,2,21,35,56
375946,2,7,0.1,2,20,36,56
375947,2,8,0.1,2,22,34,56
375950,2,3,0.1,2,20,36,56
375951,2,3,0.1,2,16,40,56
375952,2,6,0.1,2,20,36,56
375954,2,6,0.1,2,21,35,56
375959,2,3,0.1,2,21,35,56
375961,2,7,0.1,2,20,36,56
375962,2,3,0.1,2,19,37,56
375963,2,5,0.1,2,20,36,56
375964,2,5,0.1,2,21,35,56
375965,2,8,0.1,2,21,35,56
375967,2,2,0.1,2,22,34,56
375968,2,4,0.1,2,21,35,56
375969,2,5,0.1,2,21,35,56
375970,2,3,0.1,2,20,36,56
375972,2,2,0.1,2,18,38,56
375973,2,6,0.1,2,21,35,56
375974,2,5,0.1,2,20,36,56
375978,2,1,0.1,2,18,38,56
375979,2,8,0.1,2,21,35,56
375980,2,6,0.1,2,21,35,56
375981,2,4,0.1,2,20,36,56
375982,2,5,0.1,2,20,36,56
375983,2,4,0,0,21,35,56
375984,2,7,0.1,2,21,35,56
375985,2,4,0,0,20,36,56
375986,1,5,0,0,31,25,56
375990,0,2,0.1,2,30,26,56
375991,0,6,0.1,2,31,25,56
375993,0,7,0,0,31,25,56
375994,2,4,0.1,2,21,35,56
375996,2,8,0.1,2,21,35,56
375999,2,4,0.1,2,20,36,56
376002,2,4,0.1,2,20,36,56
376003,2,2,0.1,2,18,38,56
376004,2,3,0.1,2,21,35,56
376006,2,6,0.1,2,20,36,56
376007,2,2,0.1,2,20,36,56
376008,2,5,0.1,2,20,36,56
376009,2,9,0.1,2,21,35,56
376011,2,8,0.1,2,20,36,56
376013,2,5,0.1,2,21,35,56
376018,2,4,0.1,2,20,36,56
376022,2,7,0.1,2,21,35,56
376023,2,7,0.1,2,20,36,56
376024,2,3,0.1,2,20,36,56
376026,2,4,0.1,2,20,36,56
376028,2,4,0.1,2,20,36,56
376029,2,7,0.1,2,21,35,56
376030,2,8,0.1,2,20,36,56
376031,2,5,0.1,2,21,35,56
376032,2,6,0.1,2,21,35,56
376034,2,6,0.1,2,20,36,56
376035,2,3,0.1,2,20,36,56
376037,2,9,0.1,2,21,35,56
376041,2,8,0.1,2,21,35,56
376047,2,7,0.1,2,21,35,56
376049,2,4,0.1,2,16,40,56
376050,2,6,0.1,2,22,34,56
376054,2,5,0.1,2,16,40,56
376055,2,5,0.1,2,20,36,56
376059,2,2,0.1,2,20,36,56
376062,2,6,0.1,2,20,36,56
376063,2,7,0.1,2,20,36,56
376065,2,9,0.1,2,21,35,56
376066,2,9,0.1,2,20,36,56
376067,2,7,0.1,2,21,35,56
376069,2,9,0.1,2,20,36,56
376071,2,4,0.1,2,21,35,56
376072,2,4,0.1,2,21,35,56
376073,2,6,0.1,2,21,35,56
376074,2,3,0.1,2,17,39,56
376075,2,9,0.1,2,21,35,56
376077,2,7,0.1,2,21,35,56
376079,2,5,0.1,2,21,35,56
376085,2,5,0.1,2,20,36,56
376086,2,7,0.1,2,21,35,56
376087,2,6,0.1,2,20,36,56
376088,2,6,0.1,2,21,35,56
376089,2,4,0.1,2,20,36,56
376090,2,5,0.1,2,20,36,56
376091,2,4,0.1,2,21,35,56
376092,2,3,0,0,22,34,56
376093,2,4,0.1,2,21,35,56
376095,2,4,0.1,2,20,36,56
376096,2,4,0.1,2,20,36,56
376097,2,5,0.1,2,21,35,56
