loop_cnt,region,inherit,reward,outcome,h,g,f
120000,1,2,0,0,22,41,63
120002,2,1,0.1,2,22,41,63
120006,2,0,0.1,2,23,40,63
120007,2,1,0.1,2,23,40,63
120010,2,1,0.1,2,23,40,63
120011,2,3,0.1,2,23,39,62
120013,2,0,0.1,2,22,41,63
120014,2,2,0.1,2,22,41,63
120015,2,1,0,0,23,39,62
120016,3,1,0.1,2,25,38,63
120019,3,1,0.1,2,25,38,63
120021,3,0,0,0,25,38,63
120023,0,5,0.1,2,23,39,62
120024,0,6,0.1,2,23,40,63
120025,0,6,0.1,2,23,38,61
120026,0,3,0.1,2,23,40,63
120030,0,0,0.1,2,23,40,63
120031,0,1,0.1,2,23,40,63
120032,0,2,0.1,2,22,41,63
120033,1,2,0.1,2,22,41,63
120034,0,2,0.1,2,23,40,63
120036,1,2,0.1,2,22,41,63
120037,2,2,0.1,2,22,41,63
120038,0,3,0.1,2,22,41,63
120040,1,2,0.1,2,23,40,63
120041,1,1,0.1,2,23,40,63
120044,0,1,0.1,2,23,40,63
120045,2,0,0.1,2,22,41,63
120048,1,3,0.1,2,23,40,63
120050,0,6,0.1,2,23,40,63
120052,2,0,0.1,2,23,40,63
120054,1,3,0.1,2,23,40,63
120056,1,1,0,0,22,41,63
120059,0,4,0.1,2,23,39,62
120060,2,0,0.1,2,22,41,63
120061,0,2,0.1,2,22,41,63
120063,2,2,0.1,2,22,41,63
120066,0,3,0,0,23,40,63
120067,2,1,0.1,2,23,40,63
120068,2,1,0.1,2,23,40,63
120069,2,1,0.1,2,22,41,63
120071,2,0,0.1,2,23,40,63
120072,2,0,0.1,2,23,40,63
120073,2,0,0.1,2,22,41,63
120076,2,1,0.1,2,22,41,63
120079,2,2,0.1,2,22,41,63
120080,2,2,0.1,2,23,40,63
120081,2,0,0.1,2,22,41,63
120083,2,0,0.1,2,22,41,63
120092,2,1,0.1,2,23,39,62
120093,2,1,0,0,22,41,63
120094,3,1,0.1,2,25,38,63
120095,3,1,0,0,25,38,63
120097,0,3,0.1,2,23,40,63
120098,0,3,0.1,2,22,41,63
120100,0,3,0.1,2,22,41,63
120101,1,3,0.1,2,23,40,63
120102,0,1,0.1,2,23,40,63
120103,1,4,0.1,2,23,40,63
120104,0,3,0.1,2,23,39,62
120106,1,4,0.1,2,23,40,63
120109,0,7,0.1,2,23,38,61
120110,1,2,0.1,2,23,40,63
120111,1,4,0.1,2,23,40,63
120113,0,2,0,0,22,41,63
120116,1,2,0,0,22,41,63
120117,2,3,0.1,2,24,37,61
120118,2,2,0.1,2,23,40,63
120119,2,1,0.1,2,22,41,63
120120,2,0,0.1,2,22,41,63
120121,2,1,0.1,2,22,41,63
120122,2,1,0,0,23,40,63
120123,3,1,0.1,2,25,38,63
120125,3,0,0,0,25,38,63
120126,0,0,0.1,2,23,40,63
120127,0,3,0.1,2,23,40,63
120129,0,3,0,0,22,41,63
120130,1,3,0.1,2,22,41,63
120131,1,3,0.1,2,22,41,63
120132,1,4,0.1,2,23,40,63
120133,1,3,0.1,2,23,40,63
120135,2,0,0.1,2,22,41,63
120136,1,2,0,0,22,41,63
120137,2,2,0.1,2,24,39,63
120139,2,1,0.1,2,23,40,63
120140,2,1,0.1,2,22,41,63
120141,2,0,0,0,22,41,63
120142,0,1,0.1,2,22,41,63
120145,0,1,0.1,2,23,40,63
120146,0,3,0.1,2,23,40,63
120147,0,3,0,0,22,41,63
120148,2,0,0.1,2,22,41,63
120149,2,4,0.1,2,23,39,62
120150,2,0,0.1,2,22,41,63
120152,3,1,0,0,25,38,63
120153,1,1,0,0,23,40,63
120155,2,1,0.1,2,23,39,62
120156,2,0,0,0,22,41,63
120157,0,3,0.1,2,23,40,63
120159,0,5,0.1,2,23,39,62
120162,0,4,0.1,2,22,41,63
120164,0,4,0.1,2,23,40,63
120166,0,0,0,0,23,40,63
120168,2,2,0.1,2,23,40,63
120169,2,0,0.1,2,23,39,62
120173,2,2,0.1,2,22,41,63
120175,2,1,0.1,2,22,41,63
120177,2,1,0.1,2,22,41,63
120178,2,0,0.1,2,22,41,63
120179,1,1,0.1,2,22,41,63
120180,2,1,0,0,22,41,63
120181,1,3,0.1,2,23,40,63
120182,1,2,0.1,2,22,41,63
120183,1,2,0.1,2,22,41,63
120184,1,2,0.1,2,23,40,63
120185,1,4,0.1,2,22,41,63
120186,1,3,0.1,2,23,40,63
120188,1,1,0.1,2,23,39,62
120192,1,1,0.1,2,23,40,63
120193,1,2,0.1,2,23,40,63
120194,1,2,0,0,22,41,63
120195,3,1,0.1,2,25,38,63
120197,3,1,0.1,2,25,38,63
120198,3,0,0,0,25,38,63
120199,0,1,0.1,2,23,40,63
120200,0,4,0.1,2,23,40,63
120202,0,4,0.1,2,23,39,62
120203,0,4,0.1,2,23,40,63
120204,0,0,0.1,2,22,41,63
120207,0,2,0.1,2,23,40,63
120208,0,0,0.1,2,23,40,63
120209,0,3,0.1,2,23,40,63
120211,2,1,0.1,2,23,40,63
120212,0,4,0,0,23,40,63
120213,2,1,0.1,2,23,40,63
120214,2,1,0,0,22,41,63
120215,1,2,0.1,2,22,41,63
120218,1,1,0.1,2,22,41,63
120219,1,1,0.1,2,22,41,63
120220,1,1,0.1,2,22,41,63
120221,1,0,0,0,23,40,63
120222,3,1,0,0,25,38,63
120223,2,1,0.1,2,23,40,63
120224,0,4,0,0,23,40,63
120226,2,3,0,0,22,41,63
120227,1,2,0.1,2,22,41,63
120229,1,2,0.1,2,22,41,63
120232,2,1,0,0,23,40,63
120233,1,1,0.1,2,22,40,62
120236,1,1,0,0,22,40,62
120237,0,5,0.1,2,23,39,62
120239,0,1,0.1,2,23,40,63
120244,0,4,0.1,2,23,40,63
120245,0,4,0.1,2,23,38,61
120247,0,4,0.1,2,23,40,63
120248,0,3,0.1,2,23,40,63
120251,0,8,0.1,2,23,40,63
120252,0,3,0.1,2,22,41,63
120253,0,4,0.1,2,23,40,63
120254,0,6,0.1,2,23,39,62
120256,0,2,0,0,23,40,63
120257,3,1,0.1,2,25,38,63
120258,3,0,0,0,25,38,63
120259,2,1,0.1,2,22,41,63
120260,2,2,0.1,2,23,40,63
120261,2,1,0.1,2,22,41,63
120262,2,3,0.1,2,23,40,63
120264,2,1,0,0,22,41,63
120265,1,1,0.1,2,22,40,62
120268,1,2,0,0,22,41,63
120270,0,3,0.1,2,23,40,63
120271,0,4,0.1,2,23,39,62
120273,0,3,0,0,22,41,63
120274,2,0,0.1,2,23,39,62
120275,2,0,0.1,2,23,40,63
120277,2,2,0.1,2,23,40,63
120278,2,0,0.1,2,22,41,63
120280,3,1,0,0,25,38,63
120281,2,2,0.1,2,23,39,62
120282,2,1,0,0,22,41,63
120285,1,1,0.1,2,22,41,63
120287,1,1,0.1,2,23,40,63
120288,1,2,0,0,23,40,63
120291,0,5,0.1,2,23,40,63
120292,0,2,0.1,2,23,40,63
120294,0,4,0.1,2,23,39,62
120296,0,2,0.1,2,23,40,63
120298,0,6,0.1,2,23,40,63
120299,0,1,0,0,23,40,63
120301,2,0,0.1,2,22,41,63
120303,2,1,0.1,2,23,40,63
120304,2,1,0,0,22,41,63
120305,3,1,0,0,25,38,63
120306,1,2,0.1,2,23,40,63
120308,0,3,0.1,2,23,40,63
120310,1,0,0.1,2,22,40,62
120311,1,1,0,0,23,40,63
120314,0,5,0.1,2,23,40,63
120315,0,3,0.1,2,23,40,63
120316,0,1,0,0,23,40,63
120317,2,1,0.1,2,22,41,63
120318,2,0,0.1,2,22,41,63
120319,2,3,0.1,2,23,40,63
120321,2,1,0.1,2,24,39,63
120323,2,1,0,0,24,39,63
120324,0,4,0,0,23,40,63
120325,1,2,0.1,2,23,40,63
120327,1,1,0.1,2,23,40,63
120328,1,2,0.1,2,22,41,63
120329,1,2,0.1,2,22,41,63
120332,1,2,0.1,2,23,40,63
120333,1,1,0,0,23,39,62
120334,2,1,0,0,23,40,63
120336,3,1,0.1,2,25,38,63
120337,3,1,0.1,2,25,38,63
120340,3,1,0.1,2,25,38,63
120341,3,1,0.1,2,25,38,63
120342,3,1,0.1,2,25,38,63
120344,3,0,0,0,25,38,63
120345,0,2,0,0,22,41,63
120346,2,0,0,0,23,40,63
120347,1,3,0.1,2,23,40,63
120348,1,1,0.1,2,23,40,63
120349,1,4,0.1,2,22,41,63
120350,1,4,0.1,2,22,41,63
120352,1,4,0.1,2,22,41,63
120354,1,1,0.1,2,23,40,63
120355,1,1,0.1,2,22,40,62
120356,1,1,0.1,2,22,41,63
120357,1,2,0.1,2,22,41,63
120359,1,1,0.1,2,22,41,63
120364,1,4,0.1,2,23,40,63
120365,1,2,0.1,2,23,40,63
120366,1,1,0.1,2,23,40,63
120367,1,1,0.1,2,23,38,61
120368,1,2,0.1,2,23,40,63
120370,3,1,0.1,2,25,38,63
120371,3,1,0.1,2,25,38,63
120372,3,0,0,0,25,38,63
120373,1,2,0.1,2,22,41,63
120374,1,3,0.1,2,23,40,63
120375,1,1,0.1,2,23,38,61
120376,1,2,0.1,2,23,40,63
120378,1,2,0.1,2,23,39,62
120380,0,4,0.1,2,23,40,63
120383,1,4,0.1,2,22,41,63
120385,0,1,0.1,2,23,40,63
120386,1,2,0.1,2,22,40,62
120387,0,3,0.1,2,23,40,63
120388,1,2,0.1,2,22,41,63
120389,1,2,0.1,2,23,40,63
120391,0,0,0.1,2,23,40,63
120392,2,1,0.1,2,22,41,63
120393,1,4,0.1,2,23,40,63
120395,0,5,0.1,2,23,40,63
120396,1,2,0.1,2,22,41,63
120397,2,0,0.1,2,22,41,63
120399,1,0,0,0,22,41,63
120400,0,2,0.1,2,22,41,63
120401,2,1,0.1,2,23,38,61
120402,0,4,0.1,2,23,39,62
120403,2,1,0.1,2,22,41,63
120406,0,5,0.05,1,23,40,63
120407,2,0,0,0,22,41,63
120408,0,0,0.1,2,23,40,63
120409,0,1,0.1,2,23,40,63
120410,0,5,0.1,2,23,39,62
120411,0,2,0.1,2,22,41,63
120412,0,6,0.1,2,23,40,63
120416,0,0,0.1,2,23,40,63
120418,0,5,0.1,2,23,40,63
120419,0,1,0.1,2,23,40,63
120420,0,2,0.1,2,23,40,63
120427,0,3,0.1,2,23,40,63
120429,0,4,0.1,2,23,40,63
120430,2,3,0.1,2,23,40,63
120432,0,5,0.1,2,23,40,63
120433,2,0,0.1,2,22,41,63
120434,0,1,0.1,2,22,41,63
120435,2,1,0,0,23,40,63
120436,0,1,0.1,2,23,40,63
120437,0,1,0.1,2,22,41,63
120438,1,2,0.1,2,22,41,63
120440,3,1,0,0,25,38,63
120441,0,6,0.1,2,23,39,62
120445,1,4,0.1,2,23,40,63
120446,0,7,0.1,2,23,40,63
120447,1,2,0.1,2,22,41,63
120451,1,1,0.1,2,23,40,63
120452,0,3,0.1,2,23,40,63
120453,1,2,0.1,2,22,41,63
120455,0,0,0.1,2,23,40,63
120457,1,2,0.1,2,23,40,63
120458,1,2,0,0,22,41,63
120460,0,5,0,0,22,41,63
120461,2,0,0.1,2,22,41,63
120462,2,1,0,0,22,41,63
120467,0,3,0.1,2,23,40,63
120468,0,2,0.1,2,23,40,63
120471,0,3,0.1,2,23,40,63
120472,0,3,0.1,2,23,40,63
120473,0,1,0.1,2,23,40,63
120475,0,6,0.1,2,23,40,63
120476,1,4,0.1,2,22,41,63
120477,1,1,0,0,22,40,62
120478,0,6,0.1,2,23,38,61
120479,0,2,0,0,22,41,63
120481,3,1,0,0,25,38,63
120482,2,0,0.1,2,23,39,62
120483,2,1,0.1,2,22,40,62
120485,2,1,0,0,24,36,60
120486,0,4,0.1,2,23,40,63
120487,0,2,0,0,22,41,63
120490,1,1,0.1,2,23,40,63
120491,1,2,0.1,2,23,40,63
120492,1,1,0.1,2,22,41,63
120493,1,2,0.1,2,23,40,63
120495,1,4,0.1,2,22,41,63
120496,1,2,0.1,2,23,39,62
120497,2,1,0.1,2,23,39,62
120499,1,4,0.1,2,22,41,63
120500,2,0,0.1,2,23,39,62
120502,1,2,0.1,2,22,41,63
120503,1,3,0.1,2,23,40,63
120504,2,4,0.1,2,24,36,60
120505,1,3,0.1,2,23,40,63
120506,2,3,0.1,2,23,40,63
120507,1,2,0.1,2,22,41,63
120508,1,3,0.1,2,23,40,63
120510,2,2,0.1,2,22,41,63
120512,1,2,0.1,2,22,41,63
120513,1,1,0,0,23,39,62
120519,2,1,0.1,2,22,41,63
120520,2,1,0.1,2,24,37,61
120521,2,3,0.1,2,23,40,63
120523,2,0,0.1,2,22,41,63
120525,3,1,0,0,25,38,63
120528,2,0,0.1,2,23,39,62
120529,2,2,0.1,2,23,40,63
120533,2,0,0,0,22,41,63
120535,0,4,0.1,2,23,39,62
120537,0,6,0.1,2,23,40,63
120539,0,1,0.1,2,23,40,63
120541,0,1,0.1,2,22,41,63
120542,0,3,0.1,2,23,40,63
120544,0,5,0.1,2,22,41,63
120545,0,6,0.1,2,23,40,63
120546,0,0,0.1,2,23,40,63
120547,0,5,0.1,2,23,40,63
120548,0,4,0.1,2,23,40,63
120550,0,6,0.1,2,23,40,63
120552,0,3,0.1,2,23,40,63
120553,0,5,0.1,2,23,40,63
120554,0,8,0.1,2,23,40,63
120555,0,1,0.1,2,23,40,63
120556,0,1,0.1,2,23,40,63
120557,0,4,0.1,2,23,40,63
120560,2,1,0.1,2,23,40,63
120562,0,5,0.1,2,23,40,63
120563,1,3,0.1,2,22,41,63
120564,2,1,0.1,2,22,41,63
120566,1,2,0.1,2,22,41,63
120567,0,4,0.1,2,24,39,63
120568,1,2,0.1,2,24,39,63
120569,2,0,0.1,2,22,41,63
120570,0,0,0.05,1,23,40,63
120571,1,2,0.05,1,22,41,63
120572,2,1,0,0,22,41,63
120573,3,1,0.05,1,25,38,63
120574,0,6,0.1,2,23,40,63
120575,0,2,0.1,2,23,39,62
120576,0,4,0.1,2,23,40,63
120578,1,2,0.1,2,23,40,63
120580,0,5,0,0,23,40,63
120581,1,2,0.1,2,22,41,63
120582,1,3,0.1,2,23,40,63
120583,1,3,0.1,2,23,40,63
120584,1,2,0,0,22,41,63
120585,2,3,0.1,2,23,40,63
120586,2,2,0.1,2,23,40,63
120587,2,2,0.1,2,23,40,63
120588,2,2,0.1,2,23,40,63
120589,2,1,0.1,2,23,40,63
120590,2,1,0.1,2,22,41,63
120591,3,1,0,0,25,38,63
120593,2,0,0,0,23,40,63
120594,0,3,0.1,2,22,41,63
120596,0,5,0.1,2,23,40,63
120597,0,1,0.1,2,23,40,63
120599,0,5,0.1,2,23,40,63
120600,0,2,0.1,2,23,40,63
120602,0,1,0.1,2,23,40,63
120603,0,1,0.1,2,22,41,63
120604,0,1,0.1,2,23,40,63
120605,1,2,0.1,2,23,39,62
120606,0,6,0.1,2,23,40,63
120608,1,2,0.1,2,23,40,63
120609,1,1,0.1,2,23,40,63
120611,0,3,0.1,2,23,40,63
120612,1,2,0,0,22,41,63
120613,0,1,0,0,23,40,63
120614,2,1,0.1,2,22,41,63
120615,2,1,0.1,2,23,38,61
120616,2,1,0.1,2,23,40,63
120617,2,2,0.1,2,23,39,62
120621,2,1,0.1,2,22,41,63
120622,2,3,0.1,2,22,41,63
120623,2,0,0.1,2,23,40,63
120625,2,2,0.1,2,23,40,63
120626,2,0,0,0,22,41,63
120627,3,1,0,0,25,38,63
120629,0,3,0.1,2,23,40,63
120630,0,3,0.1,2,23,40,63
120631,0,3,0.1,2,23,39,62
120632,0,3,0,0,23,40,63
120633,1,1,0,0,23,40,63
120634,2,1,0.1,2,22,41,63
120635,2,0,0.1,2,22,41,63
120636,2,1,0.1,2,23,40,63
120638,2,0,0.1,2,23,40,63
120639,2,0,0.1,2,22,41,63
120640,2,2,0.1,2,22,41,63
120641,2,1,0,0,23,40,63
120642,0,2,0.1,2,23,40,63
120643,0,0,0.1,2,23,40,63
120644,0,2,0.1,2,23,40,63
120647,0,4,0.1,2,23,40,63
120648,3,1,0,0,25,38,63
120649,0,5,0.1,2,23,40,63
120650,0,3,0,0,23,40,63
120651,1,2,0,0,22,41,63
120653,2,2,0.1,2,23,40,63
120654,2,2,0.1,2,23,40,63
120656,2,1,0.1,2,23,40,63
120658,2,1,0.1,2,23,40,63
120659,2,1,0.1,2,22,41,63
120660,2,1,0.1,2,22,41,63
120661,2,0,0.1,2,22,41,63
120662,2,0,0,0,23,40,63
120665,0,4,0.1,2,23,39,62
120667,0,3,0.1,2,23,40,63
120668,0,2,0.1,2,23,40,63
120670,0,3,0,0,23,40,63
120671,1,2,0.1,2,22,40,62
120676,1,3,0.1,2,23,40,63
120682,1,3,0.1,2,23,40,63
120683,1,1,0.1,2,22,41,63
120684,2,2,0.1,2,23,40,63
120685,1,2,0.1,2,22,41,63
120686,2,1,0.1,2,23,40,63
120687,1,1,0.1,2,23,40,63
120688,1,2,0.1,2,22,41,63
120689,2,0,0.1,2,22,41,63
120690,1,1,0.1,2,22,41,63
120691,3,1,0,0,25,38,63
120696,1,2,0.1,2,24,39,63
120697,2,1,0.1,2,22,41,63
120698,1,2,0,0,23,40,63
120699,2,1,0.1,2,23,40,63
120703,2,0,0,0,22,41,63
120704,0,3,0,0,22,41,63
120707,2,1,0.1,2,23,40,63
120708,2,1,0.1,2,23,40,63
120709,2,2,0,0,22,41,63
120710,1,2,0,0,22,41,63
120711,3,1,0,0,25,38,63
120712,0,2,0.1,2,23,40,63
120713,0,3,0,0,22,41,63
120714,2,0,0.1,2,22,41,63
120716,2,0,0.1,2,23,40,63
120717,2,0,0,0,22,41,63
120720,1,2,0,0,22,41,63
120721,0,1,0.1,2,23,40,63
120722,0,5,0.1,2,23,40,63
120724,0,5,0.1,2,23,40,63
120725,0,7,0.1,2,23,40,63
120726,0,6,0.1,2,23,40,63
120727,0,2,0.1,2,23,40,63
120729,0,2,0.1,2,23,40,63
120730,0,0,0.1,2,23,40,63
120731,0,3,0.1,2,23,40,63
120732,2,1,0.1,2,23,40,63
120733,0,4,0.1,2,23,40,63
120735,2,1,0,0,23,38,61
120736,0,3,0.1,2,23,40,63
120737,0,3,0,0,23,40,63
120738,3,1,0,0,25,38,63
120739,1,4,0.1,2,23,40,63
120740,1,2,0.1,2,22,41,63
120741,1,2,0.1,2,23,40,63
120742,1,1,0.1,2,22,41,63
120743,1,4,0.1,2,23,40,63
120744,1,1,0,0,22,41,63
120745,2,1,0.1,2,22,41,63
120747,2,1,0.1,2,23,39,62
120748,2,0,0,0,22,41,63
120749,0,1,0.1,2,23,40,63
120752,0,3,0.1,2,23,40,63
120754,0,2,0,0,23,40,63
120755,3,1,0,0,25,38,63
120756,2,2,0.1,2,24,39,63
120757,2,0,0.1,2,23,40,63
120758,1,2,0,0,22,41,63
120765,2,1,0.1,2,22,41,63
120766,2,0,0.1,2,23,38,61
120767,2,1,0.1,2,22,41,63
120769,2,2,0.1,2,24,39,63
120770,0,2,0.1,2,23,40,63
120771,2,1,0.1,2,23,40,63
120772,0,3,0.1,2,23,40,63
120774,2,3,0.1,2,23,40,63
120775,0,3,0.1,2,23,40,63
120777,2,0,0,0,22,41,63
120779,0,0,0.1,2,23,40,63
120780,0,4,0.1,2,23,40,63
120781,0,3,0.1,2,23,40,63
120785,0,4,0,0,23,40,63
120786,2,0,0.1,2,22,41,63
120787,1,2,0.1,2,23,40,63
120788,2,0,0.1,2,22,41,63
120789,1,1,0.1,2,22,41,63
120790,3,1,0.1,2,25,38,63
120791,3,1,0,0,25,38,63
120792,1,1,0.1,2,22,41,63
120793,2,0,0.1,2,22,41,63
120794,1,2,0.1,2,22,41,63
120795,2,2,0.1,2,24,38,62
120796,1,1,0.1,2,22,40,62
120797,1,1,0.1,2,22,41,63
120798,2,1,0.1,2,22,41,63
120799,1,4,0.1,2,23,40,63
120800,1,2,0.1,2,22,41,63
120801,2,1,0.1,2,23,40,63
120804,0,4,0.1,2,23,40,63
120806,1,1,0.1,2,23,40,63
120810,2,0,0,0,23,39,62
120811,1,2,0.1,2,22,41,63
120812,0,0,0.1,2,23,40,63
120813,1,1,0.1,2,23,40,63
120814,0,3,0.1,2,23,40,63
120815,1,1,0,0,23,40,63
120816,0,3,0.1,2,23,40,63
120817,0,5,0,0,23,40,63
120818,2,3,0.1,2,22,41,63
120819,2,1,0.1,2,23,40,63
120821,2,0,0.1,2,22,41,63
120822,2,1,0.1,2,22,41,63
120823,2,1,0.1,2,23,39,62
120824,2,3,0.1,2,22,41,63
120827,0,5,0.1,2,23,40,63
120829,2,1,0.1,2,22,41,63
120832,0,3,0,0,23,39,62
120833,2,2,0.1,2,22,41,63
120834,2,1,0.1,2,22,41,63
120835,1,0,0.1,2,23,40,63
120836,1,2,0.1,2,22,41,63
120837,2,1,0.1,2,22,41,63
120838,1,4,0.1,2,22,41,63
120839,2,1,0.1,2,22,40,62
120840,3,1,0,0,25,38,63
120842,1,1,0.1,2,23,39,62
120844,1,4,0.1,2,23,40,63
120846,2,1,0.1,2,23,40,63
120848,1,2,0,0,23,40,63
120849,2,1,0,0,22,40,62
120852,0,5,0.1,2,23,40,63
120853,0,5,0.1,2,23,40,63
120854,0,3,0.1,2,23,40,63
120856,0,3,0.1,2,23,40,63
120857,0,3,0.1,2,23,40,63
120858,2,1,0.1,2,22,41,63
120859,0,3,0.1,2,23,39,62
120860,2,2,0.1,2,23,39,62
120861,0,6,0.1,2,23,40,63
120862,2,3,0.1,2,23,40,63
120863,0,3,0.1,2,23,40,63
120864,2,0,0.1,2,22,41,63
120865,0,1,0.1,2,23,40,63
120868,2,1,0.1,2,22,41,63
120870,0,6,0.1,2,23,40,63
120872,2,0,0.1,2,23,40,63
120873,0,3,0,0,23,39,62
120874,2,1,0,0,22,41,63
120876,1,1,0,0,23,40,63
120878,3,1,0.1,2,25,38,63
120879,3,1,0.1,2,25,38,63
120880,3,0,0,0,25,38,63
120881,2,1,0.1,2,24,38,62
120882,2,0,0,0,22,41,63
120883,0,4,0.1,2,23,40,63
120885,0,6,0.1,2,23,40,63
120886,0,1,0.1,2,22,41,63
120887,0,7,0.1,2,23,40,63
120888,0,3,0.1,2,23,40,63
120890,0,4,0.1,2,23,40,63
120892,0,4,0.1,2,23,40,63
120893,1,0,0.1,2,23,40,63
120895,1,3,0.1,2,22,40,62
120897,0,5,0.1,2,23,40,63
120898,1,1,0,0,22,41,63
120899,0,1,0.1,2,22,41,63
120903,0,4,0,0,23,40,63
120904,3,1,0.1,2,25,38,63
120907,3,1,0.1,2,25,38,63
120908,3,1,0.05,1,25,38,63
120909,2,0,0,0,23,40,63
120910,0,6,0.1,2,23,40,63
120911,0,0,0,0,22,41,63
120913,1,2,0.1,2,23,40,63
120914,1,1,0,0,23,40,63
120916,3,1,0,0,25,38,63
120917,2,0,0.1,2,23,39,62
120922,2,1,0.1,2,23,40,63
120923,2,3,0.1,2,23,40,63
120924,2,0,0,0,22,41,63
120925,0,8,0.1,2,23,40,63
120926,0,3,0.1,2,23,40,63
120927,0,1,0,0,23,39,62
120928,1,1,0.1,2,23,39,62
120931,1,5,0.1,2,23,40,63
120932,1,4,0.1,2,22,41,63
120933,2,2,0.1,2,23,40,63
120934,1,2,0.1,2,22,41,63
120936,1,1,0.1,2,23,40,63
120937,2,1,0.1,2,22,41,63
120938,1,1,0.1,2,22,40,62
120939,1,2,0.1,2,22,41,63
120940,2,2,0.1,2,23,40,63
120941,1,4,0.1,2,22,41,63
120942,2,1,0.1,2,22,41,63
120943,1,1,0.1,2,23,40,63
120946,1,2,0.1,2,23,40,63
120950,2,1,0.05,1,22,40,62
120951,1,3,0.1,2,22,40,62
120952,1,1,0.05,1,23,40,63
120953,3,1,0,0,25,38,63
120955,2,0,0.1,2,22,41,63
120956,0,0,0.1,2,23,40,63
120958,0,3,0.1,2,23,40,63
120959,2,1,0.1,2,22,41,63
120961,0,2,0.1,2,23,40,63
120962,2,2,0.1,2,24,37,61
120963,0,3,0.1,2,22,41,63
120964,2,3,0.1,2,23,40,63
120966,0,5,0.1,2,23,40,63
120967,2,0,0.1,2,23,40,63
120968,1,1,0.1,2,22,41,63
120969,0,3,0.1,2,23,40,63
120970,1,2,0.1,2,22,41,63
120971,2,1,0.1,2,23,40,63
120972,1,1,0.1,2,23,40,63
120975,0,4,0.1,2,22,41,63
120977,2,1,0.1,2,23,40,63
120981,1,2,0.1,2,22,41,63
120982,0,8,0.1,2,23,39,62
120983,1,3,0.1,2,22,40,62
120985,2,0,0.1,2,23,40,63
120986,1,2,0.1,2,22,41,63
120988,0,3,0,0,23,40,63
120989,1,2,0.05,1,24,39,63
120990,2,1,0.1,2,22,41,63
120991,2,1,0.1,2,22,41,63
120992,2,0,0.1,2,22,41,63
120994,2,1,0.1,2,22,41,63
120995,2,1,0.1,2,22,41,63
120996,2,1,0.1,2,22,41,63
120997,2,1,0.1,2,23,38,61
121000,2,1,0.1,2,23,39,62
121001,2,1,0.1,2,22,41,63
121004,2,0,0.1,2,22,41,63
121006,2,1,0,0,22,41,63
121007,1,4,0.1,2,22,41,63
121008,1,3,0.1,2,23,40,63
121009,1,2,0.1,2,23,40,63
121012,1,1,0.1,2,22,41,63
121014,1,2,0.1,2,23,40,63
121015,1,1,0.1,2,23,40,63
121016,1,2,0.1,2,22,41,63
121018,1,1,0.1,2,23,40,63
121019,1,1,0,0,22,41,63
121020,3,1,0.1,2,25,38,63
121021,3,0,0,0,25,38,63
121023,0,2,0.1,2,22,41,63
121024,0,0,0.1,2,23,40,63
121025,0,2,0.1,2,23,40,63
121026,0,1,0.1,2,23,40,63
121028,0,1,0.1,2,23,40,63
121029,0,6,0.1,2,23,39,62
121030,0,2,0.1,2,23,40,63
121031,0,3,0.1,2,22,41,63
121032,0,3,0.1,2,23,40,63
121033,0,4,0.1,2,23,40,63
121034,2,0,0.1,2,22,41,63
121037,0,1,0.1,2,23,40,63
121039,2,0,0.1,2,22,41,63
121040,0,1,0.1,2,23,40,63
121041,2,3,0.1,2,23,40,63
121046,0,4,0.1,2,23,40,63
121047,2,2,0.1,2,22,41,63
121048,0,3,0.05,1,23,40,63
121050,2,1,0.1,2,23,40,63
121053,2,1,0.1,2,22,41,63
121055,2,2,0.1,2,22,41,63
121057,2,1,0.1,2,22,41,63
121058,2,0,0.05,1,22,41,63
121059,0,6,0.1,2,23,39,62
121060,1,1,0,0,23,40,63
121061,0,2,0.1,2,23,40,63
121063,0,3,0.1,2,23,40,63
121064,0,2,0.1,2,23,39,62
121067,2,1,0.1,2,23,39,62
121068,0,2,0.1,2,23,40,63
121070,2,1,0.1,2,22,41,63
121071,0,5,0.1,2,23,40,63
121072,0,2,0.1,2,22,41,63
121073,2,0,0,0,22,41,63
121074,0,1,0.1,2,22,41,63
121075,0,2,0.1,2,23,40,63
121077,0,3,0.1,2,22,41,63
121079,0,5,0.1,2,23,40,63
121082,0,1,0.1,2,22,41,63
121083,3,1,0.1,2,25,38,63
121086,3,0,0,0,25,38,63
121087,0,2,0.1,2,23,40,63
121089,0,1,0.1,2,23,40,63
121090,0,1,0.1,2,22,41,63
121092,0,1,0.1,2,23,40,63
121093,0,4,0.1,2,22,41,63
121094,0,0,0.1,2,23,40,63
121096,0,6,0.1,2,23,40,63
121097,0,2,0.1,2,23,40,63
121099,0,4,0.1,2,23,40,63
121100,0,1,0.1,2,22,41,63
121101,0,0,0.1,2,23,40,63
121103,0,5,0.1,2,23,40,63
121104,0,5,0.1,2,23,40,63
121105,0,1,0.1,2,23,40,63
121107,0,3,0.1,2,23,40,63
121108,0,0,0.1,2,22,41,63
121112,0,6,0.1,2,24,39,63
121114,0,1,0.1,2,23,40,63
121116,2,1,0.1,2,22,41,63
121117,0,3,0.1,2,23,40,63
121120,2,1,0.1,2,23,39,62
121122,0,5,0.1,2,23,40,63
121123,1,2,0.1,2,22,40,62
121125,2,0,0,0,23,40,63
121126,1,3,0.1,2,22,41,63
121129,0,1,0,0,23,40,63
