loop_cnt,region,inherit,reward,outcome,h,g,f
512017,0,0,0.1,2,13,46,59
512018,0,0,0.05,1,13,46,59
512019,0,0,0.05,1,13,46,59
512020,0,0,0.05,1,13,46,59
512022,0,0,0,0,13,46,59
512023,0,0,0,0,13,46,59
512024,0,0,0.05,1,13,46,59
512027,0,0,0.1,2,13,46,59
512028,0,0,0.05,1,13,46,59
512029,0,0,0.05,1,13,46,59
512031,0,0,0.05,1,13,46,59
512032,0,0,0,0,13,46,59
512033,5,0,0.05,1,13,46,59
512034,5,0,0,0,13,46,59
512035,0,0,0,0,13,46,59
512038,0,0,0.05,1,13,46,59
512039,0,0,0.05,1,13,46,59
512041,5,0,0,0,13,46,59
512042,0,0,0.05,1,13,46,59
512044,0,0,0.05,1,13,46,59
512045,0,0,0.05,1,13,46,59
512046,0,0,0,0,13,46,59
512047,5,0,0.05,1,13,46,59
512048,5,0,0.05,1,13,46,59
512049,0,0,0.05,1,13,46,59
512050,0,0,0,0,13,46,59
512051,5,0,0.05,1,13,46,59
512052,5,0,0.05,1,13,46,59
512053,5,0,0.05,1,13,46,59
512054,5,0,0.05,1,13,46,59
512055,0,0,0,0,13,46,59
512056,5,0,0,0,13,46,59
512057,0,0,0.05,1,13,46,59
512058,0,0,0.05,1,13,46,59
512059,0,0,0.05,1,13,46,59
512060,5,0,0.05,1,13,46,59
512061,0,0,0,0,13,46,59
512063,5,0,0.05,1,13,46,59
512064,5,0,0.05,1,13,46,59
512065,5,0,0.05,1,13,46,59
512066,5,0,0.1,2,13,46,59
512067,5,0,0.1,2,13,46,59
512068,5,0,0.05,1,13,46,59
512069,5,0,0.05,1,13,46,59
512070,5,0,0.1,2,13,46,59
512071,5,0,0.05,1,13,46,59
512074,5,0,0.05,1,13,46,59
512075,5,0,0.05,1,13,46,59
512076,5,0,0.05,1,13,46,59
512077,5,0,0.05,1,13,46,59
512078,5,0,0.05,1,13,46,59
512084,5,0,0,0,13,46,59
512085,0,0,0,0,13,46,59
512087,5,0,0.1,2,13,46,59
512088,5,0,0.1,2,13,46,59
512089,5,0,0.05,1,13,46,59
512091,5,0,0.05,1,13,46,59
512092,5,0,0.05,1,13,46,59
512094,5,0,0.1,2,13,46,59
512095,5,0,0.05,1,13,46,59
512096,5,0,0,0,13,46,59
512097,5,0,0.05,1,13,46,59
512099,5,0,0.05,1,13,46,59
512100,5,0,0,0,13,46,59
512101,0,0,0.05,1,13,46,59
512103,0,0,0.1,2,13,46,59
512104,0,0,0,0,13,46,59
512105,0,0,0.05,1,13,46,59
512106,0,0,0.05,1,13,46,59
512109,0,0,0.05,1,13,46,59
512110,0,0,0,0,13,46,59
512111,5,0,0.05,1,13,46,59
512112,5,0,0.1,2,13,46,59
512113,5,0,0.05,1,13,46,59
512114,5,0,0.05,1,13,46,59
512115,5,0,0.05,1,13,46,59
512116,5,0,0.05,1,13,46,59
512117,5,0,0.05,1,13,46,59
512118,5,0,0,0,13,46,59
512119,0,0,0,0,13,46,59
512120,0,0,0.05,1,13,46,59
512122,5,0,0.1,2,13,46,59
512123,5,0,0.05,1,13,46,59
512124,5,0,0.1,2,13,46,59
512125,5,0,0.1,2,13,46,59
512127,5,0,0.1,2,13,46,59
512129,5,0,0.05,1,13,46,59
512131,5,0,0.1,2,13,46,59
512132,5,0,0.05,1,13,46,59
512134,5,0,0,0,13,46,59
512135,5,0,0,0,13,46,59
512136,5,0,0.1,2,13,46,59
512137,5,0,0,0,13,46,59
512138,5,0,0.05,1,13,46,59
512139,5,0,0,0,13,46,59
512140,0,0,0.05,1,13,46,59
512142,0,0,0.05,1,13,46,59
512143,0,0,0.05,1,13,46,59
512144,0,0,0.1,2,14,45,59
512145,0,0,0.1,2,13,46,59
512146,0,0,0,0,13,46,59
512147,0,0,0.05,1,13,46,59
512148,0,0,0,0,13,46,59
512149,5,0,0.05,1,13,46,59
512150,5,0,0.05,1,13,46,59
512151,0,0,0.1,2,13,46,59
512153,0,0,0,0,13,46,59
512154,5,0,0.05,1,13,46,59
512155,0,0,0,0,13,46,59
512157,5,0,0.05,1,13,46,59
512158,5,0,0.05,1,13,46,59
512159,5,0,0.05,1,13,46,59
512160,5,0,0.1,2,13,46,59
512161,5,0,0.1,2,13,46,59
512165,5,0,0.05,1,13,46,59
512166,5,0,0,0,13,46,59
512168,5,0,0,0,13,46,59
512169,0,0,0,0,13,46,59
512170,0,0,0,0,13,46,59
512171,5,0,0,0,13,46,59
512172,0,0,0.1,2,13,46,59
512173,0,0,0.1,2,13,46,59
512174,0,0,0,0,13,46,59
512175,0,0,0.05,1,13,46,59
512176,0,0,0.05,1,13,46,59
512177,0,0,0.05,1,13,46,59
512178,0,0,0.05,1,13,46,59
512179,5,0,0.1,2,13,46,59
512180,5,0,0.05,1,13,46,59
512181,5,0,0.1,2,13,46,59
512183,5,0,0,0,13,46,59
512184,5,0,0,0,13,46,59
512185,0,0,0.05,1,13,46,59
512186,0,0,0.1,2,13,46,59
512187,0,0,0,0,13,46,59
512189,0,0,0.05,1,13,46,59
512190,0,0,0.05,1,13,46,59
512191,0,0,0.05,1,13,46,59
512192,0,0,0.05,1,14,45,59
512193,5,0,0.05,1,13,46,59
512195,0,0,0.05,1,13,46,59
512196,5,0,0,0,13,46,59
512197,0,0,0.05,1,13,46,59
512198,0,0,0.05,1,13,46,59
512199,0,0,0.1,2,13,46,59
512200,0,0,0.1,2,13,46,59
512206,0,0,0.1,2,13,46,59
512207,0,0,0.05,1,13,46,59
512208,0,0,0.05,1,13,46,59
512209,0,0,0.05,1,13,46,59
512210,0,0,0.05,1,13,46,59
512211,0,0,0,0,13,46,59
512212,0,0,0.05,1,13,46,59
512215,0,0,0.1,2,13,46,59
512217,0,0,0.05,1,13,46,59
512218,0,0,0.05,1,13,46,59
512219,0,0,0.1,2,13,46,59
512222,0,0,0.1,2,13,46,59
512223,0,0,0.05,1,13,46,59
512224,0,0,0.05,1,13,46,59
512226,0,0,0.05,1,13,46,59
512227,0,0,0,0,13,46,59
512228,0,0,0.1,2,13,46,59
512229,0,0,0.1,2,13,46,59
512230,0,0,0.05,1,13,46,59
512231,0,0,0.05,1,13,46,59
512234,0,0,0.05,1,13,46,59
512235,0,0,0.1,2,13,46,59
512236,0,0,0.05,1,13,46,59
512237,0,0,0,0,13,46,59
512238,0,0,0.05,1,13,46,59
512239,0,0,0.05,1,13,46,59
512240,0,0,0,0,13,46,59
512241,5,0,0.1,2,13,46,59
512242,5,0,0,0,13,46,59
512243,5,0,0,0,13,46,59
512244,0,0,0.05,1,13,46,59
512245,0,0,0.1,2,13,46,59
512246,0,0,0.1,2,13,46,59
512247,0,0,0.05,1,13,46,59
512248,0,0,0,0,13,46,59
512249,0,0,0.05,1,13,46,59
512250,0,0,0.05,1,13,46,59
512251,0,0,0.05,1,13,46,59
512252,0,0,0,0,13,46,59
512253,5,0,0.1,2,13,46,59
512254,5,0,0.1,2,13,46,59
512255,5,0,0.1,2,13,46,59
512257,5,0,0.1,2,13,46,59
512258,5,0,0.05,1,13,46,59
512259,5,0,0.05,1,13,46,59
512260,5,0,0.1,2,13,46,59
512261,5,0,0.05,1,13,46,59
512262,5,0,0.05,1,13,46,59
512263,5,0,0,0,13,46,59
512264,5,0,0.05,1,13,46,59
512265,5,0,0,0,13,46,59
512266,5,0,0.05,1,13,46,59
512267,5,0,0.05,1,13,46,59
512268,5,0,0.05,1,13,46,59
512269,5,0,0.05,1,13,46,59
512270,0,0,0.1,2,13,46,59
512271,0,0,0.05,1,13,46,59
512272,0,0,0.05,1,13,46,59
512273,0,0,0.05,1,13,46,59
512274,0,0,0.05,1,13,46,59
512276,0,0,0.05,1,13,46,59
512277,5,0,0.05,1,13,46,59
512278,0,0,0.05,1,13,46,59
512280,5,0,0.05,1,13,46,59
512281,0,0,0,0,13,46,59
512282,5,0,0.05,1,13,46,59
512284,5,0,0.05,1,13,46,59
512285,5,0,0.05,1,13,46,59
512288,5,0,0.1,2,13,46,59
512289,5,0,0.05,1,13,46,59
512290,5,0,0.05,1,13,46,59
512291,5,0,0,0,13,46,59
512292,0,0,0.1,2,13,46,59
512294,0,0,0.1,2,13,46,59
512295,0,0,0.05,1,13,46,59
512297,0,0,0,0,13,46,59
512299,0,0,0.05,1,13,46,59
512300,0,0,0.05,1,13,46,59
512301,0,0,0,0,13,46,59
512302,5,0,0.05,1,13,46,59
512303,5,0,0.05,1,13,46,59
512304,0,0,0.05,1,13,46,59
512305,5,0,0.05,1,13,46,59
512306,0,0,0.05,1,13,46,59
512307,5,0,0.1,2,13,46,59
512308,5,0,0.05,1,13,46,59
512309,5,0,0.05,1,13,46,59
512311,5,0,0.05,1,13,46,59
512312,5,0,0.05,1,13,46,59
512313,0,0,0.1,2,13,46,59
512314,0,0,0.05,1,13,46,59
512315,0,0,0.1,2,13,46,59
512316,0,0,0.05,1,13,46,59
512317,0,0,0.05,1,13,46,59
512318,0,0,0.05,1,13,46,59
512319,0,0,0.1,2,13,46,59
512320,0,0,0.05,1,13,46,59
512321,0,0,0.05,1,13,46,59
512322,0,0,0.05,1,13,46,59
512323,0,0,0.05,1,13,46,59
512324,0,0,0.1,2,13,46,59
512325,0,0,0.05,1,13,46,59
512327,0,0,0,0,13,46,59
512329,5,0,0.05,1,13,46,59
512330,0,0,0.05,1,13,46,59
512331,5,0,0.05,1,13,46,59
512332,0,1,0.1,2,13,46,59
512333,0,0,0.1,2,13,46,59
512334,0,0,0.05,1,13,46,59
512335,0,0,0.05,1,13,46,59
512336,0,0,0.1,2,13,46,59
512337,0,0,0.1,2,13,46,59
512338,0,0,0.1,2,13,46,59
512339,0,0,0.1,2,13,46,59
512340,0,0,0,0,13,46,59
512342,0,0,0.1,2,13,46,59
512343,0,0,0.05,1,13,46,59
512344,0,0,0.05,1,13,46,59
512345,0,0,0.05,1,13,46,59
512351,0,0,0,0,13,46,59
512352,0,0,0.1,2,13,46,59
512354,0,0,0.05,1,13,46,59
512355,0,0,0.1,2,13,46,59
512356,0,0,0.05,1,13,46,59
512357,0,0,0.05,1,13,46,59
512359,0,0,0.05,1,13,46,59
512360,0,0,0.1,2,13,46,59
512361,0,0,0.1,2,13,46,59
512362,0,0,0.05,1,13,46,59
512365,0,0,0.05,1,13,46,59
512366,0,0,0.05,1,13,46,59
512367,0,0,0.05,1,13,46,59
512368,0,0,0,0,13,46,59
512369,0,0,0.05,1,13,46,59
512370,0,0,0.1,2,13,46,59
512371,0,0,0.05,1,13,46,59
512372,0,0,0.05,1,13,46,59
512373,0,0,0.05,1,13,46,59
512374,0,0,0.05,1,13,46,59
512376,0,1,0.1,2,13,46,59
512377,0,0,0,0,13,46,59
512378,0,0,0.1,2,13,46,59
512379,0,0,0.1,2,13,46,59
512380,0,0,0,0,13,46,59
512381,0,0,0.1,2,13,46,59
512382,0,0,0,0,13,46,59
512383,0,0,0.05,1,13,46,59
512384,0,0,0,0,13,46,59
512387,5,0,0.1,2,13,46,59
512388,5,0,0.05,1,13,46,59
512390,5,0,0.1,2,13,46,59
512391,5,0,0.05,1,13,46,59
512392,5,0,0.1,2,13,46,59
512395,5,0,0.05,1,13,46,59
512396,5,0,0,0,13,46,59
512398,5,0,0.05,1,13,46,59
512399,5,0,0.05,1,13,46,59
512400,5,0,0.05,1,13,46,59
512401,5,0,0.05,1,13,46,59
512403,5,0,0.05,1,13,46,59
512404,5,0,0.05,1,13,46,59
512406,0,0,0.05,1,13,46,59
512407,5,0,0.05,1,13,46,59
512409,0,0,0.05,1,13,46,59
512410,0,0,0.05,1,13,46,59
512411,5,0,0,0,13,46,59
512414,0,0,0,0,13,46,59
512416,0,0,0.1,2,13,46,59
512417,0,0,0.05,1,13,46,59
512418,0,0,0.05,1,13,46,59
512420,0,0,0.1,2,13,46,59
512421,0,0,0,0,13,46,59
512422,0,1,0.05,1,13,46,59
512423,5,0,0.1,2,13,46,59
512424,5,0,0,0,13,46,59
512425,0,0,0.05,1,13,46,59
512426,0,0,0,0,13,46,59
512427,5,0,0.05,1,13,46,59
512428,5,0,0.05,1,13,46,59
512429,5,0,0.05,1,13,46,59
512430,0,0,0.1,2,13,46,59
512431,0,0,0.05,1,13,46,59
512433,0,0,0.05,1,13,46,59
512434,0,0,0.05,1,13,46,59
512435,0,0,0.1,2,13,46,59
512436,0,0,0,0,13,46,59
512437,5,0,0.05,1,13,46,59
512439,5,0,0.05,1,13,46,59
512440,0,0,0.05,1,13,46,59
512441,0,0,0.05,1,13,46,59
512442,5,0,0,0,13,46,59
512443,0,0,0.1,2,13,46,59
512444,0,0,0,0,13,46,59
512445,0,0,0.05,1,13,46,59
512446,0,0,0,0,13,46,59
512447,5,0,0.05,1,13,46,59
512448,5,0,0.05,1,13,46,59
512449,0,0,0.1,2,13,46,59
512450,0,0,0.05,1,13,46,59
512451,0,0,0.05,1,13,46,59
512452,0,0,0.05,1,13,46,59
512453,0,0,0.05,1,13,46,59
512455,0,0,0.1,2,13,46,59
512456,0,0,0.05,1,13,46,59
512457,0,0,0.1,2,13,46,59
512458,0,0,0.05,1,13,46,59
512459,0,0,0.05,1,13,46,59
512460,0,0,0.05,1,13,46,59
512461,0,0,0.05,1,13,46,59
512463,0,0,0.05,1,13,46,59
512464,0,0,0.05,1,13,46,59
512466,5,0,0.05,1,13,46,59
512467,0,0,0.05,1,13,46,59
512468,5,0,0.05,1,13,46,59
512469,0,0,0,0,13,46,59
512471,5,0,0.05,1,13,46,59
512473,5,0,0.05,1,13,46,59
512474,5,0,0.1,2,13,46,59
512475,5,0,0,0,13,46,59
512476,0,0,0.1,2,13,46,59
512477,0,0,0.05,1,13,46,59
512478,0,0,0.05,1,13,46,59
512479,0,0,0.05,1,13,46,59
512480,0,0,0,0,13,46,59
512481,5,0,0,0,13,46,59
512483,0,0,0.05,1,13,46,59
512484,0,0,0.05,1,13,46,59
512485,0,0,0.05,1,13,46,59
512486,0,0,0.1,2,13,46,59
512487,0,0,0.05,1,13,46,59
512489,0,0,0.1,2,13,46,59
512490,0,0,0.1,2,13,46,59
512491,0,0,0.1,2,13,46,59
512492,0,0,0.05,1,13,46,59
512493,0,0,0,0,13,46,59
512494,0,0,0.1,2,13,46,59
512495,0,0,0.1,2,13,46,59
512497,0,0,0,0,13,46,59
512499,0,0,0.05,1,13,46,59
512500,0,0,0.05,1,13,46,59
512501,0,0,0.05,1,13,46,59
512502,0,0,0.1,2,13,46,59
512504,0,0,0.05,1,13,46,59
512508,0,0,0.05,1,13,46,59
512509,0,0,0.1,2,13,46,59
512511,0,0,0.05,1,13,46,59
512513,0,0,0.1,2,13,46,59
512514,0,0,0.05,1,13,46,59
512518,0,0,0.05,1,13,46,59
512520,0,0,0.05,1,13,46,59
512521,0,0,0.1,2,13,46,59
512522,0,0,0.1,2,13,46,59
512523,0,0,0,0,13,46,59
512524,0,0,0.1,2,13,46,59
512525,0,0,0.1,2,13,46,59
512526,0,0,0.1,2,13,46,59
512527,0,0,0.05,1,13,46,59
512529,0,0,0.05,1,13,46,59
512531,0,0,0,0,13,46,59
512532,0,0,0.05,1,13,46,59
512533,0,0,0.1,2,13,46,59
512534,0,0,0.1,2,13,46,59
512535,0,0,0.05,1,13,46,59
512536,0,0,0.05,1,13,46,59
512537,0,0,0,0,13,46,59
512538,0,0,0.05,1,13,46,59
512540,0,0,0.1,2,13,46,59
512541,0,0,0.05,1,13,46,59
512542,0,0,0.1,2,13,46,59
512544,0,0,0,0,13,46,59
512545,0,0,0.05,1,13,46,59
512546,0,0,0.05,1,13,46,59
512549,0,0,0.05,1,14,45,59
512550,0,0,0.05,1,13,46,59
512551,0,0,0.05,1,13,46,59
512552,0,0,0.05,1,13,46,59
512553,0,0,0.05,1,13,46,59
512555,0,0,0.1,2,14,45,59
512557,0,0,0.05,1,13,46,59
512558,0,0,0.1,2,13,46,59
512559,0,0,0.1,2,13,46,59
512560,0,0,0.05,1,13,46,59
512562,0,0,0,0,13,46,59
512564,0,0,0.1,2,13,46,59
512566,0,0,0,0,13,46,59
512567,0,0,0.05,1,13,46,59
512568,0,0,0.05,1,13,46,59
512569,0,0,0.1,2,13,46,59
512570,0,0,0.1,2,13,46,59
512573,0,0,0.1,2,13,46,59
512574,0,0,0,0,13,46,59
512576,0,0,0.05,1,13,46,59
512577,0,0,0.05,1,13,46,59
512578,0,0,0.05,1,13,46,59
512579,0,0,0.1,2,13,46,59
512580,0,0,0.05,1,13,46,59
512581,0,0,0.05,1,13,46,59
512582,0,0,0,0,13,46,59
512583,5,0,0.05,1,13,46,59
512584,5,0,0.05,1,13,46,59
512585,0,0,0.05,1,13,46,59
512586,5,0,0.05,1,13,46,59
512587,0,0,0,0,13,46,59
512588,5,0,0.05,1,13,46,59
512589,5,0,0.1,2,13,46,59
512590,5,0,0,0,13,46,59
512592,5,0,0,0,13,46,59
512594,0,0,0.05,1,13,46,59
512595,0,0,0.1,2,13,46,59
512596,0,0,0.05,1,13,46,59
512597,0,0,0.05,1,13,46,59
512600,0,0,0,0,13,46,59
512603,0,0,0.1,2,13,46,59
512605,0,0,0.05,1,13,46,59
512606,0,0,0.05,1,13,46,59
512607,0,0,0,0,13,46,59
512610,5,0,0.1,2,13,46,59
512611,5,0,0,0,13,46,59
512612,0,0,0,0,13,46,59
512613,5,0,0.05,1,13,46,59
512614,5,0,0.05,1,13,46,59
512615,5,0,0.05,1,13,46,59
512616,5,0,0,0,13,46,59
512617,0,0,0.05,1,13,46,59
512618,0,0,0,0,13,46,59
512620,0,0,0,0,13,46,59
512621,5,0,0.05,1,13,46,59
512622,5,0,0,0,13,46,59
512623,0,0,0.05,1,13,46,59
512626,0,0,0.1,2,13,46,59
512627,0,0,0.05,1,13,46,59
512628,0,0,0.05,1,13,46,59
512630,0,0,0.05,1,13,46,59
512631,0,0,0,0,13,46,59
512632,5,0,0.05,1,13,46,59
512633,5,0,0,0,13,46,59
512635,0,0,0.1,2,13,46,59
512636,0,0,0,0,13,46,59
512637,0,0,0.05,1,13,46,59
512638,0,0,0.1,2,13,46,59
512639,0,0,0,0,13,46,59
512640,0,0,0.05,1,13,46,59
512641,0,0,0.1,2,13,46,59
512642,0,0,0.05,1,13,46,59
512643,0,0,0.05,1,13,46,59
512644,0,0,0.05,1,13,46,59
512645,0,0,0,0,13,46,59
512646,5,0,0.05,1,13,46,59
512647,5,0,0,0,13,46,59
512649,0,0,0,0,13,46,59
512650,5,0,0.1,2,13,46,59
512651,5,0,0,0,13,46,59
512652,0,0,0.05,1,13,46,59
512653,0,0,0.05,1,13,46,59
512654,0,0,0.05,1,13,46,59
512655,5,0,0.1,2,13,46,59
512656,5,0,0.1,2,13,46,59
512658,5,0,0.1,2,13,46,59
512659,5,0,0.05,1,13,46,59
512660,5,0,0.05,1,13,46,59
512661,5,0,0.1,2,13,46,59
512662,5,0,0.05,1,13,46,59
512664,5,0,0.05,1,13,46,59
512665,5,0,0.1,2,13,46,59
512666,5,0,0.05,1,13,46,59
512667,5,0,0.1,2,13,46,59
512668,5,0,0,0,13,46,59
512670,5,0,0.05,1,13,46,59
512671,5,0,0.05,1,13,46,59
512672,5,0,0,0,13,46,59
512673,5,0,0.05,1,13,46,59
512674,5,0,0.1,2,13,46,59
512675,5,0,0.05,1,13,46,59
512676,5,0,0.05,1,13,46,59
512677,5,0,0.05,1,13,46,59
512678,5,0,0.1,2,13,46,59
512679,5,0,0,0,13,46,59
512680,5,0,0.1,2,13,46,59
512682,5,0,0,0,13,46,59
512683,0,0,0.05,1,13,46,59
512684,5,0,0,0,13,46,59
512685,0,0,0.05,1,13,46,59
512686,0,0,0.1,2,13,46,59
512688,0,0,0.05,1,13,46,59
512689,0,0,0.05,1,13,46,59
512690,0,0,0.1,2,13,46,59
512691,0,0,0.05,1,13,46,59
512693,0,0,0,0,13,46,59
512694,0,0,0.1,2,13,46,59
512697,0,0,0.05,1,13,46,59
512698,0,0,0.1,2,13,46,59
512700,0,0,0,0,13,46,59
512701,0,0,0.05,1,13,46,59
512703,0,0,0.05,1,13,46,59
512704,0,0,0.05,1,13,46,59
512705,0,0,0,0,13,46,59
512706,5,0,0.1,2,13,46,59
512707,5,0,0.05,1,13,46,59
512708,5,0,0.05,1,13,46,59
512709,5,0,0.05,1,13,46,59
512710,5,0,0,0,13,46,59
512711,0,0,0.05,1,13,46,59
512712,0,0,0,0,13,46,59
512713,5,0,0,0,13,46,59
512714,0,0,0.1,2,13,46,59
512716,0,0,0.05,1,13,46,59
512717,0,0,0.05,1,13,46,59
512718,0,0,0.05,1,13,46,59
512719,0,0,0,0,13,46,59
512720,5,0,0.1,2,13,46,59
512722,5,0,0.05,1,13,46,59
512723,5,0,0.05,1,13,46,59
512724,5,0,0.05,1,13,46,59
512725,5,0,0.05,1,13,46,59
512726,5,0,0,0,13,46,59
512728,0,0,0.05,1,13,46,59
512729,0,0,0.1,2,13,46,59
512730,0,0,0,0,13,46,59
512731,0,0,0.05,1,13,46,59
512732,0,0,0.05,1,13,46,59
512733,0,0,0.05,1,13,46,59
512734,0,0,0.1,2,13,46,59
512735,0,0,0.05,1,13,46,59
512736,0,0,0.05,1,13,46,59
512737,0,0,0.05,1,13,46,59
512738,0,0,0.05,1,13,46,59
512739,5,0,0.1,2,13,46,59
512740,5,0,0.1,2,13,46,59
512741,5,0,0.05,1,13,46,59
512742,5,0,0,0,13,46,59
512743,5,0,0.05,1,13,46,59
512744,0,0,0.1,2,13,46,59
512745,0,0,0,0,13,46,59
512746,5,0,0.05,1,13,46,59
512747,5,0,0.05,1,13,46,59
512748,0,0,0.05,1,13,46,59
512749,0,0,0.1,2,13,46,59
512751,0,0,0.1,2,13,46,59
512752,0,0,0,0,13,46,59
512753,0,0,0,0,13,46,59
512754,5,0,0.05,1,13,46,59
512755,5,0,0,0,13,46,59
512756,0,0,0.05,1,13,46,59
512757,0,0,0.05,1,13,46,59
512759,0,0,0.05,1,13,46,59
512760,0,0,0.05,1,13,46,59
512761,0,0,0.05,1,13,46,59
512762,5,0,0.05,1,13,46,59
512764,0,0,0.05,1,13,46,59
512765,0,0,0,0,13,46,59
512767,5,0,0,0,13,46,59
512769,0,0,0.1,2,13,46,59
512770,0,0,0.05,1,13,46,59
512771,0,0,0.05,1,13,46,59
512772,0,0,0.1,2,13,46,59
512777,0,0,0.1,2,13,46,59
512779,0,0,0.05,1,13,46,59
512782,0,0,0.1,2,13,46,59
512783,0,0,0.05,1,13,46,59
512784,0,0,0.05,1,13,46,59
512785,0,0,0.05,1,13,46,59
512786,0,0,0,0,13,46,59
512788,0,0,0.05,1,13,46,59
512789,0,0,0,0,13,46,59
512790,5,0,0.05,1,13,46,59
512791,5,0,0,0,13,46,59
512792,0,0,0,0,13,46,59
512793,0,0,0,0,13,46,59
512794,5,0,0.05,1,13,46,59
512795,5,0,0.05,1,13,46,59
512796,5,0,0.05,1,13,46,59
512800,0,0,0,0,13,46,59
512801,5,0,0,0,13,46,59
512802,0,0,0,0,13,46,59
512803,5,0,0.05,1,13,46,59
512804,5,0,0.1,2,13,46,59
512805,5,0,0.05,1,13,46,59
512806,5,0,0,0,13,46,59
512807,0,0,0.1,2,13,46,59
512808,0,0,0.1,2,13,46,59
512809,0,0,0.1,2,13,46,59
512810,0,0,0.1,2,13,46,59
512811,0,0,0.05,1,13,46,59
512812,0,0,0,0,13,46,59
512813,0,0,0.05,1,13,46,59
512816,0,0,0.05,1,13,46,59
512817,0,0,0.1,2,13,46,59
512818,0,0,0,0,13,46,59
512819,0,0,0.05,1,13,46,59
512820,0,0,0.1,2,13,46,59
512822,0,0,0.05,1,13,46,59
512823,0,0,0.1,2,13,46,59
512824,0,0,0.1,2,13,46,59
512825,0,0,0.1,2,13,46,59
512827,0,0,0.05,1,13,46,59
512828,0,0,0.05,1,13,46,59
512829,0,0,0.1,2,13,46,59
512830,0,0,0.05,1,13,46,59
512831,0,0,0,0,13,46,59
512832,0,0,0,0,13,46,59
512836,0,0,0.05,1,13,46,59
512837,0,0,0,0,13,46,59
512838,5,0,0.05,1,13,46,59
512839,0,0,0,0,13,46,59
512840,5,0,0.05,1,13,46,59
512841,5,0,0.1,2,13,46,59
512842,5,0,0.05,1,13,46,59
512843,5,0,0.05,1,13,46,59
512844,5,0,0,0,13,46,59
512845,0,0,0.05,1,13,46,59
512846,0,0,0.05,1,13,46,59
512847,0,0,0.05,1,13,46,59
512848,5,0,0,0,13,46,59
512849,0,0,0.05,1,13,46,59
512850,0,0,0.05,1,13,46,59
512851,0,0,0.05,1,13,46,59
512852,0,0,0.05,1,13,46,59
512854,0,0,0.05,1,13,46,59
512855,0,0,0.1,2,13,46,59
512856,0,0,0,0,13,46,59
512857,5,0,0,0,13,46,59
512858,0,0,0.05,1,13,46,59
512859,0,0,0.05,1,13,46,59
512860,0,0,0.05,1,13,46,59
512863,0,1,0.05,1,13,46,59
512864,0,0,0,0,13,46,59
512865,5,0,0.05,1,13,46,59
512866,5,0,0.1,2,13,46,59
512867,5,0,0,0,13,46,59
512868,0,0,0.05,1,13,46,59
512869,0,0,0.05,1,13,46,59
512870,0,0,0,0,13,46,59
512871,5,0,0,0,13,46,59
512872,0,0,0.1,2,13,46,59
512873,0,0,0.05,1,13,46,59
512874,0,0,0.1,2,13,46,59
512875,0,0,0.1,2,13,46,59
512876,0,0,0.1,2,13,46,59
512878,0,0,0.05,1,13,46,59
512880,0,0,0,0,13,46,59
512881,0,0,0.05,1,13,46,59
512883,0,0,0.05,1,13,46,59
512884,0,0,0.1,2,13,46,59
512886,0,0,0.1,2,13,46,59
512887,0,0,0.05,1,13,46,59
512888,0,0,0.1,2,13,46,59
512889,0,0,0.1,2,13,46,59
512890,0,0,0.05,1,13,46,59
512891,0,0,0.05,1,13,46,59
512892,0,0,0.05,1,13,46,59
512893,0,0,0.1,2,13,46,59
512894,0,0,0.1,2,13,46,59
512895,0,0,0,0,13,46,59
512896,0,0,0.05,1,13,46,59
512897,0,0,0.05,1,13,46,59
512898,0,0,0.1,2,13,46,59
512899,0,0,0.1,2,13,46,59
512900,0,0,0.05,1,13,46,59
512902,0,0,0.05,1,13,46,59
512906,0,0,0.05,1,13,46,59
512907,0,0,0.05,1,13,46,59
512908,0,0,0.05,1,13,46,59
512911,0,0,0.1,2,13,46,59
512913,0,0,0.05,1,13,46,59
512914,0,0,0.05,1,13,46,59
512916,0,0,0.05,1,13,46,59
512917,0,0,0,0,13,46,59
512918,0,0,0.05,1,13,46,59
512920,0,0,0.05,1,13,46,59
512921,0,0,0.05,1,13,46,59
512922,0,0,0.05,1,13,46,59
512923,0,0,0.05,1,13,46,59
512924,0,0,0.1,2,13,46,59
512925,0,0,0.05,1,13,46,59
512927,0,0,0.05,1,13,46,59
512928,0,0,0.1,2,13,46,59
512929,0,0,0.05,1,13,46,59
512930,0,0,0,0,13,46,59
512931,0,0,0.05,1,13,46,59
512932,0,0,0.1,2,13,46,59
512933,0,0,0.05,1,13,46,59
512934,0,0,0.05,1,13,46,59
512935,0,0,0.1,2,13,46,59
512936,0,0,0.05,1,13,46,59
512937,0,0,0,0,13,46,59
512938,0,0,0.05,1,13,46,59
512940,5,0,0,0,13,46,59
512942,0,0,0.1,2,13,46,59
512944,0,0,0.05,1,13,46,59
512946,0,0,0.05,1,13,46,59
512947,0,0,0.05,1,13,46,59
512948,0,0,0.1,2,13,46,59
512949,0,0,0.05,1,13,46,59
512950,0,0,0.05,1,13,46,59
512951,0,0,0,0,13,46,59
512952,0,0,0.05,1,13,46,59
512953,0,0,0.05,1,13,46,59
512954,0,0,0.05,1,13,46,59
512955,0,0,0.1,2,13,46,59
512957,0,0,0.05,1,13,46,59
512958,0,0,0.05,1,13,46,59
512959,0,0,0,0,13,46,59
512961,5,0,0.1,2,13,46,59
512963,5,0,0.1,2,13,46,59
512965,5,0,0.1,2,13,46,59
