loop_cnt,region,inherit,reward,outcome,h,g,f
414021,2,3,0.1,2,28,29,57
414022,2,6,0.1,2,29,28,57
414023,2,3,0.1,2,28,29,57
414025,2,3,0,0,25,32,57
414026,2,2,0.1,2,29,28,57
414028,2,4,0.1,2,28,29,57
414030,2,2,0.1,2,29,28,57
414035,2,3,0.1,2,29,28,57
414038,2,3,0,0,29,28,57
414039,2,4,0.1,2,28,29,57
414041,2,1,0.1,2,25,32,57
414043,2,5,0.1,2,29,28,57
414044,2,3,0.1,2,29,28,57
414045,2,4,0.1,2,29,28,57
414047,2,0,0.1,2,29,28,57
414049,2,3,0.1,2,29,28,57
414050,2,5,0.1,2,29,28,57
414051,2,1,0,0,29,28,57
414052,2,4,0,0,29,28,57
414053,2,2,0,0,29,28,57
414054,2,1,0.1,2,25,32,57
414058,2,4,0,0,29,28,57
414059,2,4,0.1,2,29,28,57
414063,2,3,0,0,29,28,57
414065,1,8,0,0,27,30,57
414066,0,5,0.1,2,29,28,57
414067,0,5,0,0,29,28,57
414068,2,6,0.1,2,29,28,57
414070,2,3,0,0,29,28,57
414072,0,6,0.1,2,29,27,56
414073,0,2,0.1,2,29,28,57
414075,0,4,0,0,29,28,57
414076,1,0,0,0,27,30,57
414078,2,9,0.1,2,30,27,57
414079,2,9,0.1,2,30,27,57
414081,2,5,0.1,2,25,32,57
414082,2,4,0.1,2,29,28,57
414083,2,4,0,0,29,28,57
414085,2,3,0.1,2,29,28,57
414087,2,3,0.1,2,27,30,57
414091,2,6,0,0,29,28,57
414092,0,4,0.1,2,29,28,57
414093,0,7,0.1,2,29,28,57
414094,0,4,0.1,2,29,28,57
414095,0,7,0.1,2,29,28,57
414097,0,8,0.1,2,29,28,57
414099,0,7,0.1,2,29,28,57
414103,0,7,0.1,2,29,28,57
414105,0,3,0,0,29,28,57
414106,0,8,0.1,2,29,28,57
414107,0,6,0.1,2,29,28,57
414108,0,7,0.1,2,29,28,57
414111,0,6,0.1,2,29,28,57
414112,0,8,0.1,2,29,28,57
414114,0,7,0.1,2,29,28,57
414115,0,6,0.1,2,29,28,57
414118,0,6,0.1,2,29,28,57
414119,0,5,0,0,29,28,57
414120,0,5,0.1,2,29,28,57
414121,0,5,0.1,2,29,28,57
414122,0,5,0.1,2,29,28,57
414123,0,6,0.1,2,29,28,57
414124,0,5,0.1,2,29,28,57
414126,0,6,0.1,2,29,28,57
414131,0,5,0.1,2,29,28,57
414132,0,5,0.1,2,29,28,57
414133,0,5,0.1,2,29,28,57
414134,0,6,0.1,2,29,28,57
414135,0,3,0,0,29,28,57
414136,0,6,0.1,2,29,28,57
414138,0,6,0.1,2,29,28,57
414139,0,4,0,0,29,28,57
414140,0,4,0,0,29,28,57
414141,0,7,0,0,29,28,57
414142,0,6,0.1,2,29,28,57
414143,0,6,0,0,29,28,57
414144,0,7,0.1,2,29,28,57
414145,0,1,0,0,29,28,57
414146,0,6,0.1,2,29,28,57
414147,0,6,0,0,29,28,57
414149,2,2,0.1,2,29,28,57
414153,2,4,0,0,29,28,57
414154,0,4,0.1,2,29,28,57
414157,0,6,0,0,29,28,57
414158,2,3,0.1,2,29,28,57
414166,2,3,0.1,2,29,28,57
414168,2,3,0,0,29,28,57
414169,1,1,0.1,2,27,30,57
414170,1,3,0.1,2,27,30,57
414171,1,5,0.1,2,27,30,57
414172,1,3,0.1,2,27,30,57
414173,1,2,0.1,2,27,30,57
414175,1,3,0.1,2,27,30,57
414177,1,3,0,0,27,30,57
414178,1,5,0.1,2,27,30,57
414180,1,3,0,0,27,30,57
414184,1,3,0.1,2,27,30,57
414185,1,0,0,0,27,30,57
414186,0,4,0,0,29,28,57
414187,2,2,0.1,2,27,30,57
414188,2,3,0,0,29,28,57
414191,1,4,0.1,2,27,30,57
414192,1,4,0.1,2,27,30,57
414193,1,5,0,0,27,30,57
414194,2,8,0.1,2,29,28,57
414196,2,1,0.1,2,25,32,57
414198,2,4,0.1,2,29,28,57
414200,2,4,0.1,2,29,28,57
414202,2,2,0.1,2,25,32,57
414204,2,5,0.1,2,29,28,57
414207,2,5,0.1,2,25,32,57
414208,2,2,0,0,29,28,57
414209,2,3,0,0,29,28,57
414211,2,6,0,0,29,28,57
414212,1,2,0.1,2,27,30,57
414213,1,2,0.1,2,27,30,57
414214,1,2,0,0,27,30,57
414218,0,5,0.1,2,29,28,57
414220,0,5,0,0,29,28,57
414225,1,0,0,0,27,30,57
414226,0,4,0.1,2,29,28,57
414228,0,5,0.1,2,29,28,57
414231,0,1,0,0,29,28,57
414234,2,4,0.1,2,28,29,57
414236,2,2,0.1,2,29,28,57
414237,2,5,0.1,2,29,28,57
414238,2,2,0,0,29,28,57
414239,2,2,0.1,2,28,29,57
414240,2,2,0,0,29,28,57
414241,0,3,0,0,29,27,56
414246,1,0,0,0,27,30,57
414247,2,3,0,0,29,28,57
414248,0,3,0,0,29,28,57
414251,1,4,0,0,27,30,57
414253,2,1,0,0,29,28,57
414255,0,4,0,0,29,28,57
414257,2,3,0.1,2,29,28,57
414258,2,2,0,0,26,31,57
414259,1,6,0,0,27,30,57
414261,0,6,0,0,29,28,57
414262,2,3,0.1,2,29,28,57
414263,2,4,0.1,2,29,28,57
414264,2,3,0.1,2,29,28,57
414265,2,3,0.1,2,25,32,57
414267,2,2,0,0,29,28,57
414268,2,8,0.1,2,29,28,57
414269,2,4,0.1,2,29,28,57
414272,2,4,0.1,2,29,28,57
414273,2,2,0,0,29,28,57
414274,2,0,0.1,2,25,32,57
414275,2,1,0.1,2,26,31,57
414276,2,7,0.1,2,29,28,57
414277,2,0,0,0,26,31,57
414278,2,2,0.1,2,26,31,57
414279,2,1,0,0,29,28,57
414282,1,0,0,0,27,30,57
414284,0,5,0.1,2,29,28,57
414285,0,4,0.1,2,29,28,57
414288,0,4,0,0,29,28,57
414289,2,1,0.1,2,26,31,57
414290,2,1,0,0,26,31,57
414291,0,10,0.1,2,29,28,57
414292,0,8,0.1,2,29,28,57
414294,0,7,0.1,2,29,28,57
414295,0,7,0.1,2,29,28,57
414296,0,5,0,0,29,28,57
414297,0,6,0.1,2,29,28,57
414298,0,7,0.1,2,29,28,57
414300,0,4,0,0,29,28,57
414301,0,5,0.1,2,29,28,57
414303,0,3,0.1,2,29,28,57
414304,0,3,0,0,29,28,57
414305,1,0,0,0,27,30,57
414306,2,3,0,0,26,31,57
414307,0,2,0.1,2,29,28,57
414308,0,0,0,0,29,28,57
414309,0,3,0,0,29,28,57
414310,2,3,0.1,2,25,32,57
414311,2,5,0.1,2,29,28,57
414314,2,4,0,0,29,28,57
414315,1,4,0.1,2,27,30,57
414316,1,4,0.1,2,27,30,57
414318,1,1,0,0,27,30,57
414320,2,3,0.1,2,29,28,57
414321,2,3,0.1,2,29,28,57
414322,2,6,0.1,2,30,27,57
414323,2,4,0.1,2,29,28,57
414324,2,7,0,0,29,28,57
414325,2,3,0,0,29,28,57
414326,1,0,0,0,27,30,57
414327,0,6,0.1,2,29,27,56
414328,0,7,0,0,29,28,57
414331,2,2,0.1,2,29,28,57
414332,2,4,0,0,29,28,57
414333,0,4,0,0,29,28,57
414334,1,5,0.1,2,27,30,57
414335,1,5,0.1,2,27,30,57
414337,1,5,0.1,2,27,30,57
414338,1,4,0.1,2,27,30,57
414339,1,5,0,0,28,29,57
414342,1,4,0,0,27,30,57
414344,2,5,0.1,2,29,28,57
414345,2,3,0,0,29,28,57
414347,1,5,0.1,2,27,30,57
414348,1,5,0.1,2,27,30,57
414350,1,3,0.1,2,27,30,57
414351,1,3,0,0,27,30,57
414353,0,2,0.1,2,29,28,57
414355,0,5,0.1,2,29,28,57
414357,0,5,0,0,29,28,57
414359,2,1,0.1,2,25,32,57
414361,2,9,0.1,2,30,27,57
414363,2,4,0,0,29,28,57
414366,1,1,0,0,27,30,57
414368,0,4,0.1,2,29,28,57
414370,0,5,0,0,29,28,57
414374,2,6,0,0,29,28,57
414375,0,5,0.1,2,29,28,57
414376,0,4,0,0,29,28,57
414378,1,3,0,0,27,30,57
414381,2,1,0.1,2,25,32,57
414382,2,3,0.1,2,25,32,57
414385,2,2,0.1,2,29,28,57
414386,2,2,0.1,2,29,28,57
414388,2,0,0,0,26,31,57
414390,2,4,0,0,29,28,57
414391,0,6,0.1,2,29,28,57
414392,0,4,0.1,2,29,28,57
414393,0,5,0.1,2,29,28,57
414394,0,4,0.1,2,29,28,57
414396,0,2,0,0,29,28,57
414397,0,2,0,0,29,28,57
414400,2,2,0.1,2,29,28,57
414401,2,5,0.1,2,25,32,57
414405,2,2,0,0,29,28,57
414406,1,6,0.1,2,27,30,57
414407,1,3,0.1,2,27,30,57
414409,1,4,0.1,2,27,30,57
414411,1,1,0,0,27,30,57
414412,1,3,0.1,2,27,30,57
414413,1,0,0,0,27,30,57
414414,0,5,0,0,29,28,57
414415,2,3,0.1,2,29,28,57
414419,2,4,0.1,2,29,28,57
414420,2,4,0.1,2,29,28,57
414423,2,0,0,0,26,31,57
414424,2,4,0,0,29,28,57
414425,1,5,0,0,27,30,57
414426,0,5,0.1,2,29,28,57
414428,0,5,0.1,2,29,28,57
414429,0,5,0.1,2,29,28,57
414430,0,5,0.1,2,29,28,57
414431,0,5,0,0,29,28,57
414432,0,2,0.1,2,29,28,57
414433,0,5,0,0,29,28,57
414436,2,6,0.1,2,25,32,57
414440,2,4,0.1,2,29,28,57
414441,2,2,0.1,2,29,28,57
414442,2,3,0,0,29,28,57
414443,2,4,0.1,2,29,28,57
414445,2,1,0,0,29,28,57
414448,0,4,0.1,2,29,28,57
414450,0,5,0.1,2,29,28,57
414451,0,4,0.1,2,29,28,57
414452,0,4,0.1,2,29,28,57
414453,0,0,0,0,29,28,57
414455,0,7,0,0,29,28,57
414457,1,3,0,0,27,30,57
414459,2,2,0.1,2,29,28,57
414460,2,10,0.1,2,30,27,57
414463,2,3,0,0,27,30,57
414464,0,6,0.1,2,29,28,57
414466,0,5,0.1,2,29,28,57
414467,0,5,0.1,2,29,28,57
414468,0,3,0.1,2,29,28,57
414469,0,4,0.1,2,29,28,57
414471,0,4,0.1,2,29,28,57
414472,0,4,0.1,2,29,28,57
414474,0,5,0.1,2,29,28,57
414475,0,2,0,0,29,28,57
414476,0,6,0.1,2,29,28,57
414478,0,6,0.1,2,29,28,57
414479,0,6,0.1,2,29,28,57
414481,0,5,0,0,29,28,57
414482,0,7,0.1,2,29,28,57
414484,0,2,0.1,2,29,28,57
414485,0,4,0.1,2,29,28,57
414487,0,3,0.1,2,29,28,57
414493,0,1,0,0,29,28,57
414494,0,4,0.1,2,29,28,57
414495,0,2,0,0,29,28,57
414496,0,3,0,0,29,28,57
414499,2,3,0.1,2,29,28,57
414500,2,3,0.1,2,28,29,57
414506,2,2,0.1,2,29,28,57
414507,2,8,0.1,2,30,27,57
414508,2,1,0,0,29,28,57
414509,2,6,0.1,2,29,28,57
414510,2,1,0,0,29,28,57
414512,1,1,0.1,2,27,30,57
414513,1,3,0,0,27,30,57
414514,0,7,0.1,2,29,28,57
414516,0,4,0,0,29,28,57
414519,2,6,0.1,2,29,28,57
414520,2,4,0,0,28,29,57
414522,1,5,0.1,2,27,30,57
414524,1,6,0.1,2,27,30,57
414525,1,7,0.1,2,27,30,57
414526,1,6,0,0,27,30,57
414527,0,4,0.1,2,29,28,57
414528,0,4,0.1,2,29,28,57
414530,0,5,0.1,2,29,28,57
414532,0,5,0.1,2,29,28,57
414533,0,3,0,0,29,28,57
414534,0,3,0.1,2,29,28,57
414536,0,5,0,0,29,28,57
414537,1,4,0,0,28,29,57
414538,2,2,0.1,2,29,28,57
414540,2,3,0.1,2,29,28,57
414546,2,4,0,0,29,28,57
414547,2,2,0,0,26,31,57
414549,0,3,0,0,29,28,57
414550,1,4,0.1,2,27,30,57
414553,1,3,0,0,27,30,57
414561,2,7,0.1,2,29,28,57
414562,2,4,0,0,29,28,57
414565,0,0,0,0,29,28,57
414566,1,0,0,0,27,30,57
414567,2,3,0.1,2,29,28,57
414569,2,7,0.1,2,29,28,57
414570,2,4,0.1,2,29,28,57
414571,2,1,0,0,29,28,57
414572,2,2,0,0,29,28,57
414573,0,5,0.1,2,29,28,57
414575,0,2,0,0,29,28,57
414578,1,6,0.1,2,27,30,57
414579,1,4,0.1,2,27,30,57
414581,1,0,0,0,27,30,57
414582,0,5,0.1,2,29,28,57
414583,0,7,0,0,29,28,57
414586,2,10,0.1,2,30,27,57
414588,2,3,0.1,2,29,28,57
414589,2,5,0.1,2,28,29,57
414590,2,1,0,0,29,28,57
414593,2,4,0.1,2,29,28,57
414594,2,4,0.1,2,29,28,57
414595,2,5,0,0,29,28,57
414597,1,7,0.1,2,27,30,57
414602,1,2,0.1,2,27,30,57
414603,1,4,0,0,27,30,57
414606,2,3,0.1,2,29,28,57
414608,2,2,0,0,29,28,57
414609,0,4,0.1,2,29,28,57
414610,0,4,0.1,2,29,28,57
414612,0,2,0.1,2,29,28,57
414613,0,6,0,0,29,28,57
414615,1,2,0.1,2,27,30,57
414616,1,4,0.1,2,27,30,57
414617,1,4,0.1,2,27,30,57
414618,1,3,0,0,27,30,57
414619,0,3,0.1,2,29,28,57
414620,0,6,0.1,2,29,28,57
414621,0,3,0.1,2,29,28,57
414622,0,3,0.1,2,29,28,57
414626,0,2,0,0,29,28,57
414629,0,3,0.1,2,29,28,57
414631,0,2,0,0,29,28,57
414633,1,5,0,0,27,30,57
414636,2,5,0.1,2,29,28,57
414637,2,6,0,0,29,28,57
414640,0,3,0.1,2,29,28,57
414641,0,3,0,0,29,28,57
414642,1,0,0,0,27,30,57
414643,2,3,0.1,2,27,30,57
414644,2,4,0.1,2,29,28,57
414648,2,5,0.1,2,29,28,57
414649,2,2,0,0,29,28,57
414651,0,5,0,0,29,28,57
414652,2,2,0.1,2,29,28,57
414653,2,5,0.1,2,29,28,57
414655,2,5,0.1,2,29,28,57
414656,2,3,0,0,29,28,57
414658,2,3,0.1,2,29,28,57
414659,2,5,0,0,29,28,57
414660,2,5,0.1,2,29,28,57
414661,2,4,0,0,29,28,57
414662,1,0,0,0,27,30,57
414663,0,3,0,0,29,28,57
414669,2,3,0.1,2,29,28,57
414671,2,3,0,0,29,28,57
414673,0,3,0,0,29,28,57
414676,1,0,0,0,27,30,57
414677,2,4,0,0,29,28,57
414680,0,6,0.1,2,29,28,57
414681,0,5,0.1,2,29,28,57
414682,0,5,0.1,2,29,28,57
414684,0,5,0,0,29,28,57
414685,0,5,0.1,2,29,28,57
414686,0,7,0.1,2,29,28,57
414687,0,4,0,0,29,28,57
414688,1,4,0.1,2,27,30,57
414689,1,4,0,0,27,30,57
414691,2,4,0.1,2,26,31,57
414692,2,1,0,0,29,28,57
414693,0,5,0,0,29,28,57
414694,1,0,0,0,27,30,57
414695,2,5,0,0,29,28,57
414696,0,4,0.1,2,29,28,57
414697,0,3,0,0,29,28,57
414700,2,6,0,0,29,28,57
414704,1,6,0,0,27,30,57
414705,0,4,0.1,2,29,28,57
414707,0,6,0.1,2,29,28,57
414708,0,4,0.1,2,29,28,57
414709,0,4,0.1,2,29,28,57
414710,0,5,0.1,2,29,28,57
414712,0,5,0,0,29,28,57
414713,0,5,0.1,2,29,28,57
414714,0,5,0.1,2,29,28,57
414715,0,5,0.1,2,29,28,57
414716,0,5,0.1,2,29,28,57
414717,0,6,0.1,2,29,28,57
414718,0,4,0.1,2,29,28,57
414720,0,3,0,0,29,28,57
414721,0,5,0.1,2,29,28,57
414722,0,4,0,0,29,28,57
414723,0,5,0.1,2,29,28,57
414724,0,4,0,0,29,28,57
414725,0,4,0,0,29,28,57
414726,2,3,0,0,29,28,57
414728,1,5,0.1,2,27,30,57
414729,1,3,0,0,27,30,57
414730,0,4,0,0,29,28,57
414731,2,7,0.1,2,30,27,57
414732,2,2,0,0,29,28,57
414734,1,3,0,0,27,30,57
414735,0,1,0,0,29,28,57
414736,2,4,0.1,2,29,28,57
414737,2,7,0.1,2,29,28,57
414738,2,1,0.1,2,29,28,57
414739,2,3,0.1,2,29,28,57
414740,2,5,0.1,2,29,28,57
414744,2,5,0.1,2,25,32,57
414747,2,7,0.1,2,29,28,57
414748,2,4,0.1,2,29,28,57
414749,2,1,0,0,29,28,57
414750,2,4,0,0,29,28,57
414754,2,2,0.1,2,29,28,57
414755,2,1,0.1,2,26,31,57
414757,2,2,0.1,2,29,28,57
414759,2,4,0,0,29,28,57
414761,2,4,0.1,2,30,27,57
414762,2,4,0.1,2,28,29,57
414763,2,4,0.1,2,29,28,57
414764,2,3,0.1,2,29,28,57
414765,2,5,0,0,29,28,57
414768,2,3,0.1,2,29,28,57
414769,2,4,0.1,2,29,28,57
414773,2,5,0.1,2,29,28,57
414775,2,3,0.1,2,29,28,57
414777,2,6,0,0,29,28,57
414778,2,4,0,0,29,28,57
414779,1,3,0,0,27,30,57
414782,2,4,0,0,25,32,57
414783,0,6,0.1,2,29,28,57
414784,0,4,0.1,2,29,28,57
414785,0,5,0,0,29,28,57
414787,0,4,0,0,29,28,57
414790,1,1,0,0,27,30,57
414793,2,4,0.1,2,27,30,57
414794,2,3,0.1,2,29,28,57
414795,2,6,0.1,2,29,28,57
414798,2,2,0,0,25,32,57
414799,2,3,0.1,2,29,28,57
414803,2,3,0,0,28,29,57
414804,0,2,0.1,2,29,28,57
414807,0,7,0.1,2,29,28,57
414808,0,7,0.1,2,29,28,57
414809,0,6,0.1,2,29,28,57
414811,0,3,0,0,29,28,57
414813,0,5,0.1,2,29,28,57
414816,0,4,0,0,29,28,57
414818,2,3,0.1,2,29,28,57
414819,2,0,0,0,26,31,57
414820,1,4,0,0,27,30,57
414821,0,4,0,0,29,28,57
414825,2,2,0.1,2,28,29,57
414826,2,4,0,0,29,28,57
414827,1,1,0,0,27,30,57
414828,0,1,0,0,29,28,57
414830,2,4,0.1,2,29,28,57
414832,2,11,0.1,2,30,27,57
414834,2,4,0,0,29,28,57
414836,2,3,0,0,29,28,57
414837,0,0,0,0,29,28,57
414838,1,0,0,0,27,30,57
414839,2,2,0,0,26,31,57
414840,0,6,0.1,2,29,28,57
414842,0,4,0,0,29,28,57
414843,1,2,0.1,2,27,30,57
414844,1,3,0,0,27,30,57
414846,2,3,0.1,2,27,30,57
414847,2,8,0.1,2,30,27,57
414850,2,4,0,0,29,28,57
414851,0,5,0.1,2,29,28,57
414852,0,4,0,0,29,28,57
414853,2,6,0.1,2,29,28,57
414854,2,3,0.1,2,29,28,57
414855,2,2,0,0,29,28,57
414856,1,3,0.1,2,27,30,57
414859,1,3,0.1,2,27,30,57
414860,1,3,0.1,2,27,30,57
414862,1,0,0,0,27,30,57
414863,1,2,0,0,27,30,57
414866,2,2,0,0,29,28,57
414867,0,2,0,0,29,28,57
414869,1,6,0.1,2,27,30,57
414872,1,6,0.1,2,27,30,57
414874,1,9,0,0,27,30,57
414875,2,8,0.1,2,29,28,57
414876,2,0,0,0,25,32,57
414878,0,4,0,0,29,28,57
414879,1,5,0.1,2,27,30,57
414880,1,2,0.1,2,27,30,57
414881,1,5,0.1,2,27,30,57
414883,1,1,0,0,27,30,57
414884,1,4,0.1,2,27,30,57
414885,1,2,0.1,2,27,30,57
414887,1,2,0.1,2,27,30,57
414888,1,3,0.1,2,27,30,57
414892,1,3,0.1,2,27,30,57
414893,1,0,0,0,27,30,57
414894,1,2,0.1,2,27,30,57
414895,1,3,0,0,27,30,57
414896,2,2,0.1,2,25,32,57
414899,2,5,0.1,2,29,28,57
414900,2,6,0.1,2,29,28,57
414903,2,0,0,0,27,30,57
414908,1,5,0.1,2,27,30,57
414909,1,4,0.1,2,27,30,57
414911,1,4,0.1,2,27,30,57
414916,1,4,0.1,2,27,30,57
414917,1,0,0,0,27,30,57
414918,1,1,0.1,2,27,30,57
414919,1,3,0.1,2,27,30,57
414920,1,4,0.1,2,27,30,57
414921,1,4,0.1,2,27,30,57
414922,1,3,0,0,27,30,57
414924,1,4,0,0,27,30,57
414925,2,4,0,0,29,28,57
414926,0,4,0.1,2,29,28,57
414928,0,5,0.1,2,29,28,57
414929,0,5,0.1,2,29,28,57
414930,0,4,0,0,29,28,57
414932,0,2,0.1,2,29,28,57
414934,0,4,0,0,29,28,57
414936,1,5,0.1,2,27,30,57
414937,1,5,0.1,2,27,30,57
414938,1,4,0.1,2,27,30,57
414939,1,5,0.1,2,28,29,57
414941,1,5,0.1,2,27,30,57
414942,1,5,0.1,2,27,30,57
414943,1,0,0,0,27,30,57
414944,1,2,0,0,27,30,57
414948,1,4,0.1,2,27,30,57
414951,1,2,0.1,2,27,30,57
414953,1,3,0.1,2,27,30,57
414954,1,4,0.1,2,27,30,57
414956,1,4,0.1,2,27,30,57
414957,1,3,0,0,27,30,57
414958,1,4,0.1,2,27,30,57
414959,1,4,0.1,2,27,30,57
414960,1,3,0.1,2,27,30,57
414961,1,4,0.1,2,27,30,57
414962,1,3,0.1,2,27,30,57
414964,1,0,0,0,27,30,57
414965,1,4,0.1,2,27,30,57
414966,1,6,0.1,2,27,30,57
414968,1,3,0.1,2,27,30,57
414969,1,0,0,0,27,30,57
414970,1,0,0,0,27,30,57
414972,2,1,0,0,29,28,57
414973,0,7,0.1,2,29,28,57
414974,0,5,0,0,29,28,57
414975,1,4,0,0,27,30,57
414977,0,5,0,0,29,28,57
414980,2,4,0.1,2,29,28,57
414981,2,8,0.1,2,29,28,57
414983,2,2,0.1,2,29,28,57
414984,2,6,0,0,29,28,57
414985,2,3,0.1,2,29,28,57
414986,2,0,0,0,29,28,57
414987,1,5,0.1,2,27,30,57
414990,1,2,0.1,2,27,30,57
414991,1,0,0,0,27,30,57
414992,1,3,0.1,2,27,30,57
414995,1,1,0.1,2,27,30,57
414996,1,3,0,0,27,30,57
414997,2,3,0.1,2,29,28,57
415002,2,4,0.1,2,29,28,57
415005,2,5,0.1,2,29,28,57
415006,2,6,0.1,2,29,28,57
415008,2,6,0.1,2,29,27,56
415010,2,3,0.1,2,29,28,57
415011,2,1,0,0,29,28,57
415014,2,4,0.1,2,25,32,57
415015,2,3,0.1,2,29,28,57
415017,2,6,0.1,2,29,28,57
415019,2,5,0,0,29,28,57
415022,2,7,0.1,2,29,28,57
415023,2,10,0.1,2,30,27,57
415024,2,0,0,0,27,30,57
415025,2,3,0,0,26,31,57
415026,0,1,0.1,2,29,28,57
415029,0,4,0.1,2,29,28,57
415031,0,5,0,0,29,28,57
415036,1,4,0,0,27,30,57
415037,0,4,0.1,2,29,28,57
415038,0,4,0.1,2,29,28,57
415040,0,5,0.1,2,29,28,57
415041,0,4,0.1,2,29,28,57
415043,0,4,0.1,2,29,28,57
415044,0,4,0.1,2,29,28,57
415048,0,2,0,0,29,28,57
415049,0,2,0.1,2,29,28,57
415050,0,2,0.1,2,29,28,57
415051,0,2,0.1,2,29,28,57
415052,0,4,0.1,2,29,28,57
415053,0,4,0.1,2,29,28,57
415054,0,5,0,0,29,28,57
415056,0,4,0.1,2,29,28,57
415058,0,4,0,0,29,28,57
415059,0,4,0,0,29,28,57
415062,2,2,0.1,2,29,28,57
415063,2,2,0.1,2,29,28,57
415065,2,1,0.1,2,26,31,57
415068,2,4,0.1,2,29,28,57
415069,2,4,0,0,29,28,57
415070,2,3,0,0,29,28,57
415071,0,3,0.1,2,29,28,57
415072,0,6,0.1,2,29,27,56
415073,0,5,0.1,2,29,28,57
415076,0,4,0,0,29,28,57
415077,0,5,0,0,29,28,57
415078,1,5,0.1,2,27,30,57
415079,1,4,0,0,27,30,57
415080,2,3,0.1,2,29,28,57
415083,2,1,0,0,29,28,57
415085,0,4,0,0,29,28,57
415086,1,4,0,0,27,30,57
415087,2,3,0.1,2,29,28,57
415088,2,1,0,0,26,31,57
415089,2,2,0.1,2,29,28,57
415093,2,4,0,0,29,28,57
415094,0,4,0,0,29,28,57
415095,1,4,0.1,2,27,30,57
415096,1,1,0.1,2,27,30,57
415097,1,2,0.1,2,27,30,57
415098,1,2,0.1,2,27,30,57
415099,1,2,0,0,27,30,57
415100,1,2,0,0,27,30,57
415101,2,5,0.1,2,29,28,57
415102,2,6,0.1,2,29,28,57
415103,2,2,0.1,2,29,28,57
415104,2,1,0.1,2,29,28,57
415106,2,1,0.1,2,25,32,57
415109,2,1,0,0,25,32,57
415113,2,0,0,0,27,30,57
415114,0,5,0.1,2,29,28,57
415115,0,4,0,0,29,28,57
415116,1,3,0,0,27,30,57
415117,2,4,0.1,2,29,28,57
415119,2,9,0.1,2,29,28,57
415121,2,4,0.1,2,29,28,57
415122,2,5,0.1,2,29,28,57
415123,2,3,0.1,2,29,28,57
415124,2,3,0.1,2,29,28,57
415126,2,5,0.1,2,29,28,57
415128,2,4,0.1,2,29,28,57
415130,2,5,0.1,2,30,27,57
415131,2,6,0,0,29,28,57
415132,2,6,0.1,2,29,28,57
415133,2,2,0,0,29,28,57
415134,2,8,0.1,2,30,27,57
415135,2,1,0,0,29,28,57
415137,2,3,0.1,2,28,29,57
415138,2,5,0.1,2,29,28,57
415140,2,2,0,0,29,28,57
415141,2,7,0.1,2,29,28,57
415143,2,3,0.1,2,30,27,57
415144,2,6,0.1,2,30,27,57
415146,2,3,0.1,2,29,28,57
415147,2,3,0,0,25,32,57
415151,2,2,0,0,27,30,57
415152,0,4,0.1,2,29,28,57
415155,0,4,0.1,2,29,28,57
415156,0,4,0.1,2,29,28,57
415159,0,5,0.1,2,29,28,57
415162,0,5,0.1,2,29,28,57
415163,0,4,0.1,2,29,28,57
415164,0,5,0,0,29,28,57
415167,0,4,0.1,2,29,28,57
415169,0,5,0.1,2,29,28,57
415170,0,5,0.1,2,29,28,57
415171,0,2,0.1,2,29,28,57
415173,0,2,0.1,2,29,28,57
415174,0,4,0.1,2,29,28,57
415176,0,5,0.1,2,29,28,57
415177,0,4,0,0,29,28,57
415179,0,4,0.1,2,29,28,57
415180,0,2,0,0,29,28,57
415181,0,2,0,0,29,28,57
415182,0,4,0.1,2,29,28,57
415183,0,2,0,0,29,28,57
415184,1,3,0.1,2,27,30,57
415185,1,4,0.1,2,27,30,57
415186,1,0,0,0,27,30,57
415187,2,1,0.1,2,29,28,57
415188,2,6,0,0,29,28,57
415189,0,4,0,0,29,28,57
415190,1,3,0,0,27,30,57
415191,2,1,0.1,2,25,32,57
415193,2,1,0.1,2,26,31,57
415195,2,5,0,0,29,28,57
415196,0,3,0,0,29,28,57
415197,2,3,0,0,25,32,57
415198,1,5,0.1,2,27,30,57
415199,1,4,0.1,2,27,30,57
415200,1,2,0.1,2,27,30,57
415202,1,4,0.1,2,27,30,57
415203,1,2,0,0,27,30,57
415204,1,7,0.1,2,27,30,57
415205,1,3,0.1,2,27,30,57
415212,1,2,0.1,2,27,30,57
415215,1,4,0,0,27,30,57
415216,1,2,0.1,2,27,30,57
415218,1,2,0.1,2,27,30,57
415219,1,6,0.1,2,27,30,57
415220,1,3,0.1,2,27,30,57
415222,1,5,0.1,2,27,30,57
415223,1,3,0,0,27,30,57
415224,1,0,0,0,27,30,57
415225,1,2,0.1,2,27,30,57
415226,1,2,0,0,27,30,57
415227,0,4,0.1,2,29,28,57
415228,0,5,0.1,2,29,28,57
415230,0,5,0.1,2,29,28,57
415232,0,6,0.1,2,29,28,57
415233,0,4,0.1,2,29,28,57
415235,0,4,0,0,29,28,57
415236,0,8,0.1,2,29,28,57
415237,0,7,0,0,29,28,57
415238,2,3,0.1,2,29,28,57
415241,2,3,0.1,2,29,28,57
415245,2,1,0.1,2,26,31,57
415246,2,4,0,0,29,28,57
415249,2,8,0.1,2,30,27,57
415252,2,3,0,0,25,32,57
415253,0,2,0.1,2,29,28,57
415255,0,4,0,0,29,28,57
415256,1,3,0,0,27,30,57
415259,2,4,0.1,2,29,28,57
415261,2,5,0,0,29,28,57
415263,0,5,0.1,2,29,28,57
415267,0,5,0.1,2,29,28,57
415268,0,8,0.1,2,29,27,56
