loop_cnt,region,inherit,reward,outcome,h,g,f
322773,0,2,0.1,2,15,38,53
322777,0,3,0.1,2,15,38,53
322778,0,2,0,0,16,37,53
322779,0,1,0.1,2,15,38,53
322781,0,4,0.1,2,15,38,53
322783,0,5,0.1,2,15,38,53
322784,0,5,0.1,2,15,38,53
322785,0,1,0.1,2,15,38,53
322786,0,3,0.1,2,15,38,53
322787,0,4,0.1,2,15,38,53
322788,0,6,0.1,2,15,38,53
322789,0,2,0.1,2,15,38,53
322790,0,3,0.1,2,15,38,53
322791,0,4,0.1,2,15,38,53
322792,0,5,0.1,2,15,38,53
322793,0,5,0.1,2,15,38,53
322794,0,3,0.1,2,15,38,53
322796,0,5,0.1,2,15,38,53
322797,0,4,0.1,2,15,38,53
322799,0,4,0.1,2,16,37,53
322800,0,4,0.1,2,15,38,53
322801,0,6,0.1,2,15,38,53
322802,0,1,0,0,15,38,53
322803,0,3,0.1,2,15,38,53
322806,0,3,0.1,2,15,38,53
322807,0,2,0,0,15,38,53
322809,0,4,0,0,15,38,53
322810,0,3,0.1,2,15,38,53
322811,0,4,0.1,2,15,38,53
322812,0,4,0,0,15,38,53
322813,2,0,0,0,25,28,53
322815,0,6,0.1,2,15,38,53
322817,0,2,0.1,2,15,38,53
322818,0,3,0.1,2,15,38,53
322819,0,5,0.1,2,15,38,53
322821,0,3,0,0,15,38,53
322824,0,4,0,0,15,38,53
322825,0,3,0.1,2,16,37,53
322826,0,5,0.1,2,15,38,53
322827,0,4,0.1,2,15,38,53
322828,0,4,0.1,2,15,38,53
322830,0,3,0.1,2,15,38,53
322832,0,3,0.1,2,15,38,53
322834,0,2,0,0,15,38,53
322835,1,6,0,0,29,24,53
322836,0,2,0.1,2,15,38,53
322837,0,4,0.1,2,15,38,53
322838,0,3,0.1,2,15,38,53
322840,0,4,0.1,2,15,38,53
322841,0,4,0.1,2,15,38,53
322844,0,3,0.1,2,15,38,53
322846,0,5,0.1,2,15,38,53
322848,0,1,0,0,15,38,53
322850,0,3,0.1,2,15,38,53
322852,0,6,0.1,2,15,38,53
322853,0,5,0.1,2,15,38,53
322855,0,2,0,0,15,38,53
322858,2,6,0.1,2,25,28,53
322859,2,4,0.1,2,25,28,53
322860,2,4,0,0,25,28,53
322861,3,0,0,0,25,28,53
322863,0,6,0.1,2,15,38,53
322864,0,6,0,0,15,38,53
322865,0,3,0.1,2,15,38,53
322866,0,2,0.1,2,15,38,53
322867,0,2,0,0,15,38,53
322868,2,5,0.1,2,25,28,53
322871,2,5,0,0,25,28,53
322872,0,5,0.1,2,15,38,53
322874,0,3,0.1,2,15,38,53
322876,0,3,0.1,2,15,38,53
322877,0,4,0.1,2,15,38,53
322880,0,3,0.1,2,15,38,53
322881,0,2,0.1,2,15,38,53
322884,0,4,0.1,2,15,38,53
322885,0,3,0.1,2,15,38,53
322887,0,3,0.1,2,15,38,53
322888,0,5,0.1,2,15,38,53
322890,0,2,0.1,2,15,38,53
322891,0,3,0.1,2,15,38,53
322892,0,4,0.1,2,15,38,53
322893,0,2,0.1,2,15,38,53
322895,0,5,0.1,2,15,38,53
322896,0,5,0.1,2,15,38,53
322898,0,4,0.1,2,15,38,53
322901,0,3,0.1,2,15,38,53
322904,0,4,0.1,2,15,38,53
322906,0,4,0.1,2,15,38,53
322909,0,3,0.1,2,15,38,53
322910,0,2,0,0,15,38,53
322916,0,2,0.1,2,15,38,53
322917,0,5,0.1,2,15,38,53
322918,0,3,0.1,2,15,38,53
322919,0,8,0.1,2,17,36,53
322920,0,2,0.1,2,15,38,53
322921,0,3,0.1,2,15,38,53
322924,0,2,0.1,2,15,38,53
322928,0,1,0.1,2,15,38,53
322932,0,3,0.1,2,15,38,53
322933,0,3,0.1,2,15,38,53
322934,0,2,0.1,2,15,38,53
322935,0,2,0.1,2,15,38,53
322938,0,2,0.1,2,15,38,53
322939,0,2,0.1,2,15,38,53
322940,0,3,0.1,2,15,38,53
322944,0,2,0,0,15,38,53
322948,0,3,0.1,2,15,38,53
322951,0,2,0.1,2,15,38,53
322952,0,4,0.1,2,15,38,53
322953,0,3,0,0,15,38,53
322954,0,3,0.1,2,16,37,53
322956,0,5,0.1,2,15,38,53
322958,0,2,0.1,2,15,38,53
322961,0,3,0.1,2,15,38,53
322963,0,4,0.1,2,15,38,53
322965,0,2,0.1,2,15,38,53
322966,0,1,0,0,15,38,53
322967,0,3,0,0,15,38,53
322969,0,3,0.05,1,15,38,53
322973,0,2,0,0,15,38,53
322974,2,2,0.1,2,25,28,53
322975,2,0,0,0,25,28,53
322976,0,4,0.1,2,15,38,53
322978,0,2,0,0,15,38,53
322979,0,6,0.1,2,15,38,53
322980,0,1,0.1,2,15,38,53
322983,0,4,0.1,2,15,38,53
322984,0,4,0.1,2,15,38,53
322988,0,5,0.1,2,15,38,53
322989,0,1,0.1,2,15,38,53
322990,0,2,0.1,2,15,38,53
322993,0,3,0.1,2,15,38,53
322994,0,5,0.1,2,15,38,53
322995,0,3,0.1,2,15,38,53
322996,0,4,0.1,2,15,38,53
323000,0,1,0.1,2,16,37,53
323003,0,6,0.1,2,15,38,53
323004,0,4,0.1,2,15,38,53
323006,0,3,0.1,2,15,38,53
323007,0,3,0.1,2,15,38,53
323009,0,4,0.1,2,15,38,53
323010,0,3,0,0,15,38,53
323011,0,2,0.1,2,15,38,53
323012,0,5,0.1,2,15,38,53
323013,0,4,0.1,2,15,38,53
323014,0,5,0.1,2,15,38,53
323017,0,3,0.1,2,15,38,53
323018,0,2,0.1,2,15,38,53
323019,0,2,0.1,2,15,38,53
323020,0,3,0.1,2,15,38,53
323023,0,1,0.1,2,15,38,53
323028,0,4,0.1,2,15,38,53
323030,0,3,0.1,2,15,38,53
323034,0,3,0.1,2,15,38,53
323035,0,2,0.1,2,15,38,53
323037,0,4,0.1,2,15,38,53
323038,0,3,0.1,2,15,38,53
323040,0,1,0,0,15,38,53
323042,0,3,0.1,2,15,38,53
323043,0,2,0.1,2,15,38,53
323044,0,5,0.1,2,15,38,53
323045,0,5,0.1,2,15,38,53
323046,0,3,0.1,2,15,38,53
323047,0,4,0.1,2,15,38,53
323050,0,2,0.1,2,15,38,53
323051,0,3,0.1,2,15,38,53
323052,0,1,0,0,15,38,53
323054,0,4,0.1,2,15,38,53
323059,0,1,0.1,2,15,38,53
323060,0,3,0.1,2,15,38,53
323062,0,2,0.1,2,15,38,53
323064,0,4,0.1,2,15,38,53
323067,0,1,0.1,2,15,38,53
323068,0,2,0.1,2,15,38,53
323071,0,3,0,0,15,38,53
323072,0,4,0.1,2,15,38,53
323073,0,4,0.1,2,15,38,53
323074,0,3,0.1,2,15,38,53
323075,0,5,0.1,2,15,38,53
323079,0,2,0,0,15,38,53
323080,3,0,0,0,25,28,53
323081,0,3,0.1,2,15,38,53
323082,0,2,0.1,2,15,38,53
323083,0,3,0,0,15,38,53
323084,1,5,0.1,2,30,23,53
323086,1,5,0,0,29,24,53
323087,2,3,0.1,2,25,28,53
323088,2,6,0.1,2,25,28,53
323089,2,3,0.1,2,25,28,53
323091,2,5,0,0,25,28,53
323093,0,2,0.1,2,15,38,53
323095,0,5,0.1,2,15,38,53
323096,0,3,0.1,2,15,38,53
323097,0,1,0.1,2,15,38,53
323101,0,2,0.1,2,15,38,53
323102,0,2,0.1,2,15,38,53
323104,0,4,0.1,2,15,38,53
323106,0,4,0.1,2,15,38,53
323111,0,0,0,0,15,38,53
323114,0,4,0,0,15,38,53
323116,0,3,0.1,2,15,38,53
323119,0,3,0.1,2,15,38,53
323120,0,1,0,0,15,38,53
323121,2,5,0.1,2,25,28,53
323124,2,5,0.1,2,25,28,53
323125,2,5,0,0,25,28,53
323129,0,2,0.1,2,15,38,53
323131,0,3,0.1,2,15,38,53
323133,0,4,0.1,2,15,38,53
323139,0,2,0,0,15,38,53
323141,0,4,0.1,2,15,38,53
323143,0,6,0.1,2,15,38,53
323147,0,4,0.1,2,15,38,53
323148,0,4,0,0,15,38,53
323152,2,4,0.1,2,25,28,53
323153,2,4,0.1,2,25,28,53
323155,2,5,0,0,25,28,53
323156,0,5,0.1,2,15,38,53
323158,0,4,0.1,2,15,38,53
323159,0,4,0.1,2,15,38,53
323160,0,3,0.1,2,15,38,53
323163,0,2,0.1,2,15,38,53
323164,0,3,0.1,2,15,38,53
323165,0,2,0.1,2,15,38,53
323167,0,3,0.1,2,15,38,53
323168,0,1,0,0,15,38,53
323169,0,3,0.1,2,15,38,53
323170,0,1,0.1,2,15,38,53
323171,0,3,0.1,2,15,38,53
323172,0,1,0,0,15,38,53
323174,0,4,0.1,2,15,38,53
323177,0,4,0.1,2,15,38,53
323178,0,5,0.1,2,15,38,53
323183,0,3,0,0,15,38,53
323184,3,0,0,0,25,28,53
323186,1,6,0.1,2,29,24,53
323187,1,6,0.1,2,29,24,53
323188,1,5,0.1,2,29,24,53
323189,1,5,0,0,29,24,53
323190,2,6,0.1,2,25,28,53
323191,2,5,0.1,2,25,28,53
323193,2,4,0,0,25,28,53
323195,0,3,0.1,2,15,38,53
323197,0,5,0.1,2,15,38,53
323199,0,3,0.1,2,15,38,53
323202,0,3,0.1,2,15,38,53
323203,0,2,0.1,2,15,38,53
323204,0,3,0,0,15,38,53
323205,1,4,0,0,29,24,53
323207,0,3,0.1,2,15,38,53
323210,0,5,0.1,2,15,38,53
323217,0,4,0.1,2,15,38,53
323220,0,1,0.1,2,15,38,53
323221,0,1,0.1,2,15,38,53
323222,0,3,0.1,2,15,38,53
323223,0,2,0.1,2,15,38,53
323228,0,3,0.1,2,15,38,53
323229,0,5,0,0,16,37,53
323230,0,1,0.1,2,15,38,53
323231,0,3,0.1,2,15,38,53
323232,0,6,0.1,2,15,38,53
323233,0,2,0.1,2,16,37,53
323235,0,1,0.1,2,15,38,53
323238,0,3,0.1,2,15,38,53
323239,0,4,0.1,2,15,38,53
323240,0,1,0.1,2,15,38,53
323241,0,4,0.1,2,15,38,53
323242,0,3,0.1,2,15,38,53
323243,0,5,0.1,2,15,38,53
323244,0,4,0.1,2,15,38,53
323246,0,4,0.1,2,15,38,53
323247,0,3,0,0,15,38,53
323250,0,5,0.1,2,15,38,53
323253,0,5,0.1,2,15,38,53
323254,0,3,0,0,15,38,53
323256,0,5,0.1,2,15,38,53
323259,0,2,0,0,15,38,53
323261,2,4,0.1,2,25,28,53
323262,2,0,0,0,25,28,53
323263,0,3,0.1,2,15,38,53
323265,0,2,0.1,2,15,38,53
323268,0,2,0,0,15,38,53
323269,0,3,0.1,2,15,38,53
323271,0,4,0.1,2,15,38,53
323276,0,2,0.1,2,15,38,53
323277,0,4,0.1,2,15,38,53
323278,0,3,0,0,15,38,53
323279,0,3,0.1,2,15,38,53
323282,0,2,0.1,2,15,38,53
323283,0,2,0,0,15,38,53
323286,2,2,0,0,25,28,53
323289,0,3,0.1,2,15,38,53
323290,0,5,0.1,2,15,38,53
323291,0,4,0.1,2,15,38,53
323292,0,2,0.1,2,15,38,53
323295,0,1,0,0,15,38,53
323296,3,0,0,0,25,28,53
323299,0,3,0.1,2,15,38,53
323302,0,4,0.1,2,15,38,53
323304,0,3,0.1,2,15,38,53
323305,0,6,0.1,2,15,38,53
323307,0,3,0,0,15,38,53
323309,0,2,0,0,15,38,53
323310,0,3,0.1,2,15,38,53
323315,0,2,0.1,2,15,38,53
323316,0,4,0.1,2,15,38,53
323318,0,5,0.1,2,15,38,53
323321,0,4,0.1,2,15,38,53
323323,0,2,0.1,2,15,38,53
323324,0,4,0.1,2,15,38,53
323325,0,5,0.1,2,15,38,53
323326,0,2,0.1,2,15,38,53
323327,0,2,0.1,2,15,38,53
323328,0,4,0,0,15,38,53
323329,0,2,0.1,2,15,38,53
323331,0,3,0.1,2,15,38,53
323332,0,4,0.1,2,15,38,53
323333,0,1,0.1,2,15,38,53
323334,0,6,0.1,2,15,38,53
323335,0,4,0.1,2,16,37,53
323336,0,3,0.1,2,15,38,53
323337,0,3,0.1,2,15,38,53
323338,0,5,0.1,2,15,38,53
323341,0,4,0.1,2,15,38,53
323345,0,1,0.1,2,15,38,53
323347,0,1,0.1,2,15,38,53
323348,0,1,0.1,2,15,38,53
323353,0,3,0.1,2,15,38,53
323354,0,1,0,0,15,38,53
323355,0,5,0.1,2,15,38,53
323356,0,2,0.1,2,15,38,53
323357,0,5,0,0,16,37,53
323358,2,4,0.1,2,25,28,53
323360,2,2,0,0,25,28,53
323361,0,3,0.1,2,15,38,53
323362,0,1,0,0,15,38,53
323364,1,4,0,0,29,24,53
323369,0,3,0.1,2,15,38,53
323370,0,4,0.1,2,15,38,53
323371,0,3,0.1,2,15,38,53
323373,0,3,0,0,15,38,53
323374,0,4,0.1,2,15,38,53
323375,0,2,0.1,2,15,38,53
323377,0,4,0.1,2,15,38,53
323378,0,3,0.1,2,15,38,53
323379,0,2,0.1,2,15,38,53
323380,0,2,0,0,15,38,53
323381,2,6,0,0,25,28,53
323382,0,6,0.1,2,15,38,53
323384,0,4,0.1,2,15,38,53
323385,0,3,0.1,2,15,38,53
323386,0,2,0.1,2,15,38,53
323387,0,1,0.1,2,15,38,53
323388,0,3,0.1,2,15,38,53
323390,0,3,0.1,2,15,38,53
323391,0,4,0.1,2,15,38,53
323392,0,2,0.1,2,15,38,53
323393,0,4,0.1,2,15,38,53
323397,0,2,0.1,2,15,38,53
323399,0,4,0.1,2,16,37,53
323400,0,5,0.1,2,15,38,53
323401,0,4,0.1,2,15,38,53
323402,0,4,0.1,2,15,38,53
323403,0,5,0.1,2,15,38,53
323405,0,3,0,0,15,38,53
323406,0,4,0.1,2,15,38,53
323407,0,4,0.1,2,15,38,53
323408,0,2,0,0,15,38,53
323411,0,2,0,0,15,38,53
323412,3,0,0,0,25,28,53
323414,0,2,0.1,2,15,38,53
323415,0,5,0.1,2,15,38,53
323416,0,5,0.1,2,15,38,53
323418,0,2,0.1,2,15,38,53
323419,0,7,0.1,2,15,38,53
323422,0,1,0,0,15,38,53
323425,0,1,0.1,2,15,38,53
323426,0,2,0.1,2,15,38,53
323427,0,5,0.1,2,15,38,53
323428,0,1,0.1,2,15,38,53
323431,0,7,0.1,2,15,38,53
323432,0,4,0.1,2,15,38,53
323433,0,4,0.1,2,15,38,53
323435,0,1,0.1,2,16,37,53
323436,0,3,0.1,2,15,38,53
323439,0,2,0.1,2,15,38,53
323442,0,3,0.1,2,15,38,53
323446,0,3,0.1,2,15,38,53
323447,0,2,0.1,2,15,38,53
323448,0,3,0,0,15,38,53
323450,0,2,0,0,15,38,53
323451,2,4,0,0,25,28,53
323457,0,1,0.1,2,15,38,53
323458,0,3,0.1,2,15,38,53
323460,0,3,0.1,2,15,38,53
323463,0,2,0.1,2,15,38,53
323464,0,3,0.1,2,15,38,53
323465,0,3,0.1,2,15,38,53
323466,0,4,0.1,2,16,37,53
323467,0,6,0.1,2,15,38,53
323468,0,4,0.1,2,15,38,53
323469,0,3,0,0,15,38,53
323471,0,6,0.1,2,15,38,53
323473,0,3,0.1,2,15,38,53
323476,0,3,0.1,2,15,38,53
323477,0,1,0,0,15,38,53
323479,0,3,0,0,15,38,53
323484,0,4,0.1,2,15,38,53
323486,0,3,0.1,2,15,38,53
323487,0,5,0.1,2,15,38,53
323488,0,3,0.1,2,15,38,53
323490,0,3,0.1,2,15,38,53
323491,0,3,0.1,2,15,38,53
323492,0,4,0.1,2,15,38,53
323494,0,2,0.1,2,15,38,53
323496,0,1,0.1,2,15,38,53
323497,0,4,0.1,2,15,38,53
323499,0,4,0.1,2,15,38,53
323503,0,2,0.1,2,15,38,53
323504,0,4,0.1,2,15,38,53
323505,0,2,0.1,2,15,38,53
323508,0,5,0.1,2,15,38,53
323509,0,4,0.1,2,15,38,53
323510,0,5,0.1,2,15,38,53
323512,0,4,0.1,2,15,38,53
323513,0,3,0,0,15,38,53
323517,0,3,0.1,2,15,38,53
323519,0,3,0,0,15,38,53
323521,0,4,0.1,2,15,38,53
323522,0,3,0.1,2,15,38,53
323523,0,4,0.1,2,15,38,53
323527,0,2,0.1,2,15,38,53
323528,0,3,0.1,2,15,38,53
323530,0,4,0.05,1,15,38,53
323532,0,4,0,0,15,38,53
323534,2,3,0.1,2,25,28,53
323535,2,4,0.1,2,25,28,53
323538,2,3,0.1,2,25,28,53
323539,2,5,0.1,2,25,28,53
323540,2,3,0.1,2,25,28,53
323541,2,6,0,0,25,28,53
323544,1,3,0,0,29,24,53
323545,0,3,0.1,2,15,38,53
323546,0,2,0.1,2,15,38,53
323547,0,2,0.1,2,15,38,53
323548,0,3,0.1,2,15,38,53
323552,0,3,0,0,15,38,53
323556,2,4,0.1,2,25,28,53
323558,2,4,0.1,2,25,28,53
323559,2,4,0.1,2,25,28,53
323560,2,6,0.1,2,25,28,53
323561,2,5,0,0,25,28,53
323562,3,0,0,0,25,28,53
323563,0,3,0.1,2,15,38,53
323564,0,5,0.1,2,15,38,53
323565,0,5,0.1,2,15,38,53
323567,0,2,0.1,2,15,38,53
323568,0,3,0.1,2,15,38,53
323569,0,2,0.1,2,15,38,53
323571,0,3,0,0,15,38,53
323573,0,2,0.1,2,15,38,53
323576,0,5,0.1,2,15,38,53
323577,0,3,0.1,2,15,38,53
323580,0,6,0.1,2,15,38,53
323581,0,3,0.1,2,15,38,53
323582,0,2,0.1,2,15,38,53
323583,0,3,0.1,2,15,38,53
323584,0,2,0.1,2,15,38,53
323586,0,5,0.1,2,15,38,53
323587,0,2,0.1,2,15,38,53
323588,0,4,0.1,2,15,38,53
323590,0,0,0,0,16,37,53
323593,0,3,0.1,2,15,38,53
323594,0,4,0.1,2,15,38,53
323595,0,5,0.1,2,15,38,53
323596,0,4,0.1,2,15,38,53
323597,0,3,0.1,2,15,38,53
323603,0,3,0.1,2,15,38,53
323604,0,5,0.1,2,15,38,53
323606,0,4,0.1,2,15,38,53
323609,0,4,0.1,2,15,38,53
323610,0,3,0,0,15,38,53
323611,2,3,0,0,25,28,53
323614,0,2,0,0,15,38,53
323615,0,4,0.1,2,15,38,53
323616,0,1,0.1,2,15,38,53
323618,0,2,0.1,2,15,38,53
323619,0,4,0.1,2,15,38,53
323621,0,5,0.1,2,15,38,53
323624,0,4,0.1,2,15,38,53
323625,0,4,0.1,2,15,38,53
323629,0,4,0.1,2,15,38,53
323633,0,3,0.1,2,15,38,53
323635,0,1,0.1,2,15,38,53
323636,0,2,0.1,2,15,38,53
323637,0,2,0,0,15,38,53
323639,0,5,0.1,2,15,38,53
323641,0,2,0.1,2,15,38,53
323644,0,2,0,0,15,38,53
323650,0,2,0.1,2,15,38,53
323651,0,5,0.1,2,15,38,53
323652,0,3,0.1,2,15,38,53
323653,0,4,0.1,2,15,38,53
323657,0,1,0,0,15,38,53
323658,0,3,0,0,15,38,53
323662,2,5,0.1,2,25,28,53
323663,2,5,0,0,25,28,53
323664,0,2,0.1,2,15,38,53
323665,0,3,0.1,2,16,37,53
323666,0,3,0.1,2,15,38,53
323667,0,2,0.1,2,16,37,53
323671,0,3,0.1,2,15,38,53
323672,0,3,0.1,2,15,38,53
323674,0,4,0.05,1,15,38,53
323675,0,5,0.1,2,15,38,53
323676,0,3,0.1,2,15,38,53
323677,0,5,0,0,15,38,53
323678,0,5,0.1,2,15,38,53
323682,0,5,0.1,2,15,38,53
323684,0,2,0.1,2,15,38,53
323686,0,3,0,0,15,38,53
323689,0,2,0.1,2,15,38,53
323690,0,5,0.1,2,15,38,53
323691,0,3,0.1,2,15,38,53
323692,0,2,0.1,2,15,38,53
323693,0,5,0.1,2,15,38,53
323694,0,5,0.1,2,15,38,53
323696,0,4,0.1,2,15,38,53
323698,0,3,0.1,2,15,38,53
323699,0,3,0.1,2,15,38,53
323701,0,3,0.1,2,15,38,53
323702,0,3,0.1,2,15,38,53
323704,0,3,0.1,2,15,38,53
323708,0,2,0.1,2,15,38,53
323709,0,3,0.1,2,15,38,53
323714,0,2,0,0,15,38,53
323715,0,3,0.1,2,15,38,53
323717,0,1,0.1,2,15,38,53
323718,0,1,0,0,15,38,53
323719,3,0,0,0,25,28,53
323720,2,4,0,0,25,28,53
323721,0,2,0.1,2,15,38,53
323722,0,6,0.1,2,15,38,53
323723,0,3,0.1,2,15,38,53
323724,0,4,0.1,2,15,38,53
323725,0,2,0.1,2,15,38,53
323726,0,2,0.1,2,15,38,53
323727,0,4,0.1,2,15,38,53
323728,0,5,0.1,2,15,38,53
323729,0,4,0.1,2,15,38,53
323730,0,4,0.1,2,15,38,53
323731,0,2,0.05,1,15,38,53
323732,0,3,0,0,15,38,53
323733,0,5,0.1,2,15,38,53
323734,0,2,0.1,2,15,38,53
323735,0,3,0.1,2,15,38,53
323736,0,2,0.1,2,15,38,53
323737,0,3,0,0,15,38,53
323738,1,6,0.1,2,29,24,53
323740,1,5,0,0,29,24,53
323742,0,2,0.1,2,16,37,53
323743,0,3,0.1,2,15,38,53
323744,0,3,0.1,2,15,38,53
323745,0,4,0.1,2,15,38,53
323747,0,4,0.1,2,15,38,53
323749,0,3,0.1,2,15,38,53
323750,0,5,0.1,2,15,38,53
323753,0,2,0,0,15,38,53
323754,0,6,0.1,2,15,38,53
323755,0,3,0.1,2,15,38,53
323756,0,4,0,0,15,38,53
323760,0,5,0.1,2,15,38,53
323761,0,3,0.1,2,15,38,53
323762,0,2,0.1,2,15,38,53
323763,0,2,0,0,15,38,53
323764,2,3,0.1,2,25,28,53
323765,2,4,0.1,2,25,28,53
323766,2,6,0.1,2,25,28,53
323768,2,1,0.1,2,25,28,53
323770,2,4,0,0,25,28,53
323771,0,2,0,0,15,38,53
323775,2,5,0.1,2,25,28,53
323776,2,0,0,0,25,28,53
323777,0,1,0.1,2,15,38,53
323779,0,6,0,0,15,38,53
323780,0,3,0,0,15,38,53
323781,3,0,0,0,25,28,53
323783,2,6,0.1,2,25,28,53
323784,2,6,0.1,2,25,28,53
323786,2,4,0,0,25,28,53
323787,0,2,0.1,2,15,38,53
323790,0,3,0,0,15,38,53
323791,1,7,0.1,2,29,24,53
323794,1,6,0.1,2,29,24,53
323795,1,6,0.1,2,29,24,53
323796,1,7,0,0,29,24,53
323799,1,6,0.1,2,29,24,53
323800,1,6,0.1,2,29,24,53
323802,1,6,0,0,29,24,53
323803,0,3,0.1,2,15,38,53
323805,0,1,0.1,2,15,38,53
323806,0,1,0.1,2,15,38,53
323809,0,5,0.1,2,15,38,53
323810,0,2,0.1,2,15,38,53
323812,0,2,0.1,2,15,38,53
323814,0,5,0.1,2,15,38,53
323817,0,3,0.1,2,15,38,53
323819,0,2,0.1,2,15,38,53
323823,0,4,0.1,2,15,38,53
323824,0,3,0.05,1,15,38,53
323825,0,3,0.1,2,15,38,53
323828,0,3,0.1,2,15,38,53
323829,0,7,0.1,2,15,38,53
323830,0,5,0.1,2,15,38,53
323831,0,3,0.1,2,15,38,53
323833,0,4,0.1,2,15,38,53
323834,0,2,0.1,2,15,38,53
323835,0,3,0.1,2,15,38,53
323837,0,3,0.1,2,15,38,53
323838,0,5,0.1,2,16,37,53
323839,0,3,0.1,2,15,38,53
323841,0,3,0.1,2,15,38,53
323843,0,1,0.1,2,15,38,53
323844,0,4,0.1,2,15,38,53
323846,0,2,0.1,2,15,38,53
323849,0,2,0.1,2,15,38,53
323851,0,2,0.1,2,15,38,53
323852,0,2,0.1,2,15,38,53
323853,0,3,0.1,2,15,38,53
323856,0,4,0.1,2,15,38,53
323857,0,4,0.1,2,15,38,53
323858,0,4,0.1,2,15,38,53
323860,0,4,0.1,2,15,38,53
323861,0,3,0,0,16,37,53
323862,0,2,0,0,15,38,53
323863,0,2,0,0,15,38,53
323864,0,3,0.1,2,15,38,53
323865,0,4,0.1,2,15,38,53
323867,0,2,0.1,2,15,38,53
323871,0,3,0.1,2,16,37,53
323872,0,1,0,0,15,38,53
323873,2,5,0,0,25,28,53
323874,0,3,0.1,2,15,38,53
323875,0,2,0,0,15,38,53
323876,0,2,0.1,2,15,38,53
323877,0,2,0,0,15,38,53
323879,1,4,0,0,29,24,53
323881,0,4,0.1,2,15,38,53
323883,0,3,0.1,2,15,38,53
323885,0,2,0,0,15,38,53
323889,0,2,0,0,15,38,53
323891,2,5,0.1,2,25,28,53
323895,2,0,0,0,25,28,53
323896,3,0,0,0,25,28,53
323897,0,4,0.1,2,15,38,53
323899,0,3,0.05,1,15,38,53
323901,0,2,0.1,2,15,38,53
323903,0,1,0,0,15,38,53
323904,0,1,0.1,2,16,37,53
323906,0,5,0.1,2,15,38,53
323908,0,4,0.1,2,16,37,53
323909,0,4,0.1,2,15,38,53
323911,0,4,0.1,2,15,38,53
323912,0,3,0,0,15,38,53
323913,2,4,0.1,2,25,28,53
323914,2,5,0.1,2,25,28,53
323920,2,7,0.1,2,25,28,53
323922,2,6,0.1,2,25,28,53
323923,2,7,0.1,2,25,28,53
323924,2,7,0.1,2,25,28,53
323925,2,5,0.1,2,25,28,53
323926,2,4,0.1,2,25,28,53
323927,2,4,0.1,2,25,28,53
323928,2,7,0.1,2,25,28,53
323930,2,2,0,0,25,28,53
323932,2,2,0,0,25,28,53
323939,0,2,0,0,15,38,53
323940,2,4,0,0,25,28,53
323942,0,1,0.1,2,16,37,53
323946,0,3,0.1,2,15,38,53
323947,0,3,0,0,15,38,53
323949,0,3,0,0,15,38,53
323950,0,1,0,0,15,38,53
323951,3,0,0,0,25,28,53
323952,2,3,0.1,2,25,28,53
323953,2,6,0.1,2,25,28,53
323954,2,4,0.1,2,26,27,53
323955,2,4,0,0,25,28,53
323957,1,5,0.1,2,29,24,53
323958,1,4,0.1,2,29,24,53
323959,1,7,0,0,29,24,53
323960,0,2,0.1,2,15,38,53
323961,0,3,0.1,2,15,38,53
323963,0,2,0.1,2,15,38,53
323967,0,3,0.1,2,15,38,53
323968,0,1,0.1,2,15,38,53
323969,0,5,0.1,2,15,38,53
323970,0,2,0.1,2,15,38,53
323971,0,2,0.1,2,15,38,53
323972,0,5,0,0,15,38,53
323973,0,3,0.1,2,15,38,53
323974,0,3,0.1,2,15,38,53
323975,0,3,0.1,2,15,38,53
323976,0,1,0.1,2,15,38,53
323981,0,4,0.1,2,15,38,53
323982,0,3,0.05,1,15,38,53
323983,0,4,0.1,2,15,38,53
323985,0,3,0.1,2,15,38,53
323986,0,3,0.1,2,15,38,53
323987,0,4,0.1,2,15,38,53
323994,0,1,0.1,2,15,38,53
323996,0,4,0.1,2,15,38,53
323997,0,2,0,0,15,38,53
323998,0,3,0.1,2,15,38,53
323999,0,5,0.1,2,15,38,53
324000,0,2,0.1,2,15,38,53
324003,0,5,0.1,2,15,38,53
324004,0,5,0,0,15,38,53
324005,2,6,0.1,2,25,28,53
324008,2,5,0.1,2,25,28,53
324009,2,5,0.1,2,25,28,53
324010,2,5,0,0,25,28,53
324011,0,4,0.1,2,15,38,53
324012,0,1,0.1,2,15,38,53
324015,0,2,0.1,2,15,38,53
324016,0,3,0.1,2,15,38,53
324017,0,7,0.1,2,15,38,53
324018,0,3,0,0,15,38,53
324019,0,3,0.1,2,15,38,53
324021,0,3,0.1,2,15,38,53
324025,0,3,0,0,15,38,53
324028,1,4,0,0,29,24,53
324029,0,3,0.1,2,15,38,53
324030,0,4,0.1,2,15,38,53
324031,0,4,0.1,2,15,38,53
324032,0,2,0.1,2,15,38,53
324033,0,3,0.1,2,15,38,53
324036,0,4,0.1,2,15,38,53
324039,0,3,0.1,2,15,38,53
324044,0,4,0.1,2,15,38,53
324045,0,1,0,0,15,38,53
324046,2,0,0,0,25,28,53
324049,0,4,0.1,2,15,38,53
324053,0,2,0.1,2,16,37,53
324054,0,1,0,0,15,38,53
324055,0,5,0.1,2,15,38,53
324059,0,2,0,0,15,38,53
324060,0,1,0.1,2,15,38,53
324062,0,5,0.1,2,15,38,53
324064,0,2,0.1,2,15,38,53
324065,0,2,0.1,2,15,38,53
324066,0,3,0,0,15,38,53
