loop_cnt,region,inherit,reward,outcome,h,g,f
455410,0,5,0.1,2,20,42,62
455412,0,4,0.1,2,20,42,62
455415,0,7,0.1,2,23,39,62
455416,0,5,0.1,2,20,42,62
455417,0,6,0.1,2,20,42,62
455418,0,6,0.1,2,20,42,62
455420,0,5,0.1,2,20,42,62
455421,0,7,0.1,2,20,42,62
455426,0,5,0.1,2,20,42,62
455427,0,5,0.1,2,20,42,62
455428,0,8,0.1,2,24,38,62
455434,0,5,0.1,2,20,42,62
455436,0,0,0,0,21,41,62
455439,0,3,0.1,2,20,42,62
455440,0,4,0.1,2,20,42,62
455441,0,3,0,0,23,39,62
455442,0,4,0.1,2,20,42,62
455445,0,4,0.1,2,20,42,62
455446,0,4,0.1,2,20,42,62
455447,0,5,0.1,2,20,42,62
455448,0,6,0.1,2,20,42,62
455449,0,5,0.1,2,20,42,62
455450,0,4,0.1,2,20,42,62
455451,0,5,0.1,2,20,42,62
455452,0,4,0.1,2,20,42,62
455453,0,5,0,0,23,39,62
455454,0,4,0.1,2,20,42,62
455455,0,5,0.1,2,21,41,62
455456,0,5,0,0,24,38,62
455458,0,4,0.1,2,20,42,62
455459,0,6,0.1,2,20,42,62
455461,0,6,0.1,2,23,39,62
455462,0,5,0.1,2,20,42,62
455463,0,5,0.1,2,20,42,62
455467,0,4,0.1,2,20,42,62
455468,0,4,0.1,2,20,42,62
455469,0,4,0.1,2,20,42,62
455471,0,4,0.1,2,20,42,62
455473,0,5,0.1,2,20,42,62
455474,0,5,0.1,2,21,41,62
455477,0,4,0.1,2,21,41,62
455478,0,5,0.1,2,20,42,62
455479,0,3,0.1,2,20,42,62
455482,0,4,0.1,2,20,42,62
455484,0,4,0.1,2,20,42,62
455486,0,6,0.1,2,20,42,62
455488,0,4,0.1,2,20,42,62
455491,0,3,0.1,2,20,42,62
455493,0,4,0.1,2,20,42,62
455495,0,4,0.1,2,21,41,62
455499,0,3,0.1,2,20,42,62
455504,0,4,0.1,2,20,42,62
455509,0,5,0.1,2,20,42,62
455512,0,7,0.1,2,20,42,62
455513,0,7,0.1,2,20,42,62
455515,0,5,0.1,2,20,42,62
455519,0,4,0.1,2,20,42,62
455522,0,5,0.1,2,20,42,62
455526,0,4,0.1,2,20,42,62
455529,0,4,0.1,2,20,42,62
455533,0,4,0.1,2,20,42,62
455535,0,6,0.1,2,20,42,62
455536,0,5,0.1,2,20,42,62
455540,0,5,0.1,2,20,42,62
455541,0,4,0.1,2,20,42,62
455542,0,6,0,0,24,37,61
455545,0,4,0.1,2,20,42,62
455547,0,5,0.1,2,20,42,62
455548,0,4,0.1,2,20,42,62
455551,0,3,0.1,2,20,42,62
455553,0,5,0.1,2,20,42,62
455555,0,3,0.1,2,20,42,62
455559,0,3,0.1,2,20,42,62
455560,0,5,0.1,2,20,42,62
455561,0,4,0.1,2,20,42,62
455562,0,3,0.1,2,20,42,62
455565,0,3,0.1,2,20,42,62
455566,0,6,0.1,2,20,42,62
455569,0,4,0.1,2,20,42,62
455570,0,4,0.1,2,20,42,62
455571,0,3,0.1,2,20,42,62
455572,0,5,0,0,22,40,62
455574,0,5,0.1,2,20,42,62
455576,0,4,0.1,2,20,42,62
455577,0,5,0.1,2,20,42,62
455578,0,5,0.1,2,20,42,62
455579,0,3,0.1,2,20,42,62
455581,0,4,0.1,2,20,42,62
455583,0,5,0.1,2,20,42,62
455585,0,3,0.1,2,23,39,62
455587,0,5,0.05,1,23,39,62
455588,0,4,0.1,2,20,42,62
455591,0,4,0.1,2,20,42,62
455592,0,3,0.1,2,21,41,62
455594,0,6,0.1,2,20,42,62
455595,0,5,0.1,2,20,42,62
455597,0,5,0.1,2,20,42,62
455601,0,5,0.1,2,20,42,62
455604,0,4,0.1,2,20,42,62
455605,0,6,0.1,2,20,42,62
455608,0,5,0.1,2,20,42,62
455611,0,6,0.1,2,21,41,62
455612,0,5,0.1,2,20,42,62
455614,0,3,0.1,2,21,41,62
455615,0,3,0.1,2,20,42,62
455616,0,3,0.1,2,20,42,62
455618,0,4,0.1,2,20,42,62
455621,0,7,0,0,23,39,62
455622,0,6,0.1,2,20,42,62
455623,0,6,0.1,2,20,42,62
455629,0,5,0.1,2,20,42,62
455631,0,5,0.1,2,20,42,62
455632,0,6,0.1,2,20,42,62
455633,0,3,0.1,2,21,41,62
455634,0,4,0.1,2,20,42,62
455635,0,5,0.1,2,20,42,62
455636,0,6,0.1,2,20,42,62
455638,0,6,0.1,2,20,42,62
455640,0,5,0.1,2,20,42,62
455641,0,6,0.1,2,20,42,62
455643,0,5,0.1,2,20,42,62
455644,0,9,0.1,2,23,39,62
455645,0,4,0.1,2,20,42,62
455646,0,4,0.1,2,20,42,62
455651,0,3,0.1,2,21,41,62
455652,0,6,0.1,2,21,41,62
455654,0,2,0.1,2,20,42,62
455655,0,3,0.1,2,20,42,62
455659,0,4,0.1,2,20,42,62
455660,0,4,0.1,2,20,42,62
455664,0,5,0.1,2,20,42,62
455665,0,4,0.1,2,20,42,62
455668,0,3,0.1,2,20,42,62
455670,0,4,0.1,2,20,42,62
455672,0,4,0.1,2,20,42,62
455673,0,4,0.1,2,20,42,62
455676,0,3,0.1,2,20,42,62
455679,0,6,0.1,2,20,42,62
455681,0,4,0.1,2,20,42,62
455684,0,4,0.1,2,20,42,62
455685,0,4,0.1,2,20,42,62
455690,0,4,0.1,2,20,42,62
455691,0,5,0.1,2,24,38,62
455692,0,4,0.1,2,20,42,62
455694,0,4,0.1,2,20,42,62
455695,0,5,0.1,2,20,42,62
455696,0,5,0.1,2,20,42,62
455697,0,5,0.1,2,20,42,62
455698,0,5,0.1,2,20,42,62
455699,0,4,0.1,2,20,42,62
455700,0,4,0.1,2,20,42,62
455701,0,3,0.1,2,20,42,62
455702,0,6,0.1,2,24,38,62
455703,0,5,0.1,2,20,42,62
455704,0,4,0.1,2,20,42,62
455706,0,3,0.1,2,20,42,62
455709,0,4,0.1,2,20,42,62
455711,0,4,0.1,2,20,42,62
455713,0,4,0.1,2,20,42,62
455714,0,2,0,0,23,39,62
455715,0,5,0.1,2,20,42,62
455716,0,5,0.1,2,20,42,62
455717,0,5,0.1,2,20,42,62
455718,0,6,0.1,2,20,42,62
455719,0,6,0.1,2,20,42,62
455721,0,4,0.1,2,21,41,62
455724,0,3,0.1,2,20,42,62
455726,0,3,0.1,2,20,42,62
455727,0,7,0.05,1,23,39,62
455729,0,5,0.1,2,20,42,62
455733,0,5,0.1,2,20,42,62
455735,0,7,0,0,23,39,62
455737,0,6,0.1,2,23,39,62
455739,0,5,0.1,2,20,42,62
455741,0,2,0.1,2,23,39,62
455744,0,4,0.1,2,20,42,62
455746,0,3,0.1,2,20,42,62
455749,0,3,0.1,2,20,42,62
455750,0,4,0.1,2,20,42,62
455753,0,4,0.1,2,20,42,62
455754,0,3,0.1,2,20,42,62
455756,0,4,0.1,2,20,42,62
455758,0,3,0.1,2,20,42,62
455759,0,6,0.1,2,21,41,62
455760,0,3,0.1,2,20,42,62
455762,0,4,0.1,2,20,42,62
455763,0,3,0.1,2,20,42,62
455767,0,3,0.1,2,20,42,62
455768,0,4,0.1,2,21,41,62
455769,0,5,0.1,2,20,42,62
455770,0,4,0.1,2,20,42,62
455771,0,3,0.1,2,20,42,62
455772,0,4,0.1,2,20,42,62
455774,0,3,0.1,2,20,42,62
455775,0,3,0.1,2,20,42,62
455776,0,3,0.1,2,20,42,62
455778,0,4,0.1,2,20,42,62
455779,0,5,0.1,2,20,42,62
455780,0,4,0.1,2,20,42,62
455781,0,3,0.1,2,20,42,62
455782,0,6,0.1,2,20,42,62
455787,0,6,0.1,2,23,39,62
455789,0,7,0.1,2,20,42,62
455791,0,5,0.1,2,20,42,62
455792,0,5,0.1,2,20,42,62
455793,0,5,0.1,2,20,42,62
455796,0,6,0.1,2,20,42,62
455798,0,6,0.1,2,20,42,62
455800,0,9,0.1,2,23,39,62
455801,0,4,0.1,2,20,42,62
455802,0,3,0.1,2,21,41,62
455803,0,5,0.1,2,20,42,62
455804,0,5,0.1,2,21,41,62
455807,0,4,0.1,2,20,42,62
455809,0,3,0.1,2,20,42,62
455810,0,3,0.1,2,20,42,62
455812,0,3,0.1,2,20,42,62
455813,0,3,0.1,2,20,42,62
455814,0,4,0.1,2,20,42,62
455815,0,3,0.1,2,20,42,62
455816,0,5,0.1,2,20,42,62
455817,0,4,0.1,2,20,42,62
455819,0,4,0.1,2,20,42,62
455822,0,4,0.1,2,20,42,62
455823,0,5,0.1,2,20,42,62
455824,0,5,0.1,2,20,42,62
455827,0,7,0.1,2,20,42,62
455828,0,5,0.1,2,20,42,62
455830,0,6,0.1,2,20,42,62
455832,0,5,0.1,2,20,42,62
455833,0,5,0.1,2,20,42,62
455835,0,6,0.1,2,20,42,62
455838,0,3,0.1,2,21,41,62
455839,0,3,0.1,2,20,42,62
455840,0,4,0.1,2,20,42,62
455841,0,3,0.1,2,20,42,62
455842,0,8,0.1,2,24,38,62
455845,0,4,0.1,2,20,42,62
455846,0,5,0.1,2,20,42,62
455849,0,5,0.1,2,20,42,62
455852,0,1,0,0,23,39,62
455854,0,4,0.1,2,20,42,62
455856,0,4,0.1,2,20,42,62
455859,0,4,0.1,2,20,42,62
455860,0,3,0.1,2,20,42,62
455861,0,3,0.1,2,20,42,62
455864,0,3,0.1,2,20,42,62
455865,0,4,0.1,2,20,42,62
455869,0,3,0.1,2,20,42,62
455871,0,4,0.1,2,20,42,62
455872,0,4,0.1,2,20,42,62
455875,0,9,0.1,2,23,39,62
455880,0,4,0.1,2,20,42,62
455881,0,5,0.1,2,20,42,62
455882,0,4,0.1,2,20,42,62
455883,0,5,0.1,2,20,42,62
455884,0,5,0.1,2,20,42,62
455885,0,4,0.1,2,20,42,62
455886,0,4,0.1,2,20,42,62
455888,0,6,0.1,2,20,42,62
455889,0,5,0.1,2,20,42,62
455891,0,4,0.1,2,20,42,62
455892,0,5,0.1,2,20,42,62
455893,0,4,0.1,2,20,42,62
455896,0,5,0.1,2,20,42,62
455897,0,4,0.1,2,20,42,62
455899,0,6,0.1,2,20,42,62
455901,0,6,0.1,2,20,42,62
455902,0,5,0.1,2,20,42,62
455903,0,5,0.1,2,20,42,62
455905,0,5,0.1,2,20,42,62
455907,0,5,0.1,2,20,42,62
455911,0,3,0.1,2,20,42,62
455914,0,5,0.1,2,20,42,62
455919,0,4,0.1,2,20,42,62
455920,0,4,0.1,2,20,42,62
455924,0,3,0,0,23,38,61
455926,0,3,0.1,2,20,42,62
455927,0,3,0.1,2,20,42,62
455928,0,3,0.1,2,20,42,62
455930,0,3,0.1,2,20,42,62
455931,0,4,0.1,2,20,42,62
455933,0,4,0.1,2,20,42,62
455938,0,3,0.1,2,20,42,62
455940,0,7,0.1,2,23,39,62
455941,0,4,0,0,20,42,62
455942,0,6,0.1,2,20,42,62
455944,0,4,0.1,2,20,42,62
455950,0,9,0,0,23,39,62
455951,0,3,0.1,2,20,42,62
455953,0,5,0.1,2,20,42,62
455954,0,4,0.1,2,20,42,62
455956,0,3,0.1,2,20,42,62
455959,0,4,0.1,2,20,42,62
455963,0,3,0.1,2,20,42,62
455965,0,3,0.1,2,20,42,62
455966,0,4,0.1,2,20,42,62
455970,0,5,0.1,2,20,42,62
455971,0,3,0.1,2,20,42,62
455973,0,6,0.1,2,22,40,62
455976,0,4,0.1,2,20,42,62
455977,0,4,0.1,2,20,42,62
455979,0,3,0.1,2,20,42,62
455982,0,6,0.1,2,23,39,62
455983,0,4,0.1,2,20,42,62
455985,0,8,0.1,2,20,42,62
455986,0,5,0.1,2,20,42,62
455987,0,5,0.1,2,22,40,62
455991,0,4,0,0,23,39,62
455992,0,4,0.1,2,20,42,62
455993,0,7,0.1,2,20,42,62
455995,0,5,0.1,2,20,42,62
455997,0,8,0.1,2,20,42,62
455998,0,5,0.1,2,20,42,62
455999,0,6,0,0,23,39,62
456000,0,4,0,0,20,42,62
456002,0,6,0.1,2,20,42,62
456003,0,5,0.1,2,20,42,62
456005,0,4,0.1,2,20,42,62
456007,0,5,0.1,2,20,42,62
456009,0,5,0.1,2,20,42,62
456010,0,5,0.1,2,20,42,62
456011,0,5,0.1,2,20,42,62
456012,0,4,0.1,2,20,42,62
456015,0,4,0.1,2,20,42,62
456016,0,4,0.1,2,20,42,62
456017,0,5,0.1,2,20,42,62
456024,0,5,0.1,2,20,42,62
456026,0,4,0.1,2,20,42,62
456027,0,4,0.1,2,20,42,62
456029,0,4,0.1,2,20,42,62
456033,0,6,0.1,2,20,42,62
456034,0,4,0.1,2,20,42,62
456036,0,5,0.1,2,20,42,62
456038,0,5,0.1,2,20,42,62
456039,0,4,0.1,2,20,42,62
456044,0,6,0.1,2,20,42,62
456045,0,4,0.1,2,20,42,62
456046,0,4,0.1,2,21,41,62
456048,0,4,0.1,2,20,42,62
456050,0,3,0.1,2,20,42,62
456054,0,3,0.1,2,20,42,62
456056,0,3,0.1,2,20,42,62
456057,0,4,0.1,2,20,42,62
456060,0,4,0.1,2,20,42,62
456061,0,6,0.1,2,20,42,62
456063,0,6,0,0,22,40,62
456064,0,5,0.1,2,20,42,62
456066,0,4,0.1,2,20,42,62
456068,0,8,0.1,2,24,38,62
456071,0,3,0.1,2,21,41,62
456074,0,3,0.1,2,20,42,62
456075,0,3,0.1,2,20,42,62
456077,0,5,0.1,2,22,40,62
456078,0,2,0.1,2,20,42,62
456079,0,3,0.1,2,21,41,62
456080,0,6,0.05,1,23,39,62
456081,0,6,0,0,20,42,62
456084,0,4,0.1,2,20,42,62
456085,0,3,0.1,2,20,42,62
456087,0,4,0.1,2,21,41,62
456093,0,4,0.1,2,20,42,62
456097,0,5,0.1,2,20,42,62
456102,0,4,0.1,2,20,42,62
456103,0,4,0.1,2,20,42,62
456104,0,4,0.1,2,20,42,62
456105,0,5,0.1,2,20,42,62
456106,0,5,0.1,2,22,40,62
456108,0,3,0.1,2,20,42,62
456111,0,4,0.1,2,20,42,62
456112,0,4,0.1,2,20,42,62
456114,0,4,0.1,2,20,42,62
456116,0,3,0.1,2,20,42,62
456117,0,5,0.1,2,20,42,62
456118,0,4,0.1,2,20,42,62
456120,0,4,0.1,2,20,42,62
456121,0,4,0.1,2,20,42,62
456122,0,3,0.1,2,20,42,62
456123,0,3,0.1,2,20,42,62
456124,0,3,0.1,2,20,42,62
456125,0,4,0.1,2,24,38,62
456127,0,5,0.1,2,20,42,62
456128,0,5,0.1,2,20,42,62
456131,0,4,0.1,2,20,42,62
456133,0,4,0.1,2,20,42,62
456137,0,3,0.1,2,21,41,62
456138,0,4,0.1,2,20,42,62
456139,0,9,0.1,2,24,38,62
456140,0,4,0.1,2,23,39,62
456142,0,4,0.1,2,20,42,62
456143,0,5,0.1,2,20,42,62
456144,0,5,0.1,2,20,42,62
456147,0,6,0.1,2,20,42,62
456151,0,5,0.1,2,20,42,62
456152,0,6,0.1,2,20,42,62
456153,0,7,0.1,2,20,42,62
456158,0,5,0.1,2,20,42,62
456160,0,5,0.1,2,20,42,62
456161,0,5,0.1,2,20,42,62
456166,0,5,0.1,2,20,42,62
456169,0,5,0.1,2,20,42,62
456171,0,2,0.1,2,21,41,62
456173,0,3,0.1,2,20,42,62
456175,0,4,0.1,2,20,42,62
456176,0,4,0.1,2,20,42,62
456177,0,5,0.1,2,21,41,62
456180,0,4,0.1,2,20,42,62
456184,0,3,0.1,2,20,42,62
456185,0,4,0.1,2,20,42,62
456186,0,4,0.1,2,20,42,62
456187,0,4,0.1,2,20,42,62
456188,0,3,0.1,2,20,42,62
456189,0,4,0.1,2,20,42,62
456190,0,4,0.1,2,20,42,62
456192,0,4,0.1,2,20,42,62
456194,0,4,0.1,2,20,42,62
456197,0,4,0.1,2,20,42,62
456198,0,3,0.1,2,20,42,62
456199,0,3,0.1,2,20,42,62
456201,0,9,0.1,2,23,38,61
456202,0,4,0.1,2,20,42,62
456203,0,4,0.1,2,20,42,62
456204,0,4,0.1,2,20,42,62
456206,0,3,0.1,2,20,42,62
456208,0,4,0.1,2,20,42,62
456210,0,3,0.1,2,20,42,62
456214,0,3,0.1,2,20,42,62
456215,0,3,0.1,2,20,42,62
456218,0,5,0.1,2,20,42,62
456219,0,6,0.1,2,20,42,62
456220,0,4,0.1,2,20,42,62
456222,0,4,0.1,2,20,42,62
456223,0,5,0.1,2,20,42,62
456226,0,4,0.1,2,20,42,62
456227,0,4,0.1,2,20,42,62
456230,0,9,0.1,2,23,39,62
456232,0,4,0.1,2,20,42,62
456235,0,3,0.1,2,20,42,62
456241,0,3,0.1,2,20,42,62
456242,0,4,0.1,2,20,42,62
456246,0,3,0.1,2,20,42,62
456247,0,4,0.1,2,20,42,62
456248,0,5,0.1,2,20,42,62
456249,0,3,0.1,2,20,42,62
456251,0,4,0,0,23,39,62
456253,0,5,0.1,2,20,42,62
456254,0,4,0.1,2,20,42,62
456255,0,6,0.1,2,20,42,62
456257,0,5,0.1,2,20,42,62
456258,0,4,0.1,2,20,42,62
456266,0,5,0.1,2,20,42,62
456267,0,5,0.1,2,20,42,62
456272,0,3,0.1,2,21,41,62
456273,0,3,0.1,2,20,42,62
456275,0,3,0.1,2,20,42,62
456278,0,4,0.1,2,20,42,62
456280,0,4,0.1,2,20,42,62
456281,0,3,0.1,2,20,42,62
456283,0,3,0.1,2,20,42,62
456284,0,3,0.1,2,20,42,62
456285,0,3,0.1,2,20,42,62
456288,0,3,0.1,2,20,42,62
456289,0,3,0.1,2,20,42,62
456292,0,3,0.1,2,20,42,62
456294,0,3,0.1,2,20,42,62
456298,0,3,0.1,2,20,42,62
456300,0,4,0.1,2,20,42,62
456305,0,4,0.1,2,20,42,62
456306,0,5,0.1,2,21,41,62
456307,0,4,0.1,2,20,42,62
456308,0,3,0.1,2,21,41,62
456309,0,5,0.1,2,20,42,62
456310,0,3,0.1,2,20,42,62
456311,0,6,0.1,2,23,38,61
456312,0,4,0.1,2,20,42,62
456313,0,4,0.1,2,20,42,62
456314,0,5,0.1,2,20,42,62
456316,0,3,0.1,2,20,42,62
456318,0,3,0.1,2,20,42,62
456319,0,3,0.1,2,20,42,62
456322,0,4,0.1,2,20,42,62
456323,0,3,0.1,2,20,42,62
456324,0,3,0.1,2,20,42,62
456325,0,5,0.1,2,22,40,62
456329,0,4,0.1,2,20,42,62
456330,0,5,0.1,2,20,42,62
456331,0,5,0.1,2,20,42,62
456334,0,5,0.1,2,20,42,62
456335,0,5,0.1,2,20,42,62
456337,0,5,0.1,2,20,42,62
456338,0,5,0.1,2,20,42,62
456339,0,6,0.1,2,20,42,62
456341,0,6,0.1,2,20,42,62
456342,0,5,0.1,2,20,42,62
456343,0,6,0.1,2,20,42,62
456344,0,0,0,0,21,41,62
456346,0,5,0.1,2,20,42,62
456347,0,5,0.1,2,20,42,62
456348,0,6,0.1,2,20,42,62
456350,0,6,0.1,2,20,42,62
456351,0,5,0.1,2,20,42,62
456354,0,6,0.1,2,20,42,62
456357,0,6,0.1,2,20,42,62
456359,0,5,0.1,2,22,40,62
456361,0,4,0.1,2,20,42,62
456364,0,3,0.1,2,20,42,62
456365,0,3,0.1,2,20,42,62
456368,0,4,0.1,2,20,42,62
456370,0,4,0.1,2,21,41,62
456371,0,5,0.1,2,20,42,62
456372,0,6,0.1,2,20,42,62
456374,0,6,0.1,2,20,42,62
456376,0,6,0.1,2,20,42,62
456379,0,6,0.1,2,20,42,62
456380,0,5,0.1,2,20,42,62
456382,0,6,0.1,2,20,42,62
456383,0,7,0.1,2,20,42,62
456385,0,5,0.1,2,20,42,62
456388,0,6,0.1,2,20,42,62
456393,0,5,0.1,2,20,42,62
456394,0,6,0.1,2,20,42,62
456396,0,5,0.1,2,20,42,62
456400,0,4,0.1,2,20,42,62
456401,0,4,0.1,2,20,42,62
456403,0,5,0,0,23,39,62
456404,0,6,0.1,2,20,42,62
456405,0,5,0.1,2,20,42,62
456410,0,4,0.1,2,24,37,61
456411,0,4,0.1,2,20,42,62
456412,0,3,0.1,2,20,42,62
456415,0,4,0.1,2,20,42,62
456417,0,3,0.1,2,20,42,62
456420,0,3,0.1,2,20,42,62
456421,0,3,0.1,2,20,42,62
456422,0,6,0.1,2,23,38,61
456424,0,4,0.1,2,20,42,62
456425,0,5,0.1,2,20,42,62
456428,0,3,0.1,2,21,41,62
456431,0,4,0.1,2,20,42,62
456434,0,4,0.1,2,20,42,62
456439,0,3,0.1,2,20,42,62
456442,0,4,0.1,2,20,42,62
456444,0,4,0.1,2,20,42,62
456445,0,3,0.1,2,20,42,62
456447,0,4,0.1,2,20,42,62
456449,0,3,0.1,2,20,42,62
456451,0,3,0.1,2,20,42,62
456453,0,0,0,0,21,41,62
456457,0,3,0.1,2,20,42,62
456460,0,3,0.1,2,20,42,62
456462,0,4,0.1,2,20,42,62
456463,0,2,0.1,2,23,39,62
456464,0,4,0.1,2,21,41,62
456465,0,4,0.1,2,20,42,62
456468,0,4,0.1,2,20,42,62
456473,0,3,0.1,2,20,42,62
456475,0,6,0.1,2,23,39,62
456476,0,3,0.1,2,21,41,62
456477,0,7,0.1,2,24,38,62
456479,0,3,0.1,2,20,42,62
456481,0,3,0.1,2,20,42,62
456482,0,4,0.1,2,20,42,62
456483,0,3,0.1,2,20,42,62
456484,0,3,0.1,2,20,42,62
456486,0,4,0.1,2,20,42,62
456487,0,3,0.1,2,20,42,62
456489,0,4,0.1,2,20,42,62
456491,0,5,0.1,2,20,42,62
456493,0,5,0.1,2,20,42,62
456495,0,5,0.1,2,20,42,62
456497,0,3,0.1,2,20,42,62
456499,0,5,0.1,2,20,42,62
456500,0,3,0.1,2,20,42,62
456502,0,3,0.1,2,20,42,62
456503,0,3,0.1,2,20,42,62
456504,0,3,0.1,2,20,42,62
456512,0,3,0.1,2,20,42,62
456513,0,3,0.1,2,20,42,62
456516,0,3,0.1,2,20,42,62
456517,0,3,0.1,2,20,42,62
456518,0,3,0.1,2,20,42,62
456519,0,2,0.1,2,20,42,62
456520,0,8,0.1,2,23,38,61
456521,0,5,0.1,2,20,42,62
456522,0,3,0,0,23,39,62
456524,0,5,0.1,2,20,42,62
456526,0,4,0.1,2,20,42,62
456527,0,0,0,0,21,41,62
456535,0,3,0.1,2,20,42,62
456536,0,3,0.1,2,20,42,62
456537,0,4,0.1,2,20,42,62
456541,0,3,0.1,2,20,42,62
456544,0,4,0.1,2,20,42,62
456548,0,3,0.1,2,20,42,62
456556,0,5,0.1,2,23,39,62
456558,0,5,0.1,2,20,42,62
456560,0,6,0.1,2,20,42,62
456562,0,3,0.1,2,21,41,62
456563,0,4,0.1,2,20,42,62
456564,0,5,0.1,2,20,42,62
456565,0,4,0.1,2,20,42,62
456566,0,3,0.1,2,20,42,62
456567,0,6,0.1,2,22,40,62
456568,0,5,0.1,2,20,42,62
456572,0,3,0.1,2,20,42,62
456580,0,3,0.1,2,20,42,62
456581,0,4,0.1,2,20,42,62
456584,0,4,0.1,2,20,42,62
456585,0,5,0.1,2,20,42,62
456586,0,4,0.1,2,20,42,62
456587,0,3,0.1,2,21,41,62
456589,0,2,0.1,2,20,42,62
456590,0,4,0.1,2,21,41,62
456591,0,4,0.1,2,20,42,62
456594,0,5,0.1,2,20,42,62
456596,0,4,0.1,2,20,42,62
456600,0,2,0,0,23,39,62
456601,0,4,0.1,2,20,42,62
456603,0,5,0.1,2,20,42,62
456604,0,7,0.1,2,20,42,62
456607,0,5,0.1,2,20,42,62
456609,0,5,0.1,2,20,42,62
456610,0,6,0.1,2,20,42,62
456611,0,5,0.1,2,20,42,62
456612,0,7,0.1,2,20,42,62
456613,0,5,0.1,2,20,42,62
456615,0,5,0.1,2,20,42,62
456616,0,5,0.1,2,20,42,62
456619,0,5,0.1,2,20,42,62
456620,0,6,0.1,2,20,42,62
456621,0,3,0.1,2,21,41,62
456622,0,5,0.1,2,20,42,62
456623,0,6,0.1,2,20,42,62
456624,0,4,0.1,2,21,41,62
456627,0,5,0.1,2,20,42,62
456628,0,4,0.1,2,20,42,62
456631,0,4,0.1,2,20,42,62
456633,0,3,0.1,2,21,41,62
456634,0,5,0.1,2,20,42,62
456635,0,3,0.1,2,20,42,62
456636,0,4,0.1,2,20,42,62
456637,0,3,0.1,2,20,42,62
456638,0,3,0.1,2,21,41,62
456639,0,4,0.1,2,21,41,62
456640,0,2,0.1,2,20,42,62
456641,0,3,0.1,2,20,42,62
456643,0,4,0.1,2,24,38,62
456644,0,5,0.1,2,20,42,62
456645,0,5,0.1,2,20,42,62
456647,0,5,0.1,2,20,42,62
456648,0,5,0.1,2,20,42,62
456649,0,6,0.1,2,20,42,62
456650,0,6,0.1,2,20,42,62
456651,0,5,0.1,2,20,42,62
456652,0,4,0.1,2,21,41,62
456660,0,2,0.1,2,20,42,62
456666,0,3,0.1,2,20,42,62
456668,0,3,0.1,2,20,42,62
456669,0,4,0.1,2,20,42,62
456671,0,3,0.1,2,20,42,62
456672,0,4,0.1,2,21,41,62
456673,0,5,0.1,2,20,42,62
456675,0,4,0,0,23,39,62
456676,0,3,0.1,2,20,42,62
456678,0,5,0.1,2,21,41,62
456681,0,3,0.1,2,20,42,62
456682,0,3,0.1,2,20,42,62
456683,0,3,0.1,2,20,42,62
456685,0,3,0.1,2,20,42,62
456688,0,5,0.1,2,22,40,62
456690,0,5,0.1,2,20,42,62
456693,0,6,0.1,2,20,42,62
456696,0,5,0.1,2,20,42,62
456698,0,7,0.1,2,20,42,62
456699,0,6,0.1,2,20,42,62
456702,0,6,0.1,2,20,42,62
456704,0,5,0.1,2,20,42,62
456705,0,5,0.1,2,20,42,62
456709,0,5,0.1,2,21,41,62
456710,0,4,0.1,2,20,42,62
456712,0,3,0.1,2,20,42,62
456713,0,3,0.1,2,20,42,62
456714,0,4,0.1,2,20,42,62
456716,0,3,0.1,2,20,42,62
456719,0,4,0.1,2,20,42,62
456721,0,4,0.1,2,20,42,62
456725,0,3,0.1,2,20,42,62
456731,0,3,0.1,2,20,42,62
456732,0,4,0.1,2,20,42,62
456733,0,3,0.1,2,20,42,62
456734,0,4,0.1,2,20,42,62
456735,0,3,0.1,2,21,41,62
456739,0,4,0.1,2,20,42,62
456740,0,3,0.1,2,20,42,62
456742,0,3,0.1,2,20,42,62
456746,0,3,0.1,2,20,42,62
456750,0,3,0.1,2,20,42,62
456751,0,5,0.1,2,20,42,62
456753,0,4,0.1,2,21,41,62
456758,0,5,0.1,2,20,42,62
456759,0,6,0.1,2,20,42,62
456760,0,7,0.1,2,20,42,62
456763,0,5,0.1,2,20,42,62
456765,0,5,0.1,2,20,42,62
456769,0,5,0.1,2,20,42,62
456770,0,5,0.1,2,20,42,62
456772,0,6,0.1,2,20,42,62
456774,0,6,0.1,2,20,42,62
456776,0,8,0.1,2,20,42,62
456782,0,5,0.1,2,20,42,62
456785,0,5,0.1,2,20,42,62
456786,0,5,0.1,2,20,42,62
456787,0,6,0.1,2,20,42,62
456792,0,6,0.1,2,20,42,62
456793,0,5,0.1,2,20,42,62
456795,0,5,0.1,2,20,42,62
456798,0,6,0.1,2,20,42,62
456800,0,5,0.1,2,20,42,62
456801,0,6,0.1,2,20,42,62
456803,0,7,0.1,2,20,42,62
456805,0,5,0.1,2,20,42,62
456806,0,5,0.1,2,20,42,62
456807,0,6,0.1,2,20,42,62
456808,0,6,0.1,2,20,42,62
456811,0,5,0.1,2,20,42,62
456813,0,3,0.1,2,21,41,62
456815,0,6,0.1,2,20,42,62
456818,0,5,0.1,2,20,42,62
456821,0,2,0,0,23,39,62
456822,0,4,0.1,2,20,42,62
456827,0,4,0.1,2,20,42,62
456830,0,4,0.1,2,20,42,62
456833,0,5,0.1,2,22,40,62
456834,0,3,0.1,2,21,41,62
456835,0,3,0.1,2,20,42,62
456837,0,3,0.1,2,20,42,62
456838,0,4,0.1,2,20,42,62
456839,0,3,0.1,2,20,42,62
