loop_cnt,region,inherit,reward,outcome,h,g,f
295308,0,3,0.1,2,68,81,149
295312,0,5,0.1,2,71,78,149
295315,0,4,0.1,2,69,80,149
295316,0,3,0.1,2,68,81,149
295317,0,2,0.1,2,69,80,149
295321,0,2,0.1,2,68,81,149
295322,0,4,0.1,2,69,80,149
295324,0,3,0.1,2,68,81,149
295327,0,2,0,0,68,81,149
295334,0,0,0.1,2,68,81,149
295336,0,3,0.1,2,70,79,149
295337,0,0,0.1,2,68,81,149
295338,0,3,0.1,2,70,78,148
295339,0,2,0.1,2,69,80,149
295345,0,1,0.1,2,68,81,149
295346,0,3,0.1,2,68,81,149
295348,0,3,0.1,2,68,81,149
295349,0,2,0.1,2,68,81,149
295355,0,2,0.1,2,68,81,149
295356,0,2,0.1,2,68,81,149
295357,0,1,0,0,69,80,149
295359,0,2,0.1,2,69,80,149
295360,0,1,0.1,2,70,79,149
295361,0,4,0,0,69,80,149
295362,2,0,0,0,52,97,149
295366,0,2,0.1,2,70,79,149
295368,0,3,0.1,2,68,81,149
295370,0,1,0.1,2,70,79,149
295371,0,2,0,0,68,81,149
295372,1,3,0,0,68,81,149
295373,2,0,0.05,1,53,96,149
295374,0,2,0.1,2,68,81,149
295378,0,2,0.1,2,70,79,149
295380,0,3,0.1,2,68,81,149
295381,0,0,0.1,2,68,81,149
295383,0,2,0.1,2,69,80,149
295388,0,2,0,0,69,80,149
295389,2,1,0.1,2,54,95,149
295391,2,0,0.1,2,52,97,149
295395,2,0,0.1,2,52,97,149
295398,2,0,0.1,2,53,96,149
295399,2,1,0,0,52,97,149
295400,0,1,0.1,2,68,81,149
295401,0,1,0.1,2,70,79,149
295407,0,0,0,0,68,81,149
295408,1,2,0.1,2,68,81,149
295410,1,6,0.1,2,68,81,149
295412,1,3,0.1,2,68,81,149
295413,1,2,0,0,68,81,149
295416,2,0,0.1,2,52,97,149
295418,2,1,0.1,2,52,97,149
295419,2,0,0,0,53,96,149
295420,0,2,0,0,69,80,149
295421,1,4,0.1,2,69,80,149
295422,1,0,0,0,68,81,149
295423,0,2,0,0,70,79,149
295424,2,0,0,0,52,97,149
295425,1,0,0,0,68,81,149
295429,0,3,0.1,2,68,81,149
295430,0,0,0.1,2,69,80,149
295431,0,1,0,0,69,80,149
295433,2,0,0.1,2,52,97,149
295434,2,0,0.1,2,52,97,149
295435,2,1,0.1,2,52,97,149
295436,2,0,0.1,2,52,97,149
295440,2,1,0.1,2,52,97,149
295443,2,2,0.1,2,53,96,149
295444,2,0,0,0,52,97,149
295449,0,1,0.1,2,69,80,149
295450,0,3,0.1,2,68,81,149
295451,0,4,0.1,2,68,81,149
295452,0,3,0,0,69,80,149
295454,2,1,0.1,2,52,97,149
295455,2,0,0.1,2,53,96,149
295456,2,0,0.1,2,53,96,149
295460,2,1,0.1,2,53,96,149
295461,2,0,0.1,2,52,97,149
295462,2,0,0.1,2,52,97,149
295464,2,1,0.1,2,53,96,149
295465,2,0,0.1,2,52,97,149
295467,2,0,0.05,1,52,97,149
295468,2,0,0.1,2,52,97,149
295472,2,1,0.1,2,52,97,149
295473,2,0,0,0,53,96,149
295474,1,0,0,0,68,81,149
295478,0,2,0.1,2,68,81,149
295481,0,4,0.1,2,69,80,149
295482,0,2,0,0,70,79,149
295484,2,0,0.1,2,52,97,149
295486,2,0,0.1,2,52,97,149
295488,2,0,0,0,53,96,149
295491,0,3,0.1,2,68,81,149
295492,0,1,0.1,2,68,81,149
295495,0,2,0,0,69,80,149
295496,1,0,0,0,68,81,149
295497,2,1,0.1,2,53,96,149
295498,2,0,0.1,2,54,95,149
295499,2,0,0,0,52,97,149
295500,0,0,0,0,68,81,149
295501,2,0,0.1,2,52,97,149
295502,2,1,0,0,52,97,149
295506,0,0,0.1,2,69,80,149
295508,0,2,0.05,1,68,81,149
295509,1,4,0.1,2,68,81,149
295513,1,3,0.1,2,68,81,149
295516,1,3,0.1,2,68,81,149
295518,1,0,0,0,68,81,149
295519,0,3,0,0,68,81,149
295520,2,0,0.1,2,53,96,149
295521,2,0,0.1,2,53,96,149
295522,2,0,0.1,2,53,96,149
295523,2,0,0,0,52,97,149
295526,1,0,0,0,68,81,149
295527,0,3,0.1,2,68,81,149
295528,0,0,0.1,2,69,80,149
295529,0,0,0,0,68,81,149
295530,2,2,0.1,2,52,97,149
295531,2,0,0.1,2,53,96,149
295533,2,1,0.05,1,52,97,149
295537,2,1,0.1,2,52,97,149
295539,2,0,0,0,52,97,149
295540,0,0,0,0,68,81,149
295542,1,3,0.1,2,68,81,149
295543,1,0,0,0,68,81,149
295544,0,0,0,0,68,81,149
295545,2,0,0.1,2,52,97,149
295546,2,1,0.1,2,53,96,149
295549,2,0,0,0,53,96,149
295550,1,0,0,0,68,81,149
295551,0,4,0.1,2,70,79,149
295552,0,4,0.1,2,68,81,149
295553,0,2,0,0,69,80,149
295554,2,0,0.1,2,52,97,149
295555,2,1,0.1,2,53,96,149
295557,2,1,0.1,2,52,97,149
295559,2,0,0,0,53,96,149
295560,0,0,0,0,68,81,149
295561,2,0,0,0,52,97,149
295563,1,4,0.1,2,68,81,149
295564,1,4,0.1,2,68,81,149
295565,1,4,0,0,68,81,149
295566,0,2,0,0,70,79,149
295567,1,3,0.1,2,68,81,149
295568,1,0,0,0,68,81,149
295570,2,0,0.1,2,52,97,149
295573,2,0,0,0,53,96,149
295575,0,2,0.1,2,68,81,149
295576,0,2,0,0,68,81,149
295577,0,2,0,0,68,81,149
295579,2,0,0,0,53,96,149
295581,1,0,0,0,68,81,149
295583,0,2,0.1,2,68,81,149
295585,0,3,0,0,68,81,149
295588,2,0,0.1,2,52,97,149
295589,2,0,0.05,1,53,96,149
295590,1,3,0,0,68,81,149
295593,2,1,0.1,2,52,97,149
295596,2,0,0.1,2,52,97,149
295598,2,0,0,0,52,97,149
295599,0,3,0.1,2,69,80,149
295602,0,1,0,0,69,80,149
295605,0,4,0.1,2,68,81,149
295606,0,2,0.1,2,68,81,149
295608,0,4,0.05,1,68,81,149
295609,2,1,0.1,2,52,97,149
295610,2,1,0,0,52,97,149
295611,0,3,0,0,69,80,149
295612,1,2,0.1,2,68,81,149
295613,1,0,0,0,68,81,149
295614,0,1,0.1,2,69,80,149
295615,0,4,0.1,2,68,81,149
295616,0,3,0.1,2,69,80,149
295619,0,2,0.1,2,70,79,149
295620,0,1,0.1,2,68,81,149
295622,0,2,0.1,2,68,81,149
295625,0,4,0.1,2,68,81,149
295627,0,3,0.1,2,69,80,149
295633,0,3,0.1,2,68,81,149
295635,0,1,0.1,2,69,80,149
295636,0,4,0.05,1,69,80,149
295637,0,5,0.1,2,70,79,149
295639,0,4,0.1,2,68,81,149
295640,0,2,0.1,2,68,81,149
295641,0,7,0.1,2,70,79,149
295642,0,2,0,0,68,81,149
295643,2,1,0.1,2,52,97,149
295647,2,0,0.1,2,53,96,149
295649,2,1,0.1,2,52,97,149
295651,2,0,0,0,52,97,149
295653,1,0,0,0,68,81,149
295654,0,3,0.1,2,70,79,149
295655,0,0,0,0,69,80,149
295657,2,0,0,0,53,96,149
295658,0,3,0.1,2,69,80,149
295661,0,2,0,0,69,80,149
295662,1,4,0,0,68,81,149
295665,0,1,0,0,69,80,149
295666,2,1,0,0,52,97,149
295670,0,1,0,0,68,81,149
295671,1,4,0.1,2,68,81,149
295672,1,2,0.1,2,68,81,149
295674,1,0,0,0,68,81,149
295676,2,0,0,0,53,96,149
295678,0,2,0.1,2,68,81,149
295679,0,4,0.1,2,69,80,149
295680,0,5,0.1,2,68,81,149
295682,0,2,0.1,2,68,81,149
295684,0,1,0.05,1,68,81,149
295685,0,0,0,0,68,81,149
295686,1,2,0.1,2,68,81,149
295690,1,0,0,0,68,81,149
295691,2,0,0.1,2,54,95,149
295692,2,1,0.1,2,53,96,149
295695,2,1,0.05,1,53,96,149
295696,2,0,0.1,2,52,97,149
295697,2,1,0.1,2,52,97,149
295701,2,0,0.1,2,52,97,149
295702,2,1,0.1,2,52,97,149
295703,2,0,0.1,2,52,97,149
295704,2,0,0,0,52,97,149
295705,0,2,0.1,2,68,81,149
295707,0,5,0.1,2,71,78,149
295710,0,3,0.1,2,69,80,149
295711,0,2,0.1,2,71,78,149
295712,0,4,0,0,68,81,149
295713,1,3,0.1,2,68,81,149
295714,1,4,0.1,2,68,81,149
295716,1,4,0.1,2,69,80,149
295717,1,4,0.1,2,68,81,149
295718,1,0,0,0,68,81,149
295722,2,1,0.1,2,53,96,149
295724,2,0,0,0,52,97,149
295725,0,3,0.1,2,69,80,149
295728,0,1,0.1,2,69,80,149
295729,0,1,0.1,2,68,81,149
295730,0,1,0,0,68,81,149
295731,0,2,0.1,2,68,81,149
295732,0,1,0.1,2,68,81,149
295736,0,2,0.1,2,68,81,149
295737,0,0,0.1,2,69,80,149
295738,0,1,0.1,2,68,81,149
295739,0,2,0.05,1,68,81,149
295740,1,0,0,0,68,81,149
295742,0,3,0.1,2,68,81,149
295745,0,1,0.1,2,69,80,149
295746,0,3,0.1,2,68,81,149
295747,0,0,0.1,2,69,80,149
295748,0,2,0,0,69,80,149
295749,2,0,0.05,1,52,97,149
295750,0,2,0.1,2,68,81,149
295751,0,2,0.1,2,69,80,149
295753,0,4,0,0,69,80,149
295754,2,0,0,0,52,97,149
295755,1,3,0.1,2,68,81,149
295757,1,5,0,0,68,81,149
295759,0,3,0.1,2,68,81,149
295763,0,3,0,0,70,79,149
295764,2,1,0.05,1,52,97,149
295766,0,2,0.1,2,68,81,149
295767,0,2,0.1,2,69,80,149
295768,0,2,0.1,2,69,80,149
295770,0,2,0.1,2,68,81,149
295774,0,2,0.1,2,68,81,149
295775,0,3,0.1,2,69,80,149
295776,0,0,0,0,68,81,149
295777,1,2,0.1,2,68,81,149
295778,1,6,0.1,2,69,80,149
295779,1,4,0.1,2,68,81,149
295780,1,4,0.1,2,68,81,149
295782,1,0,0,0,68,81,149
295784,2,0,0.05,1,54,95,149
295785,0,1,0.1,2,68,81,149
295789,0,0,0,0,68,81,149
295793,2,0,0,0,53,96,149
295794,1,2,0.1,2,68,81,149
295796,1,5,0.1,2,68,81,149
295797,1,3,0.1,2,70,79,149
295798,1,4,0.1,2,68,81,149
295799,1,0,0,0,68,81,149
295800,0,3,0.1,2,68,81,149
295802,0,2,0.1,2,70,79,149
295806,0,1,0,0,69,80,149
295808,1,5,0.1,2,68,81,149
295811,1,0,0,0,68,81,149
295813,2,0,0.1,2,52,97,149
295815,2,0,0,0,53,96,149
295816,0,1,0.1,2,68,81,149
295817,0,4,0.1,2,68,81,149
295819,0,3,0,0,70,79,149
295822,0,2,0.1,2,68,81,149
295823,0,1,0.1,2,68,81,149
295826,0,2,0.1,2,69,80,149
295827,0,3,0.1,2,69,80,149
295829,0,0,0,0,68,81,149
295830,1,4,0.1,2,68,81,149
295831,1,0,0,0,68,81,149
295834,2,0,0.1,2,54,95,149
295836,2,0,0,0,52,97,149
295838,0,1,0.1,2,68,81,149
295839,0,0,0,0,68,81,149
295841,2,0,0.05,1,53,96,149
295842,0,1,0.1,2,68,81,149
295844,0,4,0.1,2,70,79,149
295848,0,2,0.1,2,70,79,149
295849,0,4,0.1,2,70,79,149
295850,0,2,0.1,2,69,80,149
295851,0,1,0.1,2,69,80,149
295852,0,1,0.1,2,70,79,149
295853,0,3,0.1,2,68,81,149
295857,0,2,0.1,2,69,80,149
295860,0,2,0,0,70,79,149
295861,1,5,0.1,2,68,81,149
295862,1,3,0.1,2,68,81,149
295864,1,7,0.1,2,68,81,149
295865,1,4,0.1,2,68,81,149
295868,1,0,0,0,68,81,149
295869,0,2,0.1,2,68,81,149
295871,0,3,0,0,68,81,149
295872,2,1,0.1,2,53,96,149
295873,2,1,0.1,2,53,96,149
295874,2,1,0.1,2,53,96,149
295876,2,1,0.1,2,52,97,149
295880,2,0,0,0,53,96,149
295882,1,3,0.1,2,68,81,149
295883,1,5,0.1,2,68,81,149
295884,1,4,0,0,68,81,149
295885,0,5,0.1,2,69,80,149
295886,0,4,0.1,2,70,79,149
295887,0,4,0,0,70,79,149
295888,2,2,0.1,2,54,95,149
295889,2,0,0.1,2,53,96,149
295891,2,0,0.1,2,53,96,149
295892,2,1,0.1,2,52,97,149
295895,2,0,0.1,2,53,96,149
295896,2,0,0.1,2,53,96,149
295897,2,0,0.1,2,52,97,149
295898,2,0,0.1,2,53,96,149
295900,2,2,0.05,1,54,95,149
295902,2,2,0.1,2,53,96,149
295904,2,1,0.1,2,52,97,149
295905,2,1,0.1,2,52,97,149
295906,2,1,0.1,2,53,96,149
295909,2,0,0,0,53,96,149
295911,2,1,0,0,52,97,149
295913,0,2,0.1,2,69,80,149
295914,0,1,0.1,2,68,81,149
295918,0,3,0,0,68,81,149
295919,1,1,0,0,68,81,149
295920,0,2,0.1,2,69,80,149
295921,0,1,0.1,2,68,81,149
295923,0,1,0.1,2,68,81,149
295924,0,1,0.1,2,68,81,149
295925,0,1,0.1,2,69,80,149
295926,0,1,0.1,2,68,81,149
295928,0,3,0.1,2,68,81,149
295929,0,0,0.1,2,69,80,149
295931,0,2,0.1,2,68,81,149
295933,0,3,0.1,2,69,80,149
295935,0,2,0.1,2,68,81,149
295936,0,4,0.1,2,68,81,149
295937,0,3,0.1,2,69,80,149
295938,0,1,0.1,2,70,79,149
295942,0,0,0,0,68,81,149
295943,0,3,0.1,2,69,80,149
295946,0,3,0,0,68,81,149
295947,2,1,0.1,2,52,97,149
295948,2,0,0.1,2,53,96,149
295952,2,0,0.1,2,52,97,149
295954,2,1,0.1,2,52,97,149
295955,2,0,0,0,53,96,149
295958,1,0,0,0,68,81,149
295961,0,1,0.1,2,69,80,149
295962,0,2,0.1,2,69,80,149
295963,0,1,0.1,2,68,81,149
295965,0,2,0.1,2,68,81,149
295967,0,2,0,0,69,80,149
295969,2,2,0.1,2,54,95,149
295971,2,1,0.1,2,52,97,149
295974,2,0,0.1,2,52,97,149
295975,2,1,0.1,2,52,97,149
295976,2,0,0.1,2,53,96,149
295977,2,0,0.05,1,52,97,149
295979,2,1,0.1,2,53,96,149
295980,2,0,0,0,53,96,149
295981,0,3,0,0,68,81,149
295982,1,1,0.1,2,69,80,149
295984,1,4,0.1,2,68,81,149
295986,1,1,0.1,2,68,81,149
295988,1,0,0,0,68,81,149
295990,2,0,0.1,2,53,96,149
295991,2,0,0.05,1,52,97,149
295993,0,1,0.1,2,68,81,149
295995,0,2,0.1,2,68,81,149
295997,0,2,0,0,68,81,149
295998,2,1,0,0,53,96,149
296000,1,0,0,0,68,81,149
296001,0,5,0.1,2,69,80,149
296002,0,2,0.1,2,68,81,149
296003,0,1,0.1,2,68,81,149
296004,0,1,0.1,2,68,81,149
296005,0,1,0.1,2,68,81,149
296009,0,3,0.1,2,68,81,149
296012,0,1,0.1,2,68,81,149
296013,0,1,0.05,1,68,81,149
296015,0,0,0,0,68,81,149
296016,2,1,0.05,1,52,97,149
296017,0,2,0,0,68,81,149
296018,2,0,0,0,52,97,149
296019,1,5,0.1,2,68,81,149
296021,1,4,0.1,2,69,80,149
296022,1,3,0.1,2,68,81,149
296023,1,2,0,0,68,81,149
296024,0,1,0.1,2,68,81,149
296025,0,2,0.1,2,69,80,149
296026,0,4,0.1,2,69,80,149
296027,0,4,0.1,2,69,80,149
296028,0,1,0,0,69,80,149
296030,1,4,0.1,2,68,81,149
296032,1,4,0.1,2,68,81,149
296033,1,4,0.1,2,68,81,149
296034,1,5,0.1,2,68,81,149
296035,1,2,0,0,68,81,149
296036,2,0,0,0,52,97,149
296037,0,3,0.1,2,70,79,149
296038,0,2,0,0,68,81,149
296039,1,4,0.1,2,68,81,149
296042,1,2,0.1,2,68,81,149
296043,1,0,0,0,68,81,149
296044,0,3,0.1,2,69,80,149
296045,0,3,0.1,2,69,80,149
296046,0,1,0.1,2,68,81,149
296047,0,4,0.1,2,69,80,149
296048,0,3,0.1,2,68,81,149
296049,0,1,0,0,68,81,149
296050,2,0,0.1,2,52,97,149
296051,2,0,0.1,2,53,96,149
296052,2,2,0.1,2,53,96,149
296054,2,0,0.1,2,52,97,149
296056,2,1,0.1,2,53,96,149
296058,2,0,0,0,52,97,149
296059,0,2,0.1,2,68,81,149
296060,0,1,0.1,2,68,81,149
296061,0,0,0,0,68,81,149
296062,1,0,0,0,68,81,149
296064,2,0,0,0,52,97,149
296065,0,2,0.1,2,69,80,149
296066,0,0,0.1,2,69,80,149
296067,0,2,0,0,69,80,149
296069,0,1,0,0,68,81,149
296070,2,0,0.1,2,53,96,149
296073,2,1,0,0,52,97,149
296074,1,4,0.1,2,69,80,149
296077,1,2,0,0,68,81,149
296080,0,5,0.1,2,70,79,149
296082,0,3,0.1,2,68,81,149
296083,0,2,0.1,2,69,80,149
296084,0,2,0.1,2,68,81,149
296085,0,2,0,0,68,81,149
296086,2,0,0.1,2,52,97,149
296088,2,0,0.1,2,53,96,149
296089,2,0,0.1,2,53,96,149
296090,2,0,0.1,2,52,97,149
296092,2,2,0,0,52,97,149
296094,1,2,0.1,2,68,81,149
296095,1,4,0,0,68,81,149
296097,0,6,0.1,2,68,81,149
296099,0,2,0.1,2,70,79,149
296100,0,2,0.1,2,68,81,149
296101,0,5,0.1,2,70,79,149
296103,0,2,0.1,2,68,81,149
296104,0,2,0.1,2,68,81,149
296106,0,1,0.1,2,68,81,149
296107,0,2,0.1,2,68,81,149
296109,0,2,0.1,2,68,81,149
296110,0,1,0.1,2,68,81,149
296112,0,2,0.1,2,68,81,149
296113,0,0,0,0,68,81,149
296114,0,1,0.1,2,68,81,149
296116,0,1,0.1,2,68,81,149
296118,0,1,0.1,2,69,80,149
296119,0,0,0,0,68,81,149
296121,2,0,0.1,2,52,97,149
296122,2,0,0,0,53,96,149
296124,0,2,0.1,2,69,80,149
296126,0,3,0,0,70,79,149
296127,1,0,0,0,68,81,149
296129,2,0,0,0,52,97,149
296130,0,2,0.1,2,69,80,149
296131,0,3,0,0,69,80,149
296133,1,3,0.1,2,68,81,149
296134,1,5,0.1,2,69,80,149
296135,1,3,0,0,68,81,149
296136,0,3,0,0,68,81,149
296137,2,0,0,0,53,96,149
296138,0,2,0.1,2,68,81,149
296140,0,1,0.1,2,68,81,149
296142,0,2,0.1,2,68,81,149
296146,0,2,0.1,2,68,81,149
296147,0,1,0.1,2,70,79,149
296148,0,2,0.1,2,69,80,149
296149,0,4,0.1,2,69,80,149
296152,0,1,0.1,2,68,81,149
296154,0,4,0.1,2,70,79,149
296155,0,2,0.1,2,69,80,149
296156,0,3,0.1,2,68,81,149
296158,0,3,0.1,2,68,81,149
296159,0,3,0.1,2,69,80,149
296161,0,1,0.1,2,69,80,149
296162,0,1,0.05,1,68,81,149
296164,0,2,0,0,68,81,149
296165,1,6,0,0,68,81,149
296166,0,0,0.1,2,68,81,149
296168,0,1,0,0,69,80,149
296169,2,0,0.1,2,52,97,149
296170,2,0,0,0,53,96,149
296171,0,5,0.1,2,70,79,149
296176,0,1,0.1,2,69,80,149
296178,0,6,0.1,2,71,78,149
296179,0,5,0.1,2,69,80,149
296181,0,2,0.1,2,69,80,149
296182,0,1,0.1,2,69,80,149
296183,0,1,0.1,2,68,81,149
296185,0,3,0.1,2,69,80,149
296186,0,3,0,0,69,80,149
296187,1,5,0.1,2,68,81,149
296188,1,0,0,0,68,81,149
296191,2,1,0,0,52,97,149
296196,0,2,0,0,68,81,149
296197,0,2,0.1,2,69,80,149
296200,0,3,0,0,70,79,149
296201,1,2,0.1,2,68,81,149
296202,1,3,0.1,2,68,81,149
296203,1,5,0.1,2,69,80,149
296205,1,2,0.1,2,68,81,149
296208,1,3,0.1,2,69,80,149
296209,1,2,0,0,68,81,149
296210,2,0,0.05,1,53,96,149
296212,2,0,0.1,2,53,96,149
296213,2,0,0,0,52,97,149
296214,0,0,0.05,1,68,81,149
296215,1,7,0.1,2,68,81,149
296217,1,6,0.1,2,69,80,149
296218,1,0,0,0,68,81,149
296219,0,3,0.1,2,69,80,149
296220,0,1,0.1,2,68,81,149
296221,0,3,0.1,2,69,80,149
296223,0,1,0,0,71,78,149
296224,2,0,0.1,2,53,96,149
296225,2,0,0.1,2,54,95,149
296226,2,1,0.1,2,52,97,149
296227,2,1,0.1,2,52,97,149
296233,2,0,0.1,2,53,96,149
296238,2,0,0,0,53,96,149
296239,0,3,0.1,2,68,81,149
296240,0,1,0.1,2,68,81,149
296241,0,0,0,0,68,81,149
296243,1,3,0.1,2,68,81,149
296247,1,5,0.1,2,68,81,149
296250,1,2,0,0,68,81,149
296251,2,0,0,0,52,97,149
296252,0,4,0.1,2,68,81,149
296253,0,4,0.1,2,68,81,149
296254,0,3,0,0,69,80,149
296258,1,0,0,0,68,81,149
296259,0,2,0.1,2,68,81,149
296260,0,3,0.1,2,68,81,149
296261,0,3,0.1,2,68,81,149
296262,0,1,0.1,2,69,80,149
296263,0,2,0,0,69,80,149
296264,2,0,0.1,2,52,97,149
296266,2,2,0.1,2,54,95,149
296268,2,0,0.1,2,52,97,149
296269,2,0,0.1,2,52,97,149
296271,2,0,0.1,2,53,96,149
296272,2,1,0.1,2,52,97,149
296273,2,0,0,0,53,96,149
296276,0,2,0.1,2,68,81,149
296279,0,2,0,0,68,81,149
296280,2,1,0.1,2,52,97,149
296281,2,1,0.1,2,52,97,149
296282,2,2,0.05,1,54,95,149
296283,1,6,0.1,2,68,81,149
296284,1,3,0.1,2,68,81,149
296285,1,4,0.1,2,68,81,149
296286,1,0,0,0,68,81,149
296287,2,1,0,0,52,97,149
296288,0,3,0.1,2,69,80,149
296289,0,4,0.1,2,68,81,149
296291,0,0,0.1,2,68,81,149
296294,0,1,0,0,69,80,149
296300,1,0,0,0,68,81,149
296301,0,2,0.1,2,68,81,149
296302,0,3,0,0,68,81,149
296303,2,0,0.05,1,53,96,149
296304,2,1,0,0,52,97,149
296306,0,3,0.1,2,68,81,149
296310,0,3,0.1,2,69,80,149
296311,0,0,0,0,68,81,149
296312,1,3,0,0,69,80,149
296313,0,1,0,0,69,80,149
296314,2,0,0,0,53,96,149
296317,0,4,0,0,68,81,149
296318,1,0,0,0,68,81,149
296319,2,0,0.1,2,53,96,149
296320,2,1,0.1,2,52,97,149
296321,2,0,0.1,2,52,97,149
296322,2,1,0,0,52,97,149
296323,0,0,0.1,2,69,80,149
296324,0,3,0.1,2,70,79,149
296326,0,3,0.1,2,70,79,149
296327,0,1,0.1,2,68,81,149
296329,0,0,0,0,68,81,149
296330,1,3,0.1,2,68,81,149
296331,1,0,0,0,68,81,149
296332,2,1,0.05,1,53,96,149
296335,0,1,0.05,1,68,81,149
296342,0,0,0.1,2,69,80,149
296344,0,2,0.1,2,68,81,149
296345,0,1,0.1,2,68,81,149
296346,0,4,0.1,2,69,80,149
296348,0,3,0.1,2,69,80,149
296349,0,1,0.1,2,69,80,149
296350,0,2,0.1,2,68,81,149
296351,0,3,0,0,68,81,149
296352,2,0,0,0,53,96,149
296354,0,0,0.1,2,68,81,149
296355,0,2,0.1,2,68,81,149
296356,0,2,0,0,68,81,149
296357,1,8,0,0,68,81,149
296358,0,4,0.1,2,70,79,149
296360,0,0,0.1,2,68,81,149
296361,0,1,0,0,69,80,149
296362,2,0,0.1,2,53,96,149
296364,2,0,0,0,53,96,149
296365,0,1,0.1,2,69,80,149
296366,0,3,0.1,2,69,80,149
296367,0,2,0.1,2,68,81,149
296368,0,2,0.1,2,69,80,149
296369,0,1,0.1,2,69,80,149
296370,0,3,0.1,2,69,80,149
296371,0,2,0,0,68,81,149
296372,1,6,0.1,2,68,81,149
296373,1,2,0.1,2,68,81,149
296374,1,0,0,0,68,81,149
296375,2,0,0.05,1,52,97,149
296379,0,3,0.1,2,69,80,149
296380,0,3,0,0,68,81,149
296381,2,1,0.1,2,52,97,149
296383,2,0,0,0,52,97,149
296384,1,0,0,0,68,81,149
296385,0,5,0.1,2,70,79,149
296386,0,2,0.1,2,68,81,149
296387,0,4,0.1,2,69,80,149
296389,0,6,0.1,2,70,79,149
296392,0,1,0.1,2,70,79,149
296394,0,1,0,0,70,79,149
296395,0,2,0,0,68,81,149
296396,2,0,0.1,2,53,96,149
296397,2,0,0.1,2,54,95,149
296401,2,0,0.1,2,53,96,149
296403,2,0,0,0,53,96,149
296404,1,2,0.1,2,68,81,149
296407,1,6,0.1,2,68,81,149
296408,1,5,0.1,2,69,80,149
296410,1,3,0.1,2,68,81,149
296411,1,3,0.1,2,68,81,149
296412,1,3,0,0,68,81,149
296413,0,0,0,0,69,80,149
296414,2,0,0,0,53,96,149
296415,1,6,0.1,2,68,81,149
296416,1,0,0,0,68,81,149
296417,0,5,0.1,2,70,79,149
296418,0,2,0.1,2,68,81,149
296419,0,0,0,0,68,81,149
296420,2,1,0.1,2,53,96,149
296421,2,0,0,0,52,97,149
296423,0,3,0.1,2,69,80,149
296424,0,3,0,0,70,79,149
296427,1,5,0.1,2,68,81,149
296428,1,0,0,0,68,81,149
296430,2,3,0.1,2,55,94,149
296432,2,0,0,0,52,97,149
296433,0,1,0.1,2,68,81,149
296434,0,0,0.1,2,68,81,149
296435,0,1,0.1,2,68,81,149
296436,0,1,0,0,69,80,149
296437,1,4,0.1,2,69,80,149
296440,1,1,0.1,2,69,80,149
296442,1,4,0.1,2,68,81,149
296443,1,4,0.1,2,68,81,149
296444,1,3,0.1,2,68,81,149
296445,1,4,0.1,2,68,81,149
296447,1,6,0.1,2,68,81,149
296448,1,5,0.1,2,68,81,149
296449,1,4,0.1,2,68,81,149
296450,1,2,0.1,2,68,81,149
296451,1,5,0.1,2,68,81,149
296452,1,0,0,0,68,81,149
296453,1,0,0,0,68,81,149
296456,0,4,0.1,2,69,80,149
296457,0,3,0,0,69,80,149
296458,2,0,0,0,52,97,149
296460,0,2,0,0,68,81,149
296461,1,3,0.1,2,68,81,149
296462,1,4,0.1,2,68,81,149
296464,1,0,0,0,68,81,149
296465,2,0,0.1,2,53,96,149
296469,2,2,0.1,2,53,96,149
296471,2,0,0.1,2,52,97,149
296472,2,1,0,0,52,97,149
296473,0,2,0,0,68,81,149
296475,1,3,0.1,2,68,81,149
296478,1,5,0,0,69,80,149
296480,2,0,0.1,2,52,97,149
296481,2,0,0.1,2,52,97,149
296482,2,0,0.1,2,53,96,149
296483,2,0,0.1,2,53,96,149
296485,2,1,0,0,52,97,149
296486,0,2,0,0,68,81,149
296488,2,0,0,0,52,97,149
296489,1,0,0,0,68,81,149
296491,0,5,0.1,2,70,79,149
296492,0,2,0,0,68,81,149
296494,0,1,0,0,69,80,149
296496,2,0,0.1,2,53,96,149
296499,2,0,0.1,2,52,97,149
296502,2,0,0.1,2,52,97,149
296503,2,1,0.05,1,52,97,149
296504,2,0,0.1,2,52,97,149
296505,2,0,0.1,2,52,97,149
296506,2,0,0.1,2,52,97,149
296508,2,1,0.05,1,52,97,149
296509,1,2,0.1,2,68,81,149
296510,1,7,0.1,2,68,81,149
296511,1,3,0.1,2,68,81,149
296512,1,4,0.1,2,68,81,149
296513,1,0,0,0,68,81,149
296517,2,0,0.1,2,54,95,149
296518,2,1,0,0,54,95,149
296521,0,2,0.1,2,68,81,149
296526,0,1,0.1,2,69,80,149
296528,0,1,0,0,68,81,149
296529,1,0,0,0,68,81,149
296530,2,1,0.1,2,52,97,149
296532,2,0,0.1,2,53,96,149
296533,2,0,0,0,52,97,149
296537,0,1,0.1,2,69,80,149
296538,0,2,0.1,2,68,81,149
296540,0,2,0.1,2,68,81,149
296541,0,0,0,0,68,81,149
296542,0,3,0.1,2,68,81,149
296543,0,3,0.1,2,69,80,149
296544,0,2,0.1,2,68,81,149
296545,0,1,0.1,2,68,81,149
296546,0,1,0.1,2,69,80,149
296549,0,2,0.1,2,68,81,149
296550,0,0,0.1,2,69,80,149
296551,0,4,0.1,2,68,81,149
296552,0,3,0.1,2,68,81,149
