loop_cnt,region,inherit,reward,outcome,h,g,f
249124,0,2,0.1,2,10,52,62
249126,0,1,0.1,2,10,52,62
249127,0,2,0.1,2,10,52,62
249128,0,1,0.1,2,11,51,62
249129,0,2,0.1,2,10,52,62
249130,0,1,0,0,11,51,62
249131,5,1,0.1,2,6,56,62
249132,5,1,0.1,2,6,56,62
249133,5,1,0.1,2,5,57,62
249134,5,1,0.1,2,5,57,62
249135,5,1,0,0,6,56,62
249136,2,1,0.1,2,16,46,62
249138,2,2,0,0,17,45,62
249142,0,1,0.1,2,10,52,62
249143,0,1,0.1,2,10,52,62
249144,0,1,0.1,2,10,52,62
249145,0,1,0,0,12,50,62
249147,3,0,0,0,7,55,62
249148,1,2,0,0,16,46,62
249149,4,0,0.1,2,5,57,62
249152,4,1,0.1,2,7,55,62
249154,4,1,0.1,2,6,56,62
249158,4,0,0,0,5,57,62
249159,5,1,0.1,2,5,57,62
249160,5,0,0.1,2,7,55,62
249164,5,1,0.1,2,5,57,62
249165,5,1,0.1,2,5,57,62
249166,5,1,0,0,6,56,62
249168,2,1,0.1,2,15,47,62
249174,2,2,0,0,15,47,62
249175,0,2,0.1,2,10,52,62
249177,0,2,0,0,10,52,62
249178,5,1,0.1,2,6,56,62
249180,5,0,0.1,2,6,56,62
249181,5,1,0.1,2,6,56,62
249184,5,1,0.1,2,6,56,62
249185,5,1,0,0,6,56,62
249186,4,1,0,0,6,56,62
249187,2,3,0.1,2,15,47,62
249189,2,1,0.1,2,15,47,62
249190,2,1,0.1,2,15,47,62
249191,2,1,0.1,2,15,47,62
249192,2,2,0.1,2,15,47,62
249193,2,1,0,0,15,47,62
249196,1,1,0.1,2,16,46,62
249197,1,1,0.1,2,16,46,62
249198,1,2,0.1,2,16,46,62
249200,1,1,0.1,2,16,46,62
249202,1,2,0.1,2,16,46,62
249205,1,5,0.1,2,16,46,62
249209,1,1,0.1,2,16,46,62
249210,1,1,0,0,16,46,62
249212,2,1,0.1,2,15,47,62
249213,2,1,0.1,2,15,47,62
249216,2,2,0.1,2,15,47,62
249217,2,1,0.1,2,15,47,62
249218,2,1,0.1,2,16,46,62
249219,2,1,0.1,2,16,46,62
249220,2,1,0.1,2,16,46,62
249222,2,2,0.1,2,17,44,61
249224,2,1,0.1,2,16,46,62
249225,2,1,0.1,2,15,47,62
249227,2,1,0.1,2,15,47,62
249230,2,1,0.1,2,16,46,62
249234,2,1,0.1,2,15,46,61
249235,2,1,0,0,15,47,62
249236,1,1,0.1,2,16,46,62
249239,1,1,0,0,16,46,62
249240,2,4,0.1,2,15,47,62
249241,2,0,0.1,2,15,47,62
249242,2,1,0.1,2,16,46,62
249244,2,1,0.1,2,16,46,62
249245,2,2,0,0,17,45,62
249246,5,1,0.1,2,6,56,62
249249,5,0,0.1,2,7,55,62
249250,5,1,0.1,2,6,56,62
249251,5,0,0,0,7,55,62
249253,2,1,0.1,2,15,47,62
249255,2,1,0,0,15,47,62
249256,3,0,0.1,2,7,55,62
249257,3,0,0.1,2,8,54,62
249259,3,0,0,0,7,55,62
249260,0,2,0,0,10,52,62
249263,4,0,0.1,2,7,55,62
249264,4,1,0.1,2,6,56,62
249267,4,1,0.1,2,6,56,62
249268,4,1,0.1,2,6,56,62
249270,4,1,0,0,6,56,62
249271,5,1,0.1,2,6,56,62
249274,5,1,0,0,6,56,62
249275,1,3,0.1,2,16,46,62
249276,1,1,0,0,16,46,62
249277,2,1,0,0,15,47,62
249278,4,1,0.1,2,5,57,62
249280,4,1,0.1,2,6,56,62
249281,4,0,0.1,2,6,56,62
249282,4,1,0.05,1,6,56,62
249283,4,0,0.1,2,5,57,62
249284,4,0,0.1,2,6,56,62
249288,4,1,0,0,6,56,62
249291,2,1,0.1,2,15,47,62
249292,2,1,0,0,15,47,62
249293,1,3,0.1,2,16,46,62
249294,1,3,0.1,2,16,46,62
249295,1,1,0,0,16,46,62
249296,3,0,0.1,2,7,55,62
249297,3,0,0.1,2,7,55,62
249298,3,0,0,0,7,55,62
249301,5,1,0.1,2,6,56,62
249302,5,1,0,0,5,57,62
249303,4,1,0,0,5,57,62
249304,2,1,0.1,2,15,47,62
249305,2,1,0.1,2,15,47,62
249306,2,1,0.1,2,16,46,62
249307,2,1,0.1,2,16,46,62
249308,2,1,0,0,15,47,62
249309,0,3,0,0,11,51,62
249311,1,2,0,0,16,46,62
249314,2,1,0,0,15,47,62
249315,5,1,0,0,5,57,62
249318,3,0,0.1,2,7,55,62
249321,3,0,0.1,2,7,55,62
249322,3,0,0,0,7,55,62
249323,4,1,0,0,7,55,62
249324,2,2,0.1,2,15,47,62
249326,2,1,0.1,2,15,47,62
249327,2,1,0.1,2,15,47,62
249328,2,1,0.1,2,15,47,62
249329,2,1,0.1,2,15,47,62
249331,2,1,0.1,2,15,47,62
249332,2,2,0.1,2,16,46,62
249333,2,1,0.1,2,15,47,62
249334,2,1,0.1,2,16,46,62
249335,2,2,0.1,2,15,47,62
249336,2,1,0.1,2,15,47,62
249339,2,1,0.1,2,15,47,62
249340,2,1,0.1,2,15,47,62
249343,2,1,0.1,2,15,47,62
249344,2,1,0.1,2,15,47,62
249345,2,1,0.1,2,15,47,62
249346,2,2,0.1,2,15,47,62
249347,2,1,0.1,2,15,47,62
249349,2,1,0,0,15,47,62
249351,2,2,0.1,2,16,46,62
249354,2,0,0.1,2,16,46,62
249355,2,1,0.1,2,15,47,62
249356,2,1,0.1,2,15,47,62
249357,2,2,0.1,2,16,46,62
249358,2,1,0.1,2,15,47,62
249359,2,1,0.1,2,16,46,62
249360,2,1,0,0,15,47,62
249361,2,1,0,0,15,47,62
249362,1,2,0.1,2,16,46,62
249363,1,2,0.1,2,16,46,62
249364,1,1,0.1,2,16,46,62
249367,1,2,0.1,2,16,46,62
249368,1,3,0,0,16,46,62
249370,0,1,0.1,2,10,52,62
249372,0,1,0.1,2,11,51,62
249375,0,2,0.1,2,10,52,62
249376,0,2,0,0,10,52,62
249378,5,1,0.1,2,6,56,62
249379,5,1,0.1,2,6,56,62
249381,5,1,0.05,1,5,57,62
249382,2,0,0.1,2,17,45,62
249383,2,1,0.1,2,15,47,62
249384,2,3,0.1,2,17,44,61
249385,2,1,0.1,2,15,47,62
249386,2,1,0,0,15,47,62
249387,1,3,0.1,2,16,46,62
249389,1,2,0.1,2,16,46,62
249391,1,1,0.1,2,16,46,62
249392,1,2,0,0,16,46,62
249393,3,0,0.1,2,8,54,62
249394,3,0,0.1,2,7,55,62
249395,3,0,0,0,7,55,62
249396,5,1,0.1,2,6,56,62
249399,5,1,0.1,2,5,57,62
249400,5,1,0.05,1,5,57,62
249401,4,0,0,0,6,56,62
249402,5,0,0.1,2,6,56,62
249404,5,1,0.05,1,5,57,62
249405,2,1,0.1,2,15,47,62
249406,2,1,0,0,15,47,62
249407,0,1,0.1,2,10,52,62
249408,0,1,0,0,10,52,62
249410,1,2,0.1,2,16,46,62
249413,1,2,0.1,2,16,46,62
249414,1,3,0.1,2,17,45,62
249415,1,1,0,0,16,46,62
249416,5,0,0.1,2,7,55,62
249418,5,0,0.1,2,6,56,62
249419,5,1,0.1,2,6,56,62
249423,5,1,0.1,2,5,57,62
249424,5,1,0.1,2,6,56,62
249425,5,1,0.1,2,6,56,62
249427,5,1,0.1,2,6,56,62
249428,5,1,0.05,1,6,56,62
249429,5,1,0.1,2,6,56,62
249430,5,1,0,0,6,56,62
249436,2,1,0,0,15,47,62
249438,5,1,0.1,2,6,56,62
249439,5,1,0.1,2,5,57,62
249440,5,1,0,0,5,57,62
249442,3,0,0,0,7,55,62
249443,1,4,0.1,2,16,46,62
249444,1,2,0,0,16,46,62
249445,4,1,0.1,2,6,56,62
249446,4,0,0,0,6,56,62
249447,2,2,0.1,2,16,46,62
249448,2,1,0.1,2,17,45,62
249451,2,1,0.1,2,15,47,62
249452,2,1,0.1,2,15,47,62
249454,2,2,0.1,2,15,47,62
249455,2,1,0.1,2,16,46,62
249457,2,1,0.1,2,15,47,62
249459,2,1,0.1,2,15,47,62
249460,2,1,0.1,2,16,46,62
249463,2,1,0.1,2,16,46,62
249465,2,1,0.05,1,15,47,62
249466,2,3,0.1,2,15,47,62
249467,2,1,0.1,2,15,47,62
249470,2,2,0.1,2,16,46,62
249471,2,1,0,0,15,47,62
249474,2,1,0.1,2,15,47,62
249475,2,2,0.1,2,15,47,62
249476,2,2,0.1,2,15,47,62
249479,2,5,0.1,2,17,45,62
249482,2,1,0.1,2,15,47,62
249486,2,1,0.1,2,15,47,62
249489,2,1,0.1,2,15,47,62
249490,2,1,0,0,16,46,62
249492,0,3,0.1,2,10,52,62
249494,0,1,0,0,10,52,62
249495,5,1,0.1,2,6,56,62
249497,5,1,0.1,2,5,57,62
249498,5,1,0.1,2,6,56,62
249501,5,1,0,0,5,57,62
249502,1,4,0.1,2,17,45,62
249505,1,2,0,0,16,46,62
249506,2,1,0.1,2,15,47,62
249509,2,1,0,0,15,47,62
249511,4,1,0.1,2,6,56,62
249512,4,1,0,0,6,56,62
249513,5,1,0.1,2,6,56,62
249514,5,1,0.1,2,6,56,62
249515,5,1,0.1,2,5,57,62
249518,5,1,0,0,6,56,62
249519,2,4,0.1,2,15,47,62
249520,2,0,0.1,2,16,46,62
249521,2,0,0.1,2,15,47,62
249522,2,0,0.1,2,16,46,62
249525,2,3,0.1,2,16,46,62
249526,2,1,0.1,2,16,46,62
249531,2,1,0.1,2,15,47,62
249533,2,1,0.1,2,15,47,62
249534,2,0,0.1,2,16,46,62
249536,2,2,0.1,2,15,47,62
249539,2,1,0.1,2,15,47,62
249541,2,1,0,0,15,47,62
249543,2,1,0,0,15,47,62
249546,1,3,0.1,2,16,46,62
249548,1,2,0.05,1,16,46,62
249549,4,1,0.1,2,6,56,62
249550,4,0,0.1,2,6,56,62
249552,4,1,0.1,2,5,57,62
249554,4,0,0.05,1,6,56,62
249556,3,0,0.1,2,7,55,62
249557,3,0,0.1,2,7,55,62
249558,3,0,0.1,2,7,55,62
249559,3,0,0,0,8,54,62
249562,0,2,0,0,10,52,62
249570,4,0,0.1,2,5,57,62
249572,4,1,0.1,2,5,57,62
249574,4,1,0.1,2,5,57,62
249576,4,0,0.1,2,6,56,62
249578,4,0,0,0,6,56,62
249579,1,1,0.1,2,16,46,62
249580,1,4,0.1,2,16,46,62
249582,1,1,0,0,16,46,62
249587,5,0,0.1,2,6,56,62
249588,5,1,0,0,6,56,62
249590,2,3,0,0,15,47,62
249592,4,1,0.1,2,6,56,62
249594,4,1,0.1,2,6,56,62
249595,4,1,0.1,2,6,56,62
249597,4,1,0,0,6,56,62
249598,3,0,0,0,7,55,62
249600,2,2,0.1,2,15,47,62
249601,2,1,0,0,16,46,62
249602,1,2,0.1,2,16,46,62
249603,1,2,0.1,2,16,46,62
249604,1,2,0.1,2,16,46,62
249606,1,2,0.1,2,16,46,62
249608,1,1,0.1,2,16,46,62
249609,1,3,0,0,16,46,62
249612,5,0,0.1,2,5,57,62
249613,5,1,0,0,5,57,62
249614,4,1,0.1,2,6,56,62
249615,4,1,0.1,2,6,56,62
249616,4,0,0.1,2,5,57,62
249618,4,1,0.1,2,5,57,62
249621,4,1,0.05,1,6,56,62
249624,4,0,0.1,2,6,56,62
249627,4,1,0.1,2,6,56,62
249628,4,1,0.1,2,6,56,62
249630,4,1,0.1,2,5,57,62
249632,4,0,0.1,2,6,56,62
249633,4,1,0.1,2,6,56,62
249635,4,1,0.1,2,6,56,62
249636,4,0,0.1,2,6,56,62
249637,4,1,0.1,2,5,57,62
249642,4,1,0.1,2,6,56,62
249644,4,1,0.1,2,6,56,62
249645,4,0,0,0,7,55,62
249647,4,0,0.1,2,6,56,62
249648,4,0,0.1,2,6,56,62
249651,4,1,0.1,2,6,56,62
249652,4,1,0.1,2,5,57,62
249653,4,1,0.1,2,5,57,62
249654,4,1,0.1,2,6,56,62
249656,4,0,0.05,1,6,56,62
249657,4,0,0.1,2,6,56,62
249659,4,1,0.1,2,7,55,62
249660,4,1,0,0,6,56,62
249661,1,3,0,0,16,46,62
249662,4,0,0.1,2,5,57,62
249663,4,0,0.1,2,6,56,62
249664,4,0,0.1,2,6,56,62
249665,4,0,0.1,2,7,55,62
249669,4,0,0,0,7,55,62
249671,2,1,0.1,2,15,47,62
249673,2,1,0.1,2,15,47,62
249674,2,1,0,0,15,47,62
249675,0,3,0.1,2,10,52,62
249677,0,1,0.1,2,10,52,62
249679,0,3,0.1,2,10,52,62
249680,0,1,0.1,2,11,51,62
249681,0,2,0.1,2,11,51,62
249682,0,1,0,0,10,52,62
249684,0,1,0,0,10,52,62
249685,4,0,0.1,2,6,56,62
249689,4,0,0.1,2,6,56,62
249690,4,1,0.1,2,5,57,62
249691,4,0,0.1,2,6,56,62
249692,4,1,0.1,2,6,56,62
249693,4,1,0.1,2,6,56,62
249696,4,1,0.05,1,7,55,62
249697,4,1,0.1,2,6,56,62
249701,4,0,0.1,2,6,56,62
249702,4,1,0.1,2,6,56,62
249703,4,0,0.1,2,7,55,62
249704,4,0,0.1,2,6,56,62
249707,4,0,0.1,2,6,56,62
249708,4,0,0.1,2,6,56,62
249709,4,1,0.1,2,6,56,62
249710,4,0,0,0,6,56,62
249712,4,1,0.1,2,6,56,62
249713,4,1,0.1,2,6,56,62
249714,4,0,0.1,2,6,56,62
249717,4,1,0.1,2,6,56,62
249718,4,1,0.1,2,6,56,62
249721,4,1,0.1,2,6,56,62
249722,4,0,0.1,2,7,55,62
249724,4,0,0.05,1,6,56,62
249725,4,1,0.1,2,6,56,62
249726,4,1,0,0,6,56,62
249727,2,1,0,0,15,47,62
249729,4,1,0.1,2,6,56,62
249731,4,0,0.1,2,6,56,62
249732,4,1,0.1,2,6,56,62
249734,4,1,0.1,2,6,56,62
249735,4,0,0.1,2,5,57,62
249736,4,0,0.1,2,5,57,62
249737,4,1,0.1,2,5,57,62
249738,4,1,0,0,6,56,62
249739,5,1,0.1,2,6,56,62
249740,5,1,0,0,6,56,62
249741,4,1,0.1,2,5,57,62
249743,4,0,0.1,2,5,57,62
249744,4,0,0.05,1,6,56,62
249745,1,1,0.1,2,16,46,62
249748,1,3,0.1,2,16,46,62
249754,1,2,0.1,2,16,46,62
249757,1,2,0.1,2,16,46,62
249759,1,3,0,0,16,46,62
249762,4,0,0,0,6,56,62
249764,2,2,0.1,2,15,47,62
249765,2,1,0,0,15,47,62
249766,3,0,0.1,2,7,55,62
249768,3,0,0.1,2,7,55,62
249770,3,0,0.1,2,8,54,62
249771,3,0,0,0,7,55,62
249773,1,2,0.1,2,16,46,62
249776,1,1,0.1,2,16,46,62
249777,1,2,0,0,16,46,62
249781,2,0,0,0,16,45,61
249783,5,0,0.1,2,7,55,62
249784,5,1,0.1,2,6,56,62
249785,5,1,0.1,2,5,57,62
249787,5,1,0,0,5,57,62
249788,3,0,0.1,2,7,55,62
249789,3,0,0.1,2,7,55,62
249790,3,0,0,0,7,55,62
249791,0,2,0,0,10,52,62
249795,4,1,0,0,6,56,62
249797,1,2,0.1,2,16,46,62
249798,1,2,0,0,16,46,62
249800,2,1,0.1,2,15,47,62
249801,2,1,0.1,2,15,47,62
249804,2,2,0.1,2,15,47,62
249805,2,1,0.1,2,15,47,62
249806,2,2,0.1,2,15,47,62
249807,2,2,0.1,2,15,47,62
249808,2,1,0.1,2,16,46,62
249810,2,1,0.1,2,15,47,62
249812,2,1,0.1,2,15,47,62
249813,2,1,0.1,2,16,46,62
249814,2,1,0.1,2,15,47,62
249815,2,4,0.1,2,17,45,62
249816,2,1,0,0,15,47,62
249817,2,1,0.1,2,15,47,62
249818,2,1,0.1,2,16,46,62
249819,2,1,0.1,2,15,47,62
249820,2,1,0,0,15,47,62
249821,5,1,0.1,2,6,56,62
249822,5,1,0.1,2,6,56,62
249827,5,1,0.1,2,6,56,62
249833,5,1,0.1,2,6,56,62
249838,5,1,0.05,1,6,56,62
249845,5,0,0,0,6,56,62
249846,2,1,0.1,2,16,46,62
249847,2,1,0,0,15,47,62
249848,1,1,0.1,2,16,46,62
249849,1,3,0.1,2,16,46,62
249850,1,4,0.1,2,16,46,62
249851,1,3,0,0,16,46,62
249852,4,1,0,0,6,56,62
249853,3,0,0,0,7,55,62
249855,2,1,0.1,2,15,47,62
249856,2,1,0.05,1,15,47,62
249858,5,1,0.1,2,6,56,62
249859,5,1,0.1,2,6,56,62
249862,5,1,0,0,6,56,62
249863,0,1,0.1,2,10,52,62
249864,0,1,0,0,10,52,62
249865,1,1,0,0,16,46,62
249866,2,1,0.1,2,15,47,62
249868,2,1,0.1,2,15,47,62
249869,2,1,0.1,2,15,47,62
249870,2,2,0.1,2,15,47,62
249871,2,1,0.1,2,15,47,62
249872,2,1,0.1,2,15,47,62
249873,2,4,0.1,2,17,45,62
249874,2,1,0.1,2,15,47,62
249877,2,1,0.1,2,15,47,62
249879,2,1,0.1,2,15,47,62
249884,2,3,0.1,2,17,45,62
249886,2,1,0,0,15,47,62
249887,2,2,0.1,2,16,46,62
249889,2,1,0.1,2,15,47,62
249890,2,3,0.1,2,17,45,62
249891,2,1,0.1,2,15,47,62
249894,2,1,0.1,2,15,47,62
249895,2,1,0.1,2,15,47,62
249897,2,1,0.1,2,15,47,62
249899,2,1,0.1,2,15,47,62
249900,2,0,0.1,2,15,47,62
249903,2,1,0.1,2,15,47,62
249905,2,1,0,0,15,47,62
249908,2,5,0.1,2,17,45,62
249912,2,1,0.1,2,15,46,61
249913,2,1,0.05,1,15,47,62
249914,2,1,0.1,2,15,47,62
249915,2,1,0,0,15,47,62
249917,4,1,0.05,1,6,56,62
249919,5,1,0.1,2,6,56,62
249923,5,1,0.1,2,6,56,62
249924,5,1,0.1,2,6,56,62
249925,5,1,0.1,2,5,57,62
249928,5,1,0.1,2,6,56,62
249930,5,1,0.1,2,6,56,62
249932,5,1,0.1,2,6,56,62
249933,5,1,0.1,2,5,57,62
249934,5,1,0.1,2,6,56,62
249937,5,1,0.1,2,5,57,62
249938,5,1,0.1,2,6,56,62
249940,5,1,0.1,2,6,56,62
249941,5,1,0.1,2,6,56,62
249942,5,1,0.1,2,5,57,62
249943,5,1,0,0,6,56,62
249944,5,1,0,0,6,56,62
249945,5,1,0.1,2,6,56,62
249946,5,1,0.1,2,6,56,62
249947,5,1,0,0,6,56,62
249948,1,2,0.1,2,16,46,62
249949,1,3,0.1,2,16,46,62
249950,1,2,0,0,16,46,62
249951,4,0,0,0,6,56,62
249956,2,1,0.1,2,15,47,62
249958,2,1,0,0,15,47,62
249959,0,1,0,0,10,52,62
249961,3,0,0.1,2,7,55,62
249963,3,0,0,0,8,54,62
249966,2,1,0.1,2,15,47,62
249967,2,2,0.1,2,15,47,62
249970,2,1,0.1,2,16,46,62
249971,2,1,0.1,2,15,47,62
249972,2,1,0.1,2,15,46,61
249974,2,1,0.1,2,16,46,62
249976,2,2,0.1,2,16,44,60
249978,2,1,0.1,2,15,47,62
249979,2,3,0.1,2,17,45,62
249980,2,1,0.1,2,15,47,62
249981,2,1,0,0,15,47,62
249982,5,1,0.1,2,6,56,62
249985,5,1,0,0,6,56,62
249987,1,1,0.1,2,16,46,62
249988,1,1,0.1,2,16,46,62
249990,1,3,0.1,2,16,46,62
249991,1,1,0.1,2,16,46,62
249993,1,2,0.1,2,16,46,62
249994,1,2,0.1,2,16,46,62
249996,1,4,0,0,16,46,62
249999,2,1,0,0,15,47,62
250002,1,2,0.1,2,16,46,62
250003,1,2,0.1,2,16,46,62
250004,1,2,0,0,16,46,62
250005,4,0,0.1,2,7,55,62
250007,4,1,0.05,1,6,56,62
250009,2,1,0.1,2,15,47,62
250012,2,2,0.1,2,15,47,62
250013,2,1,0,0,16,46,62
250014,4,0,0,0,5,57,62
250018,5,1,0.1,2,5,57,62
250019,5,1,0.1,2,6,56,62
250024,5,1,0.1,2,5,57,62
250025,5,1,0.1,2,6,56,62
250026,5,1,0.1,2,6,56,62
250027,5,1,0.1,2,5,57,62
250031,5,1,0.1,2,6,56,62
250032,5,1,0,0,6,56,62
250035,5,1,0.05,1,5,57,62
250038,1,3,0.1,2,16,46,62
250039,1,2,0,0,16,46,62
250040,0,2,0.1,2,10,52,62
250041,0,2,0,0,10,52,62
250043,2,1,0.1,2,15,47,62
250045,2,4,0.1,2,17,45,62
250046,2,1,0.1,2,15,47,62
250047,2,2,0.05,1,15,47,62
250049,2,1,0,0,15,47,62
250050,3,0,0,0,7,55,62
250051,5,1,0.1,2,6,56,62
250053,5,1,0.1,2,6,56,62
250054,5,0,0.1,2,7,55,62
250056,5,1,0.1,2,6,56,62
250057,5,1,0.1,2,5,57,62
250058,5,1,0.1,2,6,56,62
250059,5,1,0.1,2,5,57,62
250060,5,1,0.05,1,6,56,62
250062,5,1,0.1,2,6,56,62
250064,5,1,0.1,2,5,57,62
250066,5,1,0.1,2,5,57,62
250067,5,1,0,0,6,56,62
250068,5,1,0.1,2,6,56,62
250071,5,0,0,0,6,56,62
250072,4,0,0.1,2,6,56,62
250075,4,1,0.1,2,6,56,62
250076,4,0,0,0,6,56,62
250077,1,2,0.1,2,16,46,62
250078,1,2,0.1,2,16,46,62
250079,1,2,0,0,16,46,62
250080,2,1,0.1,2,15,47,62
250081,2,2,0,0,15,47,62
250083,0,2,0.1,2,10,52,62
250084,0,6,0.1,2,19,43,62
250085,0,2,0.1,2,10,52,62
250087,0,2,0.1,2,10,52,62
250089,0,1,0.1,2,11,51,62
250090,0,3,0.1,2,11,51,62
250092,0,3,0,0,11,51,62
250096,0,2,0.1,2,10,52,62
250097,0,1,0.1,2,10,52,62
250098,0,2,0.1,2,11,51,62
250100,0,1,0.1,2,10,52,62
250101,0,2,0.1,2,10,52,62
250102,0,1,0.1,2,10,52,62
250103,0,2,0.1,2,10,52,62
250105,0,2,0,0,10,52,62
250106,0,2,0,0,11,51,62
250107,2,3,0.1,2,15,47,62
250108,2,1,0.1,2,15,47,62
250109,2,1,0,0,15,47,62
250112,4,0,0.1,2,5,57,62
250113,4,1,0.1,2,6,56,62
250114,4,1,0.05,1,6,56,62
250116,5,1,0,0,6,56,62
250117,1,3,0.1,2,16,46,62
250118,1,3,0.1,2,16,46,62
250119,1,2,0,0,16,46,62
250123,4,0,0.1,2,5,57,62
250125,4,0,0.1,2,5,57,62
250126,4,1,0.1,2,6,56,62
250127,4,1,0.1,2,6,56,62
250128,4,0,0.1,2,7,55,62
250130,4,1,0,0,5,57,62
250132,2,1,0.1,2,15,47,62
250133,2,1,0,0,15,47,62
250134,4,1,0,0,6,56,62
250135,3,0,0.1,2,7,55,62
250137,3,0,0,0,7,55,62
250138,1,2,0,0,16,46,62
250139,2,1,0.1,2,15,47,62
250140,2,1,0.1,2,15,46,61
250142,2,1,0.1,2,15,47,62
250143,2,1,0,0,15,47,62
250144,0,2,0,0,10,52,62
250145,5,1,0,0,6,56,62
250146,2,5,0.1,2,17,45,62
250147,2,1,0,0,15,47,62
250149,4,2,0.1,2,8,54,62
250151,4,0,0.1,2,6,56,62
250152,4,0,0.1,2,6,56,62
250153,4,0,0.1,2,6,56,62
250155,4,0,0,0,5,57,62
250157,1,2,0.1,2,16,46,62
250158,1,2,0,0,16,46,62
250159,2,1,0,0,15,47,62
250162,4,0,0.1,2,7,55,62
250164,4,0,0.1,2,6,56,62
250165,4,0,0.1,2,5,57,62
250166,4,0,0,0,6,56,62
250167,5,1,0.1,2,6,56,62
250169,5,1,0.1,2,6,56,62
250170,5,1,0.05,1,6,56,62
250172,3,0,0,0,8,54,62
250173,5,1,0,0,6,56,62
250174,0,2,0.1,2,10,52,62
250176,0,2,0.1,2,10,52,62
250178,0,2,0.1,2,10,52,62
250179,0,1,0,0,10,52,62
250181,2,4,0.1,2,15,47,62
250183,2,1,0.1,2,15,47,62
250188,2,1,0.1,2,15,46,61
250190,2,1,0.1,2,16,46,62
250191,2,1,0.1,2,15,47,62
250192,2,1,0.1,2,15,47,62
250193,2,1,0.1,2,15,47,62
250194,2,1,0.1,2,15,47,62
250195,2,1,0.1,2,16,46,62
250196,2,1,0.1,2,15,47,62
250197,2,2,0,0,15,46,61
250198,1,2,0.1,2,17,45,62
250200,1,1,0.1,2,16,46,62
250201,1,1,0.1,2,16,46,62
250203,1,2,0.1,2,16,46,62
250204,1,3,0.1,2,16,46,62
250206,1,3,0,0,16,46,62
250209,2,3,0.1,2,16,46,62
250210,2,0,0.1,2,15,47,62
250211,2,1,0.1,2,16,46,62
250212,2,0,0.1,2,16,46,62
250213,2,0,0.1,2,16,46,62
250214,2,0,0.1,2,15,47,62
250215,2,0,0.1,2,15,47,62
250216,2,2,0.1,2,15,47,62
250218,2,1,0.1,2,15,47,62
250220,2,1,0.1,2,15,47,62
250222,2,1,0.1,2,15,47,62
250224,2,1,0.1,2,15,47,62
250227,2,1,0.1,2,15,47,62
250228,2,1,0.1,2,15,47,62
250229,2,1,0.1,2,15,47,62
250231,2,1,0.05,1,15,47,62
250233,2,1,0,0,15,46,61
250237,4,1,0.1,2,6,56,62
250238,4,1,0.1,2,6,56,62
250239,4,1,0.1,2,5,57,62
250240,4,0,0.1,2,6,56,62
250241,4,1,0.1,2,6,56,62
250243,4,0,0.1,2,6,56,62
250245,4,1,0,0,6,56,62
250246,2,0,0.1,2,16,45,61
250249,2,1,0.1,2,16,46,62
250250,2,1,0,0,15,47,62
250251,1,2,0,0,16,46,62
250252,4,0,0.1,2,6,56,62
250253,4,0,0.1,2,5,57,62
250254,4,0,0.1,2,6,56,62
250255,4,1,0.1,2,6,56,62
250257,4,1,0.1,2,6,56,62
250263,4,0,0,0,6,56,62
250265,0,2,0,0,10,52,62
250268,2,1,0.1,2,15,47,62
250271,2,2,0.1,2,15,47,62
250273,2,3,0.1,2,15,47,62
250274,2,4,0.1,2,16,46,62
250275,2,0,0.1,2,15,47,62
250276,2,0,0.1,2,15,47,62
250277,2,2,0.1,2,16,46,62
250279,2,1,0.1,2,15,47,62
250282,2,1,0.1,2,15,47,62
250283,2,1,0.1,2,15,47,62
250284,2,1,0.1,2,15,47,62
250285,2,2,0.1,2,16,46,62
250286,2,1,0.1,2,15,47,62
250287,2,1,0.1,2,15,47,62
250288,2,1,0.1,2,16,46,62
250291,2,1,0.1,2,15,47,62
250293,2,1,0.1,2,15,47,62
250294,2,3,0.1,2,15,47,62
250295,2,1,0.1,2,16,45,61
250296,2,1,0.1,2,16,46,62
250297,2,1,0.1,2,15,47,62
250298,2,1,0,0,15,47,62
250300,2,1,0.1,2,15,47,62
250302,2,1,0.1,2,15,47,62
250304,2,2,0.05,1,16,46,62
250305,2,2,0.1,2,15,47,62
250307,2,1,0.1,2,15,47,62
250308,2,2,0.1,2,16,46,62
250309,2,1,0.1,2,15,47,62
250310,2,1,0.1,2,16,46,62
250312,2,1,0.05,1,15,47,62
250313,2,1,0.1,2,15,47,62
250314,2,1,0.1,2,16,46,62
250315,2,1,0.1,2,16,46,62
250319,2,0,0,0,15,47,62
250323,4,0,0,0,6,56,62
250324,5,1,0.1,2,5,57,62
250325,5,1,0.1,2,6,56,62
250326,5,1,0.1,2,6,56,62
250327,5,0,0.1,2,6,56,62
250329,5,1,0.1,2,6,56,62
250332,5,0,0.1,2,7,55,62
250333,5,1,0.1,2,6,56,62
250335,5,1,0,0,6,56,62
250336,5,1,0.1,2,5,57,62
250337,5,1,0.05,1,6,56,62
250339,2,1,0.1,2,15,47,62
250343,2,1,0.1,2,15,47,62
250347,2,1,0.1,2,15,47,62
250350,2,2,0.1,2,17,45,62
250353,2,1,0,0,15,47,62
250355,1,2,0.1,2,16,46,62
250356,1,1,0.1,2,16,46,62
250357,1,1,0,0,16,46,62
250358,5,1,0.1,2,5,57,62
250362,5,1,0.1,2,6,56,62
250363,5,1,0,0,6,56,62
250364,3,0,0.1,2,8,54,62
250368,3,0,0.1,2,7,55,62
250370,3,0,0,0,7,55,62
