loop_cnt,region,inherit,reward,outcome,h,g,f
563297,1,0,0.1,2,26,22,48
563300,1,0,0.05,1,26,22,48
563305,1,1,0.1,2,26,22,48
563306,1,0,0,0,26,22,48
563307,2,0,0.1,2,26,22,48
563311,2,1,0.1,2,26,22,48
563312,2,0,0.1,2,26,22,48
563313,2,0,0.1,2,26,22,48
563314,2,1,0.1,2,26,22,48
563315,2,0,0.1,2,26,22,48
563316,2,0,0.1,2,26,22,48
563317,2,1,0.1,2,26,22,48
563319,2,1,0.1,2,26,22,48
563320,2,1,0.1,2,26,22,48
563322,2,1,0.1,2,26,22,48
563323,2,0,0.1,2,26,22,48
563325,2,0,0.05,1,26,22,48
563326,2,0,0.1,2,26,22,48
563327,2,1,0,0,26,22,48
563330,2,1,0.1,2,26,22,48
563331,2,0,0.1,2,26,22,48
563334,2,0,0.1,2,26,22,48
563335,2,1,0.1,2,26,22,48
563336,2,0,0.1,2,26,22,48
563338,2,0,0.1,2,26,22,48
563339,2,1,0.1,2,26,22,48
563342,2,1,0.05,1,26,22,48
563344,2,0,0.05,1,26,22,48
563348,2,0,0,0,26,22,48
563351,0,2,0.1,2,26,22,48
563356,0,2,0.1,2,26,22,48
563357,0,1,0.1,2,26,22,48
563358,0,0,0.1,2,26,22,48
563359,0,0,0.1,2,26,22,48
563361,0,2,0.1,2,26,22,48
563362,0,2,0.1,2,26,22,48
563363,0,2,0,0,26,22,48
563364,1,1,0.1,2,26,22,48
563365,1,0,0.1,2,26,22,48
563368,1,1,0.1,2,26,22,48
563369,1,1,0.1,2,26,22,48
563372,1,1,0.1,2,26,22,48
563373,1,1,0.05,1,26,22,48
563374,1,2,0.1,2,26,22,48
563377,1,0,0.1,2,26,22,48
563378,1,1,0.1,2,26,22,48
563379,1,0,0.1,2,26,22,48
563380,1,0,0.1,2,26,22,48
563381,1,1,0.1,2,26,22,48
563382,1,1,0.1,2,26,22,48
563385,1,0,0.1,2,26,22,48
563386,1,0,0.1,2,26,22,48
563392,1,1,0.1,2,26,22,48
563394,1,1,0.1,2,26,22,48
563397,1,0,0.1,2,26,22,48
563398,1,2,0.1,2,26,22,48
563399,1,2,0.1,2,26,22,48
563401,1,2,0.1,2,26,22,48
563402,1,0,0.1,2,26,22,48
563403,1,1,0.1,2,26,22,48
563405,1,0,0.1,2,26,22,48
563406,1,1,0.1,2,26,22,48
563408,1,0,0.1,2,26,22,48
563409,1,0,0.1,2,26,22,48
563410,1,0,0,0,26,22,48
563414,1,0,0.1,2,26,22,48
563418,1,1,0.1,2,26,22,48
563421,1,0,0.1,2,26,22,48
563422,1,1,0.1,2,26,22,48
563423,1,0,0,0,26,22,48
563425,1,0,0.1,2,26,22,48
563426,1,0,0.1,2,26,22,48
563427,1,1,0.1,2,26,22,48
563429,1,1,0.1,2,26,22,48
563432,1,1,0.1,2,26,22,48
563433,1,1,0.1,2,26,22,48
563434,1,1,0.1,2,26,22,48
563435,1,0,0.1,2,26,22,48
563437,1,1,0.1,2,26,22,48
563438,1,1,0.1,2,26,22,48
563439,1,0,0.1,2,26,22,48
563440,1,1,0.1,2,26,22,48
563441,1,0,0.1,2,26,22,48
563443,1,1,0.1,2,26,22,48
563445,1,0,0.1,2,26,22,48
563446,1,0,0.1,2,26,22,48
563447,1,1,0.1,2,26,22,48
563451,1,0,0.1,2,26,22,48
563455,1,2,0.1,2,26,22,48
563456,1,0,0.1,2,26,22,48
563457,1,0,0.1,2,26,22,48
563458,1,0,0.1,2,26,22,48
563459,1,0,0,0,26,22,48
563460,1,0,0.1,2,26,22,48
563461,1,0,0,0,26,22,48
563465,1,0,0.1,2,26,22,48
563467,1,1,0.1,2,26,22,48
563469,1,0,0,0,26,22,48
563470,0,2,0.1,2,26,22,48
563471,0,1,0.1,2,26,22,48
563474,0,0,0.1,2,26,22,48
563478,0,0,0.1,2,26,22,48
563479,0,2,0.05,1,26,22,48
563482,1,1,0.1,2,26,22,48
563486,1,1,0.1,2,26,22,48
563487,1,0,0,0,26,22,48
563488,0,0,0,0,26,22,48
563490,2,0,0.1,2,26,22,48
563492,2,1,0.1,2,26,22,48
563493,2,0,0.05,1,26,22,48
563495,2,1,0.1,2,26,22,48
563496,2,0,0.1,2,26,22,48
563497,2,0,0.1,2,26,22,48
563498,2,0,0,0,26,22,48
563499,1,0,0.1,2,26,22,48
563505,1,1,0.1,2,26,22,48
563510,1,1,0.1,2,26,22,48
563511,1,1,0.1,2,26,22,48
563512,1,0,0.1,2,26,22,48
563513,1,1,0.1,2,26,22,48
563514,1,0,0.1,2,26,22,48
563515,1,1,0.05,1,26,22,48
563516,1,1,0.1,2,26,22,48
563518,1,0,0.05,1,26,22,48
563519,0,0,0.1,2,26,22,48
563524,0,1,0.1,2,26,22,48
563525,0,2,0,0,26,22,48
563526,1,0,0.1,2,26,22,48
563527,1,1,0.1,2,26,22,48
563528,1,1,0.1,2,26,22,48
563532,1,1,0.05,1,26,22,48
563536,1,1,0.05,1,26,22,48
563537,0,0,0.05,1,26,22,48
563538,1,1,0.1,2,26,22,48
563539,1,1,0.05,1,26,22,48
563540,2,1,0.1,2,26,22,48
563541,2,0,0.1,2,26,22,48
563543,2,1,0.1,2,26,22,48
563545,2,0,0.1,2,26,22,48
563546,2,0,0.1,2,26,22,48
563547,2,1,0.1,2,26,22,48
563548,2,0,0.05,1,26,22,48
563549,2,1,0.05,1,26,22,48
563553,0,2,0.1,2,26,22,48
563555,0,2,0.1,2,26,22,48
563558,0,2,0.1,2,26,22,48
563559,0,0,0.1,2,26,22,48
563560,0,0,0,0,26,22,48
563561,2,1,0,0,26,22,48
563562,1,1,0.05,1,26,22,48
563563,1,1,0.1,2,26,22,48
563568,1,1,0.05,1,26,22,48
563569,0,4,0.1,2,26,22,48
563570,0,1,0.1,2,26,22,48
563572,0,1,0.1,2,27,21,48
563573,0,1,0.1,2,26,22,48
563574,0,2,0,0,26,22,48
563578,1,1,0.1,2,26,22,48
563580,1,0,0.1,2,26,22,48
563583,1,0,0.1,2,26,22,48
563584,1,0,0,0,26,22,48
563585,0,0,0.1,2,26,22,48
563587,0,1,0,0,26,22,48
563592,2,0,0.1,2,26,22,48
563594,2,1,0.1,2,26,22,48
563596,2,1,0.1,2,26,22,48
563600,2,0,0.1,2,26,22,48
563601,2,0,0.1,2,26,22,48
563602,2,0,0.1,2,26,22,48
563603,2,0,0,0,26,22,48
563604,1,0,0.1,2,26,22,48
563606,1,0,0.1,2,26,22,48
563607,1,0,0.1,2,26,22,48
563608,1,1,0.05,1,26,22,48
563609,2,1,0.1,2,26,22,48
563610,2,1,0.1,2,26,22,48
563611,2,0,0.1,2,26,22,48
563613,2,1,0.1,2,26,22,48
563616,2,0,0.1,2,26,22,48
563617,2,1,0.1,2,26,22,48
563618,2,0,0.1,2,26,22,48
563622,2,0,0.1,2,26,22,48
563625,2,1,0.1,2,26,22,48
563627,2,0,0.1,2,26,22,48
563628,2,0,0.05,1,26,22,48
563629,2,0,0.1,2,26,22,48
563630,2,0,0.1,2,26,22,48
563631,2,0,0.05,1,26,22,48
563632,2,0,0.05,1,26,22,48
563634,1,0,0.05,1,26,22,48
563636,2,1,0.1,2,26,22,48
563637,2,1,0.1,2,26,22,48
563638,2,0,0,0,26,22,48
563639,0,1,0.1,2,26,22,48
563640,0,1,0.1,2,26,22,48
563642,0,1,0.1,2,26,22,48
563644,0,0,0.1,2,26,22,48
563646,0,2,0.1,2,26,22,48
563649,0,1,0.1,2,26,22,48
563650,0,0,0.1,2,26,22,48
563652,0,4,0.1,2,26,22,48
563654,0,0,0.1,2,26,22,48
563656,0,1,0.1,2,26,22,48
563658,0,1,0.1,2,26,22,48
563661,0,4,0.1,2,26,22,48
563662,0,0,0.1,2,26,22,48
563663,0,0,0.05,1,26,22,48
563664,0,1,0.1,2,27,21,48
563665,0,1,0.1,2,26,22,48
563668,0,1,0.05,1,26,22,48
563669,0,1,0.1,2,26,22,48
563670,0,1,0.1,2,26,22,48
563671,0,1,0.1,2,26,22,48
563674,0,0,0.1,2,26,22,48
563675,0,0,0.1,2,26,22,48
563676,0,1,0.1,2,26,22,48
563679,0,1,0.1,2,26,22,48
563680,0,1,0.1,2,26,22,48
563682,0,2,0.1,2,26,22,48
563683,0,1,0.1,2,26,22,48
563686,0,2,0,0,26,22,48
563687,0,1,0.1,2,26,22,48
563691,0,2,0,0,27,21,48
563692,1,0,0.1,2,26,22,48
563694,1,0,0.1,2,26,22,48
563695,1,1,0.1,2,26,22,48
563696,1,2,0.1,2,26,22,48
563697,1,1,0.1,2,26,22,48
563698,1,1,0.05,1,26,22,48
563699,1,1,0.1,2,26,22,48
563700,1,1,0.1,2,26,22,48
563702,1,1,0.1,2,26,22,48
563705,1,0,0,0,26,22,48
563706,0,0,0.05,1,26,22,48
563710,0,1,0.05,1,26,22,48
563711,2,1,0.05,1,26,22,48
563712,1,0,0,0,26,22,48
563714,0,1,0.1,2,26,22,48
563715,0,1,0.1,2,26,22,48
563716,0,1,0.1,2,26,22,48
563717,0,1,0.1,2,26,22,48
563723,0,1,0.1,2,26,22,48
563724,0,1,0.1,2,26,22,48
563726,0,1,0.1,2,26,22,48
563728,0,0,0.1,2,26,22,48
563729,0,2,0.1,2,26,22,48
563730,0,1,0.1,2,26,22,48
563731,0,2,0.1,2,26,22,48
563733,0,2,0.1,2,26,22,48
563736,0,1,0.1,2,26,22,48
563737,0,1,0.1,2,26,22,48
563740,0,0,0.1,2,26,22,48
563741,0,0,0.1,2,26,22,48
563742,0,1,0,0,26,22,48
563743,0,2,0.1,2,26,22,48
563744,0,2,0.1,2,26,22,48
563750,0,0,0.1,2,26,22,48
563752,0,2,0.05,1,26,22,48
563754,0,1,0,0,27,21,48
563759,2,1,0.1,2,26,22,48
563760,2,0,0.1,2,26,22,48
563761,2,0,0.05,1,26,22,48
563762,2,1,0.1,2,26,22,48
563771,2,1,0.1,2,26,22,48
563772,2,0,0.1,2,26,22,48
563774,2,0,0.05,1,26,22,48
563775,2,2,0.1,2,26,22,48
563778,2,0,0.1,2,26,22,48
563781,2,0,0.05,1,26,22,48
563783,0,2,0.1,2,26,22,48
563786,0,0,0,0,26,22,48
563788,1,0,0.1,2,26,22,48
563789,1,0,0.1,2,26,22,48
563792,1,0,0,0,26,22,48
563793,2,1,0.1,2,26,22,48
563794,2,0,0.1,2,26,22,48
563795,2,0,0.1,2,26,22,48
563796,2,0,0.1,2,26,22,48
563797,2,1,0.1,2,26,22,48
563798,2,0,0,0,26,22,48
563799,0,0,0.1,2,26,22,48
563802,0,1,0.1,2,26,22,48
563803,0,1,0.1,2,26,22,48
563805,0,1,0.1,2,26,22,48
563807,0,0,0.1,2,26,22,48
563808,0,1,0.05,1,26,22,48
563809,0,1,0.1,2,26,22,48
563810,0,1,0.1,2,26,22,48
563811,0,0,0,0,26,22,48
563814,2,1,0.1,2,26,22,48
563815,2,2,0.1,2,26,22,48
563817,2,1,0.1,2,26,22,48
563819,2,0,0,0,26,22,48
563820,1,0,0.05,1,26,22,48
563823,0,2,0.1,2,26,22,48
563824,0,0,0.1,2,26,22,48
563832,0,1,0.1,2,26,22,48
563834,0,1,0.1,2,26,22,48
563838,0,1,0.1,2,26,22,48
563839,0,2,0.1,2,26,22,48
563840,0,2,0,0,26,22,48
563842,1,1,0.1,2,26,22,48
563844,1,0,0.1,2,26,22,48
563845,1,0,0.1,2,26,22,48
563847,1,1,0.1,2,26,22,48
563848,1,0,0.05,1,26,22,48
563849,1,1,0.05,1,26,22,48
563850,2,1,0,0,26,22,48
563853,0,1,0.1,2,26,22,48
563854,0,1,0,0,26,22,48
563856,1,1,0.1,2,26,22,48
563857,1,0,0.1,2,26,22,48
563858,1,1,0.1,2,26,22,48
563859,1,1,0.1,2,26,22,48
563861,1,1,0.1,2,27,21,48
563862,1,0,0.1,2,26,22,48
563863,1,1,0.1,2,26,22,48
563865,1,0,0,0,26,22,48
563866,1,0,0.1,2,26,22,48
563868,1,1,0.1,2,26,22,48
563870,1,0,0.05,1,26,22,48
563871,0,1,0.1,2,26,22,48
563872,0,1,0.1,2,26,22,48
563874,0,2,0.1,2,26,22,48
563876,0,1,0.1,2,26,22,48
563878,0,0,0.1,2,26,22,48
563879,0,0,0.1,2,26,22,48
563880,0,0,0,0,26,22,48
563883,1,1,0.1,2,26,22,48
563886,1,1,0.1,2,26,22,48
563887,1,0,0.1,2,26,22,48
563889,1,0,0.05,1,26,22,48
563892,1,1,0.1,2,26,22,48
563894,1,1,0.05,1,26,22,48
563895,2,0,0.1,2,26,22,48
563898,2,2,0,0,26,22,48
563899,0,0,0.1,2,26,22,48
563901,0,1,0.05,1,26,22,48
563902,1,0,0,0,26,22,48
563905,0,0,0.1,2,26,22,48
563906,0,1,0.1,2,26,22,48
563909,0,2,0.1,2,26,22,48
563911,0,1,0.1,2,26,22,48
563912,0,0,0.1,2,26,22,48
563916,0,0,0.1,2,26,22,48
563917,0,1,0.1,2,26,22,48
563920,0,0,0.1,2,26,22,48
563922,0,0,0.05,1,26,22,48
563925,0,2,0.1,2,26,22,48
563928,0,1,0.1,2,26,22,48
563929,0,1,0.05,1,26,22,48
563930,0,0,0.1,2,26,22,48
563931,0,1,0.1,2,26,22,48
563936,0,2,0.1,2,26,22,48
563938,0,2,0.1,2,26,22,48
563940,0,0,0.1,2,26,22,48
563944,0,1,0.1,2,26,22,48
563946,0,1,0.1,2,26,22,48
563948,0,0,0.1,2,26,22,48
563949,0,2,0.1,2,26,22,48
563950,0,2,0.1,2,26,22,48
563951,0,0,0.1,2,26,22,48
563956,0,1,0.1,2,26,22,48
563958,0,4,0.1,2,26,22,48
563959,0,0,0.1,2,26,22,48
563960,0,2,0.1,2,27,21,48
563962,0,1,0.1,2,26,22,48
563968,0,1,0,0,26,22,48
563969,0,2,0.1,2,26,22,48
563971,0,1,0.1,2,26,22,48
563972,0,1,0.05,1,26,22,48
563974,0,1,0.1,2,26,22,48
563976,0,1,0.1,2,26,22,48
563977,0,4,0.1,2,26,22,48
563978,0,2,0,0,26,22,48
563980,0,0,0,0,26,22,48
563983,2,0,0.1,2,26,22,48
563987,2,1,0.1,2,26,22,48
563988,2,1,0.1,2,26,22,48
563989,2,1,0.1,2,26,22,48
563990,2,0,0.1,2,26,22,48
563993,2,1,0.1,2,26,22,48
563995,2,0,0,0,26,22,48
563996,1,0,0.05,1,26,22,48
563997,2,0,0.1,2,26,22,48
563998,2,0,0.1,2,26,22,48
564000,2,2,0.05,1,27,21,48
564002,0,2,0.1,2,26,22,48
564003,0,1,0,0,26,22,48
564004,1,0,0,0,26,22,48
564009,2,1,0.05,1,26,22,48
564013,2,1,0.1,2,26,22,48
564014,2,1,0,0,26,22,48
564015,0,0,0.1,2,26,22,48
564017,0,0,0,0,26,22,48
564022,1,1,0.1,2,26,22,48
564023,1,0,0,0,26,22,48
564025,0,1,0.1,2,26,22,48
564027,0,0,0.1,2,26,22,48
564028,0,1,0.1,2,26,22,48
564030,0,2,0,0,26,22,48
564031,2,1,0.1,2,26,22,48
564034,2,0,0.1,2,26,22,48
564036,2,0,0.05,1,26,22,48
564037,1,1,0.1,2,26,22,48
564039,1,0,0,0,26,22,48
564042,2,2,0.1,2,26,22,48
564045,2,1,0.1,2,26,22,48
564046,2,0,0.1,2,26,22,48
564047,2,0,0.1,2,26,22,48
564050,2,1,0.1,2,26,22,48
564051,2,0,0.1,2,26,22,48
564052,2,0,0.05,1,26,22,48
564053,2,0,0.1,2,26,22,48
564054,2,0,0.1,2,26,22,48
564055,2,0,0,0,26,22,48
564058,0,0,0.1,2,26,22,48
564059,0,1,0.1,2,26,22,48
564062,0,0,0.1,2,26,22,48
564063,0,0,0.1,2,26,22,48
564064,0,0,0.1,2,26,22,48
564065,0,0,0.1,2,26,22,48
564067,0,0,0.1,2,27,21,48
564068,0,0,0,0,26,22,48
564072,0,1,0.1,2,26,22,48
564074,0,1,0.1,2,26,22,48
564076,0,2,0.1,2,26,22,48
564077,0,1,0.1,2,26,22,48
564083,0,2,0.1,2,26,22,48
564085,0,1,0.1,2,26,22,48
564086,0,0,0,0,26,22,48
564087,2,0,0.05,1,26,22,48
564089,0,0,0.1,2,26,22,48
564090,0,0,0.05,1,26,22,48
564091,1,1,0.05,1,26,22,48
564092,0,1,0.1,2,26,22,48
564093,0,0,0.1,2,26,22,48
564098,0,1,0.1,2,26,22,48
564100,0,1,0.1,2,26,22,48
564101,0,0,0.1,2,26,22,48
564103,0,1,0.1,2,26,22,48
564104,0,1,0.1,2,26,22,48
564108,0,1,0.1,2,26,22,48
564109,0,5,0.1,2,26,22,48
564114,0,1,0.1,2,26,22,48
564115,0,1,0.1,2,27,21,48
564117,0,1,0.1,2,26,22,48
564120,0,2,0.1,2,26,22,48
564121,0,0,0.05,1,26,22,48
564122,0,0,0,0,26,22,48
564125,2,0,0.05,1,26,22,48
564126,1,0,0,0,26,22,48
564127,0,0,0.05,1,26,22,48
564130,0,1,0.1,2,26,22,48
564132,0,0,0.1,2,26,22,48
564133,0,0,0,0,26,22,48
564134,2,1,0.1,2,26,22,48
564138,2,0,0.1,2,26,22,48
564139,2,1,0.1,2,26,22,48
564140,2,1,0.1,2,26,22,48
564141,2,0,0.1,2,26,22,48
564144,2,1,0.05,1,26,22,48
564145,2,0,0.1,2,26,22,48
564146,2,0,0.1,2,26,22,48
564147,2,0,0,0,26,22,48
564148,1,1,0.1,2,26,22,48
564149,1,0,0.1,2,27,21,48
564150,1,0,0.05,1,26,22,48
564153,0,0,0.1,2,26,22,48
564154,0,0,0.1,2,26,22,48
564156,0,1,0.1,2,26,22,48
564158,0,2,0.05,1,26,22,48
564159,0,0,0.05,1,26,22,48
564160,1,0,0,0,26,22,48
564161,2,2,0.1,2,26,22,48
564163,2,1,0.1,2,26,22,48
564164,2,0,0.1,2,26,22,48
564165,2,0,0.1,2,26,22,48
564169,2,1,0.1,2,26,22,48
564170,2,0,0.1,2,26,22,48
564173,2,1,0,0,26,22,48
564175,0,1,0.1,2,26,22,48
564184,0,0,0.1,2,26,22,48
564186,0,0,0,0,26,22,48
564187,2,1,0.1,2,26,22,48
564189,2,0,0.05,1,26,22,48
564190,2,2,0.1,2,26,22,48
564193,2,0,0.1,2,26,22,48
564194,2,0,0.1,2,26,22,48
564199,2,0,0,0,26,22,48
564201,0,2,0.1,2,26,22,48
564204,0,0,0.1,2,26,22,48
564208,0,1,0.1,2,26,22,48
564210,0,0,0,0,26,22,48
564211,1,0,0,0,26,22,48
564214,0,2,0.1,2,26,22,48
564216,0,1,0.1,2,26,22,48
564218,0,1,0.1,2,26,22,48
564219,0,0,0.1,2,26,22,48
564220,0,1,0.1,2,26,22,48
564223,0,0,0.1,2,26,22,48
564224,0,1,0.1,2,26,22,48
564229,0,1,0.05,1,26,22,48
564232,0,0,0.1,2,26,22,48
564234,0,0,0.1,2,26,22,48
564235,0,1,0.1,2,26,22,48
564236,0,2,0.05,1,26,22,48
564237,0,0,0.05,1,26,22,48
564238,2,1,0.1,2,26,22,48
564241,2,1,0.1,2,26,22,48
564246,2,1,0.05,1,26,22,48
564248,0,2,0,0,26,22,48
564250,2,2,0.1,2,26,22,48
564251,2,0,0.1,2,26,22,48
564252,2,1,0.1,2,26,22,48
564253,2,0,0.1,2,26,22,48
564254,2,1,0.1,2,26,22,48
564255,2,0,0,0,26,22,48
564256,1,0,0.1,2,26,22,48
564266,1,0,0,0,26,22,48
564267,2,0,0.1,2,26,22,48
564269,2,2,0.1,2,26,22,48
564270,2,1,0,0,26,22,48
564271,0,1,0.1,2,26,22,48
564272,0,1,0.05,1,26,22,48
564273,1,1,0.1,2,26,22,48
564274,1,1,0.1,2,26,22,48
564275,1,0,0.1,2,26,22,48
564276,1,0,0.05,1,26,22,48
564277,0,2,0.05,1,26,22,48
564278,1,0,0.05,1,26,22,48
564279,0,2,0.1,2,26,22,48
564282,0,1,0.05,1,26,22,48
564283,2,1,0.05,1,26,22,48
564284,1,0,0.05,1,26,22,48
564285,0,2,0.1,2,27,21,48
564286,0,0,0.1,2,26,22,48
564287,0,1,0.1,2,26,22,48
564290,0,1,0,0,26,22,48
564291,1,0,0,0,26,22,48
564292,2,0,0.05,1,26,22,48
564294,0,0,0.1,2,26,22,48
564298,0,0,0.05,1,26,22,48
564300,0,0,0.1,2,26,22,48
564302,0,0,0,0,26,22,48
564304,2,1,0.1,2,26,22,48
564306,2,3,0.1,2,26,22,48
564307,2,0,0.1,2,26,22,48
564309,2,0,0.05,1,26,22,48
564311,2,2,0.1,2,26,22,48
564313,2,0,0,0,26,22,48
564314,1,0,0.1,2,26,22,48
564316,1,1,0.1,2,26,22,48
564317,1,0,0.1,2,26,22,48
564318,1,0,0,0,26,22,48
564319,0,0,0.1,2,26,22,48
564320,0,1,0.05,1,26,22,48
564323,0,1,0.1,2,26,22,48
564326,0,0,0.05,1,26,22,48
564329,1,1,0.1,2,26,22,48
564330,1,1,0.05,1,26,22,48
564332,2,0,0.1,2,26,22,48
564333,2,1,0.1,2,26,22,48
564334,2,1,0,0,26,22,48
564337,0,1,0.1,2,26,22,48
564341,0,1,0.1,2,26,22,48
564342,0,1,0.05,1,26,22,48
564346,0,1,0.1,2,26,22,48
564347,0,1,0.1,2,26,22,48
564350,0,2,0.1,2,26,22,48
564353,0,1,0.1,2,26,22,48
564355,0,1,0.1,2,26,22,48
564357,0,0,0.1,2,26,22,48
564358,0,1,0.1,2,26,22,48
564359,0,1,0.1,2,26,22,48
564361,0,2,0,0,26,22,48
564365,1,0,0.05,1,26,22,48
564367,0,0,0.1,2,26,22,48
564368,0,1,0.1,2,26,22,48
564369,0,2,0.1,2,26,22,48
564370,0,0,0.1,2,26,22,48
564374,0,1,0.1,2,26,22,48
564375,0,0,0.05,1,26,22,48
564377,0,0,0.1,2,26,22,48
564379,0,1,0.05,1,26,22,48
564382,1,0,0.05,1,26,22,48
564383,0,1,0.1,2,26,22,48
564384,0,2,0.1,2,26,22,48
564385,0,0,0,0,26,22,48
564386,2,0,0,0,26,22,48
564388,1,0,0.1,2,26,22,48
564392,1,0,0.1,2,26,22,48
564393,1,0,0.1,2,26,22,48
564394,1,0,0.05,1,26,22,48
564395,1,0,0.1,2,26,22,48
564397,1,1,0,0,26,22,48
564398,0,2,0,0,26,22,48
564399,2,0,0,0,26,22,48
564400,0,0,0.1,2,26,22,48
564401,0,0,0.1,2,26,22,48
564402,0,1,0.1,2,26,22,48
564405,0,0,0.1,2,26,22,48
564406,0,1,0.1,2,26,22,48
564407,0,1,0.1,2,26,22,48
564410,0,2,0.1,2,27,21,48
564411,0,1,0.05,1,26,22,48
564413,0,1,0.1,2,26,22,48
564414,0,2,0,0,26,22,48
564417,1,0,0,0,26,22,48
564420,0,2,0.1,2,26,22,48
564421,0,1,0.1,2,26,22,48
564422,0,2,0.05,1,26,22,48
564423,0,2,0.1,2,26,22,48
564425,0,1,0.1,2,26,22,48
564428,0,0,0.1,2,26,22,48
564430,0,1,0.1,2,26,22,48
564431,0,1,0.05,1,26,22,48
564432,0,2,0.1,2,26,22,48
564433,0,0,0,0,26,22,48
564434,1,1,0.1,2,26,22,48
564435,1,1,0.1,2,26,22,48
564436,1,0,0.1,2,26,22,48
564438,1,1,0.1,2,26,22,48
564439,1,0,0.1,2,26,22,48
564440,1,0,0.1,2,26,22,48
564441,1,1,0.1,2,26,22,48
564444,1,1,0.1,2,26,22,48
564445,1,0,0.1,2,26,22,48
564446,1,1,0.1,2,26,22,48
564448,1,1,0.1,2,26,22,48
564449,1,0,0.1,2,26,22,48
564451,1,1,0.1,2,26,22,48
564452,1,0,0.1,2,26,22,48
564454,1,0,0.1,2,26,22,48
564458,1,0,0.1,2,26,22,48
564461,1,1,0.1,2,26,22,48
564462,1,0,0.1,2,26,22,48
564464,1,1,0.1,2,26,22,48
564468,1,1,0.05,1,26,22,48
564469,1,1,0.1,2,26,22,48
564471,1,0,0,0,26,22,48
564474,1,0,0.1,2,26,22,48
564475,1,0,0,0,26,22,48
564476,2,1,0.1,2,26,22,48
564478,2,0,0.05,1,26,22,48
564479,1,1,0.1,2,26,22,48
564481,1,0,0.1,2,26,22,48
564484,1,0,0.1,2,26,22,48
564485,1,0,0.1,2,27,21,48
564486,1,0,0.1,2,26,22,48
564487,1,1,0.1,2,27,21,48
564490,1,0,0.1,2,26,22,48
564491,1,1,0.05,1,26,22,48
564492,1,0,0.05,1,26,22,48
564497,2,1,0.1,2,26,22,48
564498,2,0,0.1,2,26,22,48
564499,2,1,0.1,2,26,22,48
564500,2,1,0.1,2,26,22,48
564504,2,1,0.1,2,26,22,48
564505,2,0,0.1,2,26,22,48
564506,2,1,0.1,2,26,22,48
564510,2,1,0.1,2,26,22,48
564511,2,0,0.1,2,26,22,48
564512,2,0,0.1,2,26,22,48
564516,2,1,0.05,1,26,22,48
564517,2,2,0.1,2,26,22,48
564518,2,0,0.1,2,26,22,48
564519,2,2,0.1,2,26,22,48
564521,2,1,0.1,2,26,22,48
564522,2,3,0.1,2,27,21,48
564524,2,1,0.1,2,26,22,48
564530,2,0,0.05,1,26,22,48
564531,2,0,0.1,2,26,22,48
564534,2,0,0.05,1,26,22,48
564537,2,0,0.1,2,26,22,48
564540,2,0,0.1,2,26,22,48
564541,2,0,0.05,1,26,22,48
564543,2,0,0,0,26,22,48
564545,0,1,0.1,2,26,22,48
564546,0,1,0.05,1,26,22,48
564550,1,1,0.1,2,26,22,48
564551,1,0,0.1,2,26,22,48
564553,1,1,0.05,1,26,22,48
564559,1,1,0,0,26,22,48
564560,0,1,0.1,2,26,22,48
564561,0,0,0.1,2,26,22,48
564564,0,1,0.1,2,26,22,48
564566,0,1,0.1,2,26,22,48
564567,0,3,0.1,2,27,21,48
564568,0,3,0.1,2,26,22,48
564569,0,1,0.1,2,26,22,48
564570,0,0,0,0,26,22,48
564572,0,1,0.1,2,26,22,48
564574,0,1,0.05,1,26,22,48
564575,2,0,0.1,2,26,22,48
564576,2,1,0.1,2,26,22,48
564579,2,1,0.1,2,26,22,48
564582,2,1,0.1,2,26,22,48
564583,2,0,0.1,2,26,22,48
564584,2,1,0,0,26,22,48
564585,0,0,0.05,1,26,22,48
564586,0,0,0.1,2,27,21,48
564588,0,0,0.1,2,26,22,48
564589,0,0,0.1,2,26,22,48
564590,0,0,0.05,1,26,22,48
564591,1,0,0.1,2,26,22,48
564593,1,0,0.1,2,26,22,48
564600,1,1,0.1,2,26,22,48
564601,1,1,0.1,2,26,22,48
564603,1,1,0.1,2,26,22,48
564604,1,1,0.1,2,26,22,48
564606,1,1,0.1,2,26,22,48
564607,1,1,0.1,2,26,22,48
564609,1,0,0.1,2,26,22,48
564610,1,0,0.1,2,26,22,48
564611,1,0,0.1,2,26,22,48
564613,1,1,0.1,2,26,22,48
564618,1,1,0.1,2,26,22,48
564619,1,0,0.1,2,26,22,48
564620,1,0,0.1,2,26,22,48
564621,1,1,0.05,1,26,22,48
564623,1,1,0.1,2,26,22,48
564624,1,1,0.05,1,26,22,48
564629,1,1,0.05,1,26,22,48
564630,1,1,0.1,2,26,22,48
564631,1,0,0,0,26,22,48
564632,2,0,0.1,2,26,22,48
564635,2,0,0.05,1,26,22,48
564637,0,1,0.1,2,26,22,48
564638,0,0,0.1,2,26,22,48
564639,0,1,0.05,1,26,22,48
564641,0,0,0,0,26,22,48
564643,2,1,0.1,2,26,22,48
564645,2,0,0.1,2,26,22,48
564648,2,1,0,0,26,22,48
564649,1,0,0,0,26,22,48
564650,0,1,0.1,2,26,22,48
564651,0,0,0.1,2,26,22,48
564652,0,1,0.1,2,26,22,48
564653,0,1,0.05,1,26,22,48
564654,0,4,0.1,2,26,22,48
564655,0,2,0.1,2,26,22,48
564656,0,0,0.1,2,26,22,48
564658,0,1,0.1,2,26,22,48
564662,0,2,0.1,2,26,22,48
