loop_cnt,region,inherit,reward,outcome,h,g,f
350547,1,2,0.1,2,52,94,146
350549,1,4,0.1,2,55,91,146
350550,1,1,0.1,2,53,93,146
350551,1,4,0,0,53,93,146
350552,3,1,0,0,69,77,146
350554,0,4,0.1,2,60,86,146
350555,0,0,0,0,53,93,146
350556,1,0,0.1,2,53,93,146
350560,1,1,0.1,2,53,93,146
350564,1,4,0,0,52,94,146
350566,0,1,0.1,2,57,89,146
350567,0,4,0.1,2,57,89,146
350569,0,0,0,0,50,96,146
350570,2,1,0,0,67,79,146
350571,0,3,0.1,2,57,89,146
350572,0,4,0.1,2,61,85,146
350573,0,3,0.1,2,54,92,146
350574,0,3,0.1,2,57,89,146
350575,0,0,0,0,60,86,146
350576,1,0,0,0,53,93,146
350577,0,0,0,0,57,89,146
350578,3,1,0,0,69,77,146
350579,0,1,0.1,2,56,90,146
350581,0,4,0,0,55,91,146
350582,2,0,0,0,69,77,146
350583,1,3,0.1,2,52,94,146
350584,1,2,0.1,2,53,93,146
350586,1,4,0.1,2,53,93,146
350587,1,0,0,0,54,92,146
350589,0,5,0.1,2,55,91,146
350590,0,0,0,0,53,93,146
350591,0,1,0,0,55,91,146
350592,3,1,0,0,69,77,146
350593,1,1,0,0,53,93,146
350596,0,0,0,0,50,96,146
350597,2,0,0,0,68,78,146
350598,0,1,0.1,2,51,95,146
350600,0,4,0.1,2,61,85,146
350601,0,1,0,0,54,92,146
350604,1,3,0.1,2,53,93,146
350605,1,3,0.1,2,52,94,146
350606,1,3,0.1,2,52,94,146
350607,1,0,0,0,53,93,146
350609,0,1,0.1,2,53,93,146
350610,0,1,0,0,54,92,146
350611,3,1,0,0,69,77,146
350613,0,0,0,0,54,92,146
350614,1,1,0.1,2,54,92,146
350615,1,2,0,0,53,93,146
350617,2,0,0,0,68,78,146
350620,0,3,0.1,2,60,86,146
350624,0,1,0.1,2,55,91,146
350625,0,0,0,0,53,93,146
350627,0,0,0.1,2,55,91,146
350628,0,1,0.1,2,51,95,146
350630,0,2,0.1,2,54,92,146
350632,0,0,0.1,2,54,92,146
350633,0,3,0.1,2,58,88,146
350635,0,0,0,0,53,93,146
350636,3,1,0,0,69,77,146
350638,0,3,0.1,2,58,88,146
350639,0,2,0.1,2,57,89,146
350641,0,1,0.1,2,54,92,146
350643,0,0,0.1,2,55,91,146
350644,0,4,0.1,2,54,92,146
350645,0,0,0,0,56,90,146
350646,1,3,0.1,2,53,93,146
350648,1,4,0.1,2,53,93,146
350649,1,0,0,0,52,94,146
350650,0,0,0,0,55,91,146
350651,2,1,0,0,67,79,146
350652,0,0,0.1,2,53,93,146
350653,0,2,0.05,1,54,92,146
350654,1,0,0,0,52,94,146
350658,0,2,0.1,2,53,93,146
350659,0,2,0.1,2,60,86,146
350662,0,0,0.1,2,57,89,146
350663,0,2,0.1,2,54,92,146
350664,0,0,0,0,57,89,146
350665,3,1,0,0,69,77,146
350666,0,3,0.1,2,55,91,146
350667,0,0,0.05,1,55,91,146
350670,0,0,0,0,57,89,146
350671,0,3,0.1,2,58,88,146
350673,0,2,0.1,2,60,86,146
350674,0,3,0.1,2,56,90,146
350675,0,3,0,0,56,90,146
350676,1,2,0,0,53,93,146
350678,2,0,0,0,68,78,146
350679,0,1,0.1,2,55,91,146
350680,0,0,0,0,49,97,146
350681,3,1,0,0,69,77,146
350682,0,1,0.1,2,54,92,146
350683,0,3,0,0,55,91,146
350688,1,1,0.1,2,52,94,146
350690,1,6,0.1,2,54,92,146
350692,1,4,0,0,54,92,146
350695,0,0,0,0,50,96,146
350697,2,0,0.1,2,69,77,146
350698,2,1,0,0,67,79,146
350700,0,3,0.1,2,58,88,146
350702,0,0,0.1,2,54,92,146
350703,0,0,0,0,53,93,146
350704,1,3,0,0,52,94,146
350705,3,1,0,0,69,77,146
350706,0,0,0,0,55,91,146
350707,0,2,0.1,2,54,92,146
350708,0,4,0.1,2,58,88,146
350709,0,2,0.1,2,56,90,146
350710,0,1,0.1,2,53,93,146
350711,0,6,0,0,62,84,146
350712,2,0,0,0,69,77,146
350714,0,0,0.1,2,55,91,146
350715,0,0,0.1,2,53,93,146
350716,0,0,0,0,49,97,146
350717,1,2,0.1,2,54,92,146
350718,1,0,0,0,53,93,146
350719,3,1,0,0,69,77,146
350721,0,1,0.1,2,53,93,146
350723,0,3,0.1,2,58,88,146
350724,0,3,0.1,2,57,89,146
350725,0,0,0,0,55,91,146
350726,0,4,0.1,2,55,91,146
350727,0,1,0,0,54,92,146
350730,1,0,0,0,56,90,146
350732,2,1,0,0,67,79,146
350733,0,0,0,0,55,91,146
350736,0,0,0.1,2,55,91,146
350738,0,0,0,0,54,92,146
350739,3,1,0,0,69,77,146
350740,0,2,0.1,2,52,94,146
350741,0,1,0,0,55,91,146
350742,1,6,0.1,2,56,90,146
350743,1,0,0,0,52,94,146
350745,0,0,0,0,54,92,146
350747,2,2,0.1,2,68,78,146
350748,2,0,0.1,2,69,77,146
350750,2,1,0,0,67,79,146
350751,0,1,0.1,2,55,91,146
350752,0,6,0.1,2,60,86,146
350753,0,0,0,0,53,93,146
350754,3,1,0,0,69,77,146
350755,1,3,0.1,2,53,93,146
350756,1,0,0,0,52,94,146
350757,0,2,0,0,62,84,146
350758,2,1,0,0,67,79,146
350761,0,2,0.1,2,54,92,146
350762,0,2,0,0,55,91,146
350763,1,2,0.1,2,53,93,146
350766,1,0,0,0,55,91,146
350767,0,0,0.1,2,54,92,146
350768,0,3,0.1,2,57,89,146
350769,0,1,0.1,2,54,92,146
350771,0,0,0,0,54,92,146
350772,3,1,0,0,69,77,146
350773,0,1,0.1,2,55,91,146
350774,0,6,0.1,2,62,84,146
350781,0,1,0.1,2,50,96,146
350782,0,2,0,0,54,92,146
350784,0,1,0,0,54,92,146
350786,2,0,0,0,68,78,146
350788,1,0,0,0,52,94,146
350789,0,1,0.1,2,55,91,146
350791,0,2,0.1,2,59,87,146
350793,0,0,0,0,57,89,146
350794,3,1,0,0,69,77,146
350797,0,3,0.1,2,61,85,146
350798,0,1,0.1,2,55,91,146
350800,0,1,0.1,2,53,93,146
350803,0,3,0,0,55,91,146
350804,1,0,0,0,54,92,146
350805,0,1,0,0,62,84,146
350806,2,0,0,0,69,77,146
350809,0,0,0,0,55,91,146
350810,3,1,0,0,69,77,146
350811,0,1,0.1,2,56,90,146
350812,0,1,0.1,2,55,91,146
350814,0,1,0.1,2,53,93,146
350816,0,1,0,0,55,91,146
350817,1,0,0,0,52,94,146
350818,0,4,0.1,2,55,91,146
350819,0,0,0,0,54,92,146
350820,2,1,0,0,67,79,146
350821,0,0,0,0,55,91,146
350824,1,2,0,0,53,93,146
350827,0,0,0,0,57,89,146
350828,3,1,0,0,69,77,146
350829,0,2,0.1,2,54,92,146
350830,0,0,0,0,56,90,146
350831,2,0,0,0,69,77,146
350834,0,2,0.1,2,53,93,146
350835,0,1,0.1,2,54,92,146
350837,0,0,0.1,2,54,92,146
350839,0,2,0.1,2,57,89,146
350841,0,2,0.1,2,54,92,146
350845,0,1,0.1,2,50,96,146
350846,0,4,0.1,2,56,90,146
350847,0,1,0.1,2,54,92,146
350848,0,1,0.1,2,55,91,146
350849,0,3,0.1,2,55,91,146
350851,0,0,0.1,2,55,91,146
350852,0,3,0.1,2,55,91,146
350854,0,4,0.1,2,61,85,146
350855,0,1,0.05,1,53,93,146
350856,0,0,0.1,2,52,94,146
350857,0,4,0.1,2,57,89,146
350858,0,3,0,0,54,92,146
350859,1,3,0.1,2,55,91,146
350861,1,5,0.1,2,52,94,146
350862,1,0,0,0,52,94,146
350863,0,1,0.1,2,54,92,146
350864,0,1,0.1,2,57,89,146
350866,0,0,0.1,2,56,90,146
350867,0,1,0.1,2,56,90,146
350869,0,1,0,0,56,90,146
350870,3,1,0,0,69,77,146
350875,0,2,0.1,2,54,92,146
350876,0,1,0.1,2,51,95,146
350877,0,0,0.1,2,53,93,146
350878,0,4,0.1,2,56,90,146
350880,0,4,0.1,2,62,84,146
350881,0,2,0.1,2,57,89,146
350883,0,2,0.1,2,50,96,146
350885,0,0,0.1,2,53,93,146
350886,0,0,0.1,2,52,94,146
350887,0,3,0,0,56,90,146
350891,0,1,0.1,2,54,92,146
350892,0,0,0,0,53,93,146
350894,1,0,0,0,53,93,146
350895,2,0,0,0,69,77,146
350898,0,0,0,0,53,93,146
350900,0,1,0.1,2,56,90,146
350901,0,3,0.1,2,58,88,146
350905,0,1,0,0,53,93,146
350906,3,1,0,0,69,77,146
350907,1,2,0.1,2,54,92,146
350908,1,0,0,0,52,94,146
350911,0,3,0.1,2,53,93,146
350912,0,0,0,0,56,90,146
350913,0,1,0.1,2,53,93,146
350915,0,6,0.1,2,55,91,146
350918,0,2,0.1,2,56,90,146
350925,0,0,0.1,2,53,93,146
350928,0,2,0.1,2,56,90,146
350930,0,1,0.1,2,54,92,146
350932,0,2,0.1,2,59,87,146
350934,0,3,0,0,59,87,146
350935,2,0,0,0,68,78,146
350937,0,2,0.1,2,56,90,146
350941,0,2,0.1,2,62,84,146
350943,0,2,0.1,2,55,91,146
350945,0,2,0.1,2,57,89,146
350946,0,3,0.1,2,60,86,146
350947,0,7,0.05,1,60,86,146
350948,1,0,0,0,55,91,146
350951,0,7,0.1,2,64,82,146
350952,0,1,0,0,54,92,146
350953,3,1,0,0,69,77,146
350957,0,0,0,0,53,93,146
350958,0,0,0,0,57,89,146
350959,1,4,0.1,2,53,93,146
350960,1,0,0.1,2,53,93,146
350963,1,0,0,0,54,92,146
350964,2,1,0.05,1,67,79,146
350965,0,1,0,0,53,93,146
350966,3,1,0,0,69,77,146
350968,2,1,0.1,2,67,79,146
350970,2,1,0.1,2,67,79,146
350971,2,0,0,0,68,78,146
350973,0,1,0.1,2,59,87,146
350974,0,3,0.1,2,55,91,146
350975,0,0,0,0,56,90,146
350976,1,0,0,0,53,93,146
350978,0,3,0.1,2,57,89,146
350980,0,1,0,0,56,90,146
350981,0,0,0,0,53,93,146
350982,2,1,0.1,2,67,79,146
350985,2,0,0.1,2,69,77,146
350986,2,1,0.1,2,69,77,146
350987,2,2,0.1,2,69,77,146
350988,2,1,0.1,2,67,79,146
350991,2,1,0.1,2,69,77,146
350992,2,0,0.1,2,68,78,146
350993,2,1,0.1,2,69,77,146
350994,2,1,0,0,69,77,146
350995,2,1,0.1,2,67,79,146
350998,2,1,0.1,2,69,77,146
351001,2,0,0,0,69,77,146
351002,3,1,0,0,69,77,146
351003,1,4,0,0,52,94,146
351004,0,1,0,0,57,89,146
351005,0,3,0.1,2,54,92,146
351008,0,2,0,0,54,92,146
351010,2,0,0,0,69,77,146
351012,0,2,0.1,2,52,94,146
351015,0,1,0,0,53,93,146
351016,1,0,0,0,55,91,146
351017,3,1,0,0,69,77,146
351018,0,2,0,0,53,93,146
351021,0,1,0.1,2,61,85,146
351022,0,1,0.1,2,55,91,146
351023,0,0,0,0,54,92,146
351026,1,1,0.1,2,52,94,146
351027,1,1,0,0,53,93,146
351028,2,1,0,0,69,77,146
351029,0,1,0,0,60,86,146
351030,3,1,0,0,69,77,146
351032,0,0,0.1,2,61,85,146
351034,0,3,0,0,55,91,146
351035,1,5,0.1,2,53,93,146
351036,1,0,0,0,57,89,146
351038,0,0,0,0,54,92,146
351039,0,1,0.1,2,60,86,146
351041,0,0,0.1,2,56,90,146
351043,0,0,0,0,55,91,146
351044,2,0,0,0,68,78,146
351045,3,1,0,0,69,77,146
351046,0,5,0.1,2,61,85,146
351049,0,1,0.1,2,54,92,146
351050,0,5,0.1,2,60,86,146
351053,0,0,0.1,2,51,95,146
351055,0,1,0,0,54,92,146
351056,1,3,0.1,2,52,94,146
351057,1,5,0,0,52,94,146
351058,0,0,0.1,2,54,92,146
351061,0,2,0.1,2,59,87,146
351062,0,4,0.1,2,56,90,146
351065,0,0,0.1,2,54,92,146
351066,0,0,0,0,53,93,146
351067,0,1,0.1,2,54,92,146
351068,0,1,0.1,2,60,86,146
351070,0,4,0.1,2,57,89,146
351072,0,1,0.1,2,53,93,146
351074,0,0,0,0,58,88,146
351076,2,3,0.1,2,69,77,146
351077,2,1,0.1,2,67,79,146
351079,2,0,0,0,68,78,146
351080,1,0,0,0,55,91,146
351082,0,1,0.05,1,54,92,146
351083,3,1,0,0,69,77,146
351088,0,1,0,0,53,93,146
351091,0,3,0.1,2,56,90,146
351093,0,5,0.1,2,63,83,146
351094,0,0,0.1,2,56,90,146
351095,0,0,0,0,53,93,146
351096,2,0,0.1,2,68,78,146
351098,2,2,0.1,2,69,77,146
351099,2,1,0.1,2,67,79,146
351100,2,0,0.1,2,68,78,146
351101,2,0,0,0,68,78,146
351102,0,1,0,0,53,93,146
351103,1,3,0.1,2,52,94,146
351106,1,4,0.1,2,53,93,146
351108,1,4,0,0,52,94,146
351109,0,1,0,0,55,91,146
351110,3,1,0,0,69,77,146
351111,2,1,0.1,2,69,77,146
351112,2,1,0.1,2,67,79,146
351113,2,1,0.1,2,69,77,146
351114,2,0,0,0,69,77,146
351115,1,0,0,0,52,94,146
351118,0,1,0.1,2,54,92,146
351121,0,1,0,0,56,90,146
351122,0,0,0,0,56,90,146
351123,2,0,0.1,2,69,77,146
351125,2,1,0.1,2,67,79,146
351126,2,1,0,0,67,79,146
351127,0,1,0.1,2,54,92,146
351131,0,0,0.1,2,54,92,146
351132,0,3,0.1,2,49,97,146
351134,0,2,0.1,2,58,88,146
351136,0,1,0.1,2,55,91,146
351137,0,4,0.05,1,62,84,146
351138,3,1,0,0,69,77,146
351139,0,0,0,0,55,91,146
351142,1,3,0.1,2,55,91,146
351143,1,0,0.1,2,52,94,146
351144,1,0,0,0,54,92,146
351145,0,3,0.1,2,56,90,146
351146,0,1,0.1,2,54,92,146
351148,0,5,0.1,2,58,88,146
351149,0,2,0.1,2,55,91,146
351150,0,4,0.1,2,54,92,146
351152,0,3,0,0,61,85,146
351153,2,1,0.1,2,67,79,146
351155,2,1,0.05,1,67,79,146
351157,0,0,0.1,2,54,92,146
351158,0,0,0,0,54,92,146
351160,1,6,0.1,2,54,92,146
351161,1,0,0,0,53,93,146
351162,2,1,0,0,67,79,146
351164,0,3,0.1,2,56,90,146
351165,0,1,0.1,2,54,92,146
351166,0,2,0.1,2,55,91,146
351169,0,1,0.1,2,62,84,146
351170,0,1,0.1,2,54,92,146
351171,0,2,0.1,2,56,90,146
351172,0,0,0,0,53,93,146
351173,3,1,0,0,69,77,146
351177,0,1,0.1,2,53,93,146
351180,0,0,0.1,2,53,93,146
351181,0,4,0.1,2,55,91,146
351183,0,1,0.1,2,63,83,146
351184,0,1,0.1,2,55,91,146
351186,0,3,0.1,2,53,93,146
351188,0,2,0,0,54,92,146
351189,0,0,0,0,53,93,146
351191,1,6,0.1,2,52,94,146
351192,1,1,0.1,2,53,93,146
351193,1,4,0.1,2,52,94,146
351194,1,5,0,0,52,94,146
351195,0,4,0,0,62,84,146
351197,2,1,0.1,2,67,79,146
351198,2,1,0.1,2,69,77,146
351199,2,2,0.1,2,68,78,146
351200,2,1,0,0,67,79,146
351201,3,0,0,0,69,77,146
351203,1,1,0,0,53,93,146
351205,0,2,0.1,2,50,96,146
351207,0,2,0.1,2,53,93,146
351208,0,2,0.1,2,56,90,146
351210,0,1,0.1,2,57,89,146
351211,0,1,0.1,2,55,91,146
351212,0,0,0,0,55,91,146
351215,0,1,0,0,54,92,146
351216,2,1,0,0,70,76,146
351217,0,6,0.1,2,62,84,146
351219,0,0,0,0,56,90,146
351220,1,3,0.1,2,55,91,146
351221,1,0,0,0,52,94,146
351222,3,1,0,0,69,77,146
351223,0,3,0.1,2,55,91,146
351224,0,3,0.1,2,55,91,146
351225,0,0,0.1,2,53,93,146
351227,0,1,0.1,2,62,84,146
351228,0,1,0.1,2,55,91,146
351231,0,3,0.1,2,57,89,146
351232,0,0,0,0,53,93,146
351233,0,2,0.1,2,51,95,146
351234,0,2,0.1,2,58,88,146
351235,0,0,0,0,55,91,146
351236,1,0,0,0,52,94,146
351237,0,6,0.1,2,62,84,146
351238,0,4,0.1,2,53,93,146
351239,0,4,0.1,2,56,90,146
351241,0,2,0.1,2,60,86,146
351242,0,3,0.1,2,58,88,146
351243,0,2,0.1,2,57,89,146
351244,0,0,0,0,54,92,146
351245,2,1,0.1,2,69,77,146
351247,2,1,0,0,69,77,146
351250,0,2,0.1,2,56,90,146
351251,0,3,0.1,2,56,90,146
351252,0,2,0.1,2,62,84,146
351253,0,4,0.1,2,61,85,146
351257,0,2,0.1,2,49,97,146
351263,0,4,0.1,2,58,88,146
351265,0,3,0.1,2,60,86,146
351267,0,2,0.1,2,56,90,146
351268,0,1,0.1,2,54,92,146
351269,0,2,0.1,2,54,92,146
351271,0,3,0,0,54,92,146
351272,0,1,0.1,2,53,93,146
351275,0,2,0.1,2,59,87,146
351276,0,3,0.1,2,58,88,146
351277,0,2,0.1,2,58,88,146
351278,0,0,0,0,60,86,146
351279,3,1,0,0,69,77,146
351280,0,0,0,0,58,88,146
351282,1,5,0.1,2,53,93,146
351283,1,4,0.1,2,53,93,146
351288,1,3,0.1,2,56,90,146
351289,1,2,0.1,2,52,94,146
351290,1,5,0.1,2,52,94,146
351291,1,1,0,0,53,93,146
351293,2,1,0,0,67,79,146
351294,0,2,0.1,2,57,89,146
351296,0,3,0.1,2,54,92,146
351297,0,2,0.1,2,62,84,146
351298,0,2,0,0,63,83,146
351301,1,2,0.1,2,55,91,146
351303,1,2,0.1,2,53,93,146
351304,1,2,0,0,55,91,146
351305,0,1,0,0,56,90,146
351306,3,1,0,0,69,77,146
351308,0,4,0.1,2,54,92,146
351309,0,0,0.1,2,54,92,146
351313,0,1,0.1,2,56,90,146
351314,0,0,0.1,2,63,83,146
351316,0,2,0.1,2,51,95,146
351318,0,2,0.1,2,56,90,146
351319,0,0,0.1,2,56,90,146
351321,0,1,0.1,2,53,93,146
351322,0,3,0,0,54,92,146
351323,1,0,0,0,53,93,146
351324,0,3,0.1,2,59,87,146
351325,0,0,0.1,2,55,91,146
351326,0,4,0.1,2,55,91,146
351327,0,6,0.1,2,63,83,146
351328,0,0,0,0,52,94,146
351329,2,2,0.1,2,68,78,146
351330,2,0,0.1,2,69,77,146
351332,2,2,0.05,1,69,77,146
351333,0,0,0.1,2,53,93,146
351335,0,0,0,0,56,90,146
351336,2,1,0,0,67,79,146
351337,0,2,0.1,2,55,91,146
351338,0,2,0.1,2,55,91,146
351339,0,4,0.1,2,53,93,146
351340,0,5,0.1,2,54,92,146
351341,0,0,0.1,2,56,90,146
351342,0,1,0,0,54,92,146
351343,3,1,0,0,69,77,146
351344,1,2,0.1,2,51,95,146
351346,1,5,0.1,2,53,93,146
351347,1,6,0.1,2,53,93,146
351348,1,1,0.1,2,54,92,146
351349,1,4,0.1,2,52,94,146
351350,1,5,0,0,53,93,146
351351,0,0,0,0,54,92,146
351352,1,6,0.1,2,53,93,146
351353,1,5,0.1,2,55,91,146
351354,1,0,0,0,53,93,146
351356,0,1,0.1,2,55,91,146
351358,0,3,0.1,2,54,92,146
351364,0,2,0.1,2,56,90,146
351365,0,0,0,0,54,92,146
351366,2,2,0.1,2,68,78,146
351368,2,1,0.1,2,69,77,146
351370,2,1,0.1,2,69,77,146
351371,2,1,0,0,69,77,146
351373,0,3,0.1,2,62,84,146
351376,0,0,0.1,2,55,91,146
351378,0,0,0.1,2,55,91,146
351379,0,1,0.1,2,49,97,146
351383,0,3,0.1,2,57,89,146
351385,0,1,0.1,2,50,96,146
351390,0,0,0.1,2,55,91,146
351391,0,1,0,0,54,92,146
351392,3,1,0,0,69,77,146
351394,0,2,0,0,55,91,146
351395,1,3,0,0,54,92,146
351397,2,1,0,0,69,77,146
351400,0,4,0.1,2,55,91,146
351401,0,0,0,0,56,90,146
351404,0,1,0.1,2,55,91,146
351414,0,0,0,0,53,93,146
351416,1,0,0,0,52,94,146
351417,3,1,0,0,69,77,146
351422,0,1,0.1,2,53,93,146
351423,0,0,0,0,54,92,146
351424,0,3,0.1,2,54,92,146
351425,0,2,0.1,2,55,91,146
351426,0,0,0,0,54,92,146
351428,2,2,0.1,2,69,77,146
351429,2,0,0,0,68,78,146
351430,0,1,0.1,2,53,93,146
351431,0,6,0.1,2,60,86,146
351432,0,3,0.1,2,62,84,146
351434,0,0,0.1,2,54,92,146
351441,0,1,0,0,54,92,146
351442,1,1,0.1,2,53,93,146
351444,1,0,0,0,53,93,146
351445,0,5,0.1,2,63,83,146
351449,0,4,0.1,2,57,89,146
351451,0,2,0.1,2,57,89,146
351452,0,5,0.1,2,62,84,146
351453,0,1,0.1,2,55,91,146
351456,0,1,0.1,2,55,91,146
351457,0,3,0.1,2,58,88,146
351459,0,0,0,0,59,87,146
351460,3,1,0,0,69,77,146
351461,0,4,0,0,57,89,146
351462,2,1,0,0,67,79,146
351464,0,2,0,0,59,87,146
351465,1,4,0.1,2,55,91,146
351466,1,2,0.1,2,53,93,146
351467,1,2,0.1,2,53,93,146
351468,1,5,0.1,2,54,92,146
351469,1,0,0,0,53,93,146
351472,0,1,0.1,2,58,88,146
351473,0,3,0.1,2,55,91,146
351475,0,1,0.1,2,60,86,146
351477,0,4,0.1,2,56,90,146
351482,0,1,0.1,2,54,92,146
351483,0,1,0.1,2,57,89,146
351486,0,3,0.1,2,56,90,146
351487,0,1,0,0,54,92,146
351488,1,3,0,0,53,93,146
351489,3,1,0,0,69,77,146
351491,0,4,0.1,2,56,90,146
351492,0,3,0.1,2,61,85,146
351494,0,5,0.1,2,54,92,146
351496,0,0,0.1,2,53,93,146
351500,0,4,0.1,2,55,91,146
351501,0,3,0.1,2,55,91,146
351503,0,1,0.1,2,57,89,146
351507,0,1,0.1,2,53,93,146
351508,0,0,0,0,53,93,146
351509,0,4,0.1,2,55,91,146
351510,0,1,0,0,54,92,146
351512,2,0,0,0,68,78,146
351513,0,4,0,0,58,88,146
351514,1,2,0.1,2,54,92,146
351515,1,3,0.1,2,53,93,146
351516,1,0,0,0,52,94,146
351517,0,1,0.1,2,50,96,146
351519,0,1,0.1,2,55,91,146
351521,0,0,0,0,53,93,146
351522,3,1,0,0,69,77,146
351524,0,1,0.1,2,55,91,146
351525,0,1,0,0,53,93,146
351526,2,1,0.1,2,67,79,146
351529,2,1,0,0,67,79,146
351532,1,6,0.1,2,54,92,146
351533,1,0,0,0,53,93,146
351535,0,1,0,0,53,93,146
351539,0,2,0.1,2,53,93,146
351540,0,4,0.1,2,54,92,146
351541,0,2,0.1,2,54,92,146
351544,0,3,0.1,2,58,88,146
351545,0,2,0,0,53,93,146
351546,3,1,0,0,69,77,146
351548,0,0,0.1,2,54,92,146
351550,0,1,0.1,2,55,91,146
351556,0,1,0.1,2,54,92,146
351557,0,0,0,0,54,92,146
351559,1,5,0.1,2,52,94,146
351560,1,6,0.1,2,53,93,146
351564,1,0,0.1,2,52,94,146
351565,1,3,0.1,2,53,93,146
351566,1,0,0,0,53,93,146
351567,2,1,0.1,2,67,79,146
351569,2,1,0.1,2,67,79,146
351571,2,1,0.1,2,69,77,146
351572,2,1,0.1,2,69,77,146
351574,2,0,0.1,2,69,77,146
351575,2,0,0.1,2,69,77,146
351576,2,0,0,0,68,78,146
351577,0,1,0,0,53,93,146
351578,2,0,0.1,2,68,78,146
351579,2,1,0.05,1,69,77,146
351580,1,1,0,0,53,93,146
351581,0,0,0.1,2,54,92,146
351582,0,1,0.1,2,57,89,146
351584,0,1,0.1,2,54,92,146
351585,0,4,0.1,2,56,90,146
351586,0,2,0.1,2,58,88,146
351591,0,3,0.1,2,59,87,146
351592,0,1,0.1,2,55,91,146
351593,0,0,0.1,2,49,97,146
351594,0,1,0,0,54,92,146
351595,2,1,0.1,2,67,79,146
351597,2,0,0,0,68,78,146
351598,0,3,0.1,2,56,90,146
351600,0,0,0,0,54,92,146
351601,3,1,0,0,69,77,146
351604,0,2,0.1,2,54,92,146
351605,0,5,0.1,2,63,83,146
351606,0,1,0,0,55,91,146
351607,1,2,0.1,2,51,95,146
351610,1,2,0.1,2,52,94,146
351611,1,1,0.1,2,53,93,146
351613,1,6,0.1,2,52,94,146
351614,1,3,0,0,53,93,146
351615,0,4,0.1,2,53,93,146
351616,0,3,0.1,2,55,91,146
351618,0,0,0,0,54,92,146
351619,2,0,0,0,68,78,146
351622,0,3,0.1,2,55,91,146
351625,0,1,0,0,54,92,146
351626,1,4,0.1,2,53,93,146
351627,1,2,0.1,2,55,91,146
351631,1,3,0.1,2,55,91,146
351634,1,4,0.1,2,52,94,146
351635,1,3,0.1,2,53,93,146
351636,1,2,0,0,53,93,146
351637,3,1,0,0,69,77,146
351640,0,0,0,0,57,89,146
351642,1,0,0,0,52,94,146
351643,0,2,0.1,2,61,85,146
351645,0,1,0,0,56,90,146
351647,2,0,0,0,68,78,146
351648,0,2,0,0,61,85,146
351649,3,1,0,0,69,77,146
351650,1,2,0,0,53,93,146
351652,0,1,0,0,56,90,146
351653,0,3,0.1,2,56,90,146
351654,0,0,0,0,59,87,146
351655,0,1,0.1,2,55,91,146
351656,0,0,0,0,53,93,146
351657,1,5,0.1,2,53,93,146
351658,1,3,0,0,52,94,146
351659,2,1,0,0,67,79,146
351660,3,0,0,0,69,77,146
351661,0,3,0.1,2,54,92,146
351664,0,1,0.1,2,56,90,146
351665,0,2,0.1,2,55,91,146
351667,0,1,0.1,2,56,90,146
351669,0,2,0.1,2,58,88,146
351671,0,0,0.1,2,55,91,146
351672,0,4,0.1,2,60,86,146
351674,0,0,0.1,2,61,85,146
351675,0,1,0.1,2,56,90,146
351676,0,2,0,0,56,90,146
351678,0,4,0.1,2,51,95,146
351679,0,3,0.1,2,54,92,146
351680,0,1,0.1,2,53,93,146
351681,0,0,0.1,2,53,93,146
351682,0,4,0.1,2,56,90,146
351684,0,0,0.1,2,57,89,146
351686,0,2,0,0,56,90,146
351687,0,0,0,0,60,86,146
351688,1,5,0.1,2,52,94,146
351689,1,3,0,0,53,93,146
351690,0,2,0.1,2,56,90,146
351691,0,2,0,0,60,86,146
351692,2,1,0.1,2,67,79,146
351694,2,1,0.1,2,67,79,146
351695,2,1,0,0,67,79,146
351696,3,0,0,0,69,77,146
351697,0,3,0,0,55,91,146
351699,1,2,0,0,53,93,146
351700,0,1,0.1,2,53,93,146
351702,0,2,0.1,2,56,90,146
351703,0,0,0.1,2,58,88,146
351704,0,0,0,0,58,88,146
351705,2,0,0,0,68,78,146
351707,0,3,0.1,2,56,90,146
351708,0,4,0.1,2,61,85,146
351710,0,2,0.1,2,56,90,146
351711,0,2,0.1,2,54,92,146
351713,0,0,0.1,2,53,93,146
351717,0,1,0.1,2,54,92,146
351719,0,0,0.1,2,57,89,146
351720,0,2,0.1,2,54,92,146
351721,0,0,0,0,57,89,146
351722,3,0,0,0,69,77,146
351723,0,0,0,0,56,90,146
351724,1,0,0,0,52,94,146
351725,0,2,0.1,2,56,90,146
351727,0,1,0.1,2,56,90,146
351728,0,2,0.1,2,62,84,146
351729,0,1,0.1,2,53,93,146
351731,0,2,0.1,2,51,95,146
351732,0,2,0.1,2,55,91,146
351733,0,0,0.1,2,54,92,146
351734,0,1,0.1,2,51,95,146
351738,0,4,0,0,63,83,146
351739,0,4,0.1,2,60,86,146
351742,0,1,0.1,2,53,93,146
351743,0,4,0.05,1,60,86,146
351744,0,0,0.1,2,57,89,146
351745,0,0,0.1,2,54,92,146
351746,0,1,0.1,2,56,90,146
351749,0,0,0.1,2,55,91,146
351750,0,0,0.1,2,55,91,146
351752,0,0,0,0,53,93,146
351753,2,1,0.1,2,67,79,146
351754,2,1,0.1,2,67,79,146
351755,2,4,0.1,2,69,77,146
351756,2,1,0.1,2,67,79,146
351757,2,1,0.1,2,67,79,146
351761,2,1,0.1,2,67,79,146
351762,2,0,0,0,68,78,146
351763,1,3,0.1,2,54,92,146
