loop_cnt,region,inherit,reward,outcome,h,g,f
122691,2,1,0.1,2,3,63,66
122692,2,1,0.1,2,2,63,65
122696,2,1,0.1,2,2,64,66
122697,2,0,0,0,2,63,65
122698,1,0,0.1,2,2,64,66
122699,1,0,0.1,2,3,63,66
122700,1,0,0.1,2,1,65,66
122702,1,1,0.1,2,2,64,66
122703,0,0,0.1,2,3,60,63
122706,1,0,0.1,2,3,63,66
122707,5,0,0.1,2,1,65,66
122708,5,0,0.05,1,1,64,65
122710,0,0,0.1,2,2,64,66
122711,1,0,0.1,2,2,64,66
122712,0,0,0.05,1,2,62,64
122717,1,0,0.1,2,2,64,66
122718,1,0,0.1,2,2,64,66
122719,1,0,0.1,2,1,65,66
122721,1,0,0.1,2,2,64,66
122722,1,0,0,0,2,64,66
122723,0,0,0.1,2,2,64,66
122724,0,0,0.1,2,3,63,66
122725,2,0,0.1,2,2,64,66
122726,0,1,0.1,2,2,64,66
122727,2,1,0.1,2,2,63,65
122728,0,0,0.05,1,2,64,66
122729,3,0,0,0,27,39,66
122730,2,0,0.1,2,2,64,66
122732,2,1,0.1,2,3,63,66
122733,2,0,0.1,2,2,63,65
122734,2,1,0.1,2,2,61,63
122735,2,0,0.1,2,2,64,66
122736,5,0,0.05,1,2,62,64
122737,2,1,0.1,2,2,64,66
122739,2,1,0.1,2,3,63,66
122740,2,0,0.05,1,1,65,66
122743,1,0,0.1,2,3,63,66
122748,1,0,0.1,2,2,64,66
122749,0,1,0.05,1,2,61,63
122751,1,0,0.1,2,2,64,66
122753,1,1,0.1,2,2,64,66
122755,1,1,0.05,1,1,65,66
122757,2,0,0.1,2,1,65,66
122758,2,0,0.1,2,2,64,66
122759,0,1,0.1,2,3,63,66
122760,2,0,0.1,2,3,62,65
122761,0,0,0.1,2,3,62,65
122764,2,1,0.1,2,2,64,66
122765,0,0,0.1,2,2,63,65
122766,1,1,0.05,1,2,64,66
122767,2,0,0.1,2,2,63,65
122768,0,0,0.05,1,2,63,65
122769,2,1,0.1,2,3,62,65
122771,2,1,0.1,2,2,64,66
122772,2,1,0.1,2,2,64,66
122773,2,1,0.1,2,3,62,65
122774,2,0,0,0,2,64,66
122775,5,0,0,0,1,65,66
122776,1,0,0,0,1,65,66
122777,0,0,0.1,2,3,61,64
122778,0,0,0.05,1,2,64,66
122779,3,4,0.1,2,27,39,66
122780,3,2,0.1,2,27,39,66
122781,3,0,0,0,27,39,66
122782,0,1,0.1,2,2,63,65
122783,0,0,0,0,2,64,66
122784,1,0,0.1,2,2,64,66
122785,2,0,0.1,2,2,63,65
122787,1,1,0.1,2,2,64,66
122788,2,1,0.1,2,2,64,66
122790,1,0,0.1,2,2,64,66
122792,2,1,0.1,2,2,63,65
122793,1,0,0.1,2,3,63,66
122794,2,0,0.1,2,2,64,66
122795,1,0,0,0,1,65,66
122796,2,1,0.1,2,2,63,65
122797,2,0,0.1,2,2,64,66
122798,2,0,0.1,2,2,64,66
122799,2,0,0,0,2,64,66
122800,0,0,0.1,2,2,63,65
122801,0,0,0.1,2,2,64,66
122802,0,0,0.1,2,2,63,65
122803,0,1,0.1,2,2,63,65
122805,0,0,0.1,2,2,60,62
122806,3,4,0,0,27,39,66
122807,0,1,0.1,2,3,63,66
122808,1,1,0.1,2,2,64,66
122809,0,0,0.1,2,2,64,66
122810,1,0,0.1,2,2,64,66
122812,0,0,0.1,2,2,64,66
122813,1,0,0.1,2,2,64,66
122814,0,0,0.1,2,2,64,66
122815,1,1,0.1,2,1,65,66
122816,0,0,0.1,2,2,62,64
122817,1,0,0.1,2,2,64,66
122818,0,0,0.1,2,2,64,66
122826,1,0,0.1,2,2,64,66
122827,2,1,0.1,2,2,64,66
122828,0,1,0.1,2,3,60,63
122829,1,0,0.1,2,2,64,66
122830,2,0,0.1,2,2,63,65
122831,0,0,0,0,3,63,66
122832,1,0,0.05,1,2,64,66
122833,2,0,0.1,2,2,64,66
122834,2,1,0.1,2,2,64,66
122837,2,0,0.1,2,1,65,66
122840,2,1,0.1,2,2,64,66
122841,2,1,0.1,2,2,64,66
122842,2,1,0.05,1,3,62,65
122843,5,0,0.1,2,2,63,65
122844,5,1,0.1,2,2,64,66
122845,5,0,0.05,1,2,64,66
122847,1,1,0.1,2,2,64,66
122848,1,0,0.1,2,2,64,66
122850,1,0,0,0,2,64,66
122851,2,0,0.1,2,2,62,64
122852,2,1,0.05,1,3,62,65
122853,0,1,0.1,2,3,60,63
122854,0,0,0.1,2,2,64,66
122855,0,0,0.1,2,2,60,62
122856,0,0,0.1,2,2,64,66
122859,0,1,0.1,2,3,61,64
122862,5,0,0.05,1,2,64,66
122863,0,1,0.1,2,2,63,65
122864,3,3,0.1,2,27,39,66
122867,3,0,0,0,27,39,66
122868,0,1,0.1,2,3,63,66
122869,0,1,0.1,2,2,61,63
122870,0,1,0.1,2,2,61,63
122872,2,1,0.1,2,2,64,66
122876,1,1,0.1,2,2,64,66
122877,0,0,0.1,2,2,64,66
122879,2,1,0.05,1,2,64,66
122881,1,1,0.1,2,2,64,66
122882,0,0,0.1,2,2,64,66
122883,1,1,0.05,1,2,64,66
122884,0,0,0.1,2,3,61,64
122885,0,1,0.05,1,2,63,65
122886,2,0,0.1,2,2,63,65
122888,1,0,0.1,2,2,64,66
122889,2,1,0.1,2,3,62,65
122890,1,1,0.1,2,2,64,66
122891,2,0,0,0,2,64,66
122892,0,1,0.1,2,2,63,65
122895,1,0,0.1,2,2,64,66
122897,0,0,0.05,1,2,64,66
122899,1,1,0.05,1,2,64,66
122900,5,0,0,0,1,65,66
122902,1,1,0.1,2,2,64,66
122903,0,0,0.1,2,3,63,66
122904,1,1,0.1,2,2,64,66
122905,0,0,0.1,2,2,61,63
122907,1,0,0.1,2,2,64,66
122908,0,0,0.05,1,2,64,66
122909,1,0,0,0,1,65,66
122910,3,0,0,0,27,39,66
122911,2,1,0.1,2,2,63,65
122913,2,0,0.1,2,3,63,66
122914,2,0,0.1,2,2,64,66
122915,2,0,0.1,2,2,64,66
122917,0,1,0.1,2,2,64,66
122918,2,1,0.1,2,3,63,66
122919,0,0,0.05,1,3,62,65
122921,2,0,0.1,2,2,64,66
122923,2,0,0.1,2,2,64,66
122925,2,1,0.05,1,2,64,66
122926,1,0,0.1,2,2,64,66
122927,1,1,0.05,1,2,64,66
122928,0,0,0.1,2,2,63,65
122929,0,1,0.1,2,3,61,64
122930,0,1,0.05,1,2,60,62
122931,2,0,0.1,2,2,64,66
122933,2,1,0.1,2,2,64,66
122934,2,1,0.05,1,3,62,65
122936,1,1,0.1,2,2,64,66
122937,1,0,0.1,2,2,64,66
122939,1,1,0.1,2,2,64,66
122941,1,1,0.1,2,2,64,66
122942,1,0,0.1,2,2,64,66
122943,0,0,0.1,2,2,64,66
122944,1,0,0.1,2,3,63,66
122945,0,0,0.1,2,2,64,66
122946,1,0,0.1,2,2,64,66
122947,0,0,0.05,1,2,64,66
122948,1,0,0.1,2,1,65,66
122950,1,0,0.1,2,2,64,66
122951,2,1,0.1,2,3,62,65
122953,3,3,0.1,2,27,39,66
122957,3,0,0,0,27,39,66
122958,2,0,0.1,2,2,64,66
122959,1,0,0.1,2,2,64,66
122960,2,0,0.1,2,2,64,66
122961,1,0,0.1,2,2,64,66
122962,2,0,0.1,2,2,64,66
122966,1,1,0.1,2,2,64,66
122967,2,0,0.1,2,2,64,66
122970,1,0,0,0,1,65,66
122971,2,1,0.05,1,2,64,66
122972,0,0,0.1,2,2,62,64
122973,0,0,0.1,2,3,62,65
122974,0,0,0.05,1,2,63,65
122975,5,0,0,0,2,64,66
122976,2,1,0.1,2,2,62,64
122977,2,1,0.05,1,2,63,65
122978,0,0,0.1,2,3,63,66
122979,1,1,0.1,2,2,64,66
122980,0,0,0.1,2,2,63,65
122981,1,0,0.1,2,2,64,66
122982,0,0,0.05,1,2,62,64
122983,1,1,0.1,2,2,64,66
122985,1,1,0.05,1,2,64,66
122987,2,1,0.1,2,2,64,66
122988,2,1,0.1,2,3,62,65
122990,2,1,0.05,1,2,63,65
122991,0,0,0.1,2,3,63,66
122992,0,0,0,0,2,64,66
122993,1,1,0.1,2,2,64,66
122995,3,2,0.1,2,27,39,66
122996,3,1,0.1,2,27,39,66
122997,3,2,0.05,1,27,39,66
122999,1,0,0,0,2,64,66
123002,2,1,0.1,2,2,64,66
123004,2,1,0.05,1,2,64,66
123006,2,0,0.1,2,2,64,66
123007,3,1,0.1,2,27,39,66
123008,3,3,0.1,2,27,39,66
123009,3,0,0,0,27,39,66
123011,1,1,0.1,2,2,64,66
123014,0,0,0.1,2,2,64,66
123015,2,0,0.1,2,2,63,65
123018,1,0,0.1,2,2,64,66
123019,0,1,0.1,2,3,63,66
123021,2,1,0.1,2,2,64,66
123023,1,0,0,0,2,64,66
123024,0,0,0.1,2,3,63,66
123027,2,0,0.1,2,1,64,65
123028,0,0,0,0,2,64,66
123029,2,0,0.1,2,1,65,66
123031,2,1,0.05,1,3,62,65
123034,2,0,0.1,2,2,64,66
123035,5,0,0.1,2,2,64,66
123036,5,0,0.05,1,2,64,66
123037,2,0,0.1,2,2,64,66
123038,2,0,0.05,1,2,64,66
123039,1,0,0.1,2,2,64,66
123040,1,0,0.1,2,2,64,66
123042,1,1,0.1,2,2,64,66
123043,0,0,0.05,1,2,63,65
123044,1,0,0.1,2,2,64,66
123045,1,1,0.1,2,1,65,66
123046,1,0,0.1,2,2,64,66
123047,1,0,0.05,1,1,65,66
123051,2,1,0.1,2,2,64,66
123052,2,0,0.1,2,2,64,66
123053,2,0,0.1,2,1,65,66
123054,2,0,0.05,1,2,64,66
123056,0,1,0.1,2,3,62,65
123057,0,1,0.1,2,2,61,63
123059,3,2,0.1,2,27,39,66
123061,3,3,0.1,2,27,39,66
123062,3,3,0.1,2,27,39,66
123064,3,3,0.1,2,27,39,66
123066,3,0,0,0,27,39,66
123067,0,0,0.05,1,2,64,66
123068,1,1,0.1,2,2,64,66
123069,5,0,0.1,2,2,64,66
123070,5,0,0,0,1,65,66
123071,1,0,0.1,2,2,64,66
123074,1,0,0.1,2,2,64,66
123075,1,0,0,0,1,65,66
123076,2,1,0.1,2,3,62,65
123077,2,0,0.1,2,2,64,66
123078,2,0,0.1,2,2,64,66
123079,0,0,0.1,2,3,62,65
123080,2,0,0.1,2,2,64,66
123081,0,0,0.1,2,2,62,64
123083,2,0,0.05,1,2,63,65
123084,0,0,0.1,2,2,64,66
123085,0,0,0.1,2,2,64,66
123086,0,0,0.1,2,3,62,65
123087,0,1,0.1,2,3,62,65
123088,0,0,0.1,2,2,62,64
123089,0,0,0,0,2,63,65
123090,1,0,0.1,2,2,64,66
123091,2,1,0.1,2,2,64,66
123093,1,0,0,0,1,65,66
123095,2,0,0,0,1,64,65
123096,3,1,0.1,2,27,39,66
123099,3,2,0.1,2,27,39,66
123101,3,3,0.1,2,27,39,66
123104,3,1,0.05,1,27,39,66
123106,0,1,0.1,2,2,63,65
123107,0,0,0.1,2,2,63,65
123108,0,0,0.05,1,2,63,65
123109,1,0,0.1,2,2,64,66
123110,1,1,0.05,1,2,64,66
123111,2,0,0.1,2,2,64,66
123112,2,0,0.1,2,2,64,66
123113,2,1,0.05,1,4,62,66
123114,0,0,0.1,2,2,60,62
123118,1,0,0.1,2,2,64,66
123121,0,0,0.05,1,2,64,66
123122,3,2,0.1,2,27,39,66
123124,3,3,0.1,2,27,39,66
123126,3,3,0.05,1,27,39,66
123128,1,0,0,0,1,65,66
123130,5,0,0.05,1,2,64,66
123131,2,0,0,0,1,65,66
123132,0,0,0.1,2,2,64,66
123133,0,0,0.1,2,3,62,65
123134,0,0,0.1,2,2,64,66
123135,0,0,0.1,2,3,61,64
123136,0,1,0.1,2,3,60,63
123137,0,0,0.1,2,2,64,66
123138,0,0,0.1,2,2,60,62
123140,3,4,0.1,2,27,39,66
123141,3,1,0.1,2,27,39,66
123142,3,1,0.1,2,28,38,66
123144,3,2,0.1,2,27,39,66
123145,3,1,0.1,2,27,39,66
123147,3,2,0.1,2,27,39,66
123150,3,2,0,0,27,39,66
123152,0,0,0.1,2,2,64,66
123153,1,0,0.1,2,3,63,66
123155,0,0,0.1,2,2,64,66
123156,1,0,0.1,2,3,63,66
123157,0,1,0.1,2,3,63,66
123158,1,1,0.1,2,2,64,66
123159,0,1,0.1,2,3,61,64
123160,1,0,0,0,1,65,66
123161,0,0,0.1,2,2,63,65
123162,0,0,0.1,2,2,63,65
123164,0,0,0.1,2,2,61,63
123165,2,1,0.1,2,2,61,63
123166,0,0,0.1,2,2,62,64
123168,2,0,0.05,1,2,64,66
123169,0,1,0.05,1,2,61,63
123171,5,0,0,0,2,63,65
123172,0,0,0.1,2,2,64,66
123173,2,1,0.1,2,2,64,66
123174,0,0,0.05,1,2,62,64
123175,1,1,0.1,2,2,64,66
123178,2,0,0.05,1,2,64,66
123180,1,1,0.05,1,2,64,66
123181,0,0,0.05,1,3,63,66
123183,1,0,0.1,2,3,63,66
123184,2,1,0.1,2,3,62,65
123185,1,1,0.1,2,2,64,66
123186,2,0,0.1,2,2,63,65
123188,1,0,0.1,2,1,65,66
123189,2,0,0.1,2,2,64,66
123191,3,0,0,0,27,39,66
123193,1,0,0.1,2,2,64,66
123194,2,0,0.1,2,2,63,65
123196,1,0,0.1,2,2,64,66
123198,2,1,0.1,2,2,63,65
123199,1,0,0.1,2,2,64,66
123200,2,0,0.1,2,2,64,66
123201,2,1,0.05,1,2,64,66
123202,1,1,0.05,1,2,64,66
123203,0,0,0.1,2,2,62,64
123204,0,0,0.1,2,2,64,66
123205,0,0,0.1,2,2,64,66
123207,0,1,0.1,2,3,63,66
123208,0,0,0.1,2,2,63,65
123210,0,1,0.1,2,3,60,63
123211,0,0,0.1,2,2,61,63
123214,1,1,0.1,2,2,64,66
123215,0,0,0.1,2,3,62,65
123217,1,0,0.1,2,3,63,66
123219,2,1,0.05,1,2,64,66
123220,0,0,0.05,1,2,64,66
123222,1,0,0.1,2,2,64,66
123225,1,0,0.1,2,3,63,66
123227,1,1,0.05,1,2,64,66
123228,2,1,0.05,1,3,62,65
123229,0,1,0.05,1,2,63,65
123235,1,0,0.1,2,3,63,66
123236,1,0,0.1,2,1,65,66
123237,1,1,0.1,2,2,64,66
123239,1,0,0.1,2,2,64,66
123240,1,1,0.1,2,2,64,66
123241,5,0,0,0,1,65,66
123242,1,0,0.1,2,2,64,66
123243,1,1,0.1,2,2,64,66
123244,3,2,0.1,2,27,39,66
123245,3,3,0.1,2,27,39,66
123248,3,3,0.1,2,27,39,66
123249,3,3,0.1,2,27,39,66
123250,3,1,0.1,2,27,39,66
123252,3,3,0.1,2,28,38,66
123257,3,2,0.1,2,27,39,66
123258,3,3,0.1,2,27,39,66
123259,3,0,0,0,27,39,66
123261,1,0,0,0,1,65,66
123262,0,1,0.1,2,3,62,65
123264,2,0,0.1,2,2,63,65
123265,0,1,0.05,1,3,62,65
123266,2,0,0.1,2,3,62,65
123267,2,0,0.1,2,2,63,65
123268,2,0,0.1,2,2,64,66
123270,2,0,0,0,2,63,65
123271,0,1,0.1,2,3,63,66
123272,0,0,0.05,1,2,62,64
123273,1,0,0,0,2,64,66
123274,0,1,0.1,2,2,64,66
123275,0,0,0.1,2,3,62,65
123277,0,0,0.1,2,2,64,66
123278,2,0,0.05,1,2,64,66
123279,0,1,0.1,2,2,64,66
123280,0,0,0.1,2,2,60,62
123281,0,1,0.1,2,3,62,65
123282,0,0,0.05,1,2,62,64
123283,3,2,0.1,2,27,39,66
123284,3,2,0.1,2,27,39,66
123285,3,3,0.1,2,27,39,66
123290,3,2,0.1,2,27,39,66
123293,3,2,0.1,2,27,39,66
123295,3,3,0.1,2,27,39,66
123296,3,1,0.1,2,27,39,66
123297,3,2,0.1,2,27,39,66
123298,3,3,0.1,2,27,39,66
123300,3,1,0.1,2,27,39,66
123301,3,4,0,0,28,38,66
123305,1,0,0.1,2,2,64,66
123306,2,1,0.1,2,2,63,65
123308,1,0,0.1,2,2,64,66
123310,2,0,0.1,2,2,64,66
123315,1,0,0,0,1,65,66
123316,2,0,0.1,2,2,64,66
123317,2,0,0.1,2,2,64,66
123318,0,1,0.1,2,3,59,62
123319,2,0,0.1,2,3,63,66
123320,0,1,0.1,2,3,63,66
123321,2,0,0.1,2,2,64,66
123322,0,0,0.05,1,2,60,62
123323,2,0,0.1,2,2,64,66
123324,2,0,0,0,3,62,65
123325,0,0,0.1,2,2,63,65
123330,5,0,0.1,2,2,64,66
123331,5,0,0.05,1,2,64,66
123332,0,0,0.1,2,2,60,62
123333,1,0,0.05,1,2,64,66
123334,0,0,0.1,2,2,63,65
123335,0,1,0.05,1,3,60,63
123338,1,1,0.1,2,2,64,66
123339,2,1,0.1,2,2,64,66
123340,1,0,0.1,2,2,64,66
123341,2,0,0.1,2,2,64,66
123342,0,0,0,0,2,63,65
123343,1,1,0.1,2,2,64,66
123344,2,1,0.05,1,1,65,66
123345,1,0,0.1,2,2,64,66
123346,3,1,0.1,2,27,39,66
123347,3,3,0.1,2,27,39,66
123348,3,2,0.1,2,27,39,66
123349,3,0,0,0,27,39,66
123350,1,0,0.1,2,2,64,66
123351,1,0,0.1,2,2,64,66
123354,1,1,0.1,2,2,64,66
123355,1,0,0.05,1,2,64,66
123356,5,0,0.1,2,2,64,66
123357,5,0,0.1,2,2,64,66
123359,5,0,0.1,2,2,64,66
123361,5,0,0.05,1,2,63,65
123362,2,0,0.1,2,2,64,66
123363,2,0,0.1,2,3,63,66
123364,2,1,0.1,2,2,63,65
123365,2,1,0.05,1,2,64,66
123368,1,0,0.05,1,2,64,66
123369,0,0,0.1,2,3,62,65
123370,5,1,0.05,1,3,63,66
123371,0,0,0,0,2,62,64
123374,1,0,0.1,2,2,64,66
123375,2,0,0,0,1,65,66
123376,1,0,0.05,1,2,64,66
123377,1,0,0.1,2,2,64,66
123380,1,0,0.1,2,2,64,66
123383,3,1,0.1,2,27,39,66
123384,3,3,0.1,2,27,39,66
123385,3,0,0,0,27,39,66
123388,1,0,0.1,2,2,64,66
123389,1,1,0.1,2,2,64,66
123390,0,0,0,0,2,63,65
123391,1,0,0.1,2,3,63,66
123393,1,0,0.1,2,2,64,66
123394,1,0,0.1,2,1,65,66
123395,1,0,0,0,2,64,66
123397,2,0,0.05,1,2,64,66
123398,5,0,0,0,1,65,66
123399,2,0,0,0,1,65,66
123400,0,1,0.1,2,2,61,63
123401,0,0,0.1,2,2,63,65
123403,1,0,0.1,2,2,64,66
123404,0,0,0.1,2,3,63,66
123405,1,1,0.1,2,2,64,66
123406,0,1,0.1,2,3,59,62
123407,1,0,0.1,2,2,64,66
123408,0,1,0.1,2,3,63,66
123410,1,0,0.1,2,2,64,66
123411,0,0,0.05,1,2,62,64
123412,1,1,0.1,2,2,64,66
123413,1,0,0,0,1,65,66
123418,3,3,0.1,2,27,39,66
123421,3,1,0.1,2,27,39,66
123423,3,2,0.1,2,27,39,66
123424,3,3,0.1,2,27,39,66
123426,3,4,0,0,27,39,66
123427,0,0,0.1,2,2,63,65
123428,0,0,0.1,2,2,60,62
123429,2,1,0.05,1,2,64,66
123430,0,0,0.1,2,2,64,66
123431,0,1,0.1,2,3,61,64
123433,0,0,0.1,2,2,64,66
123434,0,1,0.1,2,3,62,65
123435,0,1,0.1,2,2,61,63
123436,0,0,0.1,2,3,60,63
123437,0,0,0.05,1,2,63,65
123443,1,0,0.1,2,2,64,66
123444,1,0,0.1,2,3,63,66
123447,1,0,0.1,2,2,64,66
123448,2,1,0.1,2,2,63,65
123449,1,1,0.1,2,2,64,66
123451,2,1,0.05,1,3,62,65
123452,1,0,0,0,1,65,66
123453,0,0,0.1,2,3,63,66
123454,0,0,0.1,2,3,63,66
123455,0,1,0.1,2,2,64,66
123456,0,1,0.1,2,2,63,65
123457,0,0,0.1,2,2,63,65
123458,2,0,0.1,2,1,65,66
123459,0,1,0.1,2,2,63,65
123461,2,0,0.1,2,3,62,65
123462,0,0,0.1,2,2,62,64
123463,2,1,0.1,2,3,63,66
123464,0,2,0.1,2,3,61,64
123465,2,0,0.1,2,2,64,66
123466,5,1,0.05,1,2,64,66
123467,0,0,0.1,2,2,64,66
123468,2,1,0.05,1,2,63,65
123469,0,0,0.1,2,3,63,66
123470,0,0,0.1,2,3,62,65
123471,1,0,0.1,2,3,63,66
123472,0,0,0.1,2,2,63,65
123474,3,2,0.1,2,27,39,66
123477,3,0,0,0,27,39,66
123480,1,1,0.1,2,2,64,66
123481,0,0,0.1,2,2,64,66
123482,1,1,0.1,2,2,64,66
123483,0,0,0.1,2,2,64,66
123484,1,0,0.1,2,2,64,66
123485,0,1,0.1,2,2,64,66
123486,1,0,0.1,2,2,64,66
123487,0,0,0,0,2,64,66
123489,1,0,0,0,2,64,66
123490,2,0,0.1,2,2,64,66
123491,2,0,0.1,2,2,64,66
123492,2,0,0.1,2,2,64,66
123495,2,0,0.1,2,1,65,66
123496,2,1,0.1,2,3,61,64
123497,2,0,0.1,2,2,64,66
123499,2,0,0.1,2,2,63,65
123501,2,1,0.1,2,2,63,65
123502,2,1,0.05,1,3,62,65
123503,5,0,0.05,1,3,63,66
123504,1,1,0.1,2,2,64,66
123505,0,1,0.1,2,3,60,63
123506,1,0,0.1,2,4,62,66
123507,0,0,0.1,2,2,64,66
123510,1,1,0.1,2,1,65,66
123511,0,0,0,0,2,63,65
123512,1,0,0.1,2,1,65,66
123513,2,0,0.1,2,2,64,66
123515,1,0,0.1,2,2,64,66
123516,2,0,0.1,2,2,64,66
123517,1,1,0.1,2,2,64,66
123518,2,0,0.1,2,2,64,66
123520,1,0,0.1,2,2,64,66
123521,2,1,0.1,2,2,63,65
123526,1,1,0.05,1,1,65,66
123527,2,0,0.1,2,3,63,66
123528,2,1,0.1,2,2,63,65
123529,2,0,0.1,2,2,63,65
123531,3,2,0.1,2,27,39,66
123532,3,4,0.1,2,27,39,66
123533,3,2,0.1,2,27,39,66
123536,3,3,0.1,2,27,39,66
123537,3,1,0.1,2,27,39,66
123539,3,1,0.1,2,27,39,66
123542,3,2,0.1,2,27,39,66
123544,3,1,0.1,2,27,39,66
123545,3,3,0.1,2,27,39,66
123546,3,3,0.1,2,27,39,66
123548,3,3,0.1,2,27,39,66
123549,3,3,0.1,2,27,39,66
123550,3,4,0.1,2,28,38,66
123552,3,2,0.1,2,27,39,66
123554,3,3,0.1,2,28,38,66
123555,3,3,0.1,2,27,39,66
123556,3,3,0.1,2,27,39,66
123557,3,2,0.1,2,27,39,66
123558,3,3,0.1,2,27,39,66
123560,3,1,0.1,2,27,39,66
123561,3,0,0,0,27,39,66
123562,2,1,0.1,2,3,63,66
123563,2,1,0.1,2,3,63,66
123564,2,1,0.1,2,3,63,66
123566,2,0,0.05,1,1,64,65
123567,1,0,0.1,2,2,64,66
123568,1,0,0.1,2,2,64,66
123570,1,0,0.05,1,2,64,66
123571,0,0,0.1,2,3,62,65
123572,0,0,0.1,2,2,61,63
123573,5,0,0.05,1,1,65,66
123574,0,0,0.1,2,2,62,64
123575,0,0,0.05,1,3,63,66
123576,2,1,0.1,2,2,64,66
123577,2,1,0.1,2,3,62,65
123578,2,0,0.1,2,2,63,65
123579,1,0,0.1,2,2,64,66
123580,2,0,0.1,2,2,64,66
123581,1,0,0.1,2,2,64,66
123583,2,1,0.05,1,2,64,66
123584,1,0,0.1,2,2,64,66
123591,1,0,0.1,2,2,64,66
123592,1,0,0.1,2,3,63,66
123593,1,1,0.1,2,2,64,66
123594,0,0,0.1,2,3,60,63
123596,1,0,0.1,2,2,64,66
123597,0,1,0.1,2,3,61,64
123598,1,0,0.1,2,2,64,66
123599,0,0,0.1,2,2,64,66
123604,1,1,0.1,2,2,64,66
123605,0,1,0.1,2,3,61,64
123606,1,0,0.1,2,3,63,66
123607,0,0,0,0,2,64,66
123608,1,0,0.1,2,2,64,66
123609,2,0,0.05,1,3,63,66
123610,1,0,0.1,2,2,64,66
123611,1,1,0.1,2,2,64,66
123613,1,0,0.1,2,2,64,66
123614,3,1,0.1,2,27,39,66
123623,3,2,0.1,2,27,39,66
123626,3,3,0.1,2,27,39,66
123627,3,3,0.1,2,27,39,66
123628,3,2,0.1,2,27,39,66
123629,3,3,0.05,1,27,39,66
123630,1,1,0.1,2,1,65,66
123631,1,0,0.1,2,1,65,66
123633,1,0,0.1,2,2,64,66
123634,5,0,0.1,2,1,65,66
123635,5,0,0.1,2,1,64,65
123636,5,0,0.05,1,2,63,65
123637,1,1,0.05,1,2,64,66
123638,2,0,0.1,2,2,64,66
123639,2,0,0.1,2,1,65,66
123641,2,0,0.05,1,1,64,65
123642,1,0,0.1,2,2,64,66
123644,0,1,0.1,2,2,64,66
123648,1,1,0.1,2,2,64,66
123649,0,0,0,0,2,63,65
123650,1,0,0.1,2,2,64,66
123651,1,0,0.1,2,2,64,66
123652,3,2,0,0,27,39,66
123653,1,1,0.1,2,2,64,66
123654,1,0,0.1,2,2,64,66
123656,2,0,0.05,1,2,64,66
123657,5,0,0.1,2,2,64,66
123658,5,0,0.05,1,1,65,66
123659,1,0,0.1,2,2,64,66
123660,1,0,0.1,2,2,64,66
123662,1,0,0.1,2,1,65,66
123663,1,0,0.1,2,2,64,66
123664,1,0,0.1,2,2,64,66
123666,1,0,0.1,2,2,64,66
123668,1,0,0.1,2,2,64,66
123669,1,1,0.05,1,2,64,66
123670,2,0,0,0,2,64,66
123671,0,1,0.05,1,3,60,63
123673,1,0,0.1,2,2,64,66
123674,1,0,0.1,2,2,64,66
123675,1,0,0.1,2,2,64,66
123676,5,0,0,0,1,65,66
123679,1,0,0.1,2,3,63,66
123681,1,1,0.05,1,2,64,66
123682,0,0,0.1,2,2,63,65
123683,0,0,0,0,2,62,64
123685,2,0,0.05,1,2,64,66
123686,1,0,0.1,2,2,64,66
123688,3,2,0,0,27,39,66
123691,1,0,0.1,2,1,65,66
123692,1,1,0.1,2,2,64,66
123693,1,0,0.1,2,2,64,66
123694,1,0,0.1,2,2,64,66
123696,1,0,0.05,1,1,65,66
123697,2,1,0.1,2,3,61,64
123699,2,0,0.05,1,2,64,66
123700,0,0,0.1,2,2,62,64
123701,0,0,0.1,2,2,60,62
123704,1,0,0.05,1,2,64,66
123705,0,1,0.05,1,3,60,63
123706,2,0,0.1,2,2,64,66
123707,2,0,0.1,2,2,63,65
123709,2,0,0.1,2,2,64,66
123711,1,0,0.1,2,3,63,66
123712,2,1,0.1,2,2,64,66
123716,1,0,0.1,2,2,64,66
123717,0,0,0.1,2,2,64,66
123719,2,1,0.1,2,3,63,66
123724,1,1,0.1,2,2,64,66
123725,0,0,0,0,2,61,63
123726,2,0,0,0,2,64,66
123729,1,0,0.1,2,2,64,66
123730,1,0,0.05,1,2,64,66
123732,3,1,0.1,2,27,39,66
123733,3,3,0.1,2,27,39,66
123739,3,3,0.1,2,27,39,66
123740,3,2,0.1,2,27,39,66
123742,3,2,0.1,2,28,38,66
123743,3,3,0.1,2,27,39,66
123744,3,3,0.1,2,27,39,66
123746,3,3,0.1,2,27,39,66
123751,3,2,0,0,27,39,66
123752,1,1,0.1,2,2,64,66
123755,1,1,0.1,2,1,65,66
123756,1,0,0.1,2,2,64,66
123757,1,1,0.1,2,2,64,66
123761,1,1,0.1,2,2,64,66
123762,1,0,0,0,2,64,66
123763,0,0,0.1,2,2,64,66
123765,5,0,0.1,2,2,64,66
123766,5,0,0.05,1,2,64,66
123767,0,1,0.1,2,3,61,64
123768,2,1,0.1,2,2,64,66
123769,2,1,0.1,2,2,63,65
123770,0,1,0.1,2,3,63,66
123771,2,0,0.05,1,2,64,66
123772,0,1,0.05,1,3,61,64
123773,0,0,0.1,2,3,63,66
123774,2,1,0.1,2,3,62,65
123775,0,1,0.05,1,2,61,63
123776,2,1,0.1,2,2,64,66
123777,1,0,0.1,2,2,64,66
