loop_cnt,region,inherit,reward,outcome,h,g,f
40638,0,0,0.1,2,20,111,131
40639,1,0,0.1,2,17,113,130
40640,0,0,0.1,2,28,103,131
40641,1,0,0.1,2,18,113,131
40642,0,0,0.1,2,30,101,131
40643,1,0,0.1,2,20,111,131
40644,0,1,0.1,2,24,107,131
40645,1,0,0.1,2,19,112,131
40646,0,2,0.1,2,34,97,131
40647,1,0,0.1,2,21,110,131
40648,0,1,0.1,2,28,103,131
40649,1,0,0.1,2,16,115,131
40651,0,0,0.1,2,28,103,131
40652,1,0,0.1,2,14,117,131
40653,0,1,0.1,2,25,106,131
40655,1,0,0.1,2,9,121,130
40657,0,1,0.1,2,24,107,131
40658,1,0,0.05,1,17,113,130
40659,0,1,0.1,2,21,110,131
40660,0,1,0.1,2,25,106,131
40662,2,4,0,0,80,51,131
40663,0,1,0.1,2,26,105,131
40665,0,1,0.05,1,23,108,131
40666,1,0,0.05,1,16,114,130
40667,0,0,0.1,2,22,109,131
40669,1,0,0.1,2,14,117,131
40670,0,1,0.1,2,31,100,131
40671,1,0,0.1,2,8,122,130
40672,0,0,0.05,1,22,109,131
40673,1,0,0.1,2,12,119,131
40674,1,0,0.1,2,19,112,131
40675,1,0,0.1,2,20,111,131
40677,0,1,0.1,2,25,106,131
40679,1,0,0.1,2,19,111,130
40681,0,1,0.1,2,21,110,131
40682,1,0,0.1,2,9,121,130
40683,0,0,0.1,2,29,102,131
40685,1,0,0.1,2,22,109,131
40687,0,1,0.1,2,23,108,131
40688,1,0,0.1,2,11,119,130
40689,0,0,0.1,2,26,105,131
40690,1,0,0.1,2,11,120,131
40692,2,5,0,0,80,51,131
40693,0,1,0.1,2,31,100,131
40694,1,0,0.1,2,8,123,131
40695,0,0,0.1,2,32,99,131
40697,1,0,0.1,2,17,113,130
40699,0,0,0.1,2,22,109,131
40700,1,0,0.05,1,21,109,130
40701,0,0,0.1,2,35,96,131
40703,0,0,0.05,1,30,101,131
40704,1,0,0.1,2,18,113,131
40705,1,0,0.1,2,8,122,130
40708,0,0,0.1,2,27,104,131
40710,1,0,0.1,2,7,124,131
40711,0,0,0.1,2,27,104,131
40712,1,0,0.1,2,6,124,130
40713,0,2,0.1,2,32,99,131
40714,1,0,0.1,2,24,107,131
40716,0,1,0.1,2,38,93,131
40717,1,0,0.1,2,22,108,130
40718,0,1,0.1,2,27,104,131
40719,1,0,0.1,2,19,112,131
40720,0,0,0.1,2,20,111,131
40721,1,0,0.1,2,16,115,131
40722,0,1,0.1,2,22,109,131
40723,1,0,0.1,2,18,113,131
40724,2,5,0.1,2,80,51,131
40725,0,0,0.1,2,28,103,131
40726,2,6,0,0,80,51,131
40730,1,0,0.1,2,13,118,131
40731,0,0,0.1,2,30,101,131
40732,1,0,0.1,2,17,113,130
40733,0,0,0.1,2,28,103,131
40735,1,0,0.1,2,25,105,130
40736,0,1,0.1,2,39,92,131
40737,1,0,0.1,2,14,117,131
40738,0,0,0.1,2,27,104,131
40739,1,0,0.05,1,16,115,131
40742,0,1,0.1,2,31,100,131
40743,0,1,0.1,2,22,109,131
40744,0,1,0.1,2,21,110,131
40745,0,1,0.1,2,26,105,131
40747,1,0,0.1,2,14,116,130
40748,0,0,0.1,2,20,111,131
40749,1,0,0.1,2,10,121,131
40750,0,0,0.1,2,27,104,131
40751,1,0,0.05,1,10,121,131
40752,0,1,0.1,2,36,95,131
40753,0,1,0.1,2,30,101,131
40754,0,0,0.05,1,31,100,131
40755,1,0,0.1,2,18,113,131
40756,2,6,0.1,2,80,51,131
40757,1,0,0.1,2,16,115,131
40758,2,4,0.1,2,80,51,131
40763,2,7,0.1,2,80,51,131
40764,1,0,0.1,2,9,121,130
40766,0,0,0.1,2,27,104,131
40768,2,4,0.1,2,80,51,131
40769,1,0,0.1,2,16,115,131
40770,2,5,0,0,80,51,131
40771,0,0,0.1,2,28,103,131
40772,1,0,0.1,2,11,120,131
40774,0,0,0.1,2,22,109,131
40775,1,0,0.1,2,9,122,131
40778,0,0,0.1,2,27,104,131
40779,1,0,0.1,2,16,115,131
40780,0,0,0.1,2,32,99,131
40781,1,0,0.1,2,22,109,131
40782,0,1,0.1,2,21,110,131
40784,1,0,0.05,1,15,116,131
40785,0,0,0.05,1,17,114,131
40786,1,0,0.1,2,23,108,131
40787,0,1,0.1,2,38,93,131
40788,0,1,0.1,2,38,93,131
40789,1,0,0.1,2,8,122,130
40792,0,1,0.1,2,35,96,131
40794,1,0,0.1,2,18,113,131
40795,0,0,0.1,2,22,109,131
40796,1,0,0.05,1,14,117,131
40797,0,0,0.1,2,27,104,131
40802,0,1,0.1,2,32,99,131
40803,0,0,0.1,2,34,97,131
40805,2,5,0.1,2,80,51,131
40806,2,4,0.1,2,80,49,129
40807,1,0,0.1,2,18,112,130
40808,0,0,0.1,2,19,112,131
40809,2,8,0,0,80,51,131
40811,1,0,0.1,2,15,115,130
40815,0,0,0.1,2,28,103,131
40816,0,1,0.1,2,25,106,131
40819,1,0,0.1,2,17,114,131
40820,0,1,0.1,2,30,101,131
40822,1,0,0.1,2,18,113,131
40824,0,1,0.1,2,26,105,131
40825,1,0,0.1,2,10,121,131
40826,0,0,0.1,2,21,110,131
40827,1,0,0.1,2,11,120,131
40828,0,0,0.1,2,29,102,131
40829,1,0,0.1,2,13,118,131
40830,0,1,0.1,2,25,106,131
40831,1,0,0.1,2,9,121,130
40833,0,0,0.1,2,28,103,131
40834,1,0,0.1,2,10,121,131
40835,0,1,0.1,2,25,106,131
40836,1,0,0.1,2,11,120,131
40837,0,1,0.1,2,25,106,131
40838,1,0,0.05,1,26,105,131
40840,0,1,0.1,2,26,105,131
40843,0,0,0.1,2,16,115,131
40844,0,0,0.1,2,31,100,131
40845,0,1,0.1,2,26,105,131
40847,1,0,0.1,2,34,96,130
40848,0,2,0.1,2,36,95,131
40850,1,0,0.1,2,12,118,130
40851,2,7,0,0,80,51,131
40852,0,0,0.1,2,28,103,131
40853,1,0,0.1,2,14,116,130
40854,0,1,0.05,1,30,101,131
40855,1,0,0.1,2,16,114,130
40856,1,0,0.05,1,7,123,130
40857,0,0,0.1,2,31,100,131
40858,0,0,0.1,2,17,114,131
40859,1,0,0.1,2,7,124,131
40860,0,1,0.1,2,29,102,131
40862,1,0,0.1,2,22,109,131
40863,0,0,0.1,2,28,103,131
40864,1,0,0.1,2,16,114,130
40865,0,0,0.1,2,24,107,131
40866,1,0,0.1,2,16,115,131
40867,0,1,0.1,2,35,96,131
40868,1,0,0.1,2,17,114,131
40869,0,0,0.1,2,29,102,131
40871,1,0,0.05,1,13,118,131
40872,0,1,0.1,2,34,97,131
40873,0,1,0.1,2,25,106,131
40874,0,0,0.05,1,27,104,131
40876,2,5,0,0,80,51,131
40877,1,0,0.1,2,19,111,130
40878,1,0,0.1,2,18,113,131
40879,1,0,0.1,2,19,112,131
40880,0,0,0.1,2,27,104,131
40881,1,0,0.1,2,16,115,131
40883,0,0,0.1,2,21,110,131
40884,1,0,0.1,2,9,122,131
40885,0,0,0.1,2,30,101,131
40886,1,0,0.1,2,13,118,131
40887,0,0,0.05,1,27,104,131
40889,1,0,0.1,2,9,122,131
40890,1,0,0.1,2,15,115,130
40891,1,0,0.1,2,12,119,131
40894,1,0,0.1,2,19,112,131
40895,0,1,0.1,2,34,97,131
40896,1,0,0.05,1,14,117,131
40897,0,1,0.1,2,22,109,131
40898,0,0,0.1,2,18,113,131
40899,0,1,0.1,2,26,105,131
40900,0,0,0.1,2,30,101,131
40901,1,0,0.1,2,13,117,130
40903,0,1,0.1,2,24,107,131
40904,2,5,0.1,2,80,51,131
40905,1,0,0.1,2,9,122,131
40906,2,6,0,0,80,51,131
40908,0,0,0.1,2,27,104,131
40909,1,0,0.05,1,20,111,131
40910,0,0,0.1,2,31,100,131
40914,0,0,0.05,1,31,100,131
40915,1,0,0.1,2,17,114,131
40916,1,0,0.1,2,10,121,131
40917,0,0,0.1,2,30,101,131
40918,1,0,0.1,2,18,113,131
40919,0,0,0.1,2,28,103,131
40920,1,0,0.1,2,8,123,131
40921,0,0,0.1,2,21,110,131
40922,1,0,0.1,2,18,112,130
40924,0,0,0.1,2,25,106,131
40925,1,0,0.1,2,16,115,131
40926,0,1,0.1,2,22,109,131
40927,0,1,0.1,2,24,107,131
40928,1,0,0.1,2,16,115,131
40929,0,0,0.05,1,20,111,131
40930,1,0,0.1,2,13,117,130
40931,1,0,0.1,2,8,123,131
40932,1,0,0.1,2,16,114,130
40933,1,0,0.1,2,20,111,131
40934,2,2,0.1,2,80,51,131
40935,0,0,0.1,2,16,115,131
40939,2,5,0,0,80,51,131
40941,1,0,0.1,2,16,114,130
40942,0,1,0.1,2,43,88,131
40943,1,0,0.1,2,7,124,131
40944,0,0,0.1,2,28,103,131
40945,1,0,0.1,2,14,117,131
40946,0,0,0.1,2,33,98,131
40947,1,0,0.1,2,13,118,131
40948,0,1,0.1,2,24,107,131
40949,1,0,0.1,2,9,122,131
40951,0,0,0.1,2,29,102,131
40952,1,0,0.1,2,31,100,131
40954,0,0,0.1,2,32,99,131
40955,1,0,0.05,1,14,117,131
40956,0,1,0.05,1,23,108,131
40957,1,0,0.1,2,16,115,131
40958,0,1,0.1,2,26,105,131
40959,1,0,0.1,2,19,112,131
40960,0,0,0.1,2,38,93,131
40961,1,0,0.1,2,19,112,131
40963,0,1,0.1,2,24,107,131
40964,1,0,0.1,2,9,122,131
40965,0,1,0.1,2,26,105,131
40966,1,0,0.1,2,8,122,130
40967,0,1,0.1,2,26,105,131
40968,2,5,0.1,2,80,50,130
40969,1,0,0.1,2,16,115,131
40970,2,5,0.1,2,80,51,131
40972,0,1,0.1,2,25,106,131
40973,2,6,0,0,80,51,131
40975,1,0,0.1,2,9,122,131
40976,0,0,0.1,2,27,104,131
40977,1,0,0.1,2,7,124,131
40979,0,1,0.1,2,23,108,131
40980,1,0,0.1,2,15,116,131
40981,0,0,0.1,2,29,102,131
40982,1,0,0.1,2,8,123,131
40983,0,0,0.05,1,31,100,131
40984,1,0,0.1,2,14,117,131
40985,1,0,0.1,2,9,122,131
40986,1,0,0.1,2,10,121,131
40987,1,0,0.1,2,14,117,131
40988,0,1,0.1,2,24,107,131
40989,1,0,0.05,1,10,121,131
40990,0,0,0.1,2,28,103,131
40991,0,0,0.1,2,34,97,131
40992,0,0,0.1,2,33,98,131
40993,0,1,0.1,2,24,107,131
40994,1,0,0.1,2,14,116,130
40995,0,0,0.1,2,26,105,131
40997,1,0,0.1,2,18,112,130
40998,0,1,0.1,2,25,106,131
40999,1,0,0.1,2,8,123,131
41000,0,0,0.1,2,32,99,131
41001,2,8,0.1,2,80,51,131
41003,1,0,0.1,2,20,111,131
41004,0,1,0.1,2,26,105,131
41005,2,4,0.1,2,80,51,131
41006,1,0,0.1,2,18,113,131
41008,2,4,0,0,80,51,131
41009,0,1,0.1,2,26,105,131
41010,1,0,0.1,2,8,123,131
41011,0,0,0.1,2,18,113,131
41012,1,0,0.05,1,7,123,130
41013,0,0,0.1,2,26,105,131
41015,0,1,0.1,2,22,109,131
41016,0,1,0.1,2,33,98,131
41017,0,0,0.1,2,27,104,131
41019,1,0,0.1,2,11,119,130
41020,0,0,0.1,2,21,110,131
41021,1,0,0.1,2,10,121,131
41022,0,0,0.1,2,27,104,131
41023,1,0,0.05,1,11,120,131
41024,0,0,0.1,2,26,105,131
41025,0,0,0.1,2,28,103,131
41026,0,0,0.1,2,27,104,131
41027,0,1,0.1,2,31,100,131
41028,1,0,0.05,1,18,113,131
41029,0,0,0.1,2,27,104,131
41030,0,0,0.1,2,28,103,131
41031,0,1,0.1,2,22,109,131
41033,0,2,0.1,2,36,95,131
41034,2,3,0.1,2,80,51,131
41037,2,3,0.1,2,80,51,131
41038,1,0,0.1,2,17,113,130
41039,0,0,0.1,2,28,103,131
41040,2,5,0.1,2,80,50,130
41041,1,0,0.05,1,10,121,131
41042,2,6,0.1,2,80,51,131
41043,0,1,0.1,2,39,92,131
41045,2,6,0.1,2,80,51,131
41048,0,1,0.1,2,25,106,131
41049,2,6,0.1,2,80,51,131
41050,2,7,0.1,2,80,51,131
41051,0,0,0.1,2,29,102,131
41052,2,2,0,0,80,51,131
41053,0,1,0.1,2,29,102,131
41054,1,0,0.05,1,19,112,131
41055,0,1,0.1,2,26,105,131
41056,0,0,0.1,2,26,105,131
41057,0,0,0.1,2,23,108,131
41058,0,0,0.1,2,21,110,131
41059,1,0,0.1,2,21,109,130
41060,0,0,0.1,2,27,104,131
41062,1,0,0.1,2,14,116,130
41063,0,1,0.1,2,39,92,131
41064,1,0,0.05,1,14,116,130
41065,0,1,0.1,2,32,99,131
41066,0,0,0.1,2,19,112,131
41067,0,0,0.1,2,22,109,131
41069,0,1,0.1,2,22,109,131
41070,1,0,0.05,1,22,109,131
41071,0,1,0.1,2,36,95,131
41072,0,0,0.1,2,22,109,131
41073,0,1,0.1,2,23,108,131
41074,0,1,0.1,2,25,106,131
41075,2,4,0.1,2,80,51,131
41076,1,0,0.1,2,8,123,131
41077,0,0,0.1,2,27,104,131
41079,2,1,0.1,2,78,53,131
41082,2,4,0.1,2,80,50,130
41083,1,0,0.1,2,11,120,131
41084,0,1,0.1,2,25,106,131
41087,2,3,0.1,2,80,51,131
41088,2,7,0.1,2,80,51,131
41090,1,0,0.1,2,10,121,131
41091,0,1,0.1,2,36,95,131
41092,2,6,0,0,80,51,131
41093,1,0,0.1,2,15,116,131
41095,0,0,0.1,2,17,114,131
41096,1,0,0.1,2,17,113,130
41097,0,0,0.1,2,31,100,131
41098,1,0,0.1,2,15,115,130
41099,0,0,0.1,2,17,114,131
41100,1,0,0.1,2,15,116,131
41101,0,1,0.05,1,28,103,131
41102,1,0,0.1,2,18,113,131
41103,1,0,0.05,1,12,118,130
41105,0,1,0.1,2,22,109,131
41106,0,1,0.1,2,30,101,131
41107,0,1,0.1,2,36,95,131
41108,1,0,0.1,2,15,116,131
41109,0,0,0.1,2,28,103,131
41110,1,0,0.1,2,14,117,131
41111,0,0,0.1,2,27,104,131
41112,1,0,0.1,2,4,127,131
41113,0,1,0.1,2,20,111,131
41114,1,0,0.1,2,8,123,131
41116,0,0,0.1,2,27,104,131
41117,1,0,0.1,2,11,120,131
41118,0,1,0.1,2,31,100,131
41119,1,0,0.1,2,9,122,131
41121,2,3,0,0,80,51,131
41122,0,0,0.1,2,23,108,131
41123,1,0,0.1,2,10,121,131
41124,0,0,0.1,2,27,104,131
41125,1,0,0.1,2,12,119,131
41126,0,0,0.1,2,17,114,131
41128,1,0,0.1,2,9,122,131
41130,0,1,0.1,2,31,100,131
41131,1,0,0.1,2,20,111,131
41133,0,0,0.1,2,30,101,131
41135,1,0,0.1,2,14,117,131
41136,0,1,0.05,1,31,100,131
41137,1,0,0.1,2,11,120,131
41139,1,0,0.1,2,8,122,130
41140,1,0,0.1,2,19,112,131
41141,1,0,0.1,2,16,115,131
41142,0,0,0.1,2,28,103,131
41144,1,0,0.1,2,10,121,131
41145,0,0,0.1,2,27,104,131
41146,1,0,0.1,2,15,115,130
41147,0,0,0.1,2,26,105,131
41148,1,0,0.1,2,22,108,130
41149,0,1,0.1,2,23,108,131
41150,1,0,0.1,2,15,115,130
41152,0,0,0.1,2,28,103,131
41154,1,0,0.1,2,10,120,130
41155,0,0,0.1,2,22,109,131
41156,1,0,0.1,2,10,121,131
41157,0,0,0.05,1,29,102,131
41158,2,3,0.1,2,80,51,131
41159,1,0,0.1,2,13,117,130
41160,2,4,0.1,2,80,51,131
41161,2,6,0.1,2,80,51,131
41162,1,0,0.1,2,11,120,131
41163,2,4,0.1,2,80,51,131
41164,2,2,0.1,2,78,53,131
41165,1,0,0.1,2,8,122,130
41166,2,6,0.1,2,80,51,131
41168,2,4,0.1,2,80,51,131
41169,1,0,0.1,2,22,109,131
41170,0,0,0.1,2,20,111,131
41171,2,4,0,0,80,51,131
41172,1,0,0.1,2,26,105,131
41174,0,1,0.1,2,39,92,131
41176,1,0,0.1,2,23,108,131
41177,0,0,0.1,2,31,100,131
41178,1,0,0.1,2,19,111,130
41179,0,0,0.1,2,29,102,131
41180,1,0,0.1,2,12,119,131
41181,0,0,0.1,2,21,110,131
41182,1,0,0.1,2,13,118,131
41184,0,0,0.1,2,27,104,131
41185,1,0,0.1,2,12,119,131
41186,0,0,0.05,1,16,115,131
41187,1,0,0.1,2,21,110,131
41188,1,0,0.05,1,15,115,130
41189,0,0,0.1,2,16,115,131
41190,0,1,0.1,2,34,97,131
41191,1,0,0.1,2,7,124,131
41192,0,0,0.1,2,28,103,131
41193,1,0,0.1,2,12,118,130
41194,0,0,0.1,2,28,103,131
41195,1,0,0.1,2,5,126,131
41196,0,0,0.1,2,30,101,131
41197,1,0,0.1,2,11,119,130
41198,0,0,0.1,2,33,98,131
41200,2,4,0,0,80,51,131
41202,1,0,0.1,2,14,117,131
41205,0,1,0.1,2,24,107,131
41206,0,1,0.1,2,36,95,131
41207,1,0,0.05,1,9,122,131
41209,0,0,0.1,2,27,104,131
41210,0,0,0.1,2,28,103,131
41211,0,0,0.1,2,24,107,131
41212,1,1,0.1,2,33,98,131
41214,0,0,0.1,2,29,102,131
41215,0,1,0.1,2,22,109,131
41216,1,0,0.1,2,17,114,131
41217,0,1,0.05,1,30,101,131
41218,1,0,0.1,2,8,122,130
41219,1,0,0.05,1,14,117,131
41221,0,0,0.1,2,29,102,131
41222,0,1,0.1,2,25,106,131
41223,1,0,0.1,2,24,107,131
41225,0,0,0.1,2,31,100,131
41226,1,0,0.1,2,12,119,131
41227,0,0,0.1,2,21,110,131
41228,1,0,0.05,1,25,105,130
41229,0,1,0.1,2,21,110,131
41230,2,5,0.1,2,80,51,131
41231,2,6,0.1,2,80,51,131
41232,0,0,0.1,2,29,102,131
41235,2,6,0,0,80,51,131
41236,0,1,0.1,2,26,105,131
41237,0,0,0.1,2,21,110,131
41238,1,0,0.1,2,8,123,131
41239,0,1,0.1,2,26,105,131
41240,1,0,0.1,2,12,118,130
41242,0,0,0.05,1,29,102,131
41243,1,0,0.1,2,16,115,131
41244,1,0,0.1,2,10,121,131
41245,1,0,0.1,2,14,117,131
41246,1,0,0.05,1,17,113,130
41247,0,1,0.1,2,26,105,131
41249,0,1,0.05,1,23,108,131
41250,1,0,0.1,2,20,110,130
41251,1,0,0.1,2,19,111,130
41252,0,1,0.1,2,27,104,131
41253,1,0,0.1,2,11,120,131
41254,0,1,0.05,1,32,99,131
41255,1,0,0.05,1,11,120,131
41256,2,7,0.1,2,80,51,131
41258,2,1,0.1,2,80,51,131
41259,2,7,0.1,2,80,51,131
41260,2,3,0.1,2,80,51,131
41262,0,0,0.1,2,18,113,131
41263,2,6,0,0,80,51,131
41264,1,0,0.1,2,23,108,131
41265,0,1,0.1,2,28,103,131
41266,1,0,0.1,2,6,125,131
41267,0,0,0.1,2,27,104,131
41268,1,0,0.1,2,6,124,130
41272,0,1,0.1,2,26,105,131
41273,1,0,0.05,1,20,111,131
41274,0,0,0.1,2,29,102,131
41276,0,0,0.1,2,31,100,131
41278,0,1,0.1,2,33,98,131
41279,0,0,0.05,1,34,97,131
41280,1,0,0.1,2,10,120,130
41281,1,0,0.1,2,19,112,131
41282,1,0,0.1,2,8,123,131
41283,1,0,0.1,2,15,115,130
41284,0,0,0.1,2,41,90,131
41285,1,0,0.1,2,7,123,130
41286,0,1,0.1,2,22,109,131
41287,1,0,0.05,1,14,117,131
41289,0,1,0.1,2,31,100,131
41290,0,0,0.1,2,29,102,131
41292,0,0,0.1,2,30,101,131
41295,2,4,0,0,80,51,131
41296,0,0,0.1,2,34,97,131
41297,1,0,0.05,1,10,121,131
41299,0,1,0.05,1,22,109,131
41301,0,0,0.1,2,27,104,131
41302,1,0,0.1,2,15,115,130
41303,0,1,0.1,2,29,102,131
41304,1,0,0.1,2,14,117,131
41305,0,0,0.1,2,30,101,131
41306,1,0,0.1,2,18,112,130
41307,0,2,0.1,2,30,101,131
41311,1,0,0.1,2,20,110,130
41312,0,2,0.1,2,44,87,131
41313,1,0,0.1,2,11,120,131
41314,0,0,0.1,2,17,114,131
41315,1,0,0.1,2,15,116,131
41316,0,1,0.1,2,23,108,131
41317,1,0,0.1,2,20,111,131
41318,0,1,0.1,2,31,100,131
41319,1,0,0.1,2,9,122,131
41320,0,0,0.1,2,31,100,131
41321,1,0,0.1,2,11,120,131
41322,0,0,0.1,2,27,104,131
41323,1,0,0.1,2,14,117,131
41324,0,0,0.1,2,21,110,131
41325,1,0,0.05,1,12,119,131
41326,2,7,0,0,80,51,131
41328,0,0,0.1,2,27,104,131
41329,0,0,0.1,2,20,111,131
41330,0,0,0.1,2,20,111,131
41332,0,0,0.1,2,19,112,131
41333,1,0,0.1,2,8,122,130
41334,0,0,0.1,2,18,113,131
41335,1,0,0.1,2,7,124,131
41336,0,1,0.1,2,29,102,131
41337,1,0,0.1,2,11,119,130
41338,0,0,0.1,2,25,106,131
41339,1,0,0.1,2,5,126,131
41342,0,0,0.1,2,27,104,131
41343,1,0,0.1,2,17,113,130
41344,0,2,0.1,2,30,101,131
41345,1,0,0.1,2,13,118,131
41346,0,0,0.1,2,30,101,131
41348,1,0,0.1,2,21,110,131
41349,0,0,0.1,2,28,103,131
41351,1,0,0.1,2,16,114,130
41352,0,1,0.1,2,36,95,131
41354,1,0,0.1,2,9,122,131
41355,0,0,0.1,2,27,104,131
41357,1,0,0.1,2,20,110,130
41358,0,0,0.1,2,28,103,131
41359,1,0,0.1,2,14,117,131
41361,0,0,0.1,2,29,102,131
41363,1,0,0.1,2,22,109,131
41364,2,6,0,0,80,51,131
41366,0,1,0.1,2,24,107,131
41367,1,0,0.1,2,17,114,131
41368,0,2,0.1,2,25,106,131
41370,1,0,0.1,2,15,116,131
41372,0,0,0.1,2,28,103,131
41373,1,0,0.05,1,9,122,131
41374,0,1,0.1,2,32,99,131
41375,0,0,0.1,2,26,105,131
41376,0,2,0.1,2,34,97,131
41378,0,1,0.05,1,24,107,131
41379,1,0,0.1,2,17,114,131
41380,1,0,0.1,2,5,126,131
41381,1,0,0.05,1,16,114,130
41383,0,1,0.1,2,27,104,131
41384,0,0,0.1,2,28,103,131
41388,0,1,0.1,2,24,107,131
41389,1,0,0.1,2,13,118,131
41390,0,1,0.1,2,35,96,131
41391,1,0,0.1,2,15,116,131
41392,0,0,0.1,2,27,104,131
41393,1,0,0.05,1,13,118,131
41394,0,0,0.1,2,28,103,131
41396,2,8,0.1,2,80,51,131
41397,2,3,0,0,80,51,131
41398,0,0,0.1,2,16,115,131
41399,0,1,0.1,2,23,108,131
41400,0,1,0.1,2,23,108,131
41401,1,0,0.1,2,10,120,130
41402,0,0,0.1,2,20,111,131
41403,1,0,0.1,2,21,110,131
41404,0,1,0.1,2,20,111,131
41405,1,0,0.1,2,20,111,131
41406,0,0,0.05,1,32,99,131
41410,1,0,0.1,2,20,110,130
41412,1,0,0.1,2,17,114,131
41413,1,0,0.1,2,16,114,130
41414,1,0,0.1,2,8,123,131
41415,0,0,0.1,2,31,100,131
41416,1,0,0.05,1,17,114,131
41418,0,1,0.1,2,23,108,131
41419,0,1,0.1,2,25,106,131
41420,0,0,0.1,2,21,110,131
41421,0,0,0.1,2,24,107,131
41422,1,0,0.1,2,8,123,131
41423,0,0,0.1,2,28,103,131
41424,1,0,0.1,2,13,118,131
41425,0,1,0.1,2,26,105,131
41426,2,5,0.1,2,80,51,131
41427,1,0,0.1,2,20,111,131
41429,2,6,0,0,80,51,131
41432,0,1,0.1,2,27,104,131
41433,1,0,0.1,2,22,109,131
41435,0,0,0.05,1,30,101,131
41436,1,0,0.1,2,10,120,130
41437,1,0,0.1,2,8,123,131
41438,1,0,0.1,2,5,126,131
41439,0,1,0.1,2,23,108,131
41441,1,0,0.1,2,8,123,131
41442,0,2,0.1,2,32,99,131
41445,1,0,0.1,2,15,116,131
41446,0,0,0.1,2,18,113,131
41448,1,0,0.1,2,17,113,130
41449,0,1,0.1,2,24,107,131
41450,1,0,0.1,2,17,113,130
41451,0,0,0.1,2,17,114,131
41452,1,0,0.1,2,5,125,130
41453,0,0,0.1,2,25,106,131
41454,1,0,0.1,2,12,119,131
41457,0,0,0.05,1,28,103,131
41459,1,0,0.1,2,5,126,131
41460,1,0,0.1,2,20,111,131
41461,1,0,0.1,2,11,120,131
41462,1,0,0.1,2,7,123,130
41463,0,0,0.1,2,29,102,131
41465,1,0,0.1,2,22,109,131
41467,2,5,0,0,80,50,130
41468,0,0,0.05,1,20,111,131
41469,1,0,0.1,2,8,122,130
41470,1,0,0.1,2,5,125,130
41471,1,0,0.1,2,10,120,130
41474,1,0,0.05,1,11,120,131
41475,0,1,0.1,2,23,108,131
41476,0,0,0.1,2,28,103,131
41477,0,0,0.1,2,30,101,131
41478,0,1,0.1,2,31,100,131
41479,1,0,0.1,2,21,110,131
41480,0,0,0.1,2,16,115,131
41481,1,0,0.1,2,19,111,130
41482,0,0,0.1,2,27,104,131
41483,1,0,0.1,2,9,122,131
41484,0,0,0.1,2,29,102,131
41485,1,0,0.1,2,8,122,130
41486,0,0,0.1,2,20,111,131
41488,1,0,0.1,2,17,114,131
41489,0,0,0.1,2,25,106,131
41490,1,0,0.1,2,14,116,130
41491,0,0,0.1,2,19,112,131
41492,1,0,0.05,1,17,114,131
41493,0,0,0.1,2,31,100,131
41494,0,1,0.1,2,23,108,131
41495,2,5,0.1,2,80,51,131
41496,2,4,0.1,2,80,50,130
41497,0,1,0.1,2,20,111,131
41498,2,4,0.1,2,80,51,131
41500,2,3,0,0,80,51,131
41501,0,2,0.1,2,25,106,131
41502,1,0,0.1,2,16,115,131
41503,0,0,0.1,2,30,101,131
41504,1,0,0.1,2,10,121,131
41505,0,2,0.1,2,25,106,131
41506,1,0,0.1,2,7,124,131
41508,0,0,0.05,1,27,104,131
41509,1,0,0.1,2,11,120,131
41510,1,0,0.1,2,7,124,131
41511,1,0,0.1,2,17,114,131
41512,1,0,0.1,2,4,127,131
41515,0,0,0.1,2,26,105,131
41516,1,0,0.1,2,9,122,131
41517,0,1,0.1,2,27,104,131
41519,1,0,0.1,2,14,117,131
41520,0,1,0.1,2,33,98,131
41521,0,2,0.1,2,22,109,131
41522,1,0,0.1,2,17,114,131
41524,0,1,0.1,2,31,100,131
41525,1,0,0.1,2,15,115,130
41526,0,0,0.05,1,24,107,131
41527,1,0,0.1,2,11,120,131
41528,1,0,0.1,2,18,113,131
41529,1,0,0.1,2,14,117,131
41530,1,0,0.1,2,18,113,131
41531,2,4,0.1,2,80,51,131
41532,0,1,0.1,2,26,105,131
41533,2,5,0.1,2,80,51,131
41534,1,0,0.1,2,9,122,131
41539,2,4,0.1,2,80,51,131
41540,0,1,0.1,2,19,112,131
41541,2,5,0.1,2,80,51,131
41542,1,0,0.1,2,18,112,130
41545,2,3,0.1,2,80,51,131
41546,0,0,0.1,2,28,103,131
41548,2,5,0.1,2,80,51,131
41549,1,0,0.1,2,16,115,131
41550,2,4,0.1,2,80,51,131
41552,0,1,0.1,2,26,105,131
41553,1,0,0.1,2,15,115,130
41554,2,5,0,0,80,51,131
41555,0,0,0.05,1,29,102,131
41556,1,0,0.1,2,13,118,131
41558,1,0,0.1,2,10,120,130
41559,1,0,0.1,2,15,116,131
41560,1,0,0.1,2,8,122,130
41562,0,0,0.1,2,29,102,131
41563,1,0,0.1,2,23,108,131
41564,0,1,0.1,2,20,111,131
41567,1,0,0.1,2,16,115,131
41570,0,1,0.1,2,26,105,131
41571,1,0,0.1,2,9,122,131
41572,0,0,0,0,29,102,131
41573,1,0,0.1,2,12,118,130
41574,1,0,0.05,1,21,109,130
41576,1,0,0.1,2,8,123,131
41579,1,0,0.1,2,25,106,131
41580,0,0,0.1,2,30,101,131
41581,1,0,0.1,2,9,122,131
41582,0,0,0.1,2,21,110,131
