loop_cnt,region,inherit,reward,outcome,h,g,f
21023,0,7,0.1,2,78,71,149
21024,3,1,0.1,2,22,127,149
21025,2,0,0.1,2,29,120,149
21026,1,0,0.1,2,63,86,149
21027,0,7,0.1,2,84,65,149
21030,2,0,0.1,2,35,113,148
21031,3,0,0.1,2,19,130,149
21032,1,1,0,0,63,86,149
21033,0,7,0.1,2,84,65,149
21034,2,0,0.1,2,30,119,149
21035,3,0,0.1,2,16,133,149
21036,0,7,0.1,2,88,61,149
21038,2,0,0.1,2,32,117,149
21041,3,0,0.05,1,17,132,149
21044,0,6,0.1,2,73,76,149
21045,2,0,0.1,2,27,122,149
21046,0,8,0.1,2,84,65,149
21047,2,0,0.1,2,30,119,149
21048,0,5,0.1,2,73,76,149
21049,3,0,0.1,2,14,135,149
21051,2,0,0.1,2,30,119,149
21053,1,1,0,0,61,88,149
21054,0,4,0.1,2,81,68,149
21056,2,0,0.1,2,31,118,149
21059,3,0,0.05,1,16,133,149
21060,0,4,0.1,2,79,70,149
21061,2,0,0.1,2,36,113,149
21064,0,6,0.1,2,74,75,149
21066,2,0,0.1,2,31,118,149
21067,0,4,0.1,2,81,68,149
21070,3,0,0.1,2,14,135,149
21071,2,0,0.1,2,32,117,149
21072,0,6,0.1,2,85,64,149
21075,3,1,0.1,2,23,126,149
21076,2,0,0.1,2,30,119,149
21077,1,3,0.1,2,61,88,149
21079,0,6,0.1,2,83,66,149
21080,3,0,0.1,2,16,133,149
21081,2,0,0.1,2,33,116,149
21083,0,9,0.1,2,85,64,149
21086,1,0,0,0,61,88,149
21087,3,1,0.1,2,22,127,149
21088,2,0,0.1,2,35,114,149
21089,0,6,0.1,2,83,66,149
21090,0,6,0.1,2,72,77,149
21091,2,0,0.1,2,30,119,149
21092,3,2,0.1,2,25,124,149
21094,0,6,0.1,2,76,73,149
21095,2,0,0.1,2,30,119,149
21097,3,0,0.1,2,15,134,149
21098,0,6,0.1,2,72,77,149
21099,2,0,0.1,2,42,106,148
21100,3,0,0.1,2,20,129,149
21101,0,5,0.1,2,84,65,149
21102,2,0,0.1,2,34,115,149
21103,1,1,0.1,2,61,88,149
21104,3,0,0.1,2,19,130,149
21105,0,5,0,0,78,71,149
21107,2,0,0.1,2,29,120,149
21109,1,0,0.1,2,61,88,149
21111,3,0,0.1,2,15,134,149
21112,2,0,0.1,2,32,117,149
21113,1,3,0.1,2,64,85,149
21114,3,0,0.1,2,16,133,149
21115,2,0,0.1,2,32,117,149
21117,1,0,0,0,62,87,149
21118,3,0,0.1,2,17,132,149
21119,2,0,0.1,2,31,117,148
21120,3,0,0.1,2,17,132,149
21122,0,5,0.1,2,77,72,149
21123,2,0,0.1,2,31,118,149
21125,3,0,0.1,2,17,132,149
21127,0,5,0.1,2,73,76,149
21128,2,0,0.1,2,41,108,149
21131,3,0,0.1,2,15,134,149
21134,0,6,0.1,2,86,63,149
21135,2,0,0.1,2,28,121,149
21136,3,0,0.1,2,26,123,149
21140,0,5,0.1,2,78,71,149
21141,2,0,0.1,2,28,121,149
21143,1,3,0.1,2,63,86,149
21145,0,5,0.1,2,81,68,149
21146,3,0,0.1,2,13,136,149
21147,2,0,0.1,2,33,116,149
21148,1,1,0.1,2,63,86,149
21150,0,5,0.1,2,71,78,149
21151,3,1,0.1,2,22,127,149
21152,2,0,0.1,2,35,113,148
21153,1,3,0.1,2,62,87,149
21154,0,6,0.1,2,78,71,149
21155,3,0,0.1,2,14,135,149
21156,2,0,0.1,2,30,119,149
21157,1,2,0.1,2,65,84,149
21160,0,4,0.1,2,81,68,149
21161,3,0,0.1,2,17,132,149
21165,2,0,0.1,2,29,120,149
21168,0,3,0.1,2,78,71,149
21170,1,1,0.1,2,62,87,149
21172,3,0,0.1,2,15,134,149
21173,2,0,0.1,2,33,116,149
21175,0,5,0.1,2,78,71,149
21176,1,4,0.1,2,64,85,149
21177,3,0,0.1,2,15,134,149
21178,2,0,0.1,2,33,115,148
21179,0,8,0.1,2,78,71,149
21180,1,2,0.1,2,63,86,149
21181,3,0,0.05,1,15,134,149
21182,2,0,0.1,2,28,121,149
21185,0,8,0,0,83,66,149
21186,1,2,0.1,2,62,87,149
21189,2,0,0.1,2,36,113,149
21190,1,1,0,0,63,86,149
21192,2,0,0.1,2,27,122,149
21193,3,0,0.1,2,12,137,149
21194,2,0,0.1,2,35,114,149
21195,3,0,0.1,2,14,135,149
21196,2,0,0.1,2,38,111,149
21197,0,9,0.1,2,85,64,149
21198,3,0,0.1,2,15,134,149
21199,2,0,0.05,1,32,117,149
21200,0,7,0.1,2,84,65,149
21201,3,0,0.1,2,14,135,149
21202,0,4,0.1,2,77,72,149
21203,1,0,0,0,62,87,149
21204,3,0,0.1,2,11,138,149
21205,0,11,0.1,2,84,65,149
21206,2,0,0.05,1,32,117,149
21207,3,0,0.1,2,16,133,149
21208,0,5,0.1,2,81,68,149
21209,3,0,0.1,2,14,135,149
21210,0,3,0.1,2,77,72,149
21212,0,3,0.1,2,82,67,149
21213,3,0,0.1,2,21,128,149
21214,2,0,0.1,2,31,118,149
21215,0,5,0.1,2,79,70,149
21216,3,0,0.05,1,20,129,149
21217,2,0,0.05,1,35,114,149
21218,1,2,0.1,2,62,87,149
21220,0,6,0.1,2,80,69,149
21221,1,0,0.1,2,61,88,149
21222,0,5,0.1,2,78,71,149
21224,1,0,0,0,62,87,149
21225,0,7,0.1,2,80,69,149
21226,2,0,0.1,2,34,115,149
21227,3,0,0.1,2,13,136,149
21229,0,4,0.1,2,81,68,149
21231,2,0,0.1,2,37,111,148
21232,3,0,0.1,2,13,136,149
21233,0,7,0.1,2,80,69,149
21234,2,0,0.1,2,31,118,149
21235,3,0,0.05,1,16,133,149
21236,0,6,0.1,2,78,71,149
21237,2,1,0.1,2,26,123,149
21239,0,4,0.1,2,81,68,149
21240,2,0,0.1,2,29,120,149
21241,0,5,0.1,2,78,71,149
21242,1,3,0.1,2,63,86,149
21243,3,0,0.1,2,28,121,149
21245,2,0,0.1,2,27,122,149
21246,0,6,0.1,2,80,69,149
21248,1,4,0.1,2,62,87,149
21250,2,0,0.1,2,28,121,149
21251,3,0,0.1,2,18,131,149
21254,0,5,0.1,2,80,69,149
21258,1,1,0,0,63,86,149
21259,2,0,0.1,2,32,117,149
21260,3,0,0.1,2,16,133,149
21261,0,7,0.1,2,81,68,149
21262,2,0,0.1,2,39,110,149
21264,3,0,0.1,2,18,131,149
21265,0,7,0.1,2,79,70,149
21266,2,0,0.1,2,31,118,149
21267,3,0,0.05,1,14,135,149
21269,0,6,0.1,2,74,75,149
21270,2,0,0.1,2,30,119,149
21271,0,6,0.1,2,83,66,149
21272,2,0,0.1,2,30,119,149
21273,0,6,0.1,2,84,65,149
21275,1,3,0.1,2,63,86,149
21276,2,0,0.05,1,32,117,149
21277,3,0,0.1,2,13,136,149
21279,0,6,0.1,2,79,70,149
21280,1,0,0.05,1,62,87,149
21281,3,0,0.1,2,15,134,149
21282,0,2,0.1,2,81,68,149
21283,3,0,0.1,2,15,134,149
21284,0,6,0.1,2,79,70,149
21285,2,0,0.1,2,31,118,149
21286,3,1,0.1,2,25,124,149
21287,0,8,0.1,2,75,74,149
21288,2,0,0.1,2,31,118,149
21290,1,2,0.1,2,62,87,149
21292,3,0,0.1,2,13,136,149
21293,0,7,0.1,2,83,66,149
21294,2,0,0.1,2,29,120,149
21297,1,0,0.1,2,65,84,149
21298,3,0,0.1,2,16,133,149
21299,0,9,0.1,2,87,62,149
21300,2,0,0.1,2,33,116,149
21301,1,3,0.1,2,63,86,149
21303,0,6,0.1,2,80,69,149
21304,3,0,0.1,2,12,137,149
21305,2,0,0.1,2,37,112,149
21306,0,9,0.1,2,79,70,149
21307,1,2,0.1,2,62,87,149
21309,3,0,0.1,2,16,133,149
21312,2,0,0.1,2,27,122,149
21313,0,6,0.1,2,82,67,149
21314,1,2,0.1,2,64,85,149
21315,3,2,0.1,2,24,125,149
21316,2,0,0.05,1,29,120,149
21317,0,8,0.1,2,84,65,149
21323,1,3,0.1,2,63,86,149
21324,3,0,0.1,2,14,135,149
21325,0,5,0,0,78,71,149
21326,1,0,0.05,1,61,88,149
21327,3,0,0.1,2,17,132,149
21328,2,0,0.1,2,30,119,149
21329,3,0,0.1,2,20,129,149
21330,2,0,0.1,2,28,121,149
21331,3,0,0.1,2,11,138,149
21332,2,0,0.1,2,28,121,149
21333,1,1,0.1,2,61,88,149
21334,3,0,0.1,2,20,129,149
21335,0,7,0,0,85,64,149
21336,2,0,0.1,2,36,113,149
21337,1,2,0.1,2,62,87,149
21338,3,0,0.1,2,14,135,149
21339,2,0,0.05,1,33,116,149
21343,1,4,0.05,1,67,82,149
21344,3,0,0.1,2,11,138,149
21345,3,0,0.1,2,14,135,149
21346,3,1,0.1,2,24,125,149
21347,0,5,0.1,2,73,76,149
21348,2,0,0.1,2,32,117,149
21352,1,3,0.1,2,66,83,149
21353,0,5,0.1,2,71,78,149
21354,3,0,0.1,2,16,133,149
21355,2,0,0.1,2,29,120,149
21356,1,2,0.05,1,63,86,149
21357,0,5,0.1,2,84,65,149
21358,2,0,0.1,2,34,115,149
21359,3,0,0.1,2,13,136,149
21360,0,7,0.1,2,75,74,149
21361,2,0,0.1,2,26,123,149
21362,3,0,0.1,2,17,132,149
21363,0,6,0.1,2,80,69,149
21364,2,0,0.1,2,31,118,149
21365,3,0,0.1,2,12,137,149
21366,1,0,0.05,1,61,88,149
21367,0,5,0.1,2,78,71,149
21368,2,0,0.1,2,33,116,149
21371,3,0,0.1,2,16,133,149
21373,0,7,0.1,2,80,69,149
21374,2,0,0.1,2,27,122,149
21375,3,0,0.1,2,14,135,149
21376,0,6,0.1,2,81,68,149
21377,2,0,0.1,2,30,119,149
21378,3,0,0.1,2,21,128,149
21379,0,6,0.1,2,78,71,149
21380,1,1,0.1,2,62,87,149
21383,2,0,0.1,2,30,119,149
21384,3,0,0.1,2,12,137,149
21386,0,4,0.1,2,82,67,149
21387,1,1,0,0,61,88,149
21389,2,0,0.1,2,29,119,148
21390,3,0,0.1,2,14,135,149
21391,0,4,0.1,2,81,68,149
21393,2,2,0.1,2,26,123,149
21394,3,1,0.1,2,13,136,149
21395,0,4,0.1,2,79,70,149
21396,2,0,0.1,2,34,115,149
21398,3,0,0.1,2,11,138,149
21400,0,6,0.1,2,81,68,149
21401,2,0,0.1,2,31,118,149
21403,3,0,0.1,2,14,135,149
21404,0,4,0.1,2,81,68,149
21405,2,0,0.1,2,34,115,149
21406,0,6,0.1,2,77,72,149
21407,3,0,0.1,2,18,131,149
21408,1,1,0,0,62,87,149
21410,2,0,0.1,2,32,117,149
21411,0,3,0.1,2,83,66,149
21413,3,0,0.1,2,20,129,149
21414,2,0,0.1,2,41,107,148
21415,0,3,0,0,78,71,149
21416,3,0,0.1,2,12,137,149
21417,2,0,0.1,2,38,111,149
21418,3,0,0.1,2,17,132,149
21419,2,0,0.1,2,34,115,149
21420,3,0,0.1,2,11,138,149
21421,2,0,0.1,2,32,117,149
21422,3,0,0.1,2,18,131,149
21423,1,0,0,0,61,88,149
21424,2,0,0.1,2,29,120,149
21425,0,7,0.1,2,82,67,149
21426,3,0,0.1,2,14,135,149
21427,2,0,0.05,1,30,118,148
21429,0,6,0.1,2,83,66,149
21430,3,0,0.1,2,18,131,149
21431,0,10,0.1,2,80,69,149
21432,3,0,0.1,2,16,133,149
21433,0,7,0.1,2,81,68,149
21434,2,0,0.1,2,29,120,149
21437,3,0,0.1,2,16,133,149
21438,0,4,0.1,2,77,72,149
21439,2,0,0.1,2,32,117,149
21444,1,1,0.1,2,61,88,149
21445,3,0,0.1,2,10,139,149
21446,0,4,0.1,2,80,69,149
21447,2,0,0.1,2,35,114,149
21448,3,0,0.1,2,12,137,149
21450,1,0,0,0,61,88,149
21451,0,8,0.1,2,78,71,149
21452,2,0,0.05,1,30,119,149
21453,3,0,0.1,2,15,134,149
21454,0,5,0.1,2,80,69,149
21455,0,10,0.1,2,87,62,149
21457,3,0,0.1,2,14,135,149
21461,0,8,0.1,2,79,70,149
21462,3,0,0.1,2,15,134,149
21463,2,0,0.1,2,30,119,149
21464,0,7,0.1,2,86,63,149
21465,3,1,0.05,1,21,128,149
21466,2,0,0.1,2,39,110,149
21467,0,8,0.1,2,82,67,149
21469,1,2,0.1,2,62,87,149
21470,2,0,0.1,2,32,117,149
21471,0,6,0.1,2,80,69,149
21472,1,2,0.1,2,62,87,149
21474,2,0,0.05,1,27,122,149
21475,0,6,0.05,1,76,73,149
21476,3,0,0.1,2,14,135,149
21480,1,0,0.1,2,61,88,149
21481,3,0,0.1,2,11,138,149
21482,1,0,0.1,2,62,87,149
21485,2,1,0.1,2,25,124,149
21487,3,0,0.1,2,13,136,149
21489,1,2,0.1,2,64,85,149
21490,0,5,0.1,2,78,71,149
21491,2,0,0.1,2,31,118,149
21492,3,0,0.1,2,18,131,149
21494,0,6,0.1,2,79,70,149
21495,1,3,0,0,63,86,149
21496,2,0,0.1,2,30,119,149
21497,0,4,0.1,2,81,68,149
21498,3,0,0.1,2,10,139,149
21499,2,0,0.1,2,32,117,149
21500,0,4,0.1,2,84,65,149
21502,3,0,0.1,2,16,133,149
21505,2,0,0.1,2,28,121,149
21506,0,7,0.1,2,77,72,149
21507,3,0,0.1,2,15,134,149
21509,2,0,0.1,2,33,116,149
21511,0,6,0.1,2,85,64,149
21512,3,0,0.05,1,14,135,149
21513,2,0,0.05,1,37,112,149
21514,0,6,0.1,2,80,69,149
21515,1,1,0.05,1,61,88,149
21516,0,2,0.1,2,81,68,149
21517,0,5,0.1,2,76,73,149
21518,3,0,0.1,2,16,133,149
21520,2,0,0.1,2,30,119,149
21521,0,6,0.1,2,73,76,149
21522,3,0,0.1,2,14,135,149
21523,1,3,0,0,63,86,149
21524,2,0,0.1,2,33,116,149
21526,0,8,0.1,2,80,69,149
21527,3,0,0.1,2,12,137,149
21528,2,0,0.1,2,34,115,149
21529,0,4,0.1,2,78,71,149
21530,3,0,0.1,2,15,134,149
21531,2,1,0.1,2,28,121,149
21532,0,9,0.1,2,85,64,149
21533,3,0,0.1,2,10,139,149
21534,2,0,0.1,2,29,120,149
21535,0,5,0.1,2,77,72,149
21536,3,0,0.1,2,14,135,149
21537,2,0,0.1,2,31,118,149
21538,0,9,0.1,2,79,70,149
21539,1,3,0.1,2,63,86,149
21540,3,0,0.1,2,20,129,149
21541,2,0,0.1,2,31,118,149
21543,0,3,0.1,2,76,73,149
21544,1,1,0.1,2,61,88,149
21545,3,0,0.1,2,14,135,149
21546,2,0,0.1,2,36,113,149
21548,0,6,0.1,2,80,69,149
21549,2,2,0.1,2,24,125,149
21550,1,1,0.05,1,61,88,149
21551,3,0,0.1,2,14,135,149
21552,0,8,0.1,2,79,70,149
21553,2,0,0.1,2,32,117,149
21554,3,0,0.1,2,13,136,149
21555,0,4,0.1,2,73,76,149
21559,2,0,0.1,2,31,118,149
21561,0,8,0.1,2,83,66,149
21562,3,0,0.1,2,9,140,149
21563,2,0,0.1,2,29,120,149
21564,0,7,0.1,2,77,72,149
21565,1,2,0.1,2,63,86,149
21566,3,0,0.1,2,13,136,149
21567,0,8,0.1,2,85,64,149
21568,2,0,0.1,2,34,115,149
21571,1,3,0.1,2,63,86,149
21572,3,0,0.1,2,11,138,149
21573,0,6,0.1,2,77,72,149
21575,2,0,0.05,1,29,120,149
21577,1,0,0,0,62,87,149
21579,3,0,0.1,2,10,139,149
21580,0,5,0.1,2,76,73,149
21581,3,0,0.1,2,15,134,149
21583,0,4,0.05,1,84,65,149
21584,3,0,0.05,1,10,139,149
21585,2,0,0.1,2,35,114,149
21587,2,0,0.1,2,28,121,149
21588,0,8,0.1,2,78,71,149
21589,2,2,0.1,2,23,126,149
21590,3,0,0.05,1,12,137,149
21592,1,0,0,0,61,88,149
21593,0,4,0.1,2,71,78,149
21594,2,0,0.1,2,32,117,149
21595,0,8,0.1,2,78,71,149
21596,2,0,0.1,2,28,120,148
21598,0,4,0.1,2,82,67,149
21599,2,0,0.1,2,26,123,149
21600,3,0,0.05,1,15,134,149
21601,0,5,0.1,2,82,67,149
21603,2,0,0.05,1,35,114,149
21604,0,8,0.1,2,84,65,149
21605,0,6,0,0,83,66,149
21606,1,4,0.1,2,63,86,149
21607,3,1,0.1,2,24,125,149
21610,2,0,0.1,2,31,118,149
21613,1,1,0,0,62,87,149
21614,3,0,0.05,1,9,140,149
21615,2,1,0.1,2,23,126,149
21616,2,0,0.1,2,27,122,149
21617,0,4,0.1,2,76,73,149
21618,2,0,0.05,1,30,119,149
21619,3,0,0.1,2,14,135,149
21622,0,9,0.1,2,78,71,149
21623,0,6,0.1,2,78,71,149
21625,3,0,0.1,2,12,137,149
21626,1,2,0.1,2,62,87,149
21627,0,8,0.1,2,84,65,149
21628,2,0,0.1,2,34,115,149
21629,3,0,0.1,2,11,138,149
21630,1,0,0.1,2,63,86,149
21632,0,6,0.1,2,77,72,149
21636,2,0,0.05,1,30,119,149
21637,3,2,0.1,2,24,125,149
21638,1,2,0.1,2,62,87,149
21642,0,5,0.1,2,76,73,149
21643,3,0,0.1,2,18,131,149
21644,1,1,0.1,2,62,87,149
21645,0,8,0.1,2,72,77,149
21648,3,0,0.1,2,10,139,149
21650,2,0,0.1,2,29,120,149
21651,1,2,0.05,1,63,86,149
21653,0,5,0.1,2,72,77,149
21654,3,1,0.1,2,25,124,149
21655,2,0,0.05,1,31,118,149
21657,0,6,0.1,2,80,69,149
21661,3,0,0.1,2,16,133,149
21664,0,4,0.1,2,76,73,149
21666,3,0,0.1,2,15,134,149
21667,0,3,0.1,2,76,73,149
21668,1,3,0.1,2,63,86,149
21669,2,0,0.1,2,34,115,149
21671,3,0,0.05,1,9,140,149
21673,0,7,0.1,2,75,74,149
21674,1,1,0.1,2,62,87,149
21675,2,0,0.05,1,31,118,149
21676,0,4,0.1,2,78,71,149
21678,1,3,0.1,2,62,87,149
21679,0,6,0.1,2,85,64,149
21680,1,1,0.1,2,61,88,149
21681,3,0,0.1,2,12,137,149
21682,0,5,0.1,2,83,66,149
21684,2,2,0.1,2,26,123,149
21686,1,1,0.1,2,63,86,149
21687,3,0,0.1,2,14,135,149
21688,0,4,0.1,2,76,73,149
21689,2,1,0.1,2,24,125,149
21690,1,2,0,0,63,86,149
21691,3,0,0.1,2,15,134,149
21692,0,6,0.1,2,71,78,149
21693,2,0,0.1,2,33,116,149
21694,3,0,0.1,2,11,138,149
21695,0,8,0.1,2,83,66,149
21696,2,0,0.1,2,35,114,149
21698,0,9,0.1,2,78,71,149
21699,3,0,0.1,2,14,135,149
21700,2,0,0.1,2,29,120,149
21701,0,6,0.1,2,83,66,149
21702,3,0,0.1,2,16,133,149
21703,2,0,0.1,2,27,122,149
21704,0,6,0.1,2,80,69,149
21705,3,0,0.1,2,10,139,149
21706,2,1,0.1,2,26,123,149
21708,1,3,0.1,2,63,86,149
21710,0,9,0.1,2,83,66,149
21711,3,0,0.1,2,14,135,149
21712,2,0,0.1,2,32,117,149
21713,1,2,0,0,63,86,149
21714,0,6,0.1,2,81,68,149
21715,3,0,0.1,2,14,135,149
21716,2,0,0.1,2,36,113,149
21717,0,8,0.1,2,85,64,149
21718,3,0,0.1,2,13,136,149
21719,2,0,0.1,2,34,114,148
21720,0,9,0.1,2,89,60,149
21721,3,0,0.1,2,20,129,149
21722,2,0,0.1,2,30,119,149
21723,0,7,0.1,2,77,72,149
21724,3,0,0.1,2,17,132,149
21725,2,0,0.1,2,28,121,149
21726,0,5,0.1,2,82,67,149
21727,3,1,0.1,2,24,125,149
21728,2,3,0.1,2,25,124,149
21729,0,5,0.1,2,83,66,149
21731,1,1,0.1,2,62,87,149
21732,3,0,0.1,2,11,138,149
21734,2,0,0.1,2,28,121,149
21735,0,5,0.1,2,85,64,149
21736,1,1,0,0,62,87,149
21737,3,0,0.1,2,13,136,149
21739,2,0,0.1,2,31,118,149
21740,0,6,0.1,2,83,66,149
21741,2,0,0.1,2,27,122,149
21742,3,0,0.1,2,14,135,149
21743,0,6,0.1,2,82,67,149
21745,2,0,0.1,2,28,121,149
21746,3,0,0.1,2,12,137,149
21747,0,7,0.1,2,78,71,149
21748,2,0,0.1,2,29,120,149
21749,0,5,0.1,2,76,73,149
21752,3,0,0.1,2,12,137,149
21754,0,3,0.1,2,82,67,149
21755,2,0,0.1,2,32,117,149
21756,3,0,0.1,2,12,137,149
21757,1,0,0.1,2,62,87,149
21758,0,6,0.1,2,80,69,149
21760,2,0,0.1,2,28,121,149
21761,3,0,0.1,2,12,137,149
21762,1,0,0,0,61,88,149
21763,0,6,0.1,2,74,75,149
21764,2,0,0.1,2,34,115,149
21765,3,0,0.1,2,9,140,149
21767,0,5,0.1,2,77,72,149
21768,2,0,0.1,2,35,114,149
21769,3,0,0.1,2,13,136,149
21770,0,6,0.1,2,83,66,149
21771,2,0,0.1,2,26,123,149
21774,3,0,0.1,2,11,138,149
21775,0,4,0.1,2,70,79,149
21776,2,0,0.1,2,27,122,149
21777,3,0,0.1,2,17,132,149
21778,0,9,0.1,2,84,65,149
21779,2,0,0.05,1,29,120,149
21780,3,0,0.1,2,20,129,149
21781,1,4,0.1,2,66,83,149
21782,0,5,0.1,2,71,78,149
21783,3,0,0.1,2,13,136,149
21785,0,6,0.1,2,72,77,149
21786,1,2,0.05,1,62,87,149
21788,3,0,0.1,2,12,137,149
21790,2,0,0.1,2,37,112,149
21791,0,7,0.1,2,76,73,149
21792,3,0,0.1,2,15,134,149
21793,0,4,0.1,2,80,69,149
21795,2,0,0.1,2,34,114,148
21797,3,1,0.1,2,23,126,149
21798,0,5,0.1,2,78,71,149
21799,2,0,0.1,2,35,114,149
21800,1,0,0,0,63,86,149
21802,0,6,0.1,2,81,68,149
21803,3,2,0.1,2,23,126,149
21804,2,0,0.1,2,27,122,149
21805,0,5,0.1,2,72,77,149
21807,3,0,0.1,2,16,133,149
21808,2,2,0.1,2,22,127,149
21809,0,3,0.1,2,81,68,149
21810,2,0,0.1,2,32,117,149
21811,3,0,0.05,1,11,138,149
21812,0,7,0.1,2,78,71,149
21813,2,0,0.1,2,32,117,149
21814,0,3,0.1,2,70,79,149
21815,2,0,0.1,2,31,118,149
21817,1,2,0.1,2,63,86,149
21818,0,3,0.1,2,76,73,149
21822,3,0,0.1,2,14,135,149
21824,2,1,0.1,2,23,126,149
21827,1,2,0.1,2,62,87,149
21829,0,7,0.1,2,78,71,149
21831,3,0,0.1,2,22,127,149
21833,2,0,0.1,2,24,125,149
21834,1,2,0.1,2,64,85,149
21838,0,4,0.1,2,71,78,149
21839,3,0,0.1,2,12,137,149
21840,2,0,0.1,2,38,111,149
21841,1,3,0.1,2,62,87,149
21842,0,5,0.1,2,70,79,149
21843,2,0,0.1,2,31,118,149
21844,3,0,0.1,2,9,140,149
21845,1,3,0.1,2,64,85,149
21846,0,3,0.1,2,82,67,149
21847,2,0,0.1,2,34,115,149
21848,3,0,0.05,1,10,139,149
21849,0,3,0.1,2,79,70,149
21850,1,3,0.1,2,63,86,149
21851,2,0,0.1,2,31,118,149
21852,0,4,0.1,2,82,67,149
21854,1,3,0.1,2,63,86,149
21855,2,0,0.1,2,33,115,148
21857,0,4,0.1,2,73,76,149
21858,1,2,0.1,2,63,86,149
21859,3,0,0.1,2,16,133,149
21860,2,0,0.1,2,30,119,149
21862,0,5,0.1,2,76,73,149
21863,1,0,0.1,2,61,88,149
21864,3,0,0.1,2,9,140,149
21865,2,1,0.1,2,28,121,149
21867,0,5,0.1,2,79,70,149
21869,1,3,0.1,2,62,87,149
21870,2,0,0.1,2,28,121,149
21871,3,0,0.1,2,17,132,149
21872,0,6,0.1,2,81,68,149
21873,1,4,0.1,2,62,87,149
21874,2,0,0.1,2,38,111,149
21875,3,0,0.1,2,14,135,149
21878,0,6,0,0,79,70,149
21879,1,6,0.1,2,66,83,149
21880,2,0,0.1,2,33,116,149
21881,3,0,0.1,2,14,135,149
21883,2,0,0.1,2,32,117,149
21885,1,1,0.1,2,63,86,149
21886,3,0,0.1,2,10,139,149
21888,2,0,0.1,2,29,120,149
21889,1,0,0.1,2,61,88,149
21890,3,0,0.1,2,12,137,149
21892,2,0,0.1,2,34,115,149
21893,1,2,0.1,2,63,86,149
21895,3,0,0.1,2,15,134,149
21896,0,4,0,0,71,78,149
21898,2,1,0.1,2,22,127,149
21899,1,3,0.1,2,64,85,149
21900,3,0,0.1,2,19,130,149
21901,2,0,0.1,2,32,116,148
21903,1,4,0.1,2,62,87,149
21904,3,0,0.1,2,8,141,149
21905,2,0,0.1,2,32,117,149
21907,1,0,0.1,2,65,84,149
21908,3,0,0.1,2,11,138,149
21910,2,0,0.1,2,41,108,149
21911,0,8,0.1,2,78,71,149
21912,1,3,0.1,2,63,86,149
21913,3,0,0.1,2,12,137,149
21914,2,0,0.1,2,37,112,149
21915,0,7,0.1,2,78,71,149
21917,1,4,0.1,2,62,87,149
21918,3,0,0.1,2,8,141,149
21919,2,0,0.1,2,27,122,149
21921,0,7,0.1,2,76,73,149
21922,3,0,0.1,2,20,129,149
21924,1,4,0.1,2,62,87,149
21925,2,0,0.1,2,32,117,149
21926,0,9,0.1,2,84,65,149
21928,3,0,0.05,1,14,135,149
21930,1,3,0.1,2,62,87,149
21932,2,0,0.1,2,33,116,149
21933,0,4,0.1,2,81,68,149
21934,1,2,0.1,2,63,86,149
21935,0,8,0.1,2,81,68,149
21936,2,0,0.1,2,30,119,149
21941,1,3,0.1,2,63,86,149
21942,0,5,0.1,2,79,70,149
21943,2,0,0.1,2,29,120,149
21944,3,0,0.1,2,11,138,149
21945,1,0,0.1,2,61,88,149
21947,0,7,0.1,2,80,69,149
21948,2,0,0.1,2,42,106,148
21949,3,0,0.05,1,10,139,149
21950,1,2,0.1,2,64,85,149
21951,0,7,0.1,2,78,71,149
21952,2,0,0.1,2,33,116,149
21953,1,0,0,0,62,87,149
21954,0,3,0.1,2,69,80,149
21955,2,0,0.1,2,29,120,149
21956,0,6,0.1,2,77,72,149
21957,2,0,0.1,2,29,120,149
21958,3,0,0.05,1,11,138,149
21959,0,5,0,0,74,75,149
21960,2,0,0.1,2,26,123,149
21961,2,0,0.1,2,28,120,148
21963,2,0,0.1,2,27,122,149
21964,3,0,0.1,2,12,137,149
21966,1,3,0.1,2,64,85,149
21968,2,0,0.1,2,28,121,149
21969,3,0,0.05,1,10,139,149
21971,0,3,0.1,2,76,73,149
21972,1,3,0.1,2,62,87,149
21974,2,0,0.1,2,30,119,149
21975,0,3,0.1,2,76,73,149
21976,2,0,0.1,2,29,120,149
21978,1,5,0.1,2,66,83,149
21980,0,7,0.1,2,76,73,149
21981,2,0,0.1,2,28,121,149
21982,1,2,0,0,62,87,149
21983,3,0,0.1,2,10,139,149
21984,0,7,0.1,2,75,74,149
21986,2,0,0.1,2,27,121,148
21987,3,0,0.1,2,11,138,149
21988,0,5,0.1,2,83,66,149
21989,2,1,0.1,2,25,124,149
21990,3,0,0.1,2,16,133,149
21992,0,6,0,0,72,77,149
21993,2,0,0.1,2,28,121,149
21994,3,0,0.1,2,8,141,149
21995,2,0,0.1,2,31,118,149
21996,3,0,0.05,1,18,131,149
21997,2,1,0.1,2,26,123,149
21999,1,0,0.1,2,61,88,149
22000,2,1,0.1,2,25,124,149
22002,1,2,0.1,2,62,87,149
22004,0,5,0.1,2,78,71,149
22005,2,0,0.1,2,30,119,149
22007,3,0,0.1,2,9,140,149
22008,1,0,0,0,62,87,149
22009,0,6,0.1,2,76,73,149
22010,2,0,0.1,2,29,120,149
22012,3,0,0.1,2,13,136,149
22013,0,7,0.1,2,82,67,149
22014,2,0,0.05,1,32,117,149
22015,3,0,0.1,2,14,135,149
22016,0,5,0.1,2,71,78,149
22018,0,5,0.1,2,86,63,149
22019,3,0,0.1,2,21,128,149
