loop_cnt,region,inherit,reward,outcome,h,g,f
351083,2,5,0.1,2,57,92,149
351088,3,4,0.1,2,41,109,150
351089,0,9,0.1,2,79,70,149
351090,2,2,0.1,2,53,97,150
351091,0,11,0.1,2,79,71,150
351092,3,2,0.1,2,42,108,150
351093,2,1,0.1,2,53,97,150
351094,0,7,0.1,2,79,70,149
351096,3,1,0.05,1,41,109,150
351097,2,2,0.1,2,53,97,150
351098,0,8,0.1,2,79,70,149
351099,2,3,0.1,2,53,97,150
351100,0,3,0,0,77,73,150
351102,2,3,0.1,2,53,97,150
351103,1,1,0.1,2,18,132,150
351110,2,2,0.1,2,53,97,150
351112,1,2,0.1,2,22,128,150
351114,2,3,0.1,2,53,97,150
351115,1,1,0.1,2,23,127,150
351118,2,2,0.1,2,53,97,150
351119,1,0,0.1,2,20,130,150
351121,2,1,0.05,1,53,97,150
351122,1,0,0.1,2,25,125,150
351123,1,1,0.1,2,29,121,150
351125,1,0,0.1,2,34,116,150
351126,3,3,0.1,2,41,109,150
351127,1,0,0.1,2,23,127,150
351129,3,4,0.1,2,41,109,150
351130,1,0,0.1,2,32,118,150
351132,3,4,0.1,2,41,109,150
351136,1,0,0.1,2,34,116,150
351137,3,3,0.1,2,41,109,150
351138,2,3,0.1,2,53,97,150
351139,1,2,0.1,2,26,124,150
351140,3,4,0.1,2,41,109,150
351141,2,3,0.1,2,53,97,150
351142,1,0,0.1,2,24,126,150
351144,3,5,0.1,2,41,109,150
351147,2,2,0.1,2,53,97,150
351148,1,1,0.1,2,25,125,150
351151,3,2,0.1,2,41,109,150
351152,2,3,0.1,2,53,97,150
351154,1,1,0.1,2,26,124,150
351156,3,5,0.1,2,41,109,150
351159,2,2,0.1,2,53,97,150
351160,1,1,0.1,2,33,117,150
351161,2,3,0.1,2,53,97,150
351162,3,1,0.1,2,41,109,150
351163,1,0,0.1,2,26,124,150
351165,2,3,0.1,2,53,97,150
351166,3,1,0.1,2,41,109,150
351167,1,0,0.1,2,24,126,150
351172,2,1,0.1,2,53,97,150
351174,3,4,0.1,2,41,109,150
351175,1,1,0.1,2,27,123,150
351176,2,1,0.05,1,53,97,150
351179,3,4,0.1,2,41,109,150
351181,1,1,0.1,2,25,125,150
351182,3,3,0.1,2,41,109,150
351183,1,1,0.05,1,23,127,150
351184,3,5,0.1,2,41,109,150
351187,3,1,0.1,2,41,109,150
351188,3,3,0.1,2,41,109,150
351189,0,6,0.1,2,78,71,149
351190,3,3,0.1,2,41,109,150
351191,0,9,0.1,2,78,72,150
351193,3,2,0.1,2,41,109,150
351194,2,4,0.1,2,53,97,150
351195,0,6,0.1,2,79,70,149
351198,3,4,0.1,2,42,108,150
351202,2,3,0.1,2,53,97,150
351203,0,6,0.1,2,79,70,149
351204,2,3,0.1,2,53,97,150
351205,3,1,0.1,2,41,109,150
351207,0,7,0.1,2,79,71,150
351208,2,1,0.1,2,53,97,150
351210,3,4,0.1,2,41,109,150
351211,0,6,0,0,81,67,148
351213,1,0,0.1,2,25,125,150
351215,2,2,0.1,2,53,97,150
351219,3,5,0.1,2,41,109,150
351220,1,2,0.1,2,19,131,150
351222,2,1,0.1,2,53,97,150
351223,3,4,0.1,2,41,109,150
351224,1,1,0.1,2,25,125,150
351225,2,2,0.1,2,53,97,150
351227,3,2,0.05,1,41,109,150
351228,1,1,0.1,2,17,133,150
351229,2,2,0.1,2,53,97,150
351230,1,1,0,0,34,116,150
351232,2,2,0.1,2,53,97,150
351234,2,1,0.1,2,53,97,150
351235,2,2,0.1,2,53,97,150
351236,2,2,0.1,2,53,97,150
351237,2,1,0.1,2,53,97,150
351240,2,1,0.1,2,53,97,150
351241,2,3,0.1,2,53,97,150
351242,2,1,0.1,2,53,97,150
351243,3,3,0.1,2,41,109,150
351244,2,3,0.1,2,53,97,150
351246,2,3,0.1,2,53,97,150
351247,3,5,0.1,2,41,109,150
351249,2,1,0.1,2,53,97,150
351250,3,3,0.1,2,41,109,150
351251,2,3,0.1,2,53,97,150
351252,3,3,0.1,2,41,109,150
351253,2,4,0.1,2,53,97,150
351254,3,3,0.1,2,41,109,150
351255,2,1,0.1,2,53,97,150
351257,3,4,0.1,2,42,108,150
351260,2,1,0.1,2,53,97,150
351262,3,4,0.1,2,41,109,150
351263,2,1,0.1,2,53,97,150
351266,1,3,0.1,2,30,120,150
351269,3,3,0.1,2,41,109,150
351271,2,2,0.1,2,53,97,150
351274,1,2,0.1,2,28,122,150
351276,3,4,0.1,2,41,109,150
351277,2,2,0.1,2,53,97,150
351278,1,1,0.1,2,34,116,150
351279,3,4,0.1,2,41,109,150
351280,2,3,0.1,2,54,96,150
351281,1,1,0.1,2,21,129,150
351285,3,4,0.1,2,41,109,150
351288,2,1,0.1,2,53,97,150
351289,1,0,0.1,2,20,130,150
351291,3,3,0.1,2,41,109,150
351292,2,2,0.1,2,53,97,150
351295,1,1,0.1,2,26,124,150
351296,0,5,0.1,2,78,72,150
351297,3,2,0.1,2,41,109,150
351298,2,5,0.1,2,57,93,150
351301,0,7,0.1,2,78,71,149
351303,1,1,0.1,2,16,134,150
351308,2,1,0.1,2,53,97,150
351310,3,2,0.1,2,41,109,150
351311,0,8,0.1,2,78,72,150
351312,1,1,0.1,2,41,109,150
351313,2,2,0.1,2,53,97,150
351315,3,3,0.1,2,41,109,150
351317,0,8,0,0,79,71,150
351318,1,2,0.1,2,25,125,150
351320,2,1,0.05,1,53,97,150
351321,3,4,0.1,2,41,109,150
351322,1,1,0.1,2,35,115,150
351324,3,1,0.1,2,41,109,150
351326,1,0,0.1,2,36,114,150
351328,3,2,0.1,2,42,108,150
351329,1,2,0.1,2,25,125,150
351331,3,3,0.1,2,41,109,150
351332,1,1,0.1,2,25,125,150
351333,3,4,0.1,2,41,109,150
351334,1,2,0.1,2,27,123,150
351336,3,2,0.1,2,41,109,150
351338,1,1,0.1,2,34,116,150
351339,3,4,0.1,2,42,108,150
351340,2,1,0.1,2,53,97,150
351342,1,1,0.1,2,25,125,150
351343,3,3,0.1,2,41,109,150
351347,2,2,0.1,2,53,97,150
351349,1,1,0.1,2,29,121,150
351350,3,3,0.1,2,41,109,150
351351,2,3,0.1,2,53,97,150
351352,1,2,0.1,2,17,133,150
351354,2,7,0.1,2,56,94,150
351356,3,1,0.1,2,41,109,150
351358,1,1,0.1,2,22,128,150
351359,2,3,0.1,2,53,97,150
351361,3,2,0.1,2,41,109,150
351362,1,0,0,0,34,116,150
351363,2,4,0.1,2,53,97,150
351364,3,5,0.1,2,41,109,150
351368,2,1,0.1,2,53,97,150
351369,3,3,0.1,2,41,109,150
351372,2,2,0.1,2,53,97,150
351374,3,5,0.1,2,41,109,150
351375,2,2,0.1,2,53,97,150
351376,3,4,0.1,2,41,109,150
351378,2,3,0.1,2,53,97,150
351380,3,2,0.1,2,41,109,150
351382,2,1,0.1,2,53,97,150
351384,3,2,0.1,2,42,108,150
351385,2,1,0.1,2,53,97,150
351387,3,3,0.1,2,41,109,150
351392,2,1,0.1,2,53,97,150
351396,3,4,0.1,2,41,109,150
351397,2,2,0.1,2,53,97,150
351401,3,3,0.1,2,41,109,150
351404,2,1,0.1,2,53,97,150
351405,3,4,0.1,2,41,109,150
351406,2,3,0.1,2,53,97,150
351411,2,2,0.1,2,53,97,150
351412,3,4,0.1,2,41,109,150
351415,2,2,0.1,2,53,97,150
351418,3,5,0.1,2,41,109,150
351419,0,7,0.1,2,77,73,150
351422,2,2,0.1,2,54,96,150
351423,3,3,0.1,2,41,109,150
351424,0,5,0.1,2,79,71,150
351425,2,2,0.1,2,53,97,150
351426,3,3,0.1,2,42,108,150
351427,0,5,0.1,2,78,72,150
351428,2,2,0.1,2,53,97,150
351429,1,2,0.1,2,23,127,150
351432,3,3,0.1,2,41,109,150
351433,0,6,0.1,2,79,71,150
351434,2,1,0.1,2,53,97,150
351436,1,0,0.1,2,34,116,150
351437,3,5,0.1,2,41,109,150
351440,0,7,0.1,2,77,73,150
351441,2,3,0.1,2,53,97,150
351442,0,4,0.1,2,78,72,150
351443,1,1,0.1,2,28,122,150
351445,3,5,0.1,2,41,109,150
351446,2,3,0.1,2,53,97,150
351447,0,7,0.1,2,78,72,150
351449,1,1,0.1,2,25,125,150
351450,3,2,0.1,2,41,109,150
351451,2,3,0.1,2,53,97,150
351452,0,9,0.1,2,79,71,150
351453,1,1,0.1,2,30,120,150
351455,3,5,0.1,2,41,109,150
351456,2,2,0.1,2,53,97,150
351457,0,8,0.1,2,78,72,150
351458,1,2,0.1,2,27,123,150
351461,3,5,0.1,2,41,109,150
351465,2,1,0.05,1,53,97,150
351467,0,7,0.1,2,78,72,150
351468,1,1,0.1,2,34,116,150
351474,3,5,0.1,2,43,107,150
351475,0,6,0.1,2,79,70,149
351476,1,0,0.1,2,22,128,150
351477,3,2,0.1,2,41,109,150
351480,0,7,0.1,2,81,69,150
351481,1,1,0.1,2,20,130,150
351483,0,6,0.1,2,79,69,148
351485,3,3,0.05,1,42,108,150
351486,0,5,0.1,2,79,71,150
351487,1,0,0.1,2,24,126,150
351488,0,6,0.1,2,78,71,149
351489,1,0,0.1,2,35,115,150
351491,0,9,0.1,2,78,72,150
351492,1,1,0.1,2,24,126,150
351495,0,5,0.1,2,78,71,149
351498,2,2,0.1,2,53,97,150
351499,1,1,0.1,2,28,122,150
351500,0,6,0.1,2,77,73,150
351502,2,2,0.1,2,53,97,150
351503,1,1,0.1,2,21,129,150
351505,0,6,0.1,2,79,71,150
351506,2,1,0.1,2,53,97,150
351507,1,0,0.1,2,27,123,150
351509,0,6,0.1,2,79,71,150
351510,2,3,0.1,2,53,97,150
351511,1,1,0.1,2,25,125,150
351513,0,5,0.1,2,80,70,150
351516,2,1,0.1,2,53,97,150
351517,0,8,0.1,2,80,64,144
351520,1,0,0.1,2,32,118,150
351524,2,1,0.1,2,53,97,150
351525,0,9,0.1,2,80,69,149
351526,1,1,0.1,2,28,122,150
351527,3,4,0.1,2,43,107,150
351529,2,1,0.1,2,53,97,150
351530,0,6,0,0,80,69,149
351531,1,1,0.1,2,29,121,150
351532,3,3,0.1,2,41,109,150
351534,2,4,0.1,2,53,97,150
351535,1,1,0.1,2,26,124,150
351536,3,3,0.1,2,41,109,150
351537,2,3,0.1,2,53,97,150
351538,1,1,0.1,2,22,128,150
351539,3,3,0.1,2,41,109,150
351545,2,2,0.1,2,53,97,150
351546,1,1,0.1,2,25,125,150
351548,3,4,0.1,2,41,109,150
351550,2,2,0.1,2,53,97,150
351552,1,1,0.1,2,30,120,150
351554,2,2,0.1,2,53,97,150
351555,3,3,0.1,2,41,109,150
351556,1,2,0.1,2,28,122,150
351558,2,1,0.1,2,53,97,150
351562,3,4,0.1,2,42,108,150
351563,1,2,0.1,2,25,125,150
351565,2,1,0.1,2,53,97,150
351566,3,4,0.1,2,42,108,150
351567,1,2,0.1,2,32,118,150
351568,2,2,0.1,2,53,97,150
351569,3,3,0.1,2,42,108,150
351570,2,3,0.1,2,53,97,150
351571,1,1,0.1,2,20,130,150
351572,3,3,0.1,2,41,109,150
351574,2,1,0.1,2,53,97,150
351575,1,0,0.1,2,24,126,150
351576,3,5,0.1,2,42,108,150
351577,2,2,0.1,2,53,97,150
351578,1,1,0.1,2,27,123,150
351579,3,5,0.1,2,41,109,150
351580,2,1,0.1,2,54,96,150
351581,1,3,0.1,2,30,120,150
351582,3,4,0.1,2,41,109,150
351585,2,1,0.1,2,53,97,150
351586,1,0,0.1,2,38,112,150
351587,3,4,0.1,2,41,109,150
351588,2,3,0.1,2,53,97,150
351589,1,1,0.1,2,19,131,150
351590,3,3,0.1,2,41,109,150
351591,2,2,0.1,2,53,97,150
351592,1,1,0.1,2,26,124,150
351593,3,4,0.1,2,41,109,150
351594,2,2,0.05,1,53,97,150
351595,1,2,0.1,2,32,118,150
351596,3,3,0.1,2,41,109,150
351598,1,1,0.1,2,21,129,150
351601,3,3,0.1,2,41,109,150
351602,1,1,0.1,2,26,124,150
351604,3,5,0.1,2,41,109,150
351606,1,2,0.1,2,29,121,150
351607,3,2,0.1,2,41,109,150
351608,1,1,0.1,2,21,129,150
351609,3,3,0.1,2,42,108,150
351611,1,1,0.1,2,29,121,150
351615,3,3,0.1,2,41,109,150
351616,1,1,0.05,1,30,120,150
351617,2,3,0.1,2,53,97,150
351618,3,4,0.1,2,41,109,150
351621,2,1,0.1,2,53,97,150
351622,3,2,0.1,2,41,109,150
351625,2,1,0.1,2,53,97,150
351627,0,4,0.1,2,78,72,150
351628,3,5,0.1,2,41,109,150
351629,2,3,0.1,2,53,97,150
351630,0,8,0.1,2,78,71,149
351631,3,5,0.1,2,41,109,150
351632,2,1,0.1,2,53,97,150
351633,0,5,0.1,2,78,71,149
351634,3,3,0.1,2,41,109,150
351636,2,4,0.1,2,53,97,150
351637,0,7,0.1,2,78,71,149
351638,3,2,0.1,2,41,109,150
351641,2,1,0.1,2,53,97,150
351642,0,5,0.1,2,80,69,149
351645,3,3,0.1,2,42,108,150
351649,2,2,0.1,2,53,97,150
351650,0,5,0.1,2,78,72,150
351651,2,2,0.1,2,53,97,150
351652,0,9,0.1,2,79,70,149
351655,3,4,0.1,2,41,109,150
351656,1,1,0.1,2,33,117,150
351657,0,8,0.1,2,79,70,149
351659,2,1,0.1,2,53,97,150
351662,3,2,0.1,2,41,109,150
351665,1,0,0.1,2,41,109,150
351666,0,7,0.1,2,78,72,150
351667,2,4,0.1,2,53,97,150
351669,3,2,0.1,2,41,109,150
351671,1,0,0.1,2,25,125,150
351672,0,6,0.1,2,80,70,150
351675,2,1,0.1,2,53,97,150
351678,3,5,0.1,2,41,109,150
351681,1,2,0.1,2,34,116,150
351682,0,5,0.1,2,77,73,150
351683,2,1,0.1,2,53,97,150
351684,3,4,0.1,2,41,109,150
351685,1,1,0.1,2,25,125,150
351686,0,4,0.1,2,78,72,150
351687,2,3,0.1,2,53,97,150
351691,3,3,0.1,2,41,109,150
351692,0,9,0.1,2,79,70,149
351693,1,1,0.1,2,29,121,150
351694,2,1,0.1,2,53,97,150
351695,0,5,0.1,2,77,73,150
351697,3,2,0.1,2,41,109,150
351698,1,1,0.1,2,37,113,150
351699,2,1,0.1,2,53,97,150
351700,0,6,0.1,2,77,73,150
351701,3,4,0.1,2,41,109,150
351702,1,0,0.1,2,34,116,150
351706,2,1,0.1,2,53,97,150
351708,0,7,0.1,2,79,70,149
351710,3,4,0.1,2,41,109,150
351712,1,1,0.1,2,20,130,150
351714,2,1,0.1,2,53,97,150
351715,0,6,0.1,2,78,72,150
351717,3,3,0.1,2,41,109,150
351718,1,2,0.1,2,34,116,150
351719,2,5,0.1,2,53,97,150
351723,0,4,0,0,79,71,150
351725,3,4,0.1,2,41,109,150
351726,1,1,0.1,2,15,135,150
351727,2,2,0.1,2,53,97,150
351729,3,4,0.1,2,42,108,150
351731,1,2,0.1,2,28,122,150
351737,2,3,0.1,2,53,97,150
351739,3,2,0.1,2,41,109,150
351740,2,1,0.1,2,53,97,150
351744,1,2,0.1,2,20,130,150
351745,2,3,0.1,2,53,97,150
351747,3,3,0.1,2,41,109,150
351748,1,1,0.1,2,28,122,150
351751,2,1,0.05,1,53,97,150
351752,3,5,0.1,2,41,109,150
351753,1,1,0.05,1,34,116,150
351754,3,4,0.1,2,41,109,150
351758,3,3,0.05,1,42,108,150
351759,2,2,0.1,2,53,97,150
351760,2,2,0.1,2,53,97,150
351761,1,1,0.1,2,27,123,150
351762,2,4,0.1,2,53,97,150
351763,1,2,0.1,2,27,123,150
351764,2,2,0.1,2,53,97,150
351765,1,2,0.1,2,19,131,150
351769,2,1,0.1,2,53,97,150
351772,1,1,0.1,2,18,132,150
351773,2,1,0.1,2,53,97,150
351776,3,3,0.1,2,41,109,150
351778,1,1,0.1,2,22,128,150
351779,2,2,0.1,2,53,97,150
351780,3,2,0.1,2,41,109,150
351781,1,3,0.1,2,28,122,150
351784,2,3,0.1,2,53,97,150
351786,3,1,0.1,2,41,109,150
351788,2,3,0.1,2,54,96,150
351790,1,2,0.1,2,19,131,150
351791,3,5,0.1,2,41,109,150
351792,2,2,0.1,2,53,97,150
351793,1,1,0.05,1,36,114,150
351796,3,2,0.05,1,41,109,150
351799,2,3,0.1,2,53,97,150
351802,2,4,0.1,2,53,97,150
351804,2,2,0.1,2,53,97,150
351807,2,3,0.1,2,53,97,150
351808,0,8,0.1,2,79,70,149
351810,2,3,0.1,2,53,97,150
351811,0,9,0.1,2,77,73,150
351812,2,3,0.1,2,54,96,150
351813,0,6,0.1,2,78,72,150
351816,2,2,0.1,2,53,97,150
351817,0,3,0,0,78,72,150
351818,2,3,0.1,2,53,97,150
351819,1,0,0.1,2,32,118,150
351820,2,1,0.1,2,53,97,150
351823,1,1,0.1,2,24,126,150
351826,3,2,0.1,2,41,109,150
351828,2,1,0.1,2,53,97,150
351829,1,1,0.1,2,22,128,150
351831,2,3,0.1,2,53,97,150
351833,3,4,0.1,2,41,109,150
351835,1,0,0.1,2,19,131,150
351837,2,3,0.1,2,53,97,150
351840,3,4,0.1,2,41,109,150
351842,1,0,0.1,2,22,128,150
351843,2,2,0.1,2,54,96,150
351844,3,3,0.1,2,41,109,150
351845,1,0,0.1,2,22,128,150
351848,2,2,0.1,2,53,97,150
351856,3,3,0.1,2,41,109,150
351857,1,0,0.1,2,22,128,150
351858,2,3,0.1,2,53,97,150
351859,3,5,0.1,2,41,109,150
351860,1,2,0.1,2,32,118,150
351861,2,2,0.1,2,53,97,150
351862,3,4,0.1,2,41,109,150
351864,1,1,0.1,2,26,124,150
351865,2,1,0.05,1,53,97,150
351868,3,5,0.1,2,41,109,150
351869,1,1,0.1,2,36,114,150
351872,3,3,0.1,2,41,109,150
351873,1,2,0.1,2,34,116,150
351874,3,4,0.1,2,41,109,150
351875,1,1,0.1,2,25,125,150
351876,3,2,0.1,2,41,109,150
351877,1,2,0.05,1,30,120,150
351880,3,4,0.1,2,41,109,150
351881,3,4,0.1,2,41,109,150
351882,2,2,0.1,2,53,97,150
351886,3,4,0.1,2,41,109,150
351887,2,2,0.1,2,53,97,150
351888,3,4,0.1,2,41,109,150
351889,2,2,0.1,2,53,97,150
351891,3,3,0.1,2,41,109,150
351892,2,2,0.1,2,53,97,150
351893,3,3,0.1,2,41,109,150
351895,2,1,0.1,2,53,97,150
351897,3,5,0.1,2,41,109,150
351898,2,2,0.1,2,53,97,150
351899,3,4,0.1,2,41,109,150
351901,1,1,0.1,2,25,125,150
351902,2,3,0.1,2,53,97,150
351905,3,4,0.1,2,41,109,150
351906,1,1,0.1,2,26,124,150
351907,2,1,0.1,2,53,97,150
351908,3,4,0.1,2,41,109,150
351909,1,1,0.1,2,19,131,150
351912,2,1,0.1,2,53,97,150
351913,0,6,0.1,2,78,71,149
351915,3,3,0.1,2,41,109,150
351916,1,0,0.1,2,35,115,150
351917,2,1,0.1,2,53,97,150
351918,0,6,0.1,2,79,69,148
351919,3,4,0.1,2,41,109,150
351921,1,1,0.1,2,24,126,150
351922,2,1,0.1,2,53,97,150
351923,0,6,0.1,2,79,70,149
351925,3,4,0.1,2,41,109,150
351926,1,0,0.1,2,34,116,150
351931,2,3,0.1,2,53,97,150
351932,0,10,0.1,2,79,70,149
351933,2,2,0.1,2,53,97,150
351936,3,5,0.1,2,41,109,150
351937,1,0,0.1,2,23,127,150
351938,0,7,0.1,2,78,72,150
351941,2,1,0.1,2,53,97,150
351942,3,3,0.1,2,41,109,150
351943,1,2,0.1,2,27,123,150
351945,0,5,0.1,2,79,70,149
351948,2,1,0.1,2,53,97,150
351950,3,2,0.05,1,41,109,150
351952,1,0,0.1,2,23,127,150
351953,0,8,0.1,2,77,73,150
351956,2,3,0.1,2,54,96,150
351957,0,9,0.1,2,79,71,150
351959,1,0,0.1,2,24,126,150
351960,2,1,0.1,2,53,97,150
351961,0,5,0.1,2,78,71,149
351962,1,1,0.1,2,34,116,150
351966,2,1,0.1,2,53,97,150
351967,0,7,0.1,2,79,70,149
351968,1,1,0.1,2,27,123,150
351969,0,10,0.1,2,79,70,149
351971,2,2,0.1,2,53,97,150
351972,1,1,0.1,2,34,116,150
351973,0,6,0.1,2,79,71,150
351975,2,1,0.1,2,53,97,150
351977,1,1,0.1,2,22,128,150
351978,0,8,0.1,2,78,72,150
351979,2,2,0.1,2,53,97,150
351980,1,1,0.1,2,20,130,150
351981,0,8,0.1,2,79,71,150
351983,2,2,0.1,2,53,97,150
351984,1,1,0.1,2,19,131,150
351985,0,6,0.1,2,79,68,147
351986,2,4,0.1,2,53,97,150
351987,0,9,0.1,2,78,72,150
351988,1,0,0.1,2,22,128,150
351989,2,1,0.05,1,53,97,150
351990,0,7,0.1,2,79,71,150
351992,3,3,0.1,2,41,109,150
351994,1,0,0.1,2,22,128,150
351996,0,6,0.1,2,79,70,149
351997,3,4,0.1,2,41,109,150
351998,1,0,0.1,2,27,123,150
351999,0,9,0.1,2,79,70,149
352000,3,2,0.1,2,41,109,150
352001,1,1,0.05,1,18,132,150
352002,0,7,0.1,2,78,71,149
352003,3,3,0.1,2,41,109,150
352005,0,9,0.1,2,79,69,148
352006,3,4,0.1,2,41,109,150
352007,0,8,0.1,2,79,71,150
352008,3,2,0.1,2,41,109,150
352009,0,7,0.1,2,78,72,150
352010,2,1,0.1,2,53,97,150
352011,0,7,0.1,2,79,70,149
352012,3,3,0.1,2,41,109,150
352013,2,1,0.1,2,53,97,150
352014,0,7,0.1,2,78,71,149
352016,3,3,0.1,2,42,108,150
352017,2,1,0.05,1,53,97,150
352019,0,9,0.1,2,78,71,149
352020,3,4,0.1,2,41,109,150
352023,0,9,0.1,2,78,72,150
352024,3,3,0.1,2,41,109,150
352028,0,5,0.1,2,78,71,149
352030,1,1,0.1,2,26,124,150
352033,3,4,0.1,2,41,109,150
352035,0,4,0,0,77,73,150
352036,1,2,0.1,2,23,127,150
352037,3,2,0.1,2,42,108,150
352038,1,1,0.1,2,26,124,150
352040,3,4,0.1,2,41,109,150
352042,1,2,0.1,2,32,118,150
352044,3,2,0.1,2,41,109,150
352045,1,2,0.1,2,19,131,150
352047,2,1,0.05,1,53,97,150
352049,3,4,0.1,2,41,109,150
352050,1,2,0.1,2,28,122,150
352051,3,2,0.1,2,41,109,150
352053,1,2,0.1,2,27,123,150
352055,3,3,0.1,2,41,109,150
352056,1,1,0.1,2,25,125,150
352057,3,4,0.1,2,41,109,150
352058,1,1,0.1,2,25,125,150
352059,3,3,0.1,2,41,109,150
352061,1,1,0.1,2,25,125,150
352063,3,4,0.1,2,41,109,150
352064,1,0,0.1,2,22,128,150
352065,3,4,0.1,2,41,109,150
352067,2,2,0.1,2,54,96,150
352069,1,1,0.1,2,18,132,150
352071,3,4,0.1,2,42,108,150
352078,2,1,0.1,2,53,97,150
352080,1,1,0.1,2,25,125,150
352081,3,5,0.1,2,41,109,150
352084,2,1,0.1,2,53,97,150
352085,1,1,0.1,2,28,122,150
352086,3,4,0.1,2,41,109,150
352087,2,2,0.1,2,53,97,150
352088,1,0,0.1,2,20,130,150
352089,3,1,0.1,2,41,109,150
352090,2,1,0.1,2,53,97,150
352091,1,2,0.1,2,34,116,150
352095,2,3,0.1,2,53,97,150
352097,3,3,0.1,2,41,109,150
352099,1,2,0.1,2,26,124,150
352101,2,3,0.1,2,53,97,150
352106,3,4,0.1,2,41,109,150
352107,1,1,0.1,2,13,137,150
352108,2,3,0.1,2,53,97,150
352109,3,4,0.1,2,41,109,150
352111,1,0,0.1,2,23,127,150
352112,2,5,0.1,2,56,94,150
352114,3,3,0.1,2,41,109,150
352115,1,1,0.1,2,26,124,150
352117,2,2,0.1,2,53,97,150
352118,3,3,0.1,2,41,109,150
352120,1,1,0.1,2,22,128,150
352121,2,1,0.1,2,53,97,150
352122,3,3,0.1,2,41,109,150
352123,1,0,0.1,2,24,126,150
352124,2,2,0.1,2,54,96,150
352128,3,3,0.1,2,41,109,150
352129,1,0,0.1,2,23,127,150
352131,2,1,0.1,2,53,97,150
352132,3,2,0.1,2,42,108,150
352135,2,2,0.1,2,53,97,150
352137,1,1,0.1,2,35,115,150
352138,3,4,0.1,2,42,108,150
352141,2,3,0.1,2,53,97,150
352142,1,0,0.1,2,31,119,150
352143,0,8,0.1,2,79,70,149
352144,3,2,0.1,2,41,109,150
352146,2,1,0.05,1,53,97,150
352147,0,8,0.1,2,78,71,149
352148,1,1,0.1,2,23,127,150
352150,3,4,0.1,2,41,109,150
352151,0,6,0.1,2,77,73,150
352153,1,0,0.1,2,20,130,150
352154,3,3,0.1,2,41,109,150
352157,0,5,0,0,78,72,150
352158,1,0,0.1,2,32,118,150
352160,3,4,0.05,1,41,109,150
352162,1,1,0.1,2,25,125,150
352163,1,1,0.1,2,34,116,150
352164,1,1,0.1,2,19,131,150
352165,1,0,0.1,2,22,128,150
352166,2,2,0.1,2,53,97,150
352167,1,1,0.1,2,36,114,150
352168,2,5,0.1,2,53,97,150
352169,1,1,0.1,2,28,122,150
352171,2,1,0.1,2,53,97,150
352174,1,1,0.1,2,26,124,150
352178,2,3,0.1,2,53,97,150
352179,1,1,0.1,2,35,115,150
352180,2,1,0.05,1,53,97,150
352181,1,2,0.1,2,19,131,150
352182,3,3,0.1,2,42,108,150
352183,1,1,0.1,2,32,118,150
352184,3,4,0.1,2,41,109,150
352185,1,1,0.1,2,17,133,150
352187,3,4,0.1,2,41,109,150
352189,1,1,0.1,2,36,114,150
352194,3,5,0.1,2,41,109,150
352195,1,1,0.1,2,26,124,150
352199,3,5,0.05,1,41,109,150
352200,1,2,0.1,2,23,127,150
352202,2,2,0.1,2,53,97,150
352203,1,0,0.1,2,34,116,150
352208,2,1,0.1,2,53,97,150
352210,1,1,0.1,2,24,126,150
352211,2,2,0.1,2,53,97,150
352212,1,0,0.1,2,37,113,150
352213,2,1,0.1,2,53,97,150
352214,1,0,0.1,2,24,126,150
352215,2,2,0.1,2,53,97,150
352216,1,1,0.1,2,32,118,150
352217,2,3,0.1,2,53,97,150
352218,1,1,0.1,2,17,133,150
352220,2,4,0.1,2,53,97,150
352221,1,2,0.1,2,19,131,150
352223,2,3,0.1,2,53,97,150
352224,1,2,0.1,2,19,131,150
352225,2,1,0.1,2,53,97,150
352227,3,4,0.1,2,41,109,150
352228,1,2,0.1,2,26,124,150
352230,2,3,0.1,2,53,97,150
352231,0,8,0.1,2,79,71,150
352232,3,4,0.1,2,41,109,150
352233,2,2,0.1,2,53,97,150
352234,1,1,0.1,2,28,122,150
352235,0,8,0.1,2,79,71,150
352236,3,3,0.1,2,42,108,150
352238,2,1,0.1,2,53,97,150
352240,1,1,0.1,2,25,125,150
352242,0,7,0.1,2,77,73,150
352243,3,5,0.1,2,41,109,150
352246,2,1,0.1,2,53,97,150
352247,1,2,0.1,2,27,123,150
352248,0,8,0.1,2,79,70,149
352249,2,2,0.1,2,53,97,150
352252,3,4,0.1,2,41,109,150
352253,0,6,0.1,2,78,72,150
352254,1,1,0.1,2,25,125,150
352255,2,2,0.1,2,53,97,150
352257,3,4,0.1,2,41,109,150
352259,0,5,0.1,2,78,72,150
352260,1,2,0.1,2,18,132,150
352262,2,3,0.1,2,53,97,150
352263,0,7,0.1,2,78,72,150
352264,3,3,0.1,2,41,109,150
352265,1,2,0.1,2,19,131,150
352266,0,6,0.1,2,79,70,149
352267,2,3,0.1,2,53,97,150
352270,3,4,0.1,2,41,109,150
352272,1,0,0.05,1,31,119,150
352273,0,5,0.1,2,77,73,150
352278,2,3,0.1,2,53,97,150
352279,3,3,0.1,2,41,109,150
352281,0,7,0.1,2,79,71,150
352282,2,3,0.1,2,53,97,150
352285,3,1,0.1,2,41,109,150
352286,0,8,0.1,2,78,72,150
352288,2,1,0.1,2,53,97,150
352290,3,4,0.1,2,41,109,150
352292,0,5,0,0,78,72,150
352293,2,2,0.1,2,53,97,150
