loop_cnt,region,inherit,reward,outcome,h,g,f
768482,2,1,0.1,2,15,37,52
768483,2,1,0,0,15,37,52
768484,3,1,0.1,2,15,37,52
768485,3,1,0.1,2,15,37,52
768486,3,0,0,0,15,37,52
768488,2,0,0,0,15,37,52
768489,0,6,0.1,2,23,29,52
768490,0,3,0.1,2,23,29,52
768491,0,2,0.1,2,23,29,52
768492,0,6,0.1,2,23,29,52
768493,0,3,0,0,23,29,52
768496,0,2,0,0,23,29,52
768499,3,0,0,0,15,37,52
768501,2,0,0.1,2,15,37,52
768502,2,0,0.1,2,15,37,52
768503,2,0,0.1,2,15,37,52
768504,2,0,0.1,2,15,37,52
768505,2,0,0.1,2,15,37,52
768507,2,0,0,0,15,37,52
768510,2,0,0,0,15,37,52
768514,0,3,0.1,2,23,29,52
768515,0,3,0,0,23,29,52
768517,1,0,0,0,21,31,52
768518,2,0,0.1,2,15,37,52
768520,2,0,0.1,2,15,37,52
768521,2,0,0.1,2,15,37,52
768522,2,0,0.1,2,15,37,52
768523,2,0,0,0,15,37,52
768524,2,0,0.1,2,15,37,52
768525,2,0,0.05,1,15,37,52
768526,3,1,0.1,2,15,37,52
768527,3,2,0.1,2,16,36,52
768528,3,0,0.1,2,15,37,52
768529,3,1,0.1,2,15,37,52
768531,3,1,0.1,2,15,37,52
768533,3,0,0,0,15,37,52
768534,3,1,0.1,2,15,37,52
768537,3,1,0.1,2,15,37,52
768538,3,0,0,0,15,37,52
768539,2,0,0.1,2,15,37,52
768541,2,0,0.1,2,15,37,52
768543,2,1,0.1,2,16,36,52
768544,2,0,0.1,2,15,37,52
768547,2,0,0.1,2,15,37,52
768548,2,1,0.1,2,15,37,52
768549,2,1,0.1,2,17,35,52
768550,2,1,0.1,2,15,37,52
768551,2,0,0.1,2,15,37,52
768552,2,1,0.1,2,15,37,52
768553,2,0,0.05,1,15,37,52
768554,2,1,0.1,2,15,37,52
768555,2,0,0,0,15,37,52
768556,2,0,0.1,2,15,37,52
768557,2,0,0,0,15,37,52
768559,2,0,0,0,15,37,52
768560,3,1,0.1,2,15,37,52
768561,3,1,0.1,2,15,37,52
768562,3,1,0.1,2,15,37,52
768563,3,1,0,0,15,37,52
768567,0,6,0.1,2,23,29,52
768568,0,4,0.1,2,23,29,52
768569,0,4,0.1,2,23,29,52
768572,0,4,0,0,23,29,52
768573,3,1,0.1,2,15,37,52
768575,3,1,0.1,2,15,37,52
768576,3,0,0,0,15,37,52
768577,2,0,0.1,2,15,37,52
768579,2,0,0.1,2,15,37,52
768581,2,1,0.1,2,15,37,52
768583,2,1,0,0,15,37,52
768584,0,2,0,0,23,29,52
768586,2,0,0.1,2,15,37,52
768588,2,0,0.1,2,15,37,52
768589,2,0,0.1,2,15,37,52
768592,2,0,0.1,2,15,37,52
768593,2,0,0.1,2,15,37,52
768594,2,0,0,0,15,37,52
768595,2,0,0.1,2,15,37,52
768596,2,0,0,0,15,37,52
768599,3,0,0,0,15,37,52
768600,2,0,0.05,1,15,37,52
768601,2,1,0.1,2,15,37,52
768603,2,0,0.05,1,15,37,52
768604,2,2,0.1,2,17,35,52
768606,2,1,0,0,15,37,52
768608,0,2,0,0,23,29,52
768610,1,0,0,0,21,31,52
768611,3,1,0.1,2,15,37,52
768613,3,1,0.1,2,15,37,52
768614,3,1,0.1,2,15,37,52
768616,3,1,0.1,2,15,37,52
768617,3,0,0.1,2,15,37,52
768619,3,1,0.1,2,15,37,52
768621,3,0,0,0,15,37,52
768623,3,1,0.1,2,15,37,52
768626,3,1,0.1,2,15,37,52
768628,3,1,0.05,1,15,37,52
768629,3,1,0.1,2,15,37,52
768630,3,1,0.05,1,15,37,52
768632,3,1,0.1,2,15,37,52
768634,3,1,0.05,1,15,37,52
768635,3,0,0,0,15,37,52
768636,2,0,0,0,15,37,52
768637,3,1,0.05,1,15,37,52
768643,0,6,0,0,23,29,52
768645,3,1,0.1,2,15,37,52
768646,3,1,0.05,1,15,37,52
768647,3,1,0.1,2,15,37,52
768649,3,0,0,0,15,37,52
768652,2,0,0,0,15,37,52
768653,0,2,0.1,2,23,29,52
768654,0,3,0.1,2,23,29,52
768657,0,3,0.1,2,23,29,52
768658,0,3,0.1,2,23,29,52
768659,0,5,0.1,2,23,29,52
768660,0,8,0,0,23,29,52
768663,0,3,0.1,2,23,29,52
768664,0,5,0,0,23,29,52
768665,1,2,0,0,20,32,52
768666,3,1,0.1,2,15,37,52
768667,3,0,0,0,15,37,52
768669,2,0,0.1,2,15,37,52
768670,2,0,0.1,2,15,37,52
768671,2,0,0.1,2,15,37,52
768673,2,0,0,0,15,37,52
768674,0,3,0.1,2,23,29,52
768675,0,3,0.1,2,23,29,52
768676,0,2,0,0,23,29,52
768677,2,0,0.1,2,15,37,52
768678,2,0,0.1,2,15,37,52
768683,2,0,0.1,2,15,37,52
768685,2,0,0.05,1,15,37,52
768687,2,1,0.1,2,15,37,52
768688,2,1,0.1,2,15,37,52
768689,2,0,0,0,15,37,52
768690,2,0,0,0,15,37,52
768692,0,3,0.1,2,23,29,52
768693,0,6,0.1,2,23,29,52
768694,0,2,0.1,2,23,29,52
768695,0,2,0.1,2,23,29,52
768696,0,3,0.1,2,23,29,52
768699,0,4,0.1,2,23,29,52
768701,0,3,0.1,2,23,29,52
768702,0,4,0.1,2,23,29,52
768704,0,2,0.1,2,23,29,52
768706,0,2,0,0,23,29,52
768708,0,3,0,0,23,29,52
768709,0,2,0,0,23,29,52
768711,3,1,0.1,2,15,37,52
768712,3,0,0,0,15,37,52
768713,2,0,0.05,1,15,37,52
768714,0,4,0.1,2,23,29,52
768715,0,3,0.1,2,23,29,52
768716,0,2,0,0,23,29,52
768718,2,1,0.1,2,15,37,52
768722,2,0,0,0,15,37,52
768724,3,1,0.1,2,15,37,52
768725,3,1,0.1,2,15,37,52
768728,3,1,0.1,2,15,37,52
768730,3,0,0,0,15,37,52
768732,0,4,0.1,2,23,29,52
768733,0,3,0.1,2,23,29,52
768734,0,3,0.1,2,23,29,52
768738,0,3,0,0,23,29,52
768739,3,1,0.1,2,15,37,52
768748,3,1,0.05,1,15,37,52
768749,1,0,0,0,21,31,52
768750,3,1,0.1,2,15,37,52
768751,3,1,0.1,2,15,37,52
768753,3,2,0.1,2,15,37,52
768754,3,1,0,0,15,37,52
768755,0,2,0.1,2,23,29,52
768756,0,3,0,0,23,29,52
768758,3,0,0,0,15,37,52
768760,2,0,0.1,2,15,37,52
768761,2,0,0.1,2,15,37,52
768762,2,0,0,0,15,37,52
768763,2,0,0.1,2,15,37,52
768764,2,0,0.05,1,15,37,52
768766,0,2,0.1,2,23,29,52
768767,0,2,0.1,2,23,29,52
768768,0,2,0,0,23,29,52
768769,2,0,0.1,2,17,35,52
768770,2,0,0.1,2,15,37,52
768772,2,0,0.1,2,15,37,52
768773,2,0,0,0,15,37,52
768775,2,0,0,0,15,37,52
768776,0,4,0.1,2,23,29,52
768778,0,2,0.1,2,23,29,52
768780,0,1,0,0,23,29,52
768781,3,1,0.1,2,15,37,52
768783,3,0,0,0,15,37,52
768784,0,3,0.1,2,23,29,52
768785,0,4,0.1,2,23,29,52
768786,0,3,0.1,2,23,29,52
768790,0,3,0.1,2,23,29,52
768791,0,2,0.05,1,23,29,52
768792,0,4,0.1,2,23,29,52
768793,0,3,0.05,1,23,29,52
768794,0,3,0.1,2,23,29,52
768795,0,1,0.05,1,23,29,52
768797,0,4,0.1,2,23,29,52
768800,0,2,0.1,2,23,29,52
768802,0,3,0,0,23,29,52
768803,0,2,0.1,2,23,29,52
768805,0,2,0.1,2,23,29,52
768808,0,3,0.1,2,24,28,52
768809,0,2,0.1,2,23,29,52
768815,0,2,0.1,2,23,29,52
768816,0,2,0,0,23,29,52
768817,0,3,0.1,2,23,29,52
768818,0,2,0,0,23,29,52
768819,2,0,0,0,15,37,52
768820,1,2,0.1,2,21,31,52
768822,1,0,0,0,21,31,52
768823,3,1,0.1,2,15,37,52
768824,3,0,0.1,2,15,37,52
768825,3,1,0.1,2,15,37,52
768826,3,1,0.1,2,15,37,52
768828,3,1,0.1,2,15,37,52
768829,3,1,0.1,2,15,37,52
768830,3,0,0.1,2,15,37,52
768831,3,1,0.1,2,15,37,52
768832,3,0,0,0,15,37,52
768834,3,1,0.05,1,15,37,52
768835,3,1,0.05,1,15,37,52
768838,3,1,0.1,2,15,37,52
768839,3,1,0.1,2,15,37,52
768841,3,1,0.05,1,15,37,52
768842,3,0,0,0,15,37,52
768845,0,2,0.1,2,23,29,52
768846,0,6,0,0,23,29,52
768848,3,1,0.1,2,15,37,52
768849,3,1,0.1,2,15,37,52
768850,3,1,0.05,1,15,37,52
768851,3,1,0.1,2,15,37,52
768852,3,0,0,0,15,37,52
768853,2,0,0.1,2,15,37,52
768854,2,0,0.1,2,15,37,52
768855,2,0,0.05,1,15,37,52
768857,2,0,0.1,2,15,37,52
768859,2,1,0.1,2,15,37,52
768862,2,0,0.1,2,15,37,52
768863,2,0,0,0,15,37,52
768864,2,1,0.1,2,15,37,52
768865,2,0,0.1,2,15,37,52
768867,2,0,0.05,1,15,37,52
768869,2,2,0.1,2,17,35,52
768872,2,0,0,0,15,37,52
768873,0,2,0,0,23,29,52
768877,3,2,0.1,2,15,37,52
768881,3,1,0.1,2,15,37,52
768882,3,0,0,0,15,37,52
768883,1,0,0,0,21,31,52
768884,2,0,0,0,15,37,52
768885,3,0,0,0,15,37,52
768886,0,6,0.05,1,23,29,52
768890,0,4,0.1,2,23,29,52
768891,0,2,0.1,2,23,29,52
768892,0,4,0.1,2,23,29,52
768893,0,3,0.1,2,24,28,52
768894,0,3,0,0,23,29,52
768895,0,3,0.1,2,23,29,52
768896,0,0,0.1,2,23,29,52
768897,0,5,0.1,2,23,29,52
768898,0,3,0.1,2,23,29,52
768899,0,3,0.1,2,24,28,52
768900,0,2,0.1,2,24,28,52
768902,0,3,0,0,23,29,52
768903,0,2,0.1,2,23,29,52
768904,0,2,0,0,23,29,52
768905,2,0,0,0,15,37,52
768907,0,3,0.1,2,23,29,52
768908,0,3,0.1,2,23,29,52
768910,0,3,0.1,2,23,29,52
768911,0,4,0.1,2,23,29,52
768913,0,5,0.1,2,22,30,52
768916,0,1,0.1,2,23,29,52
768917,0,1,0.1,2,23,29,52
768918,0,3,0.1,2,23,29,52
768920,0,6,0,0,23,29,52
768924,0,2,0.1,2,23,29,52
768926,0,2,0.1,2,23,29,52
768927,0,4,0.1,2,23,29,52
768929,0,3,0.1,2,23,29,52
768932,0,4,0,0,23,29,52
768935,0,1,0.1,2,23,29,52
768937,0,2,0,0,23,29,52
768940,0,2,0.1,2,23,29,52
768943,0,6,0.1,2,23,29,52
768945,0,3,0.1,2,23,29,52
768949,0,0,0,0,23,29,52
768950,0,3,0.1,2,23,29,52
768952,0,3,0.1,2,23,29,52
768954,0,3,0.1,2,23,29,52
768957,0,3,0.1,2,23,29,52
768958,0,2,0.1,2,23,29,52
768960,0,3,0.1,2,23,29,52
768964,0,5,0.1,2,23,29,52
768965,0,1,0,0,23,29,52
768967,0,5,0.1,2,23,29,52
768968,0,3,0.1,2,23,29,52
768969,0,4,0.1,2,23,29,52
768970,0,3,0.1,2,23,29,52
768971,0,1,0,0,23,29,52
768972,0,2,0.05,1,23,29,52
768974,0,4,0.1,2,23,29,52
768975,0,3,0.1,2,23,29,52
768976,0,1,0.1,2,24,28,52
768979,0,3,0.1,2,23,29,52
768980,0,3,0.1,2,24,28,52
768981,0,2,0,0,23,29,52
768983,0,3,0.1,2,24,28,52
768984,0,2,0.1,2,23,29,52
768985,0,1,0.1,2,23,29,52
768986,0,3,0,0,23,29,52
768987,0,2,0.1,2,23,29,52
768988,0,6,0.1,2,23,29,52
768990,0,3,0.1,2,23,29,52
768991,0,4,0.1,2,23,29,52
768992,0,3,0.1,2,23,29,52
768994,0,2,0.1,2,23,29,52
769000,0,2,0.1,2,23,29,52
769002,0,3,0.1,2,23,29,52
769003,0,4,0.1,2,23,29,52
769006,0,1,0,0,23,29,52
769007,0,5,0.1,2,23,29,52
769010,0,3,0.1,2,23,29,52
769011,0,2,0,0,23,29,52
769014,0,3,0.1,2,23,29,52
769016,0,4,0.1,2,23,29,52
769017,0,4,0.1,2,23,29,52
769018,0,3,0.1,2,23,29,52
769020,0,2,0.1,2,23,29,52
769021,0,6,0.1,2,23,29,52
769022,0,6,0.1,2,23,29,52
769023,0,0,0,0,23,29,52
769024,0,5,0,0,23,29,52
769026,0,2,0,0,23,29,52
769030,0,2,0,0,23,29,52
769031,3,2,0.1,2,15,37,52
769032,3,1,0.1,2,15,37,52
769033,3,0,0,0,15,37,52
769035,0,5,0.05,1,23,29,52
769036,2,0,0.1,2,15,37,52
769037,2,0,0.1,2,15,37,52
769040,2,0,0.1,2,15,37,52
769041,2,0,0,0,15,37,52
769042,1,3,0,0,21,31,52
769043,0,2,0.1,2,23,29,52
769044,0,3,0,0,23,29,52
769045,3,1,0,0,15,37,52
769046,2,1,0,0,15,37,52
769047,0,3,0.1,2,23,29,52
769049,0,5,0.1,2,23,29,52
769052,0,2,0,0,23,29,52
769053,2,0,0.1,2,15,37,52
769054,2,0,0,0,15,37,52
769055,3,1,0.1,2,15,37,52
769060,3,0,0,0,15,37,52
769061,0,2,0.1,2,23,29,52
769062,0,3,0.1,2,24,28,52
769064,0,5,0.1,2,23,29,52
769067,0,7,0.1,2,23,29,52
769068,0,4,0.1,2,23,29,52
769070,0,2,0.1,2,23,29,52
769071,0,4,0.1,2,23,29,52
769072,0,4,0,0,23,29,52
769074,0,1,0,0,23,29,52
769075,0,3,0.1,2,23,29,52
769076,0,2,0,0,23,29,52
769077,2,0,0.1,2,17,35,52
769080,2,0,0.1,2,15,37,52
769081,2,0,0,0,15,37,52
769082,1,3,0,0,21,31,52
769083,3,1,0.1,2,15,37,52
769084,3,1,0.1,2,15,37,52
769085,3,1,0.1,2,15,37,52
769087,3,1,0.1,2,15,37,52
769088,3,1,0.1,2,15,37,52
769089,3,0,0.05,1,15,37,52
769090,3,1,0.1,2,15,37,52
769092,3,1,0.05,1,15,37,52
769093,3,3,0.1,2,15,37,52
769098,3,0,0,0,15,37,52
769099,3,1,0.1,2,15,37,52
769101,3,0,0,0,15,37,52
769104,0,2,0.1,2,23,29,52
769105,0,7,0.1,2,23,29,52
769106,0,4,0.1,2,23,29,52
769107,0,5,0.1,2,23,29,52
769108,0,5,0.1,2,23,29,52
769110,0,2,0.1,2,23,29,52
769111,0,3,0.1,2,23,29,52
769117,0,2,0,0,23,29,52
769119,0,4,0.1,2,23,29,52
769121,0,3,0.1,2,23,29,52
769122,0,6,0.1,2,23,29,52
769124,0,1,0.1,2,23,29,52
769125,0,6,0.1,2,23,29,52
769126,0,3,0,0,23,29,52
769128,0,3,0.1,2,23,29,52
769129,0,0,0,0,23,29,52
769131,0,2,0.1,2,23,29,52
769133,0,2,0.1,2,23,29,52
769134,0,5,0.1,2,23,29,52
769135,0,3,0,0,23,29,52
769136,0,4,0.1,2,23,29,52
769138,0,5,0.1,2,22,30,52
769139,0,3,0,0,23,29,52
769142,2,0,0,0,15,37,52
769143,0,3,0.1,2,24,28,52
769147,0,2,0.1,2,23,29,52
769149,0,2,0,0,23,29,52
769150,3,0,0,0,15,37,52
769152,0,2,0.1,2,23,29,52
769153,0,4,0.1,2,23,29,52
769154,0,2,0.1,2,23,29,52
769155,0,2,0.1,2,23,29,52
769156,0,2,0.1,2,23,29,52
769157,0,3,0.1,2,23,29,52
769158,0,3,0.1,2,24,28,52
769160,0,3,0,0,23,29,52
769163,0,3,0.1,2,23,29,52
769167,0,2,0.1,2,23,29,52
769168,0,2,0.1,2,23,29,52
769170,0,2,0.1,2,23,29,52
769172,0,0,0,0,23,29,52
769173,0,8,0.1,2,23,29,52
769174,0,5,0.1,2,23,29,52
769175,0,4,0.1,2,23,29,52
769176,0,1,0.1,2,23,29,52
769177,0,2,0,0,23,29,52
769179,0,7,0.1,2,23,29,52
769181,0,4,0.1,2,23,29,52
769182,0,2,0.1,2,23,29,52
769184,0,2,0.1,2,23,29,52
769188,0,4,0.1,2,23,29,52
769189,0,3,0.1,2,23,29,52
769190,0,3,0.1,2,23,29,52
769192,0,3,0.1,2,23,29,52
769193,0,3,0.1,2,24,28,52
769197,0,2,0.1,2,23,29,52
769198,0,3,0.1,2,24,28,52
769199,0,3,0.1,2,23,29,52
769200,0,4,0.1,2,23,29,52
769201,0,2,0.1,2,23,29,52
769202,0,5,0.1,2,23,29,52
769204,0,5,0.1,2,23,29,52
769205,0,0,0,0,23,29,52
769206,0,5,0.1,2,23,29,52
769207,0,2,0.1,2,23,29,52
769208,0,5,0.1,2,23,29,52
769210,0,6,0.1,2,23,29,52
769212,0,3,0.1,2,23,29,52
769213,0,3,0.1,2,23,29,52
769214,0,3,0,0,23,29,52
769215,0,3,0,0,23,29,52
769219,0,3,0,0,23,29,52
769220,0,6,0.1,2,23,29,52
769221,0,2,0.1,2,23,29,52
769222,0,5,0.1,2,23,29,52
769223,0,4,0.1,2,23,29,52
769225,0,5,0.1,2,23,29,52
769227,0,1,0.1,2,23,29,52
769228,0,2,0.1,2,23,29,52
769229,0,2,0,0,23,29,52
769233,0,3,0.1,2,23,29,52
769235,0,4,0.1,2,23,29,52
769236,0,2,0.1,2,23,29,52
769237,0,3,0.1,2,24,28,52
769239,0,3,0.1,2,23,29,52
769240,0,6,0.1,2,23,29,52
769241,0,3,0.1,2,23,29,52
769244,0,2,0.1,2,23,29,52
769247,0,2,0.1,2,23,29,52
769248,0,2,0.1,2,23,29,52
769249,0,2,0,0,23,29,52
769250,0,4,0.1,2,24,28,52
769252,0,2,0.1,2,23,29,52
769253,0,2,0.1,2,23,29,52
769254,0,1,0,0,23,29,52
769255,0,2,0.1,2,23,29,52
769256,0,2,0.1,2,23,29,52
769259,0,3,0.1,2,23,29,52
769261,0,3,0.1,2,23,29,52
769262,0,1,0.1,2,23,29,52
769263,0,5,0.1,2,23,29,52
769264,0,2,0.1,2,23,29,52
769266,0,4,0,0,23,29,52
769267,0,4,0.1,2,23,29,52
769269,0,3,0.1,2,23,29,52
769271,0,2,0.1,2,23,29,52
769275,0,6,0.1,2,23,29,52
769279,0,4,0.1,2,23,29,52
769280,0,3,0.1,2,23,29,52
769281,0,3,0,0,23,29,52
769282,0,3,0.1,2,23,29,52
769283,0,4,0,0,23,29,52
769284,0,3,0,0,23,29,52
769286,0,3,0.1,2,23,29,52
769287,0,3,0,0,24,28,52
769288,0,5,0.1,2,23,29,52
769289,0,3,0.1,2,23,29,52
769290,0,2,0,0,23,29,52
769291,0,3,0.1,2,23,29,52
769293,0,1,0.1,2,23,29,52
769294,0,7,0.1,2,23,29,52
769295,0,3,0.1,2,24,28,52
769296,0,5,0.1,2,23,29,52
769297,0,3,0.1,2,23,29,52
769299,0,2,0,0,23,29,52
769300,0,2,0,0,23,29,52
769301,0,2,0.1,2,23,29,52
769302,0,8,0.1,2,23,29,52
769310,0,4,0.1,2,23,29,52
769313,0,0,0,0,23,29,52
769314,0,2,0.1,2,23,29,52
769317,0,6,0.1,2,23,29,52
769318,0,2,0.1,2,23,29,52
769320,0,3,0.1,2,23,29,52
769321,0,6,0.1,2,23,29,52
769322,0,4,0.1,2,23,29,52
769323,0,2,0,0,23,29,52
769326,0,2,0,0,23,29,52
769327,0,2,0.1,2,23,29,52
769328,0,2,0.1,2,23,29,52
769329,0,1,0.1,2,23,29,52
769331,0,7,0.1,2,23,29,52
769332,0,5,0.1,2,22,30,52
769333,0,3,0.1,2,23,29,52
769335,0,2,0.1,2,23,29,52
769336,0,2,0.1,2,23,29,52
769337,0,2,0.1,2,23,29,52
769340,0,4,0.1,2,23,29,52
769341,0,2,0.1,2,23,29,52
769342,0,1,0.1,2,23,29,52
769343,0,1,0.1,2,23,29,52
769344,0,3,0.1,2,23,29,52
769345,0,8,0.1,2,23,29,52
769349,0,3,0,0,23,29,52
769351,0,1,0.1,2,24,28,52
769352,0,1,0.1,2,23,29,52
769353,0,3,0.1,2,23,29,52
769354,0,3,0.1,2,23,29,52
769355,0,3,0.1,2,24,28,52
769356,0,2,0.1,2,23,29,52
769357,0,3,0.1,2,23,29,52
769358,0,4,0.1,2,23,29,52
769362,0,2,0.1,2,23,29,52
769364,0,4,0.1,2,23,29,52
769365,0,3,0.1,2,23,29,52
769366,0,3,0.1,2,23,29,52
769367,0,2,0.1,2,23,29,52
769368,0,1,0.1,2,23,29,52
769369,0,2,0.1,2,23,29,52
769372,0,0,0,0,23,29,52
769374,0,1,0,0,23,29,52
769377,0,1,0,0,23,29,52
769378,0,6,0.1,2,23,29,52
769380,0,2,0.1,2,23,29,52
769383,0,3,0.1,2,23,29,52
769384,0,2,0.05,1,23,29,52
769385,0,3,0.1,2,25,27,52
769386,0,5,0.1,2,23,29,52
769387,0,4,0.1,2,23,29,52
769389,0,4,0.1,2,23,29,52
769392,0,3,0.1,2,23,29,52
769393,0,5,0.1,2,23,29,52
769395,0,4,0,0,23,29,52
769397,0,3,0,0,23,29,52
769398,0,2,0.1,2,24,28,52
769399,0,6,0.1,2,23,29,52
769400,0,4,0.1,2,23,29,52
769402,0,6,0.1,2,23,29,52
769403,0,2,0.1,2,23,29,52
769405,0,3,0.1,2,23,29,52
769406,0,4,0,0,23,29,52
769407,0,3,0,0,23,29,52
769409,0,2,0.1,2,23,29,52
769410,0,2,0.1,2,23,29,52
769411,0,2,0.1,2,24,28,52
769412,0,3,0.1,2,24,28,52
769413,0,2,0.1,2,23,29,52
769414,0,3,0.1,2,23,29,52
769415,0,6,0.1,2,23,29,52
769416,0,2,0,0,23,29,52
769419,0,6,0.1,2,23,29,52
769421,0,2,0,0,23,29,52
769422,0,4,0,0,23,29,52
769424,0,2,0.1,2,24,28,52
769427,0,4,0.1,2,23,29,52
769428,0,5,0.1,2,23,29,52
769429,0,2,0.1,2,23,29,52
769432,0,2,0.1,2,23,29,52
769434,0,4,0.1,2,24,28,52
769435,0,6,0.1,2,23,29,52
769437,0,7,0.1,2,23,29,52
769438,0,3,0,0,23,29,52
769439,0,2,0,0,23,29,52
769441,0,3,0.1,2,23,29,52
769448,0,2,0.1,2,23,29,52
769449,0,2,0.1,2,23,29,52
769451,0,2,0.1,2,23,29,52
769452,0,2,0.1,2,23,29,52
769453,0,6,0.1,2,23,29,52
769454,0,6,0.1,2,23,29,52
769455,0,3,0.1,2,23,29,52
769457,0,2,0.1,2,24,28,52
769458,0,2,0,0,23,29,52
769460,0,3,0.1,2,23,29,52
769461,0,2,0,0,23,29,52
769462,0,2,0.1,2,23,29,52
769463,0,2,0.1,2,23,29,52
769466,0,7,0.1,2,24,28,52
769467,0,4,0.1,2,23,29,52
769468,0,3,0,0,23,29,52
769470,0,2,0.1,2,23,29,52
769471,0,1,0.1,2,23,29,52
769472,0,3,0.1,2,23,29,52
769473,0,4,0.1,2,23,29,52
769474,0,2,0,0,23,29,52
769475,0,1,0.1,2,23,29,52
769476,0,2,0.1,2,23,29,52
769477,0,3,0.1,2,23,29,52
769480,0,6,0.1,2,23,29,52
769483,0,3,0.1,2,23,29,52
769484,0,2,0,0,23,29,52
769485,0,3,0,0,23,29,52
769486,0,2,0.1,2,23,29,52
769487,0,1,0.1,2,23,29,52
769489,0,4,0.1,2,23,29,52
769493,0,2,0.1,2,23,29,52
769495,0,8,0.1,2,23,29,52
769496,0,2,0,0,23,29,52
769497,0,3,0.1,2,23,29,52
769498,0,2,0.1,2,23,29,52
769500,0,2,0.1,2,23,29,52
769503,0,3,0.1,2,23,29,52
769504,0,2,0.1,2,23,29,52
769507,0,2,0,0,23,29,52
769508,0,3,0,0,23,29,52
769509,0,3,0.1,2,23,29,52
769510,0,4,0,0,23,29,52
769513,0,5,0.1,2,23,29,52
769514,0,2,0,0,23,29,52
769515,0,3,0.1,2,23,29,52
769516,0,6,0.1,2,23,29,52
769520,0,2,0.1,2,23,29,52
769521,0,1,0,0,23,29,52
769523,0,4,0.1,2,23,29,52
769524,0,1,0.1,2,23,29,52
769525,0,3,0.1,2,23,29,52
769526,0,3,0,0,23,29,52
769527,0,3,0.1,2,24,28,52
769529,0,3,0,0,23,29,52
769530,0,1,0.1,2,23,29,52
769531,0,2,0.1,2,23,29,52
769532,0,5,0.1,2,23,29,52
769533,0,6,0.1,2,23,29,52
769535,0,4,0.1,2,23,29,52
769536,0,4,0.1,2,23,29,52
769537,0,2,0.1,2,24,28,52
769538,0,5,0.1,2,23,29,52
769542,0,2,0.1,2,23,29,52
769544,0,3,0.1,2,23,29,52
769545,0,4,0,0,23,29,52
769546,0,4,0,0,23,29,52
769547,0,6,0.1,2,23,29,52
769548,0,3,0,0,23,29,52
769550,0,2,0,0,23,29,52
769551,0,3,0.1,2,23,29,52
769554,0,1,0.1,2,23,29,52
769555,0,1,0.1,2,23,29,52
769558,0,2,0.1,2,23,29,52
769559,0,6,0.1,2,23,29,52
769560,0,4,0.1,2,23,29,52
769563,0,2,0.1,2,23,29,52
769564,0,5,0.1,2,23,29,52
769565,0,2,0,0,23,29,52
769570,0,2,0.1,2,23,29,52
769571,0,4,0.1,2,24,28,52
769575,0,0,0,0,23,29,52
769576,0,3,0,0,23,29,52
769578,0,3,0,0,23,29,52
769579,2,1,0,0,15,37,52
769580,0,3,0.1,2,24,28,52
769581,0,6,0.1,2,23,29,52
769583,0,2,0,0,23,29,52
769584,1,2,0,0,20,32,52
769586,3,0,0.1,2,15,37,52
769589,3,0,0,0,15,37,52
769590,0,4,0.1,2,23,29,52
769594,0,7,0,0,23,29,52
769595,2,0,0,0,15,37,52
769601,0,3,0.1,2,23,29,52
769602,0,2,0.1,2,23,29,52
769603,0,4,0.1,2,23,29,52
769604,0,4,0.1,2,23,29,52
769606,0,2,0,0,23,29,52
769607,0,5,0.1,2,23,29,52
769608,0,7,0.1,2,23,29,52
769609,0,2,0.1,2,23,29,52
769610,0,5,0.1,2,23,29,52
769611,0,4,0.1,2,23,29,52
769612,0,2,0,0,23,29,52
769613,0,3,0.1,2,23,29,52
769614,0,4,0.1,2,23,29,52
769616,0,4,0.1,2,23,29,52
769618,0,5,0.1,2,23,29,52
769621,0,4,0.1,2,23,29,52
769622,0,3,0.1,2,23,29,52
769624,0,6,0.1,2,23,29,52
769625,0,2,0.1,2,23,29,52
769628,0,2,0.1,2,23,29,52
769629,0,2,0.1,2,23,29,52
769630,0,2,0.1,2,23,29,52
769632,0,2,0,0,24,28,52
769634,0,0,0,0,23,29,52
769635,0,6,0,0,23,29,52
769636,0,5,0.1,2,23,29,52
769638,0,2,0,0,23,29,52
769639,3,1,0.05,1,15,37,52
769641,2,0,0.1,2,15,37,52
769642,2,1,0,0,15,37,52
769643,3,0,0,0,15,37,52
769644,0,3,0.1,2,23,29,52
769646,0,6,0.1,2,23,29,52
769647,0,3,0.1,2,23,29,52
769648,0,3,0.1,2,23,29,52
769652,0,2,0.1,2,23,29,52
769653,0,2,0.1,2,23,29,52
769656,0,3,0.1,2,24,28,52
769657,0,3,0.1,2,23,29,52
769658,0,4,0.1,2,23,29,52
769659,0,1,0.1,2,24,28,52
769660,0,4,0.1,2,23,29,52
769662,0,1,0,0,23,29,52
769663,0,2,0,0,23,29,52
769666,0,1,0,0,23,29,52
769669,0,4,0.1,2,24,28,52
769670,0,2,0,0,23,29,52
769671,2,0,0.1,2,15,37,52
769673,2,0,0.1,2,15,37,52
769674,2,0,0.1,2,15,37,52
769675,2,0,0.1,2,15,37,52
769677,2,0,0.1,2,15,37,52
769678,2,0,0,0,15,37,52
769679,2,1,0.1,2,15,37,52
769680,2,0,0,0,15,37,52
769682,1,3,0.1,2,21,31,52
769683,1,2,0,0,20,32,52
769684,0,4,0,0,23,29,52
769685,2,0,0.1,2,15,37,52
769688,2,0,0.1,2,15,37,52
769689,2,0,0.1,2,15,37,52
