loop_cnt,region,inherit,reward,outcome,h,g,f
124887,0,0,0.1,2,36,117,153
124888,0,0,0.1,2,42,112,154
124889,0,0,0.05,1,41,113,154
124890,1,0,0.1,2,19,134,153
124892,1,0,0.1,2,23,131,154
124893,1,0,0.1,2,19,135,154
124894,2,2,0.1,2,70,82,152
124895,2,1,0.1,2,70,84,154
124896,1,0,0.05,1,30,124,154
124898,0,1,0.1,2,42,112,154
124899,2,0,0,0,70,84,154
124900,0,0,0.1,2,36,118,154
124902,0,0,0.1,2,43,111,154
124903,0,0,0.1,2,46,108,154
124904,0,0,0.1,2,49,105,154
124905,0,0,0.1,2,38,115,153
124906,0,0,0.1,2,43,110,153
124907,0,0,0.1,2,38,116,154
124908,0,1,0.1,2,50,103,153
124909,1,0,0.1,2,25,129,154
124910,0,0,0.1,2,43,110,153
124911,1,0,0.1,2,19,134,153
124912,0,0,0.1,2,42,112,154
124913,1,0,0.1,2,17,136,153
124914,0,0,0.1,2,39,115,154
124915,1,0,0.1,2,22,132,154
124916,0,0,0.1,2,39,115,154
124917,1,0,0.1,2,17,137,154
124918,0,0,0.1,2,42,112,154
124919,1,0,0.05,1,22,132,154
124920,0,0,0.1,2,44,109,153
124921,0,0,0.1,2,34,120,154
124922,0,0,0.05,1,44,110,154
124923,1,0,0.1,2,18,135,153
124924,2,1,0.1,2,70,83,153
124925,1,0,0.1,2,25,129,154
124926,2,2,0.1,2,70,84,154
124927,0,0,0.1,2,40,113,153
124928,2,0,0,0,70,80,150
124929,1,0,0.1,2,20,134,154
124930,0,0,0.1,2,37,117,154
124932,1,0,0.1,2,20,133,153
124933,0,0,0.1,2,43,111,154
124934,1,0,0.1,2,19,135,154
124936,0,1,0.1,2,54,100,154
124937,1,0,0.1,2,28,126,154
124938,0,1,0.1,2,50,104,154
124939,1,0,0.1,2,25,128,153
124940,0,0,0.1,2,44,109,153
124941,1,0,0.1,2,21,133,154
124943,0,0,0.1,2,45,108,153
124944,1,0,0.1,2,22,132,154
124945,0,0,0.1,2,43,111,154
124946,1,0,0.1,2,18,136,154
124947,0,0,0.1,2,33,121,154
124948,1,0,0.1,2,23,131,154
124950,0,0,0.1,2,49,105,154
124952,1,0,0.1,2,18,136,154
124953,1,0,0.1,2,25,129,154
124955,0,0,0.1,2,39,115,154
124956,1,0,0.1,2,23,131,154
124957,0,0,0.1,2,34,120,154
124958,1,0,0.1,2,24,130,154
124959,0,0,0.05,1,46,108,154
124960,1,0,0.1,2,18,136,154
124961,1,0,0.1,2,23,131,154
124962,1,0,0.1,2,19,135,154
124963,1,0,0.1,2,24,130,154
124964,1,0,0.1,2,21,133,154
124966,1,0,0.1,2,22,132,154
124967,1,0,0.1,2,17,136,153
124968,1,0,0.1,2,23,131,154
124969,0,0,0.1,2,44,109,153
124971,1,0,0.1,2,22,132,154
124972,0,0,0.1,2,44,110,154
124973,1,0,0.1,2,19,135,154
124974,0,0,0.05,1,43,111,154
124975,2,1,0.1,2,70,84,154
124977,1,0,0.1,2,21,133,154
124978,2,2,0.1,2,71,83,154
124983,1,0,0.1,2,22,132,154
124985,2,1,0.1,2,70,84,154
124988,2,2,0.1,2,70,82,152
124990,1,0,0.1,2,24,130,154
124991,2,1,0.05,1,70,83,153
124992,1,0,0.05,1,22,132,154
124993,0,0,0.1,2,44,109,153
124994,0,0,0.1,2,38,115,153
124996,0,0,0.1,2,44,110,154
124998,0,0,0.05,1,36,118,154
124999,1,0,0.1,2,22,132,154
125000,1,0,0.1,2,17,137,154
125001,1,0,0.1,2,26,128,154
125003,2,2,0.1,2,70,83,153
125005,1,0,0.1,2,20,133,153
125006,2,0,0.1,2,70,81,151
125007,1,0,0.05,1,24,130,154
125008,2,1,0.1,2,70,84,154
125009,2,1,0.1,2,70,82,152
125010,2,2,0.1,2,70,84,154
125011,2,1,0.1,2,70,84,154
125012,0,0,0.05,1,37,117,154
125014,2,1,0.05,1,70,84,154
125015,1,0,0.1,2,24,130,154
125016,1,0,0.1,2,25,128,153
125017,0,0,0.05,1,40,113,153
125018,1,0,0.1,2,20,134,154
125019,1,0,0.1,2,17,137,154
125020,1,0,0.1,2,24,130,154
125021,1,0,0.1,2,23,131,154
125022,1,0,0.05,1,21,133,154
125023,2,0,0.1,2,70,82,152
125024,2,1,0.05,1,70,82,152
125025,0,0,0.1,2,38,115,153
125026,0,0,0.1,2,36,118,154
125027,0,0,0.05,1,47,106,153
125028,1,0,0.1,2,15,139,154
125029,1,0,0.1,2,21,133,154
125030,1,0,0.1,2,20,134,154
125031,1,0,0.05,1,26,127,153
125033,2,1,0,0,70,83,153
125034,0,0,0.1,2,39,115,154
125035,0,0,0.1,2,39,114,153
125036,0,0,0.1,2,42,111,153
125037,0,0,0.1,2,42,111,153
125039,0,0,0.1,2,49,105,154
125040,0,0,0.05,1,45,109,154
125041,1,0,0.1,2,28,126,154
125043,1,0,0.05,1,18,136,154
125045,0,1,0.1,2,41,112,153
125047,0,0,0.1,2,52,102,154
125048,0,0,0.1,2,44,110,154
125051,0,0,0.1,2,33,121,154
125052,1,0,0.1,2,22,132,154
125053,0,0,0.1,2,44,110,154
125054,1,0,0.05,1,24,130,154
125055,0,0,0.1,2,40,114,154
125057,0,0,0.1,2,45,109,154
125060,0,0,0.1,2,48,106,154
125061,0,0,0.1,2,32,122,154
125062,2,0,0,0,70,83,153
125064,0,0,0.1,2,40,113,153
125066,0,0,0.1,2,47,106,153
125068,0,0,0.1,2,43,111,154
125069,0,0,0.1,2,44,110,154
125070,0,0,0.1,2,35,118,153
125071,1,0,0.1,2,22,131,153
125072,0,0,0.1,2,47,107,154
125073,1,0,0.1,2,24,129,153
125074,0,0,0.05,1,44,110,154
125075,1,0,0.1,2,17,136,153
125076,1,0,0.1,2,22,132,154
125077,1,0,0.1,2,24,129,153
125079,1,0,0.1,2,21,133,154
125081,1,0,0.1,2,21,132,153
125082,1,0,0.1,2,29,124,153
125083,1,0,0.1,2,24,129,153
125085,1,0,0.1,2,22,132,154
125086,0,0,0.1,2,42,111,153
125088,1,0,0.05,1,24,130,154
125090,0,0,0.05,1,43,110,153
125092,2,2,0.1,2,70,84,154
125095,2,2,0.1,2,70,84,154
125096,2,0,0.1,2,70,84,154
125097,0,0,0.1,2,37,117,154
125099,1,0,0.1,2,22,131,153
125100,2,2,0.1,2,71,83,154
125102,0,0,0.1,2,47,106,153
125103,1,0,0.1,2,18,136,154
125105,2,1,0.1,2,70,84,154
125106,0,0,0.1,2,43,111,154
125109,2,1,0,0,70,82,152
125110,1,0,0.1,2,15,139,154
125111,0,0,0.1,2,38,115,153
125112,1,0,0.1,2,23,131,154
125114,0,0,0.1,2,44,110,154
125115,1,0,0.1,2,24,130,154
125117,0,0,0.1,2,43,111,154
125118,1,0,0.1,2,21,133,154
125120,0,0,0.1,2,41,113,154
125121,1,0,0.1,2,19,134,153
125122,0,1,0.1,2,52,102,154
125123,1,0,0.1,2,22,132,154
125124,0,1,0.1,2,47,107,154
125126,1,0,0.05,1,23,131,154
125127,0,0,0.1,2,38,116,154
125128,0,0,0.1,2,38,116,154
125129,0,0,0.1,2,33,121,154
125130,0,0,0.1,2,46,107,153
125131,0,0,0.1,2,44,110,154
125132,0,0,0.05,1,44,109,153
125133,1,0,0.1,2,24,129,153
125134,1,0,0.1,2,21,133,154
125135,1,0,0.05,1,24,130,154
125136,0,0,0.1,2,42,112,154
125138,0,1,0.1,2,55,99,154
125140,0,0,0.05,1,37,117,154
125141,2,2,0.1,2,70,84,154
125142,2,1,0.1,2,71,81,152
125143,2,1,0.1,2,70,84,154
125145,2,2,0.1,2,70,84,154
125146,2,1,0.1,2,70,84,154
125147,1,0,0.1,2,22,132,154
125148,2,2,0.05,1,71,82,153
125149,1,0,0.1,2,19,135,154
125150,1,0,0.1,2,26,128,154
125151,1,0,0.1,2,23,131,154
125152,0,0,0.1,2,37,117,154
125154,1,0,0.1,2,32,122,154
125155,0,0,0.1,2,45,108,153
125156,1,0,0.1,2,28,125,153
125157,0,0,0.1,2,45,109,154
125158,1,0,0.1,2,27,127,154
125159,0,1,0.1,2,44,109,153
125160,1,0,0.05,1,26,128,154
125161,0,0,0.1,2,44,110,154
125162,0,0,0.1,2,38,116,154
125163,0,1,0.05,1,41,113,154
125164,2,1,0,0,70,84,154
125165,1,0,0.1,2,25,129,154
125166,1,0,0.1,2,24,129,153
125167,1,0,0.1,2,16,138,154
125168,0,0,0.1,2,35,119,154
125169,1,0,0.1,2,21,133,154
125170,0,0,0.1,2,42,111,153
125171,1,0,0.05,1,25,129,154
125174,0,0,0.1,2,42,112,154
125175,0,0,0.1,2,45,108,153
125176,0,0,0.1,2,46,108,154
125178,0,0,0.1,2,44,110,154
125179,0,0,0.1,2,41,113,154
125181,0,0,0.1,2,42,111,153
125182,0,1,0.1,2,39,114,153
125183,0,0,0.1,2,46,108,154
125184,0,0,0.1,2,44,110,154
125185,1,0,0.05,1,18,135,153
125186,0,1,0.1,2,47,106,153
125187,0,0,0.1,2,38,116,154
125188,0,0,0.1,2,47,106,153
125189,0,0,0.1,2,40,114,154
125190,0,0,0.1,2,38,116,154
125191,0,0,0.1,2,44,109,153
125193,2,1,0.1,2,70,84,154
125194,0,0,0.1,2,43,111,154
125195,2,1,0,0,70,84,154
125198,0,0,0.1,2,38,116,154
125199,0,0,0.1,2,41,113,154
125200,0,0,0.1,2,35,119,154
125201,1,0,0.1,2,21,132,153
125202,0,0,0.1,2,44,110,154
125203,1,0,0.1,2,26,128,154
125204,1,0,0.1,2,20,134,154
125206,0,0,0.1,2,43,110,153
125207,1,0,0.1,2,28,126,154
125209,0,0,0.1,2,38,116,154
125210,1,0,0.1,2,24,129,153
125211,0,0,0.1,2,46,108,154
125212,1,0,0.1,2,17,137,154
125213,0,0,0.1,2,42,112,154
125214,1,0,0.1,2,20,134,154
125215,0,0,0.1,2,39,115,154
125216,1,0,0.1,2,20,134,154
125217,0,0,0.1,2,38,116,154
125218,1,0,0.1,2,18,135,153
125219,0,0,0.1,2,42,111,153
125220,1,0,0.1,2,24,129,153
125221,0,1,0.05,1,47,106,153
125224,1,0,0.1,2,20,134,154
125225,1,0,0.1,2,20,134,154
125226,1,0,0.1,2,25,129,154
125227,1,0,0.1,2,19,134,153
125228,1,0,0.1,2,21,132,153
125230,1,0,0.1,2,21,133,154
125231,1,0,0.1,2,19,134,153
125232,1,0,0.1,2,21,133,154
125233,0,0,0.1,2,40,114,154
125234,1,0,0.1,2,26,128,154
125235,0,0,0.1,2,42,112,154
125236,1,0,0.1,2,15,139,154
125239,0,0,0.1,2,46,108,154
125240,1,0,0.1,2,20,133,153
125241,2,0,0.1,2,70,83,153
125242,0,0,0.1,2,44,110,154
125243,2,2,0.1,2,71,83,154
125244,1,0,0.1,2,20,134,154
125245,0,0,0.1,2,42,112,154
125248,2,1,0,0,70,84,154
125250,1,0,0.1,2,20,134,154
125251,0,0,0.1,2,40,114,154
125252,1,0,0.1,2,25,129,154
125253,0,1,0.1,2,41,113,154
125254,1,0,0.1,2,20,134,154
125255,0,0,0.1,2,50,104,154
125257,1,0,0.1,2,23,131,154
125259,0,0,0.1,2,45,109,154
125260,1,0,0.1,2,27,127,154
125261,0,0,0.1,2,47,107,154
125262,1,0,0.1,2,19,135,154
125263,0,0,0.1,2,54,100,154
125264,1,0,0.1,2,18,136,154
125265,0,0,0.1,2,49,104,153
125267,1,0,0.1,2,21,133,154
125268,0,0,0.1,2,34,119,153
125269,1,0,0.1,2,19,135,154
125271,0,0,0.1,2,37,116,153
125272,1,0,0.1,2,20,134,154
125273,0,1,0.1,2,49,104,153
125276,1,0,0.1,2,25,128,153
125277,0,0,0.05,1,41,113,154
125278,1,0,0.1,2,24,129,153
125279,1,0,0.1,2,27,127,154
125280,1,0,0.1,2,22,131,153
125282,1,0,0.1,2,21,133,154
125284,1,0,0.1,2,24,130,154
125285,1,0,0.1,2,23,130,153
125286,1,0,0.1,2,24,130,154
125287,1,0,0.1,2,19,135,154
125288,0,1,0.1,2,41,113,154
125289,1,0,0.1,2,16,138,154
125290,0,0,0.1,2,36,117,153
125291,1,0,0.1,2,24,130,154
125292,0,0,0.1,2,36,117,153
125294,1,0,0.1,2,23,131,154
125295,0,0,0.1,2,47,106,153
125296,1,0,0.1,2,24,129,153
125299,2,2,0.1,2,70,82,152
125300,0,0,0.1,2,43,111,154
125301,1,0,0.05,1,19,135,154
125302,2,0,0.1,2,70,80,150
125303,0,0,0.1,2,44,110,154
125305,2,1,0,0,70,83,153
125306,0,0,0.1,2,41,113,154
125309,0,0,0.1,2,40,113,153
125310,0,0,0.1,2,33,121,154
125311,0,0,0.05,1,41,113,154
125312,1,0,0.1,2,20,134,154
125313,1,0,0.05,1,21,133,154
125315,0,0,0.1,2,44,110,154
125316,0,0,0.1,2,40,114,154
125317,0,1,0.1,2,42,112,154
125319,0,0,0.1,2,41,112,153
125321,0,0,0.1,2,44,110,154
125322,0,0,0.1,2,40,114,154
125324,0,0,0.1,2,38,116,154
125325,1,0,0.1,2,16,138,154
125326,1,0,0.1,2,29,125,154
125327,0,0,0.05,1,43,111,154
125328,1,0,0.1,2,33,120,153
125329,1,0,0.1,2,26,127,153
125330,1,0,0.1,2,23,131,154
125331,2,0,0,0,70,82,152
125332,1,0,0.1,2,25,129,154
125333,1,0,0.1,2,24,129,153
125334,1,0,0.1,2,26,127,153
125335,1,0,0.1,2,21,133,154
125336,1,0,0.1,2,22,132,154
125337,0,0,0.1,2,42,111,153
125338,1,0,0.1,2,20,134,154
125339,0,0,0.1,2,46,108,154
125340,1,0,0.1,2,22,132,154
125341,0,0,0.1,2,44,110,154
125342,1,0,0.1,2,22,132,154
125343,0,0,0.1,2,45,109,154
125344,1,0,0.1,2,17,136,153
125346,0,0,0.1,2,37,116,153
125348,1,0,0.1,2,20,134,154
125349,0,0,0.1,2,46,107,153
125350,1,0,0.1,2,21,133,154
125351,0,0,0.1,2,50,104,154
125352,1,0,0.1,2,24,130,154
125353,0,0,0.1,2,40,114,154
125354,1,0,0.1,2,17,137,154
125355,0,0,0.1,2,45,109,154
125356,1,0,0.1,2,26,127,153
125357,0,0,0.1,2,38,116,154
125358,1,0,0.1,2,21,133,154
125359,0,0,0.1,2,36,117,153
125360,1,0,0.1,2,24,129,153
125361,0,0,0.1,2,35,119,154
125362,1,0,0.1,2,27,127,154
125363,0,0,0.1,2,44,110,154
125364,1,0,0.05,1,31,123,154
125366,0,0,0.05,1,52,102,154
125367,2,1,0,0,70,83,153
125368,0,0,0.1,2,45,109,154
125369,1,0,0.1,2,21,132,153
125370,0,0,0.1,2,43,111,154
125371,1,0,0.1,2,29,125,154
125372,0,0,0.1,2,41,113,154
125373,1,0,0.05,1,20,134,154
125375,0,0,0.1,2,39,114,153
125376,0,0,0.1,2,38,115,153
125377,0,0,0.1,2,46,107,153
125378,0,0,0.1,2,42,112,154
125379,0,0,0.1,2,41,113,154
125380,0,0,0.1,2,41,113,154
125381,0,0,0.1,2,40,114,154
125382,0,0,0.1,2,39,114,153
125383,0,0,0.1,2,42,111,153
125385,1,0,0.1,2,22,131,153
125386,0,0,0.1,2,41,112,153
125387,1,0,0.1,2,16,138,154
125388,0,0,0.1,2,40,113,153
125390,1,0,0.1,2,20,133,153
125391,0,1,0.1,2,44,109,153
125392,1,0,0.05,1,28,126,154
125394,0,0,0.1,2,44,109,153
125395,0,0,0.1,2,40,114,154
125398,0,0,0.1,2,39,115,154
125399,0,0,0.1,2,43,111,154
125400,0,0,0.1,2,53,101,154
125401,2,1,0.1,2,71,79,150
125403,0,1,0.1,2,55,99,154
125404,2,2,0.1,2,71,81,152
125405,0,0,0.1,2,41,112,153
125406,2,0,0.1,2,70,81,151
125407,2,1,0.1,2,70,82,152
125408,0,0,0.1,2,38,116,154
125410,2,2,0.1,2,71,82,153
125411,0,0,0.1,2,37,117,154
125412,1,0,0.1,2,17,136,153
125413,2,1,0.1,2,70,84,154
125417,0,0,0.05,1,44,110,154
125418,2,1,0.1,2,70,84,154
125419,1,0,0.1,2,26,128,154
125420,2,2,0.1,2,70,84,154
125421,1,0,0.1,2,21,133,154
125422,2,2,0.05,1,71,83,154
125423,1,0,0.1,2,24,130,154
125424,1,0,0.1,2,27,127,154
125425,1,0,0.1,2,19,135,154
125427,1,0,0.1,2,22,132,154
125428,1,1,0.1,2,29,125,154
125429,1,0,0.05,1,27,126,153
125430,0,0,0.1,2,43,111,154
125431,0,1,0.1,2,46,107,153
125433,0,0,0.1,2,36,118,154
125434,0,0,0.1,2,41,113,154
125435,0,0,0.05,1,46,107,153
125437,2,1,0.1,2,70,84,154
125438,2,1,0.1,2,70,84,154
125440,2,2,0.1,2,71,83,154
125441,2,1,0.1,2,70,84,154
125442,1,0,0.1,2,25,129,154
125443,2,1,0.1,2,70,83,153
125444,1,0,0.1,2,24,130,154
125445,2,1,0.1,2,70,82,152
125447,2,1,0.1,2,70,83,153
125449,1,0,0.05,1,22,132,154
125452,2,1,0.1,2,70,84,154
125453,2,1,0.1,2,70,83,153
125454,0,0,0.1,2,40,114,154
125455,2,2,0.1,2,70,84,154
125457,0,0,0.1,2,42,112,154
125458,2,1,0,0,70,84,154
125459,0,0,0.1,2,48,106,154
125460,0,0,0.1,2,44,110,154
125464,0,0,0.1,2,45,109,154
125465,0,0,0.1,2,40,114,154
125466,0,0,0.05,1,44,109,153
125468,1,0,0.1,2,16,138,154
125469,1,0,0.1,2,20,133,153
125470,1,0,0.1,2,18,135,153
125471,1,0,0.1,2,23,130,153
125472,1,0,0.1,2,16,138,154
125473,1,0,0.1,2,21,133,154
125474,1,0,0.1,2,20,134,154
125475,1,0,0.1,2,18,136,154
125476,0,0,0.05,1,52,102,154
125477,1,0,0.1,2,23,131,154
125481,1,0,0.1,2,20,133,153
125482,1,0,0.1,2,20,134,154
125483,1,0,0.1,2,22,132,154
125484,1,0,0.1,2,22,132,154
125485,1,0,0.1,2,22,132,154
125486,1,0,0.1,2,26,127,153
125487,1,0,0.1,2,16,137,153
125488,0,0,0.1,2,41,113,154
125490,1,0,0.1,2,20,134,154
125492,0,0,0.1,2,35,118,153
125496,2,2,0.1,2,71,83,154
125497,1,0,0.1,2,11,143,154
125501,0,0,0.1,2,38,116,154
125503,2,1,0.1,2,70,84,154
125504,1,0,0.1,2,23,130,153
125505,0,0,0.1,2,45,108,153
125506,2,2,0.05,1,70,83,153
125507,1,0,0.1,2,26,128,154
125509,0,0,0.1,2,41,112,153
125510,1,0,0.1,2,28,125,153
125511,0,0,0.1,2,39,115,154
125512,1,0,0.1,2,19,134,153
125513,0,1,0.1,2,51,103,154
125514,1,0,0.1,2,23,131,154
125515,0,0,0.1,2,38,115,153
125516,1,0,0.1,2,21,133,154
125517,0,0,0.1,2,41,113,154
125518,1,0,0.1,2,19,134,153
125519,0,0,0.1,2,39,115,154
125520,1,0,0.1,2,18,136,154
125521,0,0,0.1,2,41,113,154
125522,1,0,0.05,1,22,132,154
125523,0,1,0.1,2,48,106,154
125524,0,0,0.1,2,39,115,154
125525,0,0,0.1,2,45,108,153
125526,0,0,0.1,2,40,114,154
125527,2,1,0,0,70,83,153
125529,0,0,0.1,2,47,107,154
125530,0,0,0.1,2,42,111,153
125531,0,0,0.1,2,42,112,154
125532,0,1,0.1,2,54,100,154
125533,0,0,0.1,2,42,112,154
125534,1,0,0.1,2,24,129,153
125536,0,0,0.1,2,48,106,154
125537,1,0,0.1,2,16,138,154
125538,0,1,0.1,2,47,107,154
125540,1,0,0.1,2,21,133,154
125541,0,0,0.1,2,46,107,153
125542,1,0,0.1,2,21,133,154
125543,0,0,0.1,2,43,111,154
125544,1,0,0.1,2,24,130,154
125546,0,0,0.1,2,40,114,154
125547,1,0,0.1,2,25,129,154
125548,0,0,0.1,2,41,112,153
125549,1,0,0.1,2,18,136,154
125551,0,0,0.05,1,40,114,154
125552,1,0,0.1,2,23,131,154
125554,1,0,0.05,1,16,138,154
125555,0,0,0.1,2,43,111,154
125556,0,0,0.05,1,41,113,154
125557,1,0,0.1,2,21,132,153
125558,2,1,0.1,2,70,84,154
125559,1,0,0.1,2,19,135,154
125560,2,2,0.1,2,70,82,152
125562,1,0,0.1,2,32,121,153
125564,2,2,0.1,2,70,83,153
125565,1,0,0.1,2,23,131,154
125566,2,0,0.05,1,70,82,152
125567,1,0,0.1,2,27,127,154
125568,1,0,0.1,2,16,138,154
125570,1,0,0.1,2,19,135,154
125571,0,0,0.1,2,35,119,154
125573,1,0,0.1,2,19,135,154
125574,1,0,0.1,2,22,132,154
125575,0,0,0.1,2,47,107,154
125576,1,0,0.1,2,26,128,154
125578,0,0,0.05,1,47,107,154
125579,1,0,0.05,1,20,134,154
125581,2,0,0,0,70,81,151
125582,0,0,0.1,2,52,102,154
125583,0,0,0.1,2,43,111,154
125584,1,0,0.1,2,22,131,153
125585,0,0,0.05,1,43,110,153
125587,1,0,0.05,1,27,127,154
125589,0,0,0.05,1,38,116,154
125590,1,0,0.1,2,19,135,154
125591,1,0,0.1,2,23,131,154
125592,1,0,0.1,2,26,127,153
125593,1,0,0.05,1,19,134,153
125595,0,0,0.1,2,39,115,154
125596,0,0,0.1,2,36,118,154
125597,0,0,0.1,2,40,114,154
125599,2,1,0.1,2,70,83,153
125601,0,0,0.1,2,41,113,154
125602,2,1,0.1,2,70,83,153
125603,0,0,0.1,2,42,111,153
125604,2,2,0.1,2,70,84,154
125605,2,2,0.1,2,71,83,154
125607,0,0,0.1,2,37,117,154
125609,1,0,0.1,2,17,136,153
125611,2,2,0.05,1,71,83,154
125612,0,0,0.1,2,40,114,154
125613,1,0,0.1,2,23,130,153
125614,0,1,0.1,2,51,103,154
125615,1,0,0.1,2,25,129,154
125616,0,0,0.1,2,42,111,153
125617,1,0,0.1,2,18,136,154
125618,0,0,0.1,2,47,107,154
125622,1,0,0.1,2,19,135,154
125625,0,0,0.1,2,41,113,154
125626,1,0,0.1,2,23,131,154
125627,0,0,0.1,2,38,116,154
125628,1,0,0.05,1,20,134,154
125629,0,0,0.1,2,40,114,154
125630,0,0,0.1,2,52,102,154
125631,0,0,0.05,1,43,110,153
125632,2,0,0,0,70,84,154
125633,1,0,0.1,2,23,131,154
125634,1,0,0.1,2,21,133,154
125635,0,0,0.1,2,39,115,154
125638,1,0,0.1,2,22,132,154
125639,0,0,0.1,2,41,112,153
125640,1,0,0.1,2,22,132,154
125641,0,1,0.1,2,49,104,153
125642,1,0,0.1,2,27,127,154
125643,0,0,0.1,2,40,114,154
125644,1,0,0.05,1,19,135,154
125646,0,0,0.1,2,36,118,154
125648,0,2,0.1,2,50,104,154
125649,0,0,0.1,2,38,116,154
125650,0,1,0.1,2,49,105,154
125651,0,0,0.1,2,39,114,153
125653,0,0,0.1,2,45,109,154
125654,0,0,0.1,2,38,116,154
125655,0,0,0.1,2,42,112,154
125658,0,0,0.1,2,39,115,154
125659,1,0,0.1,2,23,130,153
125660,0,0,0.1,2,42,111,153
125661,1,0,0.1,2,23,131,154
125662,0,1,0.1,2,46,108,154
125663,1,0,0.1,2,16,138,154
125665,0,0,0.1,2,42,111,153
125666,1,0,0.1,2,21,133,154
125668,0,0,0.1,2,37,117,154
125669,1,0,0.1,2,21,133,154
125672,0,0,0.1,2,44,110,154
125673,1,0,0.1,2,21,133,154
125674,2,0,0.1,2,70,84,154
125675,0,0,0.1,2,42,111,153
125677,1,0,0.1,2,18,136,154
125679,2,2,0.1,2,70,83,153
125680,0,0,0.1,2,32,122,154
125681,1,0,0.05,1,26,128,154
125682,2,1,0.1,2,70,82,152
125683,0,0,0.1,2,46,108,154
125685,2,0,0,0,70,84,154
125686,0,0,0.1,2,43,111,154
125687,0,0,0.1,2,44,110,154
125688,0,0,0.1,2,37,117,154
125689,0,0,0.1,2,35,119,154
125690,0,0,0.1,2,46,108,154
125691,0,0,0.1,2,40,114,154
125692,0,0,0.1,2,36,118,154
125694,0,0,0.1,2,41,112,153
125695,1,0,0.1,2,24,129,153
125696,0,1,0.05,1,44,109,153
125697,1,0,0.1,2,24,130,154
125700,1,0,0.05,1,25,129,154
125701,0,0,0.1,2,44,110,154
125702,0,0,0.1,2,45,108,153
125703,0,0,0.1,2,44,110,154
125704,1,0,0.1,2,25,129,154
125705,0,0,0.1,2,44,110,154
125707,1,0,0.1,2,22,131,153
125708,0,0,0.1,2,37,117,154
125711,1,0,0.1,2,21,132,153
125712,0,0,0.1,2,40,114,154
125714,1,0,0.1,2,19,135,154
125715,2,0,0,0,70,83,153
125716,0,0,0.1,2,39,114,153
125718,1,0,0.1,2,22,131,153
125719,0,0,0.1,2,44,110,154
125720,1,0,0.1,2,19,135,154
125721,0,0,0.1,2,34,120,154
125724,1,0,0.1,2,27,127,154
125725,0,0,0.1,2,36,117,153
125726,1,0,0.1,2,18,135,153
125727,0,0,0.05,1,44,110,154
125728,1,0,0.05,1,25,129,154
125729,0,0,0.05,1,41,113,154
125731,1,0,0.1,2,15,139,154
125732,1,0,0.1,2,26,128,154
125733,1,0,0.1,2,25,129,154
125735,1,0,0.1,2,24,130,154
125736,1,0,0.1,2,19,135,154
125737,1,0,0.05,1,22,132,154
125738,0,0,0.05,1,44,109,153
125739,2,2,0.1,2,70,84,154
125740,2,2,0.1,2,70,83,153
125742,2,2,0.1,2,70,82,152
125743,2,1,0.1,2,71,83,154
125744,2,0,0.1,2,70,82,152
125745,2,1,0.1,2,70,84,154
125746,1,0,0.1,2,21,133,154
125747,2,0,0.05,1,70,84,154
125748,1,0,0.1,2,21,133,154
125749,0,0,0.1,2,39,114,153
125750,1,0,0.1,2,20,134,154
125751,0,0,0.1,2,34,120,154
125752,1,0,0.1,2,27,126,153
125754,0,1,0.1,2,46,107,153
125756,1,0,0.1,2,28,126,154
125759,0,0,0.1,2,38,116,154
125761,1,0,0.1,2,18,136,154
125762,0,0,0.05,1,42,112,154
125763,1,0,0.1,2,18,136,154
125764,1,0,0.05,1,33,121,154
125768,2,2,0.1,2,70,84,154
125769,2,1,0.1,2,70,84,154
125770,0,0,0.1,2,40,114,154
125772,2,1,0.1,2,70,83,153
125774,2,2,0.1,2,71,83,154
125775,0,1,0.1,2,41,112,153
125776,2,1,0,0,70,84,154
125777,0,0,0.1,2,40,114,154
125778,1,0,0.1,2,18,136,154
125780,0,0,0.1,2,36,118,154
125782,1,0,0.1,2,24,130,154
125783,0,0,0.1,2,41,112,153
125786,1,0,0.1,2,21,133,154
125787,0,0,0.05,1,41,113,154
125789,1,0,0.1,2,22,132,154
125791,1,0,0.1,2,23,131,154
125792,1,0,0.1,2,23,131,154
125793,1,0,0.1,2,16,138,154
125794,1,0,0.1,2,23,131,154
125795,1,0,0.1,2,22,132,154
125796,1,0,0.1,2,15,139,154
125797,1,0,0.05,1,17,136,153
125798,0,0,0.1,2,37,117,154
125799,0,0,0.1,2,39,115,154
125800,0,1,0.1,2,46,108,154
125801,0,1,0.1,2,50,103,153
125802,0,0,0.1,2,49,105,154
125803,0,0,0.1,2,38,116,154
125804,0,1,0.1,2,50,104,154
125805,0,0,0.1,2,39,114,153
125807,0,0,0.05,1,39,115,154
125808,1,0,0.05,1,26,128,154
125809,2,0,0.1,2,70,81,151
125810,2,0,0,0,70,84,154
125811,0,0,0.1,2,42,111,153
125814,0,0,0.1,2,45,108,153
125816,1,0,0.1,2,28,126,154
125817,0,0,0.1,2,37,117,154
125818,1,0,0.1,2,18,135,153
125819,0,0,0.1,2,40,114,154
125820,1,0,0.05,1,27,127,154
125823,0,0,0.1,2,38,115,153
125824,0,0,0.1,2,35,119,154
125825,0,0,0.1,2,36,118,154
125827,0,0,0.1,2,41,112,153
125828,0,0,0.1,2,45,108,153
125829,0,0,0.1,2,41,112,153
125830,0,0,0.1,2,39,114,153
125831,0,1,0.1,2,41,113,154
125832,0,0,0.1,2,53,101,154
