loop_cnt,region,inherit,reward,outcome,h,g,f
624942,0,4,0,0,24,31,55
624943,1,0,0,0,24,32,56
624944,2,3,0.1,2,24,32,56
624947,2,0,0,0,24,32,56
624948,0,3,0.1,2,24,32,56
624949,0,0,0,0,24,32,56
624951,1,4,0.1,2,24,32,56
624952,1,3,0.1,2,24,32,56
624954,1,4,0,0,24,32,56
624955,0,4,0,0,24,32,56
624956,1,6,0.1,2,24,32,56
624960,1,4,0.1,2,24,32,56
624962,1,0,0,0,24,32,56
624963,2,6,0.1,2,24,32,56
624964,2,6,0.1,2,24,32,56
624966,2,5,0.1,2,25,31,56
624967,2,7,0.1,2,24,32,56
624969,2,6,0.1,2,24,32,56
624970,2,5,0.1,2,24,32,56
624971,2,4,0.1,2,24,32,56
624973,2,0,0,0,24,32,56
624975,2,0,0,0,24,32,56
624976,1,4,0.1,2,24,32,56
624977,1,0,0,0,24,32,56
624978,2,7,0.1,2,24,32,56
624979,2,0,0,0,24,32,56
624982,0,3,0.1,2,24,32,56
624983,0,3,0,0,24,32,56
624984,1,0,0,0,24,32,56
624986,0,3,0.1,2,24,32,56
624988,0,4,0.1,2,24,32,56
624990,0,3,0,0,24,32,56
624992,2,0,0,0,24,32,56
624993,1,3,0,0,24,32,56
624994,0,3,0.1,2,24,32,56
624995,0,4,0.1,2,24,32,56
624996,0,2,0.1,2,24,32,56
624997,0,2,0.1,2,24,32,56
624998,0,3,0,0,24,32,56
624999,0,2,0.1,2,24,31,55
625000,0,3,0.1,2,24,32,56
625001,0,3,0.1,2,24,32,56
625002,0,3,0.1,2,24,32,56
625003,0,3,0.1,2,24,32,56
625004,0,0,0,0,25,31,56
625005,0,0,0,0,24,32,56
625006,2,0,0,0,24,32,56
625007,1,4,0.1,2,24,32,56
625008,1,5,0.1,2,24,32,56
625009,1,4,0.1,2,25,31,56
625011,1,4,0.1,2,24,32,56
625013,1,4,0.1,2,24,32,56
625014,1,4,0.1,2,24,32,56
625016,1,5,0,0,24,32,56
625017,1,0,0,0,24,32,56
625018,0,4,0.1,2,24,32,56
625019,0,2,0,0,24,32,56
625020,1,4,0,0,24,32,56
625021,2,7,0.1,2,24,32,56
625022,2,4,0.1,2,24,32,56
625023,2,4,0,0,24,32,56
625025,0,0,0.1,2,24,32,56
625027,0,3,0.1,2,24,32,56
625030,0,0,0,0,24,32,56
625031,1,4,0.1,2,24,32,56
625035,1,5,0.1,2,24,32,56
625039,1,5,0,0,24,32,56
625040,2,4,0.1,2,24,32,56
625043,2,6,0.1,2,24,32,56
625044,2,6,0.1,2,24,32,56
625047,2,0,0,0,24,32,56
625048,0,1,0.1,2,24,32,56
625049,0,4,0.1,2,24,32,56
625050,0,2,0.1,2,24,32,56
625052,0,3,0.1,2,24,32,56
625053,0,0,0.1,2,24,32,56
625054,0,0,0,0,24,32,56
625056,0,3,0.1,2,24,32,56
625057,0,2,0.1,2,24,32,56
625058,0,2,0.1,2,24,32,56
625059,0,0,0,0,24,32,56
625060,1,3,0,0,24,32,56
625061,2,5,0.1,2,24,32,56
625062,2,3,0.1,2,24,32,56
625063,2,6,0,0,24,32,56
625065,0,0,0,0,24,32,56
625068,1,0,0,0,24,32,56
625069,2,6,0,0,24,32,56
625070,0,2,0.1,2,24,32,56
625071,0,3,0,0,24,32,56
625072,1,2,0,0,24,32,56
625073,2,3,0,0,24,32,56
625074,0,4,0.1,2,24,32,56
625075,0,3,0.1,2,24,32,56
625076,0,3,0.1,2,24,32,56
625079,0,5,0,0,24,32,56
625080,1,0,0,0,24,32,56
625081,0,4,0,0,24,32,56
625084,2,6,0.1,2,24,32,56
625085,2,5,0.1,2,24,32,56
625087,2,4,0.1,2,24,32,56
625088,2,4,0,0,24,32,56
625089,1,4,0,0,24,32,56
625090,0,3,0.1,2,24,32,56
625094,0,2,0,0,24,32,56
625096,2,4,0,0,24,32,56
625097,1,4,0,0,24,32,56
625098,0,0,0,0,24,32,56
625099,2,6,0.1,2,24,32,56
625100,2,3,0.1,2,24,32,56
625102,2,5,0.1,2,24,32,56
625104,2,6,0.1,2,24,32,56
625106,2,5,0.1,2,24,32,56
625107,2,3,0.1,2,24,32,56
625109,2,0,0,0,24,32,56
625110,2,5,0.1,2,24,32,56
625111,2,0,0,0,24,32,56
625114,1,5,0,0,24,32,56
625116,0,0,0,0,24,32,56
625117,2,5,0.1,2,24,32,56
625118,2,7,0.1,2,24,32,56
625119,2,5,0.1,2,24,31,55
625121,2,5,0.1,2,24,32,56
625122,2,0,0,0,24,32,56
625123,1,3,0,0,24,32,56
625124,2,0,0,0,24,32,56
625125,0,3,0.1,2,24,32,56
625126,0,3,0.1,2,24,32,56
625127,0,3,0.1,2,24,32,56
625129,0,0,0,0,24,31,55
625130,0,0,0,0,24,32,56
625132,1,4,0.1,2,24,32,56
625133,1,4,0.1,2,24,32,56
625136,1,3,0.1,2,24,32,56
625137,1,3,0.1,2,24,32,56
625138,1,4,0.1,2,24,32,56
625139,1,4,0.1,2,24,32,56
625140,1,0,0,0,24,32,56
625141,1,0,0,0,24,32,56
625142,2,0,0,0,24,32,56
625143,0,2,0.1,2,24,31,55
625145,0,4,0,0,24,32,56
625146,1,4,0.1,2,24,32,56
625147,1,5,0,0,24,32,56
625148,2,5,0.1,2,24,32,56
625150,2,5,0.1,2,24,32,56
625151,2,6,0.1,2,24,32,56
625152,2,4,0.1,2,24,32,56
625153,2,6,0.1,2,24,32,56
625154,2,6,0.1,2,24,32,56
625155,2,6,0,0,24,32,56
625156,2,0,0,0,24,32,56
625157,1,0,0,0,24,32,56
625158,0,4,0,0,24,32,56
625160,1,3,0,0,24,32,56
625161,2,6,0.1,2,24,32,56
625163,2,6,0.1,2,24,32,56
625164,2,7,0.1,2,24,32,56
625165,2,7,0.1,2,24,32,56
625166,2,4,0,0,24,32,56
625167,0,4,0.1,2,24,32,56
625168,0,3,0.1,2,24,32,56
625169,0,3,0,0,24,32,56
625171,2,5,0.1,2,24,32,56
625172,2,7,0.1,2,24,32,56
625173,2,0,0,0,24,32,56
625175,0,5,0,0,24,32,56
625178,1,5,0,0,24,32,56
625179,2,0,0,0,24,32,56
625181,1,5,0.1,2,24,32,56
625184,1,6,0.1,2,24,32,56
625185,1,3,0.1,2,24,32,56
625186,1,0,0,0,24,32,56
625187,0,3,0.1,2,24,32,56
625188,0,3,0,0,24,32,56
625189,1,5,0.1,2,24,32,56
625190,1,4,0.1,2,24,32,56
625191,1,5,0.1,2,24,32,56
625193,1,0,0,0,24,32,56
625194,2,0,0,0,24,32,56
625195,0,1,0.1,2,24,31,55
625196,0,2,0.1,2,24,32,56
625197,0,6,0.1,2,24,32,56
625200,0,2,0.1,2,24,31,55
625207,0,3,0,0,24,32,56
625208,1,5,0.1,2,24,32,56
625210,1,5,0,0,24,32,56
625211,0,3,0,0,25,31,56
625213,1,3,0,0,24,32,56
625218,2,6,0.1,2,24,32,56
625219,2,5,0.1,2,24,32,56
625220,2,4,0.1,2,24,32,56
625221,2,6,0.1,2,24,32,56
625223,2,5,0.1,2,24,32,56
625226,2,6,0.1,2,24,32,56
625227,2,0,0,0,24,32,56
625229,2,6,0.1,2,24,32,56
625230,2,4,0.1,2,24,32,56
625231,2,6,0,0,24,32,56
625233,0,1,0.1,2,24,32,56
625234,0,0,0,0,24,32,56
625235,2,0,0,0,24,32,56
625236,1,3,0,0,24,32,56
625237,0,2,0.1,2,24,32,56
625238,0,1,0.1,2,24,32,56
625239,0,1,0,0,24,32,56
625240,1,0,0,0,24,32,56
625244,0,4,0.1,2,24,31,55
625246,0,6,0.1,2,24,32,56
625247,0,4,0.1,2,24,32,56
625248,0,3,0,0,24,32,56
625252,2,5,0,0,24,32,56
625254,0,2,0.1,2,24,32,56
625256,0,4,0.1,2,24,32,56
625257,0,0,0,0,24,32,56
625258,1,0,0,0,24,32,56
625259,0,3,0.1,2,24,32,56
625260,0,1,0.1,2,24,32,56
625261,0,3,0.1,2,24,32,56
625262,0,3,0.1,2,24,31,55
625264,0,0,0.1,2,24,32,56
625265,0,3,0.1,2,24,32,56
625267,0,4,0,0,24,32,56
625271,0,3,0,0,24,32,56
625272,2,7,0.1,2,24,32,56
625274,2,0,0,0,24,32,56
625276,1,0,0,0,24,32,56
625278,0,2,0,0,24,32,56
625280,2,4,0.1,2,24,32,56
625282,2,6,0.1,2,24,32,56
625283,2,8,0.1,2,24,32,56
625287,2,6,0.1,2,24,32,56
625288,2,5,0.1,2,24,31,55
625289,2,9,0.1,2,24,32,56
625291,2,8,0.1,2,24,32,56
625292,2,5,0,0,24,32,56
625293,2,3,0,0,24,31,55
625294,1,3,0.1,2,24,32,56
625295,1,3,0.1,2,24,32,56
625296,1,4,0,0,24,32,56
625297,1,2,0,0,24,32,56
625298,0,2,0.1,2,24,32,56
625300,0,0,0,0,24,32,56
625301,2,0,0,0,24,32,56
625304,0,2,0.1,2,24,32,56
625305,0,1,0.1,2,24,32,56
625306,0,3,0.1,2,24,32,56
625309,0,0,0,0,24,32,56
625312,1,0,0,0,24,32,56
625315,0,2,0,0,24,32,56
625316,2,5,0.1,2,24,32,56
625317,2,7,0.1,2,24,32,56
625318,2,5,0.1,2,24,32,56
625319,2,6,0,0,24,32,56
625320,1,3,0,0,24,32,56
625322,2,6,0.1,2,24,32,56
625323,2,0,0,0,24,32,56
625324,0,4,0,0,24,32,56
625325,1,4,0.1,2,24,32,56
625328,1,5,0.1,2,24,32,56
625329,1,4,0.1,2,24,32,56
625330,1,4,0.1,2,24,32,56
625331,1,3,0.1,2,24,32,56
625333,1,4,0.1,2,24,32,56
625334,1,4,0,0,24,32,56
625335,1,0,0,0,24,32,56
625336,2,6,0.1,2,24,32,56
625337,2,0,0,0,24,32,56
625341,0,4,0.1,2,24,32,56
625342,0,5,0,0,24,32,56
625343,1,4,0,0,24,32,56
625345,2,4,0.1,2,24,32,56
625347,2,5,0.1,2,24,32,56
625348,2,5,0,0,24,32,56
625351,0,1,0,0,24,32,56
625352,1,3,0.1,2,24,32,56
625353,1,6,0,0,24,32,56
625355,2,5,0.1,2,24,32,56
625356,2,7,0.1,2,24,32,56
625357,2,0,0,0,24,32,56
625358,0,0,0,0,24,32,56
625359,1,2,0,0,24,32,56
625360,2,6,0.1,2,24,32,56
625361,2,5,0.1,2,24,32,56
625363,2,0,0,0,24,32,56
625364,1,6,0,0,25,31,56
625365,0,2,0.1,2,24,32,56
625367,0,0,0,0,24,32,56
625368,2,0,0,0,24,32,56
625369,0,1,0.1,2,24,32,56
625370,0,2,0.1,2,24,32,56
625371,0,3,0.1,2,24,32,56
625372,0,3,0.1,2,24,32,56
625373,0,3,0.1,2,24,31,55
625374,0,3,0,0,24,32,56
625375,1,4,0.1,2,24,32,56
625376,1,0,0,0,24,32,56
625379,0,3,0.1,2,24,32,56
625381,0,3,0,0,24,32,56
625385,2,5,0,0,24,31,55
625386,1,4,0,0,24,32,56
625387,0,0,0,0,24,32,56
625388,2,4,0,0,24,32,56
625390,1,4,0,0,24,32,56
625391,0,4,0,0,24,31,55
625392,1,4,0.1,2,24,32,56
625393,1,5,0.1,2,24,32,56
625394,1,5,0,0,24,32,56
625395,2,4,0.1,2,24,32,56
625396,2,5,0.1,2,24,32,56
625397,2,0,0,0,24,32,56
625398,0,3,0.1,2,24,32,56
625399,0,3,0.1,2,24,32,56
625400,0,5,0.1,2,24,32,56
625401,0,4,0,0,24,32,56
625402,1,4,0.1,2,24,32,56
625405,1,3,0,0,24,32,56
625406,0,3,0.1,2,24,32,56
625408,0,0,0,0,24,32,56
625409,2,6,0.1,2,24,32,56
625412,2,5,0.1,2,24,32,56
625413,2,5,0.1,2,24,32,56
625414,2,7,0.1,2,24,32,56
625415,2,4,0.1,2,24,32,56
625418,2,6,0.1,2,24,32,56
625419,2,5,0.1,2,24,32,56
625421,2,7,0.1,2,24,32,56
625422,2,6,0.1,2,24,32,56
625424,2,5,0.1,2,24,32,56
625426,2,6,0.1,2,24,32,56
625427,2,7,0.1,2,24,32,56
625428,2,6,0.1,2,24,32,56
625429,2,5,0.1,2,24,32,56
625430,2,5,0.1,2,24,32,56
625432,2,4,0.1,2,24,32,56
625435,2,0,0,0,24,32,56
625437,2,4,0.1,2,24,32,56
625439,2,5,0,0,24,32,56
625441,2,4,0.1,2,24,32,56
625442,2,6,0.1,2,24,32,56
625443,2,6,0.1,2,24,32,56
625445,2,5,0.1,2,24,32,56
625446,2,4,0.1,2,24,32,56
625448,2,4,0,0,24,31,55
625449,2,7,0.1,2,24,32,56
625450,2,4,0.1,2,24,32,56
625452,2,5,0.1,2,24,32,56
625455,2,3,0,0,24,32,56
625456,2,5,0,0,24,32,56
625457,1,2,0.1,2,24,32,56
625458,1,2,0,0,24,32,56
625459,2,6,0.1,2,24,32,56
625463,2,6,0,0,24,32,56
625464,0,2,0,0,24,32,56
625465,1,4,0,0,24,32,56
625468,2,5,0.1,2,24,32,56
625469,2,4,0,0,24,32,56
625470,0,3,0,0,25,30,55
625471,1,3,0.1,2,24,32,56
625473,1,4,0.1,2,24,32,56
625474,1,5,0.1,2,24,32,56
625475,1,3,0.1,2,24,32,56
625476,1,0,0,0,24,32,56
625477,1,4,0,0,24,32,56
625478,2,5,0.1,2,24,32,56
625479,2,7,0.1,2,24,32,56
625480,2,4,0.1,2,24,32,56
625481,2,6,0,0,24,32,56
625484,0,2,0,0,24,32,56
625485,2,5,0,0,24,32,56
625486,1,4,0,0,24,32,56
625487,0,5,0.1,2,24,32,56
625491,0,2,0.1,2,24,32,56
625492,0,4,0.1,2,24,32,56
625493,0,0,0,0,24,32,56
625494,1,4,0.1,2,24,32,56
625495,1,6,0.1,2,24,32,56
625496,1,4,0,0,24,32,56
625497,0,4,0,0,24,32,56
625499,2,0,0,0,24,32,56
625500,1,5,0.1,2,24,32,56
625501,1,4,0.1,2,24,32,56
625502,1,3,0.1,2,24,32,56
625505,1,4,0.1,2,24,32,56
625506,1,5,0.1,2,24,32,56
625507,1,3,0.1,2,24,32,56
625510,1,6,0.1,2,24,32,56
625511,1,4,0.1,2,24,32,56
625513,1,4,0.1,2,24,32,56
625514,1,4,0.1,2,24,32,56
625515,1,5,0,0,24,32,56
625516,1,3,0.1,2,24,32,56
625518,1,4,0.1,2,24,32,56
625519,1,2,0.1,2,24,32,56
625520,1,4,0,0,24,32,56
625522,1,2,0,0,24,32,56
625524,0,0,0,0,24,32,56
625525,1,0,0,0,24,32,56
625526,2,4,0.1,2,24,32,56
625527,2,0,0,0,24,32,56
625528,0,2,0.1,2,24,32,56
625529,0,5,0.1,2,24,32,56
625531,0,5,0.1,2,24,32,56
625533,0,1,0.1,2,24,31,55
625535,0,4,0.1,2,24,32,56
625536,0,5,0,0,24,32,56
625537,1,0,0,0,24,32,56
625538,0,3,0.1,2,24,32,56
625539,0,5,0,0,24,32,56
625541,2,3,0,0,24,32,56
625544,0,4,0.1,2,24,32,56
625545,0,2,0.1,2,24,31,55
625546,0,2,0.1,2,25,31,56
625547,0,3,0.1,2,24,32,56
625548,0,0,0,0,24,32,56
625550,1,3,0.1,2,24,32,56
625551,1,5,0.1,2,24,32,56
625552,1,4,0.1,2,24,32,56
625553,1,2,0.1,2,24,32,56
625555,1,0,0,0,24,32,56
625556,0,4,0,0,24,32,56
625557,1,4,0.1,2,24,32,56
625558,1,4,0.1,2,24,32,56
625560,1,4,0.1,2,24,32,56
625561,1,3,0.1,2,24,32,56
625562,1,4,0.1,2,24,32,56
625566,1,4,0.1,2,24,32,56
625567,1,0,0,0,24,32,56
625568,1,4,0.1,2,24,32,56
625570,1,3,0.1,2,24,32,56
625572,1,5,0.1,2,24,32,56
625573,1,3,0,0,24,32,56
625576,2,7,0.1,2,24,32,56
625577,2,0,0,0,24,32,56
625578,1,2,0,0,24,32,56
625579,0,4,0,0,24,32,56
625581,2,5,0,0,24,32,56
625582,1,6,0.1,2,24,32,56
625586,1,5,0,0,24,32,56
625588,0,5,0.1,2,24,32,56
625590,0,0,0,0,24,32,56
625591,1,2,0,0,24,32,56
625593,2,4,0,0,24,32,56
625595,0,0,0,0,24,31,55
625596,1,3,0.1,2,24,32,56
625598,1,4,0.1,2,24,32,56
625599,1,4,0.1,2,24,32,56
625601,1,0,0,0,24,32,56
625602,1,5,0.1,2,24,32,56
625604,1,3,0.1,2,24,32,56
625605,1,4,0,0,24,32,56
625606,2,5,0,0,24,32,56
625607,0,0,0,0,24,32,56
625608,1,2,0,0,24,32,56
625609,0,4,0.1,2,24,32,56
625610,0,3,0,0,24,32,56
625611,1,0,0,0,24,32,56
625612,2,5,0,0,24,31,55
625613,0,1,0,0,24,31,55
625615,1,4,0,0,24,32,56
625620,2,4,0.1,2,24,32,56
625621,2,3,0,0,24,32,56
625623,0,4,0,0,24,32,56
625624,1,4,0.1,2,24,32,56
625625,1,5,0,0,24,32,56
625626,2,0,0,0,24,32,56
625627,1,0,0,0,24,32,56
625628,0,1,0.1,2,24,32,56
625629,0,3,0.1,2,24,32,56
625631,0,4,0,0,24,32,56
625632,0,3,0.1,2,24,32,56
625636,0,2,0.1,2,24,32,56
625637,0,3,0.05,1,24,32,56
625639,1,4,0.1,2,24,32,56
625640,1,5,0,0,24,32,56
625641,0,4,0,0,24,32,56
625642,2,5,0.1,2,24,32,56
625643,2,0,0,0,24,32,56
625645,1,3,0,0,24,32,56
625647,0,4,0.1,2,24,32,56
625648,0,2,0.1,2,24,31,55
625649,0,3,0,0,25,31,56
625650,2,5,0.1,2,24,32,56
625651,2,4,0.1,2,24,32,56
625656,2,7,0.1,2,24,32,56
625657,2,5,0,0,24,31,55
625660,2,6,0,0,24,32,56
625662,1,2,0.1,2,24,32,56
625663,1,3,0,0,24,32,56
625664,0,3,0,0,24,32,56
625666,1,4,0.1,2,24,32,56
625669,1,4,0.1,2,24,32,56
625670,1,5,0,0,24,32,56
625673,0,1,0,0,24,32,56
625675,2,4,0.1,2,24,32,56
625676,2,7,0.1,2,24,32,56
625677,2,6,0.1,2,24,32,56
625678,2,5,0.1,2,24,32,56
625680,2,6,0.1,2,24,32,56
625682,2,7,0.1,2,24,32,56
625684,2,7,0,0,24,32,56
625686,2,7,0.1,2,24,32,56
625688,2,3,0.1,2,24,32,56
625689,2,8,0,0,24,32,56
625690,1,0,0,0,24,32,56
625691,2,9,0,0,24,32,56
625692,0,0,0,0,24,32,56
625693,1,4,0.1,2,24,32,56
625694,1,0,0,0,24,32,56
625695,1,0,0,0,24,32,56
625698,2,6,0.1,2,24,32,56
625699,2,5,0.1,2,24,32,56
625701,2,4,0,0,24,31,55
625702,0,1,0,0,24,32,56
625703,2,4,0.1,2,24,32,56
625704,2,0,0,0,24,32,56
625705,1,4,0.1,2,24,32,56
625707,1,2,0.1,2,24,32,56
625709,1,4,0,0,24,32,56
625710,0,4,0.1,2,24,32,56
625711,0,0,0,0,25,31,56
625712,1,2,0.1,2,24,32,56
625716,1,4,0,0,24,32,56
625717,2,5,0.1,2,24,32,56
625718,2,0,0,0,24,32,56
625720,0,3,0.1,2,24,32,56
625722,0,3,0.1,2,24,32,56
625724,0,1,0.1,2,24,32,56
625725,0,2,0.1,2,24,32,56
625726,0,3,0.1,2,24,32,56
625729,0,2,0.1,2,24,32,56
625730,0,0,0,0,24,32,56
625731,0,3,0.1,2,24,32,56
625732,0,0,0,0,24,32,56
625734,1,4,0.1,2,24,32,56
625735,1,5,0.1,2,24,32,56
625737,1,3,0.1,2,24,32,56
625739,1,2,0.1,2,24,32,56
625740,1,4,0.1,2,24,32,56
625743,1,4,0,0,24,32,56
625744,1,2,0,0,24,32,56
625745,0,0,0,0,24,32,56
625748,2,0,0,0,24,32,56
625749,1,3,0.1,2,24,32,56
625750,1,0,0,0,24,32,56
625751,0,2,0.1,2,24,32,56
625753,0,0,0,0,24,32,56
625754,1,3,0.1,2,24,32,56
625755,1,5,0,0,24,32,56
625756,2,6,0.1,2,24,32,56
625757,2,5,0.1,2,24,32,56
625758,2,5,0.1,2,24,32,56
625759,2,5,0,0,24,32,56
625760,0,1,0,0,24,32,56
625761,2,5,0.1,2,24,32,56
625762,2,5,0.1,2,24,32,56
625763,2,5,0.1,2,24,32,56
625764,2,5,0.1,2,24,32,56
625765,2,4,0.1,2,24,32,56
625768,2,6,0.1,2,24,32,56
625771,2,5,0.1,2,24,32,56
625772,2,6,0,0,24,32,56
625773,2,6,0,0,24,32,56
625774,1,3,0.1,2,24,32,56
625775,1,5,0.1,2,24,32,56
625777,1,3,0.1,2,24,32,56
625778,1,5,0.1,2,24,32,56
625780,1,5,0.1,2,24,32,56
625783,1,4,0,0,24,32,56
625784,1,0,0,0,24,32,56
625786,2,0,0,0,24,32,56
625787,0,2,0.1,2,24,32,56
625788,0,1,0,0,24,32,56
625789,1,3,0,0,24,32,56
625790,0,0,0,0,24,32,56
625792,2,6,0.1,2,24,32,56
625793,2,5,0,0,24,32,56
625794,1,3,0.1,2,24,32,56
625796,1,0,0,0,24,32,56
625797,0,1,0.1,2,24,32,56
625799,0,3,0.1,2,24,32,56
625800,0,0,0,0,24,32,56
625801,1,3,0,0,24,32,56
625802,2,8,0.1,2,24,32,56
625803,2,0,0,0,24,32,56
625804,0,2,0.1,2,24,32,56
625805,0,1,0.1,2,24,32,56
625806,0,2,0.1,2,24,32,56
625808,0,2,0.1,2,24,32,56
625809,0,2,0,0,24,32,56
625811,0,2,0,0,24,32,56
625812,1,5,0.1,2,24,32,56
625813,1,4,0,0,24,32,56
625815,2,4,0,0,24,32,56
625816,1,4,0.1,2,24,32,56
625817,1,5,0.1,2,24,32,56
625818,1,4,0,0,24,32,56
625819,0,5,0.1,2,24,32,56
625821,0,1,0.1,2,24,32,56
625822,0,3,0.1,2,24,32,56
625824,0,3,0.1,2,24,32,56
625825,0,3,0.1,2,24,32,56
625826,0,2,0.1,2,24,31,55
625828,0,2,0.1,2,24,32,56
625830,0,2,0.1,2,25,30,55
625833,0,1,0,0,24,32,56
625834,0,3,0.1,2,24,32,56
625835,0,0,0,0,24,32,56
625836,1,4,0,0,24,32,56
625837,0,0,0,0,24,32,56
625840,2,4,0.1,2,24,32,56
625841,2,4,0,0,24,32,56
625847,1,5,0,0,24,32,56
625848,0,2,0.1,2,24,32,56
625849,0,3,0.1,2,24,32,56
625853,0,2,0.1,2,24,32,56
625854,0,0,0,0,24,32,56
625855,2,0,0,0,24,32,56
625856,0,0,0,0,24,32,56
625858,1,3,0.1,2,24,32,56
625859,1,4,0.1,2,24,32,56
625862,1,2,0,0,24,32,56
625864,1,3,0,0,24,32,56
625865,2,0,0,0,24,32,56
625866,0,4,0.1,2,24,32,56
625867,0,5,0,0,24,32,56
625868,1,4,0,0,24,32,56
625869,0,4,0.1,2,24,32,56
625870,0,3,0.1,2,24,32,56
625871,0,3,0.1,2,24,32,56
625872,0,5,0.1,2,24,31,55
625873,0,4,0,0,24,32,56
625875,0,1,0.1,2,24,32,56
625876,0,3,0,0,24,32,56
625879,2,4,0.1,2,24,32,56
625880,2,0,0,0,24,32,56
625882,1,5,0.1,2,24,32,56
625883,1,5,0,0,24,32,56
625884,0,1,0.1,2,24,32,56
625885,0,0,0,0,24,32,56
625886,2,0,0,0,24,32,56
625889,1,0,0,0,24,32,56
625891,0,1,0.1,2,24,32,56
625893,0,3,0.1,2,24,31,55
625894,0,3,0.1,2,24,32,56
625895,0,2,0,0,24,32,56
625897,0,0,0,0,24,32,56
625898,1,2,0,0,24,32,56
625899,2,4,0.1,2,24,32,56
625900,2,5,0.1,2,24,32,56
625901,2,6,0.1,2,24,32,56
625902,2,0,0,0,24,32,56
625904,2,6,0.1,2,24,32,56
625905,2,0,0,0,24,32,56
625906,1,4,0.1,2,24,32,56
625907,1,4,0,0,24,32,56
625910,0,3,0.1,2,24,32,56
625912,0,4,0.1,2,24,32,56
625913,0,5,0.1,2,24,31,55
625915,0,1,0.1,2,24,32,56
625917,0,4,0.1,2,24,32,56
625918,0,2,0,0,24,31,55
625922,0,0,0,0,24,32,56
625924,2,0,0,0,24,32,56
625925,1,2,0,0,24,32,56
625926,0,2,0.1,2,24,32,56
625929,0,2,0,0,24,32,56
625930,1,2,0,0,24,32,56
625931,2,5,0.1,2,24,32,56
625934,2,5,0.1,2,24,32,56
625936,2,4,0.1,2,24,32,56
625940,2,6,0.1,2,24,32,56
625941,2,6,0.1,2,24,32,56
625942,2,6,0,0,24,32,56
625943,0,5,0,0,24,32,56
625946,2,4,0.1,2,24,32,56
625950,2,6,0.1,2,24,32,56
625951,2,5,0.1,2,24,32,56
625952,2,4,0.1,2,24,32,56
625956,2,0,0,0,24,32,56
625957,2,5,0,0,24,32,56
625958,1,3,0.1,2,24,32,56
625959,1,3,0.1,2,24,32,56
625960,1,4,0,0,24,32,56
625962,0,3,0.1,2,24,32,56
625963,0,0,0,0,24,32,56
625966,1,0,0,0,24,32,56
625967,2,5,0.1,2,24,32,56
625970,2,6,0.1,2,24,32,56
625971,2,2,0,0,24,32,56
625972,0,2,0.1,2,24,32,56
625975,0,2,0.1,2,24,32,56
625976,0,0,0,0,24,32,56
625977,1,3,0.1,2,24,32,56
625981,1,4,0,0,24,32,56
625982,2,5,0.1,2,24,32,56
625983,2,6,0.1,2,24,31,55
625984,2,6,0.1,2,24,32,56
625986,2,0,0,0,24,32,56
625987,0,3,0.1,2,24,32,56
625988,0,4,0,0,24,32,56
625990,1,3,0.1,2,24,32,56
625991,1,4,0.1,2,24,32,56
625992,1,3,0,0,24,32,56
625994,2,5,0,0,24,32,56
625995,0,3,0,0,24,32,56
625996,1,6,0,0,24,32,56
625997,2,6,0.1,2,24,32,56
625999,2,5,0.1,2,24,32,56
626000,2,6,0.1,2,24,32,56
626001,2,0,0,0,24,32,56
626003,1,4,0.1,2,24,32,56
626004,1,2,0,0,24,32,56
626006,0,4,0.1,2,24,32,56
626007,0,3,0.1,2,24,32,56
626008,0,3,0.1,2,24,32,56
626010,0,6,0.1,2,24,32,56
626011,0,1,0.1,2,24,32,56
626012,0,3,0.1,2,24,32,56
626013,0,3,0.1,2,24,32,56
626014,0,3,0,0,24,32,56
626017,0,4,0,0,24,32,56
626018,2,3,0.1,2,24,32,56
626021,2,5,0,0,24,32,56
626022,1,5,0.1,2,24,32,56
626023,1,5,0,0,24,32,56
626024,0,1,0.1,2,24,32,56
626027,0,3,0.1,2,24,32,56
626028,0,1,0.1,2,24,32,56
626031,0,3,0.1,2,24,32,56
626032,0,3,0,0,24,31,55
626033,0,3,0.1,2,24,32,56
626034,0,4,0.1,2,24,32,56
626036,0,0,0,0,24,32,56
626038,2,5,0.1,2,24,32,56
626040,2,6,0,0,24,32,56
626042,1,5,0,0,24,32,56
626043,0,2,0.1,2,24,32,56
626044,0,1,0.1,2,24,32,56
626045,0,3,0.1,2,24,32,56
626046,0,3,0.1,2,24,31,55
626048,0,3,0.1,2,24,32,56
626049,0,3,0,0,24,32,56
626050,0,1,0,0,24,32,56
626051,2,5,0.1,2,24,31,55
626054,2,4,0.1,2,24,32,56
626056,2,5,0.1,2,24,32,56
626057,2,0,0,0,24,32,56
626058,1,5,0,0,24,32,56
626061,0,1,0.1,2,24,32,56
626063,0,0,0,0,24,31,55
626065,2,5,0,0,24,31,55
626066,1,0,0,0,24,32,56
626067,0,6,0.1,2,24,32,56
626068,0,2,0.1,2,24,32,56
626070,0,3,0.1,2,24,32,56
626071,0,2,0,0,24,32,56
626072,2,6,0.1,2,24,32,56
626075,2,4,0,0,24,31,55
626076,0,4,0,0,24,32,56
626079,1,1,0.1,2,24,32,56
626082,1,2,0,0,24,32,56
626083,1,4,0.1,2,24,32,56
626084,1,4,0,0,24,32,56
626085,2,6,0,0,24,32,56
626086,0,2,0,0,24,32,56
626088,1,5,0,0,24,32,56
626089,0,2,0,0,24,31,55
626091,2,5,0,0,24,32,56
626092,1,0,0,0,24,32,56
