loop_cnt,region,inherit,reward,outcome,h,g,f
577523,0,1,0.1,2,12,35,47
577526,0,1,0.1,2,11,36,47
577527,0,2,0,0,11,36,47
577529,0,2,0.1,2,11,36,47
577531,0,3,0,0,11,36,47
577532,1,0,0.1,2,7,40,47
577533,1,2,0.1,2,7,40,47
577534,1,0,0,0,7,40,47
577537,0,3,0.1,2,11,36,47
577538,0,2,0,0,11,36,47
577544,1,0,0,0,8,39,47
577545,1,0,0.1,2,7,40,47
577546,1,0,0.1,2,7,40,47
577547,1,1,0.1,2,7,40,47
577549,1,1,0,0,7,40,47
577553,0,3,0,0,11,36,47
577554,1,0,0.1,2,7,40,47
577556,1,1,0.1,2,7,40,47
577557,1,1,0.1,2,7,40,47
577558,1,0,0,0,7,40,47
577560,1,0,0.1,2,7,40,47
577561,1,0,0.1,2,7,40,47
577562,1,0,0.1,2,7,40,47
577564,1,0,0.1,2,7,40,47
577565,1,0,0.1,2,9,38,47
577566,1,0,0.1,2,7,40,47
577568,1,0,0,0,7,40,47
577570,1,0,0.1,2,7,40,47
577572,1,2,0.1,2,7,40,47
577575,1,0,0.1,2,7,40,47
577577,1,0,0.1,2,7,40,47
577579,1,0,0.05,1,7,40,47
577580,1,0,0.1,2,8,39,47
577581,1,0,0.1,2,8,39,47
577582,1,1,0.1,2,7,40,47
577583,1,0,0.1,2,7,40,47
577584,1,0,0.1,2,8,39,47
577587,1,0,0.1,2,7,40,47
577588,1,0,0.1,2,7,40,47
577589,1,0,0,0,8,39,47
577590,1,0,0.05,1,7,40,47
577592,1,0,0.1,2,7,40,47
577593,1,0,0.1,2,8,39,47
577594,1,0,0.1,2,7,40,47
577595,1,0,0.1,2,7,40,47
577596,1,2,0.1,2,13,34,47
577598,1,0,0,0,8,39,47
577599,1,0,0.1,2,9,38,47
577605,1,0,0.1,2,7,40,47
577606,1,0,0,0,9,38,47
577607,1,0,0.05,1,7,40,47
577608,1,0,0,0,7,40,47
577609,1,0,0.1,2,7,40,47
577610,1,2,0.1,2,7,40,47
577611,1,1,0.1,2,7,40,47
577612,1,1,0.1,2,7,40,47
577613,1,1,0.1,2,7,40,47
577615,1,0,0,0,7,40,47
577616,1,0,0,0,8,39,47
577618,1,0,0.1,2,8,39,47
577619,1,0,0,0,7,40,47
577624,1,0,0.1,2,7,40,47
577625,1,0,0,0,8,39,47
577626,0,1,0,0,11,36,47
577630,1,0,0.1,2,8,39,47
577632,1,0,0.1,2,8,39,47
577633,1,0,0.1,2,7,40,47
577634,1,0,0.1,2,7,40,47
577635,1,0,0.1,2,7,40,47
577637,1,0,0.1,2,8,39,47
577638,1,0,0.1,2,8,39,47
577639,1,0,0.1,2,7,40,47
577643,1,1,0,0,9,38,47
577645,1,0,0.1,2,7,40,47
577648,1,0,0,0,7,40,47
577649,1,1,0.1,2,7,40,47
577652,1,0,0.1,2,7,40,47
577653,1,0,0,0,8,39,47
577657,1,0,0,0,7,40,47
577658,1,0,0.1,2,7,40,47
577659,1,0,0.1,2,7,40,47
577660,1,0,0.1,2,8,39,47
577661,1,0,0.1,2,8,39,47
577666,1,0,0.1,2,7,40,47
577667,1,0,0,0,7,40,47
577670,1,0,0.05,1,7,40,47
577672,1,0,0.1,2,7,40,47
577673,1,0,0.1,2,9,38,47
577677,1,1,0,0,7,40,47
577678,0,1,0.1,2,13,34,47
577680,0,2,0,0,11,36,47
577681,1,0,0.1,2,7,40,47
577685,1,0,0.1,2,9,38,47
577686,1,0,0,0,7,40,47
577687,1,0,0.1,2,7,40,47
577688,1,0,0.1,2,7,40,47
577690,1,0,0.05,1,8,39,47
577691,1,0,0.1,2,8,39,47
577694,1,0,0,0,7,40,47
577695,0,2,0.1,2,11,36,47
577698,0,1,0.1,2,12,35,47
577700,0,3,0.1,2,12,35,47
577701,0,1,0.05,1,7,40,47
577702,0,1,0.1,2,11,36,47
577703,0,1,0.1,2,11,36,47
577705,0,0,0.1,2,11,36,47
577708,0,1,0.1,2,11,36,47
577709,0,0,0,0,11,36,47
577711,0,1,0.1,2,11,36,47
577712,0,2,0.1,2,12,35,47
577714,0,3,0,0,11,36,47
577716,0,1,0.1,2,11,36,47
577718,0,2,0.1,2,11,36,47
577719,0,1,0.1,2,11,36,47
577721,0,1,0.1,2,12,35,47
577723,0,0,0,0,11,36,47
577724,0,1,0,0,11,36,47
577730,1,2,0.1,2,7,40,47
577732,1,1,0.1,2,7,40,47
577733,1,0,0.05,1,8,39,47
577735,1,0,0.1,2,8,39,47
577737,1,0,0,0,7,40,47
577740,1,0,0.1,2,7,40,47
577741,1,1,0.1,2,7,40,47
577742,1,1,0.1,2,13,34,47
577744,1,2,0.1,2,10,37,47
577746,1,0,0.1,2,7,40,47
577747,1,0,0.1,2,7,40,47
577749,1,0,0,0,7,40,47
577752,1,0,0.1,2,7,40,47
577753,1,0,0.1,2,7,40,47
577754,1,0,0.1,2,7,40,47
577755,1,0,0,0,7,40,47
577756,1,0,0.1,2,8,39,47
577757,1,0,0.1,2,7,40,47
577759,1,0,0.1,2,7,40,47
577760,1,1,0.1,2,7,40,47
577761,1,0,0.1,2,7,40,47
577762,1,0,0,0,7,40,47
577769,1,0,0.1,2,7,40,47
577770,1,0,0.1,2,7,40,47
577771,1,0,0.1,2,7,40,47
577772,1,0,0,0,8,39,47
577781,1,0,0.1,2,7,40,47
577782,1,0,0.05,1,7,40,47
577785,1,0,0.1,2,7,40,47
577786,1,0,0.1,2,7,40,47
577787,1,0,0.1,2,7,40,47
577789,1,2,0.1,2,7,40,47
577791,1,1,0.1,2,7,40,47
577792,1,1,0.1,2,7,40,47
577793,1,1,0.1,2,7,40,47
577797,1,0,0,0,8,39,47
577799,1,2,0.1,2,10,37,47
577800,1,2,0.1,2,8,39,47
577801,1,1,0.1,2,8,39,47
577802,1,2,0.1,2,8,39,47
577803,1,0,0,0,9,38,47
577804,1,0,0.05,1,7,40,47
577805,1,1,0.1,2,7,40,47
577806,1,0,0.05,1,9,38,47
577807,1,0,0.1,2,7,40,47
577808,1,0,0.1,2,7,40,47
577811,1,0,0.1,2,7,40,47
577812,1,1,0,0,9,38,47
577813,1,0,0.1,2,7,40,47
577816,1,1,0.1,2,8,39,47
577817,1,0,0.1,2,7,40,47
577818,1,0,0.1,2,7,40,47
577819,1,0,0.1,2,7,40,47
577821,1,0,0.1,2,10,37,47
577822,1,0,0.1,2,7,40,47
577824,1,0,0.1,2,7,40,47
577825,1,0,0.05,1,8,39,47
577827,1,0,0.1,2,7,40,47
577828,1,0,0,0,7,40,47
577829,1,0,0.1,2,7,40,47
577830,1,1,0.1,2,8,39,47
577831,1,2,0.1,2,14,33,47
577832,1,1,0.1,2,7,40,47
577833,1,1,0.1,2,8,39,47
577834,1,1,0.1,2,7,40,47
577835,1,1,0,0,7,40,47
577836,1,0,0,0,8,39,47
577837,1,2,0.1,2,7,40,47
577843,1,1,0.1,2,8,39,47
577844,1,0,0.1,2,7,40,47
577845,1,0,0.1,2,7,40,47
577846,1,1,0.1,2,7,40,47
577847,1,1,0.1,2,7,40,47
577848,1,0,0.1,2,7,40,47
577851,1,0,0.1,2,7,40,47
577852,1,0,0.1,2,7,40,47
577853,1,2,0.05,1,7,40,47
577856,1,0,0.1,2,7,40,47
577857,1,0,0.1,2,8,39,47
577858,1,2,0.1,2,9,38,47
577859,1,0,0,0,7,40,47
577860,1,0,0.1,2,8,39,47
577862,1,0,0.1,2,7,40,47
577864,1,0,0.1,2,7,40,47
577868,1,0,0.05,1,8,39,47
577869,1,1,0.1,2,8,39,47
577871,1,0,0,0,8,39,47
577872,1,1,0.1,2,7,40,47
577874,1,0,0,0,8,39,47
577875,1,0,0.1,2,10,37,47
577877,1,0,0.1,2,7,40,47
577879,1,0,0.1,2,7,40,47
577880,1,0,0.05,1,8,39,47
577881,1,2,0,0,7,40,47
577883,1,2,0,0,7,40,47
577886,1,0,0.1,2,8,39,47
577888,1,0,0.1,2,7,40,47
577891,1,0,0.1,2,7,40,47
577893,1,0,0.1,2,7,40,47
577895,1,2,0.1,2,7,40,47
577896,1,0,0,0,7,40,47
577898,1,0,0,0,7,40,47
577901,0,1,0.1,2,12,35,47
577902,0,3,0.1,2,11,36,47
577904,0,2,0.1,2,11,36,47
577906,0,1,0,0,11,36,47
577907,1,0,0.1,2,7,40,47
577911,1,0,0,0,7,40,47
577914,0,2,0,0,11,36,47
577921,1,1,0.1,2,13,34,47
577922,1,0,0.1,2,7,40,47
577923,1,0,0.05,1,9,38,47
577924,1,0,0.05,1,13,34,47
577925,1,0,0.1,2,7,40,47
577926,1,0,0.1,2,7,40,47
577928,1,0,0.1,2,7,40,47
577930,1,0,0,0,7,40,47
577931,1,0,0.05,1,8,39,47
577934,1,0,0.05,1,8,39,47
577935,0,2,0,0,11,36,47
577936,1,0,0,0,8,39,47
577937,1,0,0.1,2,8,39,47
577939,1,0,0.1,2,8,39,47
577944,1,0,0.1,2,7,40,47
577945,1,1,0.1,2,8,39,47
577946,1,0,0.1,2,7,40,47
577947,1,0,0.1,2,7,40,47
577948,1,0,0.1,2,8,39,47
577949,1,0,0.1,2,9,38,47
577950,1,0,0.05,1,7,40,47
577951,1,0,0.1,2,8,39,47
577954,1,1,0,0,7,40,47
577956,1,0,0.1,2,7,40,47
577962,1,0,0,0,9,38,47
577963,1,0,0.1,2,7,40,47
577964,1,0,0.1,2,7,40,47
577965,1,1,0.1,2,7,40,47
577966,1,1,0,0,8,39,47
577967,1,0,0.1,2,7,40,47
577968,1,0,0,0,7,40,47
577969,1,0,0.1,2,9,38,47
577971,1,0,0,0,7,40,47
577973,0,0,0.1,2,7,40,47
577974,0,3,0.1,2,11,36,47
577975,0,3,0,0,11,36,47
577979,1,0,0,0,7,40,47
577980,0,1,0,0,11,36,47
577981,1,0,0.1,2,8,39,47
577983,1,0,0.1,2,7,40,47
577985,1,0,0.1,2,7,40,47
577988,1,0,0.1,2,7,40,47
577990,1,0,0.1,2,7,40,47
577992,1,1,0.1,2,8,39,47
577994,1,0,0.1,2,7,40,47
577995,1,1,0.1,2,7,40,47
577996,1,0,0.1,2,7,40,47
577997,1,0,0,0,7,40,47
577999,1,0,0.05,1,8,39,47
578003,1,0,0.1,2,8,39,47
578006,1,0,0.1,2,7,40,47
578008,1,1,0.1,2,13,34,47
578010,1,0,0.1,2,7,40,47
578012,1,0,0.1,2,7,40,47
578013,1,1,0.1,2,7,40,47
578014,1,0,0.1,2,8,39,47
578015,1,0,0.1,2,8,39,47
578016,1,0,0,0,7,40,47
578017,1,1,0.1,2,9,38,47
578021,1,0,0,0,7,40,47
578022,1,0,0.1,2,7,40,47
578023,1,2,0,0,7,40,47
578024,1,0,0.1,2,7,40,47
578025,1,0,0.1,2,9,38,47
578026,1,0,0,0,7,40,47
578027,1,0,0.1,2,7,40,47
578028,1,0,0.1,2,7,40,47
578030,1,2,0.1,2,7,40,47
578031,1,2,0.1,2,10,37,47
578032,1,1,0.1,2,7,40,47
578034,1,1,0.1,2,8,39,47
578035,1,0,0,0,9,38,47
578036,1,0,0,0,7,40,47
578040,1,0,0.1,2,7,40,47
578041,1,2,0.1,2,10,37,47
578042,1,1,0.1,2,7,40,47
578043,1,0,0.1,2,7,40,47
578044,1,0,0.1,2,7,40,47
578045,1,0,0.05,1,7,40,47
578046,1,0,0.1,2,12,35,47
578047,1,0,0.05,1,10,37,47
578050,1,1,0,0,9,38,47
578052,1,0,0.1,2,7,40,47
578053,1,0,0.1,2,7,40,47
578054,1,0,0.05,1,8,39,47
578056,1,0,0.1,2,8,39,47
578057,1,1,0,0,7,40,47
578058,0,3,0.1,2,12,35,47
578059,0,2,0,0,11,36,47
578062,1,1,0.1,2,8,39,47
578063,1,1,0.1,2,7,40,47
578066,1,1,0.1,2,7,40,47
578070,1,1,0.1,2,7,40,47
578071,1,1,0.1,2,8,39,47
578073,1,1,0.1,2,7,40,47
578074,1,0,0.05,1,8,39,47
578080,1,0,0,0,7,40,47
578082,1,0,0.1,2,8,39,47
578083,1,1,0.05,1,8,39,47
578084,1,0,0.05,1,7,40,47
578085,1,1,0.1,2,7,40,47
578086,1,0,0,0,9,38,47
578087,1,0,0.1,2,7,40,47
578089,1,2,0.05,1,7,40,47
578090,0,2,0.1,2,12,35,47
578091,0,2,0.1,2,11,36,47
578092,0,1,0,0,11,36,47
578093,1,0,0.1,2,7,40,47
578099,1,1,0.1,2,7,40,47
578102,1,0,0.1,2,8,39,47
578103,1,0,0,0,8,39,47
578104,1,1,0.1,2,7,40,47
578105,1,0,0.1,2,8,39,47
578106,1,0,0,0,8,39,47
578107,0,2,0,0,11,36,47
578108,1,0,0.1,2,7,40,47
578109,1,0,0,0,7,40,47
578112,1,0,0,0,8,39,47
578114,0,1,0.1,2,11,36,47
578115,0,1,0.1,2,11,36,47
578117,0,0,0.1,2,11,36,47
578118,0,2,0.1,2,11,36,47
578119,0,2,0.1,2,11,36,47
578120,0,2,0,0,11,36,47
578122,0,0,0,0,11,36,47
578123,1,0,0.1,2,8,39,47
578125,1,0,0,0,7,40,47
578126,1,0,0.1,2,7,40,47
578132,1,1,0.1,2,7,40,47
578133,1,0,0.1,2,8,39,47
578134,1,0,0.1,2,7,40,47
578136,1,0,0.05,1,8,39,47
578137,1,1,0.1,2,7,40,47
578139,1,2,0.1,2,10,37,47
578140,1,1,0.1,2,7,40,47
578141,1,0,0,0,7,40,47
578143,1,0,0.1,2,7,40,47
578144,1,0,0.1,2,9,38,47
578147,1,0,0.1,2,8,39,47
578148,1,0,0.1,2,7,40,47
578149,1,0,0.1,2,7,40,47
578150,1,0,0.1,2,7,40,47
578152,1,0,0.1,2,7,40,47
578153,1,0,0.1,2,9,38,47
578158,1,0,0.1,2,7,40,47
578164,1,1,0,0,8,39,47
578168,1,0,0.1,2,7,40,47
578171,1,1,0.1,2,7,40,47
578172,1,0,0.1,2,7,40,47
578175,1,0,0.1,2,7,40,47
578176,1,0,0,0,7,40,47
578178,1,0,0.05,1,7,40,47
578179,1,0,0.1,2,7,40,47
578182,1,1,0.1,2,8,39,47
578183,1,1,0.1,2,7,40,47
578185,1,0,0,0,10,37,47
578186,1,1,0.1,2,8,39,47
578187,1,0,0.1,2,8,39,47
578188,1,0,0,0,8,39,47
578190,1,1,0.1,2,7,40,47
578191,1,1,0.1,2,8,39,47
578194,1,0,0,0,7,40,47
578195,1,0,0.1,2,7,40,47
578197,1,1,0.1,2,7,40,47
578198,1,0,0.05,1,8,39,47
578200,1,1,0.1,2,7,40,47
578201,1,0,0.1,2,7,40,47
578202,1,1,0.1,2,8,39,47
578204,1,0,0,0,8,39,47
578205,1,0,0,0,8,39,47
578206,0,1,0.1,2,12,35,47
578207,0,1,0.1,2,13,34,47
578209,0,1,0,0,10,37,47
578210,1,0,0.1,2,9,38,47
578212,1,2,0.1,2,7,40,47
578215,1,0,0.1,2,7,40,47
578217,1,0,0.1,2,7,40,47
578218,1,0,0.1,2,7,40,47
578219,1,0,0.1,2,7,40,47
578222,1,1,0.1,2,8,39,47
578223,1,0,0.1,2,7,40,47
578225,1,0,0.1,2,7,40,47
578226,1,1,0.1,2,7,40,47
578227,1,0,0.1,2,7,40,47
578228,1,0,0.1,2,7,40,47
578229,1,1,0.1,2,9,38,47
578231,1,0,0.1,2,7,40,47
578234,1,1,0.1,2,7,40,47
578235,1,0,0.1,2,7,40,47
578236,1,0,0.1,2,10,37,47
578237,1,1,0.05,1,7,40,47
578239,1,0,0.1,2,7,40,47
578240,1,0,0.1,2,7,40,47
578241,1,0,0.1,2,7,40,47
578243,1,0,0.1,2,7,40,47
578244,1,0,0.1,2,7,40,47
578245,1,0,0.1,2,7,40,47
578249,1,0,0,0,7,40,47
578250,1,0,0.1,2,7,40,47
578252,1,0,0.1,2,9,38,47
578253,1,0,0.1,2,7,40,47
578254,1,0,0.1,2,7,40,47
578255,1,0,0.1,2,13,34,47
578256,1,0,0.1,2,9,38,47
578258,1,0,0.1,2,8,39,47
578260,1,0,0.1,2,8,39,47
578261,1,0,0.05,1,7,40,47
578262,1,1,0.1,2,7,40,47
578264,1,0,0.1,2,11,36,47
578265,1,0,0.1,2,7,40,47
578267,1,2,0,0,7,40,47
578272,1,0,0.1,2,8,39,47
578274,1,0,0.1,2,8,39,47
578275,1,0,0.1,2,7,40,47
578279,1,1,0.05,1,7,40,47
578282,1,0,0,0,13,34,47
578285,1,1,0.1,2,7,40,47
578286,1,0,0.1,2,7,40,47
578287,1,0,0.1,2,7,40,47
578290,1,0,0.1,2,7,40,47
578292,1,0,0.1,2,7,40,47
578293,1,0,0.1,2,8,39,47
578294,1,1,0.1,2,13,34,47
578297,1,0,0.1,2,13,34,47
578298,1,0,0.1,2,7,40,47
578299,1,0,0.05,1,8,39,47
578300,1,0,0.1,2,7,40,47
578301,1,0,0,0,7,40,47
578303,1,0,0.1,2,7,40,47
578304,1,0,0,0,7,40,47
578305,1,0,0,0,7,40,47
578306,1,1,0,0,7,40,47
578308,1,0,0,0,7,40,47
578311,1,0,0,0,7,40,47
578312,1,1,0.1,2,7,40,47
578314,1,1,0.1,2,8,39,47
578316,1,0,0.1,2,8,39,47
578323,1,0,0.1,2,7,40,47
578324,1,1,0.1,2,7,40,47
578326,1,0,0,0,8,39,47
578327,1,0,0.1,2,7,40,47
578328,1,0,0.1,2,7,40,47
578330,1,0,0.1,2,7,40,47
578331,1,1,0.1,2,8,39,47
578332,1,1,0.1,2,7,40,47
578334,1,0,0.1,2,7,40,47
578337,1,0,0.05,1,7,40,47
578339,1,0,0.1,2,7,40,47
578340,1,0,0.1,2,7,40,47
578342,1,0,0.1,2,7,40,47
578343,1,0,0,0,7,40,47
578344,1,0,0.1,2,7,40,47
578346,1,0,0,0,7,40,47
578347,1,0,0.1,2,8,39,47
578348,1,0,0,0,7,40,47
578350,1,0,0.1,2,7,40,47
578351,1,0,0.1,2,7,40,47
578357,1,2,0,0,7,40,47
578358,1,0,0.1,2,8,39,47
578359,1,0,0.1,2,7,40,47
578361,1,0,0.1,2,7,40,47
578362,1,0,0,0,8,39,47
578363,1,0,0.1,2,7,40,47
578367,1,0,0.05,1,7,40,47
578368,1,0,0.1,2,7,40,47
578375,1,0,0.1,2,8,39,47
578376,1,0,0,0,8,39,47
578377,1,0,0.1,2,8,39,47
578378,1,1,0.1,2,7,40,47
578379,1,0,0.1,2,7,40,47
578381,1,0,0.05,1,7,40,47
578382,1,0,0,0,8,39,47
578383,1,0,0.1,2,7,40,47
578384,1,0,0.05,1,8,39,47
578385,1,2,0,0,9,38,47
578386,0,4,0.1,2,11,36,47
578387,0,3,0,0,11,36,47
578388,1,1,0,0,11,36,47
578389,0,3,0,0,11,36,47
578390,1,0,0.1,2,7,40,47
578391,1,0,0.1,2,7,40,47
578394,1,0,0.1,2,8,39,47
578395,1,0,0,0,7,40,47
578396,1,0,0,0,8,39,47
578400,1,0,0.1,2,8,39,47
578403,1,0,0.1,2,7,40,47
578405,1,0,0.1,2,7,40,47
578406,1,0,0.1,2,7,40,47
578408,1,0,0.1,2,7,40,47
578411,1,0,0,0,8,39,47
578412,1,0,0,0,7,40,47
578413,0,2,0.1,2,11,36,47
578414,0,1,0.1,2,11,36,47
578415,0,1,0,0,11,36,47
578416,1,0,0,0,7,40,47
578417,0,1,0.1,2,11,36,47
578418,0,3,0.1,2,11,36,47
578419,0,0,0,0,11,36,47
578421,0,2,0.1,2,11,36,47
578422,0,2,0.1,2,12,35,47
578424,0,2,0,0,11,36,47
578428,1,0,0.1,2,7,40,47
578431,1,0,0.1,2,9,38,47
578432,1,0,0,0,7,40,47
578433,1,0,0.1,2,7,40,47
578434,1,1,0,0,10,37,47
578436,0,4,0,0,11,36,47
578437,1,1,0.1,2,7,40,47
578439,1,0,0.1,2,7,40,47
578440,1,0,0.05,1,8,39,47
578442,1,0,0.1,2,7,40,47
578445,1,0,0,0,7,40,47
578446,1,0,0.05,1,7,40,47
578447,1,0,0.1,2,7,40,47
578448,1,1,0.05,1,9,38,47
578449,1,0,0.1,2,8,39,47
578451,1,1,0.1,2,7,40,47
578452,1,0,0.1,2,8,39,47
578455,1,0,0.1,2,7,40,47
578456,1,0,0.1,2,7,40,47
578457,1,0,0.1,2,7,40,47
578458,1,0,0.1,2,8,39,47
578459,1,0,0.1,2,7,40,47
578461,1,0,0.05,1,7,40,47
578464,1,0,0.1,2,7,40,47
578469,1,0,0,0,7,40,47
578470,1,0,0,0,7,40,47
578474,1,0,0.1,2,8,39,47
578475,1,0,0.1,2,10,37,47
578478,1,0,0.1,2,7,40,47
578480,1,1,0.1,2,9,38,47
578481,1,1,0,0,9,38,47
578487,1,0,0,0,7,40,47
578488,0,2,0.1,2,11,36,47
578491,0,2,0,0,11,36,47
578492,1,0,0.1,2,7,40,47
578493,1,0,0,0,8,39,47
578494,0,2,0.1,2,12,35,47
578495,0,1,0.1,2,12,35,47
578496,0,2,0.1,2,11,36,47
578498,0,1,0,0,11,36,47
578499,0,1,0.1,2,12,35,47
578504,0,2,0.1,2,11,36,47
578505,0,1,0,0,11,36,47
578506,1,0,0,0,7,40,47
578507,0,4,0.1,2,11,36,47
578508,0,4,0.1,2,11,36,47
578509,0,2,0.1,2,7,40,47
578511,0,1,0.1,2,11,36,47
578512,0,1,0.1,2,10,37,47
578516,0,3,0.1,2,13,34,47
578517,0,2,0,0,12,35,47
578518,0,2,0,0,13,34,47
578519,0,3,0.1,2,11,36,47
578522,0,3,0.1,2,10,37,47
578524,0,4,0.1,2,11,36,47
578526,0,2,0.1,2,11,36,47
578529,0,0,0.1,2,11,36,47
578533,0,1,0.1,2,11,36,47
578535,0,2,0.1,2,12,35,47
578536,0,1,0.1,2,9,38,47
578537,0,2,0.1,2,11,36,47
578538,0,2,0.1,2,12,35,47
578539,0,1,0,0,11,36,47
578540,0,1,0,0,11,36,47
578544,0,1,0.1,2,12,35,47
578545,0,2,0.1,2,11,36,47
578546,0,2,0,0,12,35,47
578547,0,1,0,0,11,36,47
578548,1,0,0.1,2,7,40,47
578551,1,0,0,0,7,40,47
578552,0,3,0.05,1,11,36,47
578554,1,1,0.1,2,8,39,47
578555,1,0,0.1,2,7,40,47
578557,1,0,0.1,2,7,40,47
578558,1,2,0.1,2,7,40,47
578559,1,1,0,0,8,39,47
578560,1,1,0,0,8,39,47
578561,0,1,0.1,2,11,36,47
578562,0,1,0,0,11,36,47
578563,1,0,0,0,7,40,47
578567,0,1,0.1,2,11,36,47
578569,0,3,0.1,2,11,36,47
578570,0,2,0,0,11,36,47
578571,1,0,0.1,2,7,40,47
578572,1,0,0.1,2,8,39,47
578573,1,2,0,0,7,40,47
578574,0,2,0.05,1,11,36,47
578575,1,1,0,0,7,40,47
578576,0,3,0.1,2,11,36,47
578577,0,4,0.1,2,11,36,47
578578,0,2,0.1,2,7,40,47
578579,0,4,0.1,2,12,35,47
578580,0,4,0.1,2,10,37,47
578584,0,3,0,0,11,36,47
578585,0,4,0,0,11,36,47
578587,1,2,0.1,2,7,40,47
578588,1,2,0.1,2,7,40,47
578589,1,1,0.1,2,8,39,47
578590,1,1,0.1,2,11,36,47
578591,1,0,0.1,2,8,39,47
578592,1,0,0.1,2,7,40,47
578593,1,0,0.1,2,8,39,47
578595,1,1,0.1,2,8,39,47
578598,1,0,0.1,2,7,40,47
578601,1,0,0.1,2,7,40,47
578602,1,0,0.1,2,7,40,47
578605,1,0,0.05,1,8,39,47
578607,1,0,0.1,2,7,40,47
578608,1,0,0.1,2,7,40,47
578609,1,1,0.1,2,9,38,47
578611,1,0,0.1,2,8,39,47
578616,1,0,0.05,1,8,39,47
578620,1,0,0.1,2,7,40,47
578622,1,0,0,0,7,40,47
578623,1,0,0.1,2,8,39,47
578624,1,1,0.1,2,12,35,47
578627,1,1,0.1,2,9,38,47
578629,1,1,0.1,2,7,40,47
578632,1,1,0.1,2,10,37,47
578633,1,0,0.1,2,7,40,47
578634,1,0,0.1,2,7,40,47
578637,1,0,0,0,8,39,47
578641,1,0,0.1,2,7,40,47
578642,1,0,0.1,2,7,40,47
578647,1,0,0.1,2,7,40,47
578648,1,0,0.1,2,8,39,47
578649,1,0,0,0,8,39,47
578650,1,0,0.1,2,7,40,47
578651,1,0,0,0,8,39,47
578652,1,0,0.1,2,9,38,47
578655,1,2,0.1,2,9,38,47
578656,1,1,0.05,1,7,40,47
578657,1,0,0.1,2,9,38,47
578659,1,1,0,0,9,38,47
578660,1,0,0.1,2,7,40,47
578661,1,0,0,0,7,40,47
578662,1,0,0,0,7,40,47
578664,1,0,0.1,2,8,39,47
578665,1,0,0.1,2,7,40,47
578666,1,0,0.1,2,7,40,47
578667,1,0,0.05,1,7,40,47
578668,1,2,0.1,2,7,40,47
578669,1,0,0,0,9,38,47
578670,1,0,0,0,8,39,47
578671,0,2,0,0,11,36,47
578672,1,0,0.1,2,8,39,47
578673,1,1,0.1,2,7,40,47
578674,1,0,0,0,7,40,47
578675,1,0,0.1,2,7,40,47
578676,1,0,0.05,1,7,40,47
578678,1,0,0.1,2,8,39,47
578679,1,0,0,0,8,39,47
578680,0,1,0.1,2,11,36,47
578682,0,2,0.1,2,11,36,47
578685,0,1,0.1,2,12,35,47
578686,0,3,0.1,2,12,35,47
578687,0,2,0.1,2,12,35,47
578688,0,1,0,0,11,36,47
578689,0,2,0,0,11,36,47
578690,1,1,0.05,1,8,39,47
578691,1,0,0.1,2,8,39,47
578692,1,0,0.1,2,7,40,47
578693,1,0,0.1,2,8,39,47
578695,1,0,0.1,2,8,39,47
578696,1,0,0.1,2,7,40,47
578699,1,0,0,0,7,40,47
578701,1,0,0.1,2,7,40,47
578704,1,0,0.1,2,7,40,47
578705,1,0,0.1,2,8,39,47
578706,1,0,0.1,2,8,39,47
578709,1,0,0.05,1,7,40,47
578710,1,1,0.1,2,7,40,47
578713,1,1,0.1,2,7,40,47
578714,1,0,0.1,2,8,39,47
578716,1,0,0,0,7,40,47
578717,1,0,0.1,2,8,39,47
578720,1,0,0.1,2,7,40,47
578721,1,0,0.05,1,11,36,47
578722,1,0,0.1,2,7,40,47
578723,1,1,0.1,2,7,40,47
578724,1,0,0.1,2,8,39,47
578725,1,0,0.1,2,7,40,47
578727,1,4,0,0,14,33,47
578728,1,1,0,0,7,40,47
578729,1,1,0,0,7,40,47
578732,0,1,0,0,11,36,47
578733,1,0,0,0,7,40,47
578734,1,0,0.1,2,7,40,47
578735,1,0,0.1,2,8,39,47
578736,1,3,0.1,2,14,33,47
578737,1,0,0.1,2,7,40,47
578738,1,0,0.1,2,7,40,47
578740,1,0,0.1,2,7,40,47
578741,1,1,0.1,2,8,39,47
578744,1,0,0.1,2,7,40,47
578746,1,0,0,0,8,39,47
578757,1,0,0.1,2,7,40,47
578758,1,0,0.05,1,7,40,47
578760,1,0,0.1,2,8,39,47
578761,1,0,0,0,9,38,47
578762,1,0,0.1,2,8,39,47
578764,1,0,0,0,8,39,47
578765,0,4,0,0,11,36,47
578766,1,0,0,0,7,40,47
578767,1,0,0,0,7,40,47
578768,0,3,0.1,2,11,36,47
578769,0,1,0,0,11,36,47
578771,1,0,0.1,2,7,40,47
578772,1,0,0.1,2,7,40,47
578776,1,0,0.1,2,8,39,47
578777,1,0,0,0,8,39,47
578779,1,0,0,0,8,39,47
578784,0,4,0.1,2,11,36,47
578785,0,3,0.1,2,11,36,47
578786,0,3,0.1,2,10,37,47
578787,0,3,0,0,11,36,47
578788,0,4,0.1,2,11,36,47
578790,0,1,0,0,11,36,47
578792,1,0,0.1,2,7,40,47
578793,1,0,0.05,1,7,40,47
578794,1,0,0,0,7,40,47
578795,0,2,0,0,11,36,47
578797,1,0,0.1,2,7,40,47
578800,1,0,0.1,2,7,40,47
578802,1,0,0.1,2,8,39,47
578804,1,1,0,0,9,38,47
578805,1,1,0,0,9,38,47
578807,1,0,0,0,9,38,47
