loop_cnt,region,inherit,reward,outcome,h,g,f
157813,0,3,0.1,2,49,84,133
157814,0,2,0.1,2,49,84,133
157815,0,2,0.05,1,49,84,133
157817,0,3,0.1,2,49,84,133
157818,0,3,0.1,2,49,84,133
157825,0,2,0.1,2,50,83,133
157826,0,4,0.1,2,49,84,133
157827,0,3,0.1,2,50,83,133
157828,0,2,0.1,2,49,84,133
157830,0,3,0.1,2,49,84,133
157833,0,2,0.1,2,49,84,133
157834,0,3,0.1,2,61,72,133
157835,0,3,0.1,2,49,84,133
157836,0,3,0.1,2,49,84,133
157838,0,3,0.1,2,51,82,133
157840,0,4,0.1,2,49,84,133
157841,0,2,0.1,2,49,84,133
157847,0,3,0.1,2,50,83,133
157848,0,4,0.1,2,50,83,133
157849,0,5,0.1,2,49,84,133
157850,1,4,0.1,2,99,34,133
157851,1,3,0.1,2,99,34,133
157855,1,4,0,0,99,34,133
157858,0,4,0.1,2,49,84,133
157861,0,3,0.1,2,49,84,133
157862,0,4,0.1,2,50,83,133
157863,0,2,0.1,2,52,81,133
157867,0,3,0.1,2,49,84,133
157868,0,2,0.05,1,50,83,133
157869,0,5,0.1,2,49,84,133
157871,0,2,0.1,2,49,84,133
157874,0,4,0.1,2,49,84,133
157876,0,2,0.1,2,49,84,133
157877,0,4,0.1,2,49,84,133
157878,0,6,0.1,2,49,84,133
157880,0,2,0.1,2,50,83,133
157881,0,3,0.1,2,49,84,133
157882,0,5,0.1,2,49,84,133
157884,0,3,0.1,2,49,84,133
157885,0,3,0.1,2,49,84,133
157886,0,3,0.1,2,49,84,133
157889,0,1,0.1,2,50,83,133
157890,0,2,0.1,2,49,84,133
157891,0,2,0.1,2,50,83,133
157893,0,3,0.1,2,49,84,133
157894,0,4,0.1,2,49,84,133
157895,0,4,0.1,2,49,84,133
157902,0,3,0.1,2,49,84,133
157903,0,3,0.1,2,49,84,133
157904,0,4,0.1,2,49,84,133
157905,0,5,0.1,2,49,84,133
157906,0,3,0.1,2,49,84,133
157907,0,3,0.1,2,49,84,133
157908,0,1,0.1,2,50,83,133
157910,0,4,0.1,2,49,84,133
157915,0,3,0.1,2,49,84,133
157916,0,5,0.1,2,49,84,133
157917,0,4,0.1,2,49,84,133
157919,0,4,0.1,2,49,84,133
157920,1,4,0.1,2,99,34,133
157922,1,4,0.1,2,99,34,133
157923,1,5,0,0,99,34,133
157927,0,2,0.1,2,49,84,133
157928,0,2,0.1,2,49,84,133
157929,0,4,0.1,2,49,84,133
157930,0,2,0.1,2,49,84,133
157931,0,2,0.1,2,50,83,133
157933,0,3,0.1,2,49,84,133
157934,0,3,0.1,2,49,84,133
157935,0,4,0.1,2,49,84,133
157938,0,4,0.1,2,49,84,133
157939,0,3,0.1,2,49,84,133
157943,0,3,0.1,2,50,83,133
157944,0,4,0.1,2,49,84,133
157945,0,4,0.1,2,49,84,133
157947,0,3,0.1,2,49,84,133
157951,0,3,0.1,2,49,84,133
157952,0,3,0.1,2,49,84,133
157953,0,2,0.1,2,49,84,133
157954,0,5,0.1,2,49,84,133
157955,0,2,0.1,2,50,83,133
157957,0,4,0.1,2,49,84,133
157958,0,2,0.1,2,50,83,133
157963,0,2,0.1,2,52,81,133
157968,0,3,0.1,2,50,83,133
157969,0,4,0.1,2,49,84,133
157971,0,4,0.1,2,49,84,133
157972,0,5,0.1,2,49,84,133
157977,0,5,0.1,2,49,84,133
157979,0,3,0.1,2,50,83,133
157982,0,4,0.1,2,49,84,133
157984,0,3,0.1,2,49,84,133
157985,0,3,0.1,2,49,84,133
157986,0,3,0.1,2,55,78,133
157990,0,4,0.1,2,49,84,133
157991,0,5,0.1,2,49,84,133
157994,0,4,0.1,2,49,84,133
157995,0,3,0.1,2,49,84,133
157996,0,3,0.1,2,51,82,133
157997,0,3,0.1,2,49,84,133
157998,0,3,0.1,2,49,84,133
157999,0,4,0.1,2,49,84,133
158001,0,2,0.1,2,49,84,133
158002,0,5,0.1,2,50,83,133
158003,0,3,0.1,2,49,84,133
158005,0,3,0.1,2,49,84,133
158006,1,4,0,0,99,34,133
158012,0,5,0.1,2,49,84,133
158013,0,3,0.05,1,49,84,133
158014,0,4,0.1,2,49,84,133
158015,0,4,0.1,2,49,84,133
158018,0,1,0.1,2,50,83,133
158021,0,4,0.1,2,49,84,133
158024,0,3,0.1,2,49,84,133
158026,0,3,0.1,2,49,84,133
158027,0,3,0.1,2,49,84,133
158028,0,5,0.1,2,53,80,133
158031,0,3,0.1,2,49,84,133
158032,0,2,0.1,2,49,84,133
158034,0,4,0.1,2,49,84,133
158035,0,4,0.1,2,49,84,133
158036,0,3,0.1,2,49,84,133
158038,0,2,0.1,2,49,84,133
158041,0,4,0.1,2,49,84,133
158042,0,2,0.1,2,51,82,133
158043,0,3,0.1,2,49,84,133
158045,0,3,0.1,2,49,84,133
158048,0,4,0.1,2,52,81,133
158050,0,4,0.1,2,49,84,133
158051,0,3,0.1,2,49,84,133
158055,0,4,0.1,2,49,84,133
158056,0,3,0.1,2,51,82,133
158057,0,3,0.1,2,54,79,133
158059,0,4,0.1,2,49,84,133
158060,0,4,0.05,1,49,84,133
158063,0,4,0.1,2,49,84,133
158065,0,4,0.1,2,49,84,133
158067,0,3,0.1,2,49,84,133
158070,0,4,0.1,2,49,84,133
158073,1,5,0.1,2,99,34,133
158076,1,5,0.1,2,99,34,133
158077,1,5,0.1,2,99,34,133
158078,1,4,0.1,2,99,34,133
158080,1,5,0.1,2,99,34,133
158081,1,4,0.1,2,99,34,133
158082,1,4,0.1,2,99,34,133
158083,1,4,0.1,2,99,34,133
158085,1,5,0,0,99,34,133
158087,0,4,0.1,2,49,84,133
158093,0,2,0.1,2,49,84,133
158094,0,3,0.1,2,49,84,133
158096,0,3,0.1,2,50,83,133
158097,0,3,0.1,2,49,84,133
158098,0,2,0.1,2,49,84,133
158099,0,2,0.1,2,49,84,133
158100,0,2,0.1,2,49,84,133
158103,0,3,0.1,2,49,84,133
158104,0,3,0.1,2,49,84,133
158105,0,3,0.1,2,49,84,133
158107,0,2,0.1,2,49,84,133
158110,0,2,0.1,2,50,83,133
158112,0,3,0.1,2,49,84,133
158113,0,2,0.1,2,49,84,133
158117,0,4,0.1,2,49,84,133
158118,0,4,0.1,2,49,84,133
158119,0,2,0.1,2,49,84,133
158123,0,4,0.1,2,49,84,133
158125,0,4,0.1,2,49,84,133
158128,0,3,0.1,2,49,84,133
158131,0,2,0.1,2,50,83,133
158132,0,3,0.1,2,50,83,133
158134,0,4,0.1,2,49,84,133
158135,0,3,0.1,2,49,84,133
158136,0,2,0.1,2,50,83,133
158137,0,3,0.1,2,50,83,133
158138,0,4,0.1,2,49,84,133
158139,0,2,0.1,2,49,84,133
158141,0,4,0.1,2,49,84,133
158142,0,5,0.1,2,49,84,133
158143,0,3,0.1,2,49,84,133
158144,0,2,0.1,2,50,83,133
158145,0,4,0.1,2,49,84,133
158147,0,2,0.1,2,51,82,133
158148,0,3,0.1,2,49,84,133
158149,0,4,0.1,2,49,84,133
158150,0,3,0.1,2,49,84,133
158154,1,4,0.1,2,99,34,133
158156,1,4,0.1,2,99,34,133
158158,1,4,0.1,2,99,34,133
158160,1,4,0.1,2,99,34,133
158161,1,4,0.1,2,99,34,133
158163,1,4,0.1,2,99,34,133
158165,1,5,0.1,2,99,34,133
158166,1,5,0,0,99,34,133
158170,0,5,0.1,2,49,84,133
158171,0,4,0.1,2,49,84,133
158172,0,2,0.1,2,50,83,133
158177,0,2,0.1,2,49,84,133
158179,0,3,0.1,2,49,84,133
158180,0,2,0.1,2,49,84,133
158181,0,3,0.1,2,49,84,133
158182,0,4,0.1,2,49,84,133
158184,0,3,0.1,2,49,84,133
158186,0,2,0.1,2,50,83,133
158187,0,3,0.1,2,49,84,133
158188,0,3,0.1,2,51,82,133
158191,0,3,0.1,2,49,84,133
158192,0,1,0.1,2,49,84,133
158194,0,4,0.1,2,50,83,133
158196,0,4,0.1,2,49,84,133
158197,0,3,0.1,2,52,81,133
158198,0,4,0.1,2,49,84,133
158199,0,2,0.1,2,50,83,133
158200,0,3,0.1,2,49,84,133
158201,0,2,0.1,2,49,84,133
158205,0,3,0.1,2,51,82,133
158206,0,4,0.1,2,49,84,133
158207,0,3,0.1,2,50,83,133
158208,0,4,0.1,2,49,84,133
158209,0,3,0.1,2,49,84,133
158210,0,4,0.1,2,49,84,133
158211,0,2,0.1,2,49,84,133
158212,0,2,0.1,2,49,84,133
158215,0,3,0.1,2,49,84,133
158216,0,4,0.1,2,49,84,133
158218,0,4,0.1,2,49,84,133
158221,0,2,0.1,2,50,83,133
158222,0,2,0.1,2,49,84,133
158225,0,3,0.1,2,49,84,133
158234,0,1,0.1,2,51,82,133
158236,0,2,0.1,2,49,84,133
158237,0,3,0.1,2,51,82,133
158239,0,2,0.1,2,49,84,133
158242,1,3,0,0,99,34,133
158245,0,4,0.1,2,49,84,133
158246,0,4,0.1,2,50,83,133
158247,0,3,0.1,2,50,83,133
158248,0,3,0.1,2,50,83,133
158250,0,4,0.05,1,49,84,133
158251,0,3,0.1,2,50,83,133
158252,0,4,0.1,2,49,84,133
158254,0,3,0.1,2,50,83,133
158255,0,3,0.1,2,49,84,133
158257,0,3,0.1,2,50,83,133
158258,0,1,0.1,2,50,83,133
158260,0,4,0.1,2,49,84,133
158262,0,3,0.1,2,49,84,133
158263,0,2,0.1,2,50,83,133
158266,0,3,0.1,2,49,84,133
158268,0,4,0.1,2,49,84,133
158269,0,5,0.1,2,49,84,133
158271,0,2,0.1,2,50,83,133
158274,0,4,0.1,2,49,84,133
158278,0,3,0.1,2,50,83,133
158279,0,3,0.1,2,50,83,133
158281,0,6,0.1,2,49,84,133
158283,0,2,0.1,2,49,84,133
158284,0,4,0.1,2,49,84,133
158285,0,3,0.1,2,49,84,133
158286,0,3,0.1,2,49,84,133
158287,0,4,0.1,2,49,84,133
158290,0,3,0.1,2,50,83,133
158297,0,4,0.1,2,50,83,133
158298,0,2,0.1,2,49,84,133
158299,0,3,0.1,2,49,84,133
158300,0,3,0.1,2,49,84,133
158301,0,3,0.1,2,49,84,133
158303,0,3,0.1,2,51,82,133
158305,0,2,0.1,2,49,84,133
158306,0,3,0.1,2,49,84,133
158307,0,4,0.05,1,49,84,133
158310,1,5,0,0,99,34,133
158311,0,5,0.1,2,49,84,133
158316,0,1,0.1,2,51,82,133
158319,0,3,0.1,2,49,84,133
158320,0,3,0.1,2,49,84,133
158322,0,2,0.1,2,49,84,133
158323,0,5,0.1,2,49,84,133
158327,0,2,0.1,2,49,84,133
158330,0,3,0.1,2,49,84,133
158332,0,3,0.1,2,49,84,133
158335,0,2,0.1,2,49,84,133
158337,0,3,0.1,2,49,84,133
158339,0,3,0.1,2,49,84,133
158340,0,2,0.1,2,50,83,133
158341,0,4,0.1,2,49,84,133
158344,0,3,0.1,2,49,84,133
158345,0,3,0.1,2,49,84,133
158346,0,3,0.05,1,49,84,133
158348,0,3,0.1,2,50,83,133
158349,0,2,0.1,2,49,84,133
158352,0,4,0.1,2,49,84,133
158353,0,3,0.1,2,49,84,133
158354,0,5,0.1,2,49,84,133
158356,0,4,0.1,2,49,84,133
158357,0,4,0.1,2,49,84,133
158360,0,2,0.1,2,51,82,133
158361,0,4,0.1,2,61,72,133
158364,0,3,0.1,2,49,84,133
158366,0,5,0.1,2,49,84,133
158370,0,4,0.1,2,49,84,133
158371,0,3,0.1,2,49,84,133
158372,0,3,0.1,2,49,84,133
158373,0,3,0.1,2,49,84,133
158374,0,2,0.1,2,49,84,133
158377,0,3,0.1,2,50,83,133
158380,1,5,0.1,2,99,34,133
158382,1,4,0.1,2,99,34,133
158383,1,3,0,0,99,34,133
158387,0,3,0.1,2,49,84,133
158388,0,2,0.1,2,49,84,133
158389,0,4,0.1,2,51,82,133
158391,0,3,0.1,2,49,84,133
158393,0,3,0.1,2,49,84,133
158394,0,2,0.1,2,49,84,133
158396,0,2,0.1,2,52,81,133
158397,0,2,0.1,2,49,84,133
158398,0,3,0.1,2,49,84,133
158400,0,4,0.1,2,49,84,133
158403,0,2,0.1,2,49,84,133
158404,0,5,0.1,2,49,84,133
158405,0,4,0.1,2,49,84,133
158408,0,3,0.1,2,49,84,133
158409,0,4,0.1,2,49,84,133
158410,0,1,0.1,2,50,83,133
158415,0,4,0.1,2,49,84,133
158416,0,4,0.1,2,50,83,133
158417,0,5,0.1,2,49,84,133
158418,0,3,0.1,2,49,84,133
158422,0,4,0.1,2,50,83,133
158426,0,5,0.1,2,49,84,133
158427,0,5,0.1,2,49,84,133
158430,0,3,0.1,2,50,83,133
158433,0,2,0.1,2,49,84,133
158434,0,2,0.1,2,50,83,133
158435,0,1,0.1,2,49,84,133
158437,0,2,0.1,2,50,83,133
158438,0,3,0.1,2,49,84,133
158439,0,2,0.1,2,49,84,133
158441,0,2,0.1,2,49,84,133
158442,0,2,0.1,2,49,84,133
158445,0,2,0.1,2,52,81,133
158447,0,2,0.1,2,51,82,133
158450,0,1,0.1,2,50,83,133
158452,0,2,0.1,2,49,84,133
158453,0,3,0.1,2,49,84,133
158454,0,3,0.1,2,49,84,133
158457,0,3,0.1,2,49,84,133
158458,0,2,0.1,2,49,84,133
158460,0,2,0.1,2,49,84,133
158463,0,4,0.1,2,49,84,133
158464,0,2,0.1,2,49,84,133
158465,0,3,0.1,2,49,84,133
158466,1,6,0,0,99,34,133
158467,0,3,0.1,2,49,84,133
158469,0,4,0.1,2,50,83,133
158471,0,3,0.1,2,49,84,133
158472,0,2,0.1,2,49,84,133
158474,0,3,0.1,2,49,84,133
158477,0,5,0.1,2,49,84,133
158478,0,4,0.1,2,49,84,133
158479,0,4,0.1,2,49,84,133
158481,0,5,0.1,2,50,83,133
158483,0,3,0.1,2,49,84,133
158486,0,4,0.1,2,52,81,133
158487,0,3,0.1,2,49,84,133
158488,0,4,0.1,2,49,84,133
158489,0,3,0.1,2,49,84,133
158494,0,4,0.1,2,49,84,133
158496,0,4,0.1,2,49,84,133
158502,0,3,0.1,2,49,84,133
158503,0,3,0.1,2,49,84,133
158508,0,3,0.1,2,49,84,133
158509,0,2,0.1,2,49,84,133
158510,0,3,0.1,2,49,84,133
158512,0,3,0.1,2,50,83,133
158513,0,3,0.1,2,49,84,133
158514,0,3,0.1,2,51,82,133
158515,0,3,0.1,2,49,84,133
158516,0,1,0.1,2,49,84,133
158517,0,2,0.1,2,50,83,133
158518,0,4,0.1,2,49,84,133
158520,0,5,0.1,2,49,84,133
158524,0,4,0.1,2,49,84,133
158525,0,3,0.1,2,49,84,133
158526,0,4,0.1,2,49,84,133
158527,0,3,0.1,2,49,84,133
158530,0,3,0.1,2,49,84,133
158531,0,3,0.1,2,50,83,133
158533,0,3,0.1,2,49,84,133
158539,0,3,0.1,2,49,84,133
158542,0,4,0.1,2,49,84,133
158545,0,3,0.1,2,49,84,133
158547,0,2,0.1,2,49,84,133
158548,0,3,0.1,2,50,83,133
158550,0,3,0.05,1,49,84,133
158552,1,5,0.1,2,99,34,133
158553,1,3,0,0,99,34,133
158554,0,3,0.1,2,50,83,133
158555,0,3,0.1,2,49,84,133
158556,0,2,0.1,2,49,84,133
158558,0,3,0.1,2,49,84,133
158565,0,3,0.1,2,49,84,133
158566,0,4,0.1,2,49,84,133
158567,0,3,0.1,2,49,84,133
158570,0,4,0.1,2,49,84,133
158573,0,2,0.1,2,51,82,133
158574,0,3,0.1,2,49,84,133
158576,0,3,0.1,2,49,84,133
158577,0,2,0.1,2,50,83,133
158578,0,1,0.1,2,49,84,133
158580,0,3,0.1,2,49,84,133
158581,0,3,0.1,2,49,84,133
158582,0,3,0.1,2,49,84,133
158584,0,3,0.1,2,49,84,133
158585,0,2,0.1,2,49,84,133
158586,0,2,0.1,2,49,84,133
158588,0,3,0.1,2,49,84,133
158589,0,3,0.1,2,49,84,133
158592,0,3,0.1,2,49,84,133
158595,0,4,0.1,2,49,84,133
158596,0,2,0.1,2,50,83,133
158597,0,3,0.1,2,50,83,133
158600,0,4,0.1,2,49,84,133
158601,0,4,0.1,2,49,84,133
158602,0,4,0.1,2,49,84,133
158603,0,5,0.1,2,49,84,133
158604,0,4,0.1,2,49,84,133
158606,0,4,0.1,2,49,84,133
158607,0,4,0.1,2,50,83,133
158609,0,3,0.1,2,50,83,133
158614,0,3,0.1,2,49,84,133
158615,0,4,0.1,2,49,84,133
158616,0,2,0.1,2,50,83,133
158618,0,3,0.1,2,49,84,133
158619,0,2,0.1,2,49,84,133
158624,0,2,0.1,2,49,84,133
158625,0,3,0.1,2,49,84,133
158626,0,3,0.1,2,56,77,133
158627,1,5,0,0,99,34,133
158628,0,4,0.1,2,49,84,133
158630,0,3,0.1,2,50,83,133
158631,0,3,0.1,2,49,84,133
158632,0,4,0.1,2,50,83,133
158633,0,4,0.1,2,49,84,133
158634,0,4,0.1,2,49,84,133
158636,0,4,0.1,2,49,84,133
158637,0,4,0.1,2,49,84,133
158638,0,5,0.1,2,49,84,133
158640,0,4,0.1,2,49,84,133
158652,0,2,0.1,2,49,84,133
158655,0,3,0.1,2,49,84,133
158658,0,2,0.1,2,50,83,133
158661,0,2,0.1,2,49,84,133
158662,0,3,0.1,2,49,84,133
158663,0,4,0.1,2,49,84,133
158665,0,4,0.1,2,49,84,133
158666,0,4,0.1,2,49,84,133
158671,0,4,0.1,2,49,84,133
158674,0,3,0.1,2,50,83,133
158675,0,4,0.1,2,49,84,133
158676,0,4,0.1,2,49,84,133
158678,0,5,0.1,2,49,84,133
158679,0,4,0.1,2,49,84,133
158681,0,3,0.1,2,49,84,133
158682,0,4,0.1,2,51,82,133
158685,0,2,0.1,2,49,84,133
158688,0,3,0.1,2,49,84,133
158689,0,2,0.1,2,49,84,133
158691,0,3,0.1,2,50,83,133
158694,0,3,0.1,2,49,84,133
158698,0,2,0.1,2,49,84,133
158699,0,3,0.1,2,49,84,133
158700,0,3,0.1,2,49,84,133
158701,0,5,0.1,2,49,84,133
158702,0,4,0.1,2,49,84,133
158703,0,4,0.1,2,53,80,133
158705,0,4,0.1,2,49,84,133
158706,0,2,0.1,2,50,83,133
158707,0,3,0.1,2,49,84,133
158708,0,3,0.1,2,51,82,133
158710,0,4,0.1,2,49,84,133
158711,0,3,0.1,2,49,84,133
158714,0,3,0.1,2,49,84,133
158715,0,5,0.1,2,49,84,133
158717,0,4,0.1,2,49,84,133
158719,1,5,0.1,2,99,34,133
158720,1,4,0,0,99,34,133
158721,0,3,0.1,2,49,84,133
158724,0,3,0.1,2,49,84,133
158725,0,3,0.1,2,49,84,133
158726,0,3,0.1,2,49,84,133
158728,0,4,0.1,2,51,82,133
158730,0,4,0.1,2,55,78,133
158733,0,4,0.1,2,49,84,133
158737,0,2,0.1,2,50,83,133
158739,0,3,0.1,2,49,84,133
158740,0,5,0.1,2,49,84,133
158741,0,4,0.1,2,49,84,133
158743,0,4,0.1,2,52,81,133
158746,0,3,0.1,2,49,84,133
158747,0,1,0.1,2,54,79,133
158748,0,2,0.1,2,49,84,133
158750,0,4,0.1,2,49,84,133
158751,0,1,0.1,2,50,83,133
158753,0,2,0.1,2,49,84,133
158754,0,4,0.1,2,49,84,133
158755,0,5,0.1,2,49,84,133
158756,0,3,0.1,2,49,84,133
158758,0,2,0.1,2,49,84,133
158760,0,5,0.1,2,52,81,133
158766,0,3,0.1,2,49,84,133
158770,0,2,0.1,2,49,84,133
158775,0,5,0.1,2,49,84,133
158776,0,2,0.1,2,50,83,133
158778,0,4,0.1,2,49,84,133
158779,0,4,0.1,2,49,84,133
158780,0,2,0.1,2,49,84,133
158783,0,3,0.05,1,49,84,133
158785,0,2,0.1,2,49,84,133
158787,0,2,0.05,1,49,84,133
158788,1,4,0.1,2,99,34,133
158789,1,5,0.1,2,99,34,133
158790,1,4,0.1,2,99,34,133
158792,1,4,0,0,99,34,133
158793,0,3,0.1,2,49,84,133
158794,0,4,0.1,2,49,84,133
158795,0,5,0.1,2,49,84,133
158796,0,5,0.1,2,49,84,133
158803,0,4,0.1,2,49,84,133
158807,0,4,0.1,2,49,84,133
158808,0,3,0.1,2,50,83,133
158812,0,3,0.1,2,49,84,133
158814,0,3,0.1,2,49,84,133
158815,0,2,0.05,1,49,84,133
158819,0,2,0.1,2,49,84,133
158822,0,3,0.1,2,49,84,133
158823,0,3,0.1,2,49,84,133
158824,0,5,0.1,2,49,84,133
158825,0,3,0.1,2,49,84,133
158826,0,3,0.1,2,49,84,133
158828,0,4,0.1,2,49,84,133
158831,0,6,0.1,2,49,84,133
158832,0,5,0.1,2,49,84,133
158834,0,5,0.1,2,49,84,133
158835,0,5,0.1,2,49,84,133
158837,0,3,0.1,2,49,84,133
158838,0,3,0.1,2,49,84,133
158839,0,3,0.1,2,49,84,133
158840,0,3,0.1,2,49,84,133
158841,0,4,0.1,2,49,84,133
158844,0,4,0.1,2,49,84,133
158846,0,3,0.1,2,49,84,133
158849,0,4,0.1,2,49,84,133
158850,0,3,0.1,2,49,84,133
158851,0,3,0.1,2,49,84,133
158852,0,2,0.1,2,50,83,133
158853,0,5,0.1,2,49,84,133
158855,0,5,0.1,2,49,84,133
158856,1,4,0.1,2,99,34,133
158860,1,5,0,0,99,34,133
158861,0,5,0.1,2,49,84,133
158862,0,3,0.1,2,49,84,133
158864,0,4,0.1,2,49,84,133
158869,0,4,0.1,2,49,84,133
158870,0,4,0.1,2,49,84,133
158872,0,3,0.1,2,49,84,133
158873,0,4,0.1,2,49,84,133
158880,0,3,0.1,2,49,84,133
158882,0,4,0.1,2,49,84,133
158884,0,4,0.1,2,49,84,133
158885,0,4,0.1,2,49,84,133
158887,0,3,0.1,2,50,83,133
158888,0,4,0.1,2,49,84,133
158890,0,4,0.1,2,49,84,133
158894,0,4,0.1,2,49,84,133
158895,0,4,0.1,2,49,84,133
158896,0,4,0.1,2,49,84,133
158899,0,3,0.1,2,49,84,133
158900,0,2,0.1,2,50,83,133
158901,0,5,0.1,2,49,84,133
158902,0,4,0.1,2,49,84,133
158907,0,4,0.1,2,49,84,133
158908,0,4,0.1,2,49,84,133
158909,0,4,0.1,2,49,84,133
158910,0,4,0.1,2,49,84,133
158911,0,2,0.1,2,49,84,133
158913,0,2,0.1,2,49,84,133
158915,0,3,0.1,2,53,80,133
158918,0,5,0.1,2,49,84,133
158919,0,3,0.1,2,49,84,133
158920,0,5,0.1,2,49,84,133
158925,0,5,0.1,2,49,84,133
158926,0,3,0.1,2,49,84,133
158929,0,3,0.1,2,50,83,133
158932,0,2,0.1,2,49,84,133
158933,0,2,0.1,2,49,84,133
158934,0,2,0.1,2,50,83,133
158936,0,1,0.1,2,50,83,133
158938,0,3,0.1,2,49,84,133
158941,0,3,0.1,2,49,84,133
158942,0,4,0.05,1,49,84,133
158943,1,4,0.1,2,99,34,133
158944,1,3,0,0,99,34,133
158946,0,4,0.1,2,49,84,133
158947,0,4,0.1,2,50,83,133
158948,0,4,0.1,2,49,84,133
158949,0,5,0.1,2,49,84,133
158953,0,1,0.1,2,51,82,133
158956,0,3,0.1,2,49,84,133
158957,0,2,0.1,2,49,84,133
158958,0,2,0.1,2,49,84,133
158959,0,2,0.1,2,49,84,133
158961,0,3,0.1,2,49,84,133
158962,0,4,0.1,2,49,84,133
158963,0,2,0.1,2,49,84,133
158964,0,3,0.1,2,51,82,133
158965,0,4,0.1,2,49,84,133
158966,0,2,0.1,2,49,84,133
158967,0,3,0.1,2,49,84,133
158968,0,3,0.05,1,49,84,133
158969,0,2,0.1,2,51,82,133
158971,0,1,0.1,2,50,83,133
158972,0,2,0.1,2,51,82,133
158973,0,5,0.1,2,50,83,133
158981,0,4,0.1,2,49,84,133
158987,0,2,0.1,2,49,84,133
158988,0,4,0.1,2,49,84,133
158989,0,3,0.1,2,49,84,133
158993,0,2,0.1,2,49,84,133
158995,0,4,0.1,2,49,84,133
158996,0,3,0.1,2,49,84,133
158997,0,3,0.1,2,50,83,133
158999,0,5,0.1,2,49,84,133
159000,0,3,0.1,2,49,84,133
159002,0,4,0.1,2,49,84,133
159004,0,3,0.1,2,49,84,133
159005,0,2,0.1,2,49,84,133
159008,0,2,0.1,2,49,84,133
159010,0,2,0.1,2,49,84,133
159012,1,3,0.1,2,99,34,133
159014,1,4,0,0,99,34,133
159015,0,5,0.1,2,49,84,133
159016,0,4,0.1,2,49,84,133
159018,0,5,0.1,2,49,84,133
159019,0,4,0.1,2,49,84,133
159020,0,3,0.1,2,50,83,133
159023,0,3,0.1,2,49,84,133
159024,0,4,0.1,2,49,84,133
159026,0,2,0.1,2,50,83,133
159027,0,2,0.1,2,49,84,133
159030,0,5,0.1,2,49,84,133
159031,0,3,0.1,2,49,84,133
159032,0,5,0.1,2,49,84,133
159035,0,4,0.1,2,49,84,133
159037,0,2,0.1,2,51,82,133
159038,0,2,0.1,2,49,84,133
159040,0,2,0.1,2,49,84,133
159042,0,3,0.1,2,49,84,133
159046,0,3,0.1,2,49,84,133
159053,0,2,0.1,2,49,84,133
159054,0,2,0.1,2,49,84,133
159055,0,1,0.1,2,49,84,133
159057,0,3,0.1,2,49,84,133
159058,0,2,0.1,2,49,84,133
159061,0,1,0.1,2,49,84,133
159062,0,3,0.1,2,49,84,133
159064,0,1,0.1,2,49,84,133
159067,0,3,0.1,2,49,84,133
159068,0,2,0.1,2,50,83,133
159070,0,2,0.1,2,49,84,133
159071,0,4,0.1,2,50,83,133
159074,0,5,0.1,2,49,84,133
159075,0,3,0.1,2,49,84,133
159078,0,3,0.1,2,49,84,133
159079,0,5,0.1,2,49,84,133
159080,0,4,0.1,2,49,84,133
159084,0,3,0.1,2,49,84,133
159085,0,3,0.1,2,49,84,133
159086,0,4,0.1,2,49,84,133
159087,0,4,0.1,2,49,84,133
159089,0,4,0.1,2,50,83,133
159091,0,3,0.1,2,49,84,133
159092,0,3,0.1,2,49,84,133
159093,0,4,0.1,2,49,84,133
159095,0,2,0.1,2,49,84,133
159096,1,5,0.1,2,99,34,133
159097,1,4,0.1,2,99,34,133
159099,1,4,0.1,2,99,34,133
159100,1,4,0.1,2,99,34,133
159101,1,4,0.1,2,99,34,133
159103,1,4,0.1,2,99,34,133
159105,1,4,0.1,2,99,34,133
159108,1,4,0.1,2,99,34,133
159109,1,5,0.1,2,99,34,133
159110,1,5,0,0,99,34,133
159111,0,4,0.1,2,49,84,133
159113,0,4,0.1,2,49,84,133
159116,0,3,0.05,1,49,84,133
159119,0,5,0.1,2,49,84,133
159120,0,3,0.1,2,50,83,133
159122,0,4,0.1,2,50,83,133
159123,0,4,0.1,2,49,84,133
159125,0,3,0.1,2,49,84,133
159126,0,4,0.1,2,49,84,133
159127,0,3,0.1,2,49,84,133
159129,0,4,0.1,2,49,84,133
159130,0,2,0.1,2,49,84,133
159131,0,3,0.1,2,49,84,133
159134,0,2,0.1,2,50,83,133
159135,0,2,0.1,2,49,84,133
159136,0,3,0.1,2,49,84,133
159138,0,2,0.1,2,50,83,133
159141,0,4,0.1,2,49,84,133
159143,0,2,0.1,2,49,84,133
159145,0,3,0.1,2,49,84,133
159150,0,4,0.1,2,49,84,133
159151,0,1,0.1,2,51,82,133
159152,0,3,0.1,2,49,84,133
159153,0,2,0.1,2,49,84,133
159155,0,1,0.1,2,50,83,133
159156,0,2,0.1,2,51,82,133
159158,0,1,0.1,2,49,84,133
159159,0,4,0.1,2,49,84,133
159160,0,3,0.1,2,49,84,133
159161,0,1,0.1,2,49,84,133
159164,0,2,0.1,2,49,84,133
159165,1,3,0.1,2,99,34,133
159168,1,3,0,0,99,34,133
159173,0,2,0.1,2,50,83,133
159174,0,5,0.1,2,49,84,133
159176,0,5,0.1,2,49,84,133
159178,0,1,0.1,2,50,83,133
159179,0,3,0.1,2,50,83,133
159180,0,2,0.1,2,56,77,133
159181,0,2,0.1,2,49,84,133
159182,0,4,0.1,2,49,84,133
