loop_cnt,region,inherit,reward,outcome,h,g,f
102427,0,0,0.1,2,50,109,159
102428,2,1,0.1,2,65,99,164
102429,1,0,0.1,2,27,138,165
102430,0,1,0.1,2,52,106,158
102431,2,0,0.1,2,65,100,165
102432,0,1,0.1,2,52,108,160
102433,1,0,0.1,2,17,148,165
102434,2,1,0.1,2,65,100,165
102435,0,1,0.1,2,52,104,156
102436,1,0,0.1,2,20,145,165
102437,2,1,0.1,2,65,99,164
102438,3,2,0.1,2,65,100,165
102439,0,0,0.1,2,52,109,161
102440,3,1,0.1,2,65,100,165
102441,1,0,0.1,2,17,148,165
102442,2,0,0.1,2,65,100,165
102444,3,0,0.1,2,65,100,165
102445,0,0,0.1,2,52,110,162
102446,3,1,0.05,1,65,99,164
102447,1,0,0.1,2,18,147,165
102448,2,1,0,0,65,98,163
102449,0,2,0.1,2,48,111,159
102450,1,0,0.1,2,12,153,165
102451,0,0,0.1,2,45,120,165
102452,1,0,0.1,2,14,151,165
102453,0,0,0.1,2,50,114,164
102454,1,0,0.1,2,17,148,165
102455,0,1,0.1,2,45,110,155
102456,1,0,0.1,2,17,148,165
102457,0,1,0.1,2,48,117,165
102458,1,0,0.1,2,21,144,165
102459,0,1,0.1,2,51,111,162
102460,1,0,0.1,2,11,154,165
102461,0,1,0.1,2,44,116,160
102463,1,0,0.1,2,22,143,165
102464,0,1,0,0,48,109,157
102466,1,0,0.1,2,23,142,165
102467,1,0,0.1,2,14,151,165
102468,1,0,0.1,2,20,145,165
102469,1,0,0.05,1,20,145,165
102470,3,1,0.1,2,65,99,164
102471,3,0,0,0,65,100,165
102472,2,1,0.1,2,65,99,164
102473,2,0,0.1,2,65,100,165
102474,1,0,0.1,2,14,151,165
102476,2,1,0.1,2,65,100,165
102477,0,2,0.1,2,48,106,154
102478,1,0,0.1,2,17,148,165
102479,2,0,0.1,2,65,98,163
102480,0,2,0.1,2,51,103,154
102481,1,1,0.1,2,17,148,165
102482,2,3,0.1,2,65,100,165
102483,0,1,0.1,2,43,119,162
102484,1,0,0.1,2,22,143,165
102485,2,2,0,0,65,98,163
102486,0,1,0.1,2,48,116,164
102487,1,0,0.1,2,16,149,165
102488,0,0,0.1,2,46,114,160
102489,1,0,0.1,2,20,145,165
102490,0,0,0.1,2,51,113,164
102491,1,0,0.1,2,15,150,165
102492,0,1,0.1,2,51,112,163
102494,1,0,0.1,2,20,145,165
102495,0,0,0.1,2,52,110,162
102496,1,0,0.1,2,21,144,165
102497,0,1,0.1,2,48,109,157
102500,1,0,0.1,2,21,144,165
102501,0,0,0.1,2,43,120,163
102502,1,0,0.1,2,14,151,165
102503,0,0,0.1,2,49,113,162
102504,1,0,0.1,2,17,148,165
102505,0,1,0.1,2,43,112,155
102506,0,0,0.1,2,45,119,164
102507,1,0,0.1,2,15,149,164
102508,0,2,0.1,2,48,115,163
102509,1,0,0.1,2,12,153,165
102510,0,0,0.1,2,50,110,160
102512,1,0,0.1,2,15,150,165
102513,0,1,0.1,2,45,117,162
102514,1,0,0.1,2,25,139,164
102515,0,0,0.1,2,47,114,161
102516,1,0,0.1,2,11,154,165
102517,0,0,0.1,2,51,106,157
102518,1,0,0.1,2,15,150,165
102519,0,0,0.1,2,47,115,162
102521,1,0,0.1,2,12,153,165
102522,2,0,0.1,2,65,99,164
102523,3,0,0.1,2,65,100,165
102524,0,0,0.1,2,44,116,160
102525,1,0,0.1,2,19,145,164
102528,3,2,0.1,2,65,100,165
102529,2,1,0.1,2,65,99,164
102530,3,0,0.1,2,65,100,165
102531,0,0,0.05,1,47,114,161
102532,1,0,0.1,2,15,150,165
102533,3,0,0.1,2,65,100,165
102534,2,2,0.05,1,65,97,162
102535,3,0,0.1,2,65,99,164
102536,3,0,0.05,1,65,99,164
102537,1,0,0.05,1,19,146,165
102538,0,1,0.1,2,44,113,157
102539,0,0,0.1,2,46,112,158
102540,0,0,0.1,2,48,117,165
102542,1,0,0.1,2,18,147,165
102543,0,1,0.1,2,49,113,162
102544,1,0,0.1,2,13,152,165
102546,2,2,0.1,2,65,100,165
102547,0,2,0.1,2,49,110,159
102550,1,0,0.05,1,19,146,165
102551,2,1,0.1,2,65,100,165
102552,0,0,0.1,2,48,112,160
102553,2,1,0.1,2,65,100,165
102554,0,0,0.1,2,47,115,162
102555,2,0,0.1,2,65,99,164
102556,0,0,0.1,2,50,106,156
102557,2,1,0.1,2,65,100,165
102558,0,0,0.1,2,52,110,162
102559,3,1,0.1,2,65,100,165
102560,2,1,0.1,2,65,96,161
102562,3,0,0.1,2,65,100,165
102563,0,1,0.1,2,47,111,158
102565,3,1,0.1,2,65,99,164
102566,2,1,0.1,2,65,100,165
102567,3,0,0,0,65,100,165
102568,0,1,0.1,2,38,126,164
102569,2,0,0,0,65,97,162
102570,1,0,0.1,2,25,140,165
102571,0,1,0.1,2,46,110,156
102572,1,0,0.1,2,9,156,165
102573,0,0,0.1,2,47,115,162
102574,1,0,0.1,2,13,152,165
102575,0,0,0.05,1,48,113,161
102577,1,0,0.1,2,16,149,165
102579,1,0,0.1,2,21,144,165
102580,1,0,0.1,2,11,154,165
102581,1,0,0.1,2,10,155,165
102582,1,0,0.1,2,11,153,164
102583,0,1,0.1,2,56,106,162
102585,1,0,0.1,2,18,147,165
102586,0,2,0.1,2,50,111,161
102587,1,0,0.1,2,19,146,165
102588,0,0,0.1,2,46,112,158
102589,1,0,0.1,2,20,145,165
102590,0,0,0.1,2,52,107,159
102591,1,0,0.1,2,12,153,165
102592,0,1,0.1,2,50,113,163
102593,1,0,0.1,2,21,144,165
102594,0,0,0.1,2,54,109,163
102595,1,0,0.1,2,13,152,165
102596,0,0,0.1,2,49,113,162
102597,1,0,0.1,2,18,147,165
102598,0,0,0.1,2,52,110,162
102600,1,0,0.1,2,20,145,165
102601,2,2,0.1,2,65,97,162
102602,0,1,0.1,2,48,115,163
102603,1,0,0.1,2,25,140,165
102604,2,2,0.1,2,65,99,164
102605,0,2,0.1,2,48,115,163
102607,1,0,0.1,2,15,150,165
102608,2,1,0.1,2,65,100,165
102609,0,0,0.1,2,54,110,164
102610,1,0,0.1,2,19,146,165
102611,2,0,0.1,2,65,99,164
102612,0,1,0.05,1,49,112,161
102613,1,0,0.1,2,19,146,165
102614,2,0,0.1,2,65,100,165
102616,1,0,0.1,2,16,149,165
102617,2,2,0.1,2,65,97,162
102619,1,0,0.1,2,15,150,165
102620,2,3,0.1,2,65,99,164
102621,1,0,0.1,2,15,150,165
102622,2,2,0.1,2,65,99,164
102624,3,0,0,0,65,99,164
102625,1,1,0.1,2,17,147,164
102626,2,1,0.1,2,65,99,164
102627,0,0,0.05,1,47,114,161
102628,1,0,0.1,2,16,149,165
102629,2,1,0.1,2,65,100,165
102630,1,0,0.1,2,15,150,165
102631,2,1,0.1,2,65,99,164
102632,1,0,0.1,2,11,154,165
102633,2,0,0.1,2,65,98,163
102634,1,0,0.1,2,10,155,165
102635,2,2,0.1,2,65,100,165
102637,1,0,0.1,2,16,149,165
102638,2,1,0.1,2,65,99,164
102639,1,0,0.1,2,12,153,165
102640,2,0,0.1,2,65,98,163
102641,0,0,0.1,2,53,111,164
102642,2,2,0,0,65,99,164
102643,1,1,0.1,2,16,149,165
102644,0,0,0.05,1,50,112,162
102645,1,0,0.1,2,16,149,165
102646,1,0,0.1,2,14,151,165
102647,1,0,0.1,2,21,143,164
102648,1,0,0.1,2,15,149,164
102649,1,0,0.1,2,9,156,165
102651,1,0,0.1,2,18,147,165
102652,0,1,0.1,2,49,116,165
102653,0,2,0.1,2,48,107,155
102654,1,0,0.1,2,19,145,164
102655,0,0,0.1,2,47,115,162
102656,1,0,0.1,2,8,157,165
102657,0,0,0.1,2,51,110,161
102659,1,0,0.1,2,14,151,165
102660,0,0,0.1,2,49,111,160
102661,1,0,0.1,2,20,145,165
102662,0,2,0.1,2,47,112,159
102663,1,0,0.1,2,19,146,165
102664,0,0,0.1,2,48,114,162
102665,1,0,0.1,2,19,146,165
102666,0,0,0.1,2,46,115,161
102668,1,0,0.1,2,16,149,165
102669,0,1,0.1,2,48,109,157
102670,1,0,0.1,2,17,148,165
102671,0,2,0.1,2,47,112,159
102672,1,0,0.05,1,14,151,165
102673,2,3,0.1,2,65,98,163
102674,0,1,0.1,2,46,116,162
102675,3,1,0.1,2,65,100,165
102676,3,0,0.1,2,65,100,165
102677,2,3,0.1,2,65,98,163
102678,0,1,0.1,2,46,118,164
102679,3,1,0.05,1,65,100,165
102680,2,0,0.1,2,65,99,164
102681,0,0,0.1,2,52,112,164
102682,2,0,0.1,2,65,98,163
102683,0,1,0.1,2,49,116,165
102684,2,0,0.1,2,65,100,165
102685,0,1,0.1,2,42,120,162
102686,2,0,0,0,65,100,165
102687,0,0,0.1,2,55,107,162
102690,1,0,0.1,2,18,147,165
102691,0,0,0.1,2,48,112,160
102692,1,0,0.1,2,11,154,165
102693,0,0,0.05,1,48,112,160
102695,1,0,0.1,2,14,151,165
102696,1,0,0.1,2,15,150,165
102697,1,0,0.1,2,15,150,165
102699,1,0,0.1,2,18,147,165
102700,1,0,0.1,2,16,149,165
102701,0,0,0.1,2,43,121,164
102702,1,0,0.1,2,17,148,165
102703,3,2,0.1,2,65,99,164
102704,0,1,0.1,2,48,112,160
102705,3,1,0.1,2,65,100,165
102706,1,0,0,0,16,149,165
102707,3,0,0.1,2,65,100,165
102708,0,0,0.1,2,48,115,163
102709,3,0,0,0,65,100,165
102710,0,1,0.1,2,48,109,157
102711,0,0,0.1,2,41,123,164
102712,0,2,0.1,2,51,109,160
102713,0,1,0.1,2,50,108,158
102714,0,2,0.1,2,54,104,158
102715,2,2,0.1,2,65,100,165
102716,0,2,0.1,2,50,104,154
102717,2,0,0.1,2,65,97,162
102718,0,0,0.1,2,49,114,163
102719,2,2,0.1,2,65,98,163
102720,0,1,0.1,2,45,117,162
102721,2,0,0.1,2,65,97,162
102722,0,0,0.1,2,44,116,160
102723,0,1,0.05,1,46,113,159
102724,2,0,0,0,65,98,163
102725,1,0,0.1,2,9,156,165
102726,1,0,0.1,2,15,150,165
102727,1,0,0.1,2,10,155,165
102729,1,0,0.1,2,23,142,165
102730,1,0,0.1,2,12,153,165
102731,0,2,0.1,2,47,109,156
102732,1,0,0,0,15,150,165
102733,0,1,0.1,2,47,117,164
102734,0,1,0.1,2,46,116,162
102735,0,1,0.1,2,45,109,154
102736,0,2,0.1,2,49,115,164
102737,0,1,0.1,2,49,113,162
102738,0,1,0.1,2,51,111,162
102739,0,4,0.1,2,62,97,159
102740,0,0,0.1,2,46,112,158
102741,0,1,0.1,2,49,110,159
102742,3,0,0.1,2,65,99,164
102743,3,1,0.1,2,65,99,164
102744,0,1,0.1,2,51,105,156
102745,2,0,0.1,2,65,99,164
102746,3,2,0.1,2,65,100,165
102747,3,0,0.1,2,65,99,164
102748,0,0,0.05,1,44,120,164
102749,2,4,0.1,2,65,97,162
102750,3,1,0.1,2,65,98,163
102751,3,1,0.1,2,65,100,165
102752,2,0,0.1,2,65,100,165
102753,3,3,0.1,2,66,97,163
102754,3,0,0.1,2,65,100,165
102757,1,0,0.1,2,15,150,165
102758,2,1,0,0,65,99,164
102759,3,2,0.1,2,65,98,163
102761,3,1,0.1,2,65,100,165
102762,1,0,0.1,2,16,149,165
102765,3,0,0.1,2,65,100,165
102766,3,0,0.1,2,65,100,165
102768,1,0,0.1,2,12,153,165
102769,3,0,0.1,2,65,100,165
102770,3,0,0,0,65,100,165
102771,1,0,0.1,2,17,148,165
102772,0,0,0.1,2,46,119,165
102774,1,0,0.1,2,14,151,165
102775,0,0,0.05,1,44,111,155
102776,1,0,0.05,1,17,148,165
102777,0,0,0.1,2,49,113,162
102778,0,0,0.1,2,50,109,159
102779,1,0,0.1,2,10,155,165
102780,0,1,0.1,2,48,117,165
102781,1,0,0.1,2,17,147,164
102782,0,0,0.1,2,48,109,157
102783,1,0,0.05,1,18,147,165
102784,0,0,0.1,2,53,112,165
102785,0,2,0.1,2,53,106,159
102787,2,1,0.1,2,65,100,165
102788,0,1,0.1,2,47,116,163
102790,2,2,0.1,2,65,98,163
102791,0,0,0.1,2,45,111,156
102792,2,0,0,0,65,99,164
102793,0,1,0.1,2,50,113,163
102794,0,1,0.1,2,47,110,157
102795,0,0,0.1,2,45,114,159
102796,1,0,0.1,2,12,153,165
102797,0,1,0,0,47,110,157
102798,1,0,0.1,2,8,157,165
102799,1,0,0.1,2,15,150,165
102800,1,0,0.1,2,17,148,165
102802,1,0,0.05,1,14,151,165
102803,3,0,0,0,65,100,165
102804,1,0,0.1,2,21,144,165
102805,0,2,0.1,2,46,113,159
102806,1,0,0.1,2,16,149,165
102807,0,0,0.05,1,48,114,162
102809,1,0,0.1,2,12,153,165
102810,2,2,0.1,2,65,100,165
102811,1,0,0.1,2,29,136,165
102812,2,0,0.05,1,65,100,165
102814,1,0,0.1,2,15,150,165
102816,1,0,0.1,2,15,150,165
102817,1,0,0.1,2,17,148,165
102819,1,0,0.1,2,22,142,164
102820,0,0,0.1,2,47,116,163
102821,1,0,0.1,2,16,149,165
102822,0,2,0.1,2,49,109,158
102824,1,0,0.1,2,19,146,165
102825,0,1,0.1,2,51,106,157
102826,1,0,0.1,2,17,148,165
102827,0,1,0.1,2,46,112,158
102829,1,0,0.1,2,27,138,165
102830,0,2,0.1,2,45,110,155
102831,2,2,0,0,65,96,161
102832,1,0,0.1,2,11,154,165
102833,0,0,0.1,2,49,108,157
102835,1,1,0.1,2,27,138,165
102836,0,1,0.1,2,47,110,157
102837,1,0,0.1,2,16,149,165
102838,0,0,0.1,2,47,117,164
102839,1,0,0.1,2,23,142,165
102840,0,1,0.1,2,51,110,161
102841,0,0,0.05,1,48,113,161
102843,1,0,0.1,2,15,150,165
102844,1,0,0.1,2,13,152,165
102845,1,0,0.1,2,12,153,165
102847,1,0,0.1,2,20,145,165
102848,1,0,0.1,2,13,152,165
102849,3,0,0,0,65,100,165
102850,1,0,0.1,2,16,149,165
102851,0,0,0.05,1,47,112,159
102852,1,0,0.1,2,17,147,164
102854,1,0,0.1,2,19,146,165
102855,1,0,0.1,2,15,150,165
102857,1,0,0.1,2,16,149,165
102858,1,1,0.1,2,15,150,165
102860,1,1,0.1,2,17,148,165
102861,0,0,0.05,1,45,118,163
102862,2,1,0.1,2,65,99,164
102863,1,0,0.1,2,28,137,165
102864,2,1,0.1,2,65,99,164
102865,1,0,0.1,2,15,150,165
102867,2,2,0.1,2,65,99,164
102868,1,0,0.1,2,13,152,165
102869,2,1,0.1,2,65,98,163
102871,1,0,0.1,2,13,152,165
102872,2,0,0.1,2,65,100,165
102874,1,0,0.1,2,18,147,165
102875,2,0,0.1,2,65,97,162
102876,0,2,0.1,2,51,105,156
102877,1,0,0.1,2,10,155,165
102878,2,1,0.1,2,65,99,164
102879,0,1,0.1,2,46,118,164
102880,1,0,0.1,2,15,150,165
102881,2,1,0.1,2,65,99,164
102882,0,1,0.1,2,50,112,162
102883,1,0,0.1,2,18,147,165
102884,2,0,0.1,2,65,100,165
102885,0,1,0.1,2,56,101,157
102886,1,0,0.1,2,22,143,165
102887,2,1,0.1,2,65,100,165
102888,0,2,0.1,2,50,107,157
102889,1,0,0.1,2,15,149,164
102890,2,0,0.1,2,65,100,165
102891,0,1,0.1,2,55,103,158
102892,1,0,0.1,2,13,152,165
102893,2,0,0.1,2,65,100,165
102894,0,0,0.1,2,49,111,160
102896,1,0,0.1,2,17,148,165
102897,2,1,0,0,65,100,165
102898,0,3,0.1,2,47,116,163
102899,1,0,0.1,2,9,156,165
102900,0,1,0.1,2,45,119,164
102901,1,0,0.1,2,12,153,165
102902,0,1,0.1,2,48,116,164
102903,1,0,0.1,2,25,139,164
102904,0,0,0.1,2,44,118,162
102905,1,0,0.1,2,13,152,165
102906,0,1,0.1,2,50,106,156
102907,3,2,0.1,2,65,100,165
102908,1,0,0.1,2,20,145,165
102909,3,0,0.05,1,65,99,164
102910,0,1,0.1,2,51,107,158
102911,1,0,0.1,2,12,153,165
102912,0,0,0.1,2,52,112,164
102914,1,0,0.1,2,13,152,165
102915,0,1,0.1,2,49,108,157
102916,1,0,0.1,2,17,148,165
102917,0,0,0.1,2,46,111,157
102920,1,0,0.1,2,11,154,165
102921,0,0,0.05,1,49,110,159
102922,1,0,0.1,2,15,150,165
102925,1,0,0.1,2,10,155,165
102926,1,0,0,0,15,150,165
102927,0,1,0,0,46,108,154
102928,2,2,0,0,65,98,163
102929,3,0,0,0,65,100,165
102930,1,0,0.1,2,15,150,165
102931,1,0,0.1,2,14,151,165
102932,0,0,0.1,2,42,119,161
102933,1,0,0.1,2,25,139,164
102934,0,2,0.05,1,58,98,156
102935,1,0,0.1,2,18,147,165
102936,1,0,0.1,2,21,144,165
102937,1,0,0.1,2,12,153,165
102938,1,0,0.1,2,30,135,165
102939,1,0,0.1,2,32,133,165
102940,2,0,0.1,2,65,100,165
102941,0,0,0.1,2,46,116,162
102942,1,0,0.1,2,19,146,165
102943,2,2,0.1,2,65,98,163
102944,0,0,0.1,2,45,111,156
102945,1,0,0.1,2,15,150,165
102946,2,3,0.1,2,65,97,162
102947,0,2,0.1,2,50,114,164
102948,1,0,0.1,2,9,156,165
102949,2,2,0.1,2,65,98,163
102950,0,1,0.1,2,49,108,157
102951,1,0,0.1,2,10,154,164
102952,2,2,0.1,2,65,98,163
102953,0,1,0.1,2,48,108,156
102955,1,0,0.1,2,21,144,165
102956,2,1,0.1,2,65,96,161
102957,0,0,0.1,2,41,119,160
102958,1,0,0.1,2,18,147,165
102959,2,1,0.1,2,65,99,164
102960,0,1,0.1,2,52,106,158
102961,1,0,0.1,2,15,150,165
102962,2,2,0.1,2,65,98,163
102963,0,0,0.1,2,50,114,164
102965,1,0,0.05,1,14,151,165
102966,2,0,0.05,1,65,100,165
102967,0,2,0.1,2,49,106,155
102968,0,1,0.1,2,42,113,155
102969,3,1,0.1,2,65,100,165
102970,0,0,0.1,2,53,109,162
102973,3,1,0.1,2,65,100,165
102975,3,0,0,0,65,100,165
102977,0,1,0.1,2,56,101,157
102978,0,0,0.1,2,48,111,159
102979,0,0,0.1,2,48,111,159
102980,0,0,0.1,2,46,116,162
102981,1,0,0.1,2,9,156,165
102982,0,1,0.1,2,46,110,156
102983,1,0,0.1,2,12,153,165
102984,0,1,0.1,2,48,108,156
102986,2,1,0.1,2,65,99,164
102987,1,0,0.1,2,29,135,164
102988,0,0,0.05,1,46,115,161
102990,2,2,0.1,2,65,100,165
102992,1,0,0.1,2,16,149,165
102993,2,0,0.1,2,65,98,163
102994,1,0,0.1,2,16,149,165
102995,2,0,0.1,2,65,100,165
102996,1,0,0.1,2,21,144,165
102997,2,1,0.1,2,65,99,164
102998,1,0,0.1,2,13,152,165
102999,2,0,0.1,2,65,99,164
103000,1,0,0.05,1,15,150,165
103001,2,1,0.1,2,65,100,165
103002,0,2,0.1,2,54,104,158
103003,2,1,0.1,2,65,97,162
103004,0,1,0.1,2,52,104,156
103005,2,1,0.1,2,65,99,164
103006,0,1,0.1,2,49,110,159
103007,2,2,0,0,65,97,162
103008,0,0,0.1,2,51,110,161
103009,0,0,0.1,2,49,107,156
103010,0,0,0.1,2,45,118,163
103011,1,0,0.1,2,20,144,164
103012,0,1,0.1,2,49,113,162
103013,1,0,0.1,2,16,149,165
103014,0,1,0.1,2,46,118,164
103015,1,0,0.1,2,22,143,165
103016,0,0,0.1,2,57,102,159
103017,1,0,0.05,1,16,149,165
103018,0,1,0.1,2,49,111,160
103019,0,3,0.1,2,60,101,161
103020,0,0,0.1,2,45,118,163
103021,0,4,0.1,2,53,105,158
103022,3,1,0.1,2,65,99,164
103023,0,1,0.1,2,47,117,164
103025,3,1,0.1,2,65,100,165
103026,3,0,0.1,2,65,100,165
103027,0,1,0.1,2,53,103,156
103028,3,1,0,0,65,100,165
103029,1,0,0.1,2,21,144,165
103030,0,2,0.1,2,47,112,159
103031,1,0,0.1,2,19,146,165
103032,0,1,0.1,2,49,114,163
103033,1,0,0.1,2,27,138,165
103034,0,0,0.1,2,52,108,160
103035,1,0,0.05,1,20,145,165
103036,0,2,0.1,2,47,115,162
103038,2,1,0.1,2,65,100,165
103039,0,2,0.1,2,51,105,156
103040,2,1,0.1,2,65,99,164
103041,0,1,0.1,2,42,114,156
103042,2,1,0,0,65,98,163
103043,0,1,0.1,2,49,107,156
103044,0,1,0.1,2,50,111,161
103045,0,0,0.1,2,48,113,161
103046,0,0,0.1,2,49,111,160
103048,1,0,0.1,2,9,156,165
103049,0,1,0.1,2,52,105,157
103051,1,0,0.1,2,23,142,165
103052,0,3,0.1,2,50,106,156
103053,1,0,0.1,2,15,150,165
103054,0,1,0.05,1,50,109,159
103055,1,0,0.1,2,21,144,165
103057,1,0,0.1,2,22,142,164
103058,1,0,0.1,2,18,147,165
103059,1,0,0.1,2,18,147,165
103060,1,1,0.1,2,16,149,165
103061,0,1,0.1,2,51,111,162
103063,1,0,0.1,2,19,146,165
103064,0,0,0.1,2,50,112,162
103065,1,0,0.1,2,14,151,165
103066,0,1,0.1,2,55,108,163
103067,1,0,0.1,2,25,139,164
103068,0,2,0.1,2,56,102,158
103069,1,0,0.1,2,20,145,165
103070,2,0,0.1,2,65,99,164
103071,0,0,0.1,2,49,113,162
103072,1,1,0.1,2,16,149,165
103073,2,2,0.1,2,65,97,162
103074,0,0,0.05,1,45,115,160
103075,1,0,0.1,2,15,150,165
103076,2,0,0.1,2,65,100,165
103077,3,1,0.1,2,65,100,165
103078,1,0,0.1,2,16,149,165
103079,3,1,0.1,2,66,99,165
103080,2,1,0.1,2,65,99,164
103082,3,1,0.1,2,65,100,165
103083,1,0,0.1,2,18,147,165
103084,3,1,0.1,2,65,100,165
103085,2,1,0.1,2,65,100,165
103086,3,0,0.1,2,65,100,165
103087,1,0,0.1,2,22,143,165
103090,3,2,0.1,2,65,98,163
103091,2,0,0.1,2,65,100,165
103092,3,2,0.1,2,65,98,163
103093,1,0,0.05,1,18,147,165
103094,3,0,0,0,65,100,165
103095,2,1,0.1,2,65,97,162
103096,0,1,0.1,2,47,116,163
103097,2,2,0.1,2,65,100,165
103098,0,0,0.1,2,48,117,165
103099,2,1,0.1,2,65,97,162
103100,0,2,0.1,2,46,112,158
103102,2,1,0.1,2,65,98,163
103103,0,1,0.1,2,55,103,158
103104,2,1,0.1,2,65,100,165
103105,0,0,0.1,2,48,112,160
103106,2,1,0.1,2,65,97,162
103107,0,0,0.1,2,46,117,163
103109,1,0,0.1,2,19,146,165
103110,2,1,0.1,2,65,100,165
103111,0,1,0.1,2,48,108,156
103112,1,0,0.1,2,17,148,165
103113,2,1,0.1,2,65,98,163
103114,0,0,0.1,2,48,115,163
103115,1,0,0.1,2,15,150,165
103116,2,0,0.1,2,65,99,164
103117,0,1,0.1,2,46,111,157
103118,1,0,0.1,2,12,153,165
103119,2,0,0.1,2,65,99,164
103120,0,2,0.1,2,48,111,159
103121,2,0,0.1,2,65,100,165
103122,1,1,0.1,2,43,122,165
103123,0,1,0,0,50,112,162
103124,2,1,0.1,2,65,99,164
103126,1,0,0.1,2,13,152,165
103128,2,1,0.1,2,65,100,165
103129,1,0,0,0,15,150,165
103130,2,1,0.1,2,65,99,164
103131,2,2,0.1,2,65,98,163
103132,2,2,0.1,2,65,99,164
103133,2,2,0.1,2,65,98,163
103134,2,0,0.1,2,65,99,164
103136,2,0,0.1,2,65,99,164
103138,2,0,0.1,2,65,100,165
103139,2,2,0.1,2,65,99,164
103140,0,0,0.1,2,44,118,162
103141,2,2,0.1,2,65,98,163
103142,0,0,0.05,1,47,115,162
103143,2,1,0.1,2,65,97,162
103144,2,0,0.1,2,65,99,164
103146,3,1,0.1,2,65,100,165
103147,1,0,0.1,2,24,141,165
103148,3,0,0.1,2,65,100,165
103150,2,1,0.1,2,65,98,163
103151,3,1,0.1,2,65,100,165
103152,3,0,0,0,65,100,165
103153,1,1,0.1,2,17,148,165
103154,2,0,0.1,2,65,98,163
103155,1,0,0.1,2,20,145,165
103156,2,0,0.1,2,65,99,164
103157,1,0,0.1,2,11,154,165
103158,2,2,0.1,2,65,98,163
103159,0,2,0.1,2,59,103,162
103162,1,0,0.1,2,16,149,165
103163,2,0,0.1,2,65,100,165
103164,0,2,0.1,2,55,104,159
103165,1,0,0.1,2,19,146,165
103166,2,2,0.1,2,65,98,163
103167,0,0,0.1,2,50,112,162
103168,1,0,0.1,2,17,147,164
103169,2,1,0.1,2,65,100,165
103171,0,1,0.1,2,43,118,161
103172,1,0,0.1,2,10,155,165
103173,2,0,0.1,2,65,100,165
103174,0,1,0.1,2,49,115,164
103176,1,0,0.1,2,16,149,165
103177,2,0,0.1,2,65,100,165
103178,0,3,0,0,53,105,158
103179,1,0,0.1,2,17,148,165
103180,2,2,0.1,2,65,99,164
103181,1,0,0.1,2,14,151,165
103182,2,0,0.1,2,65,100,165
103183,1,0,0.1,2,11,153,164
103184,2,1,0.1,2,65,98,163
103185,1,0,0.1,2,23,142,165
103186,2,0,0.1,2,65,100,165
103187,1,0,0.1,2,26,139,165
103188,2,0,0.1,2,65,97,162
103189,1,0,0.1,2,10,155,165
103190,2,2,0.1,2,65,97,162
103191,1,0,0.1,2,19,146,165
103192,2,1,0.1,2,65,100,165
103193,1,0,0.1,2,14,151,165
103194,2,3,0.1,2,65,97,162
103195,1,0,0.1,2,15,150,165
103196,2,1,0.1,2,65,99,164
103197,1,0,0.1,2,18,147,165
103198,2,1,0.1,2,65,98,163
103199,0,1,0.1,2,53,111,164
103200,1,0,0.1,2,22,143,165
103201,2,0,0.1,2,65,100,165
103202,0,3,0.1,2,52,107,159
103203,1,0,0.1,2,22,143,165
103204,2,2,0,0,65,99,164
103205,0,1,0.1,2,46,116,162
103207,1,1,0.1,2,16,149,165
103208,0,1,0.1,2,53,108,161
103209,1,0,0.1,2,16,149,165
103210,0,0,0.1,2,45,119,164
103211,1,0,0.1,2,18,147,165
103212,0,1,0.1,2,54,108,162
103214,1,0,0.1,2,13,152,165
103215,3,0,0.1,2,65,100,165
103216,0,1,0.1,2,45,117,162
103217,3,1,0,0,65,99,164
103218,1,0,0.1,2,24,141,165
103219,0,0,0.1,2,48,109,157
103220,1,1,0.1,2,16,148,164
103221,0,2,0.1,2,49,110,159
103222,1,0,0.1,2,20,145,165
103223,0,1,0.1,2,47,116,163
103224,1,0,0.1,2,20,144,164
103225,0,0,0.1,2,53,111,164
103227,1,0,0.1,2,17,148,165
103228,0,0,0.1,2,49,116,165
103229,1,0,0.1,2,20,145,165
103230,0,2,0.1,2,48,112,160
103234,1,0,0.1,2,24,141,165
103235,0,1,0.1,2,47,111,158
103236,1,0,0.1,2,15,149,164
103237,0,0,0.1,2,54,108,162
103238,1,0,0.1,2,24,141,165
103239,0,1,0.1,2,46,119,165
103240,1,0,0.1,2,21,144,165
103241,0,0,0.1,2,56,107,163
103242,1,0,0.1,2,21,144,165
103243,0,0,0.1,2,43,118,161
103244,2,0,0.1,2,65,100,165
103245,1,0,0.1,2,14,151,165
103246,0,2,0.1,2,48,110,158
103247,2,1,0.1,2,65,99,164
103248,1,0,0.1,2,20,144,164
103249,0,0,0.1,2,43,119,162
103250,2,2,0.1,2,65,99,164
103252,1,0,0.1,2,18,147,165
103253,0,1,0.1,2,50,109,159
103254,2,0,0.1,2,65,100,165
103255,1,0,0.1,2,22,143,165
103256,0,2,0.1,2,45,110,155
103257,2,2,0.1,2,65,99,164
103258,1,0,0.1,2,21,143,164
103259,0,0,0.1,2,48,115,163
103260,2,1,0.1,2,65,98,163
103261,1,0,0.1,2,15,150,165
103262,0,1,0.1,2,49,108,157
103263,2,2,0.1,2,65,99,164
103264,0,1,0.1,2,50,112,162
103265,1,0,0.1,2,18,147,165
103266,2,2,0.1,2,65,98,163
103267,0,0,0.1,2,50,108,158
