loop_cnt,region,inherit,reward,outcome,h,g,f
268318,0,0,0.1,2,39,109,148
268319,0,0,0.1,2,41,107,148
268320,0,0,0.1,2,44,104,148
268321,0,1,0.1,2,32,116,148
268322,0,1,0.1,2,41,107,148
268323,0,1,0.1,2,34,114,148
268324,0,1,0.1,2,43,105,148
268325,0,0,0.1,2,44,104,148
268326,0,0,0.05,1,37,111,148
268328,1,2,0,0,92,56,148
268329,0,0,0.1,2,39,109,148
268330,0,0,0.1,2,38,110,148
268331,0,0,0.1,2,34,114,148
268332,0,0,0.1,2,45,103,148
268335,0,1,0.1,2,30,118,148
268336,2,1,0.1,2,92,56,148
268340,0,0,0.1,2,39,109,148
268341,2,3,0.1,2,92,56,148
268342,2,2,0.1,2,92,56,148
268343,0,1,0.1,2,40,108,148
268344,2,1,0.1,2,92,56,148
268345,0,2,0.1,2,43,105,148
268348,2,1,0,0,92,56,148
268349,0,0,0.1,2,39,109,148
268350,0,0,0.1,2,40,108,148
268351,0,0,0.1,2,46,102,148
268352,0,1,0.1,2,39,109,148
268354,0,2,0.1,2,45,103,148
268355,0,0,0.1,2,45,103,148
268356,1,2,0.1,2,92,56,148
268357,0,0,0.1,2,37,111,148
268359,1,2,0,0,92,56,148
268360,0,1,0.1,2,56,92,148
268362,0,2,0.1,2,43,105,148
268363,0,0,0.1,2,42,106,148
268364,0,1,0.1,2,38,110,148
268365,0,0,0.1,2,38,110,148
268366,0,1,0.1,2,35,113,148
268367,0,0,0.1,2,42,106,148
268368,0,0,0.1,2,33,115,148
268369,0,1,0.1,2,44,104,148
268370,0,0,0.1,2,51,97,148
268371,0,0,0.1,2,37,111,148
268372,0,1,0.1,2,36,112,148
268373,0,1,0.1,2,42,106,148
268374,0,0,0.1,2,40,108,148
268375,0,1,0.1,2,34,114,148
268376,0,0,0.1,2,37,111,148
268378,0,1,0.1,2,40,108,148
268379,0,1,0.1,2,41,107,148
268380,0,0,0.1,2,39,109,148
268381,0,0,0.1,2,33,115,148
268382,0,1,0.1,2,31,117,148
268383,0,1,0.1,2,35,113,148
268384,1,3,0,0,92,56,148
268385,0,0,0.1,2,47,101,148
268386,0,1,0.1,2,45,103,148
268387,2,1,0.1,2,92,56,148
268388,2,3,0.1,2,92,56,148
268389,0,0,0.1,2,46,102,148
268391,2,1,0.1,2,92,56,148
268392,0,1,0.1,2,36,112,148
268393,2,3,0,0,92,56,148
268394,0,0,0.1,2,39,109,148
268395,0,0,0.05,1,42,106,148
268397,0,0,0.1,2,39,109,148
268398,0,0,0.05,1,39,109,148
268400,1,2,0,0,92,56,148
268402,0,1,0.1,2,36,112,148
268404,0,1,0.1,2,41,107,148
268405,0,0,0.1,2,45,103,148
268406,0,0,0.1,2,41,107,148
268407,0,2,0.1,2,46,102,148
268408,0,0,0.1,2,47,101,148
268410,0,1,0.1,2,47,101,148
268412,0,1,0.1,2,53,95,148
268413,0,1,0.1,2,38,110,148
268418,0,1,0.1,2,53,95,148
268419,2,2,0,0,92,56,148
268424,0,0,0.1,2,41,107,148
268425,0,0,0.1,2,40,108,148
268426,0,1,0.1,2,39,109,148
268427,0,0,0.1,2,40,108,148
268429,0,0,0.1,2,37,111,148
268430,0,0,0.1,2,44,104,148
268431,0,1,0.1,2,43,105,148
268432,0,0,0.1,2,44,104,148
268435,0,0,0.1,2,35,113,148
268436,1,2,0.1,2,92,56,148
268437,0,0,0.05,1,42,106,148
268438,1,2,0,0,92,56,148
268440,0,1,0.1,2,36,112,148
268441,0,0,0.1,2,38,110,148
268442,0,0,0.1,2,42,106,148
268445,0,2,0.1,2,41,107,148
268446,0,1,0.1,2,31,117,148
268447,0,0,0.1,2,42,106,148
268450,0,0,0.1,2,40,108,148
268451,0,0,0.1,2,41,107,148
268452,0,1,0.1,2,54,94,148
268453,0,0,0.1,2,42,106,148
268454,0,0,0.1,2,45,103,148
268455,0,1,0.1,2,42,106,148
268456,0,0,0.1,2,38,110,148
268457,2,2,0.1,2,92,56,148
268458,1,2,0.1,2,92,56,148
268460,2,3,0,0,92,56,148
268461,0,2,0.1,2,43,105,148
268463,1,2,0,0,92,56,148
268465,0,0,0.1,2,44,104,148
268466,0,0,0.1,2,43,105,148
268467,0,0,0.1,2,38,110,148
268469,0,2,0.1,2,43,105,148
268470,0,1,0.1,2,43,105,148
268471,0,0,0.1,2,44,104,148
268473,0,0,0.05,1,39,109,148
268474,0,0,0.1,2,49,99,148
268475,0,0,0.1,2,45,103,148
268476,0,1,0.1,2,35,113,148
268477,0,0,0.1,2,38,110,148
268478,0,0,0.05,1,42,106,148
268479,1,2,0.1,2,92,56,148
268480,1,4,0,0,92,56,148
268481,0,1,0.1,2,45,103,148
268483,0,0,0.1,2,43,105,148
268485,2,3,0.1,2,92,56,148
268486,0,1,0.1,2,40,108,148
268487,2,1,0,0,92,56,148
268488,0,0,0.1,2,44,104,148
268491,0,1,0.1,2,41,107,148
268492,0,0,0.1,2,29,119,148
268493,0,1,0.1,2,33,115,148
268495,0,0,0.1,2,39,109,148
268496,0,1,0.1,2,50,98,148
268497,0,1,0.1,2,36,112,148
268499,0,0,0.1,2,33,115,148
268502,0,0,0.1,2,44,104,148
268504,0,1,0.1,2,36,112,148
268505,0,1,0.1,2,40,108,148
268506,0,0,0.1,2,41,107,148
268508,0,1,0.1,2,38,110,148
268509,1,2,0.1,2,92,56,148
268510,0,0,0.1,2,42,106,148
268511,1,3,0,0,92,56,148
268512,0,3,0.1,2,46,102,148
268513,0,0,0.1,2,47,101,148
268514,0,0,0.1,2,39,109,148
268515,0,0,0.1,2,40,108,148
268518,0,0,0.1,2,42,106,148
268519,0,0,0.1,2,44,104,148
268520,0,0,0.1,2,39,109,148
268522,0,0,0.1,2,30,118,148
268523,0,1,0.1,2,35,113,148
268525,0,0,0.1,2,41,107,148
268526,0,0,0.1,2,45,103,148
268529,0,2,0.1,2,59,89,148
268531,0,3,0.1,2,41,107,148
268534,0,0,0.1,2,39,109,148
268535,0,1,0.1,2,35,113,148
268536,0,1,0.1,2,39,109,148
268538,2,3,0.1,2,92,56,148
268539,0,1,0.1,2,41,107,148
268540,2,1,0.1,2,92,55,147
268541,0,2,0.1,2,32,116,148
268544,2,3,0.1,2,92,56,148
268546,0,0,0.1,2,47,101,148
268549,2,1,0.1,2,92,56,148
268550,2,1,0,0,92,56,148
268551,0,1,0.1,2,42,106,148
268553,0,1,0.1,2,41,107,148
268554,0,0,0.1,2,47,101,148
268555,1,2,0.1,2,92,56,148
268556,0,0,0.1,2,48,100,148
268557,1,2,0.1,2,92,56,148
268558,0,0,0.1,2,41,107,148
268559,1,2,0,0,92,56,148
268561,0,0,0.1,2,48,100,148
268562,0,3,0.1,2,52,96,148
268564,0,2,0.1,2,47,101,148
268565,0,1,0.1,2,36,112,148
268566,0,0,0.1,2,47,101,148
268567,0,2,0.1,2,45,103,148
268568,0,0,0.1,2,44,104,148
268569,0,0,0.05,1,38,110,148
268572,0,0,0.1,2,37,111,148
268573,0,1,0.05,1,40,108,148
268574,1,3,0,0,92,56,148
268576,2,2,0.1,2,92,56,148
268577,2,4,0.1,2,92,56,148
268579,0,0,0.1,2,38,110,148
268580,2,2,0,0,92,56,148
268582,0,2,0.1,2,43,105,148
268583,0,0,0.1,2,34,114,148
268585,0,0,0.1,2,42,106,148
268586,0,2,0.1,2,41,107,148
268587,0,0,0.1,2,43,105,148
268588,0,1,0.05,1,49,99,148
268589,0,1,0.1,2,39,109,148
268591,1,2,0,0,92,56,148
268593,0,1,0.1,2,42,106,148
268595,0,1,0.1,2,35,113,148
268596,0,0,0.1,2,38,110,148
268597,0,0,0.1,2,37,111,148
268598,0,0,0.1,2,40,108,148
268599,0,0,0.1,2,44,104,148
268600,0,0,0.05,1,45,103,148
268601,0,1,0.1,2,32,116,148
268603,2,3,0.1,2,92,56,148
268604,2,4,0.1,2,92,56,148
268605,0,0,0.1,2,42,106,148
268606,2,1,0,0,92,56,148
268608,0,0,0.1,2,44,104,148
268609,0,2,0.1,2,32,116,148
268610,0,1,0.1,2,45,103,148
268611,0,0,0.1,2,38,110,148
268612,0,0,0.1,2,38,110,148
268613,1,2,0,0,92,56,148
268614,0,1,0.1,2,45,103,148
268615,0,0,0.1,2,50,98,148
268616,0,0,0.1,2,37,111,148
268617,0,0,0.1,2,42,106,148
268618,0,1,0.1,2,45,103,148
268619,0,0,0.1,2,42,106,148
268620,0,0,0.1,2,39,109,148
268625,0,1,0.1,2,42,106,148
268626,0,1,0.1,2,51,97,148
268627,0,0,0.05,1,37,111,148
268628,0,1,0.1,2,41,107,148
268629,0,0,0.1,2,45,103,148
268631,0,0,0.05,1,39,109,148
268632,1,2,0.1,2,92,56,148
268634,1,3,0,0,92,56,148
268635,2,1,0.1,2,92,56,148
268636,2,1,0.1,2,92,56,148
268640,2,1,0.1,2,92,56,148
268644,2,1,0.1,2,92,56,148
268646,2,3,0.1,2,92,56,148
268647,2,3,0,0,92,56,148
268649,0,1,0.1,2,50,98,148
268650,0,0,0.1,2,44,104,148
268651,0,0,0.1,2,42,106,148
268652,0,2,0.1,2,45,103,148
268653,0,1,0.05,1,40,108,148
268654,0,1,0.1,2,42,106,148
268655,1,4,0.1,2,93,55,148
268656,0,0,0.1,2,41,107,148
268657,1,4,0.1,2,92,56,148
268659,0,1,0.1,2,42,106,148
268660,1,2,0,0,92,56,148
268661,0,0,0.1,2,41,107,148
268663,0,0,0.1,2,41,107,148
268664,0,1,0.05,1,47,101,148
268665,0,0,0.1,2,47,101,148
268666,0,0,0.1,2,39,109,148
268667,0,0,0.1,2,28,120,148
268668,0,0,0.1,2,45,103,148
268669,2,1,0,0,92,56,148
268670,0,1,0.1,2,41,107,148
268672,0,1,0.1,2,43,105,148
268674,0,0,0.1,2,38,110,148
268675,0,0,0.1,2,44,104,148
268676,0,0,0.1,2,45,103,148
268678,0,0,0.1,2,46,102,148
268679,0,2,0.1,2,46,102,148
268681,1,2,0,0,92,56,148
268682,0,0,0.1,2,33,115,148
268683,0,1,0.1,2,40,108,148
268684,0,0,0.1,2,44,104,148
268685,0,1,0.1,2,44,104,148
268686,0,0,0.1,2,39,109,148
268687,0,0,0.1,2,41,107,148
268688,0,0,0.1,2,38,110,148
268689,0,0,0.1,2,41,107,148
268690,0,2,0.1,2,41,107,148
268691,0,0,0.1,2,40,108,148
268692,0,1,0.1,2,41,107,148
268693,0,1,0.1,2,44,104,148
268694,0,2,0.1,2,58,90,148
268697,0,0,0.1,2,36,112,148
268698,0,0,0.1,2,39,109,148
268699,0,0,0.1,2,47,101,148
268700,0,0,0.1,2,39,109,148
268703,0,1,0.1,2,42,106,148
268705,0,1,0.1,2,41,107,148
268706,0,0,0.1,2,42,106,148
268707,0,1,0.1,2,38,110,148
268709,0,0,0.1,2,33,115,148
268712,1,2,0,0,92,56,148
268715,0,1,0.1,2,34,114,148
268716,2,3,0,0,92,56,148
268717,0,1,0.1,2,41,107,148
268723,0,1,0.1,2,43,105,148
268724,0,0,0.1,2,45,103,148
268727,0,2,0.1,2,39,109,148
268728,0,2,0.1,2,43,105,148
268729,0,3,0.1,2,52,96,148
268730,0,0,0.1,2,43,105,148
268731,0,0,0.1,2,38,110,148
268732,0,0,0.1,2,45,103,148
268733,0,0,0.1,2,42,106,148
268736,0,1,0.1,2,37,111,148
268737,0,0,0.05,1,39,109,148
268738,1,2,0.1,2,92,56,148
268740,0,0,0.1,2,34,114,148
268741,1,2,0.1,2,92,56,148
268743,0,0,0.1,2,37,111,148
268745,1,3,0.1,2,92,56,148
268746,0,0,0.05,1,42,106,148
268747,1,4,0,0,92,56,148
268748,2,3,0,0,92,56,148
268749,0,2,0.1,2,45,103,148
268751,0,1,0.1,2,30,118,148
268752,0,0,0.1,2,34,114,148
268753,0,1,0.1,2,42,106,148
268754,0,0,0.05,1,39,109,148
268755,1,2,0.1,2,92,56,148
268756,0,1,0.1,2,30,118,148
268758,1,2,0,0,92,56,148
268759,0,1,0.1,2,47,101,148
268761,0,0,0.05,1,44,104,148
268762,0,1,0.1,2,43,105,148
268764,0,1,0.1,2,43,105,148
268766,0,1,0.1,2,35,113,148
268768,0,0,0.1,2,47,101,148
268769,0,0,0.1,2,49,99,148
268770,0,0,0.1,2,38,110,148
268771,2,3,0.1,2,92,56,148
268772,0,1,0.1,2,40,108,148
268775,2,3,0,0,92,56,148
268776,0,1,0.1,2,51,97,148
268777,0,2,0.1,2,41,107,148
268778,0,2,0.1,2,41,107,148
268779,0,1,0.1,2,41,107,148
268780,0,1,0.1,2,44,104,148
268781,1,4,0.1,2,93,55,148
268782,0,1,0.1,2,53,95,148
268783,1,2,0,0,92,56,148
268784,0,0,0.1,2,38,110,148
268785,0,0,0.1,2,45,103,148
268788,0,0,0.1,2,42,106,148
268789,0,0,0.1,2,45,103,148
268790,0,0,0.1,2,39,109,148
268792,0,1,0.1,2,40,108,148
268793,0,0,0.1,2,43,105,148
268794,0,0,0.1,2,37,111,148
268796,0,1,0.1,2,34,114,148
268797,0,1,0.1,2,43,105,148
268799,0,0,0.1,2,45,103,148
268800,0,1,0.1,2,44,104,148
268801,0,1,0.1,2,41,107,148
268802,0,1,0.1,2,45,103,148
268803,0,0,0.1,2,34,114,148
268804,0,0,0.1,2,44,104,148
268805,0,1,0.1,2,33,115,148
268806,0,0,0.05,1,37,111,148
268807,1,3,0,0,92,56,148
268811,2,2,0.1,2,92,56,148
268812,2,2,0.1,2,92,56,148
268814,2,2,0.1,2,92,56,148
268815,0,0,0.05,1,42,106,148
268816,2,1,0.1,2,92,56,148
268817,2,4,0.1,2,92,56,148
268819,2,3,0.1,2,92,56,148
268820,2,3,0.1,2,92,56,148
268821,2,3,0.1,2,92,56,148
268822,2,3,0.1,2,92,56,148
268823,2,3,0.1,2,92,56,148
268825,2,0,0,0,92,56,148
268826,0,0,0.1,2,40,108,148
268827,0,0,0.1,2,43,105,148
268828,0,0,0.1,2,47,101,148
268829,0,1,0.05,1,31,117,148
268830,1,2,0,0,92,56,148
268831,0,1,0.1,2,41,107,148
268832,0,1,0.1,2,31,117,148
268833,0,0,0.05,1,38,110,148
268834,0,0,0.1,2,42,106,148
268836,0,0,0.1,2,39,109,148
268839,0,0,0.1,2,37,111,148
268841,0,1,0.1,2,32,116,148
268842,2,2,0,0,92,56,148
268843,0,1,0.1,2,41,107,148
268844,0,0,0.1,2,42,106,148
268847,1,2,0,0,92,56,148
268849,0,1,0.1,2,43,105,148
268850,0,1,0.1,2,47,101,148
268851,0,1,0.1,2,49,99,148
268852,0,1,0.1,2,41,107,148
268854,0,1,0.1,2,39,109,148
268855,0,0,0.1,2,46,102,148
268858,0,0,0.1,2,38,110,148
268859,0,1,0.1,2,40,108,148
268860,0,0,0.1,2,35,113,148
268861,0,1,0.1,2,48,100,148
268864,0,1,0.1,2,51,97,148
268865,0,1,0.1,2,49,99,148
268866,0,0,0.1,2,39,109,148
268868,0,1,0.1,2,34,114,148
268869,0,0,0.1,2,39,109,148
268871,0,0,0.1,2,37,111,148
268873,0,0,0.1,2,40,108,148
268874,0,1,0.1,2,42,106,148
268875,0,1,0.1,2,36,112,148
268876,0,0,0.1,2,47,101,148
268877,0,1,0.1,2,49,99,148
268878,0,1,0.1,2,32,116,148
268879,1,2,0.1,2,92,56,148
268882,0,1,0.1,2,41,107,148
268883,1,2,0,0,92,56,148
268884,0,1,0.05,1,41,107,148
268886,2,4,0,0,92,56,148
268887,0,0,0.1,2,33,115,148
268888,0,1,0.1,2,44,104,148
268889,0,0,0.1,2,39,109,148
268890,0,1,0.1,2,51,97,148
268891,0,0,0.05,1,44,104,148
268892,1,2,0,0,92,56,148
268893,0,1,0.1,2,43,105,148
268894,0,0,0.1,2,38,110,148
268895,0,1,0.1,2,36,112,148
268896,0,0,0.1,2,42,106,148
268897,0,0,0.1,2,40,108,148
268898,0,0,0.1,2,44,104,148
268899,0,1,0.1,2,38,110,148
268902,0,2,0.1,2,52,96,148
268903,0,0,0.1,2,49,99,148
268904,0,0,0.1,2,42,106,148
268905,0,0,0.1,2,44,104,148
268907,0,0,0.1,2,39,109,148
268908,0,0,0.1,2,37,111,148
268909,0,1,0.1,2,33,115,148
268910,0,0,0.1,2,39,109,148
268911,2,1,0.1,2,92,56,148
268914,0,1,0.1,2,42,106,148
268917,2,1,0.1,2,92,56,148
268918,2,2,0.1,2,92,56,148
268920,0,1,0.1,2,43,105,148
268921,2,1,0,0,92,56,148
268922,0,0,0.1,2,37,111,148
268923,0,0,0.1,2,45,103,148
268924,0,1,0.1,2,43,105,148
268928,0,1,0.1,2,41,107,148
268929,1,2,0,0,92,56,148
268930,0,0,0.1,2,48,100,148
268931,0,0,0.1,2,45,103,148
268932,0,1,0.1,2,42,106,148
268933,0,0,0.1,2,38,110,148
268934,0,0,0.05,1,37,111,148
268935,0,1,0.1,2,47,101,148
268936,0,0,0.05,1,43,105,148
268937,1,3,0.1,2,93,55,148
268939,1,3,0,0,92,56,148
268941,0,1,0.1,2,41,107,148
268942,0,0,0.1,2,42,106,148
268943,0,1,0.1,2,38,110,148
268946,2,1,0.1,2,92,56,148
268948,0,1,0.1,2,34,114,148
268949,2,1,0.1,2,92,55,147
268950,0,1,0.1,2,48,100,148
268951,2,1,0.1,2,92,56,148
268952,0,1,0.1,2,32,116,148
268953,2,3,0,0,92,56,148
268954,0,0,0.1,2,45,103,148
268955,0,2,0.1,2,46,102,148
268956,0,1,0.1,2,36,112,148
268957,0,0,0.1,2,45,103,148
268958,0,0,0.1,2,39,109,148
268959,0,0,0.1,2,39,109,148
268961,0,1,0.1,2,35,113,148
268962,0,0,0.1,2,40,108,148
268963,0,0,0.1,2,41,107,148
268964,0,0,0.1,2,37,111,148
268965,0,0,0.1,2,37,111,148
268966,0,0,0.1,2,40,108,148
268967,0,0,0.1,2,41,107,148
268968,0,1,0.1,2,42,106,148
268969,0,0,0.05,1,47,101,148
268970,1,5,0.1,2,93,55,148
268971,1,1,0.1,2,92,56,148
268972,1,2,0,0,92,56,148
268973,0,0,0.1,2,34,114,148
268975,0,0,0.1,2,45,103,148
268977,0,0,0.1,2,38,110,148
268979,0,0,0.1,2,39,109,148
268981,0,0,0.05,1,38,110,148
268982,2,1,0.1,2,92,56,148
268983,2,1,0.1,2,92,56,148
268984,2,1,0.1,2,92,56,148
268985,2,3,0.1,2,92,56,148
268986,2,3,0.05,1,92,56,148
268988,0,0,0.1,2,46,102,148
268989,0,0,0.1,2,45,103,148
268993,1,2,0,0,92,56,148
268994,0,0,0.1,2,41,107,148
268996,0,2,0.1,2,36,112,148
268997,0,0,0.1,2,43,105,148
268998,0,0,0.1,2,37,111,148
268999,0,0,0.1,2,44,104,148
269000,0,0,0.1,2,40,108,148
269002,0,1,0.1,2,32,116,148
269005,0,0,0.1,2,47,101,148
269006,0,0,0.1,2,39,109,148
269007,0,1,0.1,2,53,95,148
269008,0,1,0.1,2,48,100,148
269010,2,3,0.1,2,92,56,148
269011,0,1,0.1,2,42,106,148
269012,2,4,0.05,1,92,56,148
269013,0,1,0.1,2,42,106,148
269014,0,0,0.1,2,37,111,148
269015,0,0,0.1,2,39,109,148
269016,0,0,0.1,2,44,104,148
269017,0,0,0.1,2,40,108,148
269018,0,0,0.1,2,37,111,148
269019,0,1,0.1,2,40,108,148
269020,0,0,0.1,2,38,110,148
269021,0,0,0.1,2,44,104,148
269022,0,0,0.1,2,36,112,148
269025,1,3,0,0,92,56,148
269026,0,0,0.1,2,39,109,148
269028,0,1,0.1,2,42,106,148
269029,0,0,0.1,2,45,103,148
269030,0,0,0.1,2,41,107,148
269032,0,1,0.1,2,44,104,148
269033,0,1,0.1,2,50,98,148
269034,2,3,0.1,2,92,56,148
269038,2,3,0.1,2,92,56,148
269039,0,0,0.1,2,44,104,148
269041,2,2,0.1,2,92,56,148
269042,0,1,0.1,2,43,105,148
269043,2,3,0,0,92,56,148
269044,0,0,0.1,2,38,110,148
269046,0,1,0.1,2,41,107,148
269050,0,1,0.1,2,36,112,148
269051,0,0,0.1,2,42,106,148
269054,0,1,0.1,2,42,106,148
269055,0,0,0.1,2,33,115,148
269056,0,0,0.1,2,34,114,148
269057,0,0,0.1,2,44,104,148
269060,0,0,0.1,2,39,109,148
269061,0,1,0.1,2,41,107,148
269062,0,0,0.1,2,40,108,148
269063,0,0,0.1,2,38,110,148
269064,0,1,0.1,2,48,100,148
269066,0,3,0.1,2,53,95,148
269068,1,2,0,0,92,56,148
269069,0,1,0.1,2,49,99,148
269070,0,1,0.1,2,53,95,148
269071,0,1,0.1,2,32,116,148
269072,0,2,0.1,2,42,106,148
269074,0,1,0.1,2,34,114,148
269076,0,1,0.1,2,42,106,148
269078,0,1,0.1,2,39,109,148
269079,0,0,0.1,2,44,104,148
269081,0,0,0.1,2,49,99,148
269082,0,1,0.1,2,55,93,148
269083,0,0,0.1,2,39,109,148
269084,0,1,0.1,2,47,101,148
269086,0,0,0.1,2,41,107,148
269087,0,0,0.1,2,43,105,148
269088,0,0,0.1,2,45,103,148
269089,0,1,0.1,2,47,101,148
269090,0,1,0.1,2,46,102,148
269091,2,2,0,0,92,56,148
269092,0,0,0.1,2,39,109,148
269094,0,1,0.1,2,36,112,148
269095,0,0,0.05,1,48,100,148
269096,1,3,0,0,92,56,148
269097,0,0,0.1,2,38,110,148
269098,0,2,0.1,2,50,98,148
269099,0,1,0.1,2,62,86,148
269100,0,1,0.1,2,46,102,148
269101,0,1,0.1,2,43,105,148
269103,0,1,0.1,2,42,106,148
269104,0,0,0.1,2,41,107,148
269106,0,1,0.1,2,31,117,148
269107,0,1,0.1,2,33,115,148
269108,0,0,0.1,2,30,118,148
269109,0,1,0.1,2,43,105,148
269110,0,3,0.1,2,45,103,148
269111,0,0,0.1,2,40,108,148
269112,0,0,0.1,2,39,109,148
269113,0,0,0.05,1,38,110,148
269114,1,2,0.1,2,92,56,148
269116,1,2,0.1,2,92,56,148
269120,1,2,0,0,92,56,148
269121,2,1,0.1,2,92,56,148
269125,2,3,0.05,1,92,56,148
269126,0,1,0.1,2,35,113,148
269127,0,0,0.1,2,44,104,148
269128,0,1,0.1,2,41,107,148
269130,0,1,0.1,2,36,112,148
269131,0,0,0.1,2,45,103,148
269133,0,0,0.1,2,44,104,148
269135,0,1,0.1,2,51,97,148
269136,0,2,0.1,2,32,116,148
269137,0,0,0.1,2,42,106,148
269138,0,1,0.1,2,36,112,148
269139,0,2,0.1,2,44,104,148
269140,0,1,0.1,2,45,103,148
269141,0,2,0.1,2,41,107,148
269142,2,3,0,0,92,56,148
269143,0,0,0.1,2,45,103,148
269144,0,1,0.05,1,40,108,148
269145,1,4,0.1,2,92,56,148
269146,1,2,0,0,92,56,148
269147,0,1,0.1,2,42,106,148
269148,0,1,0.1,2,39,109,148
269149,0,0,0.05,1,40,108,148
269151,0,1,0.05,1,49,99,148
269153,1,2,0,0,92,56,148
269154,2,2,0.1,2,92,56,148
269155,0,1,0.1,2,40,108,148
269156,2,3,0.1,2,92,56,148
269157,0,2,0.1,2,43,105,148
269158,2,1,0,0,92,56,148
269159,0,1,0.1,2,30,118,148
269160,0,1,0.1,2,36,112,148
269162,0,0,0.1,2,37,111,148
269163,0,1,0.1,2,38,110,148
269165,0,1,0,0,45,103,148
269170,1,3,0,0,92,56,148
269172,0,1,0.1,2,40,108,148
269173,0,1,0.1,2,41,107,148
269174,0,0,0.1,2,47,101,148
269175,0,0,0.1,2,47,101,148
269176,0,0,0.1,2,48,100,148
269177,0,0,0.1,2,45,103,148
269179,0,1,0.1,2,45,103,148
269181,0,1,0.1,2,36,112,148
269182,0,0,0.1,2,37,111,148
269183,2,1,0,0,92,56,148
269185,0,0,0.1,2,47,101,148
269186,0,1,0.05,1,47,101,148
269187,1,3,0,0,92,56,148
269188,0,1,0.1,2,43,105,148
269190,0,1,0.1,2,40,108,148
269191,0,0,0.05,1,36,112,148
269193,0,1,0.1,2,29,119,148
269194,0,4,0.1,2,60,88,148
269195,0,0,0.1,2,39,109,148
269196,0,0,0.1,2,39,109,148
269197,0,0,0.1,2,37,111,148
269198,0,0,0.1,2,29,119,148
269200,0,0,0.1,2,46,102,148
269202,1,2,0,0,92,56,148
269203,0,0,0.05,1,39,109,148
269205,2,3,0.1,2,92,56,148
269206,2,2,0.1,2,92,56,148
269207,2,3,0.1,2,92,56,148
269209,2,2,0.1,2,92,56,148
269211,2,1,0.1,2,92,55,147
269213,2,1,0.1,2,92,56,148
269214,2,3,0.1,2,92,56,148
269217,2,3,0.1,2,92,56,148
269218,2,3,0.1,2,92,56,148
269220,2,4,0,0,92,56,148
269221,0,0,0.1,2,37,111,148
269222,0,0,0.1,2,47,101,148
269223,0,1,0.1,2,34,114,148
269224,0,0,0.1,2,44,104,148
269225,0,0,0.1,2,28,120,148
269226,0,0,0.1,2,45,103,148
269227,0,1,0.1,2,32,116,148
269228,0,0,0.1,2,44,104,148
269229,0,0,0.1,2,45,103,148
269231,0,0,0.1,2,45,103,148
269232,0,1,0.1,2,34,114,148
269233,0,1,0.1,2,43,105,148
269234,1,2,0,0,92,56,148
269235,0,1,0.1,2,39,109,148
269236,0,1,0.1,2,43,105,148
269237,0,1,0.1,2,43,105,148
269238,0,0,0.1,2,39,109,148
269239,0,1,0.1,2,40,108,148
269240,0,0,0.1,2,40,108,148
269241,0,0,0.1,2,41,107,148
269242,0,1,0.1,2,45,103,148
269243,0,0,0.1,2,42,106,148
269244,0,0,0.1,2,38,110,148
269246,0,0,0.1,2,39,109,148
269249,0,0,0.1,2,39,109,148
269250,0,2,0.1,2,40,108,148
269251,0,0,0.1,2,46,102,148
269252,0,1,0.1,2,36,112,148
269253,0,1,0.1,2,46,102,148
269254,0,1,0.1,2,29,119,148
269257,0,1,0.1,2,40,108,148
269259,0,1,0.1,2,42,106,148
269260,2,2,0,0,92,56,148
269261,0,0,0.1,2,36,112,148
269262,0,0,0.1,2,38,110,148
269263,0,1,0.1,2,33,115,148
269264,1,2,0,0,92,56,148
269265,0,0,0.1,2,41,107,148
269268,0,1,0.1,2,35,113,148
269269,0,0,0.05,1,37,111,148
269270,0,0,0.1,2,39,109,148
269271,0,1,0.1,2,36,112,148
269273,0,0,0.1,2,37,111,148
269274,0,1,0.1,2,43,105,148
269275,0,1,0.1,2,29,119,148
269276,0,0,0.1,2,33,115,148
269277,0,1,0.05,1,51,97,148
269278,1,2,0,0,92,56,148
269279,0,1,0.1,2,42,106,148
269280,0,0,0.1,2,38,110,148
269281,2,3,0.1,2,92,56,148
269282,0,1,0.05,1,43,105,148
269283,2,1,0.1,2,92,56,148
269285,2,1,0.1,2,92,56,148
269286,2,2,0,0,92,56,148
269287,0,0,0.1,2,42,106,148
269288,0,0,0.1,2,44,104,148
269289,0,0,0.1,2,48,100,148
269290,0,0,0.1,2,36,112,148
269291,0,0,0.1,2,36,112,148
269292,0,0,0.1,2,40,108,148
269294,1,8,0.1,2,92,56,148
269296,0,0,0.1,2,44,104,148
269297,1,2,0,0,92,56,148
269298,0,1,0.05,1,31,117,148
269299,0,0,0.1,2,46,102,148
269301,0,0,0.1,2,34,114,148
269302,0,1,0.1,2,36,112,148
269304,0,1,0.1,2,47,101,148
269306,0,2,0.1,2,53,95,148
269307,0,1,0.1,2,36,112,148
269308,0,0,0.1,2,45,103,148
269310,0,0,0.1,2,40,108,148
269311,2,2,0.1,2,92,56,148
269312,2,2,0.1,2,92,56,148
269313,0,0,0.1,2,42,106,148
269314,2,3,0.1,2,92,56,148
269315,0,1,0.1,2,42,106,148
269316,2,3,0.1,2,92,56,148
269317,0,2,0.1,2,46,102,148
269319,2,2,0,0,92,55,147
269320,0,1,0.1,2,47,101,148
269322,0,1,0.1,2,37,111,148
269323,1,2,0,0,92,56,148
269324,0,2,0.1,2,43,105,148
269325,0,1,0.1,2,35,113,148
