loop_cnt,region,inherit,reward,outcome,h,g,f
483834,0,2,0,0,44,92,136
483838,1,2,0,0,46,90,136
483839,2,7,0.1,2,78,58,136
483840,2,6,0.1,2,78,58,136
483841,2,6,0.1,2,78,58,136
483843,2,6,0,0,78,58,136
483847,0,4,0.1,2,46,90,136
483849,0,1,0.1,2,44,92,136
483850,0,2,0.1,2,46,90,136
483851,0,1,0.1,2,45,91,136
483852,0,0,0.1,2,45,91,136
483854,0,9,0.1,2,57,79,136
483856,0,2,0.1,2,45,91,136
483857,0,1,0.1,2,46,90,136
483861,0,2,0.1,2,46,90,136
483862,0,0,0,0,44,92,136
483864,0,1,0.1,2,49,87,136
483866,0,1,0.1,2,44,92,136
483869,0,1,0.1,2,46,90,136
483873,0,2,0.1,2,46,90,136
483875,0,4,0.1,2,48,88,136
483876,0,2,0.1,2,45,91,136
483879,0,3,0.1,2,50,86,136
483880,0,2,0,0,44,92,136
483881,0,2,0.1,2,45,91,136
483884,0,2,0.1,2,47,89,136
483885,0,6,0,0,46,90,136
483886,0,2,0.1,2,45,91,136
483887,0,2,0.1,2,46,90,136
483889,0,3,0.1,2,49,87,136
483891,0,5,0.1,2,45,91,136
483892,0,4,0.1,2,44,92,136
483893,0,2,0,0,44,92,136
483898,2,5,0,0,78,58,136
483899,0,3,0,0,46,90,136
483900,1,3,0,0,46,90,136
483902,0,2,0.1,2,45,91,136
483904,0,1,0,0,46,90,136
483906,0,2,0.1,2,44,92,136
483907,0,1,0.1,2,45,91,136
483908,0,3,0.1,2,48,88,136
483911,0,4,0.1,2,47,89,136
483912,0,5,0.05,1,48,88,136
483913,0,2,0.1,2,46,90,136
483915,0,3,0.1,2,49,87,136
483917,0,1,0.1,2,44,92,136
483921,0,3,0,0,45,91,136
483924,0,0,0,0,45,91,136
483926,2,8,0.1,2,78,58,136
483928,2,7,0,0,78,58,136
483930,1,2,0.1,2,46,90,136
483931,1,1,0,0,46,90,136
483933,0,2,0,0,45,91,136
483934,0,3,0.1,2,45,91,136
483935,0,1,0.1,2,48,88,136
483941,0,2,0.1,2,46,90,136
483942,0,3,0.1,2,46,90,136
483943,0,3,0.1,2,45,91,136
483948,0,2,0.1,2,46,90,136
483951,0,5,0.1,2,46,90,136
483952,0,3,0.1,2,49,87,136
483953,0,3,0.1,2,49,87,136
483956,0,0,0,0,44,92,136
483957,0,3,0.1,2,47,89,136
483958,0,0,0.1,2,45,91,136
483959,0,3,0.1,2,44,92,136
483960,0,3,0.1,2,49,87,136
483963,0,1,0.1,2,45,91,136
483964,0,1,0.1,2,46,90,136
483965,0,2,0.1,2,44,92,136
483966,0,4,0.1,2,45,91,136
483967,0,2,0.1,2,46,90,136
483968,0,6,0.1,2,46,90,136
483970,0,3,0.1,2,49,87,136
483971,0,4,0.1,2,44,92,136
483972,0,5,0,0,53,83,136
483973,0,2,0.1,2,44,92,136
483976,0,1,0.1,2,49,87,136
483978,0,4,0.1,2,47,89,136
483983,0,2,0,0,46,90,136
483984,0,1,0.1,2,46,90,136
483986,0,5,0.1,2,45,91,136
483987,0,1,0.1,2,49,87,136
483990,0,6,0.1,2,47,89,136
483994,0,3,0.1,2,46,90,136
483997,0,4,0.1,2,46,90,136
483999,0,4,0.1,2,46,90,136
484002,0,2,0.1,2,46,90,136
484004,0,6,0.1,2,52,84,136
484005,0,2,0.1,2,45,91,136
484011,0,1,0.1,2,46,90,136
484012,0,5,0,0,45,91,136
484013,0,2,0.1,2,44,92,136
484014,0,1,0.1,2,44,92,136
484016,0,0,0.1,2,45,91,136
484017,0,3,0.1,2,49,87,136
484023,0,3,0.1,2,44,92,136
484024,0,3,0,0,44,92,136
484025,2,7,0.1,2,78,58,136
484026,2,6,0.1,2,78,58,136
484027,2,6,0,0,78,58,136
484028,0,1,0.1,2,44,92,136
484029,0,3,0.1,2,47,89,136
484030,0,1,0.1,2,44,92,136
484031,0,1,0.1,2,47,89,136
484032,0,1,0,0,46,90,136
484033,1,2,0,0,46,90,136
484034,0,2,0,0,46,90,136
484038,0,2,0.1,2,49,87,136
484039,0,3,0.1,2,49,87,136
484040,0,3,0,0,45,91,136
484042,2,6,0.1,2,78,58,136
484043,2,6,0.1,2,78,58,136
484044,2,6,0.1,2,78,58,136
484045,2,8,0,0,78,58,136
484046,0,4,0.1,2,46,90,136
484047,0,5,0.1,2,46,90,136
484052,0,2,0.1,2,50,86,136
484053,0,4,0.1,2,47,89,136
484054,0,1,0.1,2,44,92,136
484055,0,1,0.1,2,46,90,136
484057,0,2,0.1,2,45,91,136
484059,0,2,0.1,2,46,90,136
484060,0,1,0.1,2,46,90,136
484061,0,1,0.1,2,45,91,136
484064,0,3,0.1,2,46,90,136
484065,0,5,0.1,2,48,88,136
484066,0,2,0.1,2,44,92,136
484068,0,4,0.1,2,44,92,136
484070,0,1,0,0,45,91,136
484071,0,0,0.1,2,46,90,136
484072,0,2,0.1,2,48,88,136
484074,0,0,0.1,2,45,91,136
484076,0,3,0.1,2,49,87,136
484077,0,3,0,0,45,91,136
484079,0,4,0,0,55,81,136
484080,2,7,0.1,2,78,58,136
484082,2,7,0.1,2,78,58,136
484084,2,7,0,0,78,58,136
484087,1,3,0.1,2,46,90,136
484088,1,3,0.1,2,46,90,136
484089,1,2,0.1,2,46,90,136
484090,1,3,0.1,2,46,90,136
484091,1,2,0,0,46,90,136
484092,0,3,0.05,1,46,90,136
484093,0,4,0,0,45,91,136
484094,1,3,0.1,2,48,88,136
484096,1,3,0,0,46,90,136
484097,0,2,0.1,2,44,92,136
484099,0,2,0.1,2,49,87,136
484102,0,4,0.1,2,53,83,136
484103,0,0,0.1,2,45,91,136
484107,0,1,0.1,2,44,92,136
484110,0,2,0.1,2,49,87,136
484111,0,5,0.1,2,48,88,136
484112,0,1,0.1,2,44,92,136
484116,0,2,0.1,2,44,92,136
484120,0,6,0.1,2,47,89,136
484122,0,1,0.1,2,44,92,136
484125,0,3,0.1,2,50,86,136
484126,0,1,0.1,2,50,86,136
484127,0,1,0.1,2,45,91,136
484128,0,1,0.1,2,44,92,136
484130,0,5,0.1,2,49,87,136
484131,0,5,0.1,2,47,89,136
484132,0,3,0,0,44,92,136
484133,0,3,0.1,2,46,90,136
484134,0,1,0.1,2,49,87,136
484141,0,2,0.1,2,44,92,136
484142,0,2,0.1,2,44,92,136
484145,0,1,0.1,2,44,92,136
484146,0,1,0.1,2,46,90,136
484147,0,1,0.1,2,45,91,136
484148,0,3,0.1,2,47,89,136
484149,0,5,0.1,2,44,92,136
484151,0,0,0.1,2,46,90,136
484152,0,2,0.1,2,49,87,136
484153,0,3,0.1,2,44,92,136
484154,0,4,0.1,2,45,91,136
484155,0,1,0,0,44,92,136
484157,0,5,0.1,2,45,91,136
484158,0,2,0,0,44,92,136
484159,0,3,0.1,2,46,90,136
484160,0,4,0.1,2,50,86,136
484162,0,2,0,0,44,92,136
484165,2,7,0.1,2,78,58,136
484166,2,8,0.1,2,78,58,136
484167,2,8,0.1,2,78,58,136
484168,2,8,0.1,2,78,58,136
484169,2,8,0.1,2,78,58,136
484172,2,8,0.1,2,78,58,136
484173,2,6,0.1,2,78,58,136
484174,2,6,0.1,2,78,58,136
484175,2,8,0.1,2,78,58,136
484176,2,6,0.1,2,78,58,136
484177,2,6,0,0,78,58,136
484178,2,7,0,0,78,58,136
484179,0,2,0.1,2,47,89,136
484182,0,1,0.1,2,47,89,136
484185,0,0,0,0,44,92,136
484186,2,8,0.1,2,78,58,136
484187,2,6,0.1,2,78,58,136
484188,2,6,0,0,78,58,136
484190,0,2,0.1,2,44,92,136
484194,0,1,0.1,2,44,92,136
484198,0,2,0,0,46,90,136
484200,1,2,0,0,46,90,136
484201,0,2,0.1,2,49,87,136
484204,0,3,0.1,2,44,92,136
484205,0,2,0.1,2,46,90,136
484206,0,3,0.1,2,45,91,136
484209,0,4,0.1,2,47,89,136
484210,0,4,0.1,2,46,90,136
484211,0,4,0.1,2,48,88,136
484212,0,2,0.1,2,45,91,136
484213,0,5,0.1,2,49,87,136
484214,0,2,0,0,47,89,136
484215,0,2,0.1,2,46,90,136
484218,0,1,0.1,2,45,91,136
484219,0,2,0.1,2,45,91,136
484221,0,5,0.1,2,44,92,136
484222,0,3,0.1,2,49,87,136
484226,0,4,0.1,2,46,90,136
484227,0,2,0.1,2,45,91,136
484229,0,4,0,0,44,92,136
484235,0,4,0.1,2,46,90,136
484239,0,3,0,0,45,91,136
484240,2,8,0.1,2,78,58,136
484241,2,5,0.1,2,78,58,136
484242,2,4,0.1,2,78,58,136
484246,2,6,0.1,2,78,58,136
484247,2,5,0.1,2,78,58,136
484248,2,7,0.1,2,78,58,136
484250,2,5,0.1,2,78,58,136
484253,2,6,0,0,78,58,136
484254,2,4,0.1,2,78,58,136
484255,2,8,0.1,2,78,58,136
484258,2,7,0.1,2,78,58,136
484259,2,7,0.1,2,78,58,136
484260,2,7,0,0,78,58,136
484262,0,1,0,0,46,90,136
484264,2,6,0.1,2,78,58,136
484267,2,8,0.1,2,78,58,136
484268,2,6,0.1,2,78,58,136
484269,2,5,0,0,78,58,136
484271,0,2,0,0,45,91,136
484272,1,2,0,0,46,90,136
484273,2,8,0,0,78,58,136
484274,0,5,0.1,2,45,91,136
484275,0,3,0.1,2,49,87,136
484277,0,3,0.1,2,47,89,136
484278,0,1,0,0,44,92,136
484279,0,3,0.1,2,45,91,136
484280,0,1,0,0,46,90,136
484281,0,4,0.1,2,54,82,136
484282,0,3,0.1,2,49,87,136
484284,0,4,0.1,2,49,87,136
484286,0,1,0.1,2,44,92,136
484289,0,3,0.1,2,49,87,136
484290,0,1,0.1,2,50,86,136
484291,0,1,0.1,2,44,92,136
484297,0,0,0,0,44,92,136
484298,0,2,0.1,2,48,88,136
484299,0,1,0,0,44,92,136
484300,1,2,0.1,2,46,90,136
484301,1,2,0.1,2,46,90,136
484302,1,2,0.1,2,46,90,136
484303,1,3,0.1,2,46,90,136
484304,1,0,0.1,2,46,90,136
484306,1,1,0,0,46,90,136
484309,2,7,0,0,78,58,136
484310,1,2,0.1,2,46,90,136
484311,1,2,0,0,46,90,136
484312,0,1,0,0,44,92,136
484314,0,3,0.1,2,48,88,136
484317,0,3,0.1,2,44,92,136
484318,0,1,0.1,2,47,89,136
484319,0,1,0,0,45,91,136
484321,0,2,0.1,2,45,91,136
484322,0,3,0.1,2,45,91,136
484324,0,4,0.1,2,44,92,136
484325,0,1,0.1,2,47,89,136
484326,0,5,0.1,2,45,91,136
484327,0,5,0.1,2,51,85,136
484328,0,3,0,0,45,91,136
484330,0,5,0.1,2,48,88,136
484331,0,0,0,0,44,92,136
484333,1,3,0.1,2,46,90,136
484335,1,2,0.05,1,46,90,136
484337,2,5,0,0,78,58,136
484338,1,2,0,0,46,90,136
484339,0,5,0.1,2,45,91,136
484341,0,4,0.1,2,47,89,136
484342,0,4,0.1,2,47,89,136
484343,0,3,0,0,45,91,136
484345,0,3,0.1,2,45,91,136
484347,0,2,0.1,2,47,89,136
484349,0,2,0.1,2,44,92,136
484350,0,4,0.1,2,46,90,136
484351,0,2,0.1,2,49,87,136
484352,0,3,0.1,2,46,90,136
484353,0,0,0.1,2,45,91,136
484354,0,2,0.1,2,46,90,136
484355,0,1,0.1,2,46,90,136
484356,0,2,0.1,2,47,89,136
484358,0,0,0.1,2,45,91,136
484359,0,2,0.1,2,46,90,136
484361,0,2,0.1,2,47,89,136
484362,0,1,0.1,2,46,90,136
484364,0,0,0,0,44,92,136
484365,0,2,0.1,2,46,90,136
484366,0,4,0.1,2,45,91,136
484367,0,1,0.1,2,45,91,136
484370,0,4,0.1,2,50,86,136
484371,0,1,0,0,44,92,136
484372,0,4,0.1,2,46,90,136
484375,0,3,0.1,2,46,90,136
484376,0,0,0.1,2,45,91,136
484377,0,2,0,0,45,91,136
484379,0,5,0.1,2,47,89,136
484380,0,4,0.1,2,45,91,136
484381,0,1,0.1,2,44,92,136
484383,0,1,0.1,2,46,90,136
484385,0,3,0,0,45,91,136
484386,0,1,0.1,2,45,91,136
484387,0,4,0.1,2,46,90,136
484388,0,1,0,0,46,90,136
484389,2,8,0.1,2,78,58,136
484390,2,8,0,0,78,58,136
484391,1,1,0.1,2,46,90,136
484392,1,3,0.1,2,46,90,136
484395,1,2,0.1,2,46,90,136
484396,1,2,0.1,2,47,89,136
484397,1,2,0.1,2,47,89,136
484398,1,1,0.1,2,46,90,136
484399,1,1,0.1,2,47,89,136
484400,1,2,0.1,2,47,89,136
484401,1,3,0.1,2,47,89,136
484402,1,2,0.1,2,46,90,136
484403,1,1,0,0,46,90,136
484404,1,3,0,0,46,90,136
484405,0,1,0,0,44,92,136
484408,1,2,0.1,2,47,89,136
484409,1,2,0.1,2,47,89,136
484411,1,1,0,0,46,90,136
484412,0,1,0,0,44,92,136
484415,0,3,0.1,2,55,81,136
484416,0,4,0.1,2,46,90,136
484420,0,2,0.1,2,45,91,136
484421,0,1,0,0,45,91,136
484422,2,5,0.1,2,78,58,136
484426,2,9,0.1,2,78,58,136
484428,2,8,0.1,2,78,58,136
484429,2,7,0,0,78,58,136
484430,1,3,0.1,2,46,90,136
484431,1,3,0.1,2,46,90,136
484436,1,3,0.1,2,46,90,136
484438,1,2,0,0,46,90,136
484439,0,2,0.1,2,46,90,136
484441,0,2,0.1,2,51,85,136
484442,0,4,0.1,2,49,87,136
484444,0,4,0,0,45,91,136
484446,0,0,0,0,45,91,136
484447,2,5,0.1,2,78,58,136
484449,2,6,0,0,78,58,136
484450,1,2,0.1,2,46,90,136
484451,1,2,0.1,2,46,90,136
484453,1,3,0.1,2,46,90,136
484454,1,2,0.1,2,46,90,136
484455,1,1,0,0,46,90,136
484457,0,2,0.1,2,45,91,136
484458,0,2,0.1,2,46,90,136
484459,0,2,0.1,2,45,91,136
484463,0,3,0.1,2,45,91,136
484469,0,2,0.1,2,44,92,136
484476,0,4,0.1,2,44,92,136
484478,0,1,0.1,2,47,89,136
484479,0,1,0.1,2,46,90,136
484481,0,3,0.1,2,45,91,136
484482,0,1,0,0,45,91,136
484483,0,3,0.1,2,49,87,136
484484,0,3,0.1,2,45,91,136
484486,0,3,0.1,2,45,91,136
484488,0,1,0.1,2,44,92,136
484489,0,1,0,0,44,92,136
484491,1,3,0,0,46,90,136
484493,0,3,0.1,2,46,90,136
484494,0,2,0.1,2,46,90,136
484495,0,3,0.1,2,46,90,136
484497,0,3,0.1,2,46,90,136
484498,0,7,0.1,2,45,91,136
484499,0,2,0.1,2,47,89,136
484500,0,4,0.1,2,44,92,136
484506,0,4,0.1,2,56,80,136
484507,0,2,0.1,2,46,90,136
484509,0,2,0.1,2,51,85,136
484511,0,2,0.1,2,45,91,136
484512,0,2,0,0,44,92,136
484513,0,4,0.1,2,46,90,136
484514,0,2,0.1,2,45,91,136
484517,0,4,0.1,2,46,90,136
484518,0,2,0.1,2,45,91,136
484519,0,2,0.1,2,44,92,136
484520,0,3,0.1,2,45,91,136
484521,0,3,0.1,2,50,86,136
484522,0,1,0.1,2,47,89,136
484523,0,4,0.1,2,47,89,136
484524,0,3,0.1,2,50,86,136
484525,0,4,0.1,2,46,90,136
484528,0,1,0.1,2,44,92,136
484529,0,2,0.1,2,46,90,136
484530,0,1,0.1,2,44,92,136
484531,0,3,0,0,44,92,136
484533,0,4,0.1,2,49,87,136
484534,0,5,0.1,2,50,86,136
484537,0,0,0,0,44,92,136
484538,0,5,0.1,2,47,89,136
484540,0,2,0.1,2,46,90,136
484542,0,1,0.1,2,45,91,136
484544,0,3,0.1,2,45,91,136
484546,0,2,0.1,2,49,87,136
484547,0,1,0.1,2,44,92,136
484549,0,1,0.1,2,45,91,136
484551,0,3,0.1,2,49,87,136
484553,0,1,0.1,2,46,90,136
484554,0,5,0.1,2,45,91,136
484556,0,2,0.1,2,44,92,136
484558,0,4,0.1,2,47,89,136
484560,0,5,0,0,45,91,136
484561,0,2,0,0,46,90,136
484565,0,4,0,0,46,90,136
484568,2,6,0,0,78,58,136
484571,0,4,0.1,2,46,90,136
484572,0,2,0,0,46,90,136
484573,0,1,0.1,2,46,90,136
484574,0,2,0.1,2,45,91,136
484577,0,1,0.1,2,47,89,136
484578,0,3,0.1,2,46,90,136
484579,0,1,0.1,2,45,91,136
484580,0,1,0.1,2,45,91,136
484581,0,1,0.1,2,46,90,136
484584,0,1,0.1,2,45,91,136
484585,0,3,0.1,2,45,91,136
484586,0,3,0.1,2,44,92,136
484588,0,4,0.1,2,45,91,136
484589,0,3,0.1,2,44,92,136
484591,0,4,0.1,2,45,91,136
484593,0,2,0,0,44,92,136
484599,0,1,0,0,44,92,136
484600,1,2,0,0,46,90,136
484601,0,1,0.1,2,45,91,136
484605,0,1,0,0,44,92,136
484606,2,8,0.1,2,78,58,136
484610,2,6,0.1,2,78,58,136
484612,2,7,0.1,2,78,58,136
484613,2,5,0.1,2,78,58,136
484614,2,6,0.1,2,78,58,136
484617,2,6,0,0,78,58,136
484619,0,3,0.1,2,47,89,136
484620,0,4,0.1,2,47,89,136
484621,0,1,0,0,45,91,136
484623,2,8,0.1,2,78,58,136
484625,2,8,0.1,2,78,58,136
484627,2,7,0.1,2,78,58,136
484628,2,4,0,0,78,58,136
484629,0,3,0.1,2,49,87,136
484630,0,5,0.1,2,46,90,136
484631,0,3,0.1,2,45,91,136
484632,0,3,0,0,45,91,136
484633,1,2,0,0,46,90,136
484635,0,3,0.1,2,46,90,136
484636,0,4,0.1,2,49,87,136
484637,0,1,0.1,2,47,89,136
484638,0,4,0.1,2,48,88,136
484641,0,1,0.1,2,44,92,136
484643,0,2,0,0,46,90,136
484645,2,8,0.1,2,78,58,136
484646,2,6,0.1,2,78,58,136
484648,2,5,0.1,2,78,58,136
484650,2,4,0.1,2,78,58,136
484653,2,5,0,0,78,58,136
484654,0,1,0,0,45,91,136
484655,2,8,0.1,2,78,58,136
484656,2,8,0.1,2,78,58,136
484658,2,8,0.1,2,78,58,136
484659,2,6,0.1,2,78,58,136
484660,2,7,0,0,78,58,136
484662,0,3,0.1,2,45,91,136
484664,0,6,0.1,2,46,90,136
484665,0,1,0.1,2,49,87,136
484666,0,1,0,0,44,92,136
484667,2,6,0.1,2,78,58,136
484670,2,7,0.1,2,78,58,136
484671,2,5,0,0,78,58,136
484673,0,1,0.1,2,46,90,136
484674,0,3,0.1,2,46,90,136
484675,0,0,0.1,2,45,91,136
484681,0,1,0.1,2,44,92,136
484683,0,5,0.1,2,47,89,136
484684,0,2,0.1,2,45,91,136
484685,0,2,0.1,2,47,89,136
484686,0,1,0,0,44,92,136
484689,0,5,0.1,2,45,91,136
484690,0,4,0.1,2,48,88,136
484694,0,2,0,0,44,92,136
484696,1,4,0.1,2,46,90,136
484697,1,3,0.1,2,46,90,136
484699,1,2,0,0,46,90,136
484700,0,3,0.1,2,47,89,136
484702,0,5,0.1,2,46,90,136
484704,0,5,0.1,2,45,91,136
484705,0,1,0.1,2,45,91,136
484710,0,2,0.1,2,44,92,136
484711,0,6,0.1,2,46,90,136
484712,0,4,0,0,44,92,136
484717,0,4,0.1,2,46,90,136
484718,0,1,0.1,2,45,91,136
484719,0,1,0.1,2,46,90,136
484720,0,2,0.1,2,49,87,136
484721,0,4,0,0,44,92,136
484722,2,7,0,0,78,58,136
484723,0,1,0.1,2,44,92,136
484727,0,0,0.1,2,44,92,136
484728,0,5,0.1,2,46,90,136
484730,0,2,0.1,2,45,91,136
484731,0,4,0.1,2,54,82,136
484732,0,2,0.1,2,46,90,136
484733,0,3,0.1,2,47,89,136
484735,0,4,0.1,2,46,90,136
484736,0,5,0,0,46,90,136
484739,0,4,0.1,2,46,90,136
484740,0,3,0.1,2,49,87,136
484741,0,2,0.1,2,44,92,136
484743,0,0,0.1,2,45,91,136
484744,0,1,0.1,2,46,90,136
484746,0,0,0.1,2,44,92,136
484747,0,3,0.1,2,45,91,136
484748,0,1,0,0,44,92,136
484750,0,1,0,0,44,92,136
484756,1,3,0.1,2,47,89,136
484757,1,2,0.1,2,46,90,136
484758,1,1,0,0,46,90,136
484761,0,2,0.1,2,47,89,136
484762,0,2,0.1,2,46,90,136
484765,0,4,0.1,2,46,90,136
484767,0,1,0.1,2,46,90,136
484770,0,3,0,0,45,91,136
484771,0,1,0.1,2,44,92,136
484777,0,1,0.1,2,47,89,136
484778,0,3,0.1,2,45,91,136
484781,0,4,0.1,2,45,91,136
484782,0,2,0.1,2,46,90,136
484783,0,3,0.1,2,45,91,136
484786,0,3,0,0,45,91,136
484789,0,3,0.1,2,53,83,136
484792,0,3,0.1,2,49,87,136
484793,0,3,0.1,2,45,91,136
484794,0,4,0.1,2,45,91,136
484797,0,2,0.1,2,44,92,136
484798,0,0,0.1,2,45,91,136
484799,0,5,0.1,2,47,89,136
484800,0,2,0,0,44,92,136
484802,1,2,0,0,46,90,136
484805,2,8,0.1,2,78,58,136
484806,2,8,0.1,2,78,58,136
484808,2,9,0.1,2,78,58,136
484809,2,8,0.1,2,78,58,136
484810,2,8,0.1,2,78,58,136
484811,2,7,0,0,78,58,136
484813,0,5,0,0,54,82,136
484815,2,6,0,0,78,58,136
484818,0,1,0.1,2,46,90,136
484820,0,4,0.1,2,45,91,136
484821,0,2,0.1,2,47,89,136
484822,0,3,0.1,2,45,91,136
484823,0,3,0.1,2,45,91,136
484826,0,1,0.1,2,46,90,136
484827,0,0,0.1,2,45,91,136
484829,0,4,0.1,2,46,90,136
484830,0,4,0.1,2,46,90,136
484833,0,4,0.1,2,46,90,136
484836,0,2,0.1,2,45,91,136
484839,0,2,0.1,2,44,92,136
484840,0,0,0,0,44,92,136
484841,0,4,0.1,2,45,91,136
484844,0,5,0.1,2,47,89,136
484845,0,3,0,0,51,85,136
484847,0,2,0.1,2,49,87,136
484848,0,2,0,0,46,90,136
484855,0,2,0.1,2,45,91,136
484856,0,1,0,0,44,92,136
484857,1,1,0.1,2,46,90,136
484858,1,2,0.1,2,46,90,136
484859,1,2,0.1,2,46,90,136
484860,1,1,0,0,46,90,136
484862,0,2,0,0,46,90,136
484863,2,6,0.1,2,78,58,136
484867,2,8,0.1,2,78,58,136
484871,2,8,0.1,2,78,58,136
484873,2,7,0.1,2,78,58,136
484875,2,4,0.1,2,78,58,136
484876,2,5,0,0,78,58,136
484877,2,6,0,0,78,58,136
484879,1,2,0,0,46,90,136
484880,0,4,0.05,1,46,90,136
484884,0,3,0.1,2,49,87,136
484885,0,1,0,0,44,92,136
484886,0,0,0,0,46,90,136
484887,2,6,0,0,78,58,136
484888,0,2,0.1,2,46,90,136
484890,0,4,0.1,2,54,82,136
484891,0,2,0.1,2,49,87,136
484892,0,2,0,0,45,91,136
484894,1,2,0.1,2,46,90,136
484896,1,1,0.1,2,46,90,136
484897,1,4,0.1,2,47,89,136
484898,1,3,0,0,46,90,136
484901,0,6,0,0,53,83,136
484904,1,3,0,0,46,90,136
484907,0,1,0.1,2,49,87,136
484910,0,1,0.1,2,46,90,136
484911,0,0,0.1,2,45,91,136
484914,0,2,0.1,2,46,90,136
484915,0,1,0,0,44,92,136
484916,0,0,0.1,2,46,90,136
484917,0,1,0,0,44,92,136
484918,2,7,0,0,78,58,136
484919,0,3,0.1,2,46,90,136
484920,0,4,0.1,2,54,82,136
484922,0,2,0.1,2,46,90,136
484926,0,1,0,0,44,92,136
484927,0,3,0.1,2,46,90,136
484928,0,2,0.1,2,46,90,136
484929,0,3,0.1,2,45,91,136
484930,0,3,0.1,2,44,92,136
484931,0,0,0.1,2,45,91,136
484932,0,1,0,0,44,92,136
484935,0,5,0.05,1,45,91,136
484936,1,3,0.1,2,46,90,136
484938,1,2,0.1,2,47,89,136
484939,1,3,0.1,2,46,90,136
484940,1,2,0.1,2,46,90,136
484941,1,2,0,0,46,90,136
484942,0,4,0.1,2,49,87,136
484944,0,2,0.1,2,45,91,136
484947,0,3,0.1,2,45,91,136
484950,0,2,0.1,2,45,91,136
484952,0,0,0.1,2,46,90,136
484953,0,0,0.1,2,44,92,136
484954,0,2,0.1,2,45,91,136
484955,0,3,0.1,2,45,91,136
484957,0,4,0.1,2,45,91,136
484959,0,6,0.1,2,45,91,136
484961,0,1,0.1,2,49,87,136
484962,0,1,0,0,44,92,136
484966,0,1,0.1,2,50,86,136
484969,0,2,0.1,2,49,87,136
484971,0,4,0.1,2,46,90,136
484972,0,3,0.1,2,46,90,136
484974,0,2,0.1,2,48,88,136
484975,0,2,0,0,44,92,136
484976,0,2,0.1,2,46,90,136
484977,0,3,0.1,2,50,86,136
484978,0,6,0.1,2,47,89,136
484979,0,4,0.1,2,45,91,136
484981,0,4,0,0,45,91,136
484983,1,2,0.1,2,46,90,136
484985,1,2,0.1,2,46,90,136
484987,1,2,0.1,2,46,90,136
484989,1,2,0.1,2,46,90,136
484990,1,2,0.1,2,46,90,136
484991,1,6,0.1,2,46,90,136
484993,1,3,0.1,2,46,90,136
484994,1,2,0,0,46,90,136
484995,1,2,0.1,2,46,90,136
484997,1,3,0.1,2,46,90,136
484998,1,1,0,0,46,90,136
485000,0,1,0.1,2,46,90,136
485002,0,1,0.1,2,44,92,136
485003,0,4,0.1,2,45,91,136
485004,0,2,0.1,2,49,87,136
485005,0,0,0.1,2,46,90,136
485006,0,2,0,0,53,83,136
485007,2,8,0.1,2,78,58,136
485010,2,8,0,0,78,58,136
485012,0,1,0.1,2,44,92,136
485014,0,2,0.1,2,45,91,136
485015,0,1,0.1,2,44,92,136
485018,0,1,0.1,2,44,92,136
485019,0,7,0.1,2,45,91,136
485020,0,0,0.1,2,46,90,136
485021,0,2,0.1,2,46,90,136
485022,0,0,0.1,2,45,91,136
485023,0,2,0.1,2,46,90,136
485024,0,4,0,0,45,91,136
485025,0,2,0.1,2,50,86,136
485027,0,2,0.1,2,46,90,136
485029,0,6,0.1,2,45,91,136
485030,0,3,0.1,2,46,90,136
485031,0,2,0.1,2,45,91,136
485036,0,2,0.1,2,45,91,136
485038,0,3,0.1,2,45,91,136
485039,0,2,0,0,45,91,136
485040,0,3,0,0,45,91,136
485042,1,2,0.1,2,47,89,136
485043,1,1,0.1,2,47,89,136
485046,1,2,0.1,2,47,89,136
485052,1,2,0.1,2,46,90,136
485053,1,3,0.1,2,46,90,136
485054,1,2,0.1,2,46,90,136
485056,1,5,0.1,2,46,90,136
485060,1,2,0.1,2,46,90,136
485062,1,3,0,0,46,90,136
485064,1,3,0.1,2,47,89,136
485065,1,2,0.1,2,46,90,136
485069,1,4,0.1,2,46,90,136
485072,1,3,0.1,2,46,90,136
485073,1,2,0,0,46,90,136
485074,1,3,0,0,46,90,136
485078,0,2,0.1,2,46,90,136
485079,0,3,0.1,2,47,89,136
485081,0,0,0.1,2,44,92,136
485085,0,2,0.1,2,45,91,136
485088,0,4,0.1,2,46,90,136
485091,0,2,0.1,2,45,91,136
485092,0,5,0.1,2,45,91,136
485093,0,3,0.1,2,46,90,136
485096,0,2,0,0,45,91,136
485097,0,1,0.1,2,45,91,136
485098,0,1,0,0,44,92,136
485101,2,4,0.1,2,78,58,136
485102,2,7,0,0,78,58,136
485103,0,4,0.1,2,46,90,136
485104,0,0,0.1,2,46,90,136
485105,0,2,0.1,2,49,87,136
485106,0,2,0.1,2,45,91,136
485108,0,3,0.1,2,55,81,136
485111,0,4,0.1,2,45,91,136
485112,0,1,0.1,2,45,91,136
485113,0,3,0,0,44,92,136
485114,0,3,0.1,2,45,91,136
485116,0,2,0.1,2,47,89,136
485117,0,1,0.1,2,48,88,136
485118,0,1,0.1,2,44,92,136
485119,0,4,0.1,2,46,90,136
485121,0,3,0.1,2,46,90,136
485122,0,1,0,0,44,92,136
485127,0,2,0,0,44,92,136
485128,1,3,0.1,2,47,89,136
485129,1,1,0,0,46,90,136
485130,0,0,0.1,2,44,92,136
485132,0,5,0.1,2,50,86,136
485134,0,3,0,0,45,91,136
