loop_cnt,region,inherit,reward,outcome,h,g,f
2740,1,9,0.1,2,35,12,47
2741,0,0,0.1,2,13,34,47
2742,1,5,0,0,35,12,47
2743,0,1,0.1,2,16,31,47
2744,0,1,0.1,2,16,31,47
2746,1,6,0.1,2,35,12,47
2748,0,1,0.1,2,18,29,47
2751,1,7,0,0,35,12,47
2753,0,0,0.1,2,16,31,47
2757,0,1,0.1,2,15,32,47
2758,0,0,0.1,2,13,34,47
2759,1,5,0,0,35,12,47
2761,0,1,0.1,2,18,29,47
2764,0,2,0.1,2,18,29,47
2767,0,3,0.1,2,21,26,47
2768,1,7,0.1,2,35,12,47
2769,0,1,0.1,2,21,26,47
2770,1,6,0,0,35,12,47
2772,0,1,0.1,2,21,26,47
2774,0,1,0.1,2,17,30,47
2776,1,6,0.1,2,35,12,47
2777,0,0,0.1,2,18,29,47
2778,1,6,0.1,2,35,12,47
2779,0,0,0.1,2,17,30,47
2781,1,6,0.1,2,35,12,47
2782,0,1,0.1,2,19,28,47
2784,1,7,0.1,2,35,12,47
2785,0,1,0.1,2,15,32,47
2786,0,0,0,0,17,30,47
2787,1,7,0.1,2,35,12,47
2788,1,7,0,0,35,12,47
2789,0,0,0,0,17,30,47
2790,1,6,0,0,35,12,47
2791,0,3,0.1,2,22,25,47
2792,0,2,0,0,16,31,47
2794,1,3,0.1,2,36,11,47
2795,1,7,0.1,2,35,12,47
2796,0,1,0.1,2,18,29,47
2797,1,6,0,0,35,12,47
2803,0,0,0,0,17,30,47
2804,1,7,0.1,2,35,12,47
2805,0,1,0.1,2,13,34,47
2806,0,1,0.1,2,17,30,47
2807,1,7,0.1,2,35,12,47
2808,0,1,0.05,1,18,29,47
2809,1,5,0,0,35,12,47
2810,0,0,0,0,14,33,47
2811,1,6,0.1,2,35,12,47
2812,1,6,0,0,35,12,47
2813,0,0,0.1,2,17,30,47
2814,0,1,0,0,17,30,47
2815,1,6,0,0,35,12,47
2818,0,0,0.1,2,14,33,47
2820,0,1,0.1,2,18,29,47
2823,1,6,0,0,35,12,47
2824,0,0,0.1,2,13,34,47
2828,0,2,0.1,2,12,35,47
2830,0,2,0.1,2,18,29,47
2831,1,7,0.1,2,35,12,47
2832,0,1,0.05,1,16,31,47
2835,1,6,0,0,35,12,47
2836,0,3,0.1,2,11,36,47
2837,0,1,0.1,2,17,30,47
2840,1,6,0,0,35,12,47
2843,0,0,0.1,2,13,34,47
2844,0,1,0.1,2,16,31,47
2845,0,0,0.1,2,16,31,47
2846,1,6,0.1,2,35,12,47
2848,0,0,0.1,2,17,30,47
2849,1,6,0,0,35,12,47
2850,0,0,0.1,2,15,32,47
2851,0,2,0.1,2,11,36,47
2852,0,2,0.1,2,19,28,47
2853,1,6,0.1,2,35,12,47
2855,0,0,0.1,2,13,34,47
2856,1,6,0,0,35,12,47
2858,0,1,0.1,2,12,35,47
2859,0,0,0.1,2,13,34,47
2862,1,5,0,0,35,12,47
2866,0,0,0.1,2,16,31,47
2867,0,0,0.1,2,13,34,47
2868,0,1,0.1,2,18,29,47
2869,1,6,0,0,35,12,47
2872,0,0,0.1,2,16,31,47
2878,0,4,0.1,2,22,25,47
2882,0,1,0.1,2,17,30,47
2883,1,6,0.1,2,35,12,47
2884,0,0,0.1,2,16,31,47
2885,1,6,0,0,35,12,47
2887,0,0,0.1,2,17,30,47
2888,0,1,0.1,2,12,35,47
2891,0,1,0.1,2,11,36,47
2893,1,7,0.1,2,35,12,47
2894,0,2,0.1,2,21,26,47
2895,1,7,0.1,2,35,12,47
2896,0,1,0.1,2,20,27,47
2897,1,6,0.1,2,35,12,47
2898,0,1,0.1,2,19,28,47
2899,1,9,0.1,2,35,12,47
2903,0,2,0,0,11,36,47
2904,1,6,0.1,2,35,12,47
2907,1,3,0.1,2,36,11,47
2908,0,1,0.1,2,12,35,47
2909,1,5,0,0,35,12,47
2911,0,0,0.1,2,17,30,47
2912,0,0,0.1,2,15,32,47
2913,0,1,0.1,2,17,30,47
2914,1,6,0.1,2,35,12,47
2918,0,1,0,0,12,35,47
2919,1,3,0.1,2,36,11,47
2920,1,6,0.1,2,35,12,47
2922,1,6,0,0,35,12,47
2923,0,0,0,0,13,34,47
2924,0,2,0.1,2,20,27,47
2927,1,6,0,0,35,12,47
2929,0,2,0.1,2,11,36,47
2930,0,1,0,0,18,29,47
2931,1,7,0.1,2,35,12,47
2932,1,6,0,0,35,12,47
2933,0,0,0,0,15,32,47
2934,0,0,0.1,2,17,30,47
2935,1,3,0.1,2,36,11,47
2938,0,0,0,0,17,30,47
2939,1,7,0.1,2,35,12,47
2940,1,7,0,0,35,12,47
2941,0,0,0.1,2,15,32,47
2943,0,0,0.1,2,17,30,47
2945,1,5,0,0,35,12,47
2946,0,0,0,0,18,29,47
2947,0,1,0.1,2,18,29,47
2949,1,7,0.1,2,35,12,47
2950,0,0,0.1,2,16,31,47
2952,1,6,0.1,2,35,12,47
2954,0,0,0,0,13,34,47
2957,1,6,0,0,35,12,47
2958,0,2,0.1,2,11,36,47
2959,1,8,0.1,2,35,12,47
2961,0,0,0.1,2,17,30,47
2963,1,6,0.1,2,35,12,47
2964,0,0,0,0,13,34,47
2965,1,7,0.1,2,35,12,47
2968,1,8,0.1,2,35,12,47
2970,0,0,0,0,17,30,47
2971,1,7,0.1,2,35,12,47
2974,1,7,0,0,35,12,47
2975,0,0,0,0,16,31,47
2976,1,6,0,0,35,12,47
2979,0,0,0.1,2,17,30,47
2981,0,0,0,0,13,34,47
2982,1,6,0.1,2,35,12,47
2983,1,6,0,0,35,12,47
2984,0,3,0.1,2,21,26,47
2986,0,1,0.1,2,17,30,47
2987,0,0,0,0,13,34,47
2989,1,5,0,0,35,12,47
2990,0,1,0.1,2,12,35,47
2991,0,0,0.1,2,13,34,47
2993,1,7,0.1,2,35,12,47
2994,0,0,0,0,17,30,47
2995,1,6,0,0,35,12,47
2997,0,4,0.1,2,22,25,47
2999,1,6,0,0,35,12,47
3000,0,2,0.1,2,11,36,47
3002,0,1,0.1,2,17,30,47
3004,0,0,0.1,2,13,34,47
3006,1,8,0.1,2,35,12,47
3007,0,0,0.1,2,17,30,47
3010,1,7,0.1,2,35,12,47
3011,0,0,0.1,2,18,29,47
3012,1,6,0,0,35,12,47
3015,0,0,0.1,2,17,30,47
3016,0,0,0.1,2,13,34,47
3017,0,0,0.1,2,16,31,47
3018,1,6,0.1,2,35,12,47
3019,0,2,0.1,2,11,36,47
3021,1,6,0,0,35,12,47
3028,0,1,0.05,1,19,28,47
3029,0,0,0.1,2,13,34,47
3031,1,6,0.1,2,35,12,47
3032,0,0,0.1,2,16,31,47
3035,1,6,0,0,35,12,47
3036,0,1,0.1,2,12,35,47
3039,0,1,0.1,2,18,29,47
3041,0,2,0.1,2,11,36,47
3043,1,5,0,0,35,12,47
3044,0,0,0,0,18,29,47
3045,1,5,0,0,35,12,47
3047,0,0,0.05,1,14,33,47
3048,0,0,0.05,1,13,34,47
3049,1,5,0,0,35,12,47
3055,0,0,0.1,2,14,33,47
3058,0,2,0.1,2,18,29,47
3061,0,3,0.1,2,23,24,47
3062,1,5,0,0,35,12,47
3063,0,0,0.1,2,15,32,47
3064,0,0,0.1,2,15,32,47
3065,0,0,0.1,2,17,30,47
3066,1,5,0,0,35,12,47
3069,0,1,0.1,2,19,28,47
3070,0,0,0.1,2,13,34,47
3075,0,0,0.1,2,13,34,47
3076,1,6,0,0,35,12,47
3077,0,0,0.1,2,13,34,47
3080,0,1,0.1,2,18,29,47
3081,1,7,0,0,35,12,47
3082,0,0,0.1,2,17,30,47
3083,0,1,0.1,2,12,35,47
3085,0,0,0.1,2,13,34,47
3086,1,6,0.1,2,35,12,47
3088,0,0,0,0,17,30,47
3089,1,6,0.1,2,35,12,47
3091,1,6,0.1,2,35,12,47
3092,0,0,0.1,2,16,31,47
3095,1,5,0,0,35,12,47
3096,0,1,0.1,2,20,27,47
3097,0,2,0.1,2,11,36,47
3098,0,0,0.05,1,14,33,47
3099,1,6,0,0,35,12,47
3100,0,5,0.1,2,22,25,47
3101,0,0,0.1,2,13,34,47
3102,1,7,0.1,2,35,12,47
3103,0,0,0.1,2,17,30,47
3104,1,5,0,0,35,12,47
3105,0,2,0.1,2,11,36,47
3107,0,2,0.1,2,11,36,47
3109,0,2,0.05,1,19,28,47
3113,1,6,0.1,2,35,12,47
3115,0,1,0.1,2,21,26,47
3116,1,6,0.1,2,35,12,47
3117,0,0,0.1,2,13,34,47
3118,1,6,0,0,35,12,47
3119,0,0,0.05,1,13,34,47
3121,0,0,0.1,2,14,33,47
3123,1,5,0,0,35,12,47
3124,0,0,0.1,2,16,31,47
3125,0,0,0,0,16,31,47
3126,1,7,0.1,2,35,12,47
3127,1,7,0,0,35,12,47
3129,0,0,0.1,2,18,29,47
3131,0,1,0,0,16,31,47
3132,1,6,0.1,2,35,12,47
3135,0,0,0.1,2,18,29,47
3137,1,6,0.1,2,35,12,47
3139,0,0,0.1,2,17,30,47
3141,1,6,0,0,35,12,47
3142,0,0,0,0,15,32,47
3143,1,5,0,0,35,12,47
3144,0,0,0,0,17,30,47
3145,0,0,0.1,2,13,34,47
3147,1,6,0.1,2,35,12,47
3150,0,2,0.1,2,11,36,47
3152,1,7,0.1,2,35,12,47
3154,0,0,0.1,2,13,34,47
3155,1,3,0.1,2,36,11,47
3156,0,0,0.1,2,17,30,47
3158,1,7,0.1,2,35,12,47
3161,0,1,0.1,2,21,26,47
3162,1,5,0,0,35,12,47
3163,0,0,0.1,2,14,33,47
3167,0,2,0.1,2,18,29,47
3168,0,1,0.1,2,12,35,47
3170,1,7,0.1,2,35,12,47
3171,0,0,0.1,2,15,32,47
3175,1,5,0,0,35,12,47
3177,0,1,0.1,2,12,35,47
3178,0,1,0.1,2,16,31,47
3180,0,2,0,0,11,36,47
3181,1,7,0.1,2,35,12,47
3182,1,6,0,0,35,12,47
3183,0,0,0.1,2,13,34,47
3186,0,1,0.1,2,21,26,47
3187,0,0,0.1,2,13,34,47
3188,1,6,0.1,2,35,12,47
3189,0,1,0.1,2,19,28,47
3190,1,7,0.1,2,35,12,47
3191,0,0,0.1,2,17,30,47
3193,1,6,0,0,35,12,47
3194,0,0,0,0,16,31,47
3195,1,5,0,0,35,12,47
3197,0,0,0.1,2,17,30,47
3198,0,0,0.1,2,13,34,47
3199,0,2,0.1,2,18,29,47
3200,1,3,0.1,2,36,11,47
3201,0,0,0.1,2,16,31,47
3202,1,6,0,0,35,12,47
3204,0,0,0.1,2,16,31,47
3205,0,2,0,0,11,36,47
3206,1,6,0,0,35,12,47
3207,0,0,0.1,2,16,31,47
3208,0,0,0,0,13,34,47
3209,1,6,0,0,35,12,47
3211,0,1,0.1,2,19,28,47
3212,0,0,0,0,13,34,47
3213,1,7,0,0,35,12,47
3214,0,1,0.1,2,20,27,47
3215,0,1,0.1,2,17,30,47
3216,1,6,0.1,2,35,12,47
3217,0,0,0,0,17,30,47
3220,1,6,0,0,35,12,47
3221,0,0,0,0,17,30,47
3222,1,8,0.1,2,35,12,47
3224,1,8,0.1,2,35,12,47
3225,0,1,0.1,2,12,35,47
3226,1,6,0.1,2,35,12,47
3227,0,0,0.1,2,15,32,47
3228,1,6,0,0,35,12,47
3229,0,0,0,0,14,33,47
3231,0,1,0.1,2,12,35,47
3233,1,6,0,0,35,12,47
3239,0,0,0.1,2,17,30,47
3240,0,0,0.1,2,13,34,47
3241,0,1,0.1,2,12,35,47
3244,1,6,0,0,35,12,47
3246,0,2,0,0,11,36,47
3247,1,7,0,0,35,12,47
3250,0,0,0,0,15,32,47
3253,0,0,0.1,2,13,34,47
3254,1,6,0,0,35,12,47
3255,0,0,0.1,2,17,30,47
3256,0,1,0.1,2,17,30,47
3261,0,1,0.1,2,12,35,47
3262,1,7,0.1,2,35,12,47
3264,0,0,0,0,18,29,47
3266,1,3,0.1,2,36,11,47
3268,1,6,0.1,2,35,12,47
3269,1,7,0.1,2,35,12,47
3270,0,1,0.1,2,20,27,47
3271,1,7,0.1,2,35,12,47
3276,0,0,0.1,2,16,31,47
3277,1,5,0,0,35,12,47
3280,0,0,0.1,2,16,31,47
3282,0,0,0.1,2,13,34,47
3283,0,0,0,0,14,33,47
3284,1,7,0.1,2,35,12,47
3285,1,8,0.1,2,35,12,47
3286,0,0,0.1,2,16,31,47
3288,1,6,0.1,2,35,12,47
3289,0,2,0,0,11,36,47
3290,1,6,0.1,2,35,12,47
3292,1,6,0,0,35,12,47
3293,0,0,0,0,16,31,47
3294,1,6,0.1,2,35,12,47
3295,0,0,0.1,2,17,30,47
3296,1,6,0.1,2,35,12,47
3297,0,1,0.1,2,12,35,47
3299,1,6,0,0,35,12,47
3300,0,0,0.1,2,17,30,47
3303,0,1,0.1,2,17,30,47
3304,0,1,0.1,2,16,31,47
3305,1,6,0.05,1,35,12,47
3306,0,1,0.1,2,12,35,47
3308,0,1,0,0,18,29,47
3310,1,8,0.1,2,35,12,47
3316,1,7,0,0,35,12,47
3317,0,1,0.1,2,19,28,47
3318,0,1,0.1,2,20,27,47
3321,0,0,0.1,2,13,34,47
3322,1,5,0,0,35,12,47
3323,0,0,0.1,2,16,31,47
3326,0,0,0.1,2,14,33,47
3327,0,1,0.1,2,16,31,47
3328,1,6,0.1,2,35,12,47
3336,0,0,0.1,2,15,32,47
3338,1,5,0,0,35,12,47
3339,0,0,0.1,2,17,30,47
3340,0,1,0.1,2,17,30,47
3341,0,1,0.1,2,12,35,47
3342,1,6,0.1,2,35,12,47
3343,0,0,0,0,17,30,47
3344,1,7,0.1,2,35,12,47
3345,1,6,0,0,35,12,47
3347,0,0,0.1,2,16,31,47
3348,0,2,0.1,2,19,28,47
3351,0,0,0.1,2,20,27,47
3352,1,5,0,0,35,12,47
3354,0,0,0.1,2,14,33,47
3356,0,0,0,0,13,34,47
3357,1,6,0.05,1,35,12,47
3358,0,0,0.1,2,16,31,47
3359,0,0,0.1,2,17,30,47
3361,1,7,0.1,2,35,12,47
3362,0,0,0.1,2,14,33,47
3365,1,5,0,0,35,12,47
3366,0,0,0.1,2,17,30,47
3370,0,2,0.1,2,19,28,47
3371,0,0,0,0,13,34,47
3372,1,6,0.1,2,35,12,47
3373,1,6,0,0,35,12,47
3374,0,0,0.1,2,17,30,47
3375,0,0,0.1,2,13,34,47
3377,1,6,0.1,2,35,12,47
3379,0,0,0.1,2,17,30,47
3381,1,6,0.1,2,35,12,47
3382,0,0,0.1,2,15,32,47
3383,0,0,0.1,2,13,34,47
3384,1,6,0,0,35,12,47
3386,0,1,0.1,2,18,29,47
3387,0,0,0,0,15,32,47
3390,1,6,0.1,2,35,12,47
3391,1,6,0.1,2,35,12,47
3392,0,0,0,0,17,30,47
3393,1,6,0.1,2,35,12,47
3394,1,5,0,0,35,12,47
3395,0,0,0,0,17,30,47
3396,1,6,0,0,35,12,47
3398,0,0,0.1,2,15,32,47
3407,0,0,0,0,16,31,47
3408,1,7,0.1,2,35,12,47
3409,0,1,0,0,12,35,47
3411,1,7,0.1,2,35,12,47
3412,1,6,0,0,35,12,47
3413,0,1,0.1,2,18,29,47
3415,0,0,0.1,2,13,34,47
3417,1,6,0,0,35,12,47
3419,0,2,0.1,2,11,36,47
3420,0,2,0.1,2,19,28,47
3421,0,1,0.1,2,18,29,47
3425,0,0,0.1,2,15,32,47
3426,1,6,0,0,35,12,47
3427,0,0,0.1,2,13,34,47
3428,0,2,0.1,2,11,36,47
3431,0,1,0.1,2,17,30,47
3432,1,6,0.1,2,35,12,47
3433,0,2,0.1,2,11,36,47
3434,1,5,0,0,35,12,47
3435,0,0,0.05,1,13,34,47
3437,0,0,0,0,16,31,47
3438,1,7,0.1,2,35,12,47
3439,1,6,0,0,35,12,47
3440,0,0,0,0,16,31,47
3441,1,7,0.1,2,35,12,47
3442,0,1,0,0,12,35,47
3444,1,6,0.1,2,35,12,47
3445,1,8,0.1,2,35,12,47
3447,0,0,0.1,2,14,33,47
3451,1,6,0.1,2,35,12,47
3453,0,3,0.1,2,22,25,47
3455,1,5,0,0,35,12,47
3457,0,0,0.1,2,13,34,47
3458,0,2,0.1,2,20,27,47
3459,0,1,0.1,2,16,31,47
3461,1,8,0.1,2,35,12,47
3462,0,0,0.1,2,16,31,47
3463,1,6,0,0,35,12,47
3465,0,0,0.1,2,17,30,47
3466,0,1,0.1,2,20,27,47
3467,0,1,0,0,12,35,47
3468,1,6,0,0,35,12,47
3469,0,0,0.1,2,14,33,47
3470,0,0,0.1,2,16,31,47
3471,1,6,0,0,35,12,47
3472,0,0,0.1,2,18,29,47
3478,0,1,0.1,2,16,31,47
3479,0,1,0,0,12,35,47
3480,1,6,0.1,2,35,12,47
3482,1,7,0.1,2,35,12,47
3484,1,6,0,0,35,12,47
3488,0,0,0.1,2,13,34,47
3491,0,1,0,0,18,29,47
3492,1,6,0,0,35,12,47
3493,0,0,0.1,2,17,30,47
3495,0,1,0.1,2,18,29,47
3497,0,2,0.1,2,19,28,47
3498,1,6,0.1,2,35,12,47
3499,0,0,0.1,2,13,34,47
3500,1,3,0.1,2,36,11,47
3501,0,2,0.1,2,20,27,47
3502,1,7,0.1,2,35,12,47
3503,0,0,0.1,2,15,32,47
3505,1,6,0,0,35,12,47
3506,0,1,0.1,2,12,35,47
3508,0,2,0.1,2,19,28,47
3509,0,1,0,0,16,31,47
3512,1,6,0,0,35,12,47
3513,0,0,0,0,16,31,47
3514,1,6,0.1,2,35,12,47
3516,0,1,0.1,2,20,27,47
3518,1,5,0,0,35,12,47
3520,0,0,0.1,2,16,31,47
3521,0,0,0.1,2,17,30,47
3522,0,2,0.1,2,11,36,47
3524,1,5,0,0,35,12,47
3525,0,0,0,0,16,31,47
3527,1,6,0.1,2,35,12,47
3531,0,2,0.1,2,11,36,47
3534,0,0,0.1,2,20,27,47
3535,1,7,0.1,2,35,12,47
3539,0,0,0.1,2,15,32,47
3545,1,6,0,0,35,12,47
3546,0,0,0,0,16,31,47
3547,1,5,0,0,35,12,47
3548,0,0,0.1,2,18,29,47
3549,0,0,0.1,2,15,32,47
3550,0,0,0.1,2,13,34,47
3551,1,6,0.1,2,35,12,47
3552,0,1,0.1,2,12,35,47
3555,0,1,0.1,2,17,30,47
3557,1,7,0.1,2,35,12,47
3558,0,0,0.1,2,20,27,47
3559,1,5,0,0,35,12,47
3560,0,0,0.05,1,17,30,47
3561,0,0,0.1,2,13,34,47
3562,1,7,0.1,2,35,12,47
3567,0,1,0.1,2,18,29,47
3568,1,6,0,0,35,12,47
3569,0,0,0.1,2,17,30,47
3570,0,0,0.1,2,14,33,47
3571,0,0,0.1,2,16,31,47
3573,1,6,0,0,35,12,47
3575,0,1,0.1,2,13,34,47
3582,0,0,0.1,2,15,32,47
3583,0,1,0.1,2,12,35,47
3584,0,0,0.1,2,20,27,47
3585,1,6,0,0,35,12,47
3586,0,0,0,0,13,34,47
3588,1,5,0,0,35,12,47
3590,0,0,0.1,2,16,31,47
3591,0,2,0.1,2,20,27,47
3594,0,1,0,0,16,31,47
3595,1,5,0,0,35,12,47
3597,0,0,0.1,2,13,34,47
3599,0,0,0.1,2,13,34,47
3600,1,6,0.1,2,35,12,47
3602,0,0,0.1,2,18,29,47
3603,1,6,0.1,2,35,12,47
3604,0,0,0.1,2,16,31,47
3605,1,7,0.1,2,35,12,47
3606,0,0,0.1,2,16,31,47
3608,0,2,0.1,2,18,29,47
3609,1,8,0.1,2,35,12,47
3610,0,1,0.1,2,12,35,47
3611,1,6,0.1,2,35,12,47
3612,0,0,0.1,2,19,28,47
3615,1,6,0.1,2,35,12,47
3616,0,0,0.05,1,15,32,47
3618,1,6,0.1,2,35,12,47
3621,1,3,0.1,2,36,11,47
3624,0,0,0.1,2,17,30,47
3627,1,7,0.1,2,35,12,47
3628,0,0,0.1,2,18,29,47
3629,1,6,0.1,2,35,12,47
3631,0,0,0.1,2,13,34,47
3633,1,6,0.1,2,35,12,47
3636,0,0,0.1,2,16,31,47
3637,1,4,0.1,2,34,13,47
3638,0,0,0.1,2,19,28,47
3639,1,6,0.1,2,33,14,47
3640,0,1,0.1,2,19,28,47
3641,1,5,0.1,2,32,15,47
3642,0,1,0.1,2,18,29,47
3643,1,5,0.1,2,31,16,47
3645,0,1,0.1,2,17,30,47
3646,1,5,0.1,2,30,17,47
3648,0,0,0,0,14,33,47
3649,1,5,0.1,2,32,15,47
3650,1,4,0.1,2,31,16,47
3651,0,3,0.1,2,21,26,47
3652,1,6,0.1,2,30,17,47
3655,0,0,0.1,2,16,31,47
3656,1,4,0.1,2,30,17,47
3658,0,1,0.1,2,16,31,47
3659,1,6,0.1,2,29,18,47
3660,0,0,0.1,2,12,35,47
3661,1,6,0.1,2,29,18,47
3662,0,0,0.1,2,13,34,47
3663,1,6,0.1,2,29,18,47
3665,0,0,0.1,2,16,31,47
3666,1,5,0.1,2,30,17,47
3667,0,1,0,0,17,30,47
3668,1,5,0.1,2,29,18,47
3669,1,5,0.1,2,29,18,47
3674,1,7,0.1,2,35,12,47
3675,0,2,0.1,2,17,30,47
3677,0,2,0.1,2,11,36,47
3678,1,6,0.1,2,29,18,47
3679,0,2,0.1,2,11,36,47
3681,1,6,0.1,2,29,18,47
3682,0,0,0.1,2,16,31,47
3684,1,6,0.1,2,30,17,47
3685,0,0,0,0,14,33,47
3686,1,4,0.1,2,29,18,47
3687,1,4,0.1,2,29,18,47
3688,1,5,0.1,2,29,18,47
3691,0,0,0.1,2,16,31,47
3692,1,5,0.1,2,29,18,47
3693,0,0,0.1,2,13,34,47
3695,1,5,0.1,2,29,18,47
3697,0,2,0.1,2,20,27,47
3698,1,3,0,0,29,18,47
3699,0,2,0.1,2,11,36,47
3700,0,1,0.1,2,12,35,47
3701,0,0,0.1,2,15,32,47
3702,0,1,0.1,2,16,31,47
3703,1,5,0.1,2,29,18,47
3704,0,0,0.1,2,16,31,47
3705,1,4,0,0,29,18,47
3706,0,0,0.1,2,13,34,47
3707,0,2,0.1,2,11,36,47
3709,0,1,0.1,2,21,26,47
3713,1,6,0.1,2,29,18,47
3716,0,1,0.1,2,12,35,47
3718,1,5,0.1,2,29,18,47
3719,0,0,0.1,2,16,31,47
3721,1,5,0.1,2,31,16,47
3723,0,1,0.1,2,17,30,47
3727,1,5,0.1,2,29,18,47
3730,0,0,0.1,2,15,32,47
3733,1,4,0.1,2,29,18,47
3734,0,0,0.1,2,13,34,47
3736,1,4,0.1,2,29,18,47
3738,0,2,0.1,2,16,31,47
3741,1,5,0.1,2,31,16,47
3744,0,0,0.1,2,16,31,47
3746,1,5,0.1,2,29,18,47
3747,0,2,0.1,2,19,28,47
3748,1,5,0.1,2,29,18,47
3749,0,2,0.1,2,11,36,47
3751,0,2,0.1,2,11,36,47
3752,1,5,0.1,2,29,18,47
3753,0,0,0.1,2,15,32,47
3754,1,5,0.1,2,30,17,47
3755,0,0,0.1,2,15,32,47
3758,1,5,0.1,2,29,18,47
3759,0,0,0.1,2,13,34,47
3762,1,6,0.1,2,29,18,47
3763,0,1,0.1,2,14,33,47
3764,1,5,0.1,2,29,18,47
3768,0,1,0.1,2,18,29,47
3769,1,5,0.1,2,29,18,47
3770,0,1,0.1,2,12,35,47
3773,1,4,0,0,29,18,47
3774,0,0,0.1,2,15,32,47
3778,0,0,0.1,2,15,32,47
3779,0,1,0.1,2,12,35,47
3780,1,6,0.1,2,29,18,47
3781,0,0,0.1,2,16,31,47
3782,1,6,0.1,2,30,17,47
3783,0,1,0.1,2,12,35,47
3785,1,4,0.1,2,30,17,47
3787,0,1,0.1,2,17,30,47
3788,1,6,0.1,2,29,18,47
3790,0,0,0,0,14,33,47
3792,1,5,0.1,2,29,18,47
3793,1,4,0.1,2,29,18,47
3796,0,1,0.1,2,20,27,47
3797,1,4,0.1,2,29,18,47
3798,0,0,0.1,2,13,34,47
3799,1,5,0.1,2,29,18,47
3801,0,0,0,0,12,35,47
3802,1,6,0.1,2,29,18,47
3804,1,4,0.1,2,29,18,47
3807,1,4,0.1,2,29,18,47
3809,0,1,0.1,2,17,30,47
3810,1,5,0.1,2,29,18,47
3811,0,0,0,0,13,34,47
3812,1,6,0.1,2,30,17,47
3813,1,4,0.1,2,28,19,47
3816,0,2,0.1,2,11,36,47
3817,1,5,0.1,2,29,18,47
3818,0,0,0.1,2,15,32,47
3819,1,4,0.1,2,27,20,47
3820,0,0,0.1,2,15,32,47
3821,1,6,0.1,2,27,20,47
3822,0,2,0.1,2,11,36,47
3823,1,5,0.1,2,29,18,47
3824,0,0,0.1,2,12,35,47
3826,1,4,0.1,2,26,21,47
3827,0,0,0,0,13,34,47
3828,1,4,0.1,2,26,21,47
3829,1,6,0.1,2,25,22,47
3830,1,7,0.1,2,27,20,47
3831,0,0,0,0,14,33,47
3832,1,4,0.1,2,26,21,47
3833,1,3,0.1,2,25,22,47
3839,1,6,0.1,2,26,21,47
3840,0,2,0.1,2,19,28,47
3841,1,4,0.1,2,26,21,47
3842,0,2,0.1,2,11,36,47
3843,0,1,0,0,18,29,47
3844,1,4,0.1,2,28,19,47
3846,1,4,0.1,2,29,18,47
3847,1,9,0.1,2,25,22,47
3848,0,0,0.05,1,13,34,47
3849,1,5,0.1,2,26,21,47
3853,1,5,0.1,2,30,17,47
3854,0,0,0,0,14,33,47
3855,1,6,0.1,2,27,20,47
3857,1,5,0.1,2,24,23,47
3858,1,4,0.1,2,28,19,47
3862,0,1,0.1,2,17,30,47
3863,1,5,0.1,2,25,22,47
3864,0,0,0.1,2,15,32,47
3865,1,5,0.1,2,29,18,47
3866,0,0,0,0,16,31,47
3867,1,7,0.1,2,23,24,47
3868,1,5,0.1,2,29,18,47
3870,0,0,0,0,13,34,47
3872,1,5,0.1,2,26,21,47
3873,1,4,0.1,2,26,21,47
3876,1,5,0.1,2,22,25,47
3879,0,2,0.05,1,11,36,47
3880,1,4,0.1,2,29,18,47
3881,1,4,0.1,2,24,23,47
3882,0,1,0.1,2,14,33,47
3883,1,5,0.1,2,21,26,47
3884,0,2,0.1,2,13,34,47
3886,1,5,0.1,2,26,21,47
3887,0,0,0.1,2,16,31,47
3888,1,9,0.1,2,25,22,47
3889,0,2,0.1,2,16,31,47
3890,1,6,0.1,2,24,23,47
3893,0,1,0.1,2,20,27,47
3895,1,7,0.1,2,25,22,47
3896,0,1,0.1,2,16,31,47
3897,1,5,0.1,2,25,22,47
3899,0,0,0.1,2,16,31,47
3900,1,8,0.1,2,23,24,47
3901,0,3,0.1,2,13,34,47
3902,1,5,0.1,2,21,26,47
3904,0,1,0.1,2,13,34,47
3905,0,1,0.1,2,13,34,47
3906,1,5,0.1,2,25,22,47
3908,0,1,0.1,2,16,31,47
3909,1,8,0.1,2,23,24,47
3910,0,2,0.1,2,12,35,47
3911,1,3,0.1,2,24,23,47
3912,0,1,0.1,2,12,35,47
3914,1,5,0.1,2,22,25,47
3915,0,0,0.1,2,13,34,47
3916,1,8,0.1,2,25,22,47
3917,0,2,0.1,2,11,36,47
3918,1,7,0.1,2,22,25,47
3922,0,1,0.1,2,14,33,47
3923,1,5,0.1,2,21,26,47
3924,0,0,0.05,1,13,34,47
3925,1,2,0.1,2,20,27,47
3927,1,5,0.1,2,23,24,47
3928,0,0,0.1,2,15,32,47
3929,1,2,0.1,2,19,28,47
3934,0,1,0.1,2,18,29,47
3935,1,2,0.1,2,19,28,47
3936,0,2,0.1,2,12,35,47
3938,1,2,0.1,2,20,27,47
3942,0,0,0.1,2,14,33,47
3943,1,2,0.1,2,20,27,47
3945,0,0,0.1,2,16,31,47
3946,1,2,0.1,2,19,28,47
3948,0,2,0.1,2,18,29,47
3949,1,6,0.1,2,23,24,47
3950,0,1,0.1,2,18,29,47
3951,1,8,0.1,2,23,24,47
3952,0,3,0.1,2,18,29,47
3953,1,5,0.1,2,21,26,47
3957,0,1,0.1,2,15,32,47
