loop_cnt,region,inherit,reward,outcome,h,g,f
308615,0,1,0.05,1,2,58,60
308620,0,1,0.1,2,2,58,60
308621,0,1,0.1,2,2,58,60
308622,0,1,0.05,1,2,58,60
308623,0,1,0.1,2,2,58,60
308626,0,1,0.1,2,2,58,60
308628,0,1,0.1,2,2,58,60
308629,0,1,0.1,2,2,58,60
308630,0,1,0.1,2,2,58,60
308632,0,1,0.1,2,2,58,60
308637,0,0,0.1,2,3,57,60
308638,0,1,0.1,2,2,58,60
308640,0,1,0.1,2,2,58,60
308642,0,1,0.1,2,2,58,60
308644,0,1,0.1,2,2,58,60
308645,0,1,0.1,2,2,58,60
308646,0,1,0.1,2,2,58,60
308649,0,1,0.1,2,2,58,60
308654,0,0,0.1,2,3,57,60
308655,0,0,0.05,1,3,57,60
308656,0,1,0.1,2,2,58,60
308657,0,1,0.1,2,2,58,60
308659,0,1,0.1,2,2,58,60
308663,0,1,0.1,2,2,58,60
308664,0,0,0.1,2,4,56,60
308668,0,0,0.1,2,4,56,60
308669,0,1,0.1,2,2,58,60
308670,0,1,0.1,2,2,58,60
308671,0,1,0.1,2,2,58,60
308674,0,1,0.1,2,2,58,60
308675,0,1,0.1,2,2,58,60
308677,0,1,0.1,2,2,58,60
308678,0,1,0.1,2,2,58,60
308679,0,0,0.1,2,3,57,60
308681,0,1,0.1,2,2,58,60
308682,0,1,0.1,2,2,58,60
308683,0,1,0.1,2,2,58,60
308684,0,1,0.1,2,2,58,60
308686,0,0,0.1,2,3,57,60
308687,0,1,0.1,2,2,58,60
308688,0,1,0.1,2,2,58,60
308690,0,1,0.1,2,2,58,60
308691,0,0,0.1,2,4,56,60
308692,0,1,0.1,2,2,58,60
308693,0,1,0.1,2,2,58,60
308694,0,1,0.1,2,2,58,60
308696,0,1,0.1,2,2,58,60
308697,0,1,0.05,1,2,58,60
308699,0,1,0.1,2,2,58,60
308700,0,1,0.1,2,2,58,60
308702,0,1,0.1,2,2,58,60
308704,0,1,0.1,2,2,58,60
308705,0,1,0.1,2,2,58,60
308707,0,1,0.1,2,2,58,60
308708,0,1,0.05,1,2,58,60
308709,0,1,0.1,2,2,58,60
308710,0,1,0.05,1,2,58,60
308711,0,0,0.1,2,3,57,60
308714,0,1,0.05,1,2,58,60
308715,1,1,0.1,2,19,41,60
308716,1,0,0,0,17,43,60
308717,0,0,0.05,1,3,57,60
308718,0,0,0.1,2,3,57,60
308719,0,1,0.1,2,2,58,60
308722,0,1,0.05,1,2,58,60
308723,0,0,0.1,2,3,57,60
308725,0,0,0.05,1,3,57,60
308726,0,1,0.05,1,2,58,60
308729,1,0,0,0,17,43,60
308730,0,1,0.05,1,2,58,60
308731,0,0,0.1,2,3,57,60
308732,0,1,0.1,2,2,58,60
308733,0,0,0.1,2,3,57,60
308735,0,0,0.1,2,3,57,60
308737,0,0,0.1,2,3,57,60
308739,0,0,0.1,2,3,57,60
308740,0,1,0.1,2,2,58,60
308741,0,1,0.1,2,2,58,60
308743,0,1,0.1,2,2,58,60
308745,0,1,0.1,2,2,58,60
308746,0,1,0.1,2,2,58,60
308747,0,1,0.1,2,2,58,60
308749,0,1,0.05,1,2,58,60
308750,0,1,0.1,2,2,58,60
308753,0,1,0.1,2,2,58,60
308754,0,1,0.1,2,2,58,60
308755,0,1,0.1,2,2,58,60
308756,0,0,0.1,2,3,57,60
308758,0,1,0.1,2,2,58,60
308761,0,1,0.1,2,2,58,60
308763,0,1,0.05,1,2,58,60
308764,0,1,0.1,2,2,58,60
308767,0,1,0.1,2,2,58,60
308769,0,1,0.1,2,2,58,60
308770,0,1,0.1,2,2,58,60
308771,0,1,0.1,2,2,58,60
308774,0,1,0.1,2,2,58,60
308776,0,1,0.1,2,2,58,60
308777,0,0,0.1,2,4,56,60
308779,0,0,0.1,2,3,57,60
308780,0,1,0.05,1,2,58,60
308781,0,1,0.1,2,2,58,60
308786,0,1,0.1,2,2,58,60
308793,0,1,0.1,2,2,58,60
308794,0,0,0.1,2,3,57,60
308798,0,1,0.1,2,2,58,60
308800,0,1,0.1,2,2,58,60
308801,0,0,0.1,2,3,57,60
308803,0,1,0.1,2,2,58,60
308804,0,1,0.05,1,2,58,60
308805,0,1,0.1,2,2,58,60
308807,0,0,0.1,2,3,57,60
308808,0,1,0.1,2,2,58,60
308809,0,0,0.1,2,3,57,60
308810,0,1,0.1,2,2,58,60
308811,0,1,0.05,1,2,58,60
308813,0,1,0.05,1,2,58,60
308815,1,0,0,0,17,43,60
308817,0,0,0.1,2,3,57,60
308820,0,1,0.1,2,2,58,60
308825,0,1,0.1,2,2,58,60
308827,0,0,0.1,2,3,57,60
308828,0,0,0.1,2,3,57,60
308829,0,1,0.1,2,2,58,60
308830,0,1,0.1,2,2,58,60
308834,0,1,0.1,2,2,58,60
308835,0,1,0.1,2,2,58,60
308836,0,1,0.1,2,2,58,60
308837,0,1,0.1,2,2,58,60
308842,0,1,0.05,1,2,58,60
308845,0,0,0.1,2,3,57,60
308846,0,1,0.1,2,2,58,60
308848,0,0,0.05,1,3,57,60
308851,0,1,0.1,2,2,58,60
308853,0,1,0.1,2,2,58,60
308855,0,1,0.1,2,2,58,60
308856,0,1,0.1,2,2,58,60
308857,0,1,0.1,2,2,58,60
308858,0,1,0.05,1,2,58,60
308861,0,0,0.1,2,3,57,60
308863,0,1,0.1,2,2,58,60
308866,0,1,0.1,2,2,58,60
308868,0,1,0.05,1,2,58,60
308869,0,1,0.05,1,2,58,60
308871,0,1,0.1,2,2,58,60
308873,0,0,0.1,2,3,57,60
308879,0,1,0.1,2,2,58,60
308880,0,1,0.05,1,2,58,60
308882,1,0,0.1,2,17,43,60
308883,1,0,0,0,17,43,60
308886,0,1,0.1,2,2,58,60
308888,0,1,0.1,2,2,58,60
308889,0,1,0.1,2,2,58,60
308893,0,1,0.1,2,2,58,60
308895,0,1,0.1,2,2,58,60
308896,0,1,0.1,2,2,58,60
308897,0,0,0.1,2,3,57,60
308898,0,0,0.1,2,3,57,60
308899,0,1,0.1,2,2,58,60
308900,0,0,0.05,1,3,57,60
308902,0,1,0.1,2,2,58,60
308903,0,1,0.1,2,2,58,60
308905,0,1,0.1,2,2,58,60
308907,0,1,0.05,1,2,58,60
308908,0,1,0.1,2,2,58,60
308915,0,1,0.1,2,2,58,60
308916,0,1,0.1,2,2,58,60
308918,0,1,0.1,2,2,58,60
308919,0,1,0.1,2,2,58,60
308921,0,0,0.1,2,3,57,60
308923,0,1,0.1,2,2,58,60
308925,0,1,0.1,2,2,58,60
308926,0,1,0.05,1,2,58,60
308927,0,1,0.1,2,2,58,60
308928,0,1,0.1,2,2,58,60
308930,0,1,0.1,2,2,58,60
308932,0,0,0.1,2,3,57,60
308933,0,1,0.1,2,2,58,60
308934,0,1,0.1,2,2,58,60
308936,0,1,0.1,2,2,58,60
308937,0,1,0.1,2,2,58,60
308938,0,1,0.1,2,2,58,60
308939,0,1,0.1,2,2,58,60
308941,0,1,0.1,2,2,58,60
308942,0,1,0.05,1,2,58,60
308943,0,1,0.1,2,2,58,60
308944,0,1,0.05,1,2,58,60
308946,0,0,0.05,1,3,57,60
308947,1,1,0,0,19,41,60
308948,0,0,0.1,2,3,57,60
308950,0,1,0.1,2,2,58,60
308951,0,1,0.1,2,2,58,60
308952,0,1,0.1,2,2,58,60
308953,0,1,0.1,2,2,58,60
308954,0,1,0.1,2,2,58,60
308955,0,1,0.1,2,2,58,60
308956,0,1,0.1,2,2,58,60
308959,0,1,0.1,2,2,58,60
308960,0,1,0.1,2,2,58,60
308961,0,0,0.1,2,3,57,60
308963,0,1,0.1,2,2,58,60
308964,0,1,0.1,2,2,58,60
308965,0,0,0.1,2,4,56,60
308967,0,1,0.1,2,2,58,60
308968,0,1,0.05,1,2,58,60
308969,0,1,0.1,2,2,58,60
308970,0,1,0.1,2,2,58,60
308971,0,1,0.1,2,2,58,60
308973,0,1,0.1,2,2,58,60
308974,0,1,0.05,1,2,58,60
308975,0,1,0.05,1,2,58,60
308976,0,1,0.1,2,2,58,60
308977,0,0,0.05,1,3,57,60
308979,0,1,0.1,2,2,58,60
308981,0,1,0.1,2,2,58,60
308982,0,1,0.05,1,2,58,60
308983,1,0,0,0,17,43,60
308984,0,1,0.05,1,2,58,60
308985,0,0,0.1,2,3,57,60
308989,0,1,0.1,2,2,58,60
308990,0,1,0.1,2,2,58,60
308992,0,1,0.1,2,2,58,60
308996,0,1,0.05,1,2,58,60
308997,0,1,0.05,1,2,58,60
308998,0,1,0.05,1,2,58,60
308999,0,1,0.05,1,2,58,60
309001,0,0,0.05,1,3,57,60
309002,1,1,0.1,2,19,41,60
309003,1,1,0.1,2,18,42,60
309004,1,0,0.1,2,17,43,60
309006,1,1,0.1,2,19,41,60
309007,1,0,0.1,2,17,43,60
309008,1,1,0.1,2,19,41,60
309009,1,1,0,0,19,41,60
309010,0,1,0.1,2,2,58,60
309013,0,1,0.1,2,2,58,60
309016,0,1,0.1,2,2,58,60
309019,0,1,0.1,2,2,58,60
309020,0,1,0.05,1,2,58,60
309022,0,0,0.1,2,3,57,60
309023,0,1,0.1,2,2,58,60
309027,0,1,0.1,2,2,58,60
309029,0,0,0.1,2,3,57,60
309030,0,1,0.1,2,2,58,60
309031,0,1,0.1,2,2,58,60
309032,0,1,0.1,2,2,58,60
309033,0,1,0.1,2,2,58,60
309034,0,1,0.1,2,2,58,60
309035,0,1,0.05,1,2,58,60
309036,0,0,0.1,2,3,57,60
309037,0,1,0.1,2,2,58,60
309039,0,1,0.1,2,2,58,60
309040,0,1,0.1,2,2,58,60
309042,0,1,0.05,1,2,58,60
309045,1,0,0,0,17,43,60
309046,0,1,0.1,2,2,58,60
309047,0,1,0.1,2,2,58,60
309048,0,0,0.1,2,3,57,60
309049,0,1,0.05,1,2,58,60
309050,0,1,0.1,2,2,58,60
309051,0,0,0.1,2,3,57,60
309054,0,0,0.1,2,3,57,60
309058,0,1,0.05,1,2,58,60
309059,0,0,0.1,2,3,57,60
309060,0,1,0.1,2,2,58,60
309062,0,1,0.05,1,2,58,60
309063,0,1,0.1,2,2,58,60
309064,0,1,0.1,2,2,58,60
309068,0,1,0.1,2,2,58,60
309071,0,1,0.05,1,2,58,60
309072,0,1,0.1,2,2,58,60
309074,0,1,0.1,2,2,58,60
309075,0,0,0.1,2,3,57,60
309076,0,1,0.1,2,2,58,60
309081,0,1,0.1,2,2,58,60
309082,0,1,0.05,1,2,58,60
309084,0,1,0.1,2,2,58,60
309090,0,1,0.1,2,2,58,60
309091,0,1,0.1,2,2,58,60
309092,0,1,0.05,1,2,58,60
309093,1,0,0.1,2,17,43,60
309094,1,0,0,0,17,43,60
309096,0,1,0.1,2,2,58,60
309097,0,1,0.1,2,2,58,60
309099,0,1,0.05,1,2,58,60
309101,0,1,0.05,1,2,58,60
309103,0,0,0.1,2,3,57,60
309104,0,1,0.1,2,2,58,60
309105,0,0,0.1,2,3,57,60
309108,0,0,0.1,2,3,57,60
309110,0,0,0.1,2,4,56,60
309111,0,0,0.1,2,3,57,60
309113,0,1,0.1,2,2,58,60
309114,0,1,0.05,1,2,58,60
309115,0,1,0.1,2,2,58,60
309118,0,0,0.1,2,3,57,60
309119,0,0,0.1,2,3,57,60
309121,0,1,0.1,2,2,58,60
309122,0,1,0.1,2,2,58,60
309124,0,1,0.05,1,2,58,60
309128,0,1,0.1,2,2,58,60
309129,0,1,0.05,1,2,58,60
309132,1,0,0.1,2,17,43,60
309135,1,1,0.1,2,18,42,60
309136,1,1,0.1,2,18,42,60
309137,1,1,0.1,2,18,42,60
309138,1,2,0.1,2,22,38,60
309139,1,0,0,0,17,43,60
309141,0,1,0.1,2,2,58,60
309142,0,1,0.1,2,2,58,60
309143,0,1,0.1,2,2,58,60
309145,0,1,0.1,2,2,58,60
309148,0,1,0.1,2,2,58,60
309150,0,1,0.1,2,2,58,60
309152,0,1,0.1,2,2,58,60
309153,0,1,0.1,2,2,58,60
309155,0,1,0.1,2,2,58,60
309156,0,1,0.1,2,2,58,60
309157,0,1,0.1,2,2,58,60
309158,0,1,0.1,2,2,58,60
309165,0,1,0.1,2,2,58,60
309166,0,1,0.1,2,2,58,60
309169,0,1,0.1,2,2,58,60
309172,0,1,0.1,2,2,58,60
309174,0,0,0.05,1,3,57,60
309175,0,0,0.05,1,3,57,60
309176,0,1,0.1,2,2,58,60
309178,0,1,0.1,2,2,58,60
309180,0,0,0.1,2,3,57,60
309182,0,1,0.1,2,2,58,60
309183,0,1,0.1,2,2,58,60
309184,0,1,0.05,1,2,58,60
309185,0,1,0.1,2,2,58,60
309187,0,1,0.1,2,2,58,60
309188,0,1,0.05,1,2,58,60
309189,1,0,0.1,2,17,43,60
309191,1,0,0.1,2,17,43,60
309192,1,0,0,0,17,43,60
309193,0,1,0.1,2,2,58,60
309194,0,1,0.1,2,2,58,60
309198,0,1,0.1,2,2,58,60
309199,0,1,0.1,2,2,58,60
309202,0,1,0.1,2,2,58,60
309203,0,1,0.1,2,2,58,60
309205,0,1,0.1,2,2,58,60
309206,0,1,0.1,2,2,58,60
309209,0,1,0.1,2,2,58,60
309210,0,1,0.1,2,2,58,60
309211,0,1,0.1,2,2,58,60
309213,0,1,0.1,2,2,58,60
309214,0,1,0.05,1,2,58,60
309217,0,0,0.1,2,3,57,60
309219,0,1,0.1,2,2,58,60
309220,0,1,0.1,2,2,58,60
309221,0,1,0.1,2,2,58,60
309222,0,1,0.1,2,2,58,60
309223,0,1,0.1,2,2,58,60
309232,0,1,0.1,2,2,58,60
309233,0,1,0.1,2,2,58,60
309234,0,1,0.1,2,2,58,60
309236,0,1,0.1,2,2,58,60
309237,0,1,0.1,2,2,58,60
309238,0,1,0.1,2,2,58,60
309240,0,1,0.1,2,2,58,60
309242,0,1,0.1,2,2,58,60
309243,0,0,0.05,1,4,56,60
309244,0,1,0.1,2,2,58,60
309245,0,1,0.1,2,2,58,60
309246,0,1,0.1,2,2,58,60
309247,0,0,0.1,2,4,56,60
309249,0,0,0.05,1,3,57,60
309250,0,1,0.1,2,2,58,60
309251,0,1,0.1,2,2,58,60
309252,0,1,0.1,2,2,58,60
309253,0,1,0.05,1,2,58,60
309254,0,1,0.1,2,2,58,60
309255,0,1,0.05,1,2,58,60
309256,0,1,0.1,2,2,58,60
309258,0,1,0.1,2,2,58,60
309260,0,1,0.05,1,2,58,60
309262,1,0,0.1,2,17,43,60
309263,1,0,0,0,17,43,60
309264,0,1,0.1,2,2,58,60
309270,0,1,0.1,2,2,58,60
309272,0,1,0.1,2,2,58,60
309273,0,0,0.05,1,3,57,60
309274,0,0,0.1,2,3,57,60
309275,0,1,0.1,2,2,58,60
309276,0,0,0.05,1,3,57,60
309279,0,1,0.1,2,2,58,60
309280,0,1,0.1,2,2,58,60
309282,0,0,0.1,2,3,57,60
309286,0,1,0.05,1,2,58,60
309287,0,1,0.1,2,2,58,60
309288,0,0,0.1,2,3,57,60
309290,0,1,0.1,2,2,58,60
309291,0,1,0.1,2,2,58,60
309294,0,1,0.05,1,2,58,60
309295,0,1,0.05,1,2,58,60
309296,1,0,0.1,2,17,43,60
309297,1,2,0.1,2,21,39,60
309298,1,1,0.1,2,21,39,60
309299,1,0,0.1,2,17,43,60
309300,1,1,0.1,2,18,42,60
309302,1,1,0.1,2,21,39,60
309303,1,1,0.1,2,19,41,60
309304,1,0,0.1,2,17,43,60
309305,1,0,0.1,2,17,43,60
309308,1,0,0.1,2,17,43,60
309309,1,0,0.1,2,17,43,60
309312,1,1,0.1,2,20,40,60
309313,1,0,0.1,2,17,43,60
309314,1,0,0.1,2,17,43,60
309315,1,0,0.1,2,17,43,60
309317,1,1,0.1,2,21,39,60
309322,1,0,0.1,2,17,43,60
309323,1,0,0,0,17,43,60
309324,1,0,0,0,17,43,60
309325,0,0,0.1,2,3,57,60
309327,0,1,0.1,2,2,58,60
309331,0,1,0.1,2,2,58,60
309333,0,1,0.1,2,2,58,60
309336,0,0,0.1,2,4,56,60
309338,0,1,0.1,2,2,58,60
309340,0,1,0.1,2,2,58,60
309341,0,1,0.05,1,2,58,60
309342,0,1,0.1,2,2,58,60
309343,0,1,0.1,2,2,58,60
309345,0,0,0.05,1,3,57,60
309347,0,1,0.1,2,2,58,60
309348,0,1,0.1,2,2,58,60
309349,0,0,0.05,1,3,57,60
309350,0,1,0.1,2,2,58,60
309352,0,1,0.1,2,2,58,60
309355,0,1,0.1,2,2,58,60
309356,0,1,0.05,1,2,58,60
309357,0,0,0.1,2,3,57,60
309358,0,1,0.1,2,2,58,60
309359,0,1,0.1,2,2,58,60
309361,0,1,0.1,2,2,58,60
309363,0,1,0.1,2,2,58,60
309364,0,1,0.1,2,2,58,60
309366,0,0,0.1,2,3,57,60
309368,0,1,0.1,2,2,58,60
309369,0,1,0.1,2,2,58,60
309371,0,1,0.1,2,2,58,60
309372,0,1,0.1,2,2,58,60
309373,0,1,0.1,2,2,58,60
309376,0,1,0.1,2,2,58,60
309377,0,1,0.1,2,2,58,60
309381,0,1,0.1,2,2,58,60
309383,0,1,0.1,2,2,58,60
309384,0,1,0.1,2,2,58,60
309385,0,0,0.1,2,3,57,60
309386,0,1,0.1,2,2,58,60
309388,0,0,0.1,2,3,57,60
309390,0,1,0.1,2,2,58,60
309393,0,1,0.1,2,2,58,60
309394,0,1,0.1,2,2,58,60
309395,0,0,0.1,2,3,57,60
309396,0,1,0.05,1,2,58,60
309397,0,1,0.1,2,2,58,60
309398,0,1,0.1,2,2,58,60
309399,0,0,0.1,2,3,57,60
309400,0,0,0.1,2,4,56,60
309401,0,0,0.1,2,3,57,60
309402,0,1,0.1,2,2,58,60
309404,0,1,0.1,2,2,58,60
309406,0,1,0.1,2,2,58,60
309407,0,1,0.1,2,2,58,60
309411,0,1,0.05,1,2,58,60
309413,1,1,0.1,2,21,39,60
309415,1,0,0.1,2,17,43,60
309419,1,0,0.1,2,17,43,60
309420,1,1,0.1,2,18,42,60
309422,1,0,0.1,2,17,43,60
309423,1,0,0.1,2,17,43,60
309426,1,2,0.1,2,22,38,60
309427,1,0,0.1,2,17,43,60
309430,1,0,0.1,2,17,43,60
309431,1,0,0,0,17,43,60
309433,0,1,0.1,2,2,58,60
309434,0,0,0.1,2,3,57,60
309436,0,0,0.1,2,3,57,60
309437,0,1,0.1,2,2,58,60
309438,0,1,0.1,2,2,58,60
309439,0,1,0.1,2,2,58,60
309440,0,1,0.1,2,2,58,60
309442,0,0,0.1,2,4,56,60
309443,0,1,0.1,2,2,58,60
309445,0,1,0.1,2,2,58,60
309447,0,1,0.1,2,2,58,60
309448,0,1,0.1,2,2,58,60
309449,0,0,0.05,1,3,57,60
309450,0,1,0.1,2,2,58,60
309451,0,1,0.1,2,2,58,60
309452,0,1,0.1,2,2,58,60
309455,0,1,0.1,2,2,58,60
309456,0,1,0.1,2,2,58,60
309459,0,0,0.05,1,3,57,60
309460,0,1,0.1,2,2,58,60
309461,0,1,0.1,2,2,58,60
309462,0,1,0.1,2,2,58,60
309465,0,1,0.1,2,2,58,60
309467,0,1,0.1,2,2,58,60
309470,0,0,0.1,2,3,57,60
309471,0,0,0.1,2,3,57,60
309472,0,0,0.1,2,3,57,60
309474,0,0,0.1,2,3,57,60
309481,0,1,0.1,2,2,58,60
309484,0,0,0.1,2,3,57,60
309485,0,1,0.1,2,2,58,60
309486,0,0,0.1,2,4,56,60
309487,0,1,0.1,2,2,58,60
309488,0,1,0.1,2,2,58,60
309489,0,1,0.1,2,2,58,60
309490,0,1,0.1,2,2,58,60
309491,0,1,0.1,2,2,58,60
309492,0,1,0.1,2,2,58,60
309495,0,0,0.1,2,3,57,60
309496,0,1,0.1,2,2,58,60
309497,0,1,0.05,1,2,58,60
309498,1,1,0.1,2,18,42,60
309501,1,0,0.1,2,17,43,60
309502,1,0,0.1,2,17,43,60
309504,1,0,0.1,2,20,40,60
309505,1,0,0.1,2,17,43,60
309506,1,0,0.1,2,17,43,60
309507,1,0,0,0,17,43,60
309509,0,1,0.1,2,2,58,60
309510,0,1,0.1,2,2,58,60
309511,0,1,0.1,2,2,58,60
309512,0,1,0.1,2,2,58,60
309513,0,1,0.1,2,2,58,60
309514,0,1,0.05,1,2,58,60
309515,0,0,0.1,2,3,57,60
309518,0,1,0.05,1,2,58,60
309519,0,1,0.1,2,2,58,60
309520,0,1,0.05,1,2,58,60
309521,0,1,0.1,2,2,58,60
309523,0,1,0.1,2,2,58,60
309524,0,1,0.1,2,2,58,60
309525,0,1,0.1,2,2,58,60
309526,0,1,0.1,2,2,58,60
309527,0,1,0.1,2,2,58,60
309528,0,1,0.05,1,2,58,60
309530,1,1,0.1,2,19,41,60
309531,1,0,0.1,2,17,43,60
309533,1,0,0.1,2,17,43,60
309534,1,0,0.1,2,17,43,60
309535,1,0,0.1,2,17,43,60
309537,1,0,0,0,17,43,60
309538,0,1,0.1,2,2,58,60
309540,0,1,0.1,2,2,58,60
309542,0,1,0.1,2,2,58,60
309544,0,1,0.1,2,2,58,60
309546,0,1,0.1,2,2,58,60
309548,0,1,0.1,2,2,58,60
309549,0,1,0.1,2,2,58,60
309550,0,1,0.1,2,2,58,60
309551,0,0,0.05,1,4,56,60
309552,0,1,0.1,2,2,58,60
309554,0,0,0.05,1,3,57,60
309555,0,1,0.1,2,2,58,60
309557,0,0,0.1,2,3,57,60
309561,0,1,0.1,2,2,58,60
309562,0,1,0.05,1,2,58,60
309564,0,1,0.1,2,2,58,60
309566,0,1,0.05,1,2,58,60
309568,1,1,0.1,2,21,39,60
309569,1,0,0,0,17,43,60
309571,0,0,0.1,2,3,57,60
309572,0,1,0.1,2,2,58,60
309576,0,1,0.1,2,2,58,60
309577,0,1,0.1,2,2,58,60
309580,0,1,0.1,2,2,58,60
309581,0,0,0.05,1,3,57,60
309584,0,1,0.05,1,2,58,60
309585,0,1,0.1,2,2,58,60
309588,0,1,0.1,2,2,58,60
309590,0,1,0.1,2,2,58,60
309592,0,1,0.1,2,2,58,60
309598,0,0,0.05,1,3,57,60
309600,0,0,0.1,2,3,57,60
309601,0,1,0.1,2,2,58,60
309603,0,0,0.1,2,3,57,60
309604,0,1,0.1,2,2,58,60
309609,0,0,0.05,1,3,57,60
309610,0,1,0.1,2,2,58,60
309612,0,1,0.1,2,2,58,60
309613,0,1,0.05,1,2,58,60
309614,1,0,0,0,17,43,60
309619,0,1,0.1,2,2,58,60
309620,0,0,0.1,2,3,57,60
309622,0,1,0.1,2,2,58,60
309623,0,0,0.1,2,3,57,60
309624,0,1,0.1,2,2,58,60
309625,0,0,0.1,2,3,57,60
309626,0,1,0.1,2,2,58,60
309627,0,1,0.1,2,2,58,60
309628,0,0,0.1,2,3,57,60
309629,0,1,0.1,2,2,58,60
309633,0,0,0.05,1,3,57,60
309634,0,1,0.1,2,2,58,60
309635,0,1,0.1,2,2,58,60
309636,0,1,0.1,2,2,58,60
309641,0,1,0.1,2,2,58,60
309642,0,1,0.1,2,2,58,60
309643,0,0,0.05,1,3,57,60
309645,0,0,0.1,2,4,56,60
309647,0,1,0.1,2,2,58,60
309648,0,0,0.05,1,3,57,60
309649,0,1,0.1,2,2,58,60
309650,0,1,0.1,2,2,58,60
309656,0,1,0.1,2,2,58,60
309657,0,1,0.05,1,2,58,60
309660,0,1,0.1,2,2,58,60
309662,0,1,0.1,2,2,58,60
309663,0,1,0.05,1,2,58,60
309667,0,1,0.1,2,2,58,60
309670,0,1,0.05,1,2,58,60
309671,1,1,0.1,2,19,41,60
309673,1,0,0.1,2,17,43,60
309675,1,0,0.1,2,17,43,60
309676,1,0,0,0,17,43,60
309678,0,1,0.1,2,2,58,60
309679,0,0,0.1,2,4,56,60
309680,0,1,0.1,2,2,58,60
309684,0,1,0.1,2,2,58,60
309686,0,1,0.1,2,2,58,60
309687,0,0,0.1,2,3,57,60
309689,0,1,0.1,2,2,58,60
309692,0,1,0.1,2,2,58,60
309693,0,1,0.1,2,2,58,60
309694,0,1,0.1,2,2,58,60
309695,0,1,0.1,2,2,58,60
309696,0,0,0.1,2,3,57,60
309697,0,1,0.1,2,2,58,60
309700,0,1,0.1,2,2,58,60
309702,0,1,0.1,2,2,58,60
309703,0,1,0.1,2,2,58,60
309704,0,0,0.1,2,3,57,60
309705,0,0,0.1,2,3,57,60
309709,0,0,0.1,2,3,57,60
309715,0,1,0.1,2,2,58,60
309716,0,1,0.1,2,2,58,60
309717,0,1,0.1,2,2,58,60
309718,0,1,0.1,2,2,58,60
309719,0,1,0.1,2,2,58,60
309722,0,1,0.1,2,2,58,60
309725,0,1,0.1,2,2,58,60
309726,0,1,0.1,2,2,58,60
309728,0,1,0.1,2,2,58,60
309729,0,1,0.1,2,2,58,60
309730,0,1,0.1,2,2,58,60
309731,0,0,0.1,2,3,57,60
309732,0,0,0.1,2,3,57,60
309733,0,1,0.1,2,2,58,60
309734,0,0,0.1,2,3,57,60
309735,0,1,0.1,2,2,58,60
309736,0,1,0.1,2,2,58,60
309737,0,1,0.05,1,2,58,60
309738,0,1,0.1,2,2,58,60
309739,0,1,0.1,2,2,58,60
309743,0,1,0.1,2,2,58,60
309744,0,1,0.1,2,2,58,60
309747,0,1,0.1,2,2,58,60
309748,0,1,0.1,2,2,58,60
309749,0,1,0.1,2,2,58,60
309750,0,0,0.05,1,3,57,60
309752,0,1,0.1,2,2,58,60
309753,0,1,0.1,2,2,58,60
309754,0,1,0.1,2,2,58,60
309757,0,1,0.1,2,2,58,60
309760,0,1,0.05,1,2,58,60
309762,0,1,0.1,2,2,58,60
309763,0,1,0.1,2,2,58,60
309765,0,1,0.1,2,2,58,60
309768,0,1,0.1,2,2,58,60
309769,0,1,0.05,1,2,58,60
309770,0,1,0.1,2,2,58,60
309773,0,1,0.1,2,2,58,60
309776,0,1,0.1,2,2,58,60
309777,0,1,0.1,2,2,58,60
309778,0,1,0.1,2,2,58,60
309781,0,0,0.1,2,3,57,60
309782,0,1,0.1,2,2,58,60
309783,0,1,0.1,2,2,58,60
309784,0,1,0.1,2,2,58,60
309785,0,1,0.1,2,2,58,60
309786,0,0,0.1,2,4,56,60
309787,0,0,0.1,2,3,57,60
309788,0,1,0.1,2,2,58,60
309789,0,1,0.05,1,2,58,60
309790,0,1,0.05,1,2,58,60
309791,1,0,0,0,17,43,60
309792,0,1,0.1,2,2,58,60
309793,0,0,0.1,2,3,57,60
309795,0,1,0.1,2,2,58,60
309796,0,1,0.05,1,2,58,60
309797,0,1,0.05,1,2,58,60
309798,0,1,0.1,2,2,58,60
309801,0,1,0.05,1,2,58,60
309802,0,1,0.05,1,2,58,60
309803,0,1,0.05,1,2,58,60
309806,1,0,0.1,2,17,43,60
309807,1,0,0,0,17,43,60
309811,0,1,0.1,2,2,58,60
309812,0,1,0.05,1,2,58,60
309813,0,1,0.1,2,2,58,60
309814,0,1,0.1,2,2,58,60
309816,0,1,0.1,2,2,58,60
309817,0,1,0.1,2,2,58,60
309819,0,1,0.1,2,2,58,60
309820,0,1,0.1,2,2,58,60
309827,0,1,0.1,2,2,58,60
309830,0,1,0.05,1,2,58,60
309831,0,1,0.1,2,2,58,60
309833,0,0,0.1,2,3,57,60
309834,0,1,0.05,1,2,58,60
309835,0,1,0.05,1,2,58,60
309840,0,0,0.1,2,3,57,60
309841,0,1,0.1,2,2,58,60
309842,0,1,0.1,2,2,58,60
309843,0,1,0.05,1,2,58,60
309844,1,0,0.1,2,17,43,60
309847,1,1,0.1,2,18,42,60
309850,1,0,0,0,17,43,60
309851,0,0,0.1,2,3,57,60
309852,0,1,0.1,2,2,58,60
309854,0,1,0.05,1,2,58,60
309855,0,1,0.1,2,2,58,60
309857,0,1,0.1,2,2,58,60
309860,0,1,0.1,2,2,58,60
309861,0,1,0.1,2,2,58,60
309862,0,1,0.1,2,2,58,60
309866,0,1,0.1,2,2,58,60
